times,energies
-1.938784003257751465e+00,6.669160366058349609e+00
-1.938498020172119141e+00,1.421135044097900391e+01
-1.938052058219909668e+00,5.170806274414062500e+02
-1.937824010848999023e+00,2.753824234008789062e+01
-1.936936020851135254e+00,4.754017333984375000e+02
-1.936810016632080078e+00,9.232863159179687500e+02
-1.936690092086791992e+00,1.421135044097900391e+01
-1.936214089393615723e+00,9.232863159179687500e+02
-1.932518005371093750e+00,1.531870460510253906e+01
-1.932471990585327148e+00,2.026193237304687500e+01
-1.931766033172607422e+00,1.761515808105468750e+01
-1.930127978324890137e+00,6.346140289306640625e+01
-1.930008053779602051e+00,6.877536010742187500e+01
-1.929895997047424316e+00,2.164011764526367188e+01
-1.929633975028991699e+00,1.921585693359375000e+02
-1.929551959037780762e+00,9.675515747070312500e+01
-1.928228020668029785e+00,2.590724563598632812e+01
-1.928004026412963867e+00,2.444761657714843750e+01
-1.927430033683776855e+00,1.888663101196289062e+01
-1.925637960433959961e+00,1.888663101196289062e+01
-1.925150036811828613e+00,3.989650726318359375e+01
-1.925086021423339844e+00,2.936956024169921875e+01
-1.924955964088439941e+00,1.645588684082031250e+01
-1.923609972000122070e+00,4.738771820068359375e+01
-1.923555970191955566e+00,1.645588684082031250e+01
-1.922351956367492676e+00,6.877536010742187500e+01
-1.921180009841918945e+00,1.489196411132812500e+03
-1.921072006225585938e+00,6.605603027343750000e+01
-1.920768022537231445e+00,2.164011764526367188e+01
-1.920647978782653809e+00,8.698338623046875000e+02
-1.919520020484924316e+00,9.598250732421875000e+02
-1.918709993362426758e+00,1.645588684082031250e+01
-1.917971968650817871e+00,3.132011032104492188e+01
-1.917593955993652344e+00,4.940269470214843750e+01
-1.916900038719177246e+00,1.271490936279296875e+02
-1.916570067405700684e+00,3.331004714965820312e+01
-1.916267991065979004e+00,2.936956024169921875e+01
-1.916112065315246582e+00,2.043249816894531250e+02
-1.915928006172180176e+00,1.543399047851562500e+02
-1.915709972381591797e+00,2.936956024169921875e+01
-1.913714051246643066e+00,4.539963912963867188e+01
-1.912055969238281250e+00,9.675515747070312500e+01
-1.910961985588073730e+00,2.444761657714843750e+01
-1.910115957260131836e+00,3.331004714965820312e+01
-1.909164071083068848e+00,1.888663101196289062e+01
-1.909065961837768555e+00,2.753824234008789062e+01
-1.908266067504882812e+00,2.936956024169921875e+01
-1.908017992973327637e+00,1.888663101196289062e+01
-1.907898068428039551e+00,1.229619979858398438e+02
-1.907394051551818848e+00,1.531870460510253906e+01
-1.906748056411743164e+00,3.821410369873046875e+01
-1.905475974082946777e+00,1.421135044097900391e+01
-1.905357956886291504e+00,1.531870460510253906e+01
-1.905060052871704102e+00,1.752016448974609375e+02
-1.904525995254516602e+00,2.444761657714843750e+01
-1.902683973312377930e+00,4.940269470214843750e+01
-1.902413964271545410e+00,1.271490936279296875e+02
-1.900892019271850586e+00,1.543399047851562500e+02
-1.900822043418884277e+00,1.698003540039062500e+02
-1.899960041046142578e+00,2.026193237304687500e+01
-1.899248003959655762e+00,9.232863159179687500e+02
-1.898090004920959473e+00,1.645233154296875000e+02
-1.895428061485290527e+00,1.531870460510253906e+01
-1.895354032516479492e+00,6.108835449218750000e+02
-1.895107984542846680e+00,2.444761657714843750e+01
-1.894764065742492676e+00,2.444761657714843750e+01
-1.894374012947082520e+00,9.675515747070312500e+01
-1.893710017204284668e+00,1.421135044097900391e+01
-1.892978072166442871e+00,7.606857910156250000e+02
-1.892511963844299316e+00,1.421135044097900391e+01
-1.892268061637878418e+00,9.335960388183593750e+01
-1.891319990158081055e+00,9.675515747070312500e+01
-1.889683961868286133e+00,1.531870460510253906e+01
-1.889253973960876465e+00,1.313603782653808594e+01
-1.889019966125488281e+00,4.344027709960937500e+01
-1.888722062110900879e+00,1.313603782653808594e+01
-1.888422012329101562e+00,2.753824234008789062e+01
-1.888074040412902832e+00,1.421135044097900391e+01
-1.887755990028381348e+00,1.313603782653808594e+01
-1.887513995170593262e+00,4.494197082519531250e+02
-1.887495994567871094e+00,3.132011032104492188e+01
-1.886523962020874023e+00,9.007154083251953125e+01
-1.886101961135864258e+00,4.940269470214843750e+01
-1.884683966636657715e+00,6.346140289306640625e+01
-1.884166002273559570e+00,2.164011764526367188e+01
-1.883012056350708008e+00,1.208705711364746094e+01
-1.882863998413085938e+00,4.344027709960937500e+01
-1.882776021957397461e+00,1.921585693359375000e+02
-1.882546067237854004e+00,4.738771820068359375e+01
-1.880993962287902832e+00,5.611562347412109375e+01
-1.880941987037658691e+00,2.303031539916992188e+01
-1.880544066429138184e+00,2.753824234008789062e+01
-1.880267977714538574e+00,1.531870460510253906e+01
-1.879516005516052246e+00,1.421135044097900391e+01
-1.878522038459777832e+00,5.381799316406250000e+01
-1.878388047218322754e+00,3.656048583984375000e+01
-1.877900004386901855e+00,6.108835449218750000e+02
-1.877624034881591797e+00,2.164011764526367188e+01
-1.877485990524291992e+00,1.105575561523437500e+01
-1.877196073532104492e+00,4.940269470214843750e+01
-1.877009987831115723e+00,1.073763732910156250e+02
-1.876630067825317383e+00,2.922039184570312500e+02
-1.876000046730041504e+00,4.539963912963867188e+01
-1.875061988830566406e+00,2.753824234008789062e+01
-1.874081969261169434e+00,1.105575561523437500e+01
-1.873805999755859375e+00,1.313603782653808594e+01
-1.873564004898071289e+00,2.753824234008789062e+01
-1.870398044586181641e+00,2.444761657714843750e+01
-1.870328068733215332e+00,2.936956024169921875e+01
-1.869904041290283203e+00,2.164011764526367188e+01
-1.869524002075195312e+00,6.346140289306640625e+01
-1.868756055831909180e+00,6.605603027343750000e+01
-1.868636012077331543e+00,4.738771820068359375e+01
-1.868110060691833496e+00,1.229619979858398438e+02
-1.866986036300659180e+00,1.105575561523437500e+01
-1.866804003715515137e+00,2.303031539916992188e+01
-1.865491986274719238e+00,1.761515808105468750e+01
-1.864848017692565918e+00,9.598250732421875000e+02
-1.864531993865966797e+00,6.088533782958984375e+01
-1.863308072090148926e+00,1.489196411132812500e+03
-1.862969994544982910e+00,7.161704254150390625e+01
-1.861310005187988281e+00,9.232863159179687500e+02
-1.860996007919311523e+00,9.232863159179687500e+02
-1.860632061958312988e+00,1.752016448974609375e+02
-1.860558032989501953e+00,2.303031539916992188e+01
-1.859500050544738770e+00,8.051753997802734375e+01
-1.858911991119384766e+00,2.444761657714843750e+01
-1.858247995376586914e+00,1.888663101196289062e+01
-1.857416033744812012e+00,2.922039184570312500e+02
-1.856634020805358887e+00,1.188926925659179688e+02
-1.855898022651672363e+00,5.770925521850585938e+00
-1.855445981025695801e+00,3.132011032104492188e+01
-1.855257987976074219e+00,1.105575561523437500e+01
-1.855226039886474609e+00,9.007154083251953125e+01
-1.852710008621215820e+00,1.645588684082031250e+01
-1.852372050285339355e+00,3.501654815673828125e+01
-1.849725961685180664e+00,1.421135044097900391e+01
-1.849670052528381348e+00,3.821410369873046875e+01
-1.849658012390136719e+00,2.303031539916992188e+01
-1.849511981010437012e+00,2.444761657714843750e+01
-1.849336028099060059e+00,5.770925521850585938e+00
-1.848865985870361328e+00,2.164011764526367188e+01
-1.848845958709716797e+00,3.501654815673828125e+01
-1.848585963249206543e+00,9.232863159179687500e+02
-1.848584055900573730e+00,4.160636901855468750e+01
-1.848450064659118652e+00,2.026193237304687500e+01
-1.848162055015563965e+00,5.154597854614257812e+01
-1.848098039627075195e+00,9.335960388183593750e+01
-1.847005963325500488e+00,9.232863159179687500e+02
-1.846909999847412109e+00,1.863800964355468750e+02
-1.846682071685791016e+00,2.590724563598632812e+01
-1.843459963798522949e+00,3.132011032104492188e+01
-1.843378067016601562e+00,4.160636901855468750e+01
-1.843348026275634766e+00,3.656048583984375000e+01
-1.842542052268981934e+00,1.105575561523437500e+01
-1.841127991676330566e+00,4.738771820068359375e+01
-1.840962052345275879e+00,3.501654815673828125e+01
-1.838006019592285156e+00,1.403143005371093750e+02
-1.837795972824096680e+00,2.303031539916992188e+01
-1.837692022323608398e+00,9.598250732421875000e+02
-1.837368011474609375e+00,3.656048583984375000e+01
-1.836408019065856934e+00,1.645588684082031250e+01
-1.834084033966064453e+00,3.132011032104492188e+01
-1.833446025848388672e+00,1.073763732910156250e+02
-1.832553982734680176e+00,3.821410369873046875e+01
-1.832396030426025391e+00,2.753824234008789062e+01
-1.830837965011596680e+00,2.303031539916992188e+01
-1.829967975616455078e+00,1.105575561523437500e+01
-1.829774022102355957e+00,2.106011962890625000e+02
-1.829648017883300781e+00,1.761515808105468750e+01
-1.828035950660705566e+00,2.303031539916992188e+01
-1.827260017395019531e+00,1.208705711364746094e+01
-1.826555967330932617e+00,1.313603782653808594e+01
-1.824270009994506836e+00,1.761515808105468750e+01
-1.824092030525207520e+00,2.753824234008789062e+01
-1.823889970779418945e+00,1.807280883789062500e+02
-1.823541998863220215e+00,8.678063964843750000e+01
-1.823194026947021484e+00,2.936956024169921875e+01
-1.822798013687133789e+00,1.489196411132812500e+03
-1.822008013725280762e+00,2.936956024169921875e+01
-1.819443941116333008e+00,2.598247680664062500e+02
-1.819023966789245605e+00,7.548005580902099609e+00
-1.818732023239135742e+00,2.164011764526367188e+01
-1.817510008811950684e+00,1.645588684082031250e+01
-1.815924048423767090e+00,1.645588684082031250e+01
-1.814882040023803711e+00,3.501654815673828125e+01
-1.814831972122192383e+00,2.026193237304687500e+01
-1.814309954643249512e+00,1.011847114562988281e+01
-1.813323974609375000e+00,8.359603881835937500e+01
-1.813284039497375488e+00,1.888663101196289062e+01
-1.811588048934936523e+00,1.761515808105468750e+01
-1.811483979225158691e+00,2.444761657714843750e+01
-1.810670018196105957e+00,1.645588684082031250e+01
-1.810297966003417969e+00,1.011847114562988281e+01
-1.809999942779541016e+00,1.921585693359375000e+02
-1.809128046035766602e+00,1.105575561523437500e+01
-1.808856010437011719e+00,1.593701171875000000e+02
-1.804121971130371094e+00,2.303031539916992188e+01
-1.803769946098327637e+00,2.753824234008789062e+01
-1.803481936454772949e+00,2.936956024169921875e+01
-1.802394032478332520e+00,2.598247680664062500e+02
-1.802348017692565918e+00,5.770925521850585938e+00
-1.801829934120178223e+00,2.448632812500000000e+02
-1.801411986351013184e+00,3.331004714965820312e+01
-1.799268007278442383e+00,6.605603027343750000e+01
-1.799237966537475586e+00,2.756799621582031250e+02
-1.799134016036987305e+00,1.313603782653808594e+01
-1.798611998558044434e+00,1.313603782653808594e+01
-1.798339962959289551e+00,9.335960388183593750e+01
-1.797855973243713379e+00,7.446897125244140625e+01
-1.797485947608947754e+00,3.132011032104492188e+01
-1.797065973281860352e+00,2.936956024169921875e+01
-1.795689940452575684e+00,2.164011764526367188e+01
-1.794710040092468262e+00,1.888663101196289062e+01
-1.792773962020874023e+00,2.444761657714843750e+01
-1.791321992874145508e+00,1.863800964355468750e+02
-1.790789961814880371e+00,2.043249816894531250e+02
-1.790784001350402832e+00,7.548005580902099609e+00
-1.789852023124694824e+00,1.531870460510253906e+01
-1.788573980331420898e+00,1.645588684082031250e+01
-1.788519978523254395e+00,2.590724563598632812e+01
-1.786729931831359863e+00,1.531870460510253906e+01
-1.785725951194763184e+00,1.313603782653808594e+01
-1.784988045692443848e+00,5.611562347412109375e+01
-1.783309936523437500e+00,1.645588684082031250e+01
-1.779870033264160156e+00,8.051753997802734375e+01
-1.777860045433044434e+00,9.675515747070312500e+01
-1.777459979057312012e+00,2.026193237304687500e+01
-1.777241945266723633e+00,2.026193237304687500e+01
-1.776968002319335938e+00,2.026193237304687500e+01
-1.775784015655517578e+00,1.761515808105468750e+01
-1.775388002395629883e+00,3.656048583984375000e+01
-1.774754047393798828e+00,9.232863159179687500e+02
-1.774451971054077148e+00,3.989650726318359375e+01
-1.773470044136047363e+00,3.821410369873046875e+01
-1.773059964179992676e+00,1.002590026855468750e+02
-1.772153973579406738e+00,9.267634391784667969e+00
-1.771559953689575195e+00,2.753824234008789062e+01
-1.771489977836608887e+00,6.088533782958984375e+01
-1.771293997764587402e+00,7.446897125244140625e+01
-1.770607948303222656e+00,2.026193237304687500e+01
-1.770185947418212891e+00,1.421135044097900391e+01
-1.769495964050292969e+00,2.303031539916992188e+01
-1.768996000289916992e+00,2.164011764526367188e+01
-1.768973946571350098e+00,3.501654815673828125e+01
-1.768646001815795898e+00,4.940269470214843750e+01
-1.767174005508422852e+00,6.346140289306640625e+01
-1.766171932220458984e+00,7.548005580902099609e+00
-1.764520049095153809e+00,5.611562347412109375e+01
-1.762300014495849609e+00,2.590724563598632812e+01
-1.760874032974243164e+00,4.344027709960937500e+01
-1.760830044746398926e+00,9.598250732421875000e+02
-1.758538007736206055e+00,1.531870460510253906e+01
-1.758101940155029297e+00,1.489196411132812500e+03
-1.757668018341064453e+00,9.598250732421875000e+02
-1.757516026496887207e+00,3.989650726318359375e+01
-1.756814002990722656e+00,1.531870460510253906e+01
-1.756201982498168945e+00,2.026193237304687500e+01
-1.755028009414672852e+00,1.403143005371093750e+02
-1.754400014877319336e+00,3.821410369873046875e+01
-1.752707958221435547e+00,2.375845336914062500e+02
-1.751762032508850098e+00,3.501654815673828125e+01
-1.751199960708618164e+00,4.368442382812500000e+02
-1.748744010925292969e+00,1.314550323486328125e+02
-1.748163938522338867e+00,1.888663101196289062e+01
-1.747611999511718750e+00,1.358801879882812500e+02
-1.747493982315063477e+00,3.331004714965820312e+01
-1.745265960693359375e+00,1.037625579833984375e+02
-1.745226025581359863e+00,2.303031539916992188e+01
-1.744197964668273926e+00,2.164011764526367188e+01
-1.744192004203796387e+00,8.678063964843750000e+01
-1.743525981903076172e+00,2.444761657714843750e+01
-1.743080019950866699e+00,1.313603782653808594e+01
-1.742400050163269043e+00,1.645588684082031250e+01
-1.741781949996948242e+00,2.444761657714843750e+01
-1.741659998893737793e+00,3.132011032104492188e+01
-1.741194009780883789e+00,5.154597854614257812e+01
-1.739994049072265625e+00,2.164011764526367188e+01
-1.739217996597290039e+00,1.421135044097900391e+01
-1.737213969230651855e+00,1.531870460510253906e+01
-1.737157940864562988e+00,4.160636901855468750e+01
-1.736600041389465332e+00,1.421135044097900391e+01
-1.735386013984680176e+00,5.154597854614257812e+01
-1.735376000404357910e+00,9.232863159179687500e+02
-1.735291957855224609e+00,5.381799316406250000e+01
-1.735177993774414062e+00,7.161704254150390625e+01
-1.730999946594238281e+00,2.026193237304687500e+01
-1.730623960494995117e+00,3.331004714965820312e+01
-1.730523943901062012e+00,3.132011032104492188e+01
-1.730299949645996094e+00,5.381799316406250000e+01
-1.729741930961608887e+00,2.303031539916992188e+01
-1.729725956916809082e+00,1.011847114562988281e+01
-1.729375958442687988e+00,6.346140289306640625e+01
-1.729221940040588379e+00,9.598250732421875000e+02
-1.729102015495300293e+00,1.752016448974609375e+02
-1.727291941642761230e+00,1.531870460510253906e+01
-1.724532008171081543e+00,5.611562347412109375e+01
-1.724327921867370605e+00,1.489196411132812500e+03
-1.723971962928771973e+00,1.489196411132812500e+03
-1.723539948463439941e+00,3.501654815673828125e+01
-1.723479986190795898e+00,9.598250732421875000e+02
-1.720381975173950195e+00,2.026193237304687500e+01
-1.720355987548828125e+00,2.164011764526367188e+01
-1.719911932945251465e+00,2.026193237304687500e+01
-1.719797968864440918e+00,2.303031539916992188e+01
-1.718815922737121582e+00,6.669160366058349609e+00
-1.718671917915344238e+00,2.444761657714843750e+01
-1.714859962463378906e+00,1.888663101196289062e+01
-1.714828014373779297e+00,1.421135044097900391e+01
-1.712396025657653809e+00,1.495435333251953125e+02
-1.711740016937255859e+00,2.753824234008789062e+01
-1.710582017898559570e+00,3.377470703125000000e+02
-1.709921956062316895e+00,2.444761657714843750e+01
-1.708956003189086914e+00,1.531870460510253906e+01
-1.707985997200012207e+00,1.489196411132812500e+03
-1.707065939903259277e+00,2.164011764526367188e+01
-1.706784009933471680e+00,9.675515747070312500e+01
-1.706383943557739258e+00,1.105575561523437500e+01
-1.706300020217895508e+00,1.531870460510253906e+01
-1.705695986747741699e+00,1.105575561523437500e+01
-1.705181956291198730e+00,1.037625579833984375e+02
-1.703867912292480469e+00,2.936956024169921875e+01
-1.701623916625976562e+00,5.843643569946289062e+01
-1.699479937553405762e+00,9.675515747070312500e+01
-1.699423909187316895e+00,2.756799621582031250e+02
-1.698956012725830078e+00,1.313603782653808594e+01
-1.698409914970397949e+00,5.621528320312500000e+02
-1.698393940925598145e+00,6.877536010742187500e+01
-1.697867989540100098e+00,8.027589111328125000e+02
-1.697575926780700684e+00,2.444761657714843750e+01
-1.697448015213012695e+00,3.331004714965820312e+01
-1.697337985038757324e+00,2.676254272460937500e+02
-1.696596026420593262e+00,1.888663101196289062e+01
-1.696237921714782715e+00,1.761515808105468750e+01
-1.695653915405273438e+00,1.645588684082031250e+01
-1.693833947181701660e+00,6.088533782958984375e+01
-1.693051934242248535e+00,1.981777496337890625e+02
-1.693001985549926758e+00,1.313603782653808594e+01
-1.692965984344482422e+00,1.208705711364746094e+01
-1.692932009696960449e+00,2.303031539916992188e+01
-1.692376017570495605e+00,2.303031539916992188e+01
-1.692063927650451660e+00,1.421135044097900391e+01
-1.691113948822021484e+00,1.314550323486328125e+02
-1.689433932304382324e+00,2.164011764526367188e+01
-1.689185976982116699e+00,1.888663101196289062e+01
-1.689085960388183594e+00,1.111016540527343750e+02
-1.689013957977294922e+00,1.421135044097900391e+01
-1.688956022262573242e+00,7.446897125244140625e+01
-1.688699960708618164e+00,9.598250732421875000e+02
-1.687189936637878418e+00,1.531870460510253906e+01
-1.686975955963134766e+00,1.543399047851562500e+02
-1.685909986495971680e+00,2.753824234008789062e+01
-1.685421943664550781e+00,3.096396484375000000e+02
-1.684898018836975098e+00,3.377470703125000000e+02
-1.683723926544189453e+00,2.753824234008789062e+01
-1.683331966400146484e+00,1.863800964355468750e+02
-1.683130025863647461e+00,1.489196411132812500e+03
-1.682909965515136719e+00,3.331004714965820312e+01
-1.682335972785949707e+00,2.164011764526367188e+01
-1.679545998573303223e+00,1.888663101196289062e+01
-1.677559971809387207e+00,2.026193237304687500e+01
-1.675830006599426270e+00,1.761515808105468750e+01
-1.674793958663940430e+00,1.489196411132812500e+03
-1.674033999443054199e+00,2.164011764526367188e+01
-1.672195911407470703e+00,9.232863159179687500e+02
-1.671314001083374023e+00,4.160636901855468750e+01
-1.671275973320007324e+00,2.164011764526367188e+01
-1.670337915420532227e+00,1.011847114562988281e+01
-1.669835925102233887e+00,1.271490936279296875e+02
-1.669193983078002930e+00,7.548005580902099609e+00
-1.667876005172729492e+00,9.267634391784667969e+00
-1.666779994964599609e+00,1.981777496337890625e+02
-1.666245937347412109e+00,1.037625579833984375e+02
-1.666126012802124023e+00,1.645588684082031250e+01
-1.666019916534423828e+00,2.303031539916992188e+01
-1.665131926536560059e+00,1.645588684082031250e+01
-1.665099978446960449e+00,2.026193237304687500e+01
-1.665048003196716309e+00,9.267634391784667969e+00
-1.665004014968872070e+00,2.936956024169921875e+01
-1.663655996322631836e+00,1.807280883789062500e+02
-1.662688016891479492e+00,2.936956024169921875e+01
-1.661170005798339844e+00,2.590724563598632812e+01
-1.660977959632873535e+00,1.531870460510253906e+01
-1.660449981689453125e+00,1.313603782653808594e+01
-1.658805966377258301e+00,3.331004714965820312e+01
-1.658111929893493652e+00,2.444761657714843750e+01
-1.657527923583984375e+00,1.313603782653808594e+01
-1.657431960105895996e+00,1.888663101196289062e+01
-1.657158017158508301e+00,3.132011032104492188e+01
-1.656405925750732422e+00,3.501654815673828125e+01
-1.656213998794555664e+00,2.305547180175781250e+02
-1.655113935470581055e+00,6.877536010742187500e+01
-1.654999971389770508e+00,1.358801879882812500e+02
-1.653162002563476562e+00,2.590724563598632812e+01
-1.649021983146667480e+00,9.232863159179687500e+02
-1.648163914680480957e+00,3.331004714965820312e+01
-1.647779941558837891e+00,4.738771820068359375e+01
-1.647642016410827637e+00,2.303031539916992188e+01
-1.646793961524963379e+00,5.381799316406250000e+01
-1.646673917770385742e+00,1.807280883789062500e+02
-1.643628001213073730e+00,3.132011032104492188e+01
-1.641265988349914551e+00,1.531870460510253906e+01
-1.639477968215942383e+00,1.403143005371093750e+02
-1.639243960380554199e+00,7.161704254150390625e+01
-1.638509988784790039e+00,3.132011032104492188e+01
-1.637639999389648438e+00,1.188926925659179688e+02
-1.636955976486206055e+00,4.344027709960937500e+01
-1.636735916137695312e+00,3.331004714965820312e+01
-1.635965943336486816e+00,1.888663101196289062e+01
-1.635559916496276855e+00,2.936956024169921875e+01
-1.631411910057067871e+00,3.501654815673828125e+01
-1.630769968032836914e+00,1.531870460510253906e+01
-1.630566000938415527e+00,1.002590026855468750e+02
-1.630391955375671387e+00,3.132011032104492188e+01
-1.628961920738220215e+00,1.888663101196289062e+01
-1.627491950988769531e+00,9.267634391784667969e+00
-1.626933932304382324e+00,1.531870460510253906e+01
-1.626647949218750000e+00,7.161704254150390625e+01
-1.626599907875061035e+00,9.598250732421875000e+02
-1.625335931777954102e+00,2.444761657714843750e+01
-1.624909996986389160e+00,9.007154083251953125e+01
-1.623745918273925781e+00,6.669160366058349609e+00
-1.622323989868164062e+00,1.645588684082031250e+01
-1.622195959091186523e+00,7.446897125244140625e+01
-1.622057914733886719e+00,6.669160366058349609e+00
-1.619871973991394043e+00,2.444761657714843750e+01
-1.619253993034362793e+00,3.501654815673828125e+01
-1.619021892547607422e+00,6.346140289306640625e+01
-1.618983983993530273e+00,1.271490936279296875e+02
-1.618895888328552246e+00,6.088533782958984375e+01
-1.618665933609008789e+00,1.208705711364746094e+01
-1.618561983108520508e+00,6.346140289306640625e+01
-1.618523955345153809e+00,3.656048583984375000e+01
-1.618123888969421387e+00,2.753824234008789062e+01
-1.617233991622924805e+00,1.105575561523437500e+01
-1.615325927734375000e+00,2.171214752197265625e+02
-1.614577889442443848e+00,8.027589111328125000e+02
-1.614389896392822266e+00,2.026193237304687500e+01
-1.613889932632446289e+00,2.303031539916992188e+01
-1.613075971603393555e+00,4.754017333984375000e+02
-1.612927913665771484e+00,6.088533782958984375e+01
-1.612859964370727539e+00,2.590724563598632812e+01
-1.608817934989929199e+00,1.313603782653808594e+01
-1.608317971229553223e+00,2.598247680664062500e+02
-1.607887983322143555e+00,4.344027709960937500e+01
-1.606071949005126953e+00,2.590724563598632812e+01
-1.604643940925598145e+00,9.007154083251953125e+01
-1.604015946388244629e+00,3.656048583984375000e+01
-1.603627920150756836e+00,1.593701171875000000e+02
-1.603599905967712402e+00,3.789296569824218750e+02
-1.603399991989135742e+00,1.531870460510253906e+01
-1.602235913276672363e+00,1.645588684082031250e+01
-1.602169990539550781e+00,2.171214752197265625e+02
-1.601811885833740234e+00,1.761515808105468750e+01
-1.600475907325744629e+00,1.011847114562988281e+01
-1.599123954772949219e+00,5.770925521850585938e+00
-1.598281979560852051e+00,1.111016540527343750e+02
-1.597947955131530762e+00,4.494197082519531250e+02
-1.597471952438354492e+00,5.381799316406250000e+01
-1.597314000129699707e+00,4.344027709960937500e+01
-1.597199916839599609e+00,1.421135044097900391e+01
-1.596769928932189941e+00,1.888663101196289062e+01
-1.596135973930358887e+00,1.593701171875000000e+02
-1.596035957336425781e+00,2.753824234008789062e+01
-1.595819950103759766e+00,1.188926925659179688e+02
-1.594927906990051270e+00,1.888663101196289062e+01
-1.594121932983398438e+00,8.051753997802734375e+01
-1.591703891754150391e+00,1.531870460510253906e+01
-1.591505885124206543e+00,1.403143005371093750e+02
-1.590839982032775879e+00,1.645588684082031250e+01
