times,energies
-1.877099990844726562e+00,1.143090667724609375e+02
-1.875625967979431152e+00,1.672286224365234375e+01
-1.874361991882324219e+00,2.969868469238281250e+01
-1.873885989189147949e+00,9.644491577148437500e+02
-1.872445940971374512e+00,1.962322845458984375e+02
-1.871405959129333496e+00,3.520395660400390625e+01
-1.870934009552001953e+00,1.529872436523437500e+02
-1.870815992355346680e+00,8.567430496215820312e+00
-1.870114088058471680e+00,2.618090057373046875e+01
-1.868300080299377441e+00,3.520395660400390625e+01
-1.868164062500000000e+00,1.482688598632812500e+02
-1.867038011550903320e+00,1.033481292724609375e+02
-1.867018103599548340e+00,9.644491577148437500e+02
-1.866988062858581543e+00,2.896242980957031250e+02
-1.866452097892761230e+00,1.560260009765625000e+01
-1.866134047508239746e+00,5.147517395019531250e+01
-1.864598035812377930e+00,3.669879150390625000e+01
-1.864376068115234375e+00,1.234587669372558594e+01
-1.864344000816345215e+00,1.910622024536132812e+01
-1.863958001136779785e+00,1.910622024536132812e+01
-1.863594055175781250e+00,2.896242980957031250e+02
-1.863346099853515625e+00,2.425036010742187500e+02
-1.863334059715270996e+00,5.602888488769531250e+01
-1.860532045364379883e+00,1.491639892578125000e+03
-1.856010079383850098e+00,7.152146911621093750e+01
-1.856003999710083008e+00,2.149825439453125000e+02
-1.855866074562072754e+00,5.147517395019531250e+01
-1.854282021522521973e+00,9.645910644531250000e+01
-1.854232072830200195e+00,1.491639892578125000e+03
-1.853752017021179199e+00,9.644491577148437500e+02
-1.853678107261657715e+00,2.469131851196289062e+01
-1.852710008621215820e+00,5.602888488769531250e+01
-1.852008104324340820e+00,1.529872436523437500e+02
-1.851855993270874023e+00,2.149825439453125000e+02
-1.850932002067565918e+00,2.324871826171875000e+01
-1.850054025650024414e+00,1.128700351715087891e+01
-1.848916053771972656e+00,2.969868469238281250e+01
-1.848872065544128418e+00,1.491639892578125000e+03
-1.848778009414672852e+00,2.184325599670410156e+01
-1.848616003990173340e+00,1.341533279418945312e+01
-1.847676038742065430e+00,5.147517395019531250e+01
-1.846992015838623047e+00,1.560260009765625000e+01
-1.845158100128173828e+00,2.731558837890625000e+02
-1.844341993331909180e+00,1.672286224365234375e+01
-1.844202041625976562e+00,3.450272521972656250e+02
-1.842892050743103027e+00,1.128700351715087891e+01
-1.842104077339172363e+00,1.234587669372558594e+01
-1.842034101486206055e+00,1.449997901916503906e+01
-1.841856002807617188e+00,2.184325599670410156e+01
-1.841024041175842285e+00,2.618090057373046875e+01
-1.840355992317199707e+00,2.969868469238281250e+01
-1.838038086891174316e+00,3.165727806091308594e+01
-1.837944030761718750e+00,6.336806488037109375e+01
-1.837635993957519531e+00,4.344227600097656250e+01
-1.835314035415649414e+00,3.358534240722656250e+01
-1.834552049636840820e+00,4.934445190429687500e+01
-1.834466099739074707e+00,3.831118774414062500e+01
-1.834374070167541504e+00,7.436935424804687500e+01
-1.834146022796630859e+00,8.661244201660156250e+01
-1.833685994148254395e+00,8.986759185791015625e+01
-1.830328106880187988e+00,1.341533279418945312e+01
-1.830244064331054688e+00,2.969868469238281250e+01
-1.829870104789733887e+00,1.341533279418945312e+01
-1.823765993118286133e+00,1.032157611846923828e+01
-1.822712063789367676e+00,4.734526062011718750e+01
-1.821366071701049805e+00,9.644491577148437500e+02
-1.820894002914428711e+00,5.147517395019531250e+01
-1.820760011672973633e+00,7.732968139648437500e+01
-1.820394039154052734e+00,9.644491577148437500e+02
-1.820054054260253906e+00,6.823862915039062500e+02
-1.819820046424865723e+00,6.795710563659667969e+00
-1.818410038948059082e+00,5.373764038085937500e+01
-1.816776037216186523e+00,1.181822204589843750e+02
-1.816712021827697754e+00,3.358534240722656250e+01
-1.816568017005920410e+00,1.449997901916503906e+01
-1.815702080726623535e+00,6.079273605346679688e+01
-1.814040064811706543e+00,2.046509742736816406e+01
-1.813702106475830078e+00,2.023127746582031250e+02
-1.812508106231689453e+00,5.373764038085937500e+01
-1.812265992164611816e+00,1.391974182128906250e+02
-1.812244057655334473e+00,2.469131851196289062e+01
-1.811096072196960449e+00,1.785900688171386719e+01
-1.810492038726806641e+00,3.520395660400390625e+01
-1.810302019119262695e+00,1.491639892578125000e+03
-1.808518052101135254e+00,2.046509742736816406e+01
-1.806914091110229492e+00,2.184325599670410156e+01
-1.806716084480285645e+00,3.520395660400390625e+01
-1.806302070617675781e+00,9.445335388183593750e+00
-1.805958032608032227e+00,1.234587669372558594e+01
-1.805227994918823242e+00,1.491639892578125000e+03
-1.803297996520996094e+00,1.672286224365234375e+01
-1.803084015846252441e+00,5.602888488769531250e+01
-1.802262067794799805e+00,1.845736083984375000e+02
-1.802040100097656250e+00,2.784278297424316406e+01
-1.801602005958557129e+00,1.785900688171386719e+01
-1.801370024681091309e+00,2.324871826171875000e+01
-1.801262021064758301e+00,2.469131851196289062e+01
-1.801072001457214355e+00,3.520395660400390625e+01
-1.801024079322814941e+00,1.068945617675781250e+02
-1.800070047378540039e+00,6.079273605346679688e+01
-1.798814058303833008e+00,2.046509742736816406e+01
-1.796292066574096680e+00,1.560260009765625000e+01
-1.795800089836120605e+00,1.962322845458984375e+02
-1.795790076255798340e+00,3.669879150390625000e+01
-1.795394062995910645e+00,1.735405426025390625e+02
-1.794552087783813477e+00,2.046509742736816406e+01
-1.793150067329406738e+00,1.068945617675781250e+02
-1.792237997055053711e+00,4.344227600097656250e+01
-1.791252017021179199e+00,2.046509742736816406e+01
-1.789426088333129883e+00,1.529872436523437500e+02
-1.788964033126831055e+00,3.070245056152343750e+02
-1.787818074226379395e+00,8.567430496215820312e+00
-1.786970019340515137e+00,1.491639892578125000e+03
-1.786216020584106445e+00,1.436726074218750000e+02
-1.785884022712707520e+00,2.784278297424316406e+01
-1.784386038780212402e+00,1.845736083984375000e+02
-1.783966064453125000e+00,2.046509742736816406e+01
-1.782790064811706543e+00,1.785900688171386719e+01
-1.782430052757263184e+00,2.184325599670410156e+01
-1.782216072082519531e+00,7.152146911621093750e+01
-1.779896020889282227e+00,4.102412719726562500e+02
-1.778628110885620117e+00,1.529872436523437500e+02
-1.778172016143798828e+00,1.482688598632812500e+02
-1.775701999664306641e+00,2.085248107910156250e+02
-1.775692105293273926e+00,8.345557403564453125e+01
-1.774554014205932617e+00,2.784278297424316406e+01
-1.773846030235290527e+00,2.969868469238281250e+01
-1.773830056190490723e+00,1.560260009765625000e+01
-1.773326039314270020e+00,4.870751953125000000e+02
-1.772008061408996582e+00,1.341533279418945312e+01
-1.771832108497619629e+00,2.969868469238281250e+01
-1.770946025848388672e+00,9.645910644531250000e+01
-1.770614027976989746e+00,1.785900688171386719e+01
-1.770519971847534180e+00,2.969868469238281250e+01
-1.769726037979125977e+00,1.902821960449218750e+02
-1.769566059112548828e+00,1.910622024536132812e+01
-1.766758084297180176e+00,1.785900688171386719e+01
-1.765858054161071777e+00,7.436935424804687500e+01
-1.761654019355773926e+00,1.449997901916503906e+01
-1.761422038078308105e+00,8.661244201660156250e+01
-1.759945988655090332e+00,5.602888488769531250e+01
-1.759538054466247559e+00,1.449997901916503906e+01
-1.758418083190917969e+00,8.567430496215820312e+00
-1.757892012596130371e+00,2.215738525390625000e+02
-1.757544040679931641e+00,6.336806488037109375e+01
-1.754204034805297852e+00,1.491639892578125000e+03
-1.754127979278564453e+00,3.552053222656250000e+02
-1.752771973609924316e+00,1.630139160156250000e+02
-1.751309990882873535e+00,7.732968139648437500e+01
-1.751047968864440918e+00,2.046509742736816406e+01
-1.750743985176086426e+00,2.784278297424316406e+01
-1.749852061271667480e+00,1.579385681152343750e+02
-1.749073982238769531e+00,1.262753906250000000e+02
-1.748064041137695312e+00,3.351218261718750000e+02
-1.747632026672363281e+00,1.491639892578125000e+03
-1.747516036033630371e+00,2.969868469238281250e+01
-1.747452020645141602e+00,2.469131851196289062e+01
-1.745360016822814941e+00,7.436935424804687500e+01
-1.745252013206481934e+00,1.910622024536132812e+01
-1.743756055831909180e+00,1.436726074218750000e+02
-1.742842078208923340e+00,2.784278297424316406e+01
-1.742627978324890137e+00,1.482688598632812500e+02
-1.741342067718505859e+00,3.552053222656250000e+02
-1.740840077400207520e+00,4.163626861572265625e+01
-1.740772008895874023e+00,5.373764038085937500e+01
-1.740252017974853516e+00,2.023127746582031250e+02
-1.738174080848693848e+00,3.165727806091308594e+01
-1.737630009651184082e+00,3.763859863281250000e+02
-1.737269997596740723e+00,1.449997901916503906e+01
-1.736322045326232910e+00,1.529872436523437500e+02
-1.734503984451293945e+00,1.560260009765625000e+01
-1.734332084655761719e+00,1.341533279418945312e+01
-1.733954071998596191e+00,4.734526062011718750e+01
-1.733450055122375488e+00,4.537710571289062500e+01
-1.732724070549011230e+00,1.032157611846923828e+01
-1.732475996017456055e+00,7.732968139648437500e+01
-1.730290055274963379e+00,3.520395660400390625e+01
-1.729750037193298340e+00,5.011363220214843750e+02
-1.729626059532165527e+00,3.831118774414062500e+01
-1.729318022727966309e+00,1.491639892578125000e+03
-1.728752017021179199e+00,2.784278297424316406e+01
-1.728587985038757324e+00,3.995757293701171875e+01
-1.727210044860839844e+00,1.143090667724609375e+02
-1.726809978485107422e+00,1.560260009765625000e+01
-1.726134061813354492e+00,9.645910644531250000e+01
-1.724341988563537598e+00,1.234587669372558594e+01
-1.722736001014709473e+00,2.324871826171875000e+01
-1.722418069839477539e+00,7.436935424804687500e+01
-1.721952080726623535e+00,1.672286224365234375e+01
-1.721762061119079590e+00,2.651365051269531250e+02
-1.720968008041381836e+00,3.520395660400390625e+01
-1.720596075057983398e+00,2.046509742736816406e+01
-1.720406055450439453e+00,1.128700351715087891e+01
-1.719482064247131348e+00,2.184325599670410156e+01
-1.718146085739135742e+00,6.795710563659667969e+00
-1.717714071273803711e+00,1.491639892578125000e+03
-1.717542052268981934e+00,2.784278297424316406e+01
-1.716578006744384766e+00,1.128700351715087891e+01
-1.715875983238220215e+00,6.336806488037109375e+01
-1.715515971183776855e+00,3.520395660400390625e+01
-1.714709997177124023e+00,2.969868469238281250e+01
-1.713981986045837402e+00,4.734526062011718750e+01
-1.713752031326293945e+00,2.969868469238281250e+01
-1.713716030120849609e+00,1.910622024536132812e+01
-1.712599992752075195e+00,3.351218261718750000e+02
-1.712166070938110352e+00,2.469131851196289062e+01
-1.710803985595703125e+00,2.896242980957031250e+02
-1.710568070411682129e+00,1.560260009765625000e+01
-1.708520054817199707e+00,3.254874267578125000e+02
-1.708202004432678223e+00,3.520395660400390625e+01
-1.707123994827270508e+00,1.128700351715087891e+01
-1.706050038337707520e+00,8.986759185791015625e+01
-1.703692078590393066e+00,5.147517395019531250e+01
-1.703405976295471191e+00,3.831118774414062500e+01
-1.702502012252807617e+00,1.785900688171386719e+01
-1.701770067214965820e+00,7.152146911621093750e+01
-1.701313972473144531e+00,2.046509742736816406e+01
-1.701295971870422363e+00,8.039676666259765625e+01
-1.700652003288269043e+00,6.336806488037109375e+01
-1.700554013252258301e+00,6.868148803710937500e+01
-1.699490070343017578e+00,8.567430496215820312e+00
-1.698484063148498535e+00,2.324871826171875000e+01
-1.698258042335510254e+00,1.449997901916503906e+01
-1.696624040603637695e+00,1.341533279418945312e+01
-1.696349978446960449e+00,1.529872436523437500e+02
-1.696336030960083008e+00,5.302563476562500000e+02
-1.695602059364318848e+00,6.103724975585937500e+02
-1.695476055145263672e+00,1.482688598632812500e+02
-1.694946050643920898e+00,6.336806488037109375e+01
-1.694406032562255859e+00,3.520395660400390625e+01
-1.693848013877868652e+00,7.436935424804687500e+01
-1.692474007606506348e+00,1.672286224365234375e+01
-1.692067980766296387e+00,3.669879150390625000e+01
-1.691194057464599609e+00,1.234587669372558594e+01
-1.690574049949645996e+00,2.324871826171875000e+01
-1.690502047538757324e+00,2.184325599670410156e+01
-1.689616084098815918e+00,8.039676666259765625e+01
-1.689200043678283691e+00,2.324871826171875000e+01
-1.688004016876220703e+00,1.304994354248046875e+02
-1.686967968940734863e+00,9.990611267089843750e+01
-1.686324000358581543e+00,1.221701812744140625e+02
-1.686313986778259277e+00,9.445335388183593750e+00
-1.685847997665405273e+00,9.990611267089843750e+01
-1.685244083404541016e+00,4.734526062011718750e+01
-1.685036063194274902e+00,1.491639892578125000e+03
-1.684849977493286133e+00,1.682144165039062500e+02
-1.684606075286865234e+00,1.341533279418945312e+01
-1.684584021568298340e+00,4.344227600097656250e+01
-1.683034062385559082e+00,5.373764038085937500e+01
-1.682132005691528320e+00,5.373764038085937500e+01
-1.679498076438903809e+00,1.128700351715087891e+01
-1.678838014602661133e+00,3.669879150390625000e+01
-1.677888035774230957e+00,5.373764038085937500e+01
-1.677662014961242676e+00,2.324871826171875000e+01
-1.677469968795776367e+00,2.469131851196289062e+01
-1.676758050918579102e+00,2.784278297424316406e+01
-1.676748037338256836e+00,2.046509742736816406e+01
-1.675966024398803711e+00,1.032157611846923828e+01
-1.675552010536193848e+00,6.868148803710937500e+01
-1.674983978271484375e+00,1.672286224365234375e+01
-1.673650026321411133e+00,2.324871826171875000e+01
-1.673629999160766602e+00,1.032157611846923828e+01
-1.672798037528991699e+00,3.831118774414062500e+01
-1.672216057777404785e+00,2.184325599670410156e+01
-1.669906020164489746e+00,1.491639892578125000e+03
-1.669481992721557617e+00,1.491639892578125000e+03
-1.669131994247436523e+00,1.491639892578125000e+03
-1.668609976768493652e+00,1.491639892578125000e+03
-1.668205976486206055e+00,5.373764038085937500e+01
-1.667430043220520020e+00,2.969868469238281250e+01
-1.667415976524353027e+00,3.351218261718750000e+02
-1.665878057479858398e+00,3.358534240722656250e+01
-1.665106058120727539e+00,1.491639892578125000e+03
-1.664404034614562988e+00,1.491639892578125000e+03
-1.663519978523254395e+00,2.969868469238281250e+01
-1.662547945976257324e+00,9.990611267089843750e+01
-1.661201953887939453e+00,1.910622024536132812e+01
-1.660024046897888184e+00,9.311337280273437500e+01
-1.658100008964538574e+00,1.491639892578125000e+03
-1.658046007156372070e+00,4.537710571289062500e+01
-1.655164003372192383e+00,1.105474243164062500e+02
-1.653864026069641113e+00,2.469131851196289062e+01
-1.646244049072265625e+00,1.491639892578125000e+03
-1.646119952201843262e+00,8.661244201660156250e+01
-1.645789980888366699e+00,1.449997901916503906e+01
-1.644654035568237305e+00,3.520395660400390625e+01
-1.643782019615173340e+00,2.046509742736816406e+01
-1.643398046493530273e+00,3.358534240722656250e+01
-1.642835974693298340e+00,1.491639892578125000e+03
-1.642387986183166504e+00,7.685132980346679688e+00
-1.641352057456970215e+00,1.579385681152343750e+02
-1.635903954505920410e+00,3.358534240722656250e+01
-1.632992029190063477e+00,2.573750610351562500e+02
-1.632385969161987305e+00,3.165727806091308594e+01
-1.630738019943237305e+00,1.529872436523437500e+02
-1.630522012710571289e+00,1.491639892578125000e+03
-1.630372047424316406e+00,4.344227600097656250e+01
-1.630053997039794922e+00,9.445335388183593750e+00
-1.629152059555053711e+00,1.910622024536132812e+01
-1.628478050231933594e+00,1.630139160156250000e+02
-1.628242015838623047e+00,1.068945617675781250e+02
-1.626875996589660645e+00,1.785900688171386719e+01
-1.626791954040527344e+00,3.552053222656250000e+02
-1.626376032829284668e+00,1.491639892578125000e+03
-1.625198006629943848e+00,3.669879150390625000e+01
-1.625136017799377441e+00,6.336806488037109375e+01
-1.624850034713745117e+00,1.032157611846923828e+01
-1.624662041664123535e+00,1.672286224365234375e+01
-1.624292016029357910e+00,2.981924743652343750e+02
-1.624173998832702637e+00,1.491639892578125000e+03
-1.624024033546447754e+00,5.834584045410156250e+01
-1.623388051986694336e+00,1.735405426025390625e+02
-1.623000025749206543e+00,7.152146911621093750e+01
-1.622545957565307617e+00,1.785900688171386719e+01
-1.622341990470886230e+00,3.669879150390625000e+01
-1.622182011604309082e+00,1.910622024536132812e+01
-1.621027946472167969e+00,1.033481292724609375e+02
-1.620553970336914062e+00,2.969868469238281250e+01
-1.620123982429504395e+00,9.445335388183593750e+00
-1.617730021476745605e+00,1.128700351715087891e+01
-1.615533947944641113e+00,3.358534240722656250e+01
-1.612424015998840332e+00,9.645910644531250000e+01
-1.611951947212219238e+00,1.672286224365234375e+01
-1.609717965126037598e+00,4.344227600097656250e+01
-1.608962059020996094e+00,4.934445190429687500e+01
-1.608430027961730957e+00,3.254874267578125000e+02
-1.607051968574523926e+00,1.910622024536132812e+01
-1.606610059738159180e+00,1.560260009765625000e+01
-1.605504035949707031e+00,1.234587669372558594e+01
-1.605111956596374512e+00,1.789934387207031250e+02
-1.605021953582763672e+00,3.165727806091308594e+01
-1.605010032653808594e+00,1.032157611846923828e+01
-1.604509949684143066e+00,3.669879150390625000e+01
-1.603557944297790527e+00,2.969868469238281250e+01
-1.602956056594848633e+00,5.373764038085937500e+01
-1.602226018905639648e+00,1.128700351715087891e+01
-1.602066040039062500e+00,1.032157611846923828e+01
-1.601866006851196289e+00,1.032157611846923828e+01
-1.601410031318664551e+00,9.311337280273437500e+01
-1.600654006004333496e+00,8.661244201660156250e+01
-1.600245952606201172e+00,5.147517395019531250e+01
-1.600082039833068848e+00,8.039676666259765625e+01
-1.599974036216735840e+00,6.336806488037109375e+01
-1.599491953849792480e+00,2.784278297424316406e+01
-1.599135994911193848e+00,1.032157611846923828e+01
-1.599040031433105469e+00,1.962322845458984375e+02
-1.598006010055541992e+00,2.215738525390625000e+02
-1.597623944282531738e+00,2.896242980957031250e+02
-1.594760060310363770e+00,2.046509742736816406e+01
-1.594081997871398926e+00,1.491639892578125000e+03
-1.593286037445068359e+00,2.618090057373046875e+01
-1.593168020248413086e+00,1.785900688171386719e+01
-1.592831969261169434e+00,4.472462158203125000e+02
-1.591233968734741211e+00,2.469131851196289062e+01
-1.591022014617919922e+00,1.341533279418945312e+01
-1.590654015541076660e+00,1.105474243164062500e+02
-1.590124011039733887e+00,1.491639892578125000e+03
-1.589966058731079102e+00,1.143090667724609375e+02
-1.589645981788635254e+00,3.995757293701171875e+01
-1.583045959472656250e+00,4.163626861572265625e+01
-1.582702040672302246e+00,2.046509742736816406e+01
-1.581670045852661133e+00,1.348428039550781250e+02
-1.579884052276611328e+00,1.529872436523437500e+02
-1.579272031784057617e+00,7.732968139648437500e+01
-1.578912019729614258e+00,1.785900688171386719e+01
-1.578762054443359375e+00,2.784278297424316406e+01
-1.578238010406494141e+00,2.969868469238281250e+01
-1.577577948570251465e+00,5.454418945312500000e+02
-1.577160000801086426e+00,2.651365051269531250e+02
-1.576290011405944824e+00,4.163626861572265625e+01
-1.575520038604736328e+00,5.834584045410156250e+01
-1.575358033180236816e+00,1.221701812744140625e+02
-1.574849963188171387e+00,1.785900688171386719e+01
-1.573642015457153320e+00,5.602888488769531250e+01
-1.573037981986999512e+00,1.068945617675781250e+02
-1.572900056838989258e+00,3.520395660400390625e+01
-1.572343945503234863e+00,1.910622024536132812e+01
-1.571187973022460938e+00,1.068945617675781250e+02
-1.567273974418640137e+00,3.358534240722656250e+01
-1.567188024520874023e+00,1.491639892578125000e+03
-1.565979957580566406e+00,1.845736083984375000e+02
-1.564465999603271484e+00,1.221701812744140625e+02
-1.563691973686218262e+00,2.969868469238281250e+01
