times,energies
-1.871163964271545410e+00,6.628569030761718750e+01
-1.869686007499694824e+00,4.341403961181640625e+01
-1.867617964744567871e+00,1.491115966796875000e+03
-1.866886019706726074e+00,4.737886047363281250e+01
-1.865689992904663086e+00,1.491115966796875000e+03
-1.865507960319519043e+00,7.481166076660156250e+01
-1.864735960960388184e+00,8.720616149902343750e+01
-1.863944053649902344e+00,2.591830444335937500e+02
-1.863129973411560059e+00,1.917844543457031250e+02
-1.861763954162597656e+00,1.414773941040039062e+01
-1.861220002174377441e+00,2.753010559082031250e+01
-1.860864043235778809e+00,2.158130645751953125e+01
-1.860146045684814453e+00,5.387275695800781250e+01
-1.859823942184448242e+00,2.232432861328125000e+02
-1.857249975204467773e+00,1.917844543457031250e+02
-1.855592012405395508e+00,9.378056335449218750e+01
-1.854969978332519531e+00,1.542275543212890625e+02
-1.853896021842956543e+00,2.588261413574218750e+01
-1.853575944900512695e+00,1.491115966796875000e+03
-1.852548003196716309e+00,1.491115966796875000e+03
-1.850069999694824219e+00,3.469723815917968750e+02
-1.849732041358947754e+00,1.414773941040039062e+01
-1.847535967826843262e+00,1.097169399261474609e+01
-1.847048044204711914e+00,1.306831550598144531e+01
-1.845862030982971191e+00,1.749341125488281250e+02
-1.845690011978149414e+00,1.006468353271484375e+02
-1.844930052757263184e+00,1.882052612304687500e+01
-1.843744039535522461e+00,1.306831550598144531e+01
-1.843431949615478516e+00,2.019761657714843750e+01
-1.842254042625427246e+00,1.882052612304687500e+01
-1.841608047485351562e+00,3.656627655029296875e+01
-1.841307997703552246e+00,2.440924072265625000e+01
-1.840073943138122559e+00,4.490642089843750000e+02
-1.840039968490600586e+00,2.753010559082031250e+01
-1.837715983390808105e+00,3.134978866577148438e+01
-1.837491989135742188e+00,4.940985107421875000e+01
-1.837219953536987305e+00,1.491115966796875000e+03
-1.837015986442565918e+00,2.019761657714843750e+01
-1.836709976196289062e+00,2.753010559082031250e+01
-1.835850000381469727e+00,1.639233398437500000e+01
-1.834668040275573730e+00,2.166204833984375000e+02
-1.834094047546386719e+00,8.401238250732421875e+01
-1.833292007446289062e+00,3.334889984130859375e+01
-1.832697987556457520e+00,9.049851226806640625e+01
-1.831750035285949707e+00,9.266663208007812500e+02
-1.831032037734985352e+00,5.387275695800781250e+01
-1.828701972961425781e+00,1.491115966796875000e+03
-1.827568054199218750e+00,4.537944793701171875e+01
-1.827559947967529297e+00,9.635113525390625000e+02
-1.827487945556640625e+00,2.158130645751953125e+01
-1.825793981552124023e+00,4.751741943359375000e+02
-1.824990034103393555e+00,2.588261413574218750e+01
-1.824695944786071777e+00,1.002462196350097656e+01
-1.823169946670532227e+00,9.049851226806640625e+01
-1.823099970817565918e+00,2.298035430908203125e+01
-1.822921991348266602e+00,6.646184082031250000e+02
-1.822522044181823730e+00,3.000972290039062500e+02
-1.822352051734924316e+00,3.334889984130859375e+01
-1.821197986602783203e+00,5.157444000244140625e+01
-1.821148037910461426e+00,2.440924072265625000e+01
-1.821051955223083496e+00,1.643318023681640625e+02
-1.820937991142272949e+00,7.481166076660156250e+01
-1.820675969123840332e+00,3.987484741210937500e+01
-1.820013999938964844e+00,1.491115966796875000e+03
-1.818300008773803711e+00,7.218952636718750000e+02
-1.816517949104309082e+00,3.656627655029296875e+01
-1.814808011054992676e+00,1.306831550598144531e+01
-1.814558029174804688e+00,3.134978866577148438e+01
-1.814185976982116699e+00,1.542275543212890625e+02
-1.813714027404785156e+00,2.158130645751953125e+01
-1.813382029533386230e+00,1.491115966796875000e+03
-1.812554001808166504e+00,1.403219909667968750e+02
-1.811897993087768555e+00,2.588261413574218750e+01
-1.810917973518371582e+00,9.635113525390625000e+02
-1.809113979339599609e+00,1.977698516845703125e+02
-1.806803941726684570e+00,8.270777587890625000e+02
-1.806720018386840820e+00,4.157966613769531250e+01
-1.806678056716918945e+00,3.656627655029296875e+01
-1.803931951522827148e+00,1.882052612304687500e+01
-1.803084015846252441e+00,1.315453796386718750e+02
-1.802341938018798828e+00,3.987484741210937500e+01
-1.801944017410278320e+00,1.754993438720703125e+01
-1.801926016807556152e+00,5.387275695800781250e+01
-1.800993919372558594e+00,4.704207420349121094e+00
-1.800992012023925781e+00,7.192463684082031250e+01
-1.800830006599426270e+00,2.166204833984375000e+02
-1.800148010253906250e+00,2.669676818847656250e+02
-1.799772024154663086e+00,9.049851226806640625e+01
-1.799637913703918457e+00,4.751741943359375000e+02
-1.799243927001953125e+00,7.420570678710937500e+02
-1.799073934555053711e+00,1.977698516845703125e+02
-1.798923969268798828e+00,9.635113525390625000e+02
-1.797541975975036621e+00,3.134978866577148438e+01
-1.797374010086059570e+00,4.737886047363281250e+01
-1.793659925460815430e+00,2.753010559082031250e+01
-1.793413996696472168e+00,1.097169399261474609e+01
-1.793063998222351074e+00,1.002462196350097656e+01
-1.792801976203918457e+00,1.491115966796875000e+03
-1.792217969894409180e+00,1.882052612304687500e+01
-1.791504025459289551e+00,1.491115966796875000e+03
-1.788625955581665039e+00,4.537944793701171875e+01
-1.787447929382324219e+00,6.538236141204833984e+00
-1.787395954132080078e+00,5.632619380950927734e+00
-1.787017941474914551e+00,7.835856933593750000e+02
-1.786121964454650879e+00,1.643318023681640625e+02
-1.786026000976562500e+00,1.359285583496093750e+02
-1.785859942436218262e+00,1.639233398437500000e+01
-1.785678029060363770e+00,3.134978866577148438e+01
-1.785037994384765625e+00,6.103792953491210938e+01
-1.783767938613891602e+00,9.164251327514648438e+00
-1.783576011657714844e+00,1.525615692138671875e+01
-1.782667994499206543e+00,1.639233398437500000e+01
-1.782096028327941895e+00,9.049851226806640625e+01
-1.780853986740112305e+00,3.334889984130859375e+01
-1.779821991920471191e+00,1.041250610351562500e+02
-1.779430031776428223e+00,1.191093978881835938e+02
-1.779263973236083984e+00,9.716288757324218750e+01
-1.778699994087219238e+00,2.669676818847656250e+02
-1.778437972068786621e+00,3.334889984130859375e+01
-1.778187990188598633e+00,4.157966613769531250e+01
-1.778113961219787598e+00,1.749341125488281250e+02
-1.777853965759277344e+00,2.588261413574218750e+01
-1.777501940727233887e+00,5.027919311523437500e+02
-1.777333974838256836e+00,1.695704040527343750e+02
-1.776021957397460938e+00,8.299459457397460938e+00
-1.775655984878540039e+00,1.754993438720703125e+01
-1.775297999382019043e+00,1.525615692138671875e+01
-1.773397922515869141e+00,3.134978866577148438e+01
-1.772763967514038086e+00,8.401238250732421875e+01
-1.772704005241394043e+00,3.987484741210937500e+01
-1.772472023963928223e+00,5.855324554443359375e+01
-1.772441983222961426e+00,5.855324554443359375e+01
-1.772059917449951172e+00,1.491115966796875000e+03
-1.771927952766418457e+00,5.318021850585937500e+02
-1.769987940788269043e+00,2.588261413574218750e+01
-1.765159964561462402e+00,9.378056335449218750e+01
-1.763939976692199707e+00,1.804239501953125000e+02
-1.762913942337036133e+00,5.620009613037109375e+01
-1.761775970458984375e+00,4.005877075195312500e+02
-1.760877966880798340e+00,3.820312881469726562e+01
-1.760655999183654785e+00,1.491115966796875000e+03
-1.760511994361877441e+00,6.287430419921875000e+02
-1.760226011276245117e+00,1.525615692138671875e+01
-1.759303927421569824e+00,3.274242553710937500e+02
-1.758801937103271484e+00,4.737886047363281250e+01
-1.758628010749816895e+00,3.893166503906250000e+02
-1.757897973060607910e+00,4.537944793701171875e+01
-1.757617950439453125e+00,2.938014221191406250e+01
-1.757524013519287109e+00,6.365244293212890625e+01
-1.757300019264221191e+00,2.440924072265625000e+01
-1.756835937500000000e+00,2.442604675292968750e+02
-1.755339980125427246e+00,1.306831550598144531e+01
-1.752705931663513184e+00,1.491115966796875000e+03
-1.752159953117370605e+00,2.591830444335937500e+02
-1.750905990600585938e+00,7.781103515625000000e+01
-1.750833988189697266e+00,1.414773941040039062e+01
-1.750154018402099609e+00,1.882052612304687500e+01
-1.750136017799377441e+00,9.635113525390625000e+02
-1.748965978622436523e+00,4.940985107421875000e+01
-1.747727990150451660e+00,2.038846893310546875e+02
-1.747581958770751953e+00,1.201227378845214844e+01
-1.747571945190429688e+00,6.365244293212890625e+01
-1.747318029403686523e+00,1.191093978881835938e+02
-1.745931982994079590e+00,7.192463684082031250e+01
-1.745736002922058105e+00,4.619776306152343750e+02
-1.745571970939636230e+00,1.113982391357421875e+02
-1.744833946228027344e+00,4.157966613769531250e+01
-1.744599938392639160e+00,1.491115966796875000e+03
-1.744524002075195312e+00,6.115516357421875000e+02
-1.744439959526062012e+00,1.754993438720703125e+01
-1.743445992469787598e+00,2.370046081542968750e+02
-1.743294000625610352e+00,1.077081604003906250e+02
-1.742347955703735352e+00,6.115516357421875000e+02
-1.740414023399353027e+00,2.753010559082031250e+01
-1.739879965782165527e+00,1.525615692138671875e+01
-1.739867925643920898e+00,4.341403961181640625e+01
-1.739560008049011230e+00,9.716288757324218750e+01
-1.738605976104736328e+00,6.103792953491210938e+01
-1.737694025039672852e+00,2.440924072265625000e+01
-1.737061977386474609e+00,1.882052612304687500e+01
-1.736840009689331055e+00,2.588261413574218750e+01
-1.736801981925964355e+00,3.334889984130859375e+01
-1.736127972602844238e+00,5.632619380950927734e+00
-1.735577940940856934e+00,7.481166076660156250e+01
-1.735296010971069336e+00,6.904431152343750000e+01
-1.731513977050781250e+00,1.491115966796875000e+03
-1.731248021125793457e+00,9.164251327514648438e+00
-1.730715990066528320e+00,2.019761657714843750e+01
-1.729977965354919434e+00,3.134978866577148438e+01
-1.729463934898376465e+00,2.019761657714843750e+01
-1.728497982025146484e+00,9.378056335449218750e+01
-1.727355957031250000e+00,1.639233398437500000e+01
-1.727307915687561035e+00,1.414773941040039062e+01
-1.725871920585632324e+00,1.306831550598144531e+01
-1.725859999656677246e+00,3.504367065429687500e+01
-1.725754022598266602e+00,1.860403747558593750e+02
-1.724784016609191895e+00,1.860403747558593750e+02
-1.723349928855895996e+00,1.414773941040039062e+01
-1.722461938858032227e+00,1.097169399261474609e+01
-1.721061944961547852e+00,7.192463684082031250e+01
-1.719965934753417969e+00,8.050726318359375000e+02
-1.718761920928955078e+00,3.334889984130859375e+01
-1.718675971031188965e+00,1.151977005004882812e+02
-1.718312025070190430e+00,2.753010559082031250e+01
-1.718165993690490723e+00,2.588261413574218750e+01
-1.714192032814025879e+00,2.019761657714843750e+01
-1.713877916336059570e+00,5.855324554443359375e+01
-1.713359951972961426e+00,3.504367065429687500e+01
-1.713225960731506348e+00,1.315453796386718750e+02
-1.713127970695495605e+00,2.938014221191406250e+01
-1.712325930595397949e+00,1.749341125488281250e+02
-1.711843967437744141e+00,1.097169399261474609e+01
-1.711789965629577637e+00,1.525615692138671875e+01
-1.710915923118591309e+00,4.157966613769531250e+01
-1.710569977760314941e+00,1.491115966796875000e+03
-1.709761977195739746e+00,1.201227378845214844e+01
-1.709499955177307129e+00,4.005877075195312500e+02
-1.707064032554626465e+00,6.538236141204833984e+00
-1.706031918525695801e+00,2.753010559082031250e+01
-1.705309987068176270e+00,1.041250610351562500e+02
-1.705295920372009277e+00,5.027919311523437500e+02
-1.703267931938171387e+00,1.306831550598144531e+01
-1.700359940528869629e+00,3.987484741210937500e+01
-1.699481964111328125e+00,3.134978866577148438e+01
-1.699386000633239746e+00,1.491115966796875000e+03
-1.697777986526489258e+00,2.938014221191406250e+01
-1.695759892463684082e+00,3.370642395019531250e+02
-1.694877982139587402e+00,2.298035430908203125e+01
-1.693219900131225586e+00,8.401238250732421875e+01
-1.692025899887084961e+00,2.938014221191406250e+01
-1.691405892372131348e+00,2.442604675292968750e+02
-1.691316008567810059e+00,1.315453796386718750e+02
-1.691285967826843262e+00,2.019761657714843750e+01
-1.691203951835632324e+00,2.298035430908203125e+01
-1.690711975097656250e+00,4.341403961181640625e+01
-1.690109968185424805e+00,3.180508117675781250e+02
-1.690105915069580078e+00,4.751741943359375000e+02
-1.689906001091003418e+00,2.158130645751953125e+01
-1.688839912414550781e+00,2.753010559082031250e+01
-1.688521981239318848e+00,3.504367065429687500e+01
-1.688048005104064941e+00,2.101300354003906250e+02
-1.687629938125610352e+00,8.091673278808593750e+01
-1.684803962707519531e+00,8.299459457397460938e+00
-1.683903932571411133e+00,1.006468353271484375e+02
-1.683829903602600098e+00,9.164251327514648438e+00
-1.683809995651245117e+00,2.753010559082031250e+01
-1.683771967887878418e+00,2.442604675292968750e+02
-1.683677911758422852e+00,3.180508117675781250e+02
-1.683345913887023926e+00,1.306831550598144531e+01
-1.682597994804382324e+00,1.491115966796875000e+03
-1.680877923965454102e+00,2.753010559082031250e+01
-1.680845975875854492e+00,8.091673278808593750e+01
-1.680609941482543945e+00,3.370642395019531250e+02
-1.680305957794189453e+00,5.387275695800781250e+01
-1.680277943611145020e+00,1.272815399169921875e+02
-1.679405927658081055e+00,1.041250610351562500e+02
-1.679069995880126953e+00,3.334889984130859375e+01
-1.676159977912902832e+00,1.860403747558593750e+02
-1.675707936286926270e+00,1.491115966796875000e+03
-1.675159931182861328e+00,2.753010559082031250e+01
-1.672409892082214355e+00,2.831903076171875000e+02
-1.671507954597473145e+00,4.940985107421875000e+01
-1.670955896377563477e+00,3.820312881469726562e+01
-1.670943975448608398e+00,3.656627655029296875e+01
-1.670203924179077148e+00,1.882052612304687500e+01
-1.669549942016601562e+00,2.938014221191406250e+01
-1.668789982795715332e+00,1.754993438720703125e+01
-1.668265938758850098e+00,3.334889984130859375e+01
-1.667059898376464844e+00,6.646184082031250000e+02
-1.666623950004577637e+00,1.491115966796875000e+03
-1.664189934730529785e+00,3.134978866577148438e+01
-1.663453936576843262e+00,9.716288757324218750e+01
-1.662877917289733887e+00,1.491115966796875000e+03
-1.661683917045593262e+00,3.504367065429687500e+01
-1.661473989486694336e+00,1.592178649902343750e+02
-1.659653902053833008e+00,9.635113525390625000e+02
-1.659078001976013184e+00,3.134978866577148438e+01
-1.658749938011169434e+00,1.097169399261474609e+01
-1.658301949501037598e+00,8.720616149902343750e+01
-1.657717943191528320e+00,3.504367065429687500e+01
-1.657517910003662109e+00,1.002462196350097656e+01
-1.655133962631225586e+00,1.002462196350097656e+01
-1.652895927429199219e+00,7.481166076660156250e+01
-1.652549982070922852e+00,4.537944793701171875e+01
-1.651921987533569336e+00,1.201227378845214844e+01
-1.651351928710937500e+00,3.134978866577148438e+01
-1.648603916168212891e+00,1.754993438720703125e+01
-1.648341894149780273e+00,2.938014221191406250e+01
-1.647567987442016602e+00,6.365244293212890625e+01
-1.646971940994262695e+00,2.158130645751953125e+01
-1.646968007087707520e+00,9.164251327514648438e+00
-1.646914005279541016e+00,1.491115966796875000e+03
-1.646755933761596680e+00,2.158130645751953125e+01
-1.644503951072692871e+00,7.481166076660156250e+01
-1.644203901290893555e+00,1.306831550598144531e+01
-1.643595933914184570e+00,2.938014221191406250e+01
-1.643477916717529297e+00,2.440924072265625000e+01
-1.643061995506286621e+00,2.938014221191406250e+01
-1.642845988273620605e+00,1.306831550598144531e+01
-1.642687916755676270e+00,1.643318023681640625e+02
-1.641240000724792480e+00,1.917844543457031250e+02
-1.640363931655883789e+00,4.157966613769531250e+01
-1.640319943428039551e+00,4.537944793701171875e+01
-1.640267968177795410e+00,6.628569030761718750e+01
-1.640035986900329590e+00,3.783209228515625000e+02
-1.638803958892822266e+00,3.656627655029296875e+01
-1.638357996940612793e+00,1.491115966796875000e+03
-1.636989951133728027e+00,6.628569030761718750e+01
-1.636037945747375488e+00,1.315453796386718750e+02
-1.635879993438720703e+00,4.940985107421875000e+01
-1.635764002799987793e+00,9.164251327514648438e+00
-1.635513901710510254e+00,1.491115966796875000e+03
-1.634019970893859863e+00,2.298035430908203125e+01
-1.633263945579528809e+00,1.804239501953125000e+02
-1.632635951042175293e+00,1.525615692138671875e+01
-1.632539987564086914e+00,1.882052612304687500e+01
-1.631901979446411133e+00,3.134978866577148438e+01
-1.630699992179870605e+00,1.882052612304687500e+01
-1.630469918251037598e+00,2.938014221191406250e+01
-1.629815936088562012e+00,5.387275695800781250e+01
-1.629419922828674316e+00,3.370642395019531250e+02
-1.629381895065307617e+00,2.938014221191406250e+01
-1.629004001617431641e+00,1.315453796386718750e+02
-1.628495931625366211e+00,5.855324554443359375e+01
-1.628387928009033203e+00,1.643318023681640625e+02
-1.627915978431701660e+00,3.134978866577148438e+01
-1.627431988716125488e+00,2.591830444335937500e+02
-1.626233935356140137e+00,8.401238250732421875e+01
-1.626197934150695801e+00,2.588261413574218750e+01
-1.625833988189697266e+00,5.632619380950927734e+00
-1.625639915466308594e+00,6.115516357421875000e+02
-1.624933958053588867e+00,1.097169399261474609e+01
-1.623631954193115234e+00,1.359285583496093750e+02
-1.623623967170715332e+00,1.977698516845703125e+02
-1.623205900192260742e+00,1.749341125488281250e+02
-1.622705936431884766e+00,1.006468353271484375e+02
-1.622237920761108398e+00,4.940985107421875000e+01
-1.620965957641601562e+00,4.341403961181640625e+01
-1.620941996574401855e+00,2.753010559082031250e+01
-1.620561957359313965e+00,1.491115966796875000e+03
-1.619946002960205078e+00,1.542275543212890625e+02
-1.618947982788085938e+00,6.628569030761718750e+01
-1.617223978042602539e+00,9.049851226806640625e+01
-1.617077946662902832e+00,5.157444000244140625e+01
-1.616447925567626953e+00,1.754993438720703125e+01
-1.614485979080200195e+00,2.938014221191406250e+01
-1.612761974334716797e+00,2.938014221191406250e+01
-1.612645983695983887e+00,1.639233398437500000e+01
-1.612299919128417969e+00,1.306831550598144531e+01
-1.611645936965942383e+00,9.266663208007812500e+02
-1.610861897468566895e+00,1.201227378845214844e+01
-1.609101891517639160e+00,1.272815399169921875e+02
-1.607211947441101074e+00,6.365244293212890625e+01
-1.606675982475280762e+00,4.364330444335937500e+02
-1.606457948684692383e+00,2.753010559082031250e+01
-1.604941964149475098e+00,2.019761657714843750e+01
-1.604123950004577637e+00,2.938014221191406250e+01
-1.604039907455444336e+00,1.882052612304687500e+01
-1.603621959686279297e+00,4.940985107421875000e+01
-1.603477954864501953e+00,9.378056335449218750e+01
-1.602590084075927734e+00,9.164251327514648438e+00
-1.600616097450256348e+00,1.002462196350097656e+01
-1.600460052490234375e+00,1.491115966796875000e+03
-1.600014090538024902e+00,1.639233398437500000e+01
-1.599534034729003906e+00,3.504367065429687500e+01
-1.598532080650329590e+00,6.904431152343750000e+01
-1.596424102783203125e+00,7.425651550292968750e+00
-1.595934033393859863e+00,8.495958251953125000e+02
-1.593218088150024414e+00,8.720616149902343750e+01
-1.593062043190002441e+00,2.753010559082031250e+01
-1.591764092445373535e+00,1.754993438720703125e+01
-1.589762091636657715e+00,8.050726318359375000e+02
-1.589260101318359375e+00,1.695704040527343750e+02
-1.588328003883361816e+00,1.002462196350097656e+01
-1.586884021759033203e+00,2.158130645751953125e+01
-1.585705995559692383e+00,7.425651550292968750e+00
-1.582592010498046875e+00,1.191093978881835938e+02
-1.582248091697692871e+00,5.157444000244140625e+01
-1.582242012023925781e+00,1.639233398437500000e+01
-1.580564022064208984e+00,3.656627655029296875e+01
-1.580386042594909668e+00,3.000972290039062500e+02
-1.579794049263000488e+00,1.860403747558593750e+02
-1.576404094696044922e+00,5.855324554443359375e+01
-1.575874090194702148e+00,3.334889984130859375e+01
-1.575458049774169922e+00,1.097169399261474609e+01
-1.574714064598083496e+00,6.831740112304687500e+02
-1.573216080665588379e+00,1.097169399261474609e+01
-1.572214007377624512e+00,5.318021850585937500e+02
-1.571160078048706055e+00,2.440924072265625000e+01
-1.571094036102294922e+00,1.491115966796875000e+03
-1.570246100425720215e+00,1.977698516845703125e+02
-1.570162057876586914e+00,2.370046081542968750e+02
-1.568863987922668457e+00,8.495958251953125000e+02
-1.566424012184143066e+00,3.274242553710937500e+02
-1.565916061401367188e+00,1.491115966796875000e+03
-1.565164089202880859e+00,4.737886047363281250e+01
-1.564552068710327148e+00,3.783209228515625000e+02
-1.564375996589660645e+00,1.201227378845214844e+01
-1.562262058258056641e+00,2.442604675292968750e+02
