times,energies
-1.959960103034973145e+00,3.357260513305664062e+01
-1.959454059600830078e+00,6.724725341796875000e+01
-1.959268093109130859e+00,1.539400672912597656e+01
-1.958832025527954102e+00,1.789115447998046875e+02
-1.958424091339111328e+00,1.539400672912597656e+01
-1.957978129386901855e+00,2.468191528320312500e+01
-1.956816077232360840e+00,2.324995040893554688e+01
-1.956808090209960938e+00,3.556683349609375000e+01
-1.956052064895629883e+00,4.228682861328125000e+02
-1.955826044082641602e+00,1.650056838989257812e+01
-1.955608129501342773e+00,1.024215126037597656e+01
-1.954534053802490234e+00,6.724725341796875000e+01
-1.953042030334472656e+00,1.060347747802734375e+02
-1.951716065406799316e+00,2.624357223510742188e+01
-1.951696038246154785e+00,2.324995040893554688e+01
-1.951006054878234863e+00,7.300807189941406250e+01
-1.950754046440124512e+00,1.431670379638671875e+01
-1.950578093528747559e+00,9.625089111328125000e+02
-1.949484109878540039e+00,9.625089111328125000e+02
-1.949262022972106934e+00,4.132495880126953125e+00
-1.948828101158142090e+00,7.657753467559814453e+00
-1.948598027229309082e+00,4.132495880126953125e+00
-1.947732090950012207e+00,1.431670379638671875e+01
-1.947726130485534668e+00,1.024215126037597656e+01
-1.947408080101013184e+00,4.999148941040039062e+01
-1.946276068687438965e+00,1.024215126037597656e+01
-1.944568037986755371e+00,2.794122505187988281e+01
-1.943574070930480957e+00,3.145012092590332031e+01
-1.943396091461181641e+00,1.431670379638671875e+01
-1.943200111389160156e+00,1.123916816711425781e+01
-1.943194031715393066e+00,2.794122505187988281e+01
-1.943142056465148926e+00,9.625089111328125000e+02
-1.941410064697265625e+00,1.490618652343750000e+03
-1.941106081008911133e+00,9.625089111328125000e+02
-1.940990090370178223e+00,6.805476188659667969e+00
-1.940940022468566895e+00,1.490618652343750000e+03
-1.940694093704223633e+00,5.047188282012939453e+00
-1.939812064170837402e+00,4.208588027954101562e+01
-1.939612030982971191e+00,2.468191528320312500e+01
-1.939318060874938965e+00,3.556683349609375000e+01
-1.939274072647094727e+00,8.223858642578125000e+01
-1.937042117118835449e+00,2.794122505187988281e+01
-1.936980128288269043e+00,2.794122505187988281e+01
-1.936268091201782227e+00,1.123916816711425781e+01
-1.936188101768493652e+00,9.544874572753906250e+01
-1.934522032737731934e+00,1.256618194580078125e+02
-1.933618068695068359e+00,3.556683349609375000e+01
-1.932832121849060059e+00,1.526647338867187500e+02
-1.932024121284484863e+00,6.450071716308593750e+01
-1.931506037712097168e+00,8.717131347656250000e+02
-1.931440114974975586e+00,1.650056838989257812e+01
-1.930564045906066895e+00,8.717131347656250000e+02
-1.930202126502990723e+00,1.123916816711425781e+01
-1.929170131683349609e+00,1.490618652343750000e+03
-1.928982019424438477e+00,1.772887039184570312e+01
-1.928580045700073242e+00,6.805476188659667969e+00
-1.928286075592041016e+00,2.794122505187988281e+01
-1.927874088287353516e+00,3.145012092590332031e+01
-1.927448034286499023e+00,1.789115447998046875e+02
-1.926964044570922852e+00,5.936530151367187500e+02
-1.925888061523437500e+00,1.060347747802734375e+02
-1.924606084823608398e+00,2.324995040893554688e+01
-1.924506068229675293e+00,2.044923782348632812e+01
-1.924194097518920898e+00,2.183972549438476562e+01
-1.923096060752868652e+00,4.352270507812500000e+02
-1.922850131988525391e+00,3.663370971679687500e+02
-1.922786116600036621e+00,4.788187408447265625e+01
-1.922730088233947754e+00,1.256618194580078125e+02
-1.922406077384948730e+00,1.024215126037597656e+01
-1.922272086143493652e+00,1.256618194580078125e+02
-1.921752095222473145e+00,2.901698913574218750e+02
-1.921568036079406738e+00,9.625089111328125000e+02
-1.921314001083374023e+00,1.680376892089843750e+02
-1.921094059944152832e+00,3.357260513305664062e+01
-1.920724034309387207e+00,3.556683349609375000e+01
-1.919534087181091309e+00,1.772887039184570312e+01
-1.919442057609558105e+00,2.218038635253906250e+02
-1.919008016586303711e+00,9.205189514160156250e+01
-1.918114066123962402e+00,1.326896476745605469e+01
-1.917605996131896973e+00,6.805476188659667969e+00
-1.915736079216003418e+00,8.497907638549804688e+00
-1.915152072906494141e+00,4.876063842773437500e+02
-1.914914011955261230e+00,2.044923782348632812e+01
-1.914858102798461914e+00,9.625089111328125000e+02
-1.914106011390686035e+00,3.556683349609375000e+01
-1.913618087768554688e+00,1.326896476745605469e+01
-1.913596034049987793e+00,3.556683349609375000e+01
-1.912456035614013672e+00,1.650056838989257812e+01
-1.911112070083618164e+00,5.684141921997070312e+01
-1.908596038818359375e+00,1.539400672912597656e+01
-1.908493995666503906e+00,9.625089111328125000e+02
-1.908046007156372070e+00,3.993543701171875000e+02
-1.905856013298034668e+00,9.625089111328125000e+02
-1.904674053192138672e+00,2.502561645507812500e+02
-1.901792049407958984e+00,1.907785034179687500e+01
-1.901210069656372070e+00,6.450071716308593750e+01
-1.900266051292419434e+00,5.016276855468750000e+02
-1.899875998497009277e+00,8.497907638549804688e+00
-1.898882031440734863e+00,5.223962402343750000e+01
-1.898456096649169922e+00,4.032861709594726562e+01
-1.898400068283081055e+00,3.556683349609375000e+01
-1.897918105125427246e+00,4.999148941040039062e+01
-1.897668004035949707e+00,1.539400672912597656e+01
-1.896894097328186035e+00,5.929572677612304688e+01
-1.896758079528808594e+00,1.432538757324218750e+02
-1.896418094635009766e+00,9.625089111328125000e+02
-1.895084023475646973e+00,2.624357223510742188e+01
-1.894604086875915527e+00,1.431670379638671875e+01
-1.893402099609375000e+00,4.788187408447265625e+01
-1.893194079399108887e+00,2.794122505187988281e+01
-1.890150070190429688e+00,5.929572677612304688e+01
-1.888476014137268066e+00,3.145012092590332031e+01
-1.886200070381164551e+00,1.024215126037597656e+01
-1.885908007621765137e+00,2.468191528320312500e+01
-1.885022044181823730e+00,1.123916816711425781e+01
-1.883836030960083008e+00,2.794122505187988281e+01
-1.883038043975830078e+00,1.326896476745605469e+01
-1.882404088973999023e+00,1.650056838989257812e+01
-1.881736040115356445e+00,2.624357223510742188e+01
-1.881680011749267578e+00,1.024215126037597656e+01
-1.881132006645202637e+00,4.999148941040039062e+01
-1.880922079086303711e+00,1.387304687500000000e+02
-1.878992080688476562e+00,1.135483245849609375e+02
-1.878630042076110840e+00,1.123916816711425781e+01
-1.877189993858337402e+00,2.794122505187988281e+01
-1.876758098602294922e+00,1.060347747802734375e+02
-1.876286029815673828e+00,2.044923782348632812e+01
-1.875726103782653809e+00,1.772887039184570312e+01
-1.875374078750610352e+00,1.123916816711425781e+01
-1.871322035789489746e+00,3.145012092590332031e+01
-1.869732022285461426e+00,5.047188282012939453e+00
-1.869020104408264160e+00,2.044923782348632812e+01
-1.868914008140563965e+00,5.684141921997070312e+01
-1.868794083595275879e+00,1.576650085449218750e+02
-1.868676066398620605e+00,1.326896476745605469e+01
-1.867502093315124512e+00,4.788187408447265625e+01
-1.867318034172058105e+00,1.490618652343750000e+03
-1.866376042366027832e+00,2.086694335937500000e+02
-1.864828109741210938e+00,9.625089111328125000e+02
-1.864582061767578125e+00,7.012135314941406250e+01
-1.864199995994567871e+00,1.772887039184570312e+01
-1.864090085029602051e+00,1.256618194580078125e+02
-1.864030003547668457e+00,1.326896476745605469e+01
-1.863766074180603027e+00,1.326896476745605469e+01
-1.863000035285949707e+00,2.183972549438476562e+01
-1.862944006919860840e+00,2.183972549438476562e+01
-1.861690044403076172e+00,6.724725341796875000e+01
-1.861554026603698730e+00,9.330278396606445312e+00
-1.861142039299011230e+00,1.326896476745605469e+01
-1.861136078834533691e+00,2.468191528320312500e+01
-1.861008048057556152e+00,2.624357223510742188e+01
-1.860568046569824219e+00,6.635220336914062500e+02
-1.860312104225158691e+00,2.324995040893554688e+01
-1.859950065612792969e+00,1.650056838989257812e+01
-1.859840035438537598e+00,5.452413940429687500e+01
-1.858168005943298340e+00,7.300807189941406250e+01
-1.857252001762390137e+00,9.625089111328125000e+02
-1.857004046440124512e+00,3.145012092590332031e+01
-1.856924057006835938e+00,1.431670379638671875e+01
-1.856806039810180664e+00,7.012135314941406250e+01
-1.855266094207763672e+00,1.326896476745605469e+01
-1.854976058006286621e+00,1.123916816711425781e+01
-1.853854060173034668e+00,4.208588027954101562e+01
-1.853538036346435547e+00,1.224560546875000000e+01
-1.853428006172180176e+00,3.357260513305664062e+01
-1.853280067443847656e+00,4.132495880126953125e+00
-1.852626085281372070e+00,1.326896476745605469e+01
-1.852282047271728516e+00,1.123916816711425781e+01
-1.850934028625488281e+00,5.223962402343750000e+01
-1.850782036781311035e+00,2.794122505187988281e+01
-1.850697994232177734e+00,1.299350128173828125e+02
-1.850522041320800781e+00,2.794122505187988281e+01
-1.850498080253601074e+00,1.907785034179687500e+01
-1.847160100936889648e+00,1.650056838989257812e+01
-1.846990108489990234e+00,1.123916816711425781e+01
-1.846846103668212891e+00,9.625089111328125000e+02
-1.846834063529968262e+00,2.967573928833007812e+01
-1.846580028533935547e+00,1.772887039184570312e+01
-1.846282005310058594e+00,4.397741317749023438e+01
-1.846080064773559570e+00,1.478983001708984375e+02
-1.846068024635314941e+00,1.490618652343750000e+03
-1.845028042793273926e+00,1.215076446533203125e+02
-1.843816041946411133e+00,1.299350128173828125e+02
-1.841778039932250977e+00,3.556683349609375000e+01
-1.840782046318054199e+00,1.224560546875000000e+01
-1.839124083518981934e+00,9.625089111328125000e+02
-1.838958024978637695e+00,3.145012092590332031e+01
-1.838894009590148926e+00,1.478983001708984375e+02
-1.838810086250305176e+00,1.024386749267578125e+02
-1.838544011116027832e+00,1.024215126037597656e+01
-1.838200092315673828e+00,3.145012092590332031e+01
-1.837516069412231445e+00,1.627890014648437500e+02
-1.837454080581665039e+00,4.591031646728515625e+01
-1.836585998535156250e+00,3.357260513305664062e+01
-1.836513996124267578e+00,1.772887039184570312e+01
-1.836436033248901367e+00,1.024215126037597656e+01
-1.835290074348449707e+00,2.624357223510742188e+01
-1.835150003433227539e+00,2.624357223510742188e+01
-1.834071993827819824e+00,1.224560546875000000e+01
-1.832744002342224121e+00,7.601277160644531250e+01
-1.832714080810546875e+00,6.450071716308593750e+01
-1.829238057136535645e+00,8.497907638549804688e+00
-1.827098011970520020e+00,7.657753467559814453e+00
-1.826925992965698242e+00,3.556683349609375000e+01
-1.825834035873413086e+00,2.324995040893554688e+01
-1.825286030769348145e+00,1.224560546875000000e+01
-1.823182106018066406e+00,1.902925109863281250e+02
-1.822374105453491211e+00,9.330278396606445312e+00
-1.822324037551879883e+00,4.352270507812500000e+02
-1.821130037307739258e+00,5.047188282012939453e+00
-1.820818066596984863e+00,1.650056838989257812e+01
-1.820029973983764648e+00,3.711849594116210938e+01
-1.819262027740478516e+00,3.145012092590332031e+01
-1.819184064865112305e+00,1.097372436523437500e+02
-1.818434000015258789e+00,7.601277160644531250e+01
-1.818366050720214844e+00,2.044923782348632812e+01
-1.817852020263671875e+00,1.650056838989257812e+01
-1.817040085792541504e+00,2.183972549438476562e+01
-1.816277980804443359e+00,7.601277160644531250e+01
-1.815126061439514160e+00,2.324995040893554688e+01
-1.814866065979003906e+00,1.024215126037597656e+01
-1.814704060554504395e+00,2.967573928833007812e+01
-1.813935995101928711e+00,5.936735153198242188e+00
-1.813737988471984863e+00,4.591031646728515625e+01
-1.813472032546997070e+00,5.452413940429687500e+01
-1.813398003578186035e+00,9.625089111328125000e+02
-1.813320040702819824e+00,3.357260513305664062e+01
-1.810858011245727539e+00,2.468191528320312500e+01
-1.810464024543762207e+00,1.539400672912597656e+01
-1.810119986534118652e+00,4.032861709594726562e+01
-1.809818029403686523e+00,1.224560546875000000e+01
-1.808243989944458008e+00,5.047188282012939453e+00
-1.806642055511474609e+00,2.736437377929687500e+02
-1.806526064872741699e+00,9.330278396606445312e+00
-1.806403994560241699e+00,2.044923782348632812e+01
-1.805736064910888672e+00,6.724725341796875000e+01
-1.804939985275268555e+00,1.326896476745605469e+01
-1.804283976554870605e+00,2.324995040893554688e+01
-1.804139971733093262e+00,2.794122505187988281e+01
-1.803179979324340820e+00,1.650056838989257812e+01
-1.803166031837463379e+00,9.625089111328125000e+02
-1.801892042160034180e+00,8.544756317138671875e+01
-1.801249980926513672e+00,4.132495880126953125e+00
-1.799844026565551758e+00,1.024215126037597656e+01
-1.799291968345642090e+00,4.999148941040039062e+01
-1.798780083656311035e+00,5.936735153198242188e+00
-1.798655986785888672e+00,4.788187408447265625e+01
-1.798516035079956055e+00,3.711849594116210938e+01
-1.798114061355590820e+00,7.657753467559814453e+00
-1.798063993453979492e+00,2.468191528320312500e+01
-1.797945976257324219e+00,1.123916816711425781e+01
-1.796499967575073242e+00,2.183972549438476562e+01
-1.796490073204040527e+00,4.032861709594726562e+01
-1.795698046684265137e+00,7.300807189941406250e+01
-1.795520067214965820e+00,1.902925109863281250e+02
-1.794476032257080078e+00,1.326896476745605469e+01
-1.794172048568725586e+00,2.468191528320312500e+01
-1.794152021408081055e+00,1.123916816711425781e+01
-1.793864011764526367e+00,3.145012092590332031e+01
-1.793161988258361816e+00,1.650056838989257812e+01
-1.792914032936096191e+00,2.818359985351562500e+02
-1.791429996490478516e+00,1.387304687500000000e+02
-1.791285991668701172e+00,3.357260513305664062e+01
-1.790934085845947266e+00,2.044923782348632812e+01
-1.790574073791503906e+00,2.967573928833007812e+01
-1.790340065956115723e+00,4.032861709594726562e+01
-1.790332078933715820e+00,4.397741317749023438e+01
-1.787955999374389648e+00,2.324995040893554688e+01
-1.786885976791381836e+00,5.457833251953125000e+02
-1.786264061927795410e+00,2.468191528320312500e+01
-1.785796046257019043e+00,9.205189514160156250e+01
-1.784976005554199219e+00,1.123916816711425781e+01
-1.784728050231933594e+00,4.591031646728515625e+01
-1.784240007400512695e+00,5.016276855468750000e+02
-1.783987998962402344e+00,3.556683349609375000e+01
-1.783560037612915039e+00,9.625089111328125000e+02
-1.782546043395996094e+00,2.624357223510742188e+01
-1.782418012619018555e+00,3.870365905761718750e+01
-1.781014084815979004e+00,9.625089111328125000e+02
-1.780906081199645996e+00,2.967573928833007812e+01
-1.779046058654785156e+00,8.497907638549804688e+00
-1.778936028480529785e+00,3.145012092590332031e+01
-1.777819991111755371e+00,6.276345214843750000e+02
-1.777693986892700195e+00,2.024136505126953125e+02
-1.777534008026123047e+00,1.431670379638671875e+01
-1.777070045471191406e+00,2.324995040893554688e+01
-1.776813983917236328e+00,1.772887039184570312e+01
-1.775634050369262695e+00,2.794122505187988281e+01
-1.774955987930297852e+00,3.711849594116210938e+01
-1.774342060089111328e+00,1.907785034179687500e+01
-1.773604035377502441e+00,7.012135314941406250e+01
-1.773508071899414062e+00,1.224560546875000000e+01
-1.771568059921264648e+00,1.431670379638671875e+01
-1.767970085144042969e+00,1.907785034179687500e+01
-1.767534017562866211e+00,1.907785034179687500e+01
-1.766424059867858887e+00,1.490618652343750000e+03
-1.766126036643981934e+00,9.330278396606445312e+00
-1.764415979385375977e+00,6.724725341796875000e+01
-1.764209985733032227e+00,1.123916816711425781e+01
-1.763634085655212402e+00,2.967573928833007812e+01
-1.762808084487915039e+00,6.453720092773437500e+02
-1.761309981346130371e+00,2.794122505187988281e+01
-1.760868072509765625e+00,1.024215126037597656e+01
-1.759353995323181152e+00,2.024136505126953125e+02
-1.759271979331970215e+00,1.907785034179687500e+01
-1.758131980895996094e+00,1.387304687500000000e+02
-1.758023977279663086e+00,2.044923782348632812e+01
-1.757863998413085938e+00,3.870365905761718750e+01
-1.755974054336547852e+00,2.355863952636718750e+02
-1.755635976791381836e+00,5.929572677612304688e+01
-1.754396080970764160e+00,2.901698913574218750e+02
-1.754082083702087402e+00,7.615543212890625000e+02
-1.753754019737243652e+00,2.624357223510742188e+01
-1.753386020660400391e+00,1.097372436523437500e+02
-1.753342032432556152e+00,2.502561645507812500e+02
-1.753310084342956543e+00,2.324995040893554688e+01
-1.753064036369323730e+00,4.607890014648437500e+02
-1.753044009208679199e+00,2.044923782348632812e+01
-1.752892017364501953e+00,2.285705871582031250e+02
-1.752763986587524414e+00,6.805476188659667969e+00
-1.752053976058959961e+00,1.024215126037597656e+01
-1.751064062118530273e+00,4.999148941040039062e+01
-1.751038074493408203e+00,1.123916816711425781e+01
-1.750841975212097168e+00,1.431670379638671875e+01
-1.750594019889831543e+00,4.397741317749023438e+01
-1.749804019927978516e+00,7.601277160644531250e+01
-1.749549984931945801e+00,2.183972549438476562e+01
-1.747876048088073730e+00,5.684141921997070312e+01
-1.746702075004577637e+00,2.468191528320312500e+01
-1.744341969490051270e+00,7.912902069091796875e+01
-1.742140054702758789e+00,4.208588027954101562e+01
-1.742100000381469727e+00,1.902925109863281250e+02
-1.741960048675537109e+00,1.326896476745605469e+01
-1.741657972335815430e+00,6.724725341796875000e+01
-1.741376042366027832e+00,1.024215126037597656e+01
-1.741286039352416992e+00,1.627890014648437500e+02
-1.740514039993286133e+00,2.324995040893554688e+01
-1.739718079566955566e+00,1.123916816711425781e+01
-1.738538026809692383e+00,1.490618652343750000e+03
-1.738090038299560547e+00,1.650056838989257812e+01
-1.737511992454528809e+00,1.326896476745605469e+01
-1.735514044761657715e+00,1.024386749267578125e+02
-1.732987999916076660e+00,3.145012092590332031e+01
-1.732545971870422363e+00,1.845382080078125000e+02
-1.732372045516967773e+00,1.772887039184570312e+01
-1.731062054634094238e+00,2.355863952636718750e+02
-1.730566024780273438e+00,2.183972549438476562e+01
-1.730553984642028809e+00,9.544874572753906250e+01
-1.727468013763427734e+00,1.539400672912597656e+01
-1.727226018905639648e+00,6.453720092773437500e+02
-1.726762056350708008e+00,9.544874572753906250e+01
-1.726696014404296875e+00,6.188549041748046875e+01
-1.726094007492065430e+00,7.409838867187500000e+02
-1.725622057914733887e+00,4.397741317749023438e+01
-1.724225997924804688e+00,9.625089111328125000e+02
-1.724014043807983398e+00,8.544756317138671875e+01
-1.722859978675842285e+00,3.357260513305664062e+01
-1.721510052680969238e+00,8.497907638549804688e+00
-1.721505999565124512e+00,9.544874572753906250e+01
-1.720695972442626953e+00,1.343276977539062500e+02
-1.720517992973327637e+00,1.539400672912597656e+01
-1.715692043304443359e+00,1.024215126037597656e+01
-1.715595960617065430e+00,6.104368896484375000e+02
-1.715067982673645020e+00,1.326896476745605469e+01
-1.714578032493591309e+00,1.326896476745605469e+01
-1.714542031288146973e+00,3.145012092590332031e+01
-1.713721990585327148e+00,5.047188282012939453e+00
-1.712463974952697754e+00,9.625089111328125000e+02
-1.712056040763854980e+00,1.431670379638671875e+01
-1.711474061012268066e+00,1.650056838989257812e+01
-1.710695981979370117e+00,2.285705871582031250e+02
-1.707031965255737305e+00,6.724725341796875000e+01
-1.706557989120483398e+00,2.183972549438476562e+01
-1.706231951713562012e+00,2.324995040893554688e+01
-1.705868005752563477e+00,1.299350128173828125e+02
-1.705850005149841309e+00,5.452413940429687500e+01
-1.705147981643676758e+00,2.044923782348632812e+01
-1.704460024833679199e+00,1.650056838989257812e+01
-1.702430009841918945e+00,5.684141921997070312e+01
-1.701905965805053711e+00,5.047188282012939453e+00
-1.699687957763671875e+00,2.324995040893554688e+01
-1.699480056762695312e+00,1.650056838989257812e+01
-1.698596000671386719e+00,3.770685424804687500e+02
-1.698330044746398926e+00,1.343276977539062500e+02
-1.698187947273254395e+00,5.223962402343750000e+01
-1.697286009788513184e+00,5.936735153198242188e+00
-1.697075963020324707e+00,3.711849594116210938e+01
-1.696789979934692383e+00,2.324995040893554688e+01
-1.695575952529907227e+00,5.929572677612304688e+01
-1.694936037063598633e+00,1.256618194580078125e+02
-1.693230032920837402e+00,1.215076446533203125e+02
-1.692883968353271484e+00,1.490618652343750000e+03
-1.692801952362060547e+00,3.145012092590332031e+01
-1.692201972007751465e+00,1.539400672912597656e+01
-1.689623951911926270e+00,3.357260513305664062e+01
-1.687265992164611816e+00,8.544756317138671875e+01
-1.686761975288391113e+00,1.060347747802734375e+02
-1.686462044715881348e+00,4.132495880126953125e+00
-1.686329960823059082e+00,5.452413940429687500e+01
-1.685646057128906250e+00,2.624357223510742188e+01
-1.685314059257507324e+00,1.539400672912597656e+01
-1.683740019798278809e+00,4.032861709594726562e+01
-1.683712005615234375e+00,1.650056838989257812e+01
-1.682692050933837891e+00,6.104368896484375000e+02
-1.681293964385986328e+00,2.624357223510742188e+01
-1.680556058883666992e+00,8.497907638549804688e+00
-1.680142045021057129e+00,1.123916816711425781e+01
-1.678416013717651367e+00,4.591031646728515625e+01
-1.677994012832641602e+00,3.556683349609375000e+01
-1.677937984466552734e+00,2.086694335937500000e+02
-1.677729964256286621e+00,1.845382080078125000e+02
-1.676205992698669434e+00,9.625089111328125000e+02
-1.676169991493225098e+00,5.936735153198242188e+00
-1.675858020782470703e+00,3.357260513305664062e+01
-1.675421953201293945e+00,7.409838867187500000e+02
-1.675112009048461914e+00,1.680376892089843750e+02
-1.674430012702941895e+00,8.544756317138671875e+01
-1.674273967742919922e+00,1.215076446533203125e+02
-1.671648025512695312e+00,2.285705871582031250e+02
-1.671605944633483887e+00,9.625089111328125000e+02
-1.671200037002563477e+00,1.024215126037597656e+01
-1.669522047042846680e+00,2.428530273437500000e+02
-1.669335961341857910e+00,4.999148941040039062e+01
-1.669309973716735840e+00,1.526647338867187500e+02
-1.668607950210571289e+00,2.967573928833007812e+01
-1.668298006057739258e+00,2.794122505187988281e+01
-1.666515946388244629e+00,1.539400672912597656e+01
-1.666332006454467773e+00,3.556683349609375000e+01
-1.665060043334960938e+00,3.456903076171875000e+02
-1.663588047027587891e+00,5.223962402343750000e+01
-1.663434028625488281e+00,5.047188282012939453e+00
-1.661743998527526855e+00,3.357260513305664062e+01
-1.661592006683349609e+00,3.357260513305664062e+01
-1.661561965942382812e+00,1.650056838989257812e+01
-1.659476041793823242e+00,1.431670379638671875e+01
-1.659397959709167480e+00,1.962883605957031250e+02
-1.659126043319702148e+00,2.044923782348632812e+01
-1.657814025878906250e+00,1.123916816711425781e+01
-1.657804012298583984e+00,4.032861709594726562e+01
-1.656785964965820312e+00,3.145012092590332031e+01
-1.656488060951232910e+00,2.044923782348632812e+01
-1.656326055526733398e+00,8.223858642578125000e+01
-1.655027985572814941e+00,2.044923782348632812e+01
-1.654446005821228027e+00,2.624357223510742188e+01
-1.653687953948974609e+00,1.431670379638671875e+01
-1.653669953346252441e+00,3.556683349609375000e+01
-1.653226017951965332e+00,2.218038635253906250e+02
-1.651914000511169434e+00,7.012135314941406250e+01
-1.651216030120849609e+00,1.224560546875000000e+01
-1.649952054023742676e+00,1.490618652343750000e+03
-1.649435997009277344e+00,7.615543212890625000e+02
-1.648887991905212402e+00,1.097372436523437500e+02
-1.646911978721618652e+00,3.556683349609375000e+01
-1.646648049354553223e+00,1.845382080078125000e+02
-1.644353985786437988e+00,1.123916816711425781e+01
-1.643659949302673340e+00,5.613264160156250000e+02
-1.643638014793395996e+00,1.326896476745605469e+01
-1.643569946289062500e+00,5.047188282012939453e+00
-1.643314003944396973e+00,1.539400672912597656e+01
-1.643210053443908691e+00,2.183972549438476562e+01
-1.642771959304809570e+00,1.123916816711425781e+01
-1.641240000724792480e+00,5.684141921997070312e+01
-1.640928030014038086e+00,8.544756317138671875e+01
-1.640076041221618652e+00,2.324995040893554688e+01
-1.638862013816833496e+00,8.544756317138671875e+01
-1.638193964958190918e+00,9.330278396606445312e+00
-1.637904047966003418e+00,1.123916816711425781e+01
-1.637752056121826172e+00,1.962883605957031250e+02
-1.637215971946716309e+00,1.024215126037597656e+01
-1.636538028717041016e+00,1.650056838989257812e+01
-1.636224031448364258e+00,2.324995040893554688e+01
-1.635746002197265625e+00,2.794122505187988281e+01
-1.635138034820556641e+00,1.326896476745605469e+01
-1.635046005249023438e+00,1.490618652343750000e+03
-1.634718060493469238e+00,1.224560546875000000e+01
-1.634642004966735840e+00,1.326896476745605469e+01
-1.632876038551330566e+00,9.625089111328125000e+02
-1.631757974624633789e+00,5.306531372070312500e+02
-1.631687998771667480e+00,2.967573928833007812e+01
-1.631510019302368164e+00,3.870365905761718750e+01
-1.631145954132080078e+00,2.324995040893554688e+01
-1.631121993064880371e+00,7.601277160644531250e+01
-1.630105972290039062e+00,7.300807189941406250e+01
-1.629063963890075684e+00,5.223962402343750000e+01
-1.628676056861877441e+00,2.324995040893554688e+01
-1.628427982330322266e+00,3.357260513305664062e+01
-1.628327965736389160e+00,5.016276855468750000e+02
-1.627580046653747559e+00,1.490618652343750000e+03
-1.627315998077392578e+00,2.794122505187988281e+01
-1.626976013183593750e+00,1.326896476745605469e+01
-1.626656055450439453e+00,2.285705871582031250e+02
-1.624475955963134766e+00,1.097372436523437500e+02
-1.624279975891113281e+00,1.490618652343750000e+03
-1.622571945190429688e+00,2.285705871582031250e+02
-1.622285962104797363e+00,1.490618652343750000e+03
-1.622231960296630859e+00,2.967573928833007812e+01
-1.620420098304748535e+00,8.497907638549804688e+00
-1.619594097137451172e+00,2.967573928833007812e+01
-1.618690133094787598e+00,4.999148941040039062e+01
-1.617200136184692383e+00,1.326896476745605469e+01
-1.617174148559570312e+00,6.188549041748046875e+01
-1.616156101226806641e+00,2.967573928833007812e+01
-1.615896105766296387e+00,3.870365905761718750e+01
-1.614154100418090820e+00,4.788187408447265625e+01
-1.613834142684936523e+00,1.123916816711425781e+01
-1.613730072975158691e+00,1.650056838989257812e+01
-1.613242149353027344e+00,1.539400672912597656e+01
-1.613022089004516602e+00,1.650056838989257812e+01
-1.612860083580017090e+00,6.276345214843750000e+02
-1.610866069793701172e+00,2.967573928833007812e+01
-1.610624074935913086e+00,1.772887039184570312e+01
-1.609468102455139160e+00,6.450071716308593750e+01
-1.608868122100830078e+00,9.330278396606445312e+00
-1.608662128448486328e+00,1.135483245849609375e+02
