times,energies
-1.959221959114074707e+00,1.135483245849609375e+02
-1.958438038825988770e+00,2.468191528320312500e+01
-1.958108067512512207e+00,7.912902069091796875e+01
-1.958037972450256348e+00,4.132495880126953125e+00
-1.958027958869934082e+00,7.012135314941406250e+01
-1.957244038581848145e+00,3.357720336914062500e+02
-1.953688025474548340e+00,3.145012092590332031e+01
-1.953252077102661133e+00,1.490618652343750000e+03
-1.951043963432312012e+00,6.450071716308593750e+01
-1.951014041900634766e+00,2.624357223510742188e+01
-1.950711965560913086e+00,5.936735153198242188e+00
-1.950248003005981445e+00,1.135483245849609375e+02
-1.949149966239929199e+00,1.224560546875000000e+01
-1.948799967765808105e+00,2.151705017089843750e+02
-1.948520064353942871e+00,1.387304687500000000e+02
-1.947656035423278809e+00,1.024215126037597656e+01
-1.946658015251159668e+00,5.452413940429687500e+01
-1.945186018943786621e+00,3.870365905761718750e+01
-1.945147991180419922e+00,1.845382080078125000e+02
-1.944674015045166016e+00,1.907785034179687500e+01
-1.943588018417358398e+00,9.205189514160156250e+01
-1.941936016082763672e+00,2.818359985351562500e+02
-1.941681981086730957e+00,1.224560546875000000e+01
-1.941470026969909668e+00,9.625089111328125000e+02
-1.940868020057678223e+00,1.174707031250000000e+02
-1.939722061157226562e+00,1.431670379638671875e+01
-1.939414024353027344e+00,9.625089111328125000e+02
-1.939401984214782715e+00,2.183972549438476562e+01
-1.938838005065917969e+00,5.936530151367187500e+02
-1.938472032546997070e+00,2.355863952636718750e+02
-1.935786008834838867e+00,5.929572677612304688e+01
-1.934589982032775879e+00,3.556683349609375000e+01
-1.934399962425231934e+00,1.123916816711425781e+01
-1.933616042137145996e+00,7.012135314941406250e+01
-1.933547973632812500e+00,5.047188282012939453e+00
-1.933441996574401855e+00,7.615543212890625000e+02
-1.932566046714782715e+00,4.876063842773437500e+02
-1.932186007499694824e+00,3.870365905761718750e+01
-1.931571960449218750e+00,1.539400672912597656e+01
-1.929890036582946777e+00,4.109113159179687500e+02
-1.929417967796325684e+00,6.724725341796875000e+01
-1.928123950958251953e+00,1.772887039184570312e+01
-1.927330017089843750e+00,3.770685424804687500e+02
-1.926919937133789062e+00,9.330278396606445312e+00
-1.926764011383056641e+00,2.502561645507812500e+02
-1.926740050315856934e+00,4.132495880126953125e+00
-1.924577951431274414e+00,1.680376892089843750e+02
-1.924209952354431152e+00,9.625089111328125000e+02
-1.923956036567687988e+00,7.657753467559814453e+00
-1.922072052955627441e+00,4.208588027954101562e+01
-1.921975970268249512e+00,2.967573928833007812e+01
-1.921793937683105469e+00,1.123916816711425781e+01
-1.921429991722106934e+00,2.324995040893554688e+01
-1.921120047569274902e+00,2.183972549438476562e+01
-1.921038031578063965e+00,3.870365905761718750e+01
-1.919113993644714355e+00,1.680376892089843750e+02
-1.918828010559082031e+00,5.684141921997070312e+01
-1.917490005493164062e+00,1.576650085449218750e+02
-1.917407989501953125e+00,1.123916816711425781e+01
-1.915282011032104492e+00,1.902925109863281250e+02
-1.914391994476318359e+00,1.490618652343750000e+03
-1.914073944091796875e+00,1.135483245849609375e+02
-1.913319945335388184e+00,1.962883605957031250e+02
-1.912600040435791016e+00,1.024215126037597656e+01
-1.912353992462158203e+00,5.452413940429687500e+01
-1.911700010299682617e+00,2.468191528320312500e+01
-1.911293983459472656e+00,7.601277160644531250e+01
-1.910642027854919434e+00,9.625089111328125000e+02
-1.909803986549377441e+00,1.789115447998046875e+02
-1.908833980560302734e+00,3.870365905761718750e+01
-1.908300042152404785e+00,1.135483245849609375e+02
-1.908123970031738281e+00,9.625089111328125000e+02
-1.907969951629638672e+00,3.145012092590332031e+01
-1.907714009284973145e+00,3.145012092590332031e+01
-1.907009959220886230e+00,3.870365905761718750e+01
-1.905246019363403320e+00,4.739938964843750000e+02
-1.904428005218505859e+00,4.788187408447265625e+01
-1.903506040573120117e+00,5.047188282012939453e+00
-1.902454018592834473e+00,2.624357223510742188e+01
-1.898156046867370605e+00,1.326896476745605469e+01
-1.897819995880126953e+00,1.215076446533203125e+02
-1.897541999816894531e+00,3.145012092590332031e+01
-1.894670009613037109e+00,6.188549041748046875e+01
-1.894410014152526855e+00,1.650056838989257812e+01
-1.893360018730163574e+00,1.326896476745605469e+01
-1.892877936363220215e+00,2.624357223510742188e+01
-1.891737937927246094e+00,1.326896476745605469e+01
-1.891127943992614746e+00,2.967573928833007812e+01
-1.889472007751464844e+00,6.450071716308593750e+01
-1.887979984283447266e+00,1.326896476745605469e+01
-1.885856032371520996e+00,2.218038635253906250e+02
-1.885604023933410645e+00,9.625089111328125000e+02
-1.885599970817565918e+00,4.397741317749023438e+01
-1.884696006774902344e+00,9.330278396606445312e+00
-1.882815957069396973e+00,9.625089111328125000e+02
-1.881438016891479492e+00,2.324995040893554688e+01
-1.879807949066162109e+00,2.218038635253906250e+02
-1.879639983177185059e+00,1.490618652343750000e+03
-1.878970026969909668e+00,5.452413940429687500e+01
-1.877859950065612793e+00,6.276345214843750000e+02
-1.872946023941040039e+00,1.539400672912597656e+01
-1.872894048690795898e+00,7.012135314941406250e+01
-1.872254014015197754e+00,5.047188282012939453e+00
-1.872079968452453613e+00,9.330278396606445312e+00
-1.869397997856140137e+00,3.145012092590332031e+01
-1.868831992149353027e+00,1.680376892089843750e+02
-1.867781996726989746e+00,2.967573928833007812e+01
-1.863950014114379883e+00,5.936530151367187500e+02
-1.863034009933471680e+00,3.556683349609375000e+01
-1.862555980682373047e+00,1.650056838989257812e+01
-1.861842036247253418e+00,5.684141921997070312e+01
-1.860916018486022949e+00,3.076192932128906250e+02
-1.860023975372314453e+00,4.208588027954101562e+01
-1.859297990798950195e+00,9.330278396606445312e+00
-1.858744025230407715e+00,2.324995040893554688e+01
-1.858441948890686035e+00,6.188549041748046875e+01
-1.858342051506042480e+00,1.772887039184570312e+01
-1.858134031295776367e+00,1.224560546875000000e+01
-1.857902050018310547e+00,4.591031646728515625e+01
-1.857749938964843750e+00,2.624357223510742188e+01
-1.857193946838378906e+00,1.845382080078125000e+02
-1.856292009353637695e+00,9.625089111328125000e+02
-1.856277942657470703e+00,1.650056838989257812e+01
-1.855692028999328613e+00,2.468191528320312500e+01
-1.854331970214843750e+00,2.183972549438476562e+01
-1.854205965995788574e+00,3.357260513305664062e+01
-1.850144028663635254e+00,1.772887039184570312e+01
-1.848325967788696289e+00,3.145012092590332031e+01
-1.848145961761474609e+00,2.468191528320312500e+01
-1.847982048988342285e+00,2.967573928833007812e+01
-1.847630023956298828e+00,2.324995040893554688e+01
-1.845417976379394531e+00,9.625089111328125000e+02
-1.844980001449584961e+00,9.625089111328125000e+02
-1.844352006912231445e+00,9.625089111328125000e+02
-1.844113945960998535e+00,2.967573928833007812e+01
-1.843485951423645020e+00,1.490618652343750000e+03
-1.842815995216369629e+00,2.794122505187988281e+01
-1.842551946640014648e+00,3.357260513305664062e+01
-1.840240001678466797e+00,7.601277160644531250e+01
-1.840224027633666992e+00,1.299350128173828125e+02
-1.839606046676635742e+00,2.044923782348632812e+01
-1.838238000869750977e+00,1.902925109863281250e+02
-1.837141990661621094e+00,9.330278396606445312e+00
-1.836779952049255371e+00,4.208588027954101562e+01
-1.836061954498291016e+00,5.047188282012939453e+00
-1.835646033287048340e+00,1.772887039184570312e+01
-1.834915995597839355e+00,7.601277160644531250e+01
-1.833531975746154785e+00,9.205189514160156250e+01
-1.831877946853637695e+00,1.097372436523437500e+02
-1.831305980682373047e+00,7.601277160644531250e+01
-1.831220030784606934e+00,1.907785034179687500e+01
-1.827709913253784180e+00,1.024215126037597656e+01
-1.827610015869140625e+00,2.624357223510742188e+01
-1.827449917793273926e+00,7.300807189941406250e+01
-1.827221989631652832e+00,3.357260513305664062e+01
-1.826383948326110840e+00,9.625089111328125000e+02
-1.825984001159667969e+00,2.468191528320312500e+01
-1.825847983360290527e+00,2.324995040893554688e+01
-1.825587987899780273e+00,3.357260513305664062e+01
-1.824002027511596680e+00,2.624357223510742188e+01
-1.823053956031799316e+00,1.576650085449218750e+02
-1.822860002517700195e+00,2.468191528320312500e+01
-1.820493936538696289e+00,1.123916816711425781e+01
-1.819361925125122070e+00,1.772887039184570312e+01
-1.818947911262512207e+00,9.625089111328125000e+02
-1.818535923957824707e+00,1.907785034179687500e+01
-1.817579984664916992e+00,9.625089111328125000e+02
-1.816612005233764648e+00,2.794122505187988281e+01
-1.816363930702209473e+00,1.539400672912597656e+01
-1.815845966339111328e+00,4.397741317749023438e+01
-1.815403938293457031e+00,1.431670379638671875e+01
-1.813997983932495117e+00,3.357260513305664062e+01
-1.811455965042114258e+00,2.324995040893554688e+01
-1.810235977172851562e+00,3.456903076171875000e+02
-1.809679985046386719e+00,1.650056838989257812e+01
-1.809566020965576172e+00,2.355863952636718750e+02
-1.806651949882507324e+00,1.845382080078125000e+02
-1.804340004920959473e+00,1.650056838989257812e+01
-1.804191946983337402e+00,8.497907638549804688e+00
-1.802241921424865723e+00,2.324995040893554688e+01
-1.802093982696533203e+00,1.490618652343750000e+03
-1.799175977706909180e+00,5.223962402343750000e+01
-1.797595977783203125e+00,1.539400672912597656e+01
-1.796023964881896973e+00,2.324995040893554688e+01
-1.791100025177001953e+00,4.397741317749023438e+01
-1.790975928306579590e+00,1.024215126037597656e+01
-1.788515925407409668e+00,1.907785034179687500e+01
-1.788201928138732910e+00,1.490618652343750000e+03
-1.786917924880981445e+00,7.012135314941406250e+01
-1.786597967147827148e+00,1.174707031250000000e+02
-1.784387946128845215e+00,5.223962402343750000e+01
-1.783577919006347656e+00,1.299350128173828125e+02
-1.782707929611206055e+00,4.208588027954101562e+01
-1.781654000282287598e+00,3.870365905761718750e+01
-1.780913949012756348e+00,1.478983001708984375e+02
-1.780910015106201172e+00,9.330278396606445312e+00
-1.778839945793151855e+00,2.794122505187988281e+01
-1.776175975799560547e+00,2.967573928833007812e+01
-1.775395989418029785e+00,5.457833251953125000e+02
-1.775264024734497070e+00,5.452413940429687500e+01
-1.774961948394775391e+00,5.929572677612304688e+01
-1.774681925773620605e+00,2.324995040893554688e+01
-1.774511933326721191e+00,1.627890014648437500e+02
-1.774261951446533203e+00,2.624357223510742188e+01
-1.773989915847778320e+00,1.650056838989257812e+01
-1.773883938789367676e+00,3.711849594116210938e+01
-1.772411942481994629e+00,1.123916816711425781e+01
-1.771945953369140625e+00,5.016276855468750000e+02
-1.771293997764587402e+00,6.188549041748046875e+01
-1.770169973373413086e+00,1.024215126037597656e+01
-1.769006013870239258e+00,2.967573928833007812e+01
-1.767606019973754883e+00,3.711849594116210938e+01
-1.766559958457946777e+00,3.145012092590332031e+01
-1.764670014381408691e+00,9.330278396606445312e+00
-1.763629913330078125e+00,1.024215126037597656e+01
-1.763375997543334961e+00,2.183972549438476562e+01
-1.761709928512573242e+00,1.962883605957031250e+02
-1.761531949043273926e+00,3.558781738281250000e+02
-1.760936021804809570e+00,2.183972549438476562e+01
-1.759930014610290527e+00,2.794122505187988281e+01
-1.759697914123535156e+00,1.326896476745605469e+01
-1.759479999542236328e+00,1.123916816711425781e+01
-1.759089946746826172e+00,9.625089111328125000e+02
-1.758625984191894531e+00,1.224560546875000000e+01
-1.758165955543518066e+00,3.556683349609375000e+01
-1.758152008056640625e+00,4.032861709594726562e+01
-1.754141926765441895e+00,4.591031646728515625e+01
-1.752599954605102539e+00,2.901698913574218750e+02
-1.752416014671325684e+00,5.047188282012939453e+00
-1.751904010772705078e+00,1.650056838989257812e+01
-1.750927925109863281e+00,1.845382080078125000e+02
-1.750926017761230469e+00,1.024215126037597656e+01
-1.750083923339843750e+00,9.625089111328125000e+02
-1.745895981788635254e+00,4.132495880126953125e+00
-1.745883941650390625e+00,2.183972549438476562e+01
-1.745262026786804199e+00,1.490618652343750000e+03
-1.744495987892150879e+00,1.326896476745605469e+01
-1.743897914886474609e+00,1.431670379638671875e+01
-1.743137955665588379e+00,1.224560546875000000e+01
-1.741145968437194824e+00,1.024386749267578125e+02
-1.740917921066284180e+00,1.650056838989257812e+01
-1.740163922309875488e+00,5.684141921997070312e+01
-1.738240003585815430e+00,4.208588027954101562e+01
-1.736807942390441895e+00,1.326896476745605469e+01
-1.735925912857055664e+00,2.794122505187988281e+01
-1.735399961471557617e+00,6.276345214843750000e+02
-1.734377980232238770e+00,2.967573928833007812e+01
-1.733979940414428711e+00,9.544874572753906250e+01
-1.733861923217773438e+00,1.845382080078125000e+02
-1.733687996864318848e+00,4.397741317749023438e+01
-1.733171939849853516e+00,4.999148941040039062e+01
-1.732399940490722656e+00,1.097372436523437500e+02
-1.732200026512145996e+00,1.326896476745605469e+01
-1.731778025627136230e+00,2.324995040893554688e+01
-1.731245994567871094e+00,4.208588027954101562e+01
-1.730701923370361328e+00,4.999148941040039062e+01
-1.728953957557678223e+00,1.024215126037597656e+01
-1.728435993194580078e+00,1.135483245849609375e+02
-1.727909922599792480e+00,9.330278396606445312e+00
-1.725485920906066895e+00,8.717131347656250000e+02
-1.724875926971435547e+00,5.452413940429687500e+01
-1.724829912185668945e+00,1.024386749267578125e+02
-1.722781896591186523e+00,7.601277160644531250e+01
-1.722569942474365234e+00,3.556683349609375000e+01
-1.722379922866821289e+00,1.024215126037597656e+01
-1.721723914146423340e+00,5.929572677612304688e+01
-1.721091985702514648e+00,2.624357223510742188e+01
-1.719757914543151855e+00,9.625089111328125000e+02
-1.719558000564575195e+00,3.711849594116210938e+01
-1.718631982803344727e+00,2.183972549438476562e+01
-1.718365907669067383e+00,9.625089111328125000e+02
-1.715283989906311035e+00,2.901698913574218750e+02
-1.714813947677612305e+00,3.145012092590332031e+01
-1.713729977607727051e+00,1.123916816711425781e+01
-1.711349964141845703e+00,1.326896476745605469e+01
-1.710771918296813965e+00,3.145012092590332031e+01
-1.710177898406982422e+00,1.431670379638671875e+01
-1.710103988647460938e+00,1.123916816711425781e+01
-1.709071993827819824e+00,3.556683349609375000e+01
-1.706781983375549316e+00,1.024386749267578125e+02
-1.705927968025207520e+00,1.123916816711425781e+01
-1.705453991889953613e+00,2.468191528320312500e+01
-1.704383969306945801e+00,2.324995040893554688e+01
-1.703997969627380371e+00,2.324995040893554688e+01
-1.702445983886718750e+00,3.357260513305664062e+01
-1.701561927795410156e+00,2.794122505187988281e+01
-1.698587894439697266e+00,6.450071716308593750e+01
-1.698097944259643555e+00,7.300807189941406250e+01
-1.696789979934692383e+00,4.788187408447265625e+01
-1.696095943450927734e+00,3.145012092590332031e+01
-1.695971965789794922e+00,1.299350128173828125e+02
-1.693187952041625977e+00,1.772887039184570312e+01
-1.692541956901550293e+00,1.650056838989257812e+01
-1.692505955696105957e+00,3.145012092590332031e+01
-1.691183924674987793e+00,1.123916816711425781e+01
-1.690357923507690430e+00,2.468191528320312500e+01
-1.688487887382507324e+00,1.224560546875000000e+01
-1.688137888908386230e+00,2.967573928833007812e+01
-1.685933947563171387e+00,2.794122505187988281e+01
-1.683081984519958496e+00,1.215076446533203125e+02
-1.681769967079162598e+00,8.717131347656250000e+02
-1.681569933891296387e+00,1.431670379638671875e+01
-1.680621981620788574e+00,2.183972549438476562e+01
-1.680469989776611328e+00,7.825241699218750000e+02
-1.679931998252868652e+00,7.601277160644531250e+01
-1.679695963859558105e+00,9.894696044921875000e+01
-1.678571939468383789e+00,1.326896476745605469e+01
-1.678253889083862305e+00,4.132495880126953125e+00
-1.676767945289611816e+00,4.397741317749023438e+01
-1.676584005355834961e+00,5.047188282012939453e+00
-1.676251888275146484e+00,7.912902069091796875e+01
-1.675881981849670410e+00,6.450071716308593750e+01
-1.673879981040954590e+00,2.794122505187988281e+01
-1.673045992851257324e+00,5.047188282012939453e+00
-1.670777916908264160e+00,4.032861709594726562e+01
-1.669427990913391113e+00,1.539400672912597656e+01
-1.667557954788208008e+00,8.544756317138671875e+01
-1.667305946350097656e+00,6.724725341796875000e+01
-1.667131900787353516e+00,2.044923782348632812e+01
-1.666035890579223633e+00,9.625089111328125000e+02
-1.665617942810058594e+00,7.012135314941406250e+01
-1.664021968841552734e+00,9.894696044921875000e+01
-1.663432002067565918e+00,3.556683349609375000e+01
-1.663125991821289062e+00,1.907785034179687500e+01
-1.661569952964782715e+00,1.902925109863281250e+02
-1.659049987792968750e+00,1.907785034179687500e+01
-1.658609986305236816e+00,1.097372436523437500e+02
-1.658405900001525879e+00,2.577968444824218750e+02
-1.658265948295593262e+00,2.967573928833007812e+01
-1.657671928405761719e+00,5.929572677612304688e+01
-1.657651901245117188e+00,1.431670379638671875e+01
-1.654219985008239746e+00,4.739938964843750000e+02
-1.653739929199218750e+00,5.452413940429687500e+01
-1.653127908706665039e+00,9.625089111328125000e+02
-1.652401924133300781e+00,7.300807189941406250e+01
-1.652379989624023438e+00,9.625089111328125000e+02
-1.651819944381713867e+00,2.324995040893554688e+01
-1.650603890419006348e+00,2.324995040893554688e+01
-1.648061990737915039e+00,2.967573928833007812e+01
-1.642557978630065918e+00,3.357260513305664062e+01
-1.642151951789855957e+00,2.324995040893554688e+01
-1.641319990158081055e+00,1.539400672912597656e+01
-1.641111969947814941e+00,1.224560546875000000e+01
-1.640653967857360840e+00,1.431670379638671875e+01
-1.638219952583312988e+00,1.490618652343750000e+03
-1.637712001800537109e+00,1.326896476745605469e+01
-1.635281920433044434e+00,1.772887039184570312e+01
-1.632591962814331055e+00,1.343276977539062500e+02
-1.632387995719909668e+00,4.591031646728515625e+01
-1.632177948951721191e+00,2.324995040893554688e+01
-1.632079958915710449e+00,9.625089111328125000e+02
-1.630078077316284180e+00,4.999148941040039062e+01
-1.628762006759643555e+00,3.556683349609375000e+01
-1.627514004707336426e+00,8.717131347656250000e+02
-1.627408027648925781e+00,4.397741317749023438e+01
-1.627124071121215820e+00,6.276345214843750000e+02
-1.627090096473693848e+00,3.357260513305664062e+01
-1.625532031059265137e+00,3.145012092590332031e+01
-1.624354004859924316e+00,3.556683349609375000e+01
-1.623852014541625977e+00,1.539400672912597656e+01
-1.621757984161376953e+00,5.936735153198242188e+00
-1.620730042457580566e+00,7.912902069091796875e+01
-1.620370030403137207e+00,2.818359985351562500e+02
-1.617610096931457520e+00,2.324995040893554688e+01
-1.617176055908203125e+00,3.870365905761718750e+01
-1.616658091545104980e+00,1.326896476745605469e+01
-1.616304039955139160e+00,1.431670379638671875e+01
-1.615324020385742188e+00,7.300807189941406250e+01
-1.614588022232055664e+00,1.907785034179687500e+01
-1.613942027091979980e+00,1.024386749267578125e+02
-1.612990021705627441e+00,6.450071716308593750e+01
-1.612158060073852539e+00,3.711849594116210938e+01
-1.611404061317443848e+00,4.788187408447265625e+01
-1.610350012779235840e+00,4.788187408447265625e+01
-1.609258055686950684e+00,9.256494750976562500e+02
-1.609163999557495117e+00,1.490618652343750000e+03
-1.607624053955078125e+00,8.497907638549804688e+00
-1.606604099273681641e+00,5.684141921997070312e+01
-1.606487989425659180e+00,5.047188282012939453e+00
-1.606480002403259277e+00,5.047188282012939453e+00
-1.605784058570861816e+00,2.468191528320312500e+01
-1.605708003044128418e+00,2.967573928833007812e+01
-1.604632019996643066e+00,8.223858642578125000e+01
-1.604198098182678223e+00,3.870365905761718750e+01
-1.603824019432067871e+00,1.627890014648437500e+02
-1.603812098503112793e+00,2.183972549438476562e+01
-1.602132081985473633e+00,3.357260513305664062e+01
-1.602088093757629395e+00,1.224560546875000000e+01
-1.601508021354675293e+00,4.999148941040039062e+01
-1.599312067031860352e+00,2.794122505187988281e+01
-1.596870064735412598e+00,8.544756317138671875e+01
-1.596526026725769043e+00,3.076192932128906250e+02
-1.596162080764770508e+00,4.208588027954101562e+01
-1.596127986907958984e+00,8.955005493164062500e+02
-1.593230009078979492e+00,9.625089111328125000e+02
-1.592266082763671875e+00,1.024215126037597656e+01
-1.592244029045104980e+00,1.024386749267578125e+02
-1.590409994125366211e+00,1.845382080078125000e+02
-1.589143991470336914e+00,3.357260513305664062e+01
-1.587122082710266113e+00,1.326896476745605469e+01
-1.586358070373535156e+00,6.188549041748046875e+01
-1.586102008819580078e+00,2.183972549438476562e+01
-1.585736036300659180e+00,2.624357223510742188e+01
-1.584591984748840332e+00,1.024215126037597656e+01
-1.584334015846252441e+00,2.502561645507812500e+02
-1.584098100662231445e+00,1.539400672912597656e+01
-1.583523988723754883e+00,1.907785034179687500e+01
-1.582975983619689941e+00,2.468191528320312500e+01
-1.582948088645935059e+00,2.794122505187988281e+01
-1.582156062126159668e+00,1.650056838989257812e+01
-1.582108020782470703e+00,1.060347747802734375e+02
-1.581050038337707520e+00,1.902925109863281250e+02
-1.580200076103210449e+00,2.967573928833007812e+01
-1.579879999160766602e+00,1.326896476745605469e+01
-1.579320073127746582e+00,2.044923782348632812e+01
-1.579124093055725098e+00,3.357260513305664062e+01
-1.578112006187438965e+00,8.497907638549804688e+00
-1.577316045761108398e+00,1.490618652343750000e+03
-1.577170014381408691e+00,1.490618652343750000e+03
-1.576370000839233398e+00,2.967573928833007812e+01
-1.575598001480102539e+00,5.936735153198242188e+00
-1.573836088180541992e+00,9.544874572753906250e+01
-1.572058081626892090e+00,3.145012092590332031e+01
-1.571606040000915527e+00,1.772887039184570312e+01
-1.571388006210327148e+00,2.624357223510742188e+01
-1.568892002105712891e+00,1.526647338867187500e+02
-1.567956089973449707e+00,2.794122505187988281e+01
-1.566942095756530762e+00,9.205189514160156250e+01
-1.566168069839477539e+00,1.526647338867187500e+02
-1.564828038215637207e+00,1.024215126037597656e+01
-1.564742088317871094e+00,2.794122505187988281e+01
-1.564534068107604980e+00,9.330278396606445312e+00
-1.563938021659851074e+00,7.601277160644531250e+01
-1.562976002693176270e+00,1.650056838989257812e+01
-1.561390042304992676e+00,2.967573928833007812e+01
-1.559916019439697266e+00,1.539400672912597656e+01
-1.557734012603759766e+00,5.936735153198242188e+00
-1.557498097419738770e+00,6.188549041748046875e+01
-1.556100010871887207e+00,1.650056838989257812e+01
-1.554538011550903320e+00,1.650056838989257812e+01
-1.553102016448974609e+00,3.556683349609375000e+01
-1.551114082336425781e+00,9.544874572753906250e+01
-1.550432085990905762e+00,1.097372436523437500e+02
-1.550292015075683594e+00,1.478983001708984375e+02
-1.550230026245117188e+00,1.772887039184570312e+01
-1.549996018409729004e+00,1.772887039184570312e+01
-1.546187996864318848e+00,5.452413940429687500e+01
-1.542804002761840820e+00,1.907785034179687500e+01
-1.542479991912841797e+00,3.145012092590332031e+01
-1.541544079780578613e+00,2.044923782348632812e+01
-1.541290044784545898e+00,3.993543701171875000e+02
-1.541254043579101562e+00,6.450071716308593750e+01
-1.541097998619079590e+00,2.468191528320312500e+01
-1.540804028511047363e+00,1.097372436523437500e+02
-1.540780067443847656e+00,7.012135314941406250e+01
-1.540312051773071289e+00,2.502561645507812500e+02
-1.540279984474182129e+00,2.324995040893554688e+01
-1.538654088973999023e+00,3.145012092590332031e+01
-1.536740064620971680e+00,1.256618194580078125e+02
-1.536168098449707031e+00,2.324995040893554688e+01
-1.536076068878173828e+00,1.490618652343750000e+03
-1.534012079238891602e+00,3.357260513305664062e+01
-1.532522082328796387e+00,2.624357223510742188e+01
-1.532272100448608398e+00,1.526647338867187500e+02
-1.531672000885009766e+00,5.159348144531250000e+02
-1.527855992317199707e+00,8.497907638549804688e+00
-1.526668071746826172e+00,2.044923782348632812e+01
-1.526298046112060547e+00,3.556683349609375000e+01
-1.523313999176025391e+00,3.357260513305664062e+01
-1.522822022438049316e+00,2.183972549438476562e+01
-1.522560000419616699e+00,6.450071716308593750e+01
-1.521910071372985840e+00,2.324995040893554688e+01
-1.521280050277709961e+00,5.047188282012939453e+00
-1.521178007125854492e+00,3.076192932128906250e+02
-1.520591974258422852e+00,6.450071716308593750e+01
-1.520330071449279785e+00,2.967573928833007812e+01
-1.517158031463623047e+00,1.772887039184570312e+01
-1.517066001892089844e+00,1.387304687500000000e+02
-1.515277981758117676e+00,3.711849594116210938e+01
-1.514732003211975098e+00,5.457833251953125000e+02
-1.514726042747497559e+00,6.805476188659667969e+00
-1.514307975769042969e+00,2.044923782348632812e+01
-1.514086008071899414e+00,1.772887039184570312e+01
-1.512575984001159668e+00,2.324995040893554688e+01
-1.511911988258361816e+00,1.907785034179687500e+01
-1.510493993759155273e+00,1.650056838989257812e+01
-1.507048010826110840e+00,3.167380981445312500e+02
-1.506348013877868652e+00,2.736437377929687500e+02
-1.506330013275146484e+00,3.357260513305664062e+01
-1.506312012672424316e+00,1.224560546875000000e+01
-1.505970001220703125e+00,1.224560546875000000e+01
-1.503301978111267090e+00,5.929572677612304688e+01
-1.501685976982116699e+00,7.657753467559814453e+00
-1.501667976379394531e+00,3.357260513305664062e+01
-1.501514077186584473e+00,8.544756317138671875e+01
-1.501360058784484863e+00,3.145012092590332031e+01
-1.499798059463500977e+00,2.183972549438476562e+01
-1.497982025146484375e+00,3.556683349609375000e+01
-1.496754050254821777e+00,1.907785034179687500e+01
-1.495491981506347656e+00,8.497907638549804688e+00
-1.495437979698181152e+00,2.468191528320312500e+01
-1.494997978210449219e+00,9.625089111328125000e+02
-1.493669986724853516e+00,2.794122505187988281e+01
-1.493334054946899414e+00,2.428530273437500000e+02
-1.493309974670410156e+00,3.145012092590332031e+01
