times,energies
-1.854020118713378906e+00,2.688771438598632812e+01
-1.852850079536437988e+00,2.107699012756347656e+01
-1.852446079254150391e+00,7.966762542724609375e+01
-1.852426171302795410e+00,8.920928955078125000e+01
-1.852238178253173828e+00,1.171727943420410156e+01
-1.851288080215454102e+00,1.836235046386718750e+01
-1.849782109260559082e+00,1.488277587890625000e+03
-1.849066138267517090e+00,1.836235046386718750e+01
-1.848914146423339844e+00,1.836235046386718750e+01
-1.848246097564697266e+00,4.665067291259765625e+01
-1.847654104232788086e+00,6.615858764648437500e+02
-1.846262097358703613e+00,1.488277587890625000e+03
-1.846072077751159668e+00,1.028586120605468750e+02
-1.845908164978027344e+00,6.793571472167968750e+01
-1.845468163490295410e+00,1.179223556518554688e+02
-1.844728112220764160e+00,2.245072937011718750e+01
-1.844714164733886719e+00,1.598690986633300781e+01
-1.842530131340026855e+00,8.073283195495605469e+00
-1.842426061630249023e+00,2.741371459960937500e+02
-1.841990113258361816e+00,3.760168075561523438e+01
-1.841928124427795410e+00,9.579802246093750000e+02
-1.841542124748229980e+00,6.006422424316406250e+01
-1.841080069541931152e+00,1.488277587890625000e+03
-1.839570164680480957e+00,2.867794799804687500e+01
-1.839428067207336426e+00,1.101671905517578125e+02
-1.837118148803710938e+00,3.259079742431640625e+01
-1.836286067962646484e+00,3.597938919067382812e+01
-1.834214091300964355e+00,5.303002166748046875e+01
-1.834190130233764648e+00,2.107699012756347656e+01
-1.831816077232360840e+00,2.245072937011718750e+01
-1.831358075141906738e+00,5.077336120605468750e+01
-1.831042170524597168e+00,1.487970542907714844e+01
-1.829126119613647461e+00,1.488277587890625000e+03
-1.829074144363403320e+00,1.739848937988281250e+02
-1.828102111816406250e+00,2.107699012756347656e+01
-1.827996134757995605e+00,1.069853591918945312e+01
-1.825684070587158203e+00,8.920928955078125000e+01
-1.824996113777160645e+00,1.971565628051757812e+01
-1.824978113174438477e+00,3.057554244995117188e+01
-1.824312090873718262e+00,1.484327850341796875e+02
-1.822370171546936035e+00,2.245072937011718750e+01
-1.821000099182128906e+00,4.870481567382812500e+02
-1.820600152015686035e+00,1.711761856079101562e+01
-1.820338129997253418e+00,2.528687667846679688e+01
-1.818992137908935547e+00,1.219722900390625000e+02
-1.815950155258178711e+00,6.522111511230468750e+01
-1.815554141998291016e+00,1.794898376464843750e+02
-1.814452171325683594e+00,7.362303924560546875e+01
-1.813750147819519043e+00,8.924179077148437500e+00
-1.813018083572387695e+00,8.920928955078125000e+01
-1.811888098716735840e+00,5.531464767456054688e+01
-1.811838150024414062e+00,4.870481567382812500e+02
-1.811708092689514160e+00,3.259079742431640625e+01
-1.809122085571289062e+00,9.769564628601074219e+00
-1.808846116065979004e+00,8.924179077148437500e+00
-1.806860089302062988e+00,2.688771438598632812e+01
-1.805012106895446777e+00,2.107699012756347656e+01
-1.803648114204406738e+00,1.304253845214843750e+02
-1.802962064743041992e+00,2.157525024414062500e+02
-1.802518129348754883e+00,1.069853591918945312e+01
-1.802182078361511230e+00,8.592435455322265625e+01
-1.800634145736694336e+00,1.487970542907714844e+01
-1.800566077232360840e+00,2.867794799804687500e+01
-1.798900127410888672e+00,1.380076026916503906e+01
-1.798688173294067383e+00,1.686050720214843750e+02
-1.798298120498657227e+00,3.259079742431640625e+01
-1.797906160354614258e+00,2.688771438598632812e+01
-1.794938087463378906e+00,2.688771438598632812e+01
-1.794594168663024902e+00,6.793571472167968750e+01
-1.794550061225891113e+00,7.966762542724609375e+01
-1.794418096542358398e+00,1.971565628051757812e+01
-1.794156074523925781e+00,2.384950256347656250e+01
-1.791184067726135254e+00,3.760168075561523438e+01
-1.789728164672851562e+00,4.735279541015625000e+02
-1.788666129112243652e+00,2.245072937011718750e+01
-1.787914156913757324e+00,3.597938919067382812e+01
-1.787188172340393066e+00,1.171727943420410156e+01
-1.786504149436950684e+00,3.259079742431640625e+01
-1.784776091575622559e+00,7.362303924560546875e+01
-1.784594178199768066e+00,1.069853591918945312e+01
-1.784572124481201172e+00,2.107699012756347656e+01
-1.784176111221313477e+00,6.006422424316406250e+01
-1.783510088920593262e+00,7.966762542724609375e+01
-1.782474160194396973e+00,2.867794799804687500e+01
-1.781848073005676270e+00,3.259079742431640625e+01
-1.781160116195678711e+00,3.760168075561523438e+01
-1.780670166015625000e+00,1.582175598144531250e+02
-1.778876066207885742e+00,1.971565628051757812e+01
-1.777620077133178711e+00,1.971565628051757812e+01
-1.776492118835449219e+00,1.488277587890625000e+03
-1.776162147521972656e+00,1.380076026916503906e+01
-1.776120066642761230e+00,2.384950256347656250e+01
-1.776112079620361328e+00,4.870481567382812500e+02
-1.775350093841552734e+00,1.069853591918945312e+01
-1.775322079658508301e+00,2.361499633789062500e+02
-1.774476051330566406e+00,1.488277587890625000e+03
-1.774114131927490234e+00,6.522111511230468750e+01
-1.773390054702758789e+00,1.488277587890625000e+03
-1.772648096084594727e+00,1.274883842468261719e+01
-1.772278070449829102e+00,4.864706420898437500e+01
-1.770872116088867188e+00,1.711761856079101562e+01
-1.770526051521301270e+00,1.488277587890625000e+03
-1.770302057266235352e+00,6.522111511230468750e+01
-1.769800066947937012e+00,2.245072937011718750e+01
-1.769716143608093262e+00,1.851203002929687500e+02
-1.769248127937316895e+00,1.487970542907714844e+01
-1.769156098365783691e+00,4.468364715576171875e+01
-1.769114136695861816e+00,1.711761856079101562e+01
-1.768956065177917480e+00,1.487970542907714844e+01
-1.762422084808349609e+00,1.274883842468261719e+01
-1.762166142463684082e+00,2.384950256347656250e+01
-1.761790037155151367e+00,2.867794799804687500e+01
-1.761388063430786133e+00,3.597938919067382812e+01
-1.761162042617797852e+00,1.836235046386718750e+01
-1.760466098785400391e+00,2.245072937011718750e+01
-1.760086059570312500e+00,1.971565628051757812e+01
-1.759896039962768555e+00,6.522111511230468750e+01
-1.758912086486816406e+00,2.661040649414062500e+02
-1.757588148117065430e+00,3.057554244995117188e+01
-1.757142066955566406e+00,9.769564628601074219e+00
-1.754526138305664062e+00,2.688771438598632812e+01
-1.753920078277587891e+00,2.107699012756347656e+01
-1.753532052040100098e+00,2.384950256347656250e+01
-1.753104090690612793e+00,2.688771438598632812e+01
-1.752978086471557617e+00,3.057554244995117188e+01
-1.751774072647094727e+00,2.107699012756347656e+01
-1.751624107360839844e+00,9.587556457519531250e+01
-1.750906109809875488e+00,1.598690986633300781e+01
-1.750630140304565430e+00,9.579802246093750000e+02
-1.750502109527587891e+00,2.245072937011718750e+01
-1.750468134880065918e+00,2.384950256347656250e+01
-1.748430132865905762e+00,6.793571472167968750e+01
-1.748216152191162109e+00,1.711761856079101562e+01
-1.748024106025695801e+00,8.449945068359375000e+02
-1.747430086135864258e+00,1.686050720214843750e+02
-1.746028065681457520e+00,7.212508201599121094e+00
-1.745960116386413574e+00,2.867794799804687500e+01
-1.745736122131347656e+00,1.488277587890625000e+03
-1.745408058166503906e+00,1.488277587890625000e+03
-1.745220065116882324e+00,3.171015625000000000e+02
-1.744526147842407227e+00,1.179223556518554688e+02
-1.744188070297241211e+00,9.248964691162109375e+01
-1.743058085441589355e+00,2.384950256347656250e+01
-1.743008136749267578e+00,2.107699012756347656e+01
-1.742836117744445801e+00,1.171727943420410156e+01
-1.742650151252746582e+00,1.794898376464843750e+02
-1.742274045944213867e+00,3.259079742431640625e+01
-1.741136074066162109e+00,3.440208053588867188e+01
-1.740816116333007812e+00,9.579802246093750000e+02
-1.740464091300964355e+00,6.799880981445312500e+02
-1.740280151367187500e+00,1.971565628051757812e+01
-1.739908099174499512e+00,3.597938919067382812e+01
-1.739688038825988770e+00,4.475705261230468750e+02
-1.739354133605957031e+00,3.057554244995117188e+01
-1.738726139068603516e+00,1.836235046386718750e+01
-1.738478064537048340e+00,3.057554244995117188e+01
-1.738316059112548828e+00,6.006422424316406250e+01
-1.737124085426330566e+00,1.380076026916503906e+01
-1.736860036849975586e+00,2.107699012756347656e+01
-1.734646081924438477e+00,3.259079742431640625e+01
-1.734340071678161621e+00,5.762459564208984375e+01
-1.733572125434875488e+00,1.274883842468261719e+01
-1.732568144798278809e+00,2.245072937011718750e+01
-1.732034087181091309e+00,1.971565628051757812e+01
-1.732010126113891602e+00,8.073283195495605469e+00
-1.730118036270141602e+00,1.069853591918945312e+01
-1.728928089141845703e+00,7.658917236328125000e+01
-1.728708148002624512e+00,2.528687667846679688e+01
-1.728700041770935059e+00,4.864706420898437500e+01
-1.727760076522827148e+00,7.077375793457031250e+01
-1.727226138114929199e+00,2.867794799804687500e+01
-1.726622104644775391e+00,2.741371459960937500e+02
-1.726346135139465332e+00,2.867794799804687500e+01
-1.726290106773376465e+00,2.741371459960937500e+02
-1.725898146629333496e+00,1.971565628051757812e+01
-1.724328041076660156e+00,1.261395492553710938e+02
-1.722962141036987305e+00,3.925538253784179688e+01
-1.721998095512390137e+00,1.794898376464843750e+02
-1.721382141113281250e+00,6.260009155273437500e+02
-1.720970153808593750e+00,3.057554244995117188e+01
-1.720420122146606445e+00,6.989212646484375000e+02
-1.720204114913940430e+00,1.028586120605468750e+02
-1.717448115348815918e+00,1.380076026916503906e+01
-1.715826153755187988e+00,3.440208053588867188e+01
-1.715490102767944336e+00,3.664931030273437500e+02
-1.714844107627868652e+00,1.711761856079101562e+01
-1.712238073348999023e+00,3.597938919067382812e+01
-1.712190151214599609e+00,2.245072937011718750e+01
-1.711686134338378906e+00,1.069853591918945312e+01
-1.711552143096923828e+00,8.924179077148437500e+00
-1.710566043853759766e+00,2.688771438598632812e+01
-1.710440039634704590e+00,2.528687667846679688e+01
-1.709890127182006836e+00,3.459396362304687500e+02
-1.709522128105163574e+00,6.522111511230468750e+01
-1.709122061729431152e+00,1.968744812011718750e+02
-1.709050059318542480e+00,2.107699012756347656e+01
-1.708938121795654297e+00,2.245072937011718750e+01
-1.708848118782043457e+00,1.274883842468261719e+01
-1.707802057266235352e+00,4.093904876708984375e+01
-1.705588102340698242e+00,1.274883842468261719e+01
-1.704204082489013672e+00,1.488277587890625000e+03
-1.702816128730773926e+00,6.615858764648437500e+02
-1.701118111610412598e+00,8.592435455322265625e+01
-1.700844049453735352e+00,1.274883842468261719e+01
-1.700782060623168945e+00,9.579802246093750000e+02
-1.700428128242492676e+00,3.259079742431640625e+01
-1.698722124099731445e+00,3.171015625000000000e+02
-1.694978117942810059e+00,6.337488174438476562e+00
-1.694614052772521973e+00,1.171727943420410156e+01
-1.694292068481445312e+00,2.688771438598632812e+01
-1.693760037422180176e+00,8.073283195495605469e+00
-1.693382143974304199e+00,4.350086669921875000e+02
-1.693008065223693848e+00,9.579802246093750000e+02
-1.691656112670898438e+00,1.598690986633300781e+01
-1.689842104911804199e+00,2.688771438598632812e+01
-1.689822077751159668e+00,3.057554244995117188e+01
-1.688624143600463867e+00,1.171727943420410156e+01
-1.688596129417419434e+00,7.183839111328125000e+02
-1.687320113182067871e+00,2.528687667846679688e+01
-1.686152100563049316e+00,2.092542877197265625e+02
-1.685444116592407227e+00,5.077336120605468750e+01
-1.685000061988830566e+00,3.760168075561523438e+01
-1.684742093086242676e+00,5.448031616210937500e+02
-1.682568073272705078e+00,6.263253021240234375e+01
-1.679868102073669434e+00,1.971565628051757812e+01
-1.677722096443176270e+00,2.867794799804687500e+01
-1.677702069282531738e+00,1.908772277832031250e+02
-1.677186131477355957e+00,8.592435455322265625e+01
-1.676316142082214355e+00,1.686050720214843750e+02
-1.675788044929504395e+00,3.440208053588867188e+01
-1.675518035888671875e+00,2.384950256347656250e+01
-1.675306081771850586e+00,1.487970542907714844e+01
-1.674248099327087402e+00,9.936792755126953125e+01
-1.671898126602172852e+00,6.793571472167968750e+01
-1.671814084053039551e+00,1.219722900390625000e+02
-1.671144127845764160e+00,1.487970542907714844e+01
-1.670020103454589844e+00,2.867794799804687500e+01
-1.669412016868591309e+00,1.532085571289062500e+02
-1.669220089912414551e+00,2.245072937011718750e+01
-1.668268084526062012e+00,7.362303924560546875e+01
-1.666250109672546387e+00,1.101671905517578125e+02
-1.664952039718627930e+00,5.303002166748046875e+01
-1.664492130279541016e+00,7.658917236328125000e+01
-1.663190126419067383e+00,2.528687667846679688e+01
-1.662574052810668945e+00,2.528687667846679688e+01
-1.662530064582824707e+00,9.936792755126953125e+01
-1.661994099617004395e+00,6.793571472167968750e+01
-1.661152124404907227e+00,4.093904876708984375e+01
-1.659004092216491699e+00,1.171727943420410156e+01
-1.655804038047790527e+00,1.139880828857421875e+02
-1.655722022056579590e+00,4.468364715576171875e+01
-1.655198097229003906e+00,2.867794799804687500e+01
-1.654056072235107422e+00,1.380076026916503906e+01
-1.653996109962463379e+00,1.711761856079101562e+01
-1.652618050575256348e+00,4.864706420898437500e+01
-1.652400016784667969e+00,3.057554244995117188e+01
-1.652138113975524902e+00,3.440208053588867188e+01
-1.651870012283325195e+00,1.836235046386718750e+01
-1.651104092597961426e+00,3.925538253784179688e+01
-1.649734020233154297e+00,1.171727943420410156e+01
-1.648436069488525391e+00,2.991875305175781250e+02
-1.648420095443725586e+00,1.487970542907714844e+01
-1.647596120834350586e+00,1.836235046386718750e+01
-1.647202014923095703e+00,3.440208053588867188e+01
-1.647078037261962891e+00,7.966762542724609375e+01
-1.646796107292175293e+00,4.468364715576171875e+01
-1.645494103431701660e+00,3.259079742431640625e+01
-1.643344044685363770e+00,1.598690986633300781e+01
-1.641868114471435547e+00,1.274883842468261719e+01
-1.640952110290527344e+00,1.711761856079101562e+01
-1.640670061111450195e+00,2.688771438598632812e+01
-1.640174031257629395e+00,4.665067291259765625e+01
-1.639288067817687988e+00,6.006422424316406250e+01
-1.638758063316345215e+00,3.057554244995117188e+01
-1.637354016304016113e+00,1.171727943420410156e+01
-1.636574029922485352e+00,1.836235046386718750e+01
-1.636338114738464355e+00,1.633494262695312500e+02
-1.635276079177856445e+00,1.274883842468261719e+01
-1.634754061698913574e+00,3.259079742431640625e+01
-1.633340120315551758e+00,9.936792755126953125e+01
-1.632876038551330566e+00,3.597938919067382812e+01
-1.628472089767456055e+00,1.380076026916503906e+01
-1.627634048461914062e+00,1.836235046386718750e+01
-1.626620054244995117e+00,5.762459564208984375e+01
-1.625176072120666504e+00,7.362303924560546875e+01
-1.624602079391479492e+00,7.362303924560546875e+01
-1.624156117439270020e+00,5.303002166748046875e+01
-1.623536109924316406e+00,1.171727943420410156e+01
-1.623116016387939453e+00,7.362303924560546875e+01
-1.621262073516845703e+00,4.665067291259765625e+01
-1.620936036109924316e+00,1.139880828857421875e+02
-1.620482087135314941e+00,1.380076026916503906e+01
-1.619894027709960938e+00,1.274883842468261719e+01
-1.618064045906066895e+00,3.259079742431640625e+01
-1.617828130722045898e+00,1.598690986633300781e+01
-1.617670059204101562e+00,1.971565628051757812e+01
-1.617016077041625977e+00,1.908772277832031250e+02
-1.615764021873474121e+00,8.915339355468750000e+02
-1.613674044609069824e+00,3.057554244995117188e+01
-1.613632082939147949e+00,4.527243614196777344e+00
-1.612152099609375000e+00,2.384950256347656250e+01
-1.611446022987365723e+00,8.924179077148437500e+00
-1.611438035964965820e+00,5.762459564208984375e+01
-1.610110044479370117e+00,1.794898376464843750e+02
-1.609448075294494629e+00,6.337488174438476562e+00
-1.609176039695739746e+00,1.487970542907714844e+01
-1.606676101684570312e+00,1.179223556518554688e+02
-1.605288028717041016e+00,2.528687667846679688e+01
-1.604600071907043457e+00,3.259079742431640625e+01
-1.602980017662048340e+00,2.384950256347656250e+01
-1.602960109710693359e+00,2.107699012756347656e+01
-1.601070046424865723e+00,8.073283195495605469e+00
-1.600848078727722168e+00,5.443855285644531250e+00
-1.599806070327758789e+00,2.107699012756347656e+01
-1.599538087844848633e+00,1.274883842468261719e+01
-1.598836064338684082e+00,1.179223556518554688e+02
-1.598406076431274414e+00,8.274373626708984375e+01
-1.598026037216186523e+00,4.864706420898437500e+01
-1.597448110580444336e+00,1.598690986633300781e+01
-1.597190022468566895e+00,6.006422424316406250e+01
-1.596738100051879883e+00,1.348301696777343750e+02
-1.596334099769592285e+00,1.380076026916503906e+01
-1.595884084701538086e+00,2.245072937011718750e+01
-1.595730066299438477e+00,6.522111511230468750e+01
-1.593446016311645508e+00,4.093904876708984375e+01
-1.592206120491027832e+00,7.658917236328125000e+01
-1.590804100036621094e+00,5.531464767456054688e+01
-1.590784072875976562e+00,6.522111511230468750e+01
-1.590678095817565918e+00,2.688771438598632812e+01
-1.590582013130187988e+00,1.711761856079101562e+01
-1.590460062026977539e+00,8.924179077148437500e+00
-1.586378097534179688e+00,8.920928955078125000e+01
-1.585854053497314453e+00,3.259079742431640625e+01
-1.584456086158752441e+00,1.971565628051757812e+01
-1.583834052085876465e+00,1.380076026916503906e+01
-1.581960082054138184e+00,1.274883842468261719e+01
-1.581592082977294922e+00,3.057554244995117188e+01
-1.581374049186706543e+00,1.971565628051757812e+01
-1.580934047698974609e+00,9.579802246093750000e+02
-1.579820036888122559e+00,1.836235046386718750e+01
-1.579814076423645020e+00,3.760168075561523438e+01
-1.579700112342834473e+00,2.384950256347656250e+01
-1.579596042633056641e+00,2.906194458007812500e+02
-1.579124093055725098e+00,1.598690986633300781e+01
-1.578396081924438477e+00,2.384950256347656250e+01
-1.577358126640319824e+00,2.107699012756347656e+01
-1.576912045478820801e+00,6.522111511230468750e+01
-1.576552033424377441e+00,9.587556457519531250e+01
-1.576160073280334473e+00,1.598690986633300781e+01
-1.575690031051635742e+00,1.274883842468261719e+01
-1.575316071510314941e+00,1.836235046386718750e+01
-1.574606060981750488e+00,1.488277587890625000e+03
-1.574094057083129883e+00,5.531464767456054688e+01
-1.572912096977233887e+00,1.794898376464843750e+02
-1.571766018867492676e+00,1.380076026916503906e+01
-1.570658087730407715e+00,5.077336120605468750e+01
-1.570164084434509277e+00,1.488277587890625000e+03
-1.569684028625488281e+00,3.760168075561523438e+01
-1.569276094436645508e+00,2.092542877197265625e+02
-1.569264054298400879e+00,3.760168075561523438e+01
-1.565732002258300781e+00,1.711761856079101562e+01
-1.564704060554504395e+00,1.487970542907714844e+01
-1.564104080200195312e+00,1.582175598144531250e+02
-1.563950061798095703e+00,8.592435455322265625e+01
-1.563902020454406738e+00,5.151763916015625000e+02
-1.562708020210266113e+00,3.925538253784179688e+01
-1.562082052230834961e+00,7.658917236328125000e+01
-1.561466097831726074e+00,2.906194458007812500e+02
-1.561120033264160156e+00,8.920928955078125000e+01
-1.560706019401550293e+00,2.384950256347656250e+01
-1.560430049896240234e+00,5.762459564208984375e+01
-1.558218002319335938e+00,4.093904876708984375e+01
-1.557972073554992676e+00,1.836235046386718750e+01
-1.556412100791931152e+00,3.264505004882812500e+02
-1.552468061447143555e+00,1.380076026916503906e+01
-1.552444100379943848e+00,3.057554244995117188e+01
-1.552350044250488281e+00,1.711761856079101562e+01
-1.551182031631469727e+00,1.836235046386718750e+01
-1.550782084465026855e+00,3.597938919067382812e+01
-1.550484061241149902e+00,2.688771438598632812e+01
-1.550476074218750000e+00,2.688771438598632812e+01
-1.550436019897460938e+00,6.006422424316406250e+01
-1.549015998840332031e+00,6.793571472167968750e+01
-1.548874020576477051e+00,6.793571472167968750e+01
-1.547886013984680176e+00,2.245072937011718750e+01
-1.545989990234375000e+00,1.794898376464843750e+02
-1.545746088027954102e+00,2.528687667846679688e+01
-1.545652031898498535e+00,9.579802246093750000e+02
-1.545444011688232422e+00,3.057554244995117188e+01
-1.544896006584167480e+00,1.101671905517578125e+02
-1.544646024703979492e+00,3.259079742431640625e+01
-1.544508099555969238e+00,9.769564628601074219e+00
-1.544402003288269043e+00,4.093904876708984375e+01
-1.543436050415039062e+00,1.101671905517578125e+02
-1.541357994079589844e+00,8.274373626708984375e+01
-1.541130065917968750e+00,1.598690986633300781e+01
-1.539708018302917480e+00,4.527243614196777344e+00
-1.539436101913452148e+00,1.101671905517578125e+02
-1.539292097091674805e+00,9.248964691162109375e+01
-1.538224101066589355e+00,9.936792755126953125e+01
