times,energies
-1.876371979713439941e+00,9.327395439147949219e+00
-1.875944018363952637e+00,2.582396697998046875e+01
-1.875327944755554199e+00,2.723996582031250000e+02
-1.875097990036010742e+00,2.439331054687500000e+01
-1.874598026275634766e+00,1.215646743774414062e+01
-1.872320055961608887e+00,3.452065429687500000e+02
-1.869457960128784180e+00,1.767463874816894531e+01
-1.867936015129089355e+00,9.659272766113281250e+01
-1.867627978324890137e+00,1.501912719726562500e+03
-1.867429971694946289e+00,1.893236732482910156e+01
-1.866778016090393066e+00,1.112165355682373047e+01
-1.866477966308593750e+00,3.798738861083984375e+01
-1.866230010986328125e+00,9.327395439147949219e+00
-1.864639997482299805e+00,1.539132499694824219e+01
-1.863554000854492188e+00,1.893236732482910156e+01
-1.862974047660827637e+00,1.571817321777343750e+02
-1.862930059432983398e+00,5.351929473876953125e+01
-1.862342000007629395e+00,2.300489616394042969e+01
-1.862285971641540527e+00,2.300489616394042969e+01
-1.861287951469421387e+00,1.539132499694824219e+01
-1.861142039299011230e+00,2.300489616394042969e+01
-1.859925985336303711e+00,3.962581634521484375e+01
-1.859591960906982422e+00,2.922947692871093750e+01
-1.858574032783508301e+00,1.215646743774414062e+01
-1.858422040939331055e+00,2.028800201416015625e+01
-1.857285976409912109e+00,9.659272766113281250e+01
-1.856456041336059570e+00,3.115872573852539062e+01
-1.856387972831726074e+00,1.501912719726562500e+03
-1.856295943260192871e+00,3.452065429687500000e+02
-1.855713963508605957e+00,2.300489616394042969e+01
-1.855659961700439453e+00,9.327395439147949219e+00
-1.855404019355773926e+00,2.028800201416015625e+01
-1.854521989822387695e+00,1.215646743774414062e+01
-1.854367971420288086e+00,2.439331054687500000e+01
-1.853029966354370117e+00,1.320825386047363281e+01
-1.850046038627624512e+00,1.141728363037109375e+02
-1.849356055259704590e+00,1.112165355682373047e+01
-1.848435997962951660e+00,8.680445861816406250e+01
-1.848011970520019531e+00,1.539132499694824219e+01
-1.847329974174499512e+00,1.539132499694824219e+01
-1.846436023712158203e+00,2.028800201416015625e+01
-1.846140027046203613e+00,1.836213684082031250e+02
-1.846135973930358887e+00,2.643150939941406250e+02
-1.846076011657714844e+00,1.428503036499023438e+01
-1.845837950706481934e+00,9.999992370605468750e+01
-1.845011949539184570e+00,1.428503036499023438e+01
-1.844822049140930176e+00,1.112165355682373047e+01
-1.843878030776977539e+00,3.115872573852539062e+01
-1.842988014221191406e+00,3.798738861083984375e+01
-1.842687964439392090e+00,1.428503036499023438e+01
-1.842254042625427246e+00,9.327395439147949219e+00
-1.840181946754455566e+00,1.539132499694824219e+01
-1.840152025222778320e+00,2.742563629150390625e+01
-1.839275956153869629e+00,1.428503036499023438e+01
-1.838451981544494629e+00,1.571817321777343750e+02
-1.836536049842834473e+00,1.112165355682373047e+01
-1.835610032081604004e+00,8.680445861816406250e+01
-1.834504008293151855e+00,1.428503036499023438e+01
-1.832963943481445312e+00,2.439331054687500000e+01
-1.832265973091125488e+00,9.327395439147949219e+00
-1.832183957099914551e+00,2.582396697998046875e+01
-1.831498026847839355e+00,3.489804077148437500e+01
-1.830242037773132324e+00,1.320825386047363281e+01
-1.829452037811279297e+00,4.311347961425781250e+01
-1.828516006469726562e+00,3.489804077148437500e+01
-1.828364014625549316e+00,6.177473144531250000e+02
-1.827541947364807129e+00,2.300489616394042969e+01
-1.827532052993774414e+00,5.122364044189453125e+01
-1.827507972717285156e+00,7.747982788085937500e+01
-1.826743960380554199e+00,4.505929565429687500e+01
-1.826061964035034180e+00,7.604402542114257812e+00
-1.825634002685546875e+00,3.638973617553710938e+01
-1.825378060340881348e+00,4.130283737182617188e+01
-1.824638009071350098e+00,7.747982788085937500e+01
-1.824630022048950195e+00,8.470090866088867188e+00
-1.822842001914978027e+00,3.638973617553710938e+01
-1.822692036628723145e+00,5.351929473876953125e+01
-1.822389960289001465e+00,1.112165355682373047e+01
-1.822345972061157227e+00,1.218948059082031250e+02
-1.822108030319213867e+00,5.820336914062500000e+01
-1.822095990180969238e+00,3.452065429687500000e+02
-1.821794033050537109e+00,1.501912719726562500e+03
-1.821022033691406250e+00,2.439331054687500000e+01
-1.818415999412536621e+00,1.652385520935058594e+01
-1.818112015724182129e+00,8.057202911376953125e+01
-1.815461993217468262e+00,4.704420471191406250e+01
-1.814192056655883789e+00,4.906521987915039062e+01
-1.813338041305541992e+00,1.104774627685546875e+02
-1.811872005462646484e+00,5.122364044189453125e+01
-1.811444044113159180e+00,3.115872573852539062e+01
-1.810377955436706543e+00,1.893236732482910156e+01
-1.810269951820373535e+00,1.428503036499023438e+01
-1.809721946716308594e+00,3.798738861083984375e+01
-1.808833956718444824e+00,1.893236732482910156e+01
-1.808768033981323242e+00,2.922947692871093750e+01
-1.808761954307556152e+00,1.539132499694824219e+01
-1.807283997535705566e+00,2.922947692871093750e+01
-1.806902050971984863e+00,4.505929565429687500e+01
-1.806434035301208496e+00,1.501912719726562500e+03
-1.806300044059753418e+00,3.066339111328125000e+02
-1.805626034736633301e+00,2.164199447631835938e+01
-1.805313944816589355e+00,6.871679687500000000e+01
-1.804705977439880371e+00,9.327395439147949219e+00
-1.804610013961791992e+00,1.112165355682373047e+01
-1.804200053215026855e+00,1.112165355682373047e+01
-1.802904009819030762e+00,1.893048706054687500e+02
-1.802749991416931152e+00,2.164199447631835938e+01
-1.802279949188232422e+00,6.069299316406250000e+01
-1.801506042480468750e+00,1.215646743774414062e+01
-1.801108002662658691e+00,1.539132499694824219e+01
-1.800078034400939941e+00,4.629338073730468750e+02
-1.799746036529541016e+00,6.595295715332031250e+01
-1.798619985580444336e+00,1.428503036499023438e+01
-1.796980023384094238e+00,3.115872573852539062e+01
-1.795267939567565918e+00,8.057202911376953125e+01
-1.795235991477966309e+00,2.342901611328125000e+02
-1.794906020164489746e+00,2.643150939941406250e+02
-1.792935967445373535e+00,1.428503036499023438e+01
-1.792093992233276367e+00,1.428503036499023438e+01
-1.792043924331665039e+00,2.164199447631835938e+01
-1.791013956069946289e+00,1.893236732482910156e+01
-1.790279984474182129e+00,1.018100738525390625e+01
-1.789286017417907715e+00,1.300880737304687500e+02
-1.789171934127807617e+00,9.327705383300781250e+01
-1.788269996643066406e+00,1.893236732482910156e+01
-1.787627935409545898e+00,7.536607666015625000e+02
-1.787223935127258301e+00,8.364500427246093750e+01
-1.785974025726318359e+00,8.470090866088867188e+00
-1.785807967185974121e+00,2.342901611328125000e+02
-1.785454034805297852e+00,1.501912719726562500e+03
-1.785383939743041992e+00,2.922947692871093750e+01
-1.784705996513366699e+00,3.317626571655273438e+01
-1.784315943717956543e+00,2.582396697998046875e+01
-1.783299922943115234e+00,1.501912719726562500e+03
-1.782670021057128906e+00,3.317626571655273438e+01
-1.782407999038696289e+00,1.726533203125000000e+02
-1.781682014465332031e+00,7.747982788085937500e+01
-1.780364036560058594e+00,9.327395439147949219e+00
-1.779302000999450684e+00,5.198033447265625000e+02
-1.779044032096862793e+00,1.652385520935058594e+01
-1.778317928314208984e+00,1.539132499694824219e+01
-1.777796030044555664e+00,2.300489616394042969e+01
-1.776531934738159180e+00,1.112165355682373047e+01
-1.776449918746948242e+00,1.571817321777343750e+02
-1.776044011116027832e+00,3.489804077148437500e+01
-1.774914026260375977e+00,1.652385520935058594e+01
-1.774827957153320312e+00,3.115872573852539062e+01
-1.773785948753356934e+00,7.969718017578125000e+02
-1.773414015769958496e+00,1.018100738525390625e+01
-1.773162007331848145e+00,2.300489616394042969e+01
-1.772884011268615723e+00,2.028800201416015625e+01
-1.772722005844116211e+00,1.428503036499023438e+01
-1.771395921707153320e+00,2.300489616394042969e+01
-1.769124031066894531e+00,1.893236732482910156e+01
-1.768253922462463379e+00,2.643150939941406250e+02
-1.768123984336853027e+00,5.829115390777587891e+00
-1.767470002174377441e+00,9.327395439147949219e+00
-1.767143964767456055e+00,1.215646743774414062e+01
-1.766939997673034668e+00,3.962581634521484375e+01
-1.766924023628234863e+00,4.311347961425781250e+01
-1.766301989555358887e+00,1.428503036499023438e+01
-1.765785932540893555e+00,9.327705383300781250e+01
-1.765625953674316406e+00,3.115872573852539062e+01
-1.765565991401672363e+00,5.122364044189453125e+01
-1.764701962471008301e+00,2.742563629150390625e+01
-1.764323949813842773e+00,1.179767761230468750e+02
-1.764125943183898926e+00,9.843771972656250000e+02
-1.763823986053466797e+00,4.505929565429687500e+01
-1.763710021972656250e+00,1.652385520935058594e+01
-1.763607978820800781e+00,2.205565032958984375e+02
-1.763513922691345215e+00,1.018100738525390625e+01
-1.762141942977905273e+00,3.489804077148437500e+01
-1.761909961700439453e+00,1.767463874816894531e+01
-1.761904001235961914e+00,3.452065429687500000e+02
-1.760522007942199707e+00,1.539132499694824219e+01
-1.759887933731079102e+00,7.160018920898437500e+01
-1.757633924484252930e+00,7.326385498046875000e+02
-1.757229924201965332e+00,2.742563629150390625e+01
-1.756886005401611328e+00,1.767463874816894531e+01
-1.754155993461608887e+00,2.028800201416015625e+01
-1.753803968429565430e+00,4.505929565429687500e+01
-1.753780007362365723e+00,1.952348022460937500e+02
-1.751807928085327148e+00,3.638973617553710938e+01
-1.751799941062927246e+00,1.428503036499023438e+01
-1.750735998153686523e+00,2.300489616394042969e+01
-1.750685930252075195e+00,6.725641250610351562e+00
-1.750100016593933105e+00,4.311347961425781250e+01
-1.749336004257202148e+00,1.428503036499023438e+01
-1.749264001846313477e+00,2.300489616394042969e+01
-1.748929977416992188e+00,1.893236732482910156e+01
-1.748108029365539551e+00,2.205565032958984375e+02
-1.746397972106933594e+00,3.317626571655273438e+01
-1.745810031890869141e+00,1.893236732482910156e+01
-1.745280027389526367e+00,7.448655700683593750e+01
-1.744427919387817383e+00,6.331361007690429688e+01
-1.744207978248596191e+00,2.439331054687500000e+01
-1.743538022041320801e+00,2.742563629150390625e+01
-1.742193937301635742e+00,1.320825386047363281e+01
-1.740350008010864258e+00,8.470090866088867188e+00
-1.739225983619689941e+00,1.501912719726562500e+03
-1.738582015037536621e+00,7.604402542114257812e+00
-1.738183975219726562e+00,7.448655700683593750e+01
-1.737666010856628418e+00,9.327395439147949219e+00
-1.737313985824584961e+00,2.028800201416015625e+01
-1.737161993980407715e+00,2.272944946289062500e+02
-1.735733985900878906e+00,1.893236732482910156e+01
-1.735666036605834961e+00,3.115872573852539062e+01
-1.735487937927246094e+00,5.829115390777587891e+00
-1.734696030616760254e+00,1.259310913085937500e+02
-1.734151959419250488e+00,3.962581634521484375e+01
-1.733287930488586426e+00,7.448655700683593750e+01
-1.732967972755432129e+00,2.205565032958984375e+02
-1.732638001441955566e+00,2.164199447631835938e+01
-1.732524037361145020e+00,2.742563629150390625e+01
-1.731709957122802734e+00,3.317626571655273438e+01
-1.729561924934387207e+00,1.539132499694824219e+01
-1.727119922637939453e+00,4.311347961425781250e+01
-1.725225925445556641e+00,1.893236732482910156e+01
-1.722829937934875488e+00,6.069299316406250000e+01
-1.721673965454101562e+00,1.430762329101562500e+02
-1.720654010772705078e+00,1.652385520935058594e+01
-1.720399975776672363e+00,2.300489616394042969e+01
-1.720134019851684570e+00,1.018100738525390625e+01
-1.719673991203308105e+00,1.501912719726562500e+03
-1.717090010643005371e+00,1.320825386047363281e+01
-1.716045975685119629e+00,5.584720230102539062e+01
-1.716005921363830566e+00,1.539132499694824219e+01
-1.715057969093322754e+00,2.164199447631835938e+01
-1.713595986366271973e+00,3.317626571655273438e+01
-1.712834000587463379e+00,5.122364044189453125e+01
-1.712415933609008789e+00,1.428503036499023438e+01
-1.712111949920654297e+00,1.501912719726562500e+03
-1.711889982223510742e+00,1.622095947265625000e+02
-1.711843967437744141e+00,1.767463874816894531e+01
-1.711653947830200195e+00,1.320825386047363281e+01
-1.711326003074645996e+00,4.130283737182617188e+01
-1.710909962654113770e+00,1.428503036499023438e+01
-1.710093975067138672e+00,1.112165355682373047e+01
-1.709380030632019043e+00,1.428503036499023438e+01
-1.708879947662353516e+00,2.582396697998046875e+01
-1.708554029464721680e+00,1.112165355682373047e+01
-1.708248019218444824e+00,2.300489616394042969e+01
-1.706439971923828125e+00,6.331361007690429688e+01
-1.705062031745910645e+00,1.893236732482910156e+01
-1.704903960227966309e+00,1.300880737304687500e+02
-1.704349994659423828e+00,9.843771972656250000e+02
-1.703635931015014648e+00,2.742563629150390625e+01
-1.703545928001403809e+00,2.164199447631835938e+01
-1.703534007072448730e+00,2.164199447631835938e+01
-1.703181982040405273e+00,1.104774627685546875e+02
-1.702561974525451660e+00,9.327395439147949219e+00
-1.701537966728210449e+00,6.725641250610351562e+00
-1.700533986091613770e+00,2.300489616394042969e+01
-1.700157999992370605e+00,1.893236732482910156e+01
-1.700029969215393066e+00,1.018100738525390625e+01
-1.700026035308837891e+00,5.351929473876953125e+01
-1.699525952339172363e+00,3.351374511718750000e+02
-1.698464035987854004e+00,4.906521987915039062e+01
-1.697993993759155273e+00,3.798738861083984375e+01
-1.697683930397033691e+00,2.139603881835937500e+02
-1.697655916213989258e+00,1.539132499694824219e+01
-1.696259975433349609e+00,2.439331054687500000e+01
-1.696017980575561523e+00,9.460725097656250000e+02
-1.695767998695373535e+00,1.893236732482910156e+01
-1.695725917816162109e+00,7.448655700683593750e+01
-1.693787932395935059e+00,7.160018920898437500e+01
-1.692121982574462891e+00,4.311347961425781250e+01
-1.692079901695251465e+00,9.147055664062500000e+02
-1.691877961158752441e+00,1.652385520935058594e+01
-1.691172003746032715e+00,2.300489616394042969e+01
-1.690245985984802246e+00,2.742563629150390625e+01
-1.690205931663513184e+00,1.112165355682373047e+01
-1.689805984497070312e+00,4.311347961425781250e+01
-1.689429998397827148e+00,8.364500427246093750e+01
-1.689137935638427734e+00,1.501912719726562500e+03
-1.688813924789428711e+00,2.164199447631835938e+01
-1.688085913658142090e+00,3.962581634521484375e+01
-1.687677979469299316e+00,4.366636657714843750e+02
-1.687577962875366211e+00,9.005076599121093750e+01
-1.687168002128601074e+00,3.883809509277343750e+02
-1.687163949012756348e+00,2.643150939941406250e+02
-1.687009930610656738e+00,1.215646743774414062e+01
-1.686107993125915527e+00,2.922947692871093750e+01
-1.684549927711486816e+00,1.215646743774414062e+01
-1.683691978454589844e+00,1.652385520935058594e+01
-1.682595968246459961e+00,1.476163330078125000e+02
-1.681962013244628906e+00,2.922947692871093750e+01
-1.681933999061584473e+00,1.501912719726562500e+03
-1.681367993354797363e+00,3.798738861083984375e+01
-1.681363940238952637e+00,7.160018920898437500e+01
-1.680881977081298828e+00,1.539132499694824219e+01
-1.680371999740600586e+00,9.005076599121093750e+01
-1.679223895072937012e+00,1.018100738525390625e+01
-1.679170012474060059e+00,3.489804077148437500e+01
-1.678279995918273926e+00,1.780713806152343750e+02
-1.677721977233886719e+00,1.430762329101562500e+02
-1.677119970321655273e+00,2.164199447631835938e+01
-1.674708008766174316e+00,9.843771972656250000e+02
-1.674565911293029785e+00,2.139603881835937500e+02
-1.674009919166564941e+00,2.922947692871093750e+01
-1.673883914947509766e+00,7.160018920898437500e+01
-1.672885894775390625e+00,1.104774627685546875e+02
-1.672327995300292969e+00,1.893236732482910156e+01
-1.672317981719970703e+00,3.317626571655273438e+01
-1.671405911445617676e+00,1.018100738525390625e+01
-1.670735955238342285e+00,3.317626571655273438e+01
-1.669183969497680664e+00,2.742563629150390625e+01
-1.663819909095764160e+00,2.300489616394042969e+01
-1.663747906684875488e+00,1.539132499694824219e+01
-1.663511991500854492e+00,1.428503036499023438e+01
-1.661993980407714844e+00,6.069299316406250000e+01
-1.661569952964782715e+00,7.448655700683593750e+01
-1.660225987434387207e+00,4.906521987915039062e+01
-1.659997940063476562e+00,3.066339111328125000e+02
-1.659453988075256348e+00,7.448655700683593750e+01
-1.659361958503723145e+00,5.584720230102539062e+01
-1.658735990524291992e+00,4.906521987915039062e+01
-1.657993912696838379e+00,2.742563629150390625e+01
-1.657413959503173828e+00,1.539132499694824219e+01
-1.657241940498352051e+00,7.604402542114257812e+00
-1.655918002128601074e+00,1.320825386047363281e+01
-1.655715942382812500e+00,2.300489616394042969e+01
-1.655303955078125000e+00,4.311347961425781250e+01
-1.654579997062683105e+00,1.539132499694824219e+01
-1.654521942138671875e+00,2.742563629150390625e+01
-1.653989911079406738e+00,2.922947692871093750e+01
-1.653225898742675781e+00,1.018100738525390625e+01
-1.653209924697875977e+00,7.604402542114257812e+00
-1.652871966361999512e+00,5.584720230102539062e+01
-1.652281999588012695e+00,1.428503036499023438e+01
-1.650105953216552734e+00,1.501912719726562500e+03
-1.649507999420166016e+00,2.742563629150390625e+01
-1.649217963218688965e+00,5.122364044189453125e+01
-1.648015975952148438e+00,5.820336914062500000e+01
-1.647983908653259277e+00,1.501912719726562500e+03
-1.647097945213317871e+00,2.028800201416015625e+01
-1.646543979644775391e+00,4.704420471191406250e+01
-1.646322011947631836e+00,9.843771972656250000e+02
-1.646178007125854492e+00,3.115872573852539062e+01
-1.645655989646911621e+00,1.893236732482910156e+01
-1.645149946212768555e+00,5.351929473876953125e+01
-1.644909977912902832e+00,1.893236732482910156e+01
-1.644243955612182617e+00,1.952348022460937500e+02
-1.643939971923828125e+00,1.539132499694824219e+01
-1.643683910369873047e+00,6.871679687500000000e+01
-1.641929984092712402e+00,1.893236732482910156e+01
-1.641707897186279297e+00,1.320825386047363281e+01
-1.640787959098815918e+00,1.112165355682373047e+01
-1.638853907585144043e+00,5.122364044189453125e+01
-1.638417959213256836e+00,3.638973617553710938e+01
-1.638273954391479492e+00,1.104774627685546875e+02
-1.637084007263183594e+00,1.652385520935058594e+01
-1.636083960533142090e+00,4.505929565429687500e+01
-1.635905981063842773e+00,9.327705383300781250e+01
-1.635141968727111816e+00,6.003159179687500000e+02
-1.634295940399169922e+00,2.300489616394042969e+01
-1.634257912635803223e+00,1.215646743774414062e+01
-1.633633971214294434e+00,1.501912719726562500e+03
-1.633349895477294922e+00,1.893236732482910156e+01
-1.633309960365295410e+00,1.112165355682373047e+01
-1.632681965827941895e+00,4.130283737182617188e+01
-1.632517933845520020e+00,1.767463874816894531e+01
-1.631189942359924316e+00,4.496459655761718750e+02
-1.629707932472229004e+00,9.843771972656250000e+02
-1.629467964172363281e+00,2.439331054687500000e+01
-1.628969907760620117e+00,3.115872573852539062e+01
-1.628517985343933105e+00,3.317626571655273438e+01
-1.627954006195068359e+00,1.215646743774414062e+01
-1.626815915107727051e+00,5.122364044189453125e+01
-1.625367999076843262e+00,3.317626571655273438e+01
-1.625054001808166504e+00,9.843771972656250000e+02
-1.624094009399414062e+00,1.386598205566406250e+02
-1.623358011245727539e+00,1.780713806152343750e+02
-1.622247934341430664e+00,2.439331054687500000e+01
-1.622056007385253906e+00,2.582396697998046875e+01
-1.621119976043701172e+00,1.320825386047363281e+01
-1.619303941726684570e+00,6.069299316406250000e+01
-1.619267940521240234e+00,1.428503036499023438e+01
-1.618243932723999023e+00,9.843771972656250000e+02
-1.618021965026855469e+00,1.428503036499023438e+01
-1.616977930068969727e+00,2.922947692871093750e+01
-1.616497993469238281e+00,2.300489616394042969e+01
-1.616043925285339355e+00,3.638973617553710938e+01
-1.615877985954284668e+00,9.659272766113281250e+01
-1.615739941596984863e+00,5.351929473876953125e+01
-1.615363955497741699e+00,4.130283737182617188e+01
-1.615025997161865234e+00,3.798738861083984375e+01
-1.614867925643920898e+00,1.476163330078125000e+02
-1.613611936569213867e+00,1.652385520935058594e+01
-1.613269925117492676e+00,3.317626571655273438e+01
-1.613169908523559570e+00,1.033946228027343750e+02
-1.611768007278442383e+00,6.595295715332031250e+01
-1.611671924591064453e+00,3.638973617553710938e+01
-1.610098004341125488e+00,1.893048706054687500e+02
-1.609739899635314941e+00,4.629338073730468750e+02
-1.609723925590515137e+00,1.018100738525390625e+01
-1.609537959098815918e+00,1.428503036499023438e+01
-1.609003901481628418e+00,1.539132499694824219e+01
-1.606741905212402344e+00,3.883809509277343750e+02
-1.605755925178527832e+00,1.018100738525390625e+01
-1.605695962905883789e+00,1.522815093994140625e+02
-1.605665922164916992e+00,1.539132499694824219e+01
-1.604261994361877441e+00,1.767463874816894531e+01
-1.604075908660888672e+00,5.820336914062500000e+01
-1.603675961494445801e+00,9.327395439147949219e+00
