times,energies
-1.961337983608245850e+00,1.060347747802734375e+02
-1.960919976234436035e+00,6.724725341796875000e+01
-1.959339976310729980e+00,7.912902069091796875e+01
-1.959127962589263916e+00,5.684141921997070312e+01
-1.957866013050079346e+00,2.967573928833007812e+01
-1.956703960895538330e+00,2.901698913574218750e+02
-1.956625998020172119e+00,1.650056838989257812e+01
-1.955565989017486572e+00,7.657753467559814453e+00
-1.954411983489990234e+00,2.794122505187988281e+01
-1.954347968101501465e+00,3.456903076171875000e+02
-1.951593995094299316e+00,2.183972549438476562e+01
-1.951359987258911133e+00,2.794122505187988281e+01
-1.950129985809326172e+00,4.397741317749023438e+01
-1.949301958084106445e+00,1.431670379638671875e+01
-1.949045956134796143e+00,9.625089111328125000e+02
-1.948545992374420166e+00,2.044923782348632812e+01
-1.948283970355987549e+00,1.256618194580078125e+02
-1.947281956672668457e+00,2.183972549438476562e+01
-1.946191966533660889e+00,5.684141921997070312e+01
-1.945944011211395264e+00,3.357260513305664062e+01
-1.945749998092651367e+00,1.135483245849609375e+02
-1.945692002773284912e+00,3.167380981445312500e+02
-1.945671975612640381e+00,6.635220336914062500e+02
-1.945303976535797119e+00,1.490618652343750000e+03
-1.944609999656677246e+00,1.907785034179687500e+01
-1.943107962608337402e+00,1.772887039184570312e+01
-1.942583978176116943e+00,3.711849594116210938e+01
-1.942559957504272461e+00,9.205189514160156250e+01
-1.939159989356994629e+00,1.772887039184570312e+01
-1.938951969146728516e+00,1.907785034179687500e+01
-1.937626004219055176e+00,1.789115447998046875e+02
-1.937442004680633545e+00,1.326896476745605469e+01
-1.935371994972229004e+00,2.967573928833007812e+01
-1.934372007846832275e+00,2.468191528320312500e+01
-1.933737993240356445e+00,2.183972549438476562e+01
-1.933495998382568359e+00,3.711849594116210938e+01
-1.931926012039184570e+00,2.024136505126953125e+02
-1.931105971336364746e+00,1.772887039184570312e+01
-1.930239975452423096e+00,1.326896476745605469e+01
-1.928905963897705078e+00,1.490618652343750000e+03
-1.928381979465484619e+00,9.330278396606445312e+00
-1.925751984119415283e+00,3.357260513305664062e+01
-1.924015998840332031e+00,6.450071716308593750e+01
-1.923514008522033691e+00,1.772887039184570312e+01
-1.923265993595123291e+00,1.650056838989257812e+01
-1.923222005367279053e+00,1.845382080078125000e+02
-1.922998011112213135e+00,1.490618652343750000e+03
-1.921985983848571777e+00,6.805476188659667969e+00
-1.921768009662628174e+00,1.539400672912597656e+01
-1.919918000698089600e+00,8.497907638549804688e+00
-1.918787956237792969e+00,4.397741317749023438e+01
-1.918435990810394287e+00,4.591031646728515625e+01
-1.918099999427795410e+00,2.967573928833007812e+01
-1.917905986309051514e+00,8.544756317138671875e+01
-1.916203975677490234e+00,4.788187408447265625e+01
-1.914013981819152832e+00,1.772887039184570312e+01
-1.913745999336242676e+00,1.490618652343750000e+03
-1.913195967674255371e+00,1.490618652343750000e+03
-1.913017988204956055e+00,3.357260513305664062e+01
-1.912809967994689941e+00,2.468191528320312500e+01
-1.912765979766845703e+00,3.770685424804687500e+02
-1.912679970264434814e+00,5.457833251953125000e+02
-1.912569999694824219e+00,3.145012092590332031e+01
-1.912535965442657471e+00,3.556683349609375000e+01
-1.911045968532562256e+00,1.387304687500000000e+02
-1.910485982894897461e+00,1.902925109863281250e+02
-1.910417973995208740e+00,5.047188282012939453e+00
-1.908239960670471191e+00,3.357260513305664062e+01
-1.908073961734771729e+00,1.490618652343750000e+03
-1.906247973442077637e+00,1.907785034179687500e+01
-1.906035959720611572e+00,5.047188282012939453e+00
-1.905991971492767334e+00,2.736437377929687500e+02
-1.905474007129669189e+00,1.539400672912597656e+01
-1.905193984508514404e+00,3.456903076171875000e+02
-1.905135989189147949e+00,1.772887039184570312e+01
-1.904241979122161865e+00,5.772827148437500000e+02
-1.903703987598419189e+00,2.218038635253906250e+02
-1.903176009654998779e+00,1.772887039184570312e+01
-1.903099954128265381e+00,1.326896476745605469e+01
-1.902369976043701172e+00,1.431670379638671875e+01
-1.902123987674713135e+00,1.907785034179687500e+01
-1.901795983314514160e+00,4.397741317749023438e+01
-1.901609957218170166e+00,1.431670379638671875e+01
-1.901528000831604004e+00,6.188549041748046875e+01
-1.901153981685638428e+00,9.625089111328125000e+02
-1.900640010833740234e+00,1.224560546875000000e+01
-1.899957954883575439e+00,2.794122505187988281e+01
-1.897358000278472900e+00,8.875515747070312500e+01
-1.896835982799530029e+00,1.772887039184570312e+01
-1.894515991210937500e+00,2.794122505187988281e+01
-1.890446007251739502e+00,9.625089111328125000e+02
-1.889280021190643311e+00,3.711849594116210938e+01
-1.889254033565521240e+00,4.208588027954101562e+01
-1.887984037399291992e+00,8.875515747070312500e+01
-1.885710000991821289e+00,5.684141921997070312e+01
-1.885694026947021484e+00,1.539400672912597656e+01
-1.885562002658843994e+00,2.624357223510742188e+01
-1.884609997272491455e+00,3.145012092590332031e+01
-1.884086012840270996e+00,1.680376892089843750e+02
-1.883482038974761963e+00,9.544874572753906250e+01
-1.883384048938751221e+00,4.208588027954101562e+01
-1.882736027240753174e+00,5.223962402343750000e+01
-1.880882024765014648e+00,1.224560546875000000e+01
-1.878971993923187256e+00,1.490618652343750000e+03
-1.878766000270843506e+00,1.526647338867187500e+02
-1.876660048961639404e+00,3.711849594116210938e+01
-1.875093996524810791e+00,5.929572677612304688e+01
-1.873148024082183838e+00,7.657753467559814453e+00
-1.871879994869232178e+00,8.223858642578125000e+01
-1.871738016605377197e+00,3.663370971679687500e+02
-1.871529996395111084e+00,1.907785034179687500e+01
-1.871010005474090576e+00,2.324995040893554688e+01
-1.870600044727325439e+00,1.845382080078125000e+02
-1.870402038097381592e+00,2.967573928833007812e+01
-1.870288014411926270e+00,6.450071716308593750e+01
-1.869486033916473389e+00,3.870365905761718750e+01
-1.868856012821197510e+00,3.145012092590332031e+01
-1.868589997291564941e+00,5.936735153198242188e+00
-1.866244018077850342e+00,1.123916816711425781e+01
-1.865375995635986328e+00,5.936735153198242188e+00
-1.864994049072265625e+00,1.490618652343750000e+03
-1.864091992378234863e+00,2.183972549438476562e+01
-1.863424003124237061e+00,3.357260513305664062e+01
-1.863300025463104248e+00,2.183972549438476562e+01
-1.863112032413482666e+00,1.060347747802734375e+02
-1.862780034542083740e+00,2.183972549438476562e+01
-1.862354040145874023e+00,4.591031646728515625e+01
-1.861558020114898682e+00,1.650056838989257812e+01
-1.861068010330200195e+00,1.845382080078125000e+02
-1.861008048057556152e+00,4.876063842773437500e+02
-1.860584020614624023e+00,1.490618652343750000e+03
-1.858624041080474854e+00,3.870365905761718750e+01
-1.858496010303497314e+00,2.468191528320312500e+01
-1.858184039592742920e+00,6.450071716308593750e+01
-1.857820034027099609e+00,2.355863952636718750e+02
-1.857002019882202148e+00,1.539400672912597656e+01
-1.855284035205841064e+00,2.502561645507812500e+02
-1.854440033435821533e+00,3.145012092590332031e+01
-1.854062020778656006e+00,1.734115295410156250e+02
-1.853628039360046387e+00,2.967573928833007812e+01
-1.851649999618530273e+00,1.224560546875000000e+01
-1.850964009761810303e+00,6.188549041748046875e+01
-1.850404024124145508e+00,2.967573928833007812e+01
-1.847932040691375732e+00,1.123916816711425781e+01
-1.846576035022735596e+00,3.145012092590332031e+01
-1.845524013042449951e+00,4.397741317749023438e+01
-1.844186007976531982e+00,7.300807189941406250e+01
-1.844180047512054443e+00,1.326896476745605469e+01
-1.844004034996032715e+00,1.490618652343750000e+03
-1.843262016773223877e+00,1.490618652343750000e+03
-1.842266023159027100e+00,2.624357223510742188e+01
-1.842170000076293945e+00,9.894696044921875000e+01
-1.841768026351928711e+00,2.324995040893554688e+01
-1.839848041534423828e+00,8.223858642578125000e+01
-1.839152038097381592e+00,1.024215126037597656e+01
-1.839058041572570801e+00,2.624357223510742188e+01
-1.838760018348693848e+00,2.901698913574218750e+02
-1.838748037815093994e+00,5.016276855468750000e+02
-1.837888002395629883e+00,3.145012092590332031e+01
-1.835068047046661377e+00,2.044923782348632812e+01
-1.834972023963928223e+00,1.326896476745605469e+01
-1.834600031375885010e+00,4.397741317749023438e+01
-1.834532022476196289e+00,2.183972549438476562e+01
-1.833922028541564941e+00,1.772887039184570312e+01
-1.833768010139465332e+00,1.387304687500000000e+02
-1.833036005496978760e+00,2.183972549438476562e+01
-1.832069993019104004e+00,1.650056838989257812e+01
-1.831831991672515869e+00,4.397741317749023438e+01
-1.831812024116516113e+00,8.875515747070312500e+01
-1.830934047698974609e+00,2.794122505187988281e+01
-1.830676019191741943e+00,1.343276977539062500e+02
-1.830630004405975342e+00,1.772887039184570312e+01
-1.829789996147155762e+00,1.539400672912597656e+01
-1.828922033309936523e+00,1.772887039184570312e+01
-1.827790021896362305e+00,1.650056838989257812e+01
-1.827078044414520264e+00,1.024386749267578125e+02
-1.824890017509460449e+00,2.324995040893554688e+01
-1.823756039142608643e+00,1.539400672912597656e+01
-1.822852015495300293e+00,1.490618652343750000e+03
-1.822082042694091797e+00,1.224560546875000000e+01
-1.821774005889892578e+00,1.907785034179687500e+01
-1.820574045181274414e+00,2.967573928833007812e+01
-1.820270001888275146e+00,1.539400672912597656e+01
-1.819092035293579102e+00,3.556683349609375000e+01
-1.815098047256469727e+00,9.625089111328125000e+02
-1.814918041229248047e+00,1.539400672912597656e+01
-1.814638018608093262e+00,3.145012092590332031e+01
-1.814162015914916992e+00,1.539400672912597656e+01
-1.813004016876220703e+00,1.907785034179687500e+01
-1.812946021556854248e+00,7.601277160644531250e+01
-1.812274038791656494e+00,1.650056838989257812e+01
-1.811212003231048584e+00,7.657753467559814453e+00
-1.808674037456512451e+00,8.497907638549804688e+00
-1.808188021183013916e+00,1.772887039184570312e+01
-1.806962013244628906e+00,4.032861709594726562e+01
-1.806856036186218262e+00,1.431670379638671875e+01
-1.806050002574920654e+00,1.123916816711425781e+01
-1.805728018283843994e+00,9.256494750976562500e+02
-1.803934037685394287e+00,3.556683349609375000e+01
-1.803872048854827881e+00,1.490618652343750000e+03
-1.803726017475128174e+00,6.724725341796875000e+01
-1.802616000175476074e+00,1.224560546875000000e+01
-1.802268028259277344e+00,7.601277160644531250e+01
-1.802254021167755127e+00,3.870365905761718750e+01
-1.801434040069580078e+00,2.324995040893554688e+01
-1.800227999687194824e+00,1.772887039184570312e+01
-1.799468040466308594e+00,1.224560546875000000e+01
-1.798943996429443359e+00,2.183972549438476562e+01
-1.798628032207489014e+00,4.788187408447265625e+01
-1.798265993595123291e+00,5.929572677612304688e+01
-1.798023998737335205e+00,9.544874572753906250e+01
-1.795274019241333008e+00,7.300807189941406250e+01
-1.795266032218933105e+00,7.012135314941406250e+01
-1.795105993747711182e+00,1.772887039184570312e+01
-1.793548047542572021e+00,7.300807189941406250e+01
-1.792734026908874512e+00,9.894696044921875000e+01
-1.792604029178619385e+00,5.047188282012939453e+00
-1.792482018470764160e+00,2.428530273437500000e+02
-1.792438030242919922e+00,2.818359985351562500e+02
-1.791855990886688232e+00,4.999148941040039062e+01
-1.790790021419525146e+00,9.625089111328125000e+02
-1.790785968303680420e+00,4.208588027954101562e+01
-1.790300011634826660e+00,4.132495880126953125e+00
-1.789439976215362549e+00,2.024136505126953125e+02
-1.788013994693756104e+00,1.478983001708984375e+02
-1.787862002849578857e+00,1.772887039184570312e+01
-1.787567973136901855e+00,1.845382080078125000e+02
-1.787404000759124756e+00,5.047188282012939453e+00
-1.786819994449615479e+00,2.794122505187988281e+01
-1.786279976367950439e+00,2.624357223510742188e+01
-1.784964025020599365e+00,2.794122505187988281e+01
-1.784833967685699463e+00,9.256494750976562500e+02
-1.784326016902923584e+00,2.967573928833007812e+01
-1.784232020378112793e+00,2.468191528320312500e+01
-1.783639967441558838e+00,4.132495880126953125e+00
-1.783599972724914551e+00,9.205189514160156250e+01
-1.782692015171051025e+00,4.397741317749023438e+01
-1.782530009746551514e+00,7.601277160644531250e+01
-1.782275974750518799e+00,3.556683349609375000e+01
-1.782145977020263672e+00,1.734115295410156250e+02
-1.781970024108886719e+00,1.224560546875000000e+01
-1.781892001628875732e+00,2.624357223510742188e+01
-1.781408011913299561e+00,1.650056838989257812e+01
-1.780936002731323242e+00,9.625089111328125000e+02
-1.780013978481292725e+00,9.625089111328125000e+02
-1.779972016811370850e+00,2.044923782348632812e+01
-1.779735982418060303e+00,1.326896476745605469e+01
-1.779673993587493896e+00,2.794122505187988281e+01
-1.779608011245727539e+00,2.624357223510742188e+01
-1.779227972030639648e+00,5.306531372070312500e+02
-1.778436005115509033e+00,5.936735153198242188e+00
-1.778056025505065918e+00,2.624357223510742188e+01
-1.778028011322021484e+00,1.650056838989257812e+01
-1.777884006500244141e+00,4.352270507812500000e+02
-1.775088012218475342e+00,2.183972549438476562e+01
-1.773685991764068604e+00,1.123916816711425781e+01
-1.769565999507904053e+00,2.794122505187988281e+01
-1.766016006469726562e+00,5.936735153198242188e+00
-1.765684008598327637e+00,1.907785034179687500e+01
-1.765648007392883301e+00,1.576650085449218750e+02
-1.765453994274139404e+00,9.330278396606445312e+00
-1.764602005481719971e+00,8.223858642578125000e+01
-1.762502014636993408e+00,1.123916816711425781e+01
-1.762124001979827881e+00,1.060347747802734375e+02
-1.761979997158050537e+00,1.539400672912597656e+01
-1.761507987976074219e+00,1.097372436523437500e+02
-1.761412024497985840e+00,6.724725341796875000e+01
-1.760334014892578125e+00,1.650056838989257812e+01
-1.760100007057189941e+00,3.556683349609375000e+01
-1.759902000427246094e+00,2.577968444824218750e+02
-1.759595990180969238e+00,9.894696044921875000e+01
-1.759383976459503174e+00,1.650056838989257812e+01
-1.759235978126525879e+00,1.539400672912597656e+01
-1.759104013442993164e+00,1.539400672912597656e+01
-1.758657991886138916e+00,1.576650085449218750e+02
-1.758112013339996338e+00,5.159348144531250000e+02
-1.757986009120941162e+00,2.624357223510742188e+01
-1.757881999015808105e+00,3.145012092590332031e+01
-1.756861984729766846e+00,2.655921630859375000e+02
-1.756309986114501953e+00,1.097372436523437500e+02
-1.755038022994995117e+00,4.591031646728515625e+01
-1.754559993743896484e+00,2.967573928833007812e+01
-1.753705978393554688e+00,2.183972549438476562e+01
-1.753329992294311523e+00,2.044923782348632812e+01
-1.752705991268157959e+00,1.539400672912597656e+01
-1.751752018928527832e+00,1.539400672912597656e+01
-1.751501977443695068e+00,4.591031646728515625e+01
-1.751254022121429443e+00,5.223962402343750000e+01
-1.750872015953063965e+00,3.145012092590332031e+01
-1.750865995883941650e+00,3.145012092590332031e+01
-1.748827993869781494e+00,2.624357223510742188e+01
-1.748040020465850830e+00,1.024215126037597656e+01
-1.747699975967407227e+00,1.490618652343750000e+03
-1.746764004230499268e+00,9.625089111328125000e+02
-1.746583998203277588e+00,3.556683349609375000e+01
-1.746320009231567383e+00,2.794122505187988281e+01
-1.745221972465515137e+00,1.299350128173828125e+02
-1.744893968105316162e+00,1.539400672912597656e+01
-1.744543969631195068e+00,1.174707031250000000e+02
-1.744408011436462402e+00,1.539400672912597656e+01
-1.743542015552520752e+00,2.183972549438476562e+01
-1.742945969104766846e+00,2.024136505126953125e+02
-1.741662025451660156e+00,2.044923782348632812e+01
-1.741493999958038330e+00,1.490618652343750000e+03
-1.740971982479095459e+00,1.256618194580078125e+02
-1.739978015422821045e+00,2.468191528320312500e+01
-1.739906013011932373e+00,7.601277160644531250e+01
-1.739715993404388428e+00,4.132495880126953125e+00
-1.737948000431060791e+00,1.326896476745605469e+01
-1.737904012203216553e+00,1.224560546875000000e+01
-1.737330019474029541e+00,2.324995040893554688e+01
-1.736325979232788086e+00,3.558781738281250000e+02
-1.736167967319488525e+00,1.478983001708984375e+02
-1.734809994697570801e+00,1.789115447998046875e+02
-1.734207987785339355e+00,9.625089111328125000e+02
-1.734142005443572998e+00,1.135483245849609375e+02
-1.733590006828308105e+00,1.789115447998046875e+02
-1.733519971370697021e+00,5.684141921997070312e+01
-1.731173992156982422e+00,2.624357223510742188e+01
-1.730943977832794189e+00,9.625089111328125000e+02
-1.730880022048950195e+00,3.357260513305664062e+01
-1.730794012546539307e+00,6.724725341796875000e+01
-1.730655968189239502e+00,3.145012092590332031e+01
-1.730105996131896973e+00,1.224560546875000000e+01
-1.729897975921630859e+00,8.223858642578125000e+01
-1.728511989116668701e+00,3.145012092590332031e+01
-1.728236019611358643e+00,3.556683349609375000e+01
-1.727931976318359375e+00,2.468191528320312500e+01
-1.727136015892028809e+00,1.772887039184570312e+01
-1.726091980934143066e+00,3.556683349609375000e+01
-1.725946009159088135e+00,2.818359985351562500e+02
-1.724918007850646973e+00,4.999148941040039062e+01
-1.722136020660400391e+00,1.024215126037597656e+01
-1.721588015556335449e+00,2.794122505187988281e+01
-1.718230009078979492e+00,5.223962402343750000e+01
-1.717812001705169678e+00,1.907785034179687500e+01
-1.717769980430603027e+00,9.625089111328125000e+02
-1.717603981494903564e+00,3.711849594116210938e+01
-1.716733992099761963e+00,1.097372436523437500e+02
-1.716628015041351318e+00,4.132495880126953125e+00
-1.716372013092041016e+00,7.825241699218750000e+02
-1.714756011962890625e+00,8.875515747070312500e+01
-1.714281976222991943e+00,2.428530273437500000e+02
-1.713991999626159668e+00,9.625089111328125000e+02
-1.713845968246459961e+00,4.208588027954101562e+01
-1.713639974594116211e+00,1.060347747802734375e+02
-1.713508009910583496e+00,1.539400672912597656e+01
-1.713414013385772705e+00,2.967573928833007812e+01
-1.712830007076263428e+00,1.215076446533203125e+02
-1.712791979312896729e+00,2.428530273437500000e+02
-1.712509989738464355e+00,2.794122505187988281e+01
-1.711203992366790771e+00,2.324995040893554688e+01
-1.710702002048492432e+00,1.060347747802734375e+02
-1.709594011306762695e+00,1.734115295410156250e+02
-1.709306001663208008e+00,2.428530273437500000e+02
-1.709011971950531006e+00,1.962883605957031250e+02
-1.708069980144500732e+00,9.330278396606445312e+00
-1.707942008972167969e+00,5.047188282012939453e+00
-1.706960022449493408e+00,5.047188282012939453e+00
-1.704779982566833496e+00,1.907785034179687500e+01
-1.704512000083923340e+00,2.468191528320312500e+01
-1.704187989234924316e+00,1.907785034179687500e+01
-1.701907992362976074e+00,6.820834960937500000e+02
-1.700857996940612793e+00,4.397741317749023438e+01
-1.699073970317840576e+00,1.478983001708984375e+02
-1.698431968688964844e+00,6.724725341796875000e+01
-1.697852015495300293e+00,3.145012092590332031e+01
-1.697776019573211670e+00,4.788187408447265625e+01
-1.696875989437103271e+00,7.012135314941406250e+01
-1.695973992347717285e+00,4.032861709594726562e+01
-1.695295989513397217e+00,6.450071716308593750e+01
-1.695003986358642578e+00,2.024136505126953125e+02
-1.694966018199920654e+00,8.223858642578125000e+01
-1.694675981998443604e+00,2.183972549438476562e+01
-1.692910015583038330e+00,1.490618652343750000e+03
-1.692470014095306396e+00,6.820834960937500000e+02
-1.692251980304718018e+00,3.357260513305664062e+01
-1.691680014133453369e+00,2.468191528320312500e+01
-1.691252052783966064e+00,1.772887039184570312e+01
-1.691114008426666260e+00,9.625089111328125000e+02
-1.689828038215637207e+00,5.929572677612304688e+01
-1.689180016517639160e+00,3.711849594116210938e+01
-1.688784003257751465e+00,9.544874572753906250e+01
-1.688220024108886719e+00,2.624357223510742188e+01
-1.686186015605926514e+00,2.624357223510742188e+01
-1.685594022274017334e+00,8.544756317138671875e+01
-1.685382008552551270e+00,2.086694335937500000e+02
-1.684916019439697266e+00,5.452413940429687500e+01
-1.684436023235321045e+00,7.912902069091796875e+01
-1.682852029800415039e+00,1.539400672912597656e+01
-1.682826042175292969e+00,9.256494750976562500e+02
-1.682306051254272461e+00,1.490618652343750000e+03
-1.682178020477294922e+00,2.024136505126953125e+02
-1.681046009063720703e+00,1.431670379638671875e+01
-1.680904030799865723e+00,6.188549041748046875e+01
-1.680492043495178223e+00,3.076192932128906250e+02
-1.680194020271301270e+00,2.428530273437500000e+02
-1.680044054985046387e+00,1.387304687500000000e+02
-1.679810047149658203e+00,2.794122505187988281e+01
-1.679642021656036377e+00,2.355863952636718750e+02
-1.679308056831359863e+00,9.330278396606445312e+00
-1.677084028720855713e+00,1.123916816711425781e+01
-1.676872014999389648e+00,3.357260513305664062e+01
-1.675082027912139893e+00,6.276345214843750000e+02
-1.674946010112762451e+00,6.724725341796875000e+01
-1.674912035465240479e+00,7.011821289062500000e+02
-1.672676026821136475e+00,9.256494750976562500e+02
-1.671308040618896484e+00,1.576650085449218750e+02
-1.669488012790679932e+00,1.490618652343750000e+03
-1.668936014175415039e+00,2.577968444824218750e+02
-1.668786048889160156e+00,4.228682861328125000e+02
-1.668460011482238770e+00,2.044923782348632812e+01
-1.668436050415039062e+00,1.256618194580078125e+02
-1.668054044246673584e+00,4.208588027954101562e+01
-1.667092025279998779e+00,7.601277160644531250e+01
-1.665710031986236572e+00,3.145012092590332031e+01
-1.664864003658294678e+00,1.772887039184570312e+01
-1.664354026317596436e+00,1.772887039184570312e+01
-1.664062023162841797e+00,9.625089111328125000e+02
-1.663812041282653809e+00,1.224560546875000000e+01
-1.663612008094787598e+00,2.183972549438476562e+01
-1.663482010364532471e+00,5.452413940429687500e+01
-1.662208020687103271e+00,6.805476188659667969e+00
-1.662020027637481689e+00,3.145012092590332031e+01
-1.661530017852783203e+00,1.962883605957031250e+02
-1.660618007183074951e+00,5.929572677612304688e+01
-1.660188019275665283e+00,1.539400672912597656e+01
-1.659572005271911621e+00,6.724725341796875000e+01
-1.659560024738311768e+00,3.870365905761718750e+01
-1.659108042716979980e+00,1.526647338867187500e+02
-1.658966004848480225e+00,2.044923782348632812e+01
-1.658034026622772217e+00,2.794122505187988281e+01
-1.657766044139862061e+00,2.024136505126953125e+02
-1.655920028686523438e+00,1.845382080078125000e+02
-1.655522048473358154e+00,2.624357223510742188e+01
-1.653830051422119141e+00,1.650056838989257812e+01
-1.653798043727874756e+00,1.772887039184570312e+01
-1.653080046176910400e+00,2.967573928833007812e+01
-1.651644051074981689e+00,2.468191528320312500e+01
-1.650840044021606445e+00,9.625089111328125000e+02
-1.649596035480499268e+00,1.326896476745605469e+01
-1.647124052047729492e+00,8.040172119140625000e+02
-1.646340012550354004e+00,2.468191528320312500e+01
-1.644886016845703125e+00,1.431670379638671875e+01
-1.643500030040740967e+00,4.208588027954101562e+01
-1.641792058944702148e+00,1.224560546875000000e+01
-1.640648007392883301e+00,1.024386749267578125e+02
-1.640574038028717041e+00,4.999148941040039062e+01
-1.640106022357940674e+00,1.490618652343750000e+03
-1.639928042888641357e+00,3.556683349609375000e+01
-1.639304041862487793e+00,2.794122505187988281e+01
-1.639036059379577637e+00,1.650056838989257812e+01
-1.636644005775451660e+00,1.907785034179687500e+01
-1.636532008647918701e+00,1.650056838989257812e+01
-1.636232018470764160e+00,1.174707031250000000e+02
-1.635778009891510010e+00,1.907785034179687500e+01
-1.632246017456054688e+00,6.805476188659667969e+00
-1.630342006683349609e+00,8.875515747070312500e+01
-1.629582047462463379e+00,9.330278396606445312e+00
-1.627948045730590820e+00,1.256618194580078125e+02
-1.627940058708190918e+00,1.299350128173828125e+02
-1.627728044986724854e+00,2.624357223510742188e+01
-1.626852035522460938e+00,4.132495880126953125e+00
-1.626782059669494629e+00,2.324995040893554688e+01
-1.626636028289794922e+00,2.794122505187988281e+01
-1.626514017581939697e+00,1.326896476745605469e+01
-1.626380026340484619e+00,2.044923782348632812e+01
-1.626274049282073975e+00,1.343276977539062500e+02
-1.626060009002685547e+00,8.223858642578125000e+01
-1.624946057796478271e+00,1.650056838989257812e+01
-1.624928057193756104e+00,8.875515747070312500e+01
-1.623686015605926514e+00,3.357260513305664062e+01
-1.622930049896240234e+00,2.967573928833007812e+01
-1.622666060924530029e+00,9.625089111328125000e+02
-1.622586011886596680e+00,4.208588027954101562e+01
-1.620570003986358643e+00,8.223858642578125000e+01
-1.619456052780151367e+00,1.387304687500000000e+02
-1.619208037853240967e+00,1.135483245849609375e+02
-1.618438005447387695e+00,5.936735153198242188e+00
-1.618036031723022461e+00,3.770685424804687500e+02
-1.617630004882812500e+00,8.497907638549804688e+00
-1.616524040699005127e+00,2.794122505187988281e+01
-1.616258025169372559e+00,6.820834960937500000e+02
-1.615876019001007080e+00,7.012135314941406250e+01
-1.614262044429779053e+00,2.183972549438476562e+01
-1.613996028900146484e+00,2.285705871582031250e+02
-1.613162040710449219e+00,2.183972549438476562e+01
-1.611454010009765625e+00,2.183972549438476562e+01
-1.609922051429748535e+00,1.490618652343750000e+03
-1.609674036502838135e+00,1.734115295410156250e+02
-1.609104037284851074e+00,3.261218261718750000e+02
-1.608898043632507324e+00,1.097372436523437500e+02
-1.608774006366729736e+00,7.208162841796875000e+02
-1.608432054519653320e+00,4.032861709594726562e+01
-1.607074022293090820e+00,8.497907638549804688e+00
-1.605978012084960938e+00,6.724725341796875000e+01
-1.605538010597229004e+00,1.123916816711425781e+01
-1.604902029037475586e+00,1.539400672912597656e+01
-1.604408025741577148e+00,7.012135314941406250e+01
-1.603304028511047363e+00,1.326896476745605469e+01
-1.602620005607604980e+00,2.624357223510742188e+01
-1.602092027664184570e+00,2.183972549438476562e+01
-1.602060019969940186e+00,1.962883605957031250e+02
-1.600510060787200928e+00,3.711849594116210938e+01
