times,energies
-1.839640021324157715e+00,2.561076736450195312e+01
-1.838564038276672363e+00,1.404008293151855469e+01
-1.838080048561096191e+00,1.865882873535156250e+01
-1.837404012680053711e+00,7.111657714843750000e+01
-1.836898028850555420e+00,2.223588256835937500e+02
-1.836482048034667969e+00,9.647219238281250000e+02
-1.835236012935638428e+00,3.470750427246093750e+01
-1.835164010524749756e+00,3.624359130859375000e+01
-1.835102021694183350e+00,3.786674499511718750e+01
-1.832990050315856934e+00,2.722091102600097656e+01
-1.832324028015136719e+00,5.793784332275390625e+01
-1.832112014293670654e+00,1.625698280334472656e+01
-1.830434024333953857e+00,9.965730285644531250e+01
-1.829439997673034668e+00,4.302062606811523438e+01
-1.829276025295257568e+00,2.138710975646972656e+01
-1.828720033168792725e+00,1.625698280334472656e+01
-1.828662037849426270e+00,9.965730285644531250e+01
-1.827214002609252930e+00,2.002087402343750000e+01
-1.826270043849945068e+00,1.851067047119140625e+02
-1.826134026050567627e+00,3.470750427246093750e+01
-1.825749993324279785e+00,2.138710975646972656e+01
-1.823487997055053711e+00,2.902580261230468750e+01
-1.822638034820556641e+00,2.361411437988281250e+02
-1.822456002235412598e+00,1.297519111633300781e+01
-1.822185993194580078e+00,1.794838562011718750e+02
-1.820896029472351074e+00,9.647219238281250000e+02
-1.820122003555297852e+00,9.647219238281250000e+02
-1.819959998130798340e+00,3.786674499511718750e+01
-1.819666028022766113e+00,6.038429260253906250e+01
-1.819096028804779053e+00,5.106654739379882812e+01
-1.818904042243957520e+00,1.090691947937011719e+01
-1.818146049976348877e+00,2.002087402343750000e+01
-1.817698001861572266e+00,1.740179824829101562e+01
-1.816244006156921387e+00,1.193346977233886719e+01
-1.815626025199890137e+00,3.624359130859375000e+01
-1.815316021442413330e+00,2.416760635375976562e+01
-1.815254032611846924e+00,7.396885681152343750e+01
-1.814926028251647949e+00,1.865882873535156250e+01
-1.814796030521392822e+00,1.686186828613281250e+02
-1.812934041023254395e+00,2.138710975646972656e+01
-1.812218010425567627e+00,1.740179824829101562e+01
-1.811776041984558105e+00,2.138710975646972656e+01
-1.810590028762817383e+00,3.094463729858398438e+01
-1.809978008270263672e+00,1.090691947937011719e+01
-1.808880031108856201e+00,1.297519111633300781e+01
-1.808160006999969482e+00,3.952217102050781250e+01
-1.807340025901794434e+00,9.965730285644531250e+01
-1.807308018207550049e+00,2.722091102600097656e+01
-1.806106030941009521e+00,9.647219238281250000e+02
-1.805166006088256836e+00,5.783907470703125000e+02
-1.804900050163269043e+00,3.295500183105468750e+01
-1.802380025386810303e+00,2.138710975646972656e+01
-1.802242040634155273e+00,7.842216796875000000e+02
-1.801696002483367920e+00,4.496057128906250000e+01
-1.800108015537261963e+00,1.968504638671875000e+02
-1.799956023693084717e+00,1.491750000000000000e+03
-1.799318015575408936e+00,7.693621826171875000e+01
-1.797923982143402100e+00,1.181183471679687500e+02
-1.797724008560180664e+00,1.067132720947265625e+02
-1.796649992465972900e+00,2.276460266113281250e+01
-1.796239972114562988e+00,9.123134613037109375e+00
-1.795361995697021484e+00,2.157264709472656250e+02
-1.794708013534545898e+00,3.624359130859375000e+01
-1.793061971664428711e+00,2.561076736450195312e+01
-1.791692018508911133e+00,9.972408294677734375e+00
-1.791517972946166992e+00,1.491750000000000000e+03
-1.791450023651123047e+00,3.624359130859375000e+01
-1.789852023124694824e+00,9.617983245849609375e+01
-1.789719998836517334e+00,3.470750427246093750e+01
-1.789695978164672852e+00,1.438618316650390625e+02
-1.789426028728485107e+00,9.972408294677734375e+00
-1.788861989974975586e+00,1.532612915039062500e+02
-1.788667976856231689e+00,3.624359130859375000e+01
-1.787710011005401611e+00,1.740179824829101562e+01
-1.787118017673492432e+00,2.508133544921875000e+02
-1.786336004734039307e+00,7.396885681152343750e+01
-1.786248028278350830e+00,1.633748779296875000e+02
-1.785888016223907471e+00,1.262952575683593750e+02
-1.785481989383697510e+00,2.902580261230468750e+01
-1.785278022289276123e+00,1.851067047119140625e+02
-1.784020006656646729e+00,1.625698280334472656e+01
-1.783325970172882080e+00,1.297519111633300781e+01
-1.783154010772705078e+00,1.740179824829101562e+01
-1.782029986381530762e+00,2.661546936035156250e+02
-1.781347990036010742e+00,9.965730285644531250e+01
-1.781004011631011963e+00,5.332981109619140625e+01
-1.780297994613647461e+00,1.090691947937011719e+01
-1.780242025852203369e+00,6.295931243896484375e+01
-1.779528021812438965e+00,1.532612915039062500e+02
-1.779074013233184814e+00,6.295931243896484375e+01
-1.777794003486633301e+00,2.276460266113281250e+01
-1.777679979801177979e+00,5.562117767333984375e+01
-1.774984002113342285e+00,6.827404785156250000e+01
-1.774483978748321533e+00,2.223588256835937500e+02
-1.773544013500213623e+00,8.626072692871093750e+01
-1.773073971271514893e+00,4.693247222900390625e+01
-1.772982001304626465e+00,2.276460266113281250e+01
-1.772531986236572266e+00,2.722091102600097656e+01
-1.769789993762969971e+00,1.491750000000000000e+03
-1.769118010997772217e+00,1.193346977233886719e+01
-1.767422020435333252e+00,1.090691947937011719e+01
-1.765940010547637939e+00,1.625698280334472656e+01
-1.765814006328582764e+00,1.794838562011718750e+02
-1.765233993530273438e+00,3.094463729858398438e+01
-1.765025973320007324e+00,1.297519111633300781e+01
-1.764771997928619385e+00,2.138710975646972656e+01
-1.763675987720489502e+00,1.297519111633300781e+01
-1.763494014739990234e+00,6.555400085449218750e+01
-1.762116014957427979e+00,1.513425540924072266e+01
-1.761146008968353271e+00,7.405684471130371094e+00
-1.760424017906188965e+00,1.740179824829101562e+01
-1.760020017623901367e+00,7.405684471130371094e+00
-1.757358014583587646e+00,9.647219238281250000e+02
-1.756980001926422119e+00,1.297519111633300781e+01
-1.756835997104644775e+00,1.305617675781250000e+02
-1.755940020084381104e+00,1.181183471679687500e+02
-1.755868017673492432e+00,3.952217102050781250e+01
-1.755267977714538574e+00,1.090691947937011719e+01
-1.754339993000030518e+00,2.722091102600097656e+01
-1.751774013042449951e+00,5.562117767333984375e+01
-1.751761972904205322e+00,1.297519111633300781e+01
-1.750477969646453857e+00,1.739880065917968750e+02
-1.750073969364166260e+00,5.316418457031250000e+02
-1.750032007694244385e+00,4.496057128906250000e+01
-1.749094009399414062e+00,7.405684471130371094e+00
-1.749004006385803223e+00,2.002087402343750000e+01
-1.748283982276916504e+00,7.425578613281250000e+02
-1.746056020259857178e+00,2.276460266113281250e+01
-1.745866000652313232e+00,1.031317596435546875e+02
-1.744970023632049561e+00,4.496057128906250000e+01
-1.743915975093841553e+00,3.786674499511718750e+01
-1.743574023246765137e+00,6.555400085449218750e+01
-1.742999970912933350e+00,2.722091102600097656e+01
-1.742702007293701172e+00,1.740179824829101562e+01
-1.742147982120513916e+00,2.276460266113281250e+01
-1.740833997726440430e+00,1.686186828613281250e+02
-1.739867985248565674e+00,2.138710975646972656e+01
-1.739730000495910645e+00,1.865882873535156250e+01
-1.739607989788055420e+00,2.002087402343750000e+01
-1.737950026988983154e+00,4.496057128906250000e+01
-1.737335979938507080e+00,2.722091102600097656e+01
-1.737097978591918945e+00,3.777440795898437500e+02
-1.737002015113830566e+00,1.404008293151855469e+01
-1.735934019088745117e+00,2.583563232421875000e+02
-1.735826015472412109e+00,9.647219238281250000e+02
-1.735812008380889893e+00,1.491750000000000000e+03
-1.735526025295257568e+00,1.686186828613281250e+02
-1.734655976295471191e+00,1.349479064941406250e+02
-1.733528017997741699e+00,1.485004425048828125e+02
-1.732919991016387939e+00,1.193346977233886719e+01
-1.732532024383544922e+00,5.168878173828125000e+02
-1.730271995067596436e+00,3.295500183105468750e+01
-1.730126023292541504e+00,2.138710975646972656e+01
-1.729893982410430908e+00,2.002087402343750000e+01
-1.727667987346649170e+00,4.302062606811523438e+01
-1.727515995502471924e+00,2.993470458984375000e+02
-1.727443993091583252e+00,2.416760635375976562e+01
-1.727180004119873047e+00,8.975288085937500000e+02
-1.726952016353607178e+00,4.748507385253906250e+02
-1.725485980510711670e+00,1.513425540924072266e+01
-1.724717974662780762e+00,2.561076736450195312e+01
-1.723688006401062012e+00,1.404008293151855469e+01
-1.723209977149963379e+00,2.902580261230468750e+01
-1.721260011196136475e+00,3.624359130859375000e+01
-1.719936013221740723e+00,1.090691947937011719e+01
-1.719900012016296387e+00,2.722091102600097656e+01
-1.719763994216918945e+00,5.793784332275390625e+01
-1.717913985252380371e+00,4.693247222900390625e+01
-1.716834008693695068e+00,2.276460266113281250e+01
-1.716310024261474609e+00,2.561076736450195312e+01
-1.715300023555755615e+00,1.142044601440429688e+02
-1.714936017990112305e+00,3.094463729858398438e+01
-1.713976025581359863e+00,3.624359130859375000e+01
-1.711345970630645752e+00,1.851067047119140625e+02
-1.711166024208068848e+00,1.513425540924072266e+01
-1.710107982158660889e+00,1.513425540924072266e+01
-1.709861993789672852e+00,6.827404785156250000e+01
-1.709299981594085693e+00,1.513425540924072266e+01
-1.708046019077301025e+00,6.528241634368896484e+00
-1.706336021423339844e+00,7.693621826171875000e+01
-1.704437971115112305e+00,2.138710975646972656e+01
-1.704201996326446533e+00,2.276460266113281250e+01
-1.703317999839782715e+00,1.625698280334472656e+01
-1.702888011932373047e+00,3.786674499511718750e+01
-1.699717998504638672e+00,2.276460266113281250e+01
-1.698623955249786377e+00,4.693247222900390625e+01
-1.698581993579864502e+00,2.434086456298828125e+02
-1.697585999965667725e+00,1.740179824829101562e+01
-1.697389960289001465e+00,3.295500183105468750e+01
-1.696208000183105469e+00,3.094463729858398438e+01
-1.696193993091583252e+00,3.295500183105468750e+01
-1.695699989795684814e+00,1.404008293151855469e+01
-1.694869995117187500e+00,1.865882873535156250e+01
-1.694509983062744141e+00,2.029732055664062500e+02
-1.692989945411682129e+00,9.647219238281250000e+02
-1.691179990768432617e+00,2.002087402343750000e+01
-1.690559983253479004e+00,1.404008293151855469e+01
-1.690541982650756836e+00,1.090691947937011719e+01
-1.690418004989624023e+00,6.827404785156250000e+01
-1.690359950065612793e+00,3.295500183105468750e+01
-1.690053999423980713e+00,9.972408294677734375e+00
-1.689225971698760986e+00,1.297519111633300781e+01
-1.688453972339630127e+00,9.972408294677734375e+00
-1.687851965427398682e+00,2.138710975646972656e+01
-1.687563955783843994e+00,2.561076736450195312e+01
-1.687533974647521973e+00,2.092269287109375000e+02
-1.685725986957550049e+00,8.953706359863281250e+01
-1.684517979621887207e+00,1.221479415893554688e+02
-1.684151947498321533e+00,9.280677795410156250e+01
-1.680871963500976562e+00,9.123134613037109375e+00
-1.679019987583160400e+00,9.280677795410156250e+01
-1.678017973899841309e+00,5.106654739379882812e+01
-1.675789952278137207e+00,1.513425540924072266e+01
-1.674917995929718018e+00,9.123134613037109375e+00
-1.674327969551086426e+00,5.793784332275390625e+01
-1.673651993274688721e+00,1.513425540924072266e+01
-1.672831952571868896e+00,4.496057128906250000e+01
-1.672549962997436523e+00,3.295500183105468750e+01
-1.671319961547851562e+00,2.138710975646972656e+01
-1.670717954635620117e+00,1.865882873535156250e+01
-1.670369982719421387e+00,6.038429260253906250e+01
-1.669609963893890381e+00,2.722091102600097656e+01
-1.669489979743957520e+00,9.647219238281250000e+02
-1.665627956390380859e+00,4.496057128906250000e+01
-1.664743959903717041e+00,1.404008293151855469e+01
-1.664415955543518066e+00,1.349479064941406250e+02
-1.664258003234863281e+00,2.416760635375976562e+01
-1.663593947887420654e+00,9.647219238281250000e+02
-1.663443982601165771e+00,1.625698280334472656e+01
-1.663365960121154785e+00,1.851067047119140625e+02
-1.662945985794067383e+00,6.827404785156250000e+01
-1.659347951412200928e+00,1.513425540924072266e+01
-1.658853948116302490e+00,6.827404785156250000e+01
-1.658491969108581543e+00,1.090691947937011719e+01
-1.658161997795104980e+00,9.647219238281250000e+02
-1.657615959644317627e+00,2.416760635375976562e+01
-1.656037986278533936e+00,3.295500183105468750e+01
-1.656029999256134033e+00,1.625698280334472656e+01
-1.654359996318817139e+00,1.404008293151855469e+01
-1.650199949741363525e+00,4.120832824707031250e+01
-1.650105953216552734e+00,7.111657714843750000e+01
-1.650045990943908691e+00,1.193346977233886719e+01
-1.647845983505249023e+00,1.404008293151855469e+01
-1.647603988647460938e+00,7.396885681152343750e+01
-1.647503972053527832e+00,1.740179824829101562e+01
-1.647341966629028320e+00,4.302062606811523438e+01
-1.646273970603942871e+00,4.120832824707031250e+01
-1.643849968910217285e+00,1.193346977233886719e+01
-1.643347978591918945e+00,1.582560729980468750e+02
-1.642275989055633545e+00,8.308625793457031250e+01
-1.642237961292266846e+00,2.561076736450195312e+01
-1.642217993736267090e+00,3.786674499511718750e+01
-1.642061948776245117e+00,2.138710975646972656e+01
-1.641989946365356445e+00,2.002087402343750000e+01
-1.639317989349365234e+00,7.111657714843750000e+01
-1.638103961944580078e+00,9.647219238281250000e+02
-1.638045966625213623e+00,1.865882873535156250e+01
-1.637817978858947754e+00,2.722091102600097656e+01
-1.637653946876525879e+00,2.416760635375976562e+01
-1.637081980705261230e+00,2.002087402343750000e+01
-1.635767996311187744e+00,1.221479415893554688e+02
-1.633757948875427246e+00,7.111657714843750000e+01
-1.633063971996307373e+00,2.902580261230468750e+01
-1.632849991321563721e+00,2.902580261230468750e+01
-1.631755948066711426e+00,3.565233154296875000e+02
-1.631359994411468506e+00,1.865882873535156250e+01
-1.630613982677459717e+00,4.893421936035156250e+01
-1.629965960979461670e+00,8.001367187500000000e+01
-1.628947973251342773e+00,6.827404785156250000e+01
-1.624759972095489502e+00,1.794838562011718750e+02
-1.623763978481292725e+00,2.002087402343750000e+01
-1.623748004436492920e+00,4.693247222900390625e+01
-1.623549997806549072e+00,2.722091102600097656e+01
-1.622316002845764160e+00,1.625698280334472656e+01
-1.621465981006622314e+00,1.090691947937011719e+01
-1.620493948459625244e+00,2.902580261230468750e+01
-1.620353996753692627e+00,2.029732055664062500e+02
-1.619183957576751709e+00,1.193346977233886719e+01
-1.618954002857208252e+00,5.793784332275390625e+01
-1.618813991546630859e+00,1.404008293151855469e+01
-1.618695974349975586e+00,5.793784332275390625e+01
-1.618635952472686768e+00,1.513425540924072266e+01
-1.615693986415863037e+00,1.090691947937011719e+01
-1.615119993686676025e+00,4.496057128906250000e+01
-1.614797949790954590e+00,5.106654739379882812e+01
-1.613165974617004395e+00,1.193346977233886719e+01
-1.612223982810974121e+00,9.647219238281250000e+02
-1.611675977706909180e+00,1.740179824829101562e+01
-1.611561954021453857e+00,4.693247222900390625e+01
-1.609385967254638672e+00,3.295500183105468750e+01
-1.608415961265563965e+00,4.884934082031250000e+02
-1.607801973819732666e+00,4.693247222900390625e+01
-1.606691956520080566e+00,1.104035034179687500e+02
-1.606595993041992188e+00,3.786674499511718750e+01
-1.605723977088928223e+00,1.193346977233886719e+01
-1.604035973548889160e+00,1.262952575683593750e+02
-1.598984003067016602e+00,1.740179824829101562e+01
-1.597570002079010010e+00,1.305617675781250000e+02
-1.597034037113189697e+00,2.993470458984375000e+02
-1.596902012825012207e+00,5.025468750000000000e+02
-1.596270024776458740e+00,2.002087402343750000e+01
-1.593896031379699707e+00,1.513425540924072266e+01
-1.593576014041900635e+00,5.632142066955566406e+00
-1.593493998050689697e+00,3.952217102050781250e+01
-1.592033982276916504e+00,7.693621826171875000e+01
-1.591527998447418213e+00,1.090691947937011719e+01
-1.588546037673950195e+00,1.193346977233886719e+01
-1.588079988956451416e+00,4.693247222900390625e+01
-1.587540030479431152e+00,2.902580261230468750e+01
-1.586808025836944580e+00,1.740179824829101562e+01
-1.586610019207000732e+00,1.865882873535156250e+01
-1.586005985736846924e+00,2.138710975646972656e+01
-1.584555983543395996e+00,1.090691947937011719e+01
-1.584439992904663086e+00,2.561076736450195312e+01
-1.584124028682708740e+00,1.404008293151855469e+01
-1.583536028861999512e+00,6.038429260253906250e+01
-1.583348035812377930e+00,2.138710975646972656e+01
-1.581750035285949707e+00,1.090691947937011719e+01
-1.581665992736816406e+00,5.793784332275390625e+01
-1.581004023551940918e+00,2.722091102600097656e+01
-1.580897986888885498e+00,2.138710975646972656e+01
-1.580820024013519287e+00,1.491750000000000000e+03
-1.580579996109008789e+00,1.104035034179687500e+02
-1.579908013343811035e+00,9.617983245849609375e+01
-1.577192008495330811e+00,1.485004425048828125e+02
-1.577131986618041992e+00,4.120832824707031250e+01
-1.575540006160736084e+00,3.470750427246093750e+01
-1.574918031692504883e+00,5.623926391601562500e+02
-1.574559986591339111e+00,2.722091102600097656e+01
-1.572840034961700439e+00,9.965730285644531250e+01
-1.568228006362915039e+00,2.002087402343750000e+01
-1.567784011363983154e+00,5.025468750000000000e+02
-1.567592024803161621e+00,9.647219238281250000e+02
-1.567292034626007080e+00,3.363919067382812500e+02
-1.567214012145996094e+00,1.865882873535156250e+01
-1.563802003860473633e+00,2.434086456298828125e+02
-1.563462018966674805e+00,8.953706359863281250e+01
-1.562920033931732178e+00,6.038429260253906250e+01
-1.561250030994415283e+00,1.865882873535156250e+01
-1.560890018939971924e+00,3.094463729858398438e+01
-1.560317993164062500e+00,4.120832824707031250e+01
-1.560238003730773926e+00,1.193346977233886719e+01
-1.559607982635498047e+00,3.295500183105468750e+01
-1.559480011463165283e+00,1.513425540924072266e+01
-1.559306025505065918e+00,8.626072692871093750e+01
-1.558526039123535156e+00,5.106654739379882812e+01
-1.558449983596801758e+00,2.002087402343750000e+01
-1.558211982250213623e+00,1.513425540924072266e+01
-1.557798027992248535e+00,1.193346977233886719e+01
-1.557254016399383545e+00,8.308625793457031250e+01
-1.555760025978088379e+00,1.794838562011718750e+02
