times,energies
-1.856593966484069824e+00,1.018100738525390625e+01
-1.856263995170593262e+00,2.164199447631835938e+01
-1.855542063713073730e+00,1.539132499694824219e+01
-1.854858040809631348e+00,2.723996582031250000e+02
-1.854843974113464355e+00,1.501912719726562500e+03
-1.853677988052368164e+00,3.115872573852539062e+01
-1.853533983230590820e+00,1.428503036499023438e+01
-1.852229952812194824e+00,2.890280151367187500e+02
-1.851956009864807129e+00,2.139603881835937500e+02
-1.850640058517456055e+00,1.673665771484375000e+02
-1.850203990936279297e+00,2.164199447631835938e+01
-1.849406003952026367e+00,1.141728363037109375e+02
-1.849316000938415527e+00,3.638973617553710938e+01
-1.849115967750549316e+00,1.501912719726562500e+03
-1.848788022994995117e+00,5.829115390777587891e+00
-1.848762035369873047e+00,2.439331054687500000e+01
-1.846516013145446777e+00,9.327705383300781250e+01
-1.845713973045349121e+00,9.843771972656250000e+02
-1.843549966812133789e+00,2.139603881835937500e+02
-1.842895984649658203e+00,1.622095947265625000e+02
-1.842391967773437500e+00,2.742563629150390625e+01
-1.841876029968261719e+00,2.439331054687500000e+01
-1.841629981994628906e+00,2.742563629150390625e+01
-1.839493989944458008e+00,3.962581634521484375e+01
-1.839043974876403809e+00,9.843771972656250000e+02
-1.838780045509338379e+00,9.460725097656250000e+02
-1.837797999382019043e+00,9.999992370605468750e+01
-1.836701989173889160e+00,8.057202911376953125e+01
-1.834692001342773438e+00,4.906521987915039062e+01
-1.834555983543395996e+00,3.317626571655273438e+01
-1.833258032798767090e+00,1.622095947265625000e+02
-1.832100033760070801e+00,2.164199447631835938e+01
-1.831318020820617676e+00,1.501912719726562500e+03
-1.831070065498352051e+00,2.922947692871093750e+01
-1.830124020576477051e+00,1.320825386047363281e+01
-1.828233957290649414e+00,1.501912719726562500e+03
-1.828186035156250000e+00,4.505929565429687500e+01
-1.827414035797119141e+00,1.259310913085937500e+02
-1.826804041862487793e+00,2.922947692871093750e+01
-1.825947999954223633e+00,3.883809509277343750e+02
-1.825446009635925293e+00,1.430762329101562500e+02
-1.825271964073181152e+00,9.843771972656250000e+02
-1.825011968612670898e+00,5.584720230102539062e+01
-1.824228048324584961e+00,1.320825386047363281e+01
-1.823794007301330566e+00,2.922947692871093750e+01
-1.823734045028686523e+00,1.539132499694824219e+01
-1.823199987411499023e+00,1.104774627685546875e+02
-1.822360038757324219e+00,1.501912719726562500e+03
-1.821042060852050781e+00,1.893236732482910156e+01
-1.819267988204956055e+00,1.501912719726562500e+03
-1.818516016006469727e+00,1.539132499694824219e+01
-1.817748069763183594e+00,1.539132499694824219e+01
-1.816359996795654297e+00,1.300880737304687500e+02
-1.815906047821044922e+00,1.112165355682373047e+01
-1.815415978431701660e+00,3.158534545898437500e+02
-1.815304040908813477e+00,4.505929565429687500e+01
-1.815206050872802734e+00,1.652385520935058594e+01
-1.814785957336425781e+00,3.662099609375000000e+02
-1.813611984252929688e+00,1.430762329101562500e+02
-1.812981963157653809e+00,4.629338073730468750e+02
-1.812765955924987793e+00,9.999992370605468750e+01
-1.812530040740966797e+00,8.364500427246093750e+01
-1.811277985572814941e+00,5.122364044189453125e+01
-1.810188055038452148e+00,5.667827758789062500e+02
-1.810086011886596680e+00,8.057202911376953125e+01
-1.809394001960754395e+00,2.028800201416015625e+01
-1.809164047241210938e+00,8.364500427246093750e+01
-1.809018015861511230e+00,1.018100738525390625e+01
-1.808938026428222656e+00,7.747982788085937500e+01
-1.808086037635803223e+00,3.489804077148437500e+01
-1.807872056961059570e+00,9.999992370605468750e+01
-1.807682037353515625e+00,1.501912719726562500e+03
-1.806524038314819336e+00,1.501912719726562500e+03
-1.806208014488220215e+00,1.018100738525390625e+01
-1.803536057472229004e+00,2.439331054687500000e+01
-1.802494049072265625e+00,7.604402542114257812e+00
-1.802296042442321777e+00,3.638973617553710938e+01
-1.802252054214477539e+00,1.259310913085937500e+02
-1.802245974540710449e+00,2.439331054687500000e+01
-1.799090027809143066e+00,1.767463874816894531e+01
-1.797680020332336426e+00,1.104774627685546875e+02
-1.797163963317871094e+00,8.470090866088867188e+00
-1.795906066894531250e+00,1.652385520935058594e+01
-1.795420050621032715e+00,2.028800201416015625e+01
-1.793696045875549316e+00,1.104774627685546875e+02
-1.792708039283752441e+00,4.505929565429687500e+01
-1.792616009712219238e+00,1.215646743774414062e+01
-1.792502045631408691e+00,2.205565032958984375e+02
-1.790356040000915527e+00,9.999992370605468750e+01
-1.789278030395507812e+00,5.584720230102539062e+01
-1.788078069686889648e+00,2.164199447631835938e+01
-1.787037968635559082e+00,9.843771972656250000e+02
-1.786939978599548340e+00,7.751071166992187500e+02
-1.786793947219848633e+00,1.893048706054687500e+02
-1.786253929138183594e+00,1.539132499694824219e+01
-1.785513997077941895e+00,4.130283737182617188e+01
-1.785099983215332031e+00,7.160018920898437500e+01
-1.784430027008056641e+00,5.584720230102539062e+01
-1.784381985664367676e+00,1.501912719726562500e+03
-1.783877968788146973e+00,1.104774627685546875e+02
-1.783823966979980469e+00,2.028800201416015625e+01
-1.782375931739807129e+00,2.922947692871093750e+01
-1.782142043113708496e+00,1.539132499694824219e+01
-1.782021999359130859e+00,1.218948059082031250e+02
-1.781846046447753906e+00,1.767463874816894531e+01
-1.780131936073303223e+00,2.922947692871093750e+01
-1.779109954833984375e+00,2.205565032958984375e+02
-1.778723955154418945e+00,4.505929565429687500e+01
-1.778421998023986816e+00,1.428503036499023438e+01
-1.777753949165344238e+00,7.160018920898437500e+01
-1.777104020118713379e+00,1.539132499694824219e+01
-1.776741981506347656e+00,3.489804077148437500e+01
-1.775887966156005859e+00,2.439331054687500000e+01
-1.775272011756896973e+00,1.501912719726562500e+03
-1.775051951408386230e+00,1.652385520935058594e+01
-1.773983955383300781e+00,9.843771972656250000e+02
-1.772428035736083984e+00,2.300489616394042969e+01
-1.771929979324340820e+00,2.164199447631835938e+01
-1.771911978721618652e+00,6.871679687500000000e+01
-1.770157933235168457e+00,2.582396697998046875e+01
-1.768684029579162598e+00,1.893236732482910156e+01
-1.768541932106018066e+00,4.130283737182617188e+01
-1.768386006355285645e+00,1.112165355682373047e+01
-1.768023967742919922e+00,2.439331054687500000e+01
-1.767419934272766113e+00,3.115872573852539062e+01
-1.767073988914489746e+00,2.300489616394042969e+01
-1.765009999275207520e+00,9.327395439147949219e+00
-1.763710021972656250e+00,5.351929473876953125e+01
-1.762632012367248535e+00,2.742563629150390625e+01
-1.762123942375183105e+00,2.582396697998046875e+01
-1.761427998542785645e+00,2.582396697998046875e+01
-1.761389970779418945e+00,1.767463874816894531e+01
-1.761044025421142578e+00,8.680445861816406250e+01
-1.760831952095031738e+00,1.428503036499023438e+01
-1.760789990425109863e+00,2.300489616394042969e+01
-1.757776021957397461e+00,3.115872573852539062e+01
-1.757768034934997559e+00,1.652385520935058594e+01
-1.757501959800720215e+00,2.013008728027343750e+02
-1.755777955055236816e+00,3.638973617553710938e+01
-1.755702018737792969e+00,1.428503036499023438e+01
-1.755208015441894531e+00,4.311347961425781250e+01
-1.753378033638000488e+00,2.300489616394042969e+01
-1.753172039985656738e+00,9.327395439147949219e+00
-1.751021981239318848e+00,1.652385520935058594e+01
-1.750910043716430664e+00,7.121781616210937500e+02
-1.750371932983398438e+00,9.843771972656250000e+02
-1.748665928840637207e+00,5.820336914062500000e+01
-1.748471975326538086e+00,1.112165355682373047e+01
-1.745885968208312988e+00,3.115872573852539062e+01
-1.745380043983459473e+00,6.356213989257812500e+02
-1.744033932685852051e+00,3.317626571655273438e+01
-1.743950009346008301e+00,3.317626571655273438e+01
-1.742869973182678223e+00,3.638973617553710938e+01
-1.741313934326171875e+00,1.501912719726562500e+03
-1.740391969680786133e+00,1.893236732482910156e+01
-1.739447951316833496e+00,3.489804077148437500e+01
-1.737712025642395020e+00,1.215646743774414062e+01
-1.737612009048461914e+00,2.742563629150390625e+01
-1.737527966499328613e+00,2.742563629150390625e+01
-1.737100005149841309e+00,2.415459899902343750e+02
-1.737071990966796875e+00,1.501912719726562500e+03
-1.735875964164733887e+00,5.820336914062500000e+01
-1.735661983489990234e+00,1.112165355682373047e+01
-1.733901977539062500e+00,4.906521987915039062e+01
-1.732337951660156250e+00,3.638973617553710938e+01
-1.732038021087646484e+00,1.652385520935058594e+01
-1.731389999389648438e+00,1.893048706054687500e+02
-1.730893969535827637e+00,2.582396697998046875e+01
-1.730880022048950195e+00,1.652385520935058594e+01
-1.729830026626586914e+00,4.311347961425781250e+01
-1.728546023368835449e+00,2.164199447631835938e+01
-1.725801944732666016e+00,6.331361007690429688e+01
-1.724921941757202148e+00,3.489804077148437500e+01
-1.723806023597717285e+00,3.317626571655273438e+01
-1.723605990409851074e+00,9.843771972656250000e+02
-1.723235964775085449e+00,1.033946228027343750e+02
-1.722180008888244629e+00,2.205565032958984375e+02
-1.722069978713989258e+00,1.571817321777343750e+02
-1.721930027008056641e+00,9.999992370605468750e+01
-1.721501946449279785e+00,3.489804077148437500e+01
-1.721192002296447754e+00,1.539132499694824219e+01
-1.720479965209960938e+00,7.121781616210937500e+02
-1.718580007553100586e+00,2.013008728027343750e+02
-1.717707991600036621e+00,1.428503036499023438e+01
-1.717182040214538574e+00,2.164199447631835938e+01
-1.717172026634216309e+00,2.164199447631835938e+01
-1.716657996177673340e+00,9.005076599121093750e+01
-1.715989947319030762e+00,7.747982788085937500e+01
-1.714308023452758789e+00,2.300489616394042969e+01
-1.712754011154174805e+00,5.820336914062500000e+01
-1.711315989494323730e+00,1.652385520935058594e+01
-1.710605978965759277e+00,1.428503036499023438e+01
-1.709668040275573730e+00,2.643150939941406250e+02
-1.709231972694396973e+00,4.505929565429687500e+01
-1.708968043327331543e+00,3.317626571655273438e+01
-1.708135962486267090e+00,9.005076599121093750e+01
-1.705595970153808594e+00,1.539132499694824219e+01
-1.705157995223999023e+00,9.327395439147949219e+00
-1.704890012741088867e+00,1.539132499694824219e+01
-1.704782009124755859e+00,3.489804077148437500e+01
-1.703277945518493652e+00,6.331361007690429688e+01
-1.703106045722961426e+00,4.311347961425781250e+01
-1.703043937683105469e+00,3.962581634521484375e+01
-1.702875971794128418e+00,8.680445861816406250e+01
-1.702855944633483887e+00,1.215646743774414062e+01
-1.702517986297607422e+00,1.652385520935058594e+01
-1.701336026191711426e+00,1.300880737304687500e+02
-1.700914025306701660e+00,4.906521987915039062e+01
-1.700793981552124023e+00,2.415459899902343750e+02
-1.699524044990539551e+00,2.976929016113281250e+02
-1.697293996810913086e+00,2.164199447631835938e+01
-1.697142004966735840e+00,1.673665771484375000e+02
-1.696907997131347656e+00,1.428503036499023438e+01
-1.696849942207336426e+00,5.584720230102539062e+01
-1.696812033653259277e+00,1.571817321777343750e+02
-1.696514010429382324e+00,2.582396697998046875e+01
-1.696442008018493652e+00,5.050255126953125000e+02
-1.696408033370971680e+00,2.582396697998046875e+01
-1.695495963096618652e+00,3.662099609375000000e+02
-1.694015979766845703e+00,2.582396697998046875e+01
-1.692404031753540039e+00,3.317626571655273438e+01
-1.692011952400207520e+00,6.725641250610351562e+00
-1.691383957862854004e+00,1.652385520935058594e+01
-1.691190004348754883e+00,3.798738861083984375e+01
-1.689707994461059570e+00,2.742563629150390625e+01
-1.689370036125183105e+00,1.652385520935058594e+01
-1.689136028289794922e+00,1.501912719726562500e+03
-1.687367916107177734e+00,2.300489616394042969e+01
-1.686807990074157715e+00,5.584720230102539062e+01
-1.684978008270263672e+00,1.068860015869140625e+02
-1.684924006462097168e+00,1.215646743774414062e+01
-1.684407949447631836e+00,1.539132499694824219e+01
-1.684181928634643555e+00,1.218948059082031250e+02
-1.683457970619201660e+00,9.843771972656250000e+02
-1.681561946868896484e+00,6.729569091796875000e+02
-1.679979920387268066e+00,2.300489616394042969e+01
-1.679942011833190918e+00,1.018100738525390625e+01
-1.679852008819580078e+00,3.115872573852539062e+01
-1.678539991378784180e+00,9.327705383300781250e+01
-1.676615953445434570e+00,1.539132499694824219e+01
-1.676121950149536133e+00,1.112165355682373047e+01
-1.676091909408569336e+00,1.476163330078125000e+02
-1.675769925117492676e+00,3.489804077148437500e+01
-1.675311923027038574e+00,4.906521987915039062e+01
-1.674943923950195312e+00,1.501912719726562500e+03
-1.674427986145019531e+00,1.476163330078125000e+02
-1.673305988311767578e+00,3.962581634521484375e+01
-1.672876000404357910e+00,8.680445861816406250e+01
-1.672241926193237305e+00,3.452065429687500000e+02
-1.670417904853820801e+00,3.489804077148437500e+01
-1.670159935951232910e+00,1.893236732482910156e+01
-1.668695926666259766e+00,1.952348022460937500e+02
-1.666705965995788574e+00,2.489483642578125000e+02
-1.666247963905334473e+00,4.130283737182617188e+01
-1.666239976882934570e+00,2.300489616394042969e+01
-1.666189908981323242e+00,9.843771972656250000e+02
-1.664759993553161621e+00,1.501912719726562500e+03
-1.663460016250610352e+00,5.829115390777587891e+00
-1.663190007209777832e+00,9.327395439147949219e+00
-1.662353992462158203e+00,8.470090866088867188e+00
-1.662245988845825195e+00,4.311347961425781250e+01
-1.660797953605651855e+00,2.439331054687500000e+01
-1.660395979881286621e+00,2.890280151367187500e+02
-1.659709930419921875e+00,3.317626571655273438e+01
-1.657781958580017090e+00,1.571817321777343750e+02
-1.657189965248107910e+00,3.638973617553710938e+01
-1.657003998756408691e+00,2.922947692871093750e+01
-1.656147956848144531e+00,6.871679687500000000e+01
-1.655551910400390625e+00,2.439331054687500000e+01
-1.655532002449035645e+00,2.742563629150390625e+01
-1.655003905296325684e+00,3.115872573852539062e+01
-1.654259920120239258e+00,7.448655700683593750e+01
-1.654007911682128906e+00,1.068860015869140625e+02
-1.653594017028808594e+00,4.704420471191406250e+01
-1.653499960899353027e+00,1.320825386047363281e+01
-1.652437925338745117e+00,7.604402542114257812e+00
-1.651879906654357910e+00,1.501912719726562500e+03
-1.650192022323608398e+00,2.439331054687500000e+01
-1.648898005485534668e+00,4.130283737182617188e+01
-1.648566007614135742e+00,1.104774627685546875e+02
-1.648079991340637207e+00,2.922947692871093750e+01
-1.647004008293151855e+00,1.112165355682373047e+01
-1.645990014076232910e+00,3.317626571655273438e+01
-1.644397974014282227e+00,1.215646743774414062e+01
-1.642713904380798340e+00,8.057202911376953125e+01
-1.641981959342956543e+00,9.843771972656250000e+02
-1.641839981079101562e+00,4.910134315490722656e+00
-1.641413927078247070e+00,1.501912719726562500e+03
-1.641389966011047363e+00,3.115872573852539062e+01
-1.640391945838928223e+00,4.311347961425781250e+01
-1.639573931694030762e+00,1.018100738525390625e+01
-1.639487981796264648e+00,4.905582885742187500e+02
-1.639125943183898926e+00,1.141728363037109375e+02
-1.639014005661010742e+00,1.622095947265625000e+02
-1.637611985206604004e+00,6.331361007690429688e+01
-1.637175917625427246e+00,5.829115390777587891e+00
-1.636528015136718750e+00,2.890280151367187500e+02
-1.635601997375488281e+00,2.922947692871093750e+01
-1.632437944412231445e+00,9.843771972656250000e+02
-1.632333993911743164e+00,2.139603881835937500e+02
-1.630965948104858398e+00,2.028800201416015625e+01
-1.629637956619262695e+00,1.430762329101562500e+02
-1.629043936729431152e+00,5.820336914062500000e+01
-1.628849983215332031e+00,6.725641250610351562e+00
-1.626509904861450195e+00,2.742563629150390625e+01
-1.625711917877197266e+00,7.604402542114257812e+00
-1.624588012695312500e+00,6.177473144531250000e+02
-1.621735930442810059e+00,3.638973617553710938e+01
-1.621393918991088867e+00,1.320825386047363281e+01
-1.620473980903625488e+00,6.069299316406250000e+01
-1.619925975799560547e+00,8.364500427246093750e+01
-1.619889974594116211e+00,2.439331054687500000e+01
-1.619660019874572754e+00,1.320825386047363281e+01
-1.619081974029541016e+00,2.028800201416015625e+01
-1.618917942047119141e+00,4.505929565429687500e+01
-1.618134021759033203e+00,2.013008728027343750e+02
-1.615443944931030273e+00,3.999091796875000000e+02
-1.615237951278686523e+00,1.320825386047363281e+01
-1.614767909049987793e+00,1.652385520935058594e+01
-1.614427924156188965e+00,5.351929473876953125e+01
-1.614043951034545898e+00,6.331361007690429688e+01
-1.613726019859313965e+00,2.922947692871093750e+01
-1.613322019577026367e+00,1.300880737304687500e+02
-1.612047910690307617e+00,6.069299316406250000e+01
-1.610945940017700195e+00,2.164199447631835938e+01
-1.610827922821044922e+00,1.501912719726562500e+03
-1.609565973281860352e+00,3.115872573852539062e+01
-1.609291911125183105e+00,2.742563629150390625e+01
-1.607931971549987793e+00,1.836213684082031250e+02
-1.605545997619628906e+00,2.164199447631835938e+01
-1.604787945747375488e+00,2.300489616394042969e+01
-1.604277968406677246e+00,1.476163330078125000e+02
-1.604175925254821777e+00,5.506807861328125000e+02
-1.602512001991271973e+00,2.164199447631835938e+01
-1.601959943771362305e+00,1.622095947265625000e+02
-1.601737976074218750e+00,1.104774627685546875e+02
-1.601051926612854004e+00,7.448655700683593750e+01
-1.599609971046447754e+00,1.767463874816894531e+01
-1.599213957786560059e+00,3.662099609375000000e+02
-1.598940014839172363e+00,3.638973617553710938e+01
-1.598379969596862793e+00,3.962581634521484375e+01
-1.598369956016540527e+00,2.075046081542968750e+02
-1.597880005836486816e+00,3.489804077148437500e+01
-1.597329974174499512e+00,3.489804077148437500e+01
-1.596729993820190430e+00,6.069299316406250000e+01
-1.596400022506713867e+00,1.018100738525390625e+01
-1.594617962837219238e+00,2.164199447631835938e+01
-1.593562006950378418e+00,1.501912719726562500e+03
-1.593093991279602051e+00,7.448655700683593750e+01
-1.593060016632080078e+00,1.501912719726562500e+03
-1.592224001884460449e+00,1.215646743774414062e+01
-1.591856002807617188e+00,2.439331054687500000e+01
-1.591488003730773926e+00,9.843771972656250000e+02
-1.589658021926879883e+00,3.115872573852539062e+01
-1.585633993148803711e+00,6.871679687500000000e+01
-1.585147976875305176e+00,3.115872573852539062e+01
-1.585121989250183105e+00,1.893236732482910156e+01
-1.584891915321350098e+00,6.540689697265625000e+02
-1.583487987518310547e+00,1.767463874816894531e+01
-1.583237886428833008e+00,1.952348022460937500e+02
