times,energies
-1.904743909835815430e+00,1.796339797973632812e+01
-1.904693961143493652e+00,2.324016571044921875e+01
-1.903983950614929199e+00,6.701967716217041016e+00
-1.903229951858520508e+00,4.120112304687500000e+02
-1.903039932250976562e+00,2.750472717285156250e+02
-1.902815937995910645e+00,4.892572402954101562e+01
-1.902087926864624023e+00,8.470481109619140625e+01
-1.900539875030517578e+00,1.796339797973632812e+01
-1.899663925170898438e+00,3.506946563720703125e+01
-1.899607896804809570e+00,4.498184967041015625e+01
-1.899451971054077148e+00,9.632219238281250000e+02
-1.896685957908630371e+00,7.011546325683593750e+01
-1.896349906921386719e+00,2.180372238159179688e+01
-1.895987868309020996e+00,7.623565673828125000e+02
-1.895017862319946289e+00,6.462297363281250000e+02
-1.894623875617980957e+00,1.011060943603515625e+02
-1.892139911651611328e+00,5.306610870361328125e+01
-1.884963989257812500e+00,6.743304443359375000e+01
-1.884698033332824707e+00,5.772901535034179688e+00
-1.883712053298950195e+00,3.338166046142578125e+01
-1.883700013160705566e+00,2.779288291931152344e+01
-1.883092045783996582e+00,1.594813842773437500e+02
-1.882284045219421387e+00,2.623040771484375000e+01
-1.880710005760192871e+00,2.233706054687500000e+02
-1.880334019660949707e+00,3.144157791137695312e+01
-1.879278063774108887e+00,7.291622924804687500e+01
-1.878488063812255859e+00,1.011060943603515625e+02
-1.877686023712158203e+00,2.180372238159179688e+01
-1.877187967300415039e+00,9.765538024902343750e+01
-1.876541972160339355e+00,2.952544021606445312e+01
-1.876208066940307617e+00,2.750472717285156250e+02
-1.874636054039001465e+00,2.324016571044921875e+01
-1.874096035957336426e+00,3.651790237426757812e+01
-1.873517990112304688e+00,2.040061759948730469e+01
-1.873242020606994629e+00,1.234919433593750000e+02
-1.872557997703552246e+00,2.779288291931152344e+01
-1.872444033622741699e+00,1.344775199890136719e+01
-1.871366024017333984e+00,4.498184967041015625e+01
-1.870903968811035156e+00,6.232500457763671875e+01
-1.869271993637084961e+00,2.779288291931152344e+01
-1.868865966796875000e+00,1.912292480468750000e+01
-1.868216037750244141e+00,8.783769226074218750e+01
-1.864439964294433594e+00,8.493210449218750000e+02
-1.863891959190368652e+00,1.497579345703125000e+02
-1.861760020256042480e+00,2.592469787597656250e+02
-1.861322045326232910e+00,1.806387939453125000e+02
-1.860282063484191895e+00,1.919747314453125000e+02
-1.860221982002258301e+00,1.796339797973632812e+01
-1.859483957290649414e+00,1.233600234985351562e+01
-1.859367966651916504e+00,1.681906127929687500e+01
-1.858631968498229980e+00,1.456407165527343750e+01
-1.858548045158386230e+00,8.167681884765625000e+01
-1.858531951904296875e+00,9.263824462890625000e+02
-1.857480049133300781e+00,1.039695930480957031e+01
-1.857195973396301270e+00,5.026032104492187500e+02
-1.856693983078002930e+00,5.760251617431640625e+01
-1.854222059249877930e+00,1.011060943603515625e+02
-1.853844046592712402e+00,3.506946563720703125e+01
-1.853065967559814453e+00,9.765538024902343750e+01
-1.852944016456604004e+00,9.765538024902343750e+01
-1.852697968482971191e+00,1.979475860595703125e+02
-1.851994037628173828e+00,1.011060943603515625e+02
-1.851932048797607422e+00,9.107595062255859375e+01
-1.850640058517456055e+00,6.743304443359375000e+01
-1.850489974021911621e+00,7.011546325683593750e+01
-1.849572062492370605e+00,3.506946563720703125e+01
-1.849526047706604004e+00,2.623040771484375000e+01
-1.849174022674560547e+00,1.039695930480957031e+01
-1.848585963249206543e+00,1.568694114685058594e+01
-1.848530054092407227e+00,1.039695930480957031e+01
-1.848155975341796875e+00,2.952544021606445312e+01
-1.847365975379943848e+00,8.724710693359375000e+02
-1.846457958221435547e+00,2.623040771484375000e+01
-1.846008062362670898e+00,6.285029907226562500e+02
-1.845955967903137207e+00,1.862429504394531250e+02
-1.843188047409057617e+00,1.681906127929687500e+01
-1.843034029006958008e+00,3.806870269775390625e+01
-1.842967987060546875e+00,2.471428108215332031e+01
-1.842031955718994141e+00,1.344775199890136719e+01
-1.840780019760131836e+00,2.623040771484375000e+01
-1.840343952178955078e+00,5.093370819091796875e+01
-1.840142011642456055e+00,1.862429504394531250e+02
-1.838616013526916504e+00,8.167681884765625000e+01
-1.837746024131774902e+00,4.142806243896484375e+01
-1.837625980377197266e+00,2.471428108215332031e+01
-1.837393999099731445e+00,7.864647674560546875e+01
-1.835476040840148926e+00,5.532322692871093750e+01
-1.835180044174194336e+00,5.990180969238281250e+01
-1.833953976631164551e+00,6.232500457763671875e+01
-1.833886027336120605e+00,1.681906127929687500e+01
-1.829990029335021973e+00,3.180281372070312500e+02
-1.829588055610656738e+00,1.117912597656250000e+02
-1.827327966690063477e+00,3.651790237426757812e+01
-1.827098011970520020e+00,2.471428108215332031e+01
-1.825446009635925293e+00,2.517294464111328125e+02
-1.824697971343994141e+00,1.568694114685058594e+01
-1.824007987976074219e+00,9.107595062255859375e+01
-1.823188066482543945e+00,2.471428108215332031e+01
-1.822319984436035156e+00,4.694122314453125000e+01
-1.821799993515014648e+00,3.806870269775390625e+01
-1.821352005004882812e+00,1.796339797973632812e+01
-1.820559978485107422e+00,9.632219238281250000e+02
-1.820396065711975098e+00,9.632219238281250000e+02
-1.819689989089965820e+00,1.490969604492187500e+03
-1.818258047103881836e+00,1.979475860595703125e+02
-1.818150043487548828e+00,2.952544021606445312e+01
-1.817391991615295410e+00,3.144157791137695312e+01
-1.817010045051574707e+00,7.291622924804687500e+01
-1.816374063491821289e+00,1.490969604492187500e+03
-1.816269993782043457e+00,9.632219238281250000e+02
-1.816254019737243652e+00,9.474729537963867188e+00
-1.815404057502746582e+00,2.623040771484375000e+01
-1.813899993896484375e+00,1.979475860595703125e+02
-1.812891960144042969e+00,1.681906127929687500e+01
-1.811486005783081055e+00,2.670189819335937500e+02
-1.810953974723815918e+00,2.180372238159179688e+01
-1.808004021644592285e+00,2.952544021606445312e+01
-1.807983994483947754e+00,9.632219238281250000e+02
-1.807312011718750000e+00,9.632219238281250000e+02
-1.806594014167785645e+00,1.919747314453125000e+02
-1.806463956832885742e+00,1.545030670166015625e+02
-1.806306004524230957e+00,2.952544021606445312e+01
-1.806066036224365234e+00,5.315983276367187500e+02
-1.803876042366027832e+00,2.040061759948730469e+01
-1.803573966026306152e+00,2.324016571044921875e+01
-1.803501963615417480e+00,5.093370819091796875e+01
-1.802937984466552734e+00,1.568694114685058594e+01
-1.801952004432678223e+00,2.517294464111328125e+02
-1.801499962806701660e+00,2.324016571044921875e+01
-1.801382064819335938e+00,7.216356811523437500e+02
-1.800150036811828613e+00,7.572502136230468750e+01
-1.798310041427612305e+00,2.301142120361328125e+02
-1.797636032104492188e+00,7.572502136230468750e+01
-1.797111988067626953e+00,2.952544021606445312e+01
-1.796014070510864258e+00,2.623040771484375000e+01
-1.794062018394470215e+00,2.471428108215332031e+01
-1.791970014572143555e+00,2.832164916992187500e+02
-1.791455984115600586e+00,1.362499694824218750e+02
-1.790832042694091797e+00,1.456407165527343750e+01
-1.790444016456604004e+00,2.952544021606445312e+01
-1.790372014045715332e+00,6.643695068359375000e+02
-1.790184020996093750e+00,1.233600234985351562e+01
-1.789752006530761719e+00,1.131957054138183594e+01
-1.789396047592163086e+00,1.490969604492187500e+03
-1.786718010902404785e+00,3.338166046142578125e+01
-1.786486029624938965e+00,2.592469787597656250e+02
-1.786325931549072266e+00,6.462297363281250000e+02
-1.785699963569641113e+00,1.751611938476562500e+02
-1.785635948181152344e+00,1.117912597656250000e+02
-1.783838033676147461e+00,7.864647674560546875e+01
-1.782636046409606934e+00,3.570803833007812500e+02
-1.781898021697998047e+00,1.194759140014648438e+02
-1.781656026840209961e+00,3.651790237426757812e+01
-1.781064033508300781e+00,8.167681884765625000e+01
-1.780040025711059570e+00,1.862429504394531250e+02
-1.777889966964721680e+00,5.093370819091796875e+01
-1.776917934417724609e+00,9.107595062255859375e+01
-1.776448011398315430e+00,4.694122314453125000e+01
-1.776342034339904785e+00,9.632219238281250000e+02
-1.773254036903381348e+00,1.318782196044921875e+02
-1.772933959960937500e+00,2.779288291931152344e+01
-1.772230029106140137e+00,1.796339797973632812e+01
-1.771973967552185059e+00,1.912292480468750000e+01
-1.770025968551635742e+00,2.443497009277343750e+02
-1.769641995429992676e+00,3.144157791137695312e+01
-1.769215941429138184e+00,4.885980529785156250e+02
-1.769114017486572266e+00,2.371066589355468750e+02
-1.767444014549255371e+00,3.144157791137695312e+01
-1.767222046852111816e+00,4.750022583007812500e+02
-1.767135977745056152e+00,2.324016571044921875e+01
-1.765691995620727539e+00,2.040498962402343750e+02
-1.765331983566284180e+00,3.651790237426757812e+01
-1.764905929565429688e+00,1.276256866455078125e+02
-1.764858007431030273e+00,2.471428108215332031e+01
-1.764822006225585938e+00,1.490969604492187500e+03
-1.764083981513977051e+00,6.487118530273437500e+01
-1.763980031013488770e+00,4.489103088378906250e+02
-1.762657999992370605e+00,6.487118530273437500e+01
-1.762215971946716309e+00,3.973572158813476562e+01
-1.761677980422973633e+00,1.568694114685058594e+01
-1.760596036911010742e+00,5.760251617431640625e+01
-1.760419964790344238e+00,3.144157791137695312e+01
-1.759644031524658203e+00,1.490969604492187500e+03
-1.757671952247619629e+00,4.498184967041015625e+01
-1.757311940193176270e+00,7.417945556640625000e+02
-1.755710005760192871e+00,2.324016571044921875e+01
-1.754241943359375000e+00,6.232500457763671875e+01
-1.753180027008056641e+00,3.651790237426757812e+01
-1.753049969673156738e+00,7.864647674560546875e+01
-1.751644015312194824e+00,1.568694114685058594e+01
-1.751531958580017090e+00,1.234919433593750000e+02
-1.751132011413574219e+00,2.180372238159179688e+01
-1.750371932983398438e+00,9.632219238281250000e+02
-1.749727964401245117e+00,1.344775199890136719e+01
-1.748420000076293945e+00,5.760251617431640625e+01
-1.747012019157409668e+00,1.131957054138183594e+01
-1.746387958526611328e+00,2.779288291931152344e+01
-1.745540022850036621e+00,1.594813842773437500e+02
-1.745380043983459473e+00,2.301142120361328125e+02
-1.745218038558959961e+00,2.180372238159179688e+01
-1.744977951049804688e+00,5.306610870361328125e+01
-1.743268013000488281e+00,8.783769226074218750e+01
-1.742725968360900879e+00,1.081188888549804688e+02
-1.742269992828369141e+00,7.291622924804687500e+01
-1.742133975028991699e+00,9.107595062255859375e+01
-1.741817951202392578e+00,2.301142120361328125e+02
-1.741536021232604980e+00,4.892572402954101562e+01
-1.740731954574584961e+00,3.651790237426757812e+01
-1.740677952766418457e+00,3.144157791137695312e+01
-1.740628004074096680e+00,1.645832366943359375e+02
-1.740147948265075684e+00,2.623040771484375000e+01
-1.739938020706176758e+00,1.451345977783203125e+02
-1.739922046661376953e+00,1.155763854980468750e+02
-1.739869952201843262e+00,5.467141723632812500e+02
-1.739287972450256348e+00,5.532322692871093750e+01
-1.738485932350158691e+00,9.765538024902343750e+01
-1.738198041915893555e+00,2.952544021606445312e+01
-1.736475944519042969e+00,3.144157791137695312e+01
-1.735909938812255859e+00,4.142806243896484375e+01
-1.735029935836791992e+00,2.952544021606445312e+01
-1.734195947647094727e+00,1.751611938476562500e+02
-1.732937932014465332e+00,1.490969604492187500e+03
-1.731555938720703125e+00,9.263824462890625000e+02
-1.731068015098571777e+00,2.040061759948730469e+01
-1.730281949043273926e+00,4.694122314453125000e+01
-1.729923963546752930e+00,4.314452743530273438e+01
-1.729416012763977051e+00,3.180281372070312500e+02
-1.728713989257812500e+00,1.862429504394531250e+02
-1.727774024009704590e+00,1.456407165527343750e+01
-1.725505948066711426e+00,1.011060943603515625e+02
-1.725307941436767578e+00,8.552044868469238281e+00
-1.724777936935424805e+00,3.144157791137695312e+01
-1.723605990409851074e+00,2.371066589355468750e+02
-1.722321987152099609e+00,2.301142120361328125e+02
-1.719933986663818359e+00,1.645832366943359375e+02
-1.717761993408203125e+00,9.632219238281250000e+02
-1.716745972633361816e+00,2.779288291931152344e+01
-1.715883970260620117e+00,1.681906127929687500e+01
-1.714936017990112305e+00,1.456407165527343750e+01
-1.714481949806213379e+00,1.117912597656250000e+02
-1.714460015296936035e+00,3.651790237426757812e+01
-1.714318037033081055e+00,1.233600234985351562e+01
-1.713979959487915039e+00,7.020104980468750000e+02
-1.713266015052795410e+00,2.750472717285156250e+02
-1.713096022605895996e+00,9.474729537963867188e+00
-1.712527990341186523e+00,2.180372238159179688e+01
-1.712172031402587891e+00,3.506946563720703125e+01
-1.712137937545776367e+00,2.471428108215332031e+01
-1.710857987403869629e+00,1.490969604492187500e+03
-1.709933996200561523e+00,1.045575866699218750e+02
-1.706642031669616699e+00,7.216356811523437500e+02
-1.706061959266662598e+00,8.268053588867187500e+02
-1.706030011177062988e+00,1.681906127929687500e+01
-1.706017971038818359e+00,8.493210449218750000e+02
-1.705441951751708984e+00,1.318782196044921875e+02
-1.703691959381103516e+00,6.701967716217041016e+00
-1.702198028564453125e+00,1.233600234985351562e+01
-1.702067971229553223e+00,3.000988769531250000e+02
-1.701954007148742676e+00,7.011546325683593750e+01
-1.701949954032897949e+00,5.760251617431640625e+01
-1.701074004173278809e+00,3.651790237426757812e+01
-1.699442028999328613e+00,2.040498962402343750e+02
-1.698773980140686035e+00,3.506946563720703125e+01
-1.698251962661743164e+00,3.089318237304687500e+02
-1.698011994361877441e+00,5.168948974609375000e+02
-1.697801947593688965e+00,5.093370819091796875e+01
-1.697369933128356934e+00,4.498184967041015625e+01
-1.697203993797302246e+00,8.167681884765625000e+01
-1.696691989898681641e+00,7.417945556640625000e+02
-1.694890022277832031e+00,1.497579345703125000e+02
-1.694537997245788574e+00,2.180372238159179688e+01
-1.694296002388000488e+00,8.048024902343750000e+02
-1.694172024726867676e+00,3.338166046142578125e+01
-1.693931937217712402e+00,3.506946563720703125e+01
-1.692880034446716309e+00,1.045575866699218750e+02
-1.691678047180175781e+00,4.694122314453125000e+01
-1.691167950630187988e+00,2.952544021606445312e+01
-1.690577983856201172e+00,3.506946563720703125e+01
-1.689136028289794922e+00,1.490969604492187500e+03
-1.688895940780639648e+00,9.765538024902343750e+01
-1.687698006629943848e+00,3.089318237304687500e+02
-1.687355995178222656e+00,3.651790237426757812e+01
-1.686407923698425293e+00,5.760251617431640625e+01
-1.686226010322570801e+00,7.291622924804687500e+01
-1.685616016387939453e+00,1.912292480468750000e+01
-1.684939980506896973e+00,2.040061759948730469e+01
-1.682291984558105469e+00,2.750472717285156250e+02
-1.679757952690124512e+00,2.324016571044921875e+01
-1.679332017898559570e+00,9.632219238281250000e+02
-1.678496003150939941e+00,1.862429504394531250e+02
-1.677911996841430664e+00,4.694122314453125000e+01
-1.677205920219421387e+00,1.456407165527343750e+01
-1.676633954048156738e+00,4.120112304687500000e+02
-1.675773978233337402e+00,1.912292480468750000e+01
-1.674906015396118164e+00,3.144157791137695312e+01
-1.674715995788574219e+00,1.131957054138183594e+01
-1.672235965728759766e+00,2.040061759948730469e+01
-1.671576023101806641e+00,4.142806243896484375e+01
-1.671458005905151367e+00,5.990180969238281250e+01
-1.670133948326110840e+00,1.594813842773437500e+02
-1.669259905815124512e+00,1.490969604492187500e+03
-1.666705965995788574e+00,7.216356811523437500e+02
-1.666651964187622070e+00,4.750022583007812500e+02
-1.666599988937377930e+00,4.892572402954101562e+01
-1.666587948799133301e+00,4.142806243896484375e+01
-1.666195988655090332e+00,3.506946563720703125e+01
-1.665809988975524902e+00,2.832164916992187500e+02
-1.665573954582214355e+00,7.864647674560546875e+01
-1.665313959121704102e+00,2.180372238159179688e+01
-1.664867997169494629e+00,1.233600234985351562e+01
-1.663769960403442383e+00,1.456407165527343750e+01
-1.663389921188354492e+00,8.552044868469238281e+00
-1.663200020790100098e+00,4.498184967041015625e+01
-1.662835955619812012e+00,9.632219238281250000e+02
-1.662313938140869141e+00,8.783769226074218750e+01
-1.661350011825561523e+00,6.701967716217041016e+00
-1.661257982254028320e+00,2.623040771484375000e+01
-1.661145925521850586e+00,1.862429504394531250e+02
-1.660887956619262695e+00,3.144157791137695312e+01
-1.660463929176330566e+00,1.912292480468750000e+01
-1.659932017326354980e+00,7.572502136230468750e+01
-1.657117962837219238e+00,1.698096923828125000e+02
-1.655243992805480957e+00,2.952544021606445312e+01
-1.654734015464782715e+00,9.632219238281250000e+02
-1.654539942741394043e+00,2.180372238159179688e+01
-1.654425978660583496e+00,1.117912597656250000e+02
-1.653803944587707520e+00,2.779288291931152344e+01
-1.653360009193420410e+00,7.572502136230468750e+01
-1.652068018913269043e+00,1.545030670166015625e+02
-1.651816010475158691e+00,1.131957054138183594e+01
-1.651727914810180664e+00,3.973572158813476562e+01
-1.651643991470336914e+00,1.681906127929687500e+01
-1.650557994842529297e+00,2.324016571044921875e+01
-1.650545954704284668e+00,1.490969604492187500e+03
-1.649107933044433594e+00,1.912292480468750000e+01
-1.648962020874023438e+00,1.490969604492187500e+03
-1.647975921630859375e+00,1.318782196044921875e+02
-1.647819995880126953e+00,1.490969604492187500e+03
-1.644677996635437012e+00,6.232500457763671875e+01
-1.644613981246948242e+00,1.451345977783203125e+02
-1.644195914268493652e+00,3.973572158813476562e+01
-1.644078016281127930e+00,1.912292480468750000e+01
-1.643941998481750488e+00,1.919747314453125000e+02
-1.643015980720520020e+00,9.632219238281250000e+02
-1.642803907394409180e+00,1.751611938476562500e+02
-1.641088008880615234e+00,3.973572158813476562e+01
-1.640963912010192871e+00,1.456407165527343750e+01
-1.640465974807739258e+00,3.338166046142578125e+01
-1.638877987861633301e+00,2.623040771484375000e+01
-1.638235926628112793e+00,3.506946563720703125e+01
-1.637676000595092773e+00,2.832164916992187500e+02
-1.637159943580627441e+00,3.506946563720703125e+01
-1.637043952941894531e+00,3.506946563720703125e+01
-1.636797904968261719e+00,3.338166046142578125e+01
-1.635587930679321289e+00,1.645832366943359375e+02
-1.635325908660888672e+00,3.338166046142578125e+01
-1.634007930755615234e+00,3.973572158813476562e+01
-1.632913947105407715e+00,2.371066589355468750e+02
-1.632795929908752441e+00,1.233600234985351562e+01
-1.632470011711120605e+00,1.912292480468750000e+01
-1.631737947463989258e+00,2.180372238159179688e+01
-1.631315946578979492e+00,2.233706054687500000e+02
-1.629562020301818848e+00,4.750022583007812500e+02
-1.629173994064331055e+00,3.806870269775390625e+01
-1.628855943679809570e+00,6.701967716217041016e+00
-1.628466010093688965e+00,1.490969604492187500e+03
-1.625013947486877441e+00,3.651790237426757812e+01
-1.624588012695312500e+00,2.371066589355468750e+02
-1.624076008796691895e+00,1.081188888549804688e+02
-1.623135924339294434e+00,7.291622924804687500e+01
-1.622161984443664551e+00,3.338166046142578125e+01
-1.621505975723266602e+00,2.952544021606445312e+01
-1.621473908424377441e+00,2.324016571044921875e+01
-1.620965957641601562e+00,2.301142120361328125e+02
-1.619125962257385254e+00,6.232500457763671875e+01
-1.618771910667419434e+00,1.490969604492187500e+03
-1.618549942970275879e+00,5.093370819091796875e+01
-1.618459939956665039e+00,9.632219238281250000e+02
-1.618376016616821289e+00,1.233600234985351562e+01
-1.617327928543090820e+00,2.471428108215332031e+01
-1.617195963859558105e+00,1.681906127929687500e+01
-1.617143988609313965e+00,2.952544021606445312e+01
-1.616635918617248535e+00,2.779288291931152344e+01
-1.616625905036926270e+00,3.806870269775390625e+01
-1.616467952728271484e+00,2.779288291931152344e+01
-1.616349935531616211e+00,3.782285766601562500e+02
-1.614380002021789551e+00,1.681906127929687500e+01
-1.614275932312011719e+00,1.497579345703125000e+02
-1.613222002983093262e+00,1.276256866455078125e+02
-1.612869977951049805e+00,6.487118530273437500e+01
-1.611545920372009277e+00,9.632219238281250000e+02
-1.610737919807434082e+00,2.471428108215332031e+01
-1.609455943107604980e+00,2.324016571044921875e+01
-1.609236001968383789e+00,1.979475860595703125e+02
-1.608330011367797852e+00,1.456407165527343750e+01
-1.607846021652221680e+00,3.144157791137695312e+01
-1.607505917549133301e+00,1.979475860595703125e+02
-1.602825999259948730e+00,2.443497009277343750e+02
-1.602818012237548828e+00,1.234919433593750000e+02
-1.602548003196716309e+00,1.131957054138183594e+01
-1.602193951606750488e+00,1.011060943603515625e+02
-1.601019978523254395e+00,1.796339797973632812e+01
-1.597981929779052734e+00,2.915276489257812500e+02
-1.595335960388183594e+00,4.239489135742187500e+02
-1.594329953193664551e+00,3.806870269775390625e+01
-1.592664003372192383e+00,4.885980529785156250e+02
-1.589973926544189453e+00,9.474729537963867188e+00
-1.589659929275512695e+00,3.892134094238281250e+02
-1.589257955551147461e+00,6.487118530273437500e+01
-1.584753990173339844e+00,6.487118530273437500e+01
-1.584563970565795898e+00,1.545030670166015625e+02
-1.584307909011840820e+00,2.180372238159179688e+01
-1.584285974502563477e+00,1.490969604492187500e+03
-1.582299947738647461e+00,1.406320953369140625e+02
-1.582255959510803223e+00,1.039695930480957031e+01
-1.580491900444030762e+00,2.371066589355468750e+02
-1.579151988029479980e+00,2.102827148437500000e+02
-1.578505992889404297e+00,1.362499694824218750e+02
-1.578253984451293945e+00,6.232500457763671875e+01
-1.577319979667663574e+00,3.338166046142578125e+01
-1.576933979988098145e+00,7.291622924804687500e+01
-1.576623916625976562e+00,4.314452743530273438e+01
-1.575959920883178711e+00,1.234919433593750000e+02
-1.575355887413024902e+00,9.431228637695312500e+01
-1.575305938720703125e+00,2.180372238159179688e+01
-1.573665976524353027e+00,1.862429504394531250e+02
-1.572423934936523438e+00,1.490969604492187500e+03
-1.571389913558959961e+00,3.144157791137695312e+01
-1.571385979652404785e+00,5.532322692871093750e+01
-1.570409893989562988e+00,2.623040771484375000e+01
-1.570353984832763672e+00,7.291622924804687500e+01
-1.569063901901245117e+00,9.765538024902343750e+01
-1.567161917686462402e+00,5.532322692871093750e+01
-1.566919922828674316e+00,1.233600234985351562e+01
-1.566299915313720703e+00,6.232500457763671875e+01
-1.566221952438354492e+00,1.912292480468750000e+01
-1.566207885742187500e+00,1.456407165527343750e+01
-1.565929889678955078e+00,2.471428108215332031e+01
-1.565835952758789062e+00,1.045575866699218750e+02
-1.565297961235046387e+00,2.443497009277343750e+02
-1.565029978752136230e+00,2.952544021606445312e+01
-1.564933896064758301e+00,1.698096923828125000e+02
-1.564483880996704102e+00,2.952544021606445312e+01
-1.564259886741638184e+00,1.490969604492187500e+03
-1.563877940177917480e+00,1.039695930480957031e+01
-1.563209891319274902e+00,2.102827148437500000e+02
-1.562099933624267578e+00,8.552044868469238281e+00
-1.561785936355590820e+00,1.645832366943359375e+02
-1.560225963592529297e+00,9.632219238281250000e+02
-1.558969974517822266e+00,9.765538024902343750e+01
-1.556959986686706543e+00,2.623040771484375000e+01
-1.555827975273132324e+00,2.471428108215332031e+01
-1.555181980133056641e+00,2.180372238159179688e+01
-1.554691910743713379e+00,2.443497009277343750e+02
