times,energies
-1.898364067077636719e+00,2.779288291931152344e+01
-1.897688031196594238e+00,2.180372238159179688e+01
-1.897402048110961914e+00,5.467141723632812500e+02
-1.896766066551208496e+00,6.643695068359375000e+02
-1.896542072296142578e+00,1.456407165527343750e+01
-1.896538019180297852e+00,9.431228637695312500e+01
-1.893646001815795898e+00,1.568694114685058594e+01
-1.893432021141052246e+00,1.045575866699218750e+02
-1.893151998519897461e+00,9.632219238281250000e+02
-1.890262007713317871e+00,5.026032104492187500e+02
-1.889440059661865234e+00,2.371066589355468750e+02
-1.887158036231994629e+00,1.568694114685058594e+01
-1.886765956878662109e+00,3.506946563720703125e+01
-1.886546015739440918e+00,7.623565673828125000e+02
-1.886227965354919434e+00,6.643695068359375000e+02
-1.884618043899536133e+00,8.167681884765625000e+01
-1.884299993515014648e+00,2.040061759948730469e+01
-1.884057998657226562e+00,1.490969604492187500e+03
-1.883957982063293457e+00,2.443497009277343750e+02
-1.883445978164672852e+00,4.004738769531250000e+02
-1.881736040115356445e+00,4.314452743530273438e+01
-1.881458044052124023e+00,2.167604675292968750e+02
-1.880032062530517578e+00,1.117912597656250000e+02
-1.880005955696105957e+00,1.545030670166015625e+02
-1.879348039627075195e+00,6.232500457763671875e+01
-1.879317998886108398e+00,1.979475860595703125e+02
-1.878782033920288086e+00,1.796339797973632812e+01
-1.878057956695556641e+00,1.796339797973632812e+01
-1.876684069633483887e+00,5.760251617431640625e+01
-1.876417994499206543e+00,1.456407165527343750e+01
-1.876103997230529785e+00,7.291622924804687500e+01
-1.875864028930664062e+00,1.545030670166015625e+02
-1.875769972801208496e+00,1.912292480468750000e+01
-1.875365972518920898e+00,8.783769226074218750e+01
-1.874848008155822754e+00,2.471428108215332031e+01
-1.874014019966125488e+00,4.694122314453125000e+01
-1.871098041534423828e+00,4.892572402954101562e+01
-1.869807958602905273e+00,8.470481109619140625e+01
-1.869564056396484375e+00,2.371066589355468750e+02
-1.869168043136596680e+00,2.623040771484375000e+01
-1.869089961051940918e+00,5.026032104492187500e+02
-1.868986010551452637e+00,5.532322692871093750e+01
-1.868541955947875977e+00,9.632219238281250000e+02
-1.867851972579956055e+00,1.568694114685058594e+01
-1.867529988288879395e+00,2.371066589355468750e+02
-1.866414070129394531e+00,5.168948974609375000e+02
-1.866068005561828613e+00,3.273895568847656250e+02
-1.865792036056518555e+00,2.471428108215332031e+01
-1.865784049034118652e+00,2.779288291931152344e+01
-1.865635991096496582e+00,1.796339797973632812e+01
-1.865558028221130371e+00,2.670189819335937500e+02
-1.863409996032714844e+00,7.011546325683593750e+01
-1.863208055496215820e+00,1.081188888549804688e+02
-1.862814068794250488e+00,1.806387939453125000e+02
-1.862428069114685059e+00,6.232500457763671875e+01
-1.861760020256042480e+00,1.344775199890136719e+01
-1.860615968704223633e+00,2.471428108215332031e+01
-1.860504031181335449e+00,1.912292480468750000e+01
-1.859598040580749512e+00,1.568694114685058594e+01
-1.858548045158386230e+00,3.973572158813476562e+01
-1.857895970344543457e+00,1.919747314453125000e+02
-1.857318043708801270e+00,1.568694114685058594e+01
-1.857087969779968262e+00,1.451345977783203125e+02
-1.856934070587158203e+00,1.318782196044921875e+02
-1.856065988540649414e+00,1.862429504394531250e+02
-1.854910016059875488e+00,9.632219238281250000e+02
-1.854480028152465820e+00,2.324016571044921875e+01
-1.854058027267456055e+00,2.324016571044921875e+01
-1.852238059043884277e+00,1.490969604492187500e+03
-1.851837992668151855e+00,1.406320953369140625e+02
-1.851386070251464844e+00,1.681906127929687500e+01
-1.850921988487243652e+00,1.979475860595703125e+02
-1.850506067276000977e+00,1.912292480468750000e+01
-1.848327994346618652e+00,1.344775199890136719e+01
-1.848085999488830566e+00,9.474729537963867188e+00
-1.847635984420776367e+00,4.489103088378906250e+02
-1.847350001335144043e+00,4.694122314453125000e+01
-1.847216010093688965e+00,1.490969604492187500e+03
-1.846611976623535156e+00,1.456407165527343750e+01
-1.844763994216918945e+00,3.144157791137695312e+01
-1.844293951988220215e+00,2.952544021606445312e+01
-1.844025969505310059e+00,2.779288291931152344e+01
-1.843890070915222168e+00,3.506946563720703125e+01
-1.843207955360412598e+00,2.623040771484375000e+01
-1.843001961708068848e+00,2.952544021606445312e+01
-1.842381954193115234e+00,1.362499694824218750e+02
-1.841863989830017090e+00,2.471428108215332031e+01
-1.841524004936218262e+00,4.142806243896484375e+01
-1.840469956398010254e+00,5.760251617431640625e+01
-1.838451981544494629e+00,3.144157791137695312e+01
-1.837983965873718262e+00,9.632219238281250000e+02
-1.837380051612854004e+00,5.990180969238281250e+01
-1.836672067642211914e+00,4.885980529785156250e+02
-1.836369991302490234e+00,7.864647674560546875e+01
-1.836012005805969238e+00,8.167681884765625000e+01
-1.835854053497314453e+00,1.681906127929687500e+01
-1.833119988441467285e+00,2.102827148437500000e+02
-1.832964062690734863e+00,4.892572402954101562e+01
-1.829988002777099609e+00,5.306610870361328125e+01
-1.829385995864868164e+00,5.622435302734375000e+02
-1.824234008789062500e+00,4.142806243896484375e+01
-1.823634028434753418e+00,2.623040771484375000e+01
-1.823580026626586914e+00,1.497579345703125000e+02
-1.823520064353942871e+00,2.301142120361328125e+02
-1.822849988937377930e+00,1.912292480468750000e+01
-1.820147991180419922e+00,5.532322692871093750e+01
-1.819244027137756348e+00,1.796339797973632812e+01
-1.819038033485412598e+00,1.568694114685058594e+01
-1.818994045257568359e+00,3.469140930175781250e+02
-1.818286061286926270e+00,4.694122314453125000e+01
-1.816904067993164062e+00,1.806387939453125000e+02
-1.816323995590209961e+00,1.919747314453125000e+02
-1.816290020942687988e+00,2.952544021606445312e+01
-1.815760016441345215e+00,1.276256866455078125e+02
-1.815714001655578613e+00,4.314452743530273438e+01
-1.815700054168701172e+00,2.952544021606445312e+01
-1.814998030662536621e+00,9.474729537963867188e+00
-1.814805984497070312e+00,6.743304443359375000e+01
-1.813874006271362305e+00,3.651790237426757812e+01
-1.813583970069885254e+00,2.040061759948730469e+01
-1.811796069145202637e+00,1.039695930480957031e+01
-1.811086058616638184e+00,4.142806243896484375e+01
-1.811074018478393555e+00,1.117912597656250000e+02
-1.810348033905029297e+00,6.232500457763671875e+01
-1.810332059860229492e+00,1.912292480468750000e+01
-1.809838056564331055e+00,2.180372238159179688e+01
-1.809368014335632324e+00,5.306610870361328125e+01
-1.808779954910278320e+00,8.167681884765625000e+01
-1.808470010757446289e+00,2.324016571044921875e+01
-1.807932019233703613e+00,1.276256866455078125e+02
-1.807638049125671387e+00,6.643695068359375000e+02
-1.806941986083984375e+00,1.698096923828125000e+02
-1.806486010551452637e+00,5.760251617431640625e+01
-1.804695963859558105e+00,1.681906127929687500e+01
-1.804551959037780762e+00,3.144157791137695312e+01
-1.803915977478027344e+00,9.765538024902343750e+01
-1.802262067794799805e+00,1.681906127929687500e+01
-1.802180051803588867e+00,2.952544021606445312e+01
-1.801967978477478027e+00,1.451345977783203125e+02
-1.800968050956726074e+00,4.694122314453125000e+01
-1.798403978347778320e+00,7.572502136230468750e+01
-1.798058032989501953e+00,4.314452743530273438e+01
-1.797297954559326172e+00,9.765538024902343750e+01
-1.796499967575073242e+00,1.344775199890136719e+01
-1.794118046760559082e+00,8.783769226074218750e+01
-1.790557980537414551e+00,4.885980529785156250e+02
-1.790238022804260254e+00,1.919747314453125000e+02
-1.787752032279968262e+00,7.291622924804687500e+01
-1.785701990127563477e+00,1.155763854980468750e+02
-1.784999966621398926e+00,1.362499694824218750e+02
-1.784188032150268555e+00,3.973572158813476562e+01
-1.783563971519470215e+00,2.779288291931152344e+01
-1.782415986061096191e+00,1.344775199890136719e+01
-1.782317996025085449e+00,8.470481109619140625e+01
-1.779711961746215820e+00,2.324016571044921875e+01
-1.779706001281738281e+00,2.102827148437500000e+02
-1.778640031814575195e+00,3.973572158813476562e+01
-1.778210043907165527e+00,3.973572158813476562e+01
-1.777281999588012695e+00,1.698096923828125000e+02
-1.777205944061279297e+00,1.456407165527343750e+01
-1.776199936866760254e+00,2.952544021606445312e+01
-1.775596022605895996e+00,2.915276489257812500e+02
-1.774618029594421387e+00,8.470481109619140625e+01
-1.774287939071655273e+00,1.490969604492187500e+03
-1.774089932441711426e+00,5.306610870361328125e+01
-1.773793935775756836e+00,1.681906127929687500e+01
-1.770802021026611328e+00,3.806870269775390625e+01
-1.770581960678100586e+00,1.912292480468750000e+01
-1.770334005355834961e+00,2.102827148437500000e+02
-1.769771933555603027e+00,6.701967716217041016e+00
-1.769719958305358887e+00,5.532322692871093750e+01
-1.769662022590637207e+00,3.651790237426757812e+01
-1.769240021705627441e+00,1.233600234985351562e+01
-1.768533945083618164e+00,3.144157791137695312e+01
-1.768339991569519043e+00,4.498184967041015625e+01
-1.768159985542297363e+00,1.568694114685058594e+01
-1.767722010612487793e+00,4.750022583007812500e+02
-1.766935944557189941e+00,5.760251617431640625e+01
-1.765974044799804688e+00,2.623040771484375000e+01
-1.764698028564453125e+00,3.806870269775390625e+01
-1.763893961906433105e+00,3.506946563720703125e+01
-1.762545943260192871e+00,8.470481109619140625e+01
-1.760074019432067871e+00,1.912292480468750000e+01
-1.757079958915710449e+00,7.572502136230468750e+01
-1.755738019943237305e+00,9.765538024902343750e+01
-1.755182027816772461e+00,1.456407165527343750e+01
-1.754076004028320312e+00,5.026032104492187500e+02
-1.753404021263122559e+00,5.093370819091796875e+01
-1.752696037292480469e+00,5.945446166992187500e+02
-1.752004027366638184e+00,3.144157791137695312e+01
-1.751904010772705078e+00,1.796339797973632812e+01
-1.751852035522460938e+00,3.806870269775390625e+01
-1.751608014106750488e+00,1.698096923828125000e+02
-1.749788045883178711e+00,9.263824462890625000e+02
-1.748533964157104492e+00,2.040061759948730469e+01
-1.747920036315917969e+00,2.180372238159179688e+01
-1.745434045791625977e+00,8.470481109619140625e+01
-1.744971990585327148e+00,9.632219238281250000e+02
-1.744240045547485352e+00,7.011546325683593750e+01
-1.743741989135742188e+00,4.694122314453125000e+01
-1.741858005523681641e+00,1.490969604492187500e+03
-1.741291999816894531e+00,9.474729537963867188e+00
-1.741081953048706055e+00,9.263824462890625000e+02
-1.740687966346740723e+00,2.952544021606445312e+01
-1.739917993545532227e+00,1.698096923828125000e+02
-1.739143967628479004e+00,2.180372238159179688e+01
-1.737192034721374512e+00,2.443497009277343750e+02
-1.736395955085754395e+00,9.474729537963867188e+00
-1.734130024909973145e+00,2.471428108215332031e+01
-1.732901930809020996e+00,1.233600234985351562e+01
-1.731258034706115723e+00,4.362887268066406250e+02
-1.730232000350952148e+00,6.232500457763671875e+01
-1.729182004928588867e+00,9.632219238281250000e+02
-1.728652000427246094e+00,2.371066589355468750e+02
-1.726141929626464844e+00,1.490969604492187500e+03
-1.725800037384033203e+00,2.952544021606445312e+01
-1.724622011184692383e+00,1.545030670166015625e+02
-1.722036004066467285e+00,8.167681884765625000e+01
-1.720021963119506836e+00,1.318782196044921875e+02
-1.720010042190551758e+00,1.039695930480957031e+01
-1.719929933547973633e+00,1.344775199890136719e+01
-1.718912005424499512e+00,4.750022583007812500e+02
-1.717988014221191406e+00,9.632219238281250000e+02
-1.717985987663269043e+00,4.498184967041015625e+01
-1.717808008193969727e+00,1.490969604492187500e+03
-1.716464042663574219e+00,2.623040771484375000e+01
-1.716347932815551758e+00,1.131957054138183594e+01
-1.715119957923889160e+00,1.194759140014648438e+02
-1.714283943176269531e+00,2.623040771484375000e+01
-1.713901996612548828e+00,4.498184967041015625e+01
-1.713742017745971680e+00,1.456407165527343750e+01
-1.713371992111206055e+00,1.276256866455078125e+02
-1.712777972221374512e+00,6.232500457763671875e+01
-1.712697982788085938e+00,6.643695068359375000e+02
-1.711616039276123047e+00,1.862429504394531250e+02
-1.710943937301635742e+00,6.743304443359375000e+01
-1.710886001586914062e+00,3.973572158813476562e+01
-1.709457993507385254e+00,3.370177001953125000e+02
-1.709329962730407715e+00,1.194759140014648438e+02
-1.708935976028442383e+00,1.681906127929687500e+01
-1.708822011947631836e+00,9.431228637695312500e+01
-1.708613991737365723e+00,2.040061759948730469e+01
-1.708032011985778809e+00,6.232500457763671875e+01
-1.707767963409423828e+00,1.681906127929687500e+01
-1.707553982734680176e+00,4.498184967041015625e+01
-1.706215977668762207e+00,2.623040771484375000e+01
-1.705881953239440918e+00,2.779288291931152344e+01
-1.704753994941711426e+00,9.263824462890625000e+02
-1.704267978668212891e+00,8.783769226074218750e+01
-1.702476024627685547e+00,2.952544021606445312e+01
-1.701637983322143555e+00,1.117912597656250000e+02
-1.700278043746948242e+00,1.131957054138183594e+01
-1.700225949287414551e+00,1.406320953369140625e+02
-1.697862029075622559e+00,1.796339797973632812e+01
-1.696679949760437012e+00,2.952544021606445312e+01
-1.696586012840270996e+00,2.301142120361328125e+02
-1.695124030113220215e+00,1.456407165527343750e+01
-1.694299936294555664e+00,9.632219238281250000e+02
-1.694054007530212402e+00,9.263824462890625000e+02
-1.692451953887939453e+00,5.093370819091796875e+01
-1.692438006401062012e+00,1.681906127929687500e+01
-1.692224025726318359e+00,1.344775199890136719e+01
-1.691874027252197266e+00,8.783769226074218750e+01
-1.691547989845275879e+00,1.490969604492187500e+03
-1.690479993820190430e+00,3.973572158813476562e+01
-1.687079906463623047e+00,1.698096923828125000e+02
-1.685365915298461914e+00,1.490969604492187500e+03
-1.684063911437988281e+00,1.039695930480957031e+01
-1.682749986648559570e+00,3.338166046142578125e+01
-1.682403922080993652e+00,1.131957054138183594e+01
-1.682169914245605469e+00,2.180372238159179688e+01
-1.681393980979919434e+00,3.338166046142578125e+01
-1.681267976760864258e+00,3.338166046142578125e+01
-1.680889964103698730e+00,1.233600234985351562e+01
-1.680271983146667480e+00,2.779288291931152344e+01
-1.680241942405700684e+00,2.180372238159179688e+01
-1.680159926414489746e+00,3.000988769531250000e+02
-1.679185986518859863e+00,1.131957054138183594e+01
-1.673936009407043457e+00,1.919747314453125000e+02
-1.673713922500610352e+00,3.338166046142578125e+01
-1.672796010971069336e+00,2.915276489257812500e+02
-1.672473907470703125e+00,2.180372238159179688e+01
-1.671988010406494141e+00,9.632219238281250000e+02
-1.670902013778686523e+00,4.314452743530273438e+01
-1.668254017829895020e+00,3.144157791137695312e+01
-1.666845917701721191e+00,1.155763854980468750e+02
-1.664757966995239258e+00,2.623040771484375000e+01
-1.663681983947753906e+00,9.632219238281250000e+02
-1.663231968879699707e+00,2.324016571044921875e+01
-1.662871956825256348e+00,1.919747314453125000e+02
-1.662681937217712402e+00,2.471428108215332031e+01
-1.662359952926635742e+00,2.623040771484375000e+01
-1.661553978919982910e+00,1.490969604492187500e+03
-1.660902023315429688e+00,5.093370819091796875e+01
-1.656690001487731934e+00,3.506946563720703125e+01
-1.656350016593933105e+00,2.623040771484375000e+01
-1.652743935585021973e+00,2.233706054687500000e+02
-1.652627944946289062e+00,2.779288291931152344e+01
-1.651026010513305664e+00,9.431228637695312500e+01
-1.650879979133605957e+00,4.694122314453125000e+01
-1.650305986404418945e+00,1.796339797973632812e+01
-1.649966001510620117e+00,6.743304443359375000e+01
-1.648867964744567871e+00,1.568694114685058594e+01
-1.648281931877136230e+00,1.796339797973632812e+01
-1.647336006164550781e+00,1.568694114685058594e+01
-1.646269917488098145e+00,1.490969604492187500e+03
-1.645115971565246582e+00,4.314452743530273438e+01
-1.644841909408569336e+00,8.268053588867187500e+02
-1.644778013229370117e+00,5.306610870361328125e+01
-1.644623994827270508e+00,1.568694114685058594e+01
-1.644513964653015137e+00,5.532322692871093750e+01
-1.644385933876037598e+00,1.318782196044921875e+02
-1.643893957138061523e+00,3.973572158813476562e+01
-1.643019914627075195e+00,9.107595062255859375e+01
-1.642745971679687500e+00,2.952544021606445312e+01
-1.642441987991333008e+00,1.490969604492187500e+03
-1.642163991928100586e+00,1.645832366943359375e+02
-1.641317963600158691e+00,1.131957054138183594e+01
-1.640954017639160156e+00,2.623040771484375000e+01
-1.640855908393859863e+00,9.632219238281250000e+02
-1.639221906661987305e+00,3.000988769531250000e+02
-1.638629913330078125e+00,4.004738769531250000e+02
-1.638489961624145508e+00,4.142806243896484375e+01
-1.637547969818115234e+00,9.765538024902343750e+01
-1.637251973152160645e+00,2.952544021606445312e+01
-1.636513948440551758e+00,5.026032104492187500e+02
-1.635927915573120117e+00,5.781868286132812500e+02
-1.635813951492309570e+00,1.456407165527343750e+01
-1.635511994361877441e+00,1.979475860595703125e+02
-1.635043978691101074e+00,1.497579345703125000e+02
-1.634451985359191895e+00,1.456407165527343750e+01
-1.632513999938964844e+00,6.113166503906250000e+02
-1.631145954132080078e+00,1.039695930480957031e+01
-1.630253911018371582e+00,8.048024902343750000e+02
-1.629963994026184082e+00,3.651790237426757812e+01
-1.629866003990173340e+00,1.194759140014648438e+02
-1.628341913223266602e+00,2.779288291931152344e+01
-1.627831935882568359e+00,1.698096923828125000e+02
-1.627419948577880859e+00,3.370177001953125000e+02
-1.627265930175781250e+00,6.487118530273437500e+01
-1.625041961669921875e+00,1.456407165527343750e+01
-1.623978018760681152e+00,2.324016571044921875e+01
-1.623245954513549805e+00,3.144157791137695312e+01
-1.620379924774169922e+00,7.864647674560546875e+01
-1.620087981224060059e+00,1.194759140014648438e+02
-1.618999958038330078e+00,5.093370819091796875e+01
-1.618831992149353027e+00,1.131957054138183594e+01
-1.617890000343322754e+00,4.314452743530273438e+01
-1.616169929504394531e+00,1.594813842773437500e+02
-1.616143941879272461e+00,2.471428108215332031e+01
-1.615077972412109375e+00,9.431228637695312500e+01
-1.614409923553466797e+00,1.344775199890136719e+01
-1.614048004150390625e+00,6.487118530273437500e+01
-1.612959980964660645e+00,7.864647674560546875e+01
-1.608709931373596191e+00,1.344775199890136719e+01
-1.607571959495544434e+00,7.864647674560546875e+01
-1.605649948120117188e+00,5.093370819091796875e+01
-1.605279922485351562e+00,1.131957054138183594e+01
-1.605116009712219238e+00,5.760251617431640625e+01
-1.603639960289001465e+00,1.490969604492187500e+03
-1.601581931114196777e+00,2.040061759948730469e+01
-1.601395964622497559e+00,9.474729537963867188e+00
-1.600549936294555664e+00,1.011060943603515625e+02
-1.600473999977111816e+00,7.011546325683593750e+01
-1.598567962646484375e+00,1.117912597656250000e+02
-1.594839930534362793e+00,3.338166046142578125e+01
-1.589437961578369141e+00,2.324016571044921875e+01
-1.589370012283325195e+00,1.912292480468750000e+01
-1.588091969490051270e+00,9.632219238281250000e+02
-1.587793946266174316e+00,2.517294464111328125e+02
-1.587491989135742188e+00,1.406320953369140625e+02
-1.587469935417175293e+00,3.782285766601562500e+02
-1.587073922157287598e+00,2.952544021606445312e+01
-1.586189985275268555e+00,9.474729537963867188e+00
-1.585467934608459473e+00,2.180372238159179688e+01
-1.585217952728271484e+00,2.371066589355468750e+02
-1.585127949714660645e+00,1.131957054138183594e+01
-1.585093975067138672e+00,4.314452743530273438e+01
-1.584107995033264160e+00,2.180372238159179688e+01
-1.583791971206665039e+00,1.698096923828125000e+02
-1.583041906356811523e+00,1.045575866699218750e+02
-1.582769989967346191e+00,3.338166046142578125e+01
-1.582373976707458496e+00,1.919747314453125000e+02
-1.580167889595031738e+00,1.806387939453125000e+02
-1.579931974411010742e+00,4.142806243896484375e+01
-1.579283952713012695e+00,1.456407165527343750e+01
-1.577013969421386719e+00,4.362887268066406250e+02
-1.576625943183898926e+00,5.467141723632812500e+02
-1.574939966201782227e+00,7.864647674560546875e+01
-1.574133992195129395e+00,4.498184967041015625e+01
-1.570729970932006836e+00,2.324016571044921875e+01
-1.570215940475463867e+00,3.338166046142578125e+01
-1.568357944488525391e+00,3.144157791137695312e+01
-1.568351984024047852e+00,2.952544021606445312e+01
-1.567851901054382324e+00,2.040061759948730469e+01
-1.567759990692138672e+00,2.779288291931152344e+01
-1.567395925521850586e+00,3.370177001953125000e+02
-1.566489934921264648e+00,9.474729537963867188e+00
-1.563881993293762207e+00,1.131957054138183594e+01
-1.563545942306518555e+00,3.089318237304687500e+02
-1.563213944435119629e+00,1.796339797973632812e+01
-1.561581969261169434e+00,5.532322692871093750e+01
-1.560867905616760254e+00,2.040061759948730469e+01
-1.560723900794982910e+00,3.144157791137695312e+01
-1.560589909553527832e+00,1.545030670166015625e+02
-1.559825897216796875e+00,1.806387939453125000e+02
-1.558423995971679688e+00,1.568694114685058594e+01
-1.555493950843811035e+00,2.623040771484375000e+01
-1.554737925529479980e+00,2.623040771484375000e+01
-1.553959965705871582e+00,1.912292480468750000e+01
-1.551839947700500488e+00,4.694122314453125000e+01
-1.551559925079345703e+00,2.324016571044921875e+01
-1.550449967384338379e+00,2.623040771484375000e+01
-1.549837946891784668e+00,2.623040771484375000e+01
-1.549573898315429688e+00,4.142806243896484375e+01
-1.548817992210388184e+00,5.093370819091796875e+01
-1.548375964164733887e+00,1.490969604492187500e+03
-1.548309922218322754e+00,1.276256866455078125e+02
-1.546391963958740234e+00,2.040061759948730469e+01
-1.546273946762084961e+00,2.517294464111328125e+02
-1.545535922050476074e+00,1.344775199890136719e+01
-1.545443892478942871e+00,3.806870269775390625e+01
-1.544159889221191406e+00,7.572502136230468750e+01
-1.542623996734619141e+00,1.806387939453125000e+02
-1.540419936180114746e+00,3.570803833007812500e+02
-1.539329886436462402e+00,2.471428108215332031e+01
-1.539193987846374512e+00,2.779288291931152344e+01
-1.539079904556274414e+00,1.011060943603515625e+02
-1.535065889358520508e+00,5.467141723632812500e+02
-1.533743977546691895e+00,1.490969604492187500e+03
-1.532135963439941406e+00,2.180372238159179688e+01
-1.531139969825744629e+00,9.632219238281250000e+02
-1.529931902885437012e+00,2.371066589355468750e+02
-1.529007911682128906e+00,3.806870269775390625e+01
-1.528905987739562988e+00,1.490969604492187500e+03
-1.528039932250976562e+00,1.011060943603515625e+02
-1.527427911758422852e+00,2.040061759948730469e+01
-1.523333907127380371e+00,9.431228637695312500e+01
-1.523287892341613770e+00,3.651790237426757812e+01
-1.521923899650573730e+00,6.743304443359375000e+01
-1.520167946815490723e+00,9.632219238281250000e+02
-1.519973993301391602e+00,2.180372238159179688e+01
