times,energies
-1.939991950988769531e+00,6.006422424316406250e+01
-1.938964009284973145e+00,9.587556457519531250e+01
-1.937883973121643066e+00,1.380076026916503906e+01
-1.937795996665954590e+00,3.259079742431640625e+01
-1.936205983161926270e+00,6.522111511230468750e+01
-1.935824036598205566e+00,4.604100341796875000e+02
-1.935356020927429199e+00,1.836235046386718750e+01
-1.935281991958618164e+00,3.057554244995117188e+01
-1.933917999267578125e+00,1.069853591918945312e+01
-1.933686017990112305e+00,4.093904876708984375e+01
-1.933233976364135742e+00,1.794898376464843750e+02
-1.932907938957214355e+00,1.487970542907714844e+01
-1.932211995124816895e+00,5.762459564208984375e+01
-1.929963946342468262e+00,1.711761856079101562e+01
-1.929008007049560547e+00,2.528687667846679688e+01
-1.928833961486816406e+00,1.437783203125000000e+02
-1.928493976593017578e+00,1.274883842468261719e+01
-1.927451968193054199e+00,4.665067291259765625e+01
-1.927317976951599121e+00,1.598690986633300781e+01
-1.926339983940124512e+00,6.006422424316406250e+01
-1.925763964653015137e+00,1.274883842468261719e+01
-1.924863934516906738e+00,1.836235046386718750e+01
-1.924296021461486816e+00,1.437783203125000000e+02
-1.921661972999572754e+00,2.867794799804687500e+01
-1.920295953750610352e+00,3.459396362304687500e+02
-1.918255925178527832e+00,9.769564628601074219e+00
-1.918020009994506836e+00,1.836235046386718750e+01
-1.918002009391784668e+00,5.762459564208984375e+01
-1.917472004890441895e+00,7.362303924560546875e+01
-1.916947960853576660e+00,2.688771438598632812e+01
-1.915588021278381348e+00,1.532085571289062500e+02
-1.914413928985595703e+00,2.245072937011718750e+01
-1.913957953453063965e+00,1.488277587890625000e+03
-1.910941958427429199e+00,1.488277587890625000e+03
-1.910243988037109375e+00,8.920928955078125000e+01
-1.910122036933898926e+00,2.688771438598632812e+01
-1.909942030906677246e+00,2.867794799804687500e+01
-1.909801959991455078e+00,2.991875305175781250e+02
-1.906567931175231934e+00,1.488277587890625000e+03
-1.904839992523193359e+00,8.915339355468750000e+02
-1.902879953384399414e+00,7.383743896484375000e+02
-1.901571989059448242e+00,9.936792755126953125e+01
-1.900277972221374512e+00,1.488277587890625000e+03
-1.896991968154907227e+00,1.028586120605468750e+02
-1.895969986915588379e+00,1.711761856079101562e+01
-1.895115971565246582e+00,1.598690986633300781e+01
-1.895084023475646973e+00,2.741371459960937500e+02
-1.892747998237609863e+00,6.006422424316406250e+01
-1.892393946647644043e+00,1.380076026916503906e+01
-1.891991972923278809e+00,4.350086669921875000e+02
-1.891533970832824707e+00,5.762459564208984375e+01
-1.891000032424926758e+00,1.069853591918945312e+01
-1.890817999839782715e+00,6.793571472167968750e+01
-1.890218019485473633e+00,1.488277587890625000e+03
-1.889801979064941406e+00,1.487970542907714844e+01
-1.889796018600463867e+00,1.488277587890625000e+03
-1.889219999313354492e+00,8.008505859375000000e+02
-1.887413978576660156e+00,2.867794799804687500e+01
-1.887205958366394043e+00,1.392442321777343750e+02
-1.885955929756164551e+00,1.488277587890625000e+03
-1.885149955749511719e+00,1.380076026916503906e+01
-1.884671926498413086e+00,1.836235046386718750e+01
-1.884374022483825684e+00,3.440208053588867188e+01
-1.883863925933837891e+00,3.264505004882812500e+02
-1.882977962493896484e+00,2.867794799804687500e+01
-1.882804036140441895e+00,1.139880828857421875e+02
-1.882799983024597168e+00,2.384950256347656250e+01
-1.881605982780456543e+00,1.711761856079101562e+01
-1.881338000297546387e+00,1.971565628051757812e+01
-1.880385994911193848e+00,3.259079742431640625e+01
-1.880249977111816406e+00,3.057554244995117188e+01
-1.879999995231628418e+00,1.069853591918945312e+01
-1.879307985305786133e+00,6.337488174438476562e+00
-1.878906011581420898e+00,1.380076026916503906e+01
-1.878242015838623047e+00,8.592435455322265625e+01
-1.877995967864990234e+00,1.711761856079101562e+01
-1.877977967262268066e+00,1.488277587890625000e+03
-1.877874016761779785e+00,3.259079742431640625e+01
-1.877532005310058594e+00,2.245072937011718750e+01
-1.877483963966369629e+00,1.274883842468261719e+01
-1.876503944396972656e+00,7.658917236328125000e+01
-1.876341938972473145e+00,1.437783203125000000e+02
-1.874595999717712402e+00,2.245072937011718750e+01
-1.874158024787902832e+00,3.440208053588867188e+01
-1.873899936676025391e+00,1.598690986633300781e+01
-1.870990037918090820e+00,5.762459564208984375e+01
-1.870566010475158691e+00,6.337488174438476562e+00
-1.869213938713073730e+00,2.384950256347656250e+01
-1.867004036903381348e+00,2.245072937011718750e+01
-1.866559982299804688e+00,1.598690986633300781e+01
-1.864213943481445312e+00,2.245072937011718750e+01
-1.863297939300537109e+00,8.073283195495605469e+00
-1.862074017524719238e+00,8.449945068359375000e+02
-1.859238028526306152e+00,1.598690986633300781e+01
-1.859225988388061523e+00,2.906194458007812500e+02
-1.857911944389343262e+00,1.488277587890625000e+03
-1.856369972229003906e+00,9.769564628601074219e+00
-1.855093955993652344e+00,3.597938919067382812e+01
-1.854813933372497559e+00,6.793571472167968750e+01
-1.854457974433898926e+00,1.261395492553710938e+02
-1.853827953338623047e+00,2.107699012756347656e+01
-1.853482007980346680e+00,2.583248901367187500e+02
-1.853413939476013184e+00,1.348301696777343750e+02
-1.853363990783691406e+00,3.440208053588867188e+01
-1.847748041152954102e+00,2.384950256347656250e+01
-1.847537994384765625e+00,3.925538253784179688e+01
-1.846956014633178711e+00,1.836235046386718750e+01
-1.844653964042663574e+00,3.597938919067382812e+01
-1.843536019325256348e+00,1.836235046386718750e+01
-1.841689944267272949e+00,3.760168075561523438e+01
-1.840590000152587891e+00,5.443855285644531250e+00
-1.840301990509033203e+00,2.688771438598632812e+01
-1.839962005615234375e+00,2.245072937011718750e+01
-1.839944005012512207e+00,8.924179077148437500e+00
-1.839815974235534668e+00,1.711761856079101562e+01
-1.839607954025268555e+00,1.836235046386718750e+01
-1.837341904640197754e+00,1.711761856079101562e+01
-1.837191939353942871e+00,4.665067291259765625e+01
-1.836593985557556152e+00,2.528687667846679688e+01
-1.835791945457458496e+00,2.107699012756347656e+01
-1.834926009178161621e+00,1.487970542907714844e+01
-1.834793925285339355e+00,2.528687667846679688e+01
-1.833225965499877930e+00,8.924179077148437500e+00
-1.833014011383056641e+00,1.101671905517578125e+02
-1.832219958305358887e+00,1.488277587890625000e+03
-1.831243991851806641e+00,2.384950256347656250e+01
-1.830731987953186035e+00,3.925538253784179688e+01
-1.829551935195922852e+00,4.604100341796875000e+02
-1.827913999557495117e+00,3.597938919067382812e+01
-1.826605916023254395e+00,6.435898437500000000e+02
-1.825999975204467773e+00,2.384950256347656250e+01
-1.825215935707092285e+00,4.274795532226562500e+01
-1.824677944183349609e+00,6.793571472167968750e+01
-1.822943925857543945e+00,1.139880828857421875e+02
-1.822098016738891602e+00,1.488277587890625000e+03
-1.821413993835449219e+00,1.711761856079101562e+01
-1.820997953414916992e+00,2.661040649414062500e+02
-1.820822000503540039e+00,3.597938919067382812e+01
-1.820536017417907715e+00,2.245072937011718750e+01
-1.820465922355651855e+00,1.711761856079101562e+01
-1.820107936859130859e+00,1.101671905517578125e+02
-1.819741964340209961e+00,1.488277587890625000e+03
-1.819679975509643555e+00,2.688771438598632812e+01
-1.819031953811645508e+00,7.077375793457031250e+01
-1.818889975547790527e+00,3.597938919067382812e+01
-1.818303942680358887e+00,3.597938919067382812e+01
-1.817217946052551270e+00,1.487970542907714844e+01
-1.816774010658264160e+00,1.711761856079101562e+01
-1.814525961875915527e+00,1.304253845214843750e+02
-1.813417911529541016e+00,1.380076026916503906e+01
-1.812651991844177246e+00,7.077375793457031250e+01
-1.812312006950378418e+00,3.440208053588867188e+01
-1.810487985610961914e+00,2.107699012756347656e+01
-1.809927940368652344e+00,1.971565628051757812e+01
-1.809449911117553711e+00,2.107699012756347656e+01
-1.807932019233703613e+00,4.527243614196777344e+00
-1.806729912757873535e+00,3.597938919067382812e+01
-1.806437969207763672e+00,3.993422851562500000e+02
-1.805709958076477051e+00,2.661040649414062500e+02
-1.805221915245056152e+00,2.107699012756347656e+01
-1.803425908088684082e+00,6.337488174438476562e+00
-1.801764011383056641e+00,3.760168075561523438e+01
-1.801100015640258789e+00,2.384950256347656250e+01
-1.801072001457214355e+00,2.528687667846679688e+01
-1.800369977951049805e+00,3.760168075561523438e+01
-1.798471927642822266e+00,3.760168075561523438e+01
-1.798089981079101562e+00,3.760168075561523438e+01
-1.797081947326660156e+00,1.069853591918945312e+01
-1.793089985847473145e+00,3.664931030273437500e+02
-1.793061971664428711e+00,1.171727943420410156e+01
-1.792605996131896973e+00,3.057554244995117188e+01
-1.792573928833007812e+00,3.881216735839843750e+02
-1.790748000144958496e+00,2.867794799804687500e+01
-1.787167906761169434e+00,1.794898376464843750e+02
-1.786791920661926270e+00,1.487970542907714844e+01
-1.785707950592041016e+00,5.762459564208984375e+01
-1.781713962554931641e+00,1.598690986633300781e+01
-1.781093955039978027e+00,9.579802246093750000e+02
-1.778609991073608398e+00,7.362303924560546875e+01
-1.776996016502380371e+00,1.139880828857421875e+02
-1.774479985237121582e+00,1.711761856079101562e+01
-1.772895932197570801e+00,9.769564628601074219e+00
-1.770873904228210449e+00,1.488277587890625000e+03
-1.770689964294433594e+00,1.836235046386718750e+01
-1.770331978797912598e+00,1.794898376464843750e+02
-1.770089983940124512e+00,7.362303924560546875e+01
-1.769619941711425781e+00,3.925538253784179688e+01
-1.769547939300537109e+00,1.069853591918945312e+01
-1.769277930259704590e+00,7.077375793457031250e+01
-1.768039941787719727e+00,2.107699012756347656e+01
-1.767309904098510742e+00,2.528687667846679688e+01
-1.767229914665222168e+00,1.274883842468261719e+01
-1.765515923500061035e+00,3.925538253784179688e+01
-1.764145970344543457e+00,3.760168075561523438e+01
-1.763813972473144531e+00,1.794898376464843750e+02
-1.760169982910156250e+00,1.487970542907714844e+01
-1.760038018226623535e+00,4.274795532226562500e+01
-1.757781982421875000e+00,1.488277587890625000e+03
-1.757434010505676270e+00,2.029998474121093750e+02
-1.757351994514465332e+00,2.245072937011718750e+01
-1.757265925407409668e+00,1.686050720214843750e+02
-1.755621910095214844e+00,2.528687667846679688e+01
-1.755055904388427734e+00,1.171727943420410156e+01
-1.754310011863708496e+00,2.107699012756347656e+01
-1.753451943397521973e+00,3.597938919067382812e+01
-1.753439903259277344e+00,2.867794799804687500e+01
-1.752321958541870117e+00,1.711761856079101562e+01
-1.751979947090148926e+00,7.212508201599121094e+00
-1.750581979751586914e+00,1.488277587890625000e+03
-1.750351905822753906e+00,7.212508201599121094e+00
-1.749117970466613770e+00,1.836235046386718750e+01
-1.748781919479370117e+00,1.171727943420410156e+01
-1.748697996139526367e+00,4.527243614196777344e+00
-1.748039960861206055e+00,4.468364715576171875e+01
-1.747233986854553223e+00,3.560826416015625000e+02
-1.747031927108764648e+00,9.769564628601074219e+00
-1.746976017951965332e+00,2.245072937011718750e+01
-1.746833920478820801e+00,6.522111511230468750e+01
-1.746345996856689453e+00,9.579802246093750000e+02
-1.746251940727233887e+00,2.384950256347656250e+01
-1.745669960975646973e+00,2.741371459960937500e+02
-1.744899988174438477e+00,3.560826416015625000e+02
-1.744853973388671875e+00,1.064579238891601562e+02
-1.744467973709106445e+00,2.867794799804687500e+01
-1.744130015373229980e+00,2.867794799804687500e+01
-1.743821978569030762e+00,1.739848937988281250e+02
-1.743487954139709473e+00,1.598690986633300781e+01
-1.742290019989013672e+00,1.711761856079101562e+01
-1.741786003112792969e+00,6.989212646484375000e+02
-1.741297960281372070e+00,7.212508201599121094e+00
-1.740833878517150879e+00,9.214267578125000000e+02
-1.740579962730407715e+00,2.688771438598632812e+01
-1.739861965179443359e+00,3.440208053588867188e+01
-1.739797949790954590e+00,5.077336120605468750e+01
-1.739571928977966309e+00,5.077336120605468750e+01
-1.739267945289611816e+00,2.245072937011718750e+01
-1.739183902740478516e+00,1.069853591918945312e+01
-1.738119959831237793e+00,1.711761856079101562e+01
-1.737057924270629883e+00,1.598690986633300781e+01
-1.736003994941711426e+00,2.384950256347656250e+01
-1.734227895736694336e+00,1.488277587890625000e+03
-1.733559966087341309e+00,1.711761856079101562e+01
-1.732617974281311035e+00,7.658917236328125000e+01
-1.732049942016601562e+00,1.598690986633300781e+01
-1.732041954994201660e+00,1.488277587890625000e+03
-1.731551885604858398e+00,1.598690986633300781e+01
-1.730581879615783691e+00,1.487970542907714844e+01
-1.729759931564331055e+00,1.179223556518554688e+02
-1.729733943939208984e+00,1.794898376464843750e+02
-1.728733897209167480e+00,3.760168075561523438e+01
-1.728055953979492188e+00,3.259079742431640625e+01
-1.728021979331970215e+00,3.597938919067382812e+01
-1.727817893028259277e+00,9.579802246093750000e+02
-1.727423906326293945e+00,4.274795532226562500e+01
-1.725781917572021484e+00,1.971565628051757812e+01
-1.724435925483703613e+00,2.867794799804687500e+01
-1.723979949951171875e+00,2.245072937011718750e+01
-1.723853945732116699e+00,2.107699012756347656e+01
-1.723585963249206543e+00,9.579802246093750000e+02
-1.723459959030151367e+00,9.579802246093750000e+02
-1.721521973609924316e+00,3.440208053588867188e+01
-1.721065878868103027e+00,3.597938919067382812e+01
-1.720547914505004883e+00,3.440208053588867188e+01
-1.720027923583984375e+00,4.604100341796875000e+02
-1.720011949539184570e+00,1.598690986633300781e+01
-1.719749927520751953e+00,3.057554244995117188e+01
-1.719635963439941406e+00,1.069853591918945312e+01
-1.718541979789733887e+00,2.384950256347656250e+01
-1.718505978584289551e+00,9.579802246093750000e+02
-1.718445897102355957e+00,3.259079742431640625e+01
-1.718105912208557129e+00,1.598690986633300781e+01
-1.717789888381958008e+00,2.688771438598632812e+01
-1.717693924903869629e+00,2.867794799804687500e+01
-1.716895937919616699e+00,2.528687667846679688e+01
-1.715965986251831055e+00,9.214267578125000000e+02
-1.715633988380432129e+00,3.597938919067382812e+01
-1.715497970581054688e+00,5.531464767456054688e+01
-1.714423894882202148e+00,1.968744812011718750e+02
-1.714017987251281738e+00,1.171727943420410156e+01
-1.712565898895263672e+00,3.597938919067382812e+01
-1.711345911026000977e+00,6.793571472167968750e+01
-1.710471987724304199e+00,1.488277587890625000e+03
-1.710429906845092773e+00,8.920928955078125000e+01
-1.710389971733093262e+00,1.488277587890625000e+03
-1.710309982299804688e+00,3.925538253784179688e+01
-1.709627985954284668e+00,3.597938919067382812e+01
-1.708253979682922363e+00,1.437783203125000000e+02
-1.707929968833923340e+00,4.665067291259765625e+01
-1.701929926872253418e+00,4.350086669921875000e+02
-1.701061964035034180e+00,1.598690986633300781e+01
-1.700759887695312500e+00,2.245072937011718750e+01
-1.700703978538513184e+00,2.384950256347656250e+01
-1.699755907058715820e+00,3.440208053588867188e+01
-1.699423909187316895e+00,2.384950256347656250e+01
-1.698885917663574219e+00,8.592435455322265625e+01
-1.698691964149475098e+00,1.836235046386718750e+01
-1.698033928871154785e+00,1.274883842468261719e+01
-1.698025941848754883e+00,3.597938919067382812e+01
-1.697983980178833008e+00,7.658917236328125000e+01
-1.697871923446655273e+00,5.303002166748046875e+01
-1.696481943130493164e+00,3.057554244995117188e+01
-1.695787906646728516e+00,2.867794799804687500e+01
-1.695753931999206543e+00,1.179223556518554688e+02
-1.694819927215576172e+00,2.107699012756347656e+01
-1.693689942359924316e+00,8.592435455322265625e+01
-1.692357897758483887e+00,1.598690986633300781e+01
-1.691649913787841797e+00,2.245072937011718750e+01
-1.691491961479187012e+00,1.487970542907714844e+01
-1.691177964210510254e+00,1.794898376464843750e+02
-1.689371943473815918e+00,7.077375793457031250e+01
-1.688921928405761719e+00,1.274883842468261719e+01
-1.688733935356140137e+00,1.633494262695312500e+02
-1.688693881034851074e+00,2.107699012756347656e+01
-1.688685894012451172e+00,6.263253021240234375e+01
-1.687777996063232422e+00,7.077375793457031250e+01
-1.687645912170410156e+00,4.093904876708984375e+01
-1.687635898590087891e+00,3.057554244995117188e+01
-1.686967968940734863e+00,3.925538253784179688e+01
-1.685795903205871582e+00,8.924179077148437500e+00
-1.684885978698730469e+00,1.711761856079101562e+01
-1.684739947319030762e+00,1.488277587890625000e+03
-1.683761954307556152e+00,1.487970542907714844e+01
-1.683543920516967773e+00,2.867794799804687500e+01
-1.683283925056457520e+00,3.440208053588867188e+01
-1.683139920234680176e+00,1.488277587890625000e+03
-1.682273983955383301e+00,2.107699012756347656e+01
-1.681491971015930176e+00,9.579802246093750000e+02
-1.681375980377197266e+00,1.711761856079101562e+01
-1.680395960807800293e+00,1.274883842468261719e+01
-1.680285930633544922e+00,1.711761856079101562e+01
-1.680051922798156738e+00,1.488277587890625000e+03
-1.679309964179992676e+00,1.488277587890625000e+03
-1.677907943725585938e+00,1.836235046386718750e+01
-1.676793932914733887e+00,5.303002166748046875e+01
-1.676175951957702637e+00,9.769564628601074219e+00
-1.675879955291748047e+00,1.971565628051757812e+01
-1.671007990837097168e+00,2.528687667846679688e+01
-1.669077992439270020e+00,4.468364715576171875e+01
-1.668971896171569824e+00,7.077375793457031250e+01
-1.668787956237792969e+00,1.836235046386718750e+01
-1.668645977973937988e+00,1.836235046386718750e+01
-1.668603897094726562e+00,1.488277587890625000e+03
-1.668567895889282227e+00,6.006422424316406250e+01
-1.667961955070495605e+00,3.925538253784179688e+01
-1.667573928833007812e+00,1.711761856079101562e+01
-1.666573882102966309e+00,4.468364715576171875e+01
-1.666209936141967773e+00,1.686050720214843750e+02
-1.665675878524780273e+00,4.475705261230468750e+02
-1.665627956390380859e+00,1.069853591918945312e+01
-1.665171980857849121e+00,1.488277587890625000e+03
-1.664029955863952637e+00,4.665067291259765625e+01
-1.663901925086975098e+00,1.274883842468261719e+01
-1.663555979728698730e+00,3.057554244995117188e+01
-1.660789966583251953e+00,1.171727943420410156e+01
-1.660435914993286133e+00,1.171727943420410156e+01
-1.660079956054687500e+00,8.073283195495605469e+00
-1.659729957580566406e+00,2.688771438598632812e+01
-1.659045934677124023e+00,2.867794799804687500e+01
-1.658689975738525391e+00,2.029998474121093750e+02
-1.657039880752563477e+00,6.089453125000000000e+02
-1.656811952590942383e+00,1.968744812011718750e+02
-1.656785964965820312e+00,1.380076026916503906e+01
-1.655015945434570312e+00,3.057554244995117188e+01
-1.654555916786193848e+00,9.248964691162109375e+01
-1.654195904731750488e+00,1.836235046386718750e+01
-1.653395891189575195e+00,7.383743896484375000e+02
-1.653317928314208984e+00,1.598690986633300781e+01
-1.653221964836120605e+00,1.971565628051757812e+01
-1.652419924736022949e+00,2.107699012756347656e+01
-1.651235938072204590e+00,1.711761856079101562e+01
-1.651061892509460449e+00,2.245072937011718750e+01
-1.650355935096740723e+00,8.274373626708984375e+01
-1.648759961128234863e+00,1.711761856079101562e+01
-1.648585915565490723e+00,6.435898437500000000e+02
-1.646591901779174805e+00,1.484327850341796875e+02
-1.645261883735656738e+00,1.711761856079101562e+01
-1.645169973373413086e+00,1.487970542907714844e+01
-1.644759893417358398e+00,7.077375793457031250e+01
-1.644509911537170410e+00,2.867794799804687500e+01
-1.644251942634582520e+00,1.711761856079101562e+01
-1.643569946289062500e+00,1.171727943420410156e+01
-1.641965985298156738e+00,1.686050720214843750e+02
-1.641855955123901367e+00,6.089453125000000000e+02
-1.640931963920593262e+00,2.107699012756347656e+01
-1.640693902969360352e+00,1.274883842468261719e+01
-1.638367891311645508e+00,1.069853591918945312e+01
-1.638273954391479492e+00,6.263253021240234375e+01
-1.637685894966125488e+00,2.528687667846679688e+01
-1.637439966201782227e+00,2.384950256347656250e+01
-1.635577917098999023e+00,3.560826416015625000e+02
-1.635439872741699219e+00,8.920928955078125000e+01
-1.632647871971130371e+00,8.274373626708984375e+01
-1.632589936256408691e+00,4.093904876708984375e+01
-1.632289886474609375e+00,1.487970542907714844e+01
-1.632083892822265625e+00,8.073283195495605469e+00
-1.630669951438903809e+00,6.793571472167968750e+01
-1.630587935447692871e+00,1.971565628051757812e+01
-1.629677891731262207e+00,2.107699012756347656e+01
-1.629269957542419434e+00,6.263253021240234375e+01
-1.628511905670166016e+00,8.274373626708984375e+01
-1.627035856246948242e+00,1.488277587890625000e+03
-1.626335859298706055e+00,1.971565628051757812e+01
-1.625513911247253418e+00,1.488277587890625000e+03
-1.624133944511413574e+00,8.274373626708984375e+01
-1.623949885368347168e+00,2.384950256347656250e+01
-1.622831940650939941e+00,3.760168075561523438e+01
-1.622457861900329590e+00,5.531464767456054688e+01
-1.622037887573242188e+00,1.633494262695312500e+02
-1.619731903076171875e+00,2.107699012756347656e+01
-1.619715929031372070e+00,1.380076026916503906e+01
-1.618619918823242188e+00,9.579802246093750000e+02
-1.618617892265319824e+00,4.093904876708984375e+01
-1.618291854858398438e+00,2.245072937011718750e+01
-1.617877960205078125e+00,1.274883842468261719e+01
-1.617759943008422852e+00,4.468364715576171875e+01
-1.615923881530761719e+00,7.362303924560546875e+01
-1.614221930503845215e+00,9.936792755126953125e+01
-1.614159941673278809e+00,1.532085571289062500e+02
-1.614077925682067871e+00,2.107699012756347656e+01
-1.614005923271179199e+00,1.488277587890625000e+03
-1.613861918449401855e+00,9.579802246093750000e+02
-1.613073945045471191e+00,1.488277587890625000e+03
-1.612905859947204590e+00,6.522111511230468750e+01
-1.612329959869384766e+00,1.598690986633300781e+01
-1.611647963523864746e+00,9.579802246093750000e+02
-1.611411929130554199e+00,1.484327850341796875e+02
-1.611183881759643555e+00,2.528687667846679688e+01
-1.609901905059814453e+00,2.384950256347656250e+01
-1.608029961585998535e+00,1.274883842468261719e+01
-1.607849955558776855e+00,1.836235046386718750e+01
-1.607095956802368164e+00,1.274883842468261719e+01
-1.606071949005126953e+00,1.633494262695312500e+02
-1.605871915817260742e+00,1.487970542907714844e+01
-1.605631947517395020e+00,6.263253021240234375e+01
-1.605509877204895020e+00,4.274795532226562500e+01
-1.604007959365844727e+00,2.107699012756347656e+01
-1.601673960685729980e+00,1.488277587890625000e+03
-1.601327896118164062e+00,6.793571472167968750e+01
-1.601309895515441895e+00,2.688771438598632812e+01
-1.600585937500000000e+00,7.077375793457031250e+01
-1.599079966545104980e+00,1.488277587890625000e+03
-1.598575949668884277e+00,2.528687667846679688e+01
-1.598525881767272949e+00,2.092542877197265625e+02
-1.596817970275878906e+00,1.598690986633300781e+01
-1.596373915672302246e+00,5.151763916015625000e+02
-1.595625877380371094e+00,1.171727943420410156e+01
-1.595471858978271484e+00,1.598690986633300781e+01
-1.595291972160339355e+00,4.468364715576171875e+01
-1.595085859298706055e+00,3.440208053588867188e+01
-1.594125866889953613e+00,1.171727943420410156e+01
-1.594093918800354004e+00,2.528687667846679688e+01
-1.591499924659729004e+00,5.303002166748046875e+01
-1.590527892112731934e+00,2.107699012756347656e+01
-1.589145898818969727e+00,8.920928955078125000e+01
-1.588827967643737793e+00,4.475705261230468750e+02
-1.587535858154296875e+00,1.392442321777343750e+02
-1.587335944175720215e+00,1.487970542907714844e+01
-1.585903882980346680e+00,2.867794799804687500e+01
-1.582535862922668457e+00,3.259079742431640625e+01
-1.582499861717224121e+00,9.769564628601074219e+00
-1.582067966461181641e+00,1.968744812011718750e+02
-1.579781889915466309e+00,1.836235046386718750e+01
-1.577519893646240234e+00,1.711761856079101562e+01
-1.576983928680419922e+00,1.274883842468261719e+01
-1.576917886734008789e+00,6.263253021240234375e+01
-1.576539874076843262e+00,1.836235046386718750e+01
-1.576017856597900391e+00,1.711761856079101562e+01
-1.575141906738281250e+00,4.604100341796875000e+02
-1.572237968444824219e+00,1.179223556518554688e+02
-1.569323897361755371e+00,2.245072937011718750e+01
-1.567495942115783691e+00,6.793571472167968750e+01
-1.567451953887939453e+00,9.579802246093750000e+02
-1.567189931869506836e+00,1.836235046386718750e+01
-1.567101955413818359e+00,2.245072937011718750e+01
-1.566731929779052734e+00,1.711761856079101562e+01
-1.564945936203002930e+00,2.528687667846679688e+01
-1.564197897911071777e+00,3.057554244995117188e+01
-1.563499927520751953e+00,3.597938919067382812e+01
-1.561801910400390625e+00,2.384950256347656250e+01
-1.561561942100524902e+00,4.468364715576171875e+01
-1.561309933662414551e+00,2.107699012756347656e+01
-1.559175968170166016e+00,9.579802246093750000e+02
-1.557561874389648438e+00,3.925538253784179688e+01
-1.557087898254394531e+00,8.073283195495605469e+00
-1.556749939918518066e+00,2.867794799804687500e+01
-1.556717872619628906e+00,3.259079742431640625e+01
-1.556513905525207520e+00,1.380076026916503906e+01
-1.555233955383300781e+00,3.760168075561523438e+01
-1.554695963859558105e+00,1.836235046386718750e+01
-1.553377866744995117e+00,3.259079742431640625e+01
-1.552363872528076172e+00,1.711761856079101562e+01
-1.551505923271179199e+00,5.009716796875000000e+02
-1.550921916961669922e+00,2.688771438598632812e+01
-1.550151944160461426e+00,3.597938919067382812e+01
-1.550117969512939453e+00,2.107699012756347656e+01
-1.549447894096374512e+00,4.274795532226562500e+01
-1.549081921577453613e+00,1.380076026916503906e+01
-1.547951936721801758e+00,3.057554244995117188e+01
-1.547379970550537109e+00,1.598690986633300781e+01
-1.542999863624572754e+00,2.107699012756347656e+01
-1.542951941490173340e+00,1.488277587890625000e+03
