times,energies
-1.952530026435852051e+00,7.425578613281250000e+02
-1.952268004417419434e+00,1.393444671630859375e+02
-1.950423955917358398e+00,4.116428222656250000e+02
-1.950132012367248535e+00,2.002087402343750000e+01
-1.947278022766113281e+00,2.002087402343750000e+01
-1.945916056632995605e+00,5.332981109619140625e+01
-1.945075988769531250e+00,1.221479415893554688e+02
-1.944794058799743652e+00,1.193346977233886719e+01
-1.943089962005615234e+00,4.693247222900390625e+01
-1.942528009414672852e+00,2.902580261230468750e+01
-1.942525982856750488e+00,2.223588256835937500e+02
-1.942450046539306641e+00,4.120832824707031250e+01
-1.942386031150817871e+00,9.972408294677734375e+00
-1.941454052925109863e+00,9.647219238281250000e+02
-1.937430024147033691e+00,2.993470458984375000e+02
-1.936455965042114258e+00,2.138710975646972656e+01
-1.936293959617614746e+00,7.396885681152343750e+01
-1.935873985290527344e+00,3.470750427246093750e+01
-1.934803962707519531e+00,2.138710975646972656e+01
-1.934563994407653809e+00,8.269104003906250000e+00
-1.934353947639465332e+00,1.740179824829101562e+01
-1.933797955513000488e+00,6.038429260253906250e+01
-1.933421969413757324e+00,9.617983245849609375e+01
-1.932960033416748047e+00,6.555400085449218750e+01
-1.931962013244628906e+00,9.972408294677734375e+00
-1.931517958641052246e+00,2.002087402343750000e+01
-1.930961966514587402e+00,1.104035034179687500e+02
-1.930390000343322754e+00,2.416760635375976562e+01
-1.930285930633544922e+00,8.269104003906250000e+00
-1.929314017295837402e+00,4.116428222656250000e+02
-1.927989959716796875e+00,6.528241634368896484e+00
-1.926607966423034668e+00,3.624359130859375000e+01
-1.925904035568237305e+00,4.693247222900390625e+01
-1.925653934478759766e+00,1.513425540924072266e+01
-1.924173951148986816e+00,9.647219238281250000e+02
-1.923401951789855957e+00,1.090691947937011719e+01
-1.922042012214660645e+00,5.168878173828125000e+02
-1.921595931053161621e+00,1.625698280334472656e+01
-1.921103954315185547e+00,2.416760635375976562e+01
-1.920295953750610352e+00,7.425578613281250000e+02
-1.919845938682556152e+00,5.025468750000000000e+02
-1.918359994888305664e+00,1.090691947937011719e+01
-1.917096018791198730e+00,9.647219238281250000e+02
-1.916991949081420898e+00,9.972408294677734375e+00
-1.916729927062988281e+00,3.470750427246093750e+01
-1.915825963020324707e+00,8.953706359863281250e+01
-1.915578007698059082e+00,1.262952575683593750e+02
-1.915295958518981934e+00,2.561076736450195312e+01
-1.914541959762573242e+00,1.865882873535156250e+01
-1.914279937744140625e+00,5.332981109619140625e+01
-1.913290023803710938e+00,1.865882873535156250e+01
-1.913262009620666504e+00,8.953706359863281250e+01
-1.913112044334411621e+00,1.968504638671875000e+02
-1.912583947181701660e+00,2.416760635375976562e+01
-1.911975979804992676e+00,1.491750000000000000e+03
-1.911144018173217773e+00,2.002087402343750000e+01
-1.910560011863708496e+00,4.000657653808593750e+02
-1.909152030944824219e+00,2.722091102600097656e+01
-1.908605933189392090e+00,1.865882873535156250e+01
-1.907938003540039062e+00,9.647219238281250000e+02
-1.907670021057128906e+00,4.302062606811523438e+01
-1.906239986419677734e+00,3.094463729858398438e+01
-1.905995965003967285e+00,1.491750000000000000e+03
-1.905697941780090332e+00,7.026385498046875000e+02
-1.905441999435424805e+00,1.485004425048828125e+02
-1.904297947883605957e+00,8.308625793457031250e+01
-1.902941942214965820e+00,2.002087402343750000e+01
-1.901839971542358398e+00,2.561076736450195312e+01
-1.901054024696350098e+00,3.295500183105468750e+01
-1.900257945060729980e+00,1.193346977233886719e+01
-1.900218009948730469e+00,5.106654739379882812e+01
-1.899904012680053711e+00,1.625698280334472656e+01
-1.899529933929443359e+00,9.972408294677734375e+00
-1.898187994956970215e+00,1.625698280334472656e+01
-1.897055983543395996e+00,2.276460266113281250e+01
-1.895630002021789551e+00,1.297519111633300781e+01
-1.895452022552490234e+00,9.647219238281250000e+02
-1.895347952842712402e+00,1.104035034179687500e+02
-1.894381999969482422e+00,3.470750427246093750e+01
-1.894199967384338379e+00,3.094463729858398438e+01
-1.893725991249084473e+00,1.686186828613281250e+02
-1.893649935722351074e+00,7.111657714843750000e+01
-1.893054008483886719e+00,1.491750000000000000e+03
-1.892598032951354980e+00,1.193346977233886719e+01
-1.891557931900024414e+00,9.647219238281250000e+02
-1.890717983245849609e+00,6.827404785156250000e+01
-1.889533996582031250e+00,1.625698280334472656e+01
-1.889302015304565430e+00,6.555400085449218750e+01
-1.887266039848327637e+00,2.002087402343750000e+01
-1.887007951736450195e+00,6.555400085449218750e+01
-1.886322021484375000e+00,8.953706359863281250e+01
-1.885012030601501465e+00,3.624359130859375000e+01
-1.884683966636657715e+00,4.693247222900390625e+01
-1.882511973381042480e+00,8.736730957031250000e+02
-1.881842017173767090e+00,1.404008293151855469e+01
-1.881366014480590820e+00,1.090691947937011719e+01
-1.881322026252746582e+00,1.740179824829101562e+01
-1.880967974662780762e+00,4.302062606811523438e+01
-1.880281925201416016e+00,2.002087402343750000e+01
-1.880185961723327637e+00,2.276460266113281250e+01
-1.879634022712707520e+00,5.332981109619140625e+01
-1.878548026084899902e+00,2.561076736450195312e+01
-1.878163933753967285e+00,1.404008293151855469e+01
-1.877676010131835938e+00,1.438618316650390625e+02
-1.876691937446594238e+00,3.786674499511718750e+01
-1.875703930854797363e+00,5.562117767333984375e+01
-1.875566005706787109e+00,8.953706359863281250e+01
-1.875175952911376953e+00,9.647219238281250000e+02
-1.873646020889282227e+00,6.555400085449218750e+01
-1.870748043060302734e+00,6.466672363281250000e+02
-1.870671987533569336e+00,3.786674499511718750e+01
-1.864181995391845703e+00,1.067132720947265625e+02
-1.863875985145568848e+00,1.491750000000000000e+03
-1.863852024078369141e+00,6.834842529296875000e+02
-1.863399982452392578e+00,7.693621826171875000e+01
-1.861995935440063477e+00,5.106654739379882812e+01
-1.861654043197631836e+00,1.305617675781250000e+02
-1.861461997032165527e+00,1.090691947937011719e+01
-1.860566020011901855e+00,1.297519111633300781e+01
-1.860273957252502441e+00,6.038429260253906250e+01
-1.860059976577758789e+00,9.965730285644531250e+01
-1.859362006187438965e+00,4.693247222900390625e+01
-1.858003973960876465e+00,1.513425540924072266e+01
-1.856969952583312988e+00,1.090691947937011719e+01
-1.856711983680725098e+00,8.953706359863281250e+01
-1.855746030807495117e+00,2.722091102600097656e+01
-1.855159997940063477e+00,1.513425540924072266e+01
-1.854086041450500488e+00,3.952217102050781250e+01
-1.851876020431518555e+00,1.625698280334472656e+01
-1.850517988204956055e+00,2.907466430664062500e+02
-1.850450038909912109e+00,6.295931243896484375e+01
-1.849702000617980957e+00,6.555400085449218750e+01
-1.849041938781738281e+00,1.305617675781250000e+02
-1.848796010017395020e+00,9.647219238281250000e+02
-1.845034003257751465e+00,9.280677795410156250e+01
-1.843971967697143555e+00,2.416760635375976562e+01
-1.843569993972778320e+00,7.405684471130371094e+00
-1.843201994895935059e+00,1.740179824829101562e+01
-1.842507958412170410e+00,1.491750000000000000e+03
-1.840187907218933105e+00,5.948048095703125000e+02
-1.839847922325134277e+00,1.297519111633300781e+01
-1.838727951049804688e+00,3.470750427246093750e+01
-1.838681936264038086e+00,4.120832824707031250e+01
-1.835806012153625488e+00,4.302062606811523438e+01
-1.835797905921936035e+00,9.647219238281250000e+02
-1.835569977760314941e+00,1.513425540924072266e+01
-1.834127902984619141e+00,1.625698280334472656e+01
-1.833797931671142578e+00,1.865882873535156250e+01
-1.832801938056945801e+00,7.405684471130371094e+00
-1.832359910011291504e+00,2.561076736450195312e+01
-1.831537961959838867e+00,1.491750000000000000e+03
-1.830913901329040527e+00,8.736730957031250000e+02
-1.829144001007080078e+00,1.305617675781250000e+02
-1.826787948608398438e+00,5.332981109619140625e+01
-1.825401902198791504e+00,9.647219238281250000e+02
-1.825281977653503418e+00,2.722091102600097656e+01
-1.824823975563049316e+00,1.513425540924072266e+01
-1.824735999107360840e+00,3.470750427246093750e+01
-1.824589967727661133e+00,1.262952575683593750e+02
-1.824281930923461914e+00,9.972408294677734375e+00
-1.823323965072631836e+00,1.908576354980468750e+02
-1.822881937026977539e+00,1.491750000000000000e+03
-1.821810007095336914e+00,6.827404785156250000e+01
-1.821128010749816895e+00,1.404008293151855469e+01
-1.821047902107238770e+00,5.562117767333984375e+01
-1.820643901824951172e+00,2.902580261230468750e+01
-1.819977998733520508e+00,8.308625793457031250e+01
-1.818275928497314453e+00,1.740179824829101562e+01
-1.816854000091552734e+00,5.793784332275390625e+01
-1.811861991882324219e+00,1.865882873535156250e+01
-1.811393976211547852e+00,2.276460266113281250e+01
-1.811010003089904785e+00,1.090691947937011719e+01
-1.810421943664550781e+00,2.029732055664062500e+02
-1.809649944305419922e+00,7.405684471130371094e+00
-1.809417963027954102e+00,2.561076736450195312e+01
-1.809209942817687988e+00,1.865882873535156250e+01
-1.808821916580200195e+00,6.827404785156250000e+01
-1.808771967887878418e+00,3.669967651367187500e+02
-1.808673977851867676e+00,3.952217102050781250e+01
-1.807179927825927734e+00,1.851067047119140625e+02
-1.807139992713928223e+00,4.116428222656250000e+02
-1.805783987045288086e+00,7.693621826171875000e+01
-1.803946018218994141e+00,1.625698280334472656e+01
-1.803020000457763672e+00,2.361411437988281250e+02
-1.802698016166687012e+00,2.291251373291015625e+02
-1.801873922348022461e+00,2.722091102600097656e+01
-1.801755905151367188e+00,9.647219238281250000e+02
-1.801563978195190430e+00,5.562117767333984375e+01
-1.800607919692993164e+00,9.972408294677734375e+00
-1.798533916473388672e+00,2.416760635375976562e+01
-1.798321962356567383e+00,3.669967651367187500e+02
-1.796059966087341309e+00,1.193346977233886719e+01
-1.795801997184753418e+00,1.740179824829101562e+01
-1.795169949531555176e+00,6.295931243896484375e+01
-1.794791936874389648e+00,9.647219238281250000e+02
-1.794625997543334961e+00,2.092269287109375000e+02
-1.792689919471740723e+00,2.002087402343750000e+01
-1.792472004890441895e+00,3.082100830078125000e+02
-1.792379975318908691e+00,2.276460266113281250e+01
-1.792347908020019531e+00,4.302062606811523438e+01
-1.791543960571289062e+00,9.972408294677734375e+00
-1.791327953338623047e+00,2.561076736450195312e+01
-1.790506005287170410e+00,3.082100830078125000e+02
-1.790383934974670410e+00,1.851067047119140625e+02
-1.790133953094482422e+00,2.434086456298828125e+02
-1.789716005325317383e+00,8.269104003906250000e+00
-1.789305925369262695e+00,2.276460266113281250e+01
-1.788691997528076172e+00,1.625698280334472656e+01
-1.788447976112365723e+00,9.617983245849609375e+01
-1.788185954093933105e+00,7.693621826171875000e+01
-1.787763953208923340e+00,2.722091102600097656e+01
-1.787053942680358887e+00,4.302062606811523438e+01
-1.786337971687316895e+00,1.865882873535156250e+01
-1.785829901695251465e+00,2.138710975646972656e+01
-1.782573938369750977e+00,1.193346977233886719e+01
-1.781577944755554199e+00,4.496057128906250000e+01
-1.780075907707214355e+00,1.491750000000000000e+03
-1.779567956924438477e+00,2.742102050781250000e+02
-1.779423952102661133e+00,2.002087402343750000e+01
-1.779294013977050781e+00,9.617983245849609375e+01
-1.778667926788330078e+00,2.029732055664062500e+02
-1.778653979301452637e+00,2.138710975646972656e+01
-1.775761961936950684e+00,4.893421936035156250e+01
-1.775587916374206543e+00,6.827404785156250000e+01
-1.775241971015930176e+00,2.276460266113281250e+01
-1.773615956306457520e+00,3.470750427246093750e+01
-1.772287964820861816e+00,2.722091102600097656e+01
-1.770165920257568359e+00,2.223588256835937500e+02
-1.769343972206115723e+00,2.416760635375976562e+01
-1.769096016883850098e+00,8.953706359863281250e+01
-1.769039988517761230e+00,1.865882873535156250e+01
-1.768617987632751465e+00,2.291251373291015625e+02
-1.766235947608947754e+00,1.532612915039062500e+02
-1.765537977218627930e+00,4.120832824707031250e+01
-1.763913989067077637e+00,3.624359130859375000e+01
-1.763217926025390625e+00,9.647219238281250000e+02
-1.762879967689514160e+00,3.295500183105468750e+01
-1.762470006942749023e+00,1.393444671630859375e+02
-1.761017918586730957e+00,4.302062606811523438e+01
-1.760576009750366211e+00,6.038429260253906250e+01
-1.760049939155578613e+00,5.468098144531250000e+02
-1.759920001029968262e+00,8.953706359863281250e+01
-1.759140014648437500e+00,3.786674499511718750e+01
-1.758029937744140625e+00,1.513425540924072266e+01
-1.757883906364440918e+00,2.742102050781250000e+02
-1.756958007812500000e+00,1.625698280334472656e+01
-1.756199955940246582e+00,1.305617675781250000e+02
-1.756151914596557617e+00,9.965730285644531250e+01
-1.754899978637695312e+00,2.561076736450195312e+01
-1.754277944564819336e+00,9.972408294677734375e+00
-1.754148006439208984e+00,1.865882873535156250e+01
-1.753865957260131836e+00,2.561076736450195312e+01
-1.753433942794799805e+00,8.308625793457031250e+01
-1.752829909324645996e+00,8.626072692871093750e+01
-1.752403974533081055e+00,5.632142066955566406e+00
-1.752231955528259277e+00,1.438618316650390625e+02
-1.751251935958862305e+00,1.193346977233886719e+01
-1.750367999076843262e+00,3.470750427246093750e+01
-1.750010013580322266e+00,1.404008293151855469e+01
-1.745790004730224609e+00,1.625698280334472656e+01
-1.744321942329406738e+00,1.625698280334472656e+01
-1.744311928749084473e+00,2.722091102600097656e+01
-1.743441939353942871e+00,3.624359130859375000e+01
-1.742807984352111816e+00,8.736730957031250000e+02
-1.742589950561523438e+00,9.647219238281250000e+02
-1.740593910217285156e+00,2.722091102600097656e+01
-1.739167928695678711e+00,1.090691947937011719e+01
-1.738833904266357422e+00,1.090691947937011719e+01
-1.738611936569213867e+00,3.470750427246093750e+01
-1.736513972282409668e+00,3.267308349609375000e+02
-1.735295891761779785e+00,3.173374633789062500e+02
-1.734881877899169922e+00,2.276460266113281250e+01
-1.734057903289794922e+00,1.193346977233886719e+01
-1.733111977577209473e+00,1.740179824829101562e+01
-1.732385993003845215e+00,6.555400085449218750e+01
-1.730161905288696289e+00,2.002087402343750000e+01
-1.726579904556274414e+00,9.123134613037109375e+00
-1.725987911224365234e+00,5.332981109619140625e+01
-1.725955963134765625e+00,1.908576354980468750e+02
-1.725927948951721191e+00,2.561076736450195312e+01
-1.723915934562683105e+00,1.851067047119140625e+02
-1.723285913467407227e+00,4.302062606811523438e+01
-1.723039984703063965e+00,6.555400085449218750e+01
-1.721591949462890625e+00,1.404008293151855469e+01
-1.721355915069580078e+00,7.631894531250000000e+02
-1.721019983291625977e+00,4.893421936035156250e+01
-1.718395948410034180e+00,2.902580261230468750e+01
-1.718381881713867188e+00,2.583563232421875000e+02
-1.716845989227294922e+00,1.181183471679687500e+02
-1.715527892112731934e+00,2.002087402343750000e+01
-1.714985966682434082e+00,4.302062606811523438e+01
-1.714203953742980957e+00,2.138710975646972656e+01
-1.713535904884338379e+00,1.865882873535156250e+01
-1.712223887443542480e+00,6.288797607421875000e+02
-1.710731983184814453e+00,5.632142066955566406e+00
-1.709969878196716309e+00,1.740179824829101562e+01
-1.708875894546508789e+00,7.396885681152343750e+01
-1.707655906677246094e+00,7.425578613281250000e+02
-1.707559943199157715e+00,2.138710975646972656e+01
-1.707265973091125488e+00,2.902580261230468750e+01
-1.706071972846984863e+00,3.094463729858398438e+01
-1.705663919448852539e+00,7.405684471130371094e+00
-1.705415964126586914e+00,3.094463729858398438e+01
-1.704961895942687988e+00,8.953706359863281250e+01
-1.704283952713012695e+00,2.561076736450195312e+01
-1.703163981437683105e+00,9.123134613037109375e+00
-1.701707959175109863e+00,2.002087402343750000e+01
-1.700337886810302734e+00,9.280677795410156250e+01
-1.699763894081115723e+00,9.972408294677734375e+00
-1.699431896209716797e+00,9.647219238281250000e+02
-1.698183894157409668e+00,5.632142066955566406e+00
-1.696975946426391602e+00,2.138710975646972656e+01
-1.696877956390380859e+00,2.722091102600097656e+01
-1.696313977241516113e+00,1.865882873535156250e+01
-1.695623993873596191e+00,4.496057128906250000e+01
-1.694485902786254883e+00,1.513425540924072266e+01
-1.694279909133911133e+00,1.686186828613281250e+02
-1.693815946578979492e+00,1.104035034179687500e+02
-1.693775892257690430e+00,4.893421936035156250e+01
-1.692351937294006348e+00,8.626072692871093750e+01
-1.691945910453796387e+00,2.416760635375976562e+01
-1.691845893859863281e+00,1.740179824829101562e+01
-1.689655900001525879e+00,3.952217102050781250e+01
-1.689413905143737793e+00,8.736730957031250000e+02
-1.689213991165161133e+00,4.616176147460937500e+02
-1.688227891921997070e+00,3.470750427246093750e+01
-1.687979936599731445e+00,5.332981109619140625e+01
-1.686971902847290039e+00,4.893421936035156250e+01
-1.686675906181335449e+00,5.948048095703125000e+02
-1.686483979225158691e+00,1.865882873535156250e+01
-1.682901978492736816e+00,5.025468750000000000e+02
-1.682523965835571289e+00,1.193346977233886719e+01
-1.682455897331237793e+00,6.827404785156250000e+01
-1.682177901268005371e+00,1.031317596435546875e+02
-1.681967973709106445e+00,1.262952575683593750e+02
-1.681765913963317871e+00,1.393444671630859375e+02
-1.681345939636230469e+00,7.396885681152343750e+01
-1.679363965988159180e+00,1.297519111633300781e+01
-1.678471922874450684e+00,9.123134613037109375e+00
-1.677763938903808594e+00,1.794838562011718750e+02
-1.677373886108398438e+00,1.090691947937011719e+01
-1.673839926719665527e+00,9.647219238281250000e+02
-1.673211932182312012e+00,1.090691947937011719e+01
-1.673089981079101562e+00,1.090691947937011719e+01
-1.672789931297302246e+00,9.647219238281250000e+02
-1.672295928001403809e+00,4.116428222656250000e+02
-1.671793937683105469e+00,8.269104003906250000e+00
-1.671651959419250488e+00,1.491750000000000000e+03
-1.671293973922729492e+00,2.583563232421875000e+02
-1.668409943580627441e+00,1.193346977233886719e+01
-1.668223977088928223e+00,1.625698280334472656e+01
-1.667993903160095215e+00,4.693247222900390625e+01
-1.667861938476562500e+00,4.693247222900390625e+01
-1.666279911994934082e+00,6.555400085449218750e+01
-1.665853977203369141e+00,1.865882873535156250e+01
-1.664601922035217285e+00,2.993470458984375000e+02
-1.664489984512329102e+00,5.793784332275390625e+01
-1.662017941474914551e+00,3.786674499511718750e+01
-1.661967992782592773e+00,1.968504638671875000e+02
-1.661813974380493164e+00,2.002087402343750000e+01
-1.661531925201416016e+00,6.555400085449218750e+01
-1.661111950874328613e+00,3.094463729858398438e+01
-1.660903930664062500e+00,1.404008293151855469e+01
-1.660819888114929199e+00,9.647219238281250000e+02
-1.657721996307373047e+00,2.902580261230468750e+01
-1.657293915748596191e+00,2.138710975646972656e+01
-1.656999945640563965e+00,9.277622680664062500e+02
-1.655613899230957031e+00,3.094463729858398438e+01
-1.655073881149291992e+00,4.486689147949218750e+02
-1.654903888702392578e+00,1.625698280334472656e+01
-1.654053926467895508e+00,2.902580261230468750e+01
-1.654019951820373535e+00,7.396885681152343750e+01
-1.653471946716308594e+00,3.094463729858398438e+01
-1.650919914245605469e+00,9.647219238281250000e+02
-1.650807976722717285e+00,1.090691947937011719e+01
-1.649643898010253906e+00,7.223305664062500000e+02
-1.648835897445678711e+00,1.221479415893554688e+02
-1.648285984992980957e+00,7.405684471130371094e+00
-1.647355914115905762e+00,1.090691947937011719e+01
-1.646881937980651855e+00,1.625698280334472656e+01
-1.646789908409118652e+00,1.438618316650390625e+02
-1.646537899971008301e+00,1.090691947937011719e+01
-1.646525979042053223e+00,1.404008293151855469e+01
-1.646007895469665527e+00,1.740179824829101562e+01
-1.645929932594299316e+00,3.295500183105468750e+01
-1.645405888557434082e+00,5.793784332275390625e+01
-1.644937992095947266e+00,2.416760635375976562e+01
-1.644203901290893555e+00,9.280677795410156250e+01
-1.644183993339538574e+00,5.106654739379882812e+01
-1.643889904022216797e+00,1.740179824829101562e+01
-1.643481969833374023e+00,7.693621826171875000e+01
-1.642221927642822266e+00,1.090691947937011719e+01
-1.641643881797790527e+00,5.106654739379882812e+01
-1.641305923461914062e+00,1.297519111633300781e+01
-1.640907883644104004e+00,1.740179824829101562e+01
-1.640021920204162598e+00,6.528241634368896484e+00
-1.640011906623840332e+00,9.647219238281250000e+02
-1.639953970909118652e+00,5.793784332275390625e+01
-1.638787865638732910e+00,1.625698280334472656e+01
-1.638739943504333496e+00,3.173374633789062500e+02
-1.638481855392456055e+00,9.972408294677734375e+00
-1.638083934783935547e+00,8.626072692871093750e+01
-1.637097954750061035e+00,2.416760635375976562e+01
-1.636271953582763672e+00,6.555400085449218750e+01
-1.635857939720153809e+00,1.491750000000000000e+03
-1.635805964469909668e+00,2.722091102600097656e+01
-1.635717868804931641e+00,8.308625793457031250e+01
-1.635177969932556152e+00,1.865882873535156250e+01
-1.633969902992248535e+00,1.404008293151855469e+01
-1.632103919982910156e+00,2.824071655273437500e+02
-1.631509900093078613e+00,2.416760635375976562e+01
-1.631043910980224609e+00,5.332981109619140625e+01
-1.630739927291870117e+00,5.793784332275390625e+01
-1.628963947296142578e+00,9.647219238281250000e+02
-1.628831863403320312e+00,3.624359130859375000e+01
-1.628409862518310547e+00,1.740179824829101562e+01
-1.626661896705627441e+00,1.090691947937011719e+01
-1.625709891319274902e+00,9.123134613037109375e+00
-1.625525951385498047e+00,1.349479064941406250e+02
-1.625423908233642578e+00,3.094463729858398438e+01
-1.625237941741943359e+00,2.002087402343750000e+01
-1.623879909515380859e+00,6.116344604492187500e+02
-1.623207926750183105e+00,3.786674499511718750e+01
-1.622649908065795898e+00,1.633748779296875000e+02
-1.622103929519653320e+00,1.221479415893554688e+02
-1.620347857475280762e+00,1.740179824829101562e+01
-1.618561863899230957e+00,3.470750427246093750e+01
-1.617855906486511230e+00,2.824071655273437500e+02
-1.617829918861389160e+00,1.297519111633300781e+01
-1.617547869682312012e+00,9.647219238281250000e+02
-1.617321968078613281e+00,5.632142066955566406e+00
-1.616897940635681152e+00,2.561076736450195312e+01
-1.616519927978515625e+00,3.295500183105468750e+01
-1.616155862808227539e+00,7.693621826171875000e+01
-1.615637898445129395e+00,2.138710975646972656e+01
-1.615261912345886230e+00,7.111657714843750000e+01
-1.614969968795776367e+00,7.396885681152343750e+01
-1.614005923271179199e+00,1.740179824829101562e+01
-1.612725853919982910e+00,1.865882873535156250e+01
-1.611627936363220215e+00,5.793784332275390625e+01
-1.611503958702087402e+00,6.827404785156250000e+01
-1.610197901725769043e+00,4.693247222900390625e+01
-1.609729886054992676e+00,1.740179824829101562e+01
-1.609601855278015137e+00,1.297519111633300781e+01
-1.609281897544860840e+00,2.276460266113281250e+01
-1.607913970947265625e+00,1.404008293151855469e+01
-1.607543945312500000e+00,2.722091102600097656e+01
-1.607523918151855469e+00,3.094463729858398438e+01
-1.607169866561889648e+00,2.416760635375976562e+01
-1.606055855751037598e+00,2.291251373291015625e+02
-1.605649948120117188e+00,2.029732055664062500e+02
-1.604485869407653809e+00,2.276460266113281250e+01
-1.604437947273254395e+00,4.120832824707031250e+01
-1.600779891014099121e+00,2.138710975646972656e+01
-1.600451946258544922e+00,9.123134613037109375e+00
-1.600395917892456055e+00,9.647219238281250000e+02
-1.599593877792358398e+00,1.193346977233886719e+01
-1.598815917968750000e+00,8.001367187500000000e+01
-1.598785877227783203e+00,1.090691947937011719e+01
-1.598397970199584961e+00,2.993470458984375000e+02
-1.598391890525817871e+00,2.276460266113281250e+01
-1.598271965980529785e+00,1.625698280334472656e+01
-1.597351908683776855e+00,6.295931243896484375e+01
-1.595495939254760742e+00,2.291251373291015625e+02
-1.595465898513793945e+00,4.893421936035156250e+01
-1.595111966133117676e+00,2.722091102600097656e+01
-1.594201922416687012e+00,3.565233154296875000e+02
-1.590747952461242676e+00,8.269104003906250000e+00
-1.590481877326965332e+00,5.106654739379882812e+01
-1.590077877044677734e+00,1.067132720947265625e+02
-1.590071916580200195e+00,9.647219238281250000e+02
-1.589641928672790527e+00,4.884934082031250000e+02
-1.589461922645568848e+00,1.438618316650390625e+02
-1.589081883430480957e+00,1.221479415893554688e+02
-1.588827967643737793e+00,1.491750000000000000e+03
-1.588409900665283203e+00,1.740179824829101562e+01
-1.587477922439575195e+00,2.361411437988281250e+02
-1.586871862411499023e+00,3.565233154296875000e+02
-1.586819887161254883e+00,1.297519111633300781e+01
-1.586495876312255859e+00,1.625698280334472656e+01
-1.585375905036926270e+00,3.295500183105468750e+01
-1.584655880928039551e+00,9.617983245849609375e+01
-1.584595918655395508e+00,1.968504638671875000e+02
-1.584461927413940430e+00,8.953706359863281250e+01
-1.584041953086853027e+00,2.993470458984375000e+02
-1.583089947700500488e+00,3.094463729858398438e+01
-1.582479953765869141e+00,1.491750000000000000e+03
-1.580691933631896973e+00,9.647219238281250000e+02
-1.580605864524841309e+00,4.486689147949218750e+02
-1.580065965652465820e+00,1.485004425048828125e+02
-1.580007910728454590e+00,2.561076736450195312e+01
-1.579911947250366211e+00,1.031317596435546875e+02
-1.579603910446166992e+00,2.138710975646972656e+01
-1.579151868820190430e+00,1.491750000000000000e+03
-1.579129934310913086e+00,1.104035034179687500e+02
-1.578917860984802246e+00,2.902580261230468750e+01
-1.578785896301269531e+00,3.173374633789062500e+02
-1.578003883361816406e+00,3.786674499511718750e+01
-1.576423883438110352e+00,4.302062606811523438e+01
-1.576055884361267090e+00,3.094463729858398438e+01
-1.575871944427490234e+00,8.269104003906250000e+00
-1.575297951698303223e+00,2.416760635375976562e+01
-1.574101924896240234e+00,9.647219238281250000e+02
-1.572923898696899414e+00,1.968504638671875000e+02
-1.572177886962890625e+00,3.952217102050781250e+01
-1.571899890899658203e+00,9.647219238281250000e+02
