times,energies
-1.958984017372131348e+00,2.444761657714843750e+01
-1.958612024784088135e+00,7.548005580902099609e+00
-1.954919993877410889e+00,1.358801879882812500e+02
-1.954147994518280029e+00,2.936956024169921875e+01
-1.954092025756835938e+00,9.675515747070312500e+01
-1.952288031578063965e+00,1.761515808105468750e+01
-1.950353980064392090e+00,1.489196411132812500e+03
-1.950174033641815186e+00,9.598250732421875000e+02
-1.950046002864837646e+00,2.026193237304687500e+01
-1.949169993400573730e+00,3.821410369873046875e+01
-1.949010014533996582e+00,2.303031539916992188e+01
-1.944818019866943359e+00,1.313603782653808594e+01
-1.943786025047302246e+00,3.501654815673828125e+01
-1.942946016788482666e+00,1.888663101196289062e+01
-1.942820012569427490e+00,1.543399047851562500e+02
-1.942184031009674072e+00,1.313603782653808594e+01
-1.942048013210296631e+00,1.188926925659179688e+02
-1.940620005130767822e+00,8.359603881835937500e+01
-1.939495980739593506e+00,7.161704254150390625e+01
-1.939141988754272461e+00,5.843643569946289062e+01
-1.938004016876220703e+00,1.495435333251953125e+02
-1.935772001743316650e+00,1.208705711364746094e+01
-1.935415983200073242e+00,9.598250732421875000e+02
-1.933892011642456055e+00,5.381799316406250000e+01
-1.933824002742767334e+00,4.494197082519531250e+02
-1.933600008487701416e+00,8.051753997802734375e+01
-1.933592021465301514e+00,1.313603782653808594e+01
-1.933077991008758545e+00,2.303031539916992188e+01
-1.932663977146148682e+00,1.593701171875000000e+02
-1.931472003459930420e+00,2.164011764526367188e+01
-1.931385993957519531e+00,3.331004714965820312e+01
-1.930534005165100098e+00,7.203167724609375000e+02
-1.929517984390258789e+00,4.160636901855468750e+01
-1.928286015987396240e+00,1.489196411132812500e+03
-1.927973985671997070e+00,1.888663101196289062e+01
-1.927298009395599365e+00,4.539963912963867188e+01
-1.927103996276855469e+00,2.026193237304687500e+01
-1.924805998802185059e+00,6.877536010742187500e+01
-1.923031985759735107e+00,7.446897125244140625e+01
-1.922922015190124512e+00,6.346140289306640625e+01
-1.922757983207702637e+00,8.678063964843750000e+01
-1.922057986259460449e+00,1.271490936279296875e+02
-1.921707987785339355e+00,1.229619979858398438e+02
-1.920300006866455078e+00,1.271490936279296875e+02
-1.919752001762390137e+00,1.208705711364746094e+01
-1.918060004711151123e+00,3.989650726318359375e+01
-1.917800009250640869e+00,2.753824234008789062e+01
-1.917487978935241699e+00,3.501654815673828125e+01
-1.917105972766876221e+00,2.448632812500000000e+02
-1.915780007839202881e+00,1.403143005371093750e+02
-1.915481984615325928e+00,2.753824234008789062e+01
-1.915417969226837158e+00,2.026193237304687500e+01
-1.914963960647583008e+00,2.303031539916992188e+01
-1.913493990898132324e+00,1.888663101196289062e+01
-1.911101996898651123e+00,2.303031539916992188e+01
-1.910995960235595703e+00,9.232863159179687500e+02
-1.909271955490112305e+00,2.753824234008789062e+01
-1.908477962017059326e+00,1.489196411132812500e+03
-1.907974004745483398e+00,1.531870460510253906e+01
-1.906762003898620605e+00,3.132011032104492188e+01
-1.904923975467681885e+00,4.160636901855468750e+01
-1.904869973659515381e+00,9.598250732421875000e+02
-1.904453992843627930e+00,3.656048583984375000e+01
-1.904217958450317383e+00,1.863800964355468750e+02
-1.903977990150451660e+00,1.314550323486328125e+02
-1.903677999973297119e+00,2.936956024169921875e+01
-1.903396010398864746e+00,2.164011764526367188e+01
-1.903311967849731445e+00,1.313603782653808594e+01
-1.902629971504211426e+00,1.073763732910156250e+02
-1.900213956832885742e+00,1.645588684082031250e+01
-1.900035977363586426e+00,2.106011962890625000e+02
-1.899187982082366943e+00,2.026193237304687500e+01
-1.897665977478027344e+00,2.753824234008789062e+01
-1.897047996520996094e+00,5.381799316406250000e+01
-1.896106004714965820e+00,9.598250732421875000e+02
-1.896102011203765869e+00,4.344027709960937500e+01
-1.893419981002807617e+00,6.877536010742187500e+01
-1.891875982284545898e+00,1.761515808105468750e+01
-1.888094007968902588e+00,2.590724563598632812e+01
-1.887649953365325928e+00,1.888663101196289062e+01
-1.887618005275726318e+00,1.073763732910156250e+02
-1.885215997695922852e+00,8.468858032226562500e+02
-1.882637977600097656e+00,9.598250732421875000e+02
-1.879978001117706299e+00,2.305547180175781250e+02
-1.879455983638763428e+00,2.303031539916992188e+01
-1.878513991832733154e+00,1.313603782653808594e+01
-1.878215968608856201e+00,1.421135044097900391e+01
-1.878175973892211914e+00,7.403024902343750000e+02
-1.878157973289489746e+00,2.043249816894531250e+02
-1.877725958824157715e+00,1.698003540039062500e+02
-1.877011954784393311e+00,9.598250732421875000e+02
-1.875216007232666016e+00,1.645588684082031250e+01
-1.874845981597900391e+00,1.888663101196289062e+01
-1.874629974365234375e+00,3.331004714965820312e+01
-1.874087989330291748e+00,6.346140289306640625e+01
-1.872453987598419189e+00,3.331004714965820312e+01
-1.872330009937286377e+00,2.753824234008789062e+01
-1.870561957359313965e+00,1.421135044097900391e+01
-1.869189977645874023e+00,9.598250732421875000e+02
-1.868785977363586426e+00,4.539963912963867188e+01
-1.868761956691741943e+00,1.421135044097900391e+01
-1.868411958217620850e+00,6.877536010742187500e+01
-1.868261992931365967e+00,1.761515808105468750e+01
-1.867877960205078125e+00,2.375845336914062500e+02
-1.866365969181060791e+00,5.154597854614257812e+01
-1.864297986030578613e+00,9.267634391784667969e+00
-1.863259971141815186e+00,2.753824234008789062e+01
-1.862877964973449707e+00,3.501654815673828125e+01
-1.862854003906250000e+00,6.605603027343750000e+01
-1.861683964729309082e+00,5.611562347412109375e+01
-1.861051976680755615e+00,1.037625579833984375e+02
-1.859475970268249512e+00,8.051753997802734375e+01
-1.859106004238128662e+00,5.611562347412109375e+01
-1.858103990554809570e+00,4.738771820068359375e+01
-1.858063995838165283e+00,6.346140289306640625e+01
-1.856884002685546875e+00,2.026193237304687500e+01
-1.855755984783172607e+00,1.888663101196289062e+01
-1.854789972305297852e+00,2.303031539916992188e+01
-1.854113996028900146e+00,1.208705711364746094e+01
-1.853991985321044922e+00,9.598250732421875000e+02
-1.851249992847442627e+00,1.645588684082031250e+01
-1.849563956260681152e+00,1.037625579833984375e+02
-1.849115967750549316e+00,2.936956024169921875e+01
-1.847855985164642334e+00,1.888663101196289062e+01
-1.847844004631042480e+00,1.863800964355468750e+02
-1.846996009349822998e+00,5.154597854614257812e+01
-1.846143960952758789e+00,4.539963912963867188e+01
-1.845063984394073486e+00,9.598250732421875000e+02
-1.844345986843109131e+00,2.753824234008789062e+01
-1.843804001808166504e+00,9.232863159179687500e+02
-1.843185961246490479e+00,1.313603782653808594e+01
-1.841239988803863525e+00,7.161704254150390625e+01
-1.840593993663787842e+00,3.331004714965820312e+01
-1.840099990367889404e+00,8.359603881835937500e+01
-1.839085996150970459e+00,6.877536010742187500e+01
-1.834818005561828613e+00,2.753824234008789062e+01
-1.833691954612731934e+00,4.245447082519531250e+02
-1.831135988235473633e+00,1.645588684082031250e+01
-1.831023991107940674e+00,8.051753997802734375e+01
-1.830807983875274658e+00,2.171214752197265625e+02
-1.828465998172760010e+00,3.682329101562500000e+02
-1.827803969383239746e+00,3.281154785156250000e+02
-1.827171981334686279e+00,1.313603782653808594e+01
-1.827123999595642090e+00,2.026193237304687500e+01
-1.825980007648468018e+00,1.888663101196289062e+01
-1.824371993541717529e+00,4.848275184631347656e+00
-1.822497963905334473e+00,5.611562347412109375e+01
-1.822115957736968994e+00,1.105575561523437500e+01
-1.821193993091583252e+00,6.088533782958984375e+01
-1.821093976497650146e+00,2.164011764526367188e+01
-1.821043968200683594e+00,1.531870460510253906e+01
-1.818722009658813477e+00,3.821410369873046875e+01
-1.818633973598480225e+00,4.160636901855468750e+01
-1.818619966506958008e+00,1.645588684082031250e+01
-1.818071961402893066e+00,8.245679321289062500e+02
-1.814465999603271484e+00,5.843643569946289062e+01
-1.813365995883941650e+00,2.026193237304687500e+01
-1.813358008861541748e+00,1.421135044097900391e+01
-1.813100039958953857e+00,9.598250732421875000e+02
-1.812683999538421631e+00,6.108835449218750000e+02
-1.811435997486114502e+00,3.132011032104492188e+01
-1.810202002525329590e+00,2.303031539916992188e+01
-1.810016036033630371e+00,4.344027709960937500e+01
-1.809230029582977295e+00,2.106011962890625000e+02
-1.808754026889801025e+00,3.132011032104492188e+01
-1.807382047176361084e+00,4.494197082519531250e+02
-1.806146025657653809e+00,4.738771820068359375e+01
-1.805786013603210449e+00,1.981777496337890625e+02
-1.804554045200347900e+00,2.936956024169921875e+01
-1.802772045135498047e+00,1.489196411132812500e+03
-1.802601993083953857e+00,1.645233154296875000e+02
-1.802475988864898682e+00,2.305547180175781250e+02
-1.801564037799835205e+00,2.303031539916992188e+01
-1.801416039466857910e+00,3.989650726318359375e+01
-1.799894034862518311e+00,9.598250732421875000e+02
-1.799751996994018555e+00,6.877536010742187500e+01
-1.798359990119934082e+00,9.232863159179687500e+02
-1.797439992427825928e+00,1.105575561523437500e+01
-1.796645998954772949e+00,3.656048583984375000e+01
-1.795206010341644287e+00,3.501654815673828125e+01
-1.795140027999877930e+00,7.161704254150390625e+01
-1.794622004032135010e+00,1.229619979858398438e+02
-1.794426023960113525e+00,2.936956024169921875e+01
-1.794048011302947998e+00,3.132011032104492188e+01
-1.793862044811248779e+00,6.346140289306640625e+01
-1.793752014636993408e+00,1.981777496337890625e+02
-1.793268024921417236e+00,1.761515808105468750e+01
-1.792300045490264893e+00,9.007154083251953125e+01
-1.791667997837066650e+00,3.132011032104492188e+01
-1.790350019931793213e+00,2.444761657714843750e+01
-1.786498010158538818e+00,9.598250732421875000e+02
-1.786026000976562500e+00,1.313603782653808594e+01
-1.786018013954162598e+00,7.403024902343750000e+02
-1.785188019275665283e+00,9.598250732421875000e+02
-1.783258020877838135e+00,2.590724563598632812e+01
-1.783200025558471680e+00,6.605603027343750000e+01
-1.782335996627807617e+00,5.843643569946289062e+01
-1.780434012413024902e+00,1.358801879882812500e+02
-1.779072046279907227e+00,9.232863159179687500e+02
-1.778328001499176025e+00,2.026193237304687500e+01
-1.778302013874053955e+00,9.232863159179687500e+02
-1.778214037418365479e+00,1.489196411132812500e+03
-1.776672005653381348e+00,1.888663101196289062e+01
-1.776524007320404053e+00,4.848275184631347656e+00
-1.773726046085357666e+00,1.645588684082031250e+01
-1.772137999534606934e+00,5.843643569946289062e+01
-1.771405994892120361e+00,7.446897125244140625e+01
-1.771041989326477051e+00,1.761515808105468750e+01
-1.769991993904113770e+00,3.331004714965820312e+01
-1.769070029258728027e+00,8.412487983703613281e+00
-1.767854034900665283e+00,2.303031539916992188e+01
-1.767774045467376709e+00,2.303031539916992188e+01
-1.767222046852111816e+00,6.346140289306640625e+01
-1.765954017639160156e+00,2.164011764526367188e+01
-1.765482008457183838e+00,3.132011032104492188e+01
-1.763948023319244385e+00,2.590724563598632812e+01
-1.763414025306701660e+00,1.313603782653808594e+01
-1.762504041194915771e+00,1.271490936279296875e+02
-1.761936008930206299e+00,1.448686218261718750e+02
-1.761852025985717773e+00,9.598250732421875000e+02
-1.761059999465942383e+00,1.421135044097900391e+01
-1.758141994476318359e+00,8.051753997802734375e+01
-1.757884025573730469e+00,2.444761657714843750e+01
-1.757822036743164062e+00,1.761515808105468750e+01
-1.755478024482727051e+00,3.989650726318359375e+01
-1.751157999038696289e+00,4.940269470214843750e+01
-1.750955998897552490e+00,1.105575561523437500e+01
-1.750676035881042480e+00,9.232863159179687500e+02
-1.750306010246276855e+00,1.761515808105468750e+01
-1.750281989574432373e+00,6.088533782958984375e+01
-1.749180018901824951e+00,8.698338623046875000e+02
-1.748688042163848877e+00,1.761515808105468750e+01
-1.748010039329528809e+00,1.073763732910156250e+02
-1.747626006603240967e+00,6.088533782958984375e+01
-1.747422039508819580e+00,5.770925521850585938e+00
-1.747398018836975098e+00,1.543399047851562500e+02
-1.744454026222229004e+00,3.789296569824218750e+02
-1.743914008140563965e+00,7.606857910156250000e+02
-1.742370009422302246e+00,2.676254272460937500e+02
-1.740638017654418945e+00,1.037625579833984375e+02
-1.738144040107727051e+00,9.598250732421875000e+02
-1.738122045993804932e+00,3.187468261718750000e+02
-1.736926019191741943e+00,5.770925521850585938e+00
-1.736728012561798096e+00,1.489196411132812500e+03
-1.733398020267486572e+00,1.495435333251953125e+02
-1.732345998287200928e+00,3.187468261718750000e+02
-1.732312023639678955e+00,8.359603881835937500e+01
-1.730808019638061523e+00,1.313603782653808594e+01
-1.729135990142822266e+00,1.208705711364746094e+01
-1.728788018226623535e+00,2.164011764526367188e+01
-1.728363990783691406e+00,1.208705711364746094e+01
-1.727616012096405029e+00,3.821410369873046875e+01
-1.725992023944854736e+00,8.412487983703613281e+00
-1.724704027175903320e+00,9.598250732421875000e+02
-1.724614024162292480e+00,3.132011032104492188e+01
-1.722977995872497559e+00,2.936956024169921875e+01
-1.722940027713775635e+00,2.164011764526367188e+01
-1.722039997577667236e+00,1.011847114562988281e+01
-1.720118045806884766e+00,1.761515808105468750e+01
-1.719748020172119141e+00,9.335960388183593750e+01
-1.718406021595001221e+00,4.539963912963867188e+01
-1.714421987533569336e+00,3.132011032104492188e+01
-1.712318003177642822e+00,7.161704254150390625e+01
-1.712206006050109863e+00,1.208705711364746094e+01
-1.711888015270233154e+00,8.359603881835937500e+01
-1.711589992046356201e+00,1.888663101196289062e+01
-1.711344003677368164e+00,2.676254272460937500e+02
-1.710322022438049316e+00,1.863800964355468750e+02
-1.709487974643707275e+00,3.501654815673828125e+01
-1.709370017051696777e+00,9.675515747070312500e+01
-1.709190011024475098e+00,1.188926925659179688e+02
-1.709097981452941895e+00,2.375845336914062500e+02
-1.708155989646911621e+00,3.821410369873046875e+01
-1.707679986953735352e+00,5.770925521850585938e+00
-1.707467973232269287e+00,9.598250732421875000e+02
-1.707224011421203613e+00,1.073763732910156250e+02
-1.706582009792327881e+00,3.656048583984375000e+01
-1.705915987491607666e+00,6.605603027343750000e+01
-1.703485965728759766e+00,2.171214752197265625e+02
-1.703105986118316650e+00,1.807280883789062500e+02
-1.703028023242950439e+00,6.669160366058349609e+00
-1.702731966972351074e+00,4.160636901855468750e+01
-1.699908018112182617e+00,9.232863159179687500e+02
-1.699455976486206055e+00,2.043249816894531250e+02
-1.698279976844787598e+00,1.807280883789062500e+02
-1.696187973022460938e+00,2.164011764526367188e+01
-1.695505976676940918e+00,6.605603027343750000e+01
-1.695342004299163818e+00,2.026193237304687500e+01
-1.694598019123077393e+00,1.421135044097900391e+01
-1.693978011608123779e+00,2.164011764526367188e+01
-1.693548023700714111e+00,1.888663101196289062e+01
-1.692950010299682617e+00,2.026193237304687500e+01
-1.692846000194549561e+00,1.188926925659179688e+02
-1.692777991294860840e+00,1.761515808105468750e+01
-1.691599965095520020e+00,6.346140289306640625e+01
-1.691157996654510498e+00,9.598250732421875000e+02
-1.690581977367401123e+00,1.531870460510253906e+01
-1.689725995063781738e+00,3.821410369873046875e+01
-1.689620018005371094e+00,4.622719726562500000e+02
-1.688214004039764404e+00,9.232863159179687500e+02
-1.687453985214233398e+00,2.936956024169921875e+01
-1.684773981571197510e+00,2.164011764526367188e+01
-1.684768021106719971e+00,1.761515808105468750e+01
-1.684635996818542480e+00,2.756799621582031250e+02
-1.684004008769989014e+00,2.753824234008789062e+01
-1.682564020156860352e+00,2.753824234008789062e+01
-1.679005980491638184e+00,5.611562347412109375e+01
-1.677721977233886719e+00,2.598247680664062500e+02
-1.677595973014831543e+00,1.208705711364746094e+01
-1.676765978336334229e+00,2.026193237304687500e+01
-1.676490008831024170e+00,1.593701171875000000e+02
-1.676407992839813232e+00,2.043249816894531250e+02
-1.676324009895324707e+00,9.267634391784667969e+00
-1.674552023410797119e+00,9.007154083251953125e+01
-1.674225986003875732e+00,1.002590026855468750e+02
-1.673309981822967529e+00,2.753824234008789062e+01
-1.669951975345611572e+00,9.232863159179687500e+02
-1.667053997516632080e+00,6.346140289306640625e+01
-1.666155993938446045e+00,2.303031539916992188e+01
-1.665953993797302246e+00,3.331004714965820312e+01
-1.661781966686248779e+00,1.888663101196289062e+01
-1.661603987216949463e+00,2.164011764526367188e+01
-1.661080002784729004e+00,2.444761657714843750e+01
-1.660614013671875000e+00,1.208705711364746094e+01
-1.659331977367401123e+00,1.489196411132812500e+03
-1.659226000308990479e+00,1.314550323486328125e+02
-1.657541990280151367e+00,1.531870460510253906e+01
-1.656780004501342773e+00,2.444761657714843750e+01
-1.655407965183258057e+00,1.645588684082031250e+01
-1.654529988765716553e+00,1.981777496337890625e+02
-1.652437984943389893e+00,3.331004714965820312e+01
-1.652158021926879883e+00,6.877536010742187500e+01
-1.650106012821197510e+00,9.598250732421875000e+02
-1.647267997264862061e+00,9.598250732421875000e+02
-1.646297991275787354e+00,1.645588684082031250e+01
-1.645778000354766846e+00,8.934058837890625000e+02
-1.645129978656768799e+00,3.331004714965820312e+01
-1.644446015357971191e+00,9.598250732421875000e+02
-1.644141972064971924e+00,1.888663101196289062e+01
-1.642534017562866211e+00,2.164011764526367188e+01
-1.641883969306945801e+00,2.448632812500000000e+02
-1.640478014945983887e+00,4.160636901855468750e+01
-1.640295982360839844e+00,1.531870460510253906e+01
-1.639262020587921143e+00,1.313603782653808594e+01
-1.639014005661010742e+00,9.598250732421875000e+02
-1.638256013393402100e+00,1.761515808105468750e+01
-1.637924015522003174e+00,9.232863159179687500e+02
-1.637073993682861328e+00,9.232863159179687500e+02
-1.635984003543853760e+00,2.171214752197265625e+02
-1.635370016098022461e+00,3.132011032104492188e+01
-1.635334014892578125e+00,8.359603881835937500e+01
-1.634093999862670898e+00,1.807280883789062500e+02
-1.633852005004882812e+00,2.026193237304687500e+01
-1.633543968200683594e+00,1.149399108886718750e+02
-1.632813990116119385e+00,5.381799316406250000e+01
-1.632723987102508545e+00,2.303031539916992188e+01
-1.628683984279632568e+00,9.598250732421875000e+02
-1.625316023826599121e+00,8.678063964843750000e+01
-1.625277996063232422e+00,2.753824234008789062e+01
-1.624589979648590088e+00,5.154597854614257812e+01
-1.624162018299102783e+00,9.232863159179687500e+02
-1.622160017490386963e+00,1.531870460510253906e+01
-1.622089982032775879e+00,5.843643569946289062e+01
-1.621861994266510010e+00,9.232863159179687500e+02
-1.621277987957000732e+00,1.495435333251953125e+02
-1.621205985546112061e+00,2.164011764526367188e+01
-1.621024012565612793e+00,3.821410369873046875e+01
-1.617457985877990723e+00,6.088533782958984375e+01
-1.617329955101013184e+00,2.522763824462890625e+02
-1.616399943828582764e+00,4.494197082519531250e+02
-1.614345967769622803e+00,1.531870460510253906e+01
-1.613701999187469482e+00,1.011847114562988281e+01
-1.613507986068725586e+00,3.656048583984375000e+01
-1.612923979759216309e+00,6.669160366058349609e+00
-1.612355947494506836e+00,3.989650726318359375e+01
-1.612217962741851807e+00,3.132011032104492188e+01
-1.611945986747741699e+00,3.656048583984375000e+01
-1.611083984375000000e+00,3.331004714965820312e+01
-1.610739946365356445e+00,9.675515747070312500e+01
-1.610589981079101562e+00,3.656048583984375000e+01
-1.609513998031616211e+00,3.007924804687500000e+02
-1.608980000019073486e+00,2.303031539916992188e+01
-1.607037961483001709e+00,7.446897125244140625e+01
-1.606957972049713135e+00,8.678063964843750000e+01
-1.604639947414398193e+00,2.590724563598632812e+01
-1.604455947875976562e+00,2.303031539916992188e+01
-1.604285955429077148e+00,3.578044433593750000e+02
-1.603995978832244873e+00,7.203167724609375000e+02
-1.603897988796234131e+00,1.208705711364746094e+01
-1.603353977203369141e+00,6.346140289306640625e+01
-1.602663993835449219e+00,5.381799316406250000e+01
-1.601015985012054443e+00,1.421135044097900391e+01
-1.600879967212677002e+00,9.598250732421875000e+02
-1.599931955337524414e+00,1.229619979858398438e+02
-1.599713981151580811e+00,9.335960388183593750e+01
-1.598561942577362061e+00,2.026193237304687500e+01
-1.595203995704650879e+00,1.531870460510253906e+01
-1.594877958297729492e+00,6.605603027343750000e+01
-1.594555974006652832e+00,2.753824234008789062e+01
-1.594297945499420166e+00,1.313603782653808594e+01
-1.593883991241455078e+00,1.888663101196289062e+01
-1.593257963657379150e+00,9.598250732421875000e+02
-1.592485964298248291e+00,9.007154083251953125e+01
-1.592377960681915283e+00,2.164011764526367188e+01
-1.591333985328674316e+00,6.669160366058349609e+00
-1.590611994266510010e+00,9.598250732421875000e+02
-1.589777946472167969e+00,1.921585693359375000e+02
-1.589625954627990723e+00,4.160636901855468750e+01
-1.586335957050323486e+00,1.888663101196289062e+01
-1.585819959640502930e+00,2.164011764526367188e+01
-1.585745990276336670e+00,1.888663101196289062e+01
-1.585627973079681396e+00,1.105575561523437500e+01
-1.585609972476959229e+00,6.877536010742187500e+01
-1.582623958587646484e+00,9.598250732421875000e+02
-1.579183995723724365e+00,9.598250732421875000e+02
-1.578491985797882080e+00,1.489196411132812500e+03
-1.578421950340270996e+00,7.161704254150390625e+01
-1.578151941299438477e+00,1.761515808105468750e+01
-1.577979981899261475e+00,2.753824234008789062e+01
-1.576155960559844971e+00,1.037625579833984375e+02
-1.574757993221282959e+00,2.026193237304687500e+01
-1.574741959571838379e+00,2.164011764526367188e+01
-1.574271976947784424e+00,3.132011032104492188e+01
-1.574013948440551758e+00,1.448686218261718750e+02
-1.573659956455230713e+00,4.160636901855468750e+01
-1.572417974472045898e+00,3.132011032104492188e+01
-1.569813966751098633e+00,6.605603027343750000e+01
-1.569551944732666016e+00,2.303031539916992188e+01
-1.569367945194244385e+00,5.154597854614257812e+01
-1.568369984626770020e+00,7.446897125244140625e+01
-1.568055987358093262e+00,1.888663101196289062e+01
-1.567369997501373291e+00,7.446897125244140625e+01
-1.566839993000030518e+00,8.359603881835937500e+01
-1.566423952579498291e+00,9.675515747070312500e+01
-1.565163969993591309e+00,2.026193237304687500e+01
-1.564875960350036621e+00,2.303031539916992188e+01
-1.564873993396759033e+00,1.761515808105468750e+01
-1.561103999614715576e+00,6.669160366058349609e+00
-1.559731960296630859e+00,1.593701171875000000e+02
-1.558607995510101318e+00,3.132011032104492188e+01
-1.558535993099212646e+00,2.164011764526367188e+01
-1.557069957256317139e+00,2.043249816894531250e+02
-1.556865990161895752e+00,6.346140289306640625e+01
-1.556615948677062988e+00,2.590724563598632812e+01
-1.553487956523895264e+00,2.303031539916992188e+01
-1.552427947521209717e+00,2.375845336914062500e+02
-1.550551950931549072e+00,1.313603782653808594e+01
-1.550409972667694092e+00,6.605603027343750000e+01
-1.549943983554840088e+00,1.313603782653808594e+01
-1.549387991428375244e+00,3.821410369873046875e+01
-1.548379957675933838e+00,1.208705711364746094e+01
-1.547069966793060303e+00,1.645588684082031250e+01
-1.546249985694885254e+00,3.656048583984375000e+01
-1.544711947441101074e+00,1.229619979858398438e+02
-1.544605970382690430e+00,1.645588684082031250e+01
-1.544591963291168213e+00,3.656048583984375000e+01
-1.543131947517395020e+00,1.011847114562988281e+01
-1.542813956737518311e+00,9.598250732421875000e+02
-1.542693972587585449e+00,1.314550323486328125e+02
-1.540355980396270752e+00,2.303031539916992188e+01
-1.539961993694305420e+00,3.132011032104492188e+01
-1.539751946926116943e+00,1.489196411132812500e+03
-1.539721965789794922e+00,6.605603027343750000e+01
-1.537057995796203613e+00,3.578044433593750000e+02
-1.536639988422393799e+00,1.037625579833984375e+02
-1.535237967967987061e+00,9.232863159179687500e+02
-1.534799993038177490e+00,4.738771820068359375e+01
-1.533653974533081055e+00,2.444761657714843750e+01
-1.533093988895416260e+00,7.203167724609375000e+02
-1.532793998718261719e+00,1.888663101196289062e+01
-1.532307982444763184e+00,9.267634391784667969e+00
-1.531567990779876709e+00,2.444761657714843750e+01
-1.530669987201690674e+00,1.149399108886718750e+02
-1.529971957206726074e+00,2.936956024169921875e+01
-1.529549956321716309e+00,2.753824234008789062e+01
-1.529129981994628906e+00,9.267634391784667969e+00
-1.528323948383331299e+00,1.489196411132812500e+03
-1.526431977748870850e+00,1.105575561523437500e+01
-1.526257991790771484e+00,9.232863159179687500e+02
-1.524145960807800293e+00,7.446897125244140625e+01
-1.523675978183746338e+00,1.495435333251953125e+02
-1.522815942764282227e+00,3.656048583984375000e+01
-1.521857976913452148e+00,1.761515808105468750e+01
-1.520163953304290771e+00,3.007924804687500000e+02
-1.519635975360870361e+00,6.088533782958984375e+01
-1.517270028591156006e+00,2.590724563598632812e+01
-1.513761997222900391e+00,1.752016448974609375e+02
-1.512830018997192383e+00,3.331004714965820312e+01
-1.511718034744262695e+00,2.164011764526367188e+01
-1.510951995849609375e+00,4.940269470214843750e+01
-1.510025978088378906e+00,1.531870460510253906e+01
-1.508913993835449219e+00,4.738771820068359375e+01
-1.508660018444061279e+00,5.843643569946289062e+01
-1.508441984653472900e+00,1.489196411132812500e+03
-1.508340001106262207e+00,6.877536010742187500e+01
-1.507664024829864502e+00,5.611562347412109375e+01
-1.505522012710571289e+00,3.132011032104492188e+01
-1.505316019058227539e+00,5.154597854614257812e+01
-1.505288004875183105e+00,5.154597854614257812e+01
-1.504065990447998047e+00,9.598250732421875000e+02
-1.504032015800476074e+00,2.164011764526367188e+01
-1.503769993782043457e+00,1.489196411132812500e+03
-1.502088010311126709e+00,2.026193237304687500e+01
-1.501771986484527588e+00,3.501654815673828125e+01
-1.501608014106750488e+00,1.105575561523437500e+01
-1.501049995422363281e+00,1.421135044097900391e+01
-1.500949978828430176e+00,6.605603027343750000e+01
-1.500642001628875732e+00,4.539963912963867188e+01
-1.497484028339385986e+00,3.989650726318359375e+01
-1.497431993484497070e+00,1.888663101196289062e+01
-1.497372031211853027e+00,1.313603782653808594e+01
-1.496268033981323242e+00,1.531870460510253906e+01
-1.495805978775024414e+00,7.548005580902099609e+00
-1.495168030261993408e+00,2.753824234008789062e+01
-1.494059979915618896e+00,2.106011962890625000e+02
