times,energies
-1.927551984786987305e+00,3.338166046142578125e+01
-1.927098035812377930e+00,3.506946563720703125e+01
-1.926609992980957031e+00,4.892572402954101562e+01
-1.925266027450561523e+00,1.344775199890136719e+01
-1.925194025039672852e+00,4.694122314453125000e+01
-1.925144076347351074e+00,3.651790237426757812e+01
-1.924409985542297363e+00,1.318782196044921875e+02
-1.923961997032165527e+00,8.552044868469238281e+00
-1.923150062561035156e+00,4.314452743530273438e+01
-1.921234011650085449e+00,1.919747314453125000e+02
-1.917006015777587891e+00,3.651790237426757812e+01
-1.914314031600952148e+00,2.040061759948730469e+01
-1.910690069198608398e+00,7.572502136230468750e+01
-1.910078048706054688e+00,6.232500457763671875e+01
-1.909936070442199707e+00,1.796339797973632812e+01
-1.908591985702514648e+00,1.681906127929687500e+01
-1.907834053039550781e+00,7.291622924804687500e+01
-1.907628059387207031e+00,9.107595062255859375e+01
-1.907369971275329590e+00,1.344775199890136719e+01
-1.907064080238342285e+00,1.912292480468750000e+01
-1.905732035636901855e+00,4.892572402954101562e+01
-1.905484080314636230e+00,2.623040771484375000e+01
-1.904031991958618164e+00,1.681906127929687500e+01
-1.903753995895385742e+00,1.344775199890136719e+01
-1.903560042381286621e+00,1.568694114685058594e+01
-1.903488039970397949e+00,1.568694114685058594e+01
-1.902906060218811035e+00,1.645832366943359375e+02
-1.902274012565612793e+00,3.782285766601562500e+02
-1.901486039161682129e+00,1.681906127929687500e+01
-1.900328040122985840e+00,2.040061759948730469e+01
-1.899595975875854492e+00,4.314452743530273438e+01
-1.898066043853759766e+00,5.990180969238281250e+01
-1.896613955497741699e+00,2.040061759948730469e+01
-1.892585992813110352e+00,3.000988769531250000e+02
-1.892261981964111328e+00,3.806870269775390625e+01
-1.891728043556213379e+00,1.233600234985351562e+01
-1.890921950340270996e+00,7.628069877624511719e+00
-1.890738010406494141e+00,1.117912597656250000e+02
-1.890210032463073730e+00,1.806387939453125000e+02
-1.889422059059143066e+00,4.498184967041015625e+01
-1.888399958610534668e+00,2.952544021606445312e+01
-1.888319969177246094e+00,6.487118530273437500e+01
-1.885894060134887695e+00,4.892572402954101562e+01
-1.883484005928039551e+00,3.370177001953125000e+02
-1.883092045783996582e+00,3.180281372070312500e+02
-1.882869958877563477e+00,1.681906127929687500e+01
-1.882827997207641602e+00,8.167681884765625000e+01
-1.882544040679931641e+00,2.040061759948730469e+01
-1.879997968673706055e+00,6.743304443359375000e+01
-1.879562020301818848e+00,6.743304443359375000e+01
-1.879119992256164551e+00,1.490969604492187500e+03
-1.876551985740661621e+00,9.632219238281250000e+02
-1.876327991485595703e+00,2.471428108215332031e+01
-1.875735998153686523e+00,7.628069877624511719e+00
-1.875166058540344238e+00,6.743304443359375000e+01
-1.873461961746215820e+00,4.314452743530273438e+01
-1.872930049896240234e+00,2.324016571044921875e+01
-1.872257947921752930e+00,1.045575866699218750e+02
-1.871531963348388672e+00,2.832164916992187500e+02
-1.871503949165344238e+00,1.233600234985351562e+01
-1.870722055435180664e+00,1.490969604492187500e+03
-1.869014024734497070e+00,2.952544021606445312e+01
-1.866425991058349609e+00,7.572502136230468750e+01
-1.863052010536193848e+00,1.568694114685058594e+01
-1.862177968025207520e+00,1.344775199890136719e+01
-1.861153960227966309e+00,9.632219238281250000e+02
-1.860978007316589355e+00,3.089318237304687500e+02
-1.859143972396850586e+00,1.117912597656250000e+02
-1.858060002326965332e+00,2.623040771484375000e+01
-1.857944011688232422e+00,7.572502136230468750e+01
-1.857893943786621094e+00,1.698096923828125000e+02
-1.856436014175415039e+00,6.829212646484375000e+02
-1.855749964714050293e+00,1.681906127929687500e+01
-1.855612039566040039e+00,4.892572402954101562e+01
-1.853868007659912109e+00,2.952544021606445312e+01
-1.853736042976379395e+00,7.628069877624511719e+00
-1.852499961853027344e+00,9.474729537963867188e+00
-1.851017951965332031e+00,2.592469787597656250e+02
-1.848760008811950684e+00,9.474729537963867188e+00
-1.848052024841308594e+00,1.681906127929687500e+01
-1.846603989601135254e+00,2.779288291931152344e+01
-1.846418023109436035e+00,4.694122314453125000e+01
-1.846142053604125977e+00,9.632219238281250000e+02
-1.843799948692321777e+00,2.040061759948730469e+01
-1.842264056205749512e+00,1.039695930480957031e+01
-1.839972019195556641e+00,4.142806243896484375e+01
-1.839341998100280762e+00,2.623040771484375000e+01
-1.839167952537536621e+00,9.632219238281250000e+02
-1.838431954383850098e+00,9.632219238281250000e+02
-1.838253974914550781e+00,2.952544021606445312e+01
-1.836483955383300781e+00,2.952544021606445312e+01
-1.834203958511352539e+00,1.912292480468750000e+01
-1.833314061164855957e+00,2.471428108215332031e+01
-1.832347989082336426e+00,7.011546325683593750e+01
-1.831300020217895508e+00,2.443497009277343750e+02
-1.830060005187988281e+00,2.040061759948730469e+01
-1.829365968704223633e+00,3.651790237426757812e+01
-1.828690052032470703e+00,1.681906127929687500e+01
-1.827751994132995605e+00,2.180372238159179688e+01
-1.827533960342407227e+00,6.643695068359375000e+02
-1.825417995452880859e+00,5.532322692871093750e+01
-1.824872016906738281e+00,2.040061759948730469e+01
-1.824386000633239746e+00,4.362887268066406250e+02
-1.823564052581787109e+00,2.670189819335937500e+02
-1.822505950927734375e+00,1.568694114685058594e+01
-1.822028040885925293e+00,2.471428108215332031e+01
-1.821843981742858887e+00,4.498184967041015625e+01
-1.819332003593444824e+00,1.233600234985351562e+01
-1.817630052566528320e+00,5.945446166992187500e+02
-1.817456007003784180e+00,1.011060943603515625e+02
-1.817340016365051270e+00,1.698096923828125000e+02
-1.816617965698242188e+00,2.471428108215332031e+01
-1.816349983215332031e+00,1.045575866699218750e+02
-1.816230058670043945e+00,3.973572158813476562e+01
-1.815572023391723633e+00,1.912292480468750000e+01
-1.815296053886413574e+00,1.681906127929687500e+01
-1.815093994140625000e+00,2.471428108215332031e+01
-1.812003970146179199e+00,3.338166046142578125e+01
-1.811858057975769043e+00,1.568694114685058594e+01
-1.811262011528015137e+00,1.912292480468750000e+01
-1.811239957809448242e+00,1.645832366943359375e+02
-1.810840010643005371e+00,3.000988769531250000e+02
-1.810070037841796875e+00,7.291622924804687500e+01
-1.809558033943176270e+00,2.779288291931152344e+01
-1.807626008987426758e+00,1.912292480468750000e+01
-1.807307958602905273e+00,3.651790237426757812e+01
-1.806187987327575684e+00,2.623040771484375000e+01
-1.803377985954284668e+00,3.806870269775390625e+01
-1.803030014038085938e+00,1.344775199890136719e+01
-1.799494028091430664e+00,1.233600234985351562e+01
-1.798918008804321289e+00,4.498184967041015625e+01
-1.798321962356567383e+00,1.681906127929687500e+01
-1.797748088836669922e+00,2.180372238159179688e+01
-1.797564148902893066e+00,3.089318237304687500e+02
-1.795626044273376465e+00,1.912292480468750000e+01
-1.795464038848876953e+00,9.632219238281250000e+02
-1.794700145721435547e+00,2.623040771484375000e+01
-1.794444084167480469e+00,1.276256866455078125e+02
-1.793626070022583008e+00,1.456407165527343750e+01
-1.793388128280639648e+00,2.040061759948730469e+01
-1.793272137641906738e+00,9.431228637695312500e+01
-1.792420148849487305e+00,2.471428108215332031e+01
-1.792356133460998535e+00,7.864647674560546875e+01
-1.791488051414489746e+00,9.474729537963867188e+00
-1.787804126739501953e+00,7.833179931640625000e+02
-1.787742137908935547e+00,4.694122314453125000e+01
-1.786238074302673340e+00,6.232500457763671875e+01
-1.785274147987365723e+00,4.892572402954101562e+01
-1.784310102462768555e+00,2.040061759948730469e+01
-1.784238100051879883e+00,7.628069877624511719e+00
-1.783528089523315430e+00,3.506946563720703125e+01
-1.783020138740539551e+00,2.040061759948730469e+01
-1.781750082969665527e+00,5.760251617431640625e+01
-1.781624078750610352e+00,1.681906127929687500e+01
-1.781610131263732910e+00,1.912292480468750000e+01
-1.780400037765502930e+00,3.651790237426757812e+01
-1.775556087493896484e+00,3.338166046142578125e+01
-1.774888038635253906e+00,9.474729537963867188e+00
-1.774872064590454102e+00,3.782285766601562500e+02
-1.774530053138732910e+00,2.779288291931152344e+01
-1.772268056869506836e+00,1.233600234985351562e+01
-1.770938038825988770e+00,1.344775199890136719e+01
-1.770630121231079102e+00,5.306610870361328125e+01
-1.769748091697692871e+00,2.915276489257812500e+02
-1.768408060073852539e+00,6.232500457763671875e+01
-1.766186118125915527e+00,1.979475860595703125e+02
-1.764856100082397461e+00,5.168948974609375000e+02
-1.763622045516967773e+00,6.487118530273437500e+01
-1.763480067253112793e+00,8.167681884765625000e+01
-1.763434052467346191e+00,1.456407165527343750e+01
-1.762144088745117188e+00,2.371066589355468750e+02
-1.760972142219543457e+00,5.093370819091796875e+01
-1.759416103363037109e+00,5.532322692871093750e+01
-1.757920145988464355e+00,1.796339797973632812e+01
-1.757744073867797852e+00,1.344775199890136719e+01
-1.757184147834777832e+00,6.701967716217041016e+00
-1.756294131278991699e+00,1.131957054138183594e+01
-1.755526065826416016e+00,1.796339797973632812e+01
-1.755050063133239746e+00,9.632219238281250000e+02
-1.754188060760498047e+00,1.796339797973632812e+01
-1.753404140472412109e+00,2.623040771484375000e+01
-1.750736117362976074e+00,3.089318237304687500e+02
-1.747270107269287109e+00,8.783769226074218750e+01
-1.745546102523803711e+00,1.456407165527343750e+01
-1.745018124580383301e+00,5.306610870361328125e+01
-1.744418144226074219e+00,5.990180969238281250e+01
-1.744222044944763184e+00,5.760251617431640625e+01
-1.738188147544860840e+00,2.750472717285156250e+02
-1.735720038414001465e+00,1.131957054138183594e+01
-1.734756112098693848e+00,2.779288291931152344e+01
-1.733152151107788086e+00,1.456407165527343750e+01
-1.731724143028259277e+00,6.285029907226562500e+02
-1.729286074638366699e+00,1.131957054138183594e+01
-1.729244112968444824e+00,8.783769226074218750e+01
-1.728360056877136230e+00,2.779288291931152344e+01
-1.727362155914306641e+00,1.344775199890136719e+01
-1.723980069160461426e+00,9.632219238281250000e+02
-1.722644090652465820e+00,3.144157791137695312e+01
-1.721122145652770996e+00,1.681906127929687500e+01
-1.721098065376281738e+00,6.743304443359375000e+01
-1.720604062080383301e+00,1.490969604492187500e+03
-1.720550060272216797e+00,1.344775199890136719e+01
-1.717212080955505371e+00,3.806870269775390625e+01
-1.716268062591552734e+00,9.632219238281250000e+02
-1.715638041496276855e+00,9.632219238281250000e+02
-1.714324116706848145e+00,1.011060943603515625e+02
-1.711262106895446777e+00,3.651790237426757812e+01
-1.710324048995971680e+00,8.048024902343750000e+02
-1.710048079490661621e+00,4.892572402954101562e+01
-1.709748148918151855e+00,2.324016571044921875e+01
-1.709694147109985352e+00,5.026032104492187500e+02
-1.709658145904541016e+00,2.779288291931152344e+01
-1.709128141403198242e+00,1.233600234985351562e+01
-1.708180069923400879e+00,2.040061759948730469e+01
-1.707212090492248535e+00,2.471428108215332031e+01
-1.707006096839904785e+00,2.040061759948730469e+01
-1.705912113189697266e+00,1.681906127929687500e+01
-1.705732107162475586e+00,1.594813842773437500e+02
-1.705386042594909668e+00,2.180372238159179688e+01
-1.701342105865478516e+00,9.632219238281250000e+02
-1.701166152954101562e+00,8.724710693359375000e+02
-1.699570059776306152e+00,1.796339797973632812e+01
-1.698552131652832031e+00,5.306610870361328125e+01
-1.698042154312133789e+00,1.344775199890136719e+01
-1.697680115699768066e+00,2.592469787597656250e+02
-1.697210073471069336e+00,3.338166046142578125e+01
-1.697018027305603027e+00,8.783769226074218750e+01
-1.695446014404296875e+00,1.681906127929687500e+01
-1.695314049720764160e+00,2.952544021606445312e+01
-1.694400072097778320e+00,2.102827148437500000e+02
-1.694130063056945801e+00,1.039695930480957031e+01
-1.692970037460327148e+00,1.568694114685058594e+01
-1.692528128623962402e+00,2.180372238159179688e+01
-1.692336082458496094e+00,1.045575866699218750e+02
-1.691236019134521484e+00,4.314452743530273438e+01
-1.690914034843444824e+00,1.490969604492187500e+03
-1.690316081047058105e+00,3.338166046142578125e+01
-1.689050078392028809e+00,1.681906127929687500e+01
-1.685792088508605957e+00,3.806870269775390625e+01
-1.684814095497131348e+00,3.144157791137695312e+01
-1.684006094932556152e+00,2.371066589355468750e+02
-1.683416128158569336e+00,7.011546325683593750e+01
-1.683126091957092285e+00,1.194759140014648438e+02
-1.682404041290283203e+00,5.990180969238281250e+01
-1.681488037109375000e+00,1.568694114685058594e+01
-1.681358098983764648e+00,2.324016571044921875e+01
-1.681158065795898438e+00,1.568694114685058594e+01
-1.677988052368164062e+00,1.796339797973632812e+01
-1.677844047546386719e+00,2.623040771484375000e+01
-1.677386045455932617e+00,6.743304443359375000e+01
-1.676152110099792480e+00,5.760251617431640625e+01
-1.674672126770019531e+00,1.276256866455078125e+02
-1.674064040184020996e+00,6.113166503906250000e+02
-1.672168016433715820e+00,2.324016571044921875e+01
-1.671634078025817871e+00,9.632219238281250000e+02
-1.671630024909973145e+00,4.498184967041015625e+01
-1.671436071395874023e+00,2.324016571044921875e+01
-1.671270132064819336e+00,1.456407165527343750e+01
-1.666830062866210938e+00,1.919747314453125000e+02
-1.666294097900390625e+00,2.623040771484375000e+01
-1.665990114212036133e+00,9.632219238281250000e+02
-1.665370106697082520e+00,2.779288291931152344e+01
-1.658862113952636719e+00,7.011546325683593750e+01
-1.657724022865295410e+00,1.568694114685058594e+01
-1.657106041908264160e+00,1.681906127929687500e+01
-1.656062126159667969e+00,9.474729537963867188e+00
-1.655388116836547852e+00,8.552044868469238281e+00
-1.654968023300170898e+00,1.645832366943359375e+02
-1.652136087417602539e+00,1.919747314453125000e+02
-1.651954054832458496e+00,9.474729537963867188e+00
-1.651784062385559082e+00,1.045575866699218750e+02
-1.650536060333251953e+00,4.498184967041015625e+01
-1.646470069885253906e+00,7.291622924804687500e+01
-1.646106123924255371e+00,2.915276489257812500e+02
-1.643340110778808594e+00,2.471428108215332031e+01
-1.642862081527709961e+00,3.144157791137695312e+01
-1.642684102058410645e+00,7.291622924804687500e+01
-1.642374038696289062e+00,1.912292480468750000e+01
-1.642306089401245117e+00,3.651790237426757812e+01
-1.642258048057556152e+00,2.471428108215332031e+01
-1.641648054122924805e+00,1.344775199890136719e+01
-1.641468048095703125e+00,3.144157791137695312e+01
-1.641122102737426758e+00,9.107595062255859375e+01
-1.641038060188293457e+00,1.456407165527343750e+01
-1.639910101890563965e+00,1.344775199890136719e+01
-1.638532042503356934e+00,7.572502136230468750e+01
-1.637652039527893066e+00,2.167604675292968750e+02
-1.637336015701293945e+00,5.990180969238281250e+01
-1.636976122856140137e+00,1.796339797973632812e+01
-1.636970043182373047e+00,1.344775199890136719e+01
-1.636170029640197754e+00,5.990180969238281250e+01
-1.635222077369689941e+00,1.234919433593750000e+02
-1.634816050529479980e+00,2.779288291931152344e+01
-1.633606076240539551e+00,4.885980529785156250e+02
-1.633390069007873535e+00,8.552044868469238281e+00
-1.632572054862976074e+00,1.344775199890136719e+01
-1.631470084190368652e+00,1.862429504394531250e+02
-1.630870103836059570e+00,1.344775199890136719e+01
-1.630512118339538574e+00,7.572502136230468750e+01
-1.624748110771179199e+00,3.651790237426757812e+01
-1.624280095100402832e+00,6.743304443359375000e+01
-1.622186064720153809e+00,3.506946563720703125e+01
-1.621606111526489258e+00,1.318782196044921875e+02
-1.621538043022155762e+00,8.962481079101562500e+02
-1.620254039764404297e+00,9.474729537963867188e+00
-1.619880080223083496e+00,6.487118530273437500e+01
-1.619412064552307129e+00,7.011546325683593750e+01
-1.619360089302062988e+00,3.973572158813476562e+01
-1.618240118026733398e+00,5.532322692871093750e+01
-1.617678046226501465e+00,9.632219238281250000e+02
-1.617516040802001953e+00,2.180372238159179688e+01
-1.616454124450683594e+00,1.796339797973632812e+01
-1.614964127540588379e+00,2.167604675292968750e+02
-1.613824129104614258e+00,2.471428108215332031e+01
-1.613410115242004395e+00,6.232500457763671875e+01
-1.613208055496215820e+00,1.862429504394531250e+02
-1.612610101699829102e+00,1.131957054138183594e+01
-1.611482024192810059e+00,7.572502136230468750e+01
-1.607310056686401367e+00,1.039695930480957031e+01
-1.606844067573547363e+00,1.681906127929687500e+01
-1.606030106544494629e+00,1.568694114685058594e+01
-1.603590130805969238e+00,1.490969604492187500e+03
-1.603464126586914062e+00,3.338166046142578125e+01
-1.602328062057495117e+00,9.431228637695312500e+01
-1.601454019546508789e+00,4.142806243896484375e+01
-1.601278066635131836e+00,1.011060943603515625e+02
-1.600200057029724121e+00,2.180372238159179688e+01
-1.599940061569213867e+00,7.833179931640625000e+02
-1.597358107566833496e+00,4.892572402954101562e+01
-1.597246050834655762e+00,2.915276489257812500e+02
-1.597042083740234375e+00,1.233600234985351562e+01
-1.596924066543579102e+00,7.011546325683593750e+01
-1.596624016761779785e+00,1.490969604492187500e+03
-1.595898032188415527e+00,7.011546325683593750e+01
-1.594799995422363281e+00,2.040061759948730469e+01
-1.593888044357299805e+00,1.912292480468750000e+01
-1.592576026916503906e+00,1.344775199890136719e+01
-1.591306090354919434e+00,3.338166046142578125e+01
-1.591266036033630371e+00,2.324016571044921875e+01
-1.591240048408508301e+00,1.796339797973632812e+01
-1.591163992881774902e+00,5.622435302734375000e+02
-1.590072035789489746e+00,6.487118530273437500e+01
-1.589452028274536133e+00,8.783769226074218750e+01
-1.586544036865234375e+00,1.796339797973632812e+01
-1.584879994392395020e+00,1.233600234985351562e+01
-1.584170103073120117e+00,1.568694114685058594e+01
-1.581394076347351074e+00,4.618145446777343750e+02
-1.579518079757690430e+00,1.194759140014648438e+02
-1.578642010688781738e+00,1.862429504394531250e+02
-1.577828049659729004e+00,1.344775199890136719e+01
-1.574492096900939941e+00,1.233600234985351562e+01
-1.572878003120422363e+00,1.039695930480957031e+01
-1.572488069534301758e+00,2.180372238159179688e+01
-1.571642041206359863e+00,9.474729537963867188e+00
-1.570622086524963379e+00,7.011546325683593750e+01
-1.570528030395507812e+00,5.760251617431640625e+01
-1.567478060722351074e+00,9.765538024902343750e+01
-1.565551996231079102e+00,3.651790237426757812e+01
-1.565142035484313965e+00,1.344775199890136719e+01
-1.564864039421081543e+00,1.344775199890136719e+01
-1.563716053962707520e+00,1.194759140014648438e+02
-1.563260078430175781e+00,1.912292480468750000e+01
-1.561424016952514648e+00,1.681906127929687500e+01
-1.560256004333496094e+00,3.144157791137695312e+01
-1.559868097305297852e+00,3.338166046142578125e+01
-1.559158086776733398e+00,1.155763854980468750e+02
-1.556256055831909180e+00,2.779288291931152344e+01
-1.556178092956542969e+00,8.552044868469238281e+00
-1.555716037750244141e+00,1.568694114685058594e+01
-1.554210066795349121e+00,1.318782196044921875e+02
-1.554166078567504883e+00,3.180281372070312500e+02
-1.553590059280395508e+00,5.315983276367187500e+02
-1.553034067153930664e+00,9.632219238281250000e+02
-1.552388072013854980e+00,8.783769226074218750e+01
-1.551686048507690430e+00,2.952544021606445312e+01
-1.551562070846557617e+00,1.568694114685058594e+01
-1.549746036529541016e+00,2.180372238159179688e+01
-1.548062086105346680e+00,1.344775199890136719e+01
-1.547370076179504395e+00,2.371066589355468750e+02
-1.546478033065795898e+00,8.552044868469238281e+00
-1.545364022254943848e+00,4.362887268066406250e+02
-1.545080065727233887e+00,2.952544021606445312e+01
-1.545050024986267090e+00,9.263824462890625000e+02
-1.543820023536682129e+00,5.306610870361328125e+01
-1.543392062187194824e+00,6.701967716217041016e+00
-1.543256044387817383e+00,5.532322692871093750e+01
-1.542950034141540527e+00,4.142806243896484375e+01
-1.542384028434753418e+00,1.796339797973632812e+01
-1.540448069572448730e+00,1.912292480468750000e+01
-1.540252089500427246e+00,6.743304443359375000e+01
-1.538212060928344727e+00,9.632219238281250000e+02
-1.537554025650024414e+00,2.443497009277343750e+02
-1.537368059158325195e+00,1.796339797973632812e+01
-1.535950064659118652e+00,2.952544021606445312e+01
-1.535048007965087891e+00,3.651790237426757812e+01
-1.534972071647644043e+00,2.180372238159179688e+01
-1.534958004951477051e+00,3.651790237426757812e+01
-1.531362056732177734e+00,1.568694114685058594e+01
-1.527774095535278320e+00,1.568694114685058594e+01
-1.527559995651245117e+00,1.131957054138183594e+01
-1.524376034736633301e+00,1.568694114685058594e+01
-1.522228002548217773e+00,7.020104980468750000e+02
-1.520520091056823730e+00,4.892572402954101562e+01
-1.520186066627502441e+00,3.144157791137695312e+01
-1.518572092056274414e+00,1.456407165527343750e+01
-1.515292048454284668e+00,2.180372238159179688e+01
-1.512694001197814941e+00,3.089318237304687500e+02
-1.511562108993530273e+00,9.474729537963867188e+00
-1.510987997055053711e+00,5.306610870361328125e+01
-1.509766101837158203e+00,3.973572158813476562e+01
-1.508920073509216309e+00,3.973572158813476562e+01
-1.508051991462707520e+00,4.750022583007812500e+02
-1.507315993309020996e+00,4.142806243896484375e+01
-1.507178068161010742e+00,2.832164916992187500e+02
-1.505782008171081543e+00,1.490969604492187500e+03
-1.505708098411560059e+00,1.912292480468750000e+01
-1.504900097846984863e+00,6.462297363281250000e+02
-1.504810094833374023e+00,1.344775199890136719e+01
-1.504487991333007812e+00,9.632219238281250000e+02
-1.504366040229797363e+00,1.912292480468750000e+01
-1.503180027008056641e+00,1.456407165527343750e+01
-1.503038048744201660e+00,2.623040771484375000e+01
-1.501348018646240234e+00,3.506946563720703125e+01
-1.500784039497375488e+00,7.572502136230468750e+01
-1.500627994537353516e+00,1.344775199890136719e+01
-1.500482082366943359e+00,1.568694114685058594e+01
-1.497972011566162109e+00,1.919747314453125000e+02
-1.497933983802795410e+00,2.180372238159179688e+01
-1.497851967811584473e+00,5.990180969238281250e+01
-1.496610045433044434e+00,3.144157791137695312e+01
-1.495966076850891113e+00,5.306610870361328125e+01
-1.495054006576538086e+00,2.779288291931152344e+01
-1.494799971580505371e+00,1.233600234985351562e+01
-1.494397997856140137e+00,3.651790237426757812e+01
-1.494117975234985352e+00,3.506946563720703125e+01
-1.493596076965332031e+00,2.592469787597656250e+02
-1.492815971374511719e+00,1.796339797973632812e+01
-1.491364002227783203e+00,9.107595062255859375e+01
-1.490390062332153320e+00,2.670189819335937500e+02
-1.490004062652587891e+00,2.623040771484375000e+01
-1.488844037055969238e+00,1.568694114685058594e+01
-1.485956072807312012e+00,1.490969604492187500e+03
-1.485712051391601562e+00,2.040061759948730469e+01
-1.484924077987670898e+00,2.040061759948730469e+01
-1.483972072601318359e+00,8.167681884765625000e+01
-1.483666062355041504e+00,1.276256866455078125e+02
-1.480792045593261719e+00,1.456407165527343750e+01
-1.477320075035095215e+00,2.779288291931152344e+01
-1.470250010490417480e+00,2.040061759948730469e+01
-1.470178008079528809e+00,2.623040771484375000e+01
-1.469276070594787598e+00,1.451345977783203125e+02
-1.468327999114990234e+00,1.862429504394531250e+02
-1.468188047409057617e+00,1.912292480468750000e+01
-1.467592000961303711e+00,2.952544021606445312e+01
-1.466979980468750000e+00,2.180372238159179688e+01
-1.466530084609985352e+00,9.632219238281250000e+02
-1.465602040290832520e+00,9.632219238281250000e+02
-1.465363979339599609e+00,4.314452743530273438e+01
-1.463863968849182129e+00,1.490969604492187500e+03
-1.462978005409240723e+00,6.487118530273437500e+01
-1.461570024490356445e+00,3.973572158813476562e+01
-1.460980057716369629e+00,2.180372238159179688e+01
-1.460631966590881348e+00,2.623040771484375000e+01
-1.460353970527648926e+00,2.324016571044921875e+01
-1.459663987159729004e+00,1.568694114685058594e+01
-1.457862019538879395e+00,1.233600234985351562e+01
-1.457296013832092285e+00,1.131957054138183594e+01
-1.455175995826721191e+00,6.232500457763671875e+01
-1.454216003417968750e+00,1.681906127929687500e+01
-1.454172015190124512e+00,3.144157791137695312e+01
-1.453243970870971680e+00,1.362499694824218750e+02
-1.452164053916931152e+00,2.952544021606445312e+01
-1.450834035873413086e+00,7.572502136230468750e+01
-1.450828075408935547e+00,1.045575866699218750e+02
-1.449877977371215820e+00,2.952544021606445312e+01
-1.449640035629272461e+00,4.489103088378906250e+02
-1.449046015739440918e+00,5.306610870361328125e+01
