times,energies
-1.962495923042297363e+00,2.013008728027343750e+02
-1.961241960525512695e+00,2.582396697998046875e+01
-1.958805918693542480e+00,1.018100738525390625e+01
-1.958573937416076660e+00,3.115872573852539062e+01
-1.957697987556457520e+00,6.871679687500000000e+01
-1.957315921783447266e+00,2.415459899902343750e+02
-1.956969976425170898e+00,1.386598205566406250e+02
-1.956557989120483398e+00,6.725641250610351562e+00
-1.955935955047607422e+00,2.439331054687500000e+01
-1.954890012741088867e+00,1.501912719726562500e+03
-1.953547954559326172e+00,6.069299316406250000e+01
-1.952233910560607910e+00,9.327395439147949219e+00
-1.949809908866882324e+00,1.343664245605468750e+02
-1.949119925498962402e+00,2.028800201416015625e+01
-1.948907971382141113e+00,2.742563629150390625e+01
-1.948815941810607910e+00,1.893236732482910156e+01
-1.948472023010253906e+00,1.893236732482910156e+01
-1.947657942771911621e+00,9.005076599121093750e+01
-1.947647929191589355e+00,2.300489616394042969e+01
-1.945799946784973145e+00,3.115872573852539062e+01
-1.945258021354675293e+00,1.539132499694824219e+01
-1.945240020751953125e+00,2.582396697998046875e+01
-1.944191932678222656e+00,1.104774627685546875e+02
-1.942975997924804688e+00,1.215646743774414062e+01
-1.941847920417785645e+00,5.829115390777587891e+00
-1.939819931983947754e+00,3.115872573852539062e+01
-1.939520001411437988e+00,2.439331054687500000e+01
-1.939311981201171875e+00,9.327705383300781250e+01
-1.937781929969787598e+00,1.320825386047363281e+01
-1.937587976455688477e+00,2.976929016113281250e+02
-1.936694025993347168e+00,7.747982788085937500e+01
-1.936653971672058105e+00,8.680445861816406250e+01
-1.936515927314758301e+00,1.767463874816894531e+01
-1.935997962951660156e+00,2.922947692871093750e+01
-1.935993909835815430e+00,1.767463874816894531e+01
-1.935425996780395508e+00,1.259310913085937500e+02
-1.935021996498107910e+00,6.331361007690429688e+01
-1.934943914413452148e+00,1.539132499694824219e+01
-1.934733986854553223e+00,6.331361007690429688e+01
-1.933903932571411133e+00,2.439331054687500000e+01
-1.933749914169311523e+00,1.068860015869140625e+02
-1.933055996894836426e+00,2.742563629150390625e+01
-1.932645916938781738e+00,3.798738861083984375e+01
-1.931857943534851074e+00,3.962581634521484375e+01
-1.931630015373229980e+00,1.501912719726562500e+03
-1.931253910064697266e+00,3.317626571655273438e+01
-1.930841922760009766e+00,9.999992370605468750e+01
-1.930634021759033203e+00,1.215646743774414062e+01
-1.929693937301635742e+00,2.922947692871093750e+01
-1.929643988609313965e+00,2.723996582031250000e+02
-1.929095983505249023e+00,3.115872573852539062e+01
-1.927349925041198730e+00,6.871679687500000000e+01
-1.926863908767700195e+00,2.582396697998046875e+01
-1.926717996597290039e+00,1.780713806152343750e+02
-1.926458001136779785e+00,4.496459655761718750e+02
-1.923605918884277344e+00,1.893236732482910156e+01
-1.923373937606811523e+00,2.806367797851562500e+02
-1.921873927116394043e+00,2.742563629150390625e+01
-1.921625971794128418e+00,4.311347961425781250e+01
-1.921010017395019531e+00,3.798738861083984375e+01
-1.920393943786621094e+00,1.215646743774414062e+01
-1.920225977897644043e+00,1.501912719726562500e+03
-1.919735908508300781e+00,3.317626571655273438e+01
-1.917891979217529297e+00,5.122364044189453125e+01
-1.917295932769775391e+00,8.470090866088867188e+00
-1.917133927345275879e+00,4.311347961425781250e+01
-1.916667938232421875e+00,5.351929473876953125e+01
-1.916347980499267578e+00,2.582396697998046875e+01
-1.915537953376770020e+00,1.428503036499023438e+01
-1.915506005287170410e+00,3.962581634521484375e+01
-1.914633989334106445e+00,4.906521987915039062e+01
-1.913453936576843262e+00,1.893236732482910156e+01
-1.912851929664611816e+00,6.595295715332031250e+01
-1.912679910659790039e+00,1.428503036499023438e+01
-1.911072015762329102e+00,7.160018920898437500e+01
-1.910659909248352051e+00,1.501912719726562500e+03
-1.910337924957275391e+00,7.604402542114257812e+00
-1.910295963287353516e+00,2.342901611328125000e+02
-1.910103917121887207e+00,2.439331054687500000e+01
-1.909637928009033203e+00,6.069299316406250000e+01
-1.907688021659851074e+00,1.767463874816894531e+01
-1.907347917556762695e+00,2.643150939941406250e+02
-1.907145977020263672e+00,7.160018920898437500e+01
-1.906942009925842285e+00,2.164199447631835938e+01
-1.905395984649658203e+00,3.115872573852539062e+01
-1.904899954795837402e+00,3.317626571655273438e+01
-1.903615951538085938e+00,1.893236732482910156e+01
-1.903301954269409180e+00,1.300880737304687500e+02
-1.902426004409790039e+00,1.112165355682373047e+01
-1.900946021080017090e+00,5.829115390777587891e+00
-1.899617910385131836e+00,1.320825386047363281e+01
-1.899078011512756348e+00,2.028800201416015625e+01
-1.898821949958801270e+00,1.018100738525390625e+01
-1.898612022399902344e+00,1.215646743774414062e+01
-1.898159980773925781e+00,2.439331054687500000e+01
-1.898154020309448242e+00,1.215646743774414062e+01
-1.897439956665039062e+00,1.767463874816894531e+01
-1.894465923309326172e+00,1.428503036499023438e+01
-1.894212007522583008e+00,2.075046081542968750e+02
-1.893476009368896484e+00,1.033946228027343750e+02
-1.892827987670898438e+00,1.112165355682373047e+01
-1.892071962356567383e+00,7.604402542114257812e+00
-1.891443967819213867e+00,2.922947692871093750e+01
-1.890489935874938965e+00,1.893236732482910156e+01
-1.889675974845886230e+00,5.050255126953125000e+02
-1.888440012931823730e+00,3.798738861083984375e+01
-1.887799978256225586e+00,1.539132499694824219e+01
-1.886295914649963379e+00,1.343664245605468750e+02
-1.885360002517700195e+00,9.843771972656250000e+02
-1.883208036422729492e+00,3.115872573852539062e+01
-1.882948040962219238e+00,1.767463874816894531e+01
-1.882916092872619629e+00,6.871679687500000000e+01
-1.881916046142578125e+00,2.415459899902343750e+02
-1.881230115890502930e+00,2.013008728027343750e+02
-1.881138086318969727e+00,1.218948059082031250e+02
-1.879712104797363281e+00,1.320825386047363281e+01
-1.877258062362670898e+00,6.871679687500000000e+01
-1.876418113708496094e+00,2.013008728027343750e+02
-1.875076055526733398e+00,1.893236732482910156e+01
-1.874976038932800293e+00,1.893236732482910156e+01
-1.873898029327392578e+00,3.115872573852539062e+01
-1.872388005256652832e+00,1.501912719726562500e+03
-1.872120022773742676e+00,4.906521987915039062e+01
-1.871246099472045898e+00,1.018100738525390625e+01
-1.871022105216979980e+00,5.820336914062500000e+01
-1.870994091033935547e+00,2.742563629150390625e+01
-1.870656013488769531e+00,2.028800201416015625e+01
-1.869828104972839355e+00,1.215646743774414062e+01
-1.869672060012817383e+00,1.539132499694824219e+01
-1.869132041931152344e+00,6.331361007690429688e+01
-1.868544101715087891e+00,4.366636657714843750e+02
-1.867642045021057129e+00,8.364500427246093750e+01
-1.867598056793212891e+00,2.922947692871093750e+01
-1.867192029953002930e+00,6.595295715332031250e+01
-1.866300106048583984e+00,4.505929565429687500e+01
-1.865582108497619629e+00,2.300489616394042969e+01
-1.864750027656555176e+00,1.112165355682373047e+01
-1.863884091377258301e+00,1.501912719726562500e+03
-1.863772034645080566e+00,6.871679687500000000e+01
-1.863748073577880859e+00,1.428503036499023438e+01
-1.861032009124755859e+00,1.112165355682373047e+01
-1.860874056816101074e+00,2.028800201416015625e+01
-1.860026121139526367e+00,1.501912719726562500e+03
-1.859592080116271973e+00,2.028800201416015625e+01
-1.859232068061828613e+00,1.652385520935058594e+01
-1.858762025833129883e+00,1.501912719726562500e+03
-1.857674121856689453e+00,1.539132499694824219e+01
-1.856352090835571289e+00,1.218948059082031250e+02
-1.855854034423828125e+00,1.767463874816894531e+01
-1.855506062507629395e+00,1.893048706054687500e+02
-1.855090022087097168e+00,6.871679687500000000e+01
-1.854926109313964844e+00,1.215646743774414062e+01
-1.854858040809631348e+00,2.300489616394042969e+01
-1.854618072509765625e+00,1.767463874816894531e+01
-1.853346109390258789e+00,1.539132499694824219e+01
-1.851918101310729980e+00,3.317626571655273438e+01
-1.850942015647888184e+00,3.317626571655273438e+01
-1.850934028625488281e+00,2.164199447631835938e+01
-1.850630044937133789e+00,1.018100738525390625e+01
-1.849882006645202637e+00,1.320825386047363281e+01
-1.849346041679382324e+00,2.582396697998046875e+01
-1.848834037780761719e+00,1.622095947265625000e+02
-1.848542094230651855e+00,2.028800201416015625e+01
-1.847332119941711426e+00,2.582396697998046875e+01
-1.847034096717834473e+00,1.320825386047363281e+01
-1.845642089843750000e+00,2.742563629150390625e+01
-1.844894051551818848e+00,1.428503036499023438e+01
-1.843734025955200195e+00,2.164199447631835938e+01
-1.841812014579772949e+00,1.428503036499023438e+01
-1.840348005294799805e+00,3.638973617553710938e+01
-1.840058088302612305e+00,9.843771972656250000e+02
-1.839796066284179688e+00,5.122364044189453125e+01
-1.839572072029113770e+00,5.820336914062500000e+01
-1.839526057243347168e+00,1.320825386047363281e+01
-1.836268067359924316e+00,1.767463874816894531e+01
-1.835826039314270020e+00,1.112165355682373047e+01
-1.835594058036804199e+00,6.069299316406250000e+01
-1.834362030029296875e+00,2.922947692871093750e+01
-1.834114074707031250e+00,2.723996582031250000e+02
-1.834070086479187012e+00,5.667827758789062500e+02
-1.833698034286499023e+00,6.069299316406250000e+01
-1.832994103431701660e+00,1.215646743774414062e+01
-1.832706093788146973e+00,4.505929565429687500e+01
-1.832568049430847168e+00,5.829115390777587891e+00
-1.832446098327636719e+00,7.160018920898437500e+01
-1.832184076309204102e+00,1.018100738525390625e+01
-1.832112073898315430e+00,3.962581634521484375e+01
-1.831960082054138184e+00,1.112165355682373047e+01
-1.831732034683227539e+00,3.317626571655273438e+01
-1.831592082977294922e+00,1.893236732482910156e+01
-1.831332087516784668e+00,2.439331054687500000e+01
-1.831012010574340820e+00,2.439331054687500000e+01
-1.830530047416687012e+00,1.652385520935058594e+01
-1.829516053199768066e+00,1.112165355682373047e+01
-1.827838063240051270e+00,2.300489616394042969e+01
-1.827834010124206543e+00,2.139603881835937500e+02
-1.826602101325988770e+00,1.571817321777343750e+02
-1.824336051940917969e+00,3.962581634521484375e+01
-1.823754072189331055e+00,2.028800201416015625e+01
-1.823692083358764648e+00,1.767463874816894531e+01
-1.823610067367553711e+00,1.428503036499023438e+01
-1.822954058647155762e+00,2.028800201416015625e+01
-1.822464108467102051e+00,6.177473144531250000e+02
-1.819320082664489746e+00,5.829115390777587891e+00
-1.818992018699645996e+00,1.767463874816894531e+01
-1.818340063095092773e+00,3.115872573852539062e+01
-1.818176031112670898e+00,1.539132499694824219e+01
-1.817192077636718750e+00,1.767463874816894531e+01
-1.813852071762084961e+00,1.501912719726562500e+03
-1.813326120376586914e+00,5.198033447265625000e+02
-1.812162041664123535e+00,1.428503036499023438e+01
-1.808664083480834961e+00,1.320825386047363281e+01
-1.808632016181945801e+00,1.386598205566406250e+02
-1.808610081672668457e+00,1.501912719726562500e+03
-1.808564066886901855e+00,1.952348022460937500e+02
-1.805662035942077637e+00,5.820336914062500000e+01
-1.805184006690979004e+00,2.922947692871093750e+01
-1.804272055625915527e+00,9.327705383300781250e+01
-1.804170012474060059e+00,2.922947692871093750e+01
-1.803524017333984375e+00,1.836213684082031250e+02
-1.803342103958129883e+00,2.028800201416015625e+01
-1.802166104316711426e+00,2.742563629150390625e+01
-1.801794052124023438e+00,4.505929565429687500e+01
-1.801666021347045898e+00,2.582396697998046875e+01
-1.801264047622680664e+00,1.767463874816894531e+01
-1.800994038581848145e+00,1.501912719726562500e+03
-1.799730062484741211e+00,1.018100738525390625e+01
-1.799408078193664551e+00,1.320825386047363281e+01
-1.799272060394287109e+00,2.075046081542968750e+02
-1.798924088478088379e+00,1.215646743774414062e+01
-1.798832058906555176e+00,2.300489616394042969e+01
-1.797938108444213867e+00,2.742563629150390625e+01
-1.795994043350219727e+00,1.215646743774414062e+01
-1.795708060264587402e+00,9.843771972656250000e+02
-1.794348120689392090e+00,1.673665771484375000e+02
-1.792358040809631348e+00,5.198033447265625000e+02
-1.790554046630859375e+00,7.751071166992187500e+02
-1.789648056030273438e+00,1.428503036499023438e+01
-1.788594007492065430e+00,1.068860015869140625e+02
-1.787832021713256836e+00,7.160018920898437500e+01
-1.787616014480590820e+00,9.659272766113281250e+01
-1.786178112030029297e+00,7.604402542114257812e+00
-1.785838007926940918e+00,9.460725097656250000e+02
-1.785254120826721191e+00,2.922947692871093750e+01
-1.784700036048889160e+00,1.320825386047363281e+01
-1.784602046012878418e+00,1.112165355682373047e+01
-1.783644080162048340e+00,3.253538513183593750e+02
-1.782406091690063477e+00,1.893236732482910156e+01
-1.781975984573364258e+00,2.028800201416015625e+01
-1.781332015991210938e+00,3.962581634521484375e+01
-1.780889987945556641e+00,1.018100738525390625e+01
-1.779664039611816406e+00,6.331361007690429688e+01
-1.779632091522216797e+00,9.327395439147949219e+00
-1.778046011924743652e+00,1.320825386047363281e+01
-1.777788043022155762e+00,1.018100738525390625e+01
-1.777638077735900879e+00,2.643150939941406250e+02
-1.776556015014648438e+00,2.922947692871093750e+01
-1.775906085968017578e+00,4.311347961425781250e+01
-1.775642037391662598e+00,2.013008728027343750e+02
-1.775284051895141602e+00,1.673665771484375000e+02
-1.774406075477600098e+00,5.351929473876953125e+01
-1.773540019989013672e+00,1.893236732482910156e+01
-1.773060083389282227e+00,7.448655700683593750e+01
-1.772156000137329102e+00,3.317626571655273438e+01
-1.772055983543395996e+00,2.300489616394042969e+01
-1.771380066871643066e+00,1.320825386047363281e+01
-1.769556045532226562e+00,1.893236732482910156e+01
-1.768696069717407227e+00,1.893048706054687500e+02
-1.767536044120788574e+00,1.215646743774414062e+01
-1.765866041183471680e+00,2.028800201416015625e+01
-1.765618085861206055e+00,2.205565032958984375e+02
-1.765596032142639160e+00,2.415459899902343750e+02
-1.765498042106628418e+00,2.013008728027343750e+02
-1.765215992927551270e+00,5.351929473876953125e+01
-1.764808058738708496e+00,1.112165355682373047e+01
-1.764728069305419922e+00,1.726533203125000000e+02
-1.764522075653076172e+00,1.068860015869140625e+02
-1.763094067573547363e+00,4.704420471191406250e+01
-1.761704087257385254e+00,8.658059692382812500e+02
-1.760794043540954590e+00,2.028800201416015625e+01
-1.759324073791503906e+00,2.439331054687500000e+01
-1.758080005645751953e+00,4.704420471191406250e+01
-1.756316065788269043e+00,6.069299316406250000e+01
-1.755102038383483887e+00,1.320825386047363281e+01
-1.754006028175354004e+00,1.652385520935058594e+01
-1.753136038780212402e+00,4.906521987915039062e+01
-1.751708030700683594e+00,9.843771972656250000e+02
-1.751013994216918945e+00,6.003159179687500000e+02
-1.749220013618469238e+00,1.893236732482910156e+01
-1.747956037521362305e+00,6.331361007690429688e+01
-1.747326016426086426e+00,3.115872573852539062e+01
-1.747009992599487305e+00,8.470090866088867188e+00
-1.745316028594970703e+00,3.115872573852539062e+01
-1.744520068168640137e+00,1.726533203125000000e+02
-1.744472026824951172e+00,1.476163330078125000e+02
-1.742066025733947754e+00,2.028800201416015625e+01
-1.741896033287048340e+00,8.470090866088867188e+00
-1.741018056869506836e+00,7.448655700683593750e+01
-1.740918040275573730e+00,1.893048706054687500e+02
-1.740036010742187500e+00,8.364500427246093750e+01
-1.738838076591491699e+00,1.320825386047363281e+01
-1.737722039222717285e+00,1.476163330078125000e+02
-1.737138032913208008e+00,8.470090866088867188e+00
-1.735892057418823242e+00,8.470090866088867188e+00
-1.735599994659423828e+00,1.179767761230468750e+02
-1.735314011573791504e+00,1.386598205566406250e+02
-1.734152078628540039e+00,1.893236732482910156e+01
-1.733892083168029785e+00,4.505929565429687500e+01
-1.732807993888854980e+00,1.112165355682373047e+01
-1.732792019844055176e+00,4.130283737182617188e+01
-1.732294082641601562e+00,2.164199447631835938e+01
-1.731837987899780273e+00,4.910134315490722656e+00
-1.730368018150329590e+00,1.218948059082031250e+02
-1.728918075561523438e+00,5.820336914062500000e+01
-1.728237986564636230e+00,1.215646743774414062e+01
-1.727504014968872070e+00,1.501912719726562500e+03
-1.726888060569763184e+00,1.215646743774414062e+01
-1.726490020751953125e+00,1.539132499694824219e+01
-1.726482033729553223e+00,3.066339111328125000e+02
-1.726186037063598633e+00,2.300489616394042969e+01
-1.724951982498168945e+00,9.327395439147949219e+00
-1.721396088600158691e+00,3.638973617553710938e+01
-1.720854043960571289e+00,3.662099609375000000e+02
-1.720239996910095215e+00,5.833275756835937500e+02
-1.718236088752746582e+00,1.767463874816894531e+01
-1.715834021568298340e+00,3.115872573852539062e+01
-1.715426087379455566e+00,3.798738861083984375e+01
-1.715250015258789062e+00,1.767463874816894531e+01
-1.714570045471191406e+00,7.604402542114257812e+00
-1.714472055435180664e+00,2.300489616394042969e+01
-1.714398026466369629e+00,9.005076599121093750e+01
-1.712902069091796875e+00,5.198033447265625000e+02
-1.712500095367431641e+00,8.470090866088867188e+00
-1.712302088737487793e+00,2.300489616394042969e+01
-1.710904002189636230e+00,1.539132499694824219e+01
-1.709992051124572754e+00,1.652385520935058594e+01
-1.709798097610473633e+00,1.428503036499023438e+01
-1.709418058395385742e+00,1.112165355682373047e+01
-1.709032058715820312e+00,2.922947692871093750e+01
-1.709014058113098145e+00,1.218948059082031250e+02
-1.708688020706176758e+00,3.638973617553710938e+01
-1.707892060279846191e+00,1.501912719726562500e+03
-1.707640051841735840e+00,2.742563629150390625e+01
-1.706108093261718750e+00,1.428503036499023438e+01
-1.705886006355285645e+00,1.893236732482910156e+01
-1.704954028129577637e+00,2.742563629150390625e+01
-1.704600095748901367e+00,2.205565032958984375e+02
-1.703778028488159180e+00,1.501912719726562500e+03
-1.702784061431884766e+00,4.496459655761718750e+02
-1.702696084976196289e+00,1.112165355682373047e+01
-1.701790094375610352e+00,1.501912719726562500e+03
-1.701672077178955078e+00,1.652385520935058594e+01
-1.701485991477966309e+00,2.742563629150390625e+01
-1.700868010520935059e+00,1.501912719726562500e+03
-1.699984073638916016e+00,1.320825386047363281e+01
-1.699846029281616211e+00,1.215646743774414062e+01
-1.699064016342163086e+00,9.005076599121093750e+01
-1.698786020278930664e+00,5.198033447265625000e+02
-1.698778033256530762e+00,1.218948059082031250e+02
-1.697530031204223633e+00,2.342901611328125000e+02
-1.697208046913146973e+00,1.893236732482910156e+01
-1.695806026458740234e+00,7.121781616210937500e+02
-1.695598006248474121e+00,6.725641250610351562e+00
-1.694223999977111816e+00,8.057202911376953125e+01
-1.694068074226379395e+00,1.320825386047363281e+01
-1.693854093551635742e+00,1.320825386047363281e+01
-1.693450093269348145e+00,1.501912719726562500e+03
-1.691504001617431641e+00,9.659272766113281250e+01
-1.691220045089721680e+00,4.629338073730468750e+02
-1.690126061439514160e+00,1.539132499694824219e+01
-1.689096093177795410e+00,3.115872573852539062e+01
-1.688094019889831543e+00,1.893236732482910156e+01
-1.687802076339721680e+00,1.652385520935058594e+01
-1.687110066413879395e+00,2.922947692871093750e+01
-1.687026023864746094e+00,6.069299316406250000e+01
-1.686768054962158203e+00,2.342901611328125000e+02
-1.685786008834838867e+00,4.130283737182617188e+01
-1.684982061386108398e+00,2.300489616394042969e+01
-1.684482097625732422e+00,1.893236732482910156e+01
-1.684434056282043457e+00,4.311347961425781250e+01
-1.684123992919921875e+00,3.115872573852539062e+01
-1.683907985687255859e+00,1.673665771484375000e+02
-1.683330059051513672e+00,4.505929565429687500e+01
-1.682618021965026855e+00,3.317626571655273438e+01
-1.682610034942626953e+00,1.428503036499023438e+01
-1.682008028030395508e+00,4.311347961425781250e+01
-1.681849956512451172e+00,9.999992370605468750e+01
-1.681638002395629883e+00,1.501912719726562500e+03
-1.681378006935119629e+00,7.751071166992187500e+02
-1.680754065513610840e+00,2.582396697998046875e+01
-1.679461956024169922e+00,1.522815093994140625e+02
-1.679404020309448242e+00,1.652385520935058594e+01
-1.678680062294006348e+00,1.018100738525390625e+01
-1.678150057792663574e+00,2.582396697998046875e+01
-1.677322030067443848e+00,2.742563629150390625e+01
-1.676087975502014160e+00,1.767463874816894531e+01
-1.675978064537048340e+00,2.582396697998046875e+01
-1.675068020820617676e+00,2.164199447631835938e+01
-1.674928069114685059e+00,2.028800201416015625e+01
-1.673972010612487793e+00,1.320825386047363281e+01
-1.673792004585266113e+00,9.327705383300781250e+01
-1.672966003417968750e+00,2.164199447631835938e+01
-1.672711968421936035e+00,2.922947692871093750e+01
-1.669196009635925293e+00,1.652385520935058594e+01
-1.668774008750915527e+00,1.501912719726562500e+03
-1.666790008544921875e+00,1.893048706054687500e+02
-1.665968060493469238e+00,1.767463874816894531e+01
-1.665475964546203613e+00,1.141728363037109375e+02
-1.664926052093505859e+00,1.218948059082031250e+02
-1.664766073226928711e+00,2.439331054687500000e+01
-1.664710044860839844e+00,2.272944946289062500e+02
-1.663745999336242676e+00,3.489804077148437500e+01
-1.663578033447265625e+00,2.922947692871093750e+01
-1.662698030471801758e+00,1.501912719726562500e+03
-1.662559986114501953e+00,2.342901611328125000e+02
-1.659782052040100098e+00,1.767463874816894531e+01
-1.659154057502746582e+00,1.215646743774414062e+01
-1.658527970314025879e+00,1.767463874816894531e+01
-1.657341957092285156e+00,1.215646743774414062e+01
-1.656561970710754395e+00,2.922947692871093750e+01
-1.656316041946411133e+00,2.742563629150390625e+01
-1.656095981597900391e+00,4.130283737182617188e+01
-1.655196070671081543e+00,7.604402542114257812e+00
-1.655125975608825684e+00,1.068860015869140625e+02
-1.654942035675048828e+00,1.320825386047363281e+01
-1.652657985687255859e+00,5.122364044189453125e+01
-1.652361989021301270e+00,2.028800201416015625e+01
-1.652137994766235352e+00,1.501912719726562500e+03
-1.651628017425537109e+00,2.013008728027343750e+02
-1.650194048881530762e+00,9.843771972656250000e+02
-1.649816036224365234e+00,1.033946228027343750e+02
-1.649577975273132324e+00,1.112165355682373047e+01
-1.649127960205078125e+00,1.320825386047363281e+01
-1.648319959640502930e+00,1.320825386047363281e+01
-1.648310065269470215e+00,9.327395439147949219e+00
-1.648136019706726074e+00,2.742563629150390625e+01
-1.647296071052551270e+00,3.489804077148437500e+01
-1.646214008331298828e+00,6.331361007690429688e+01
-1.645686030387878418e+00,6.069299316406250000e+01
-1.644338011741638184e+00,5.667827758789062500e+02
-1.643076062202453613e+00,1.767463874816894531e+01
-1.642610073089599609e+00,7.160018920898437500e+01
-1.642094016075134277e+00,1.018100738525390625e+01
-1.641111969947814941e+00,4.505929565429687500e+01
-1.640204071998596191e+00,3.115872573852539062e+01
-1.640143990516662598e+00,1.652385520935058594e+01
-1.639415979385375977e+00,1.501912719726562500e+03
-1.639317989349365234e+00,2.028800201416015625e+01
-1.639093995094299316e+00,6.069299316406250000e+01
-1.639075994491577148e+00,9.843771972656250000e+02
-1.638831973075866699e+00,1.068860015869140625e+02
-1.638592004776000977e+00,1.320825386047363281e+01
-1.638220071792602539e+00,9.659272766113281250e+01
-1.637071967124938965e+00,1.428503036499023438e+01
-1.636522054672241211e+00,1.141728363037109375e+02
-1.634078025817871094e+00,2.028800201416015625e+01
-1.633442044258117676e+00,2.272944946289062500e+02
-1.630974054336547852e+00,3.638973617553710938e+01
-1.630846023559570312e+00,4.130283737182617188e+01
-1.629088044166564941e+00,1.501912719726562500e+03
-1.627092003822326660e+00,1.018100738525390625e+01
-1.626899957656860352e+00,1.539132499694824219e+01
-1.625357985496520996e+00,1.652385520935058594e+01
-1.624493956565856934e+00,1.112165355682373047e+01
-1.623738050460815430e+00,4.906521987915039062e+01
-1.621405959129333496e+00,1.501912719726562500e+03
-1.621325969696044922e+00,2.564988403320312500e+02
-1.621162056922912598e+00,5.820336914062500000e+01
-1.621036052703857422e+00,3.962581634521484375e+01
-1.619438052177429199e+00,2.976929016113281250e+02
-1.618746042251586914e+00,2.013008728027343750e+02
-1.617493987083435059e+00,1.952348022460937500e+02
-1.617136001586914062e+00,2.164199447631835938e+01
-1.615208029747009277e+00,2.582396697998046875e+01
-1.615198016166687012e+00,1.320825386047363281e+01
-1.614817976951599121e+00,3.317626571655273438e+01
-1.612951993942260742e+00,5.584720230102539062e+01
-1.612630009651184082e+00,3.489804077148437500e+01
-1.611961960792541504e+00,1.836213684082031250e+02
-1.611620068550109863e+00,8.680445861816406250e+01
-1.611294031143188477e+00,1.893236732482910156e+01
-1.610462069511413574e+00,9.843771972656250000e+02
-1.609716057777404785e+00,3.317626571655273438e+01
-1.608304023742675781e+00,1.320825386047363281e+01
-1.608047962188720703e+00,8.057202911376953125e+01
-1.607344031333923340e+00,1.215646743774414062e+01
-1.605836033821105957e+00,1.476163330078125000e+02
-1.605372071266174316e+00,8.057202911376953125e+01
-1.602998018264770508e+00,8.057202911376953125e+01
-1.601881980895996094e+00,4.130283737182617188e+01
-1.601822018623352051e+00,6.871679687500000000e+01
-1.601544022560119629e+00,5.351929473876953125e+01
-1.600952029228210449e+00,2.582396697998046875e+01
-1.598484039306640625e+00,7.604402542114257812e+00
-1.597985982894897461e+00,2.028800201416015625e+01
-1.597462058067321777e+00,1.259310913085937500e+02
-1.596583962440490723e+00,2.742563629150390625e+01
-1.595752000808715820e+00,5.820336914062500000e+01
-1.593468070030212402e+00,2.164199447631835938e+01
-1.593374013900756836e+00,1.320825386047363281e+01
-1.591976046562194824e+00,1.215646743774414062e+01
-1.591950058937072754e+00,3.489804077148437500e+01
-1.591520071029663086e+00,2.415459899902343750e+02
-1.591448068618774414e+00,9.147055664062500000e+02
-1.589920043945312500e+00,2.922947692871093750e+01
-1.589668035507202148e+00,2.439331054687500000e+01
-1.588014006614685059e+00,4.629338073730468750e+02
-1.587426066398620605e+00,3.999091796875000000e+02
-1.585904002189636230e+00,1.215646743774414062e+01
