times,energies
-1.942533969879150391e+00,2.384950256347656250e+01
-1.942247986793518066e+00,2.688771438598632812e+01
-1.941586017608642578e+00,2.528687667846679688e+01
-1.940754055976867676e+00,1.598690986633300781e+01
-1.940654039382934570e+00,5.762459564208984375e+01
-1.940091967582702637e+00,5.531464767456054688e+01
-1.938978075981140137e+00,1.487970542907714844e+01
-1.938976049423217773e+00,1.380076026916503906e+01
-1.938546061515808105e+00,3.057554244995117188e+01
-1.938470005989074707e+00,1.836235046386718750e+01
-1.938240051269531250e+00,3.597938919067382812e+01
-1.937479972839355469e+00,1.794898376464843750e+02
-1.937442064285278320e+00,3.597938919067382812e+01
-1.937170028686523438e+00,1.274883842468261719e+01
-1.936310052871704102e+00,1.069853591918945312e+01
-1.936161994934082031e+00,1.971565628051757812e+01
-1.936143994331359863e+00,1.598690986633300781e+01
-1.935960054397583008e+00,1.711761856079101562e+01
-1.935116052627563477e+00,1.971565628051757812e+01
-1.934911966323852539e+00,8.924179077148437500e+00
-1.934553980827331543e+00,2.688771438598632812e+01
-1.934324026107788086e+00,1.069853591918945312e+01
-1.933550000190734863e+00,2.528687667846679688e+01
-1.933366060256958008e+00,1.633494262695312500e+02
-1.931053996086120605e+00,1.532085571289062500e+02
-1.930109977722167969e+00,2.107699012756347656e+01
-1.928658008575439453e+00,2.528687667846679688e+01
-1.927520036697387695e+00,1.171727943420410156e+01
-1.927494049072265625e+00,1.711761856079101562e+01
-1.925876021385192871e+00,6.337488174438476562e+00
-1.925652027130126953e+00,1.971565628051757812e+01
-1.925564050674438477e+00,3.560826416015625000e+02
-1.924659967422485352e+00,5.297866821289062500e+02
-1.924363970756530762e+00,5.762459564208984375e+01
-1.924350023269653320e+00,8.073283195495605469e+00
-1.923094034194946289e+00,1.488277587890625000e+03
-1.922136068344116211e+00,1.488277587890625000e+03
-1.920942068099975586e+00,2.245072937011718750e+01
-1.920206069946289062e+00,1.488277587890625000e+03
-1.917032003402709961e+00,1.836235046386718750e+01
-1.916630029678344727e+00,8.073283195495605469e+00
-1.915412068367004395e+00,1.488277587890625000e+03
-1.914633989334106445e+00,7.362303924560546875e+01
-1.914427995681762695e+00,1.836235046386718750e+01
-1.913498044013977051e+00,7.966762542724609375e+01
-1.912836074829101562e+00,3.080144042968750000e+02
-1.912808060646057129e+00,8.073283195495605469e+00
-1.912747979164123535e+00,1.598690986633300781e+01
-1.912422060966491699e+00,2.688771438598632812e+01
-1.912310004234313965e+00,1.836235046386718750e+01
-1.912145972251892090e+00,1.487970542907714844e+01
-1.912062048912048340e+00,2.223814392089843750e+02
-1.911154031753540039e+00,1.488277587890625000e+03
-1.911080002784729004e+00,3.440208053588867188e+01
-1.908912062644958496e+00,3.057554244995117188e+01
-1.908872008323669434e+00,9.579802246093750000e+02
-1.908622026443481445e+00,6.522111511230468750e+01
-1.908159971237182617e+00,7.658917236328125000e+01
-1.908114075660705566e+00,5.077336120605468750e+01
-1.905276060104370117e+00,9.936792755126953125e+01
-1.905089974403381348e+00,3.760168075561523438e+01
-1.904731988906860352e+00,1.380076026916503906e+01
-1.904020071029663086e+00,1.101671905517578125e+02
-1.903674006462097168e+00,1.686050720214843750e+02
-1.901442050933837891e+00,1.908772277832031250e+02
-1.901157975196838379e+00,3.440208053588867188e+01
-1.901148080825805664e+00,1.261395492553710938e+02
-1.900735974311828613e+00,1.488277587890625000e+03
-1.900156021118164062e+00,2.245072937011718750e+01
-1.899998068809509277e+00,3.440208053588867188e+01
-1.899580001831054688e+00,6.337488174438476562e+00
-1.899544000625610352e+00,1.836235046386718750e+01
-1.898501992225646973e+00,1.488277587890625000e+03
-1.898382067680358887e+00,1.069853591918945312e+01
-1.898205995559692383e+00,2.361499633789062500e+02
-1.897477984428405762e+00,3.057554244995117188e+01
-1.895221948623657227e+00,1.488277587890625000e+03
-1.895092010498046875e+00,2.245072937011718750e+01
-1.894281983375549316e+00,1.851203002929687500e+02
-1.893568038940429688e+00,5.077336120605468750e+01
-1.892050027847290039e+00,1.711761856079101562e+01
-1.891559958457946777e+00,1.069853591918945312e+01
-1.890766024589538574e+00,1.488277587890625000e+03
-1.890565991401672363e+00,1.488277587890625000e+03
-1.889485955238342285e+00,1.488277587890625000e+03
-1.889400005340576172e+00,6.799880981445312500e+02
-1.889379978179931641e+00,1.380076026916503906e+01
-1.887107968330383301e+00,1.971565628051757812e+01
-1.886976003646850586e+00,5.443855285644531250e+00
-1.886687994003295898e+00,3.760168075561523438e+01
-1.886463999748229980e+00,6.793571472167968750e+01
-1.886353969573974609e+00,3.597938919067382812e+01
-1.884178042411804199e+00,2.245072937011718750e+01
-1.884003996849060059e+00,1.488277587890625000e+03
-1.882931947708129883e+00,1.836235046386718750e+01
-1.881466031074523926e+00,9.936792755126953125e+01
-1.881067991256713867e+00,4.665067291259765625e+01
-1.880568027496337891e+00,6.793571472167968750e+01
-1.880399942398071289e+00,6.793571472167968750e+01
-1.877856016159057617e+00,2.107699012756347656e+01
-1.877848029136657715e+00,2.107699012756347656e+01
-1.877365946769714355e+00,1.101671905517578125e+02
-1.874837994575500488e+00,2.157525024414062500e+02
-1.874719977378845215e+00,1.380076026916503906e+01
-1.872128009796142578e+00,1.487970542907714844e+01
-1.871698021888732910e+00,1.488277587890625000e+03
-1.870435953140258789e+00,1.487970542907714844e+01
-1.870059967041015625e+00,1.598690986633300781e+01
-1.867984056472778320e+00,1.488277587890625000e+03
-1.867789983749389648e+00,3.597938919067382812e+01
-1.867730021476745605e+00,4.093904876708984375e+01
-1.865838050842285156e+00,1.437783203125000000e+02
-1.865021944046020508e+00,1.392442321777343750e+02
-1.864853978157043457e+00,2.361499633789062500e+02
-1.864346027374267578e+00,4.227235717773437500e+02
-1.864135980606079102e+00,1.101671905517578125e+02
-1.863546013832092285e+00,3.597938919067382812e+01
-1.863129973411560059e+00,9.579802246093750000e+02
-1.862946033477783203e+00,4.870481567382812500e+02
-1.861626029014587402e+00,9.579802246093750000e+02
-1.861621975898742676e+00,9.214267578125000000e+02
-1.861410021781921387e+00,4.864706420898437500e+01
-1.861364006996154785e+00,3.925538253784179688e+01
-1.857295989990234375e+00,1.598690986633300781e+01
-1.855491995811462402e+00,1.836235046386718750e+01
-1.854001998901367188e+00,4.468364715576171875e+01
-1.853904008865356445e+00,7.966762542724609375e+01
-1.851663947105407715e+00,3.057554244995117188e+01
-1.850005984306335449e+00,2.867794799804687500e+01
-1.849949955940246582e+00,1.633494262695312500e+02
-1.848847985267639160e+00,1.598690986633300781e+01
-1.847450017929077148e+00,1.488277587890625000e+03
-1.846822023391723633e+00,4.093904876708984375e+01
-1.846418023109436035e+00,3.259079742431640625e+01
-1.844876050949096680e+00,1.171727943420410156e+01
-1.844374060630798340e+00,3.597938919067382812e+01
-1.844292044639587402e+00,2.384950256347656250e+01
-1.842525959014892578e+00,2.384950256347656250e+01
-1.841815948486328125e+00,9.587556457519531250e+01
-1.841210007667541504e+00,2.245072937011718750e+01
-1.840739965438842773e+00,2.245072937011718750e+01
-1.839804053306579590e+00,1.274883842468261719e+01
-1.838832020759582520e+00,2.245072937011718750e+01
-1.838701963424682617e+00,1.171727943420410156e+01
-1.837975978851318359e+00,3.459396362304687500e+02
-1.837417960166931152e+00,9.769564628601074219e+00
-1.835744023323059082e+00,3.259079742431640625e+01
-1.832082033157348633e+00,1.686050720214843750e+02
-1.831918001174926758e+00,7.658917236328125000e+01
-1.831843972206115723e+00,1.711761856079101562e+01
-1.828740000724792480e+00,1.836235046386718750e+01
-1.828541994094848633e+00,1.488277587890625000e+03
-1.827993988990783691e+00,1.971565628051757812e+01
-1.827147960662841797e+00,1.836235046386718750e+01
-1.825513958930969238e+00,1.598690986633300781e+01
-1.824918031692504883e+00,2.528687667846679688e+01
-1.824553966522216797e+00,8.073283195495605469e+00
-1.823654055595397949e+00,2.384950256347656250e+01
-1.823573946952819824e+00,1.487970542907714844e+01
-1.823511958122253418e+00,1.711761856079101562e+01
-1.822860002517700195e+00,2.867794799804687500e+01
-1.822806000709533691e+00,3.259079742431640625e+01
-1.820562005043029785e+00,9.936792755126953125e+01
-1.820458054542541504e+00,3.057554244995117188e+01
-1.819393992424011230e+00,1.380076026916503906e+01
-1.818737983703613281e+00,2.245072937011718750e+01
-1.818374037742614746e+00,2.528687667846679688e+01
-1.816591978073120117e+00,1.598690986633300781e+01
-1.816390037536621094e+00,1.488277587890625000e+03
-1.816061973571777344e+00,4.093904876708984375e+01
-1.815834045410156250e+00,1.171727943420410156e+01
-1.814407944679260254e+00,8.226677246093750000e+02
-1.812669992446899414e+00,1.487970542907714844e+01
-1.812605977058410645e+00,2.434066772460937500e+02
-1.811915993690490723e+00,2.107699012756347656e+01
-1.811789989471435547e+00,4.093904876708984375e+01
-1.810843944549560547e+00,5.531464767456054688e+01
-1.809713959693908691e+00,8.073283195495605469e+00
-1.809404015541076660e+00,1.274883842468261719e+01
-1.809335947036743164e+00,1.392442321777343750e+02
-1.806082010269165039e+00,8.073283195495605469e+00
-1.805896043777465820e+00,3.264505004882812500e+02
-1.805861949920654297e+00,1.064579238891601562e+02
-1.804286003112792969e+00,1.171727943420410156e+01
-1.804226040840148926e+00,8.592435455322265625e+01
-1.802731990814208984e+00,2.688771438598632812e+01
-1.801838040351867676e+00,3.259079742431640625e+01
-1.801586031913757324e+00,2.107699012756347656e+01
-1.801017999649047852e+00,4.093904876708984375e+01
-1.799355983734130859e+00,1.488277587890625000e+03
-1.799044013023376465e+00,1.069853591918945312e+01
-1.798961997032165527e+00,9.579802246093750000e+02
-1.798320055007934570e+00,4.468364715576171875e+01
-1.797737956047058105e+00,1.274883842468261719e+01
-1.797411918640136719e+00,3.440208053588867188e+01
-1.797322034835815430e+00,1.028586120605468750e+02
-1.796573996543884277e+00,4.604100341796875000e+02
-1.796458005905151367e+00,1.380076026916503906e+01
-1.795413970947265625e+00,1.380076026916503906e+01
-1.795179963111877441e+00,2.092542877197265625e+02
-1.794953942298889160e+00,1.836235046386718750e+01
-1.794829964637756348e+00,3.057554244995117188e+01
-1.794165968894958496e+00,4.665067291259765625e+01
-1.792393922805786133e+00,1.836235046386718750e+01
-1.792375922203063965e+00,1.532085571289062500e+02
-1.792276024818420410e+00,9.248964691162109375e+01
-1.792093992233276367e+00,6.006422424316406250e+01
-1.791942000389099121e+00,2.245072937011718750e+01
-1.791198015213012695e+00,1.971565628051757812e+01
-1.789705991744995117e+00,1.582175598144531250e+02
-1.787339925765991211e+00,1.261395492553710938e+02
-1.786695957183837891e+00,1.274883842468261719e+01
-1.786505937576293945e+00,2.867794799804687500e+01
-1.784687995910644531e+00,2.867794799804687500e+01
-1.783983945846557617e+00,8.274373626708984375e+01
-1.783607959747314453e+00,1.274883842468261719e+01
-1.782760024070739746e+00,1.274883842468261719e+01
-1.780627965927124023e+00,1.836235046386718750e+01
-1.780563950538635254e+00,1.711761856079101562e+01
-1.779525995254516602e+00,2.867794799804687500e+01
-1.779121994972229004e+00,2.528687667846679688e+01
-1.777449965476989746e+00,1.971565628051757812e+01
-1.776448011398315430e+00,3.440208053588867188e+01
-1.774987936019897461e+00,1.028586120605468750e+02
-1.774313926696777344e+00,2.688771438598632812e+01
-1.774273991584777832e+00,2.688771438598632812e+01
-1.773875951766967773e+00,4.665067291259765625e+01
-1.773751974105834961e+00,6.006422424316406250e+01
-1.771293997764587402e+00,4.093904876708984375e+01
-1.768389940261840820e+00,2.867794799804687500e+01
-1.766664028167724609e+00,1.908772277832031250e+02
-1.766052007675170898e+00,1.028586120605468750e+02
-1.764075994491577148e+00,8.924179077148437500e+00
-1.763365983963012695e+00,5.531464767456054688e+01
-1.762769937515258789e+00,1.971565628051757812e+01
-1.762627959251403809e+00,2.245072937011718750e+01
-1.761529922485351562e+00,1.274883842468261719e+01
-1.760524034500122070e+00,1.274883842468261719e+01
-1.760146021842956543e+00,2.223814392089843750e+02
-1.758046030998229980e+00,1.069853591918945312e+01
-1.758036017417907715e+00,1.274883842468261719e+01
-1.757431983947753906e+00,1.488277587890625000e+03
-1.757249951362609863e+00,2.291420593261718750e+02
-1.757213950157165527e+00,9.936792755126953125e+01
-1.756683945655822754e+00,1.488277587890625000e+03
-1.756577968597412109e+00,2.867794799804687500e+01
-1.755676031112670898e+00,7.077375793457031250e+01
-1.755602002143859863e+00,6.615858764648437500e+02
-1.752895951271057129e+00,2.528687667846679688e+01
-1.752676010131835938e+00,1.380076026916503906e+01
-1.752323985099792480e+00,5.531464767456054688e+01
-1.751940011978149414e+00,1.971565628051757812e+01
-1.751304030418395996e+00,1.487970542907714844e+01
-1.750975966453552246e+00,4.604100341796875000e+02
-1.750849962234497070e+00,5.922977294921875000e+02
-1.749570012092590332e+00,1.380076026916503906e+01
-1.749487996101379395e+00,1.380076026916503906e+01
-1.746767997741699219e+00,2.291420593261718750e+02
-1.745424032211303711e+00,1.836235046386718750e+01
-1.745226025581359863e+00,3.057554244995117188e+01
-1.745126008987426758e+00,1.711761856079101562e+01
-1.744593977928161621e+00,3.560826416015625000e+02
-1.743605971336364746e+00,1.487970542907714844e+01
-1.743286013603210449e+00,1.101671905517578125e+02
-1.742853999137878418e+00,9.587556457519531250e+01
-1.741111993789672852e+00,5.009716796875000000e+02
-1.740877985954284668e+00,9.248964691162109375e+01
-1.740792036056518555e+00,1.487970542907714844e+01
-1.739265918731689453e+00,2.741371459960937500e+02
-1.738639950752258301e+00,1.908772277832031250e+02
-1.738163948059082031e+00,4.665067291259765625e+01
-1.736840009689331055e+00,2.245072937011718750e+01
-1.736389994621276855e+00,1.488277587890625000e+03
-1.736284017562866211e+00,9.579802246093750000e+02
-1.735880017280578613e+00,8.924179077148437500e+00
-1.734975934028625488e+00,3.440208053588867188e+01
-1.734807968139648438e+00,1.069853591918945312e+01
-1.734609961509704590e+00,4.665067291259765625e+01
-1.733315944671630859e+00,1.971565628051757812e+01
-1.730504035949707031e+00,9.936792755126953125e+01
-1.729635953903198242e+00,1.836235046386718750e+01
-1.728600025177001953e+00,2.245072937011718750e+01
-1.727200031280517578e+00,1.686050720214843750e+02
-1.726311922073364258e+00,2.688771438598632812e+01
-1.724928021430969238e+00,7.077375793457031250e+01
-1.724673986434936523e+00,1.487970542907714844e+01
-1.723973989486694336e+00,1.971565628051757812e+01
-1.723559975624084473e+00,1.488277587890625000e+03
-1.722620010375976562e+00,1.028586120605468750e+02
-1.721655964851379395e+00,4.604100341796875000e+02
-1.721199989318847656e+00,6.522111511230468750e+01
-1.719272017478942871e+00,2.384950256347656250e+01
-1.717787981033325195e+00,9.769564628601074219e+00
-1.717337965965270996e+00,1.179223556518554688e+02
-1.716239929199218750e+00,9.587556457519531250e+01
-1.716199994087219238e+00,2.384950256347656250e+01
-1.716089963912963867e+00,2.384950256347656250e+01
-1.714748024940490723e+00,8.592435455322265625e+01
-1.714679956436157227e+00,1.488277587890625000e+03
-1.714581966400146484e+00,5.077336120605468750e+01
-1.713966012001037598e+00,1.488277587890625000e+03
-1.712975978851318359e+00,6.337488174438476562e+00
-1.712540030479431152e+00,8.592435455322265625e+01
-1.712327957153320312e+00,1.488277587890625000e+03
-1.711364030838012695e+00,1.171727943420410156e+01
-1.711163997650146484e+00,8.592435455322265625e+01
-1.711145997047424316e+00,5.448031616210937500e+02
-1.711035966873168945e+00,1.274883842468261719e+01
-1.710041999816894531e+00,7.587633056640625000e+02
-1.709972023963928223e+00,1.437783203125000000e+02
-1.709679961204528809e+00,1.028586120605468750e+02
-1.708101987838745117e+00,2.528687667846679688e+01
-1.707764029502868652e+00,4.527243614196777344e+00
-1.706867933273315430e+00,4.227235717773437500e+02
-1.706256031990051270e+00,4.468364715576171875e+01
-1.705807924270629883e+00,9.579802246093750000e+02
-1.704972028732299805e+00,1.686050720214843750e+02
-1.704869985580444336e+00,5.077336120605468750e+01
-1.704432010650634766e+00,2.245072937011718750e+01
-1.700875997543334961e+00,9.248964691162109375e+01
-1.700703978538513184e+00,3.925538253784179688e+01
-1.700029969215393066e+00,1.028586120605468750e+02
-1.699939966201782227e+00,1.488277587890625000e+03
-1.696515917778015137e+00,3.360627136230468750e+02
-1.696509957313537598e+00,1.487970542907714844e+01
-1.696335911750793457e+00,3.760168075561523438e+01
-1.695377945899963379e+00,1.836235046386718750e+01
-1.695266008377075195e+00,1.380076026916503906e+01
-1.692145943641662598e+00,3.057554244995117188e+01
-1.690984010696411133e+00,2.245072937011718750e+01
-1.690490007400512695e+00,5.602269287109375000e+02
-1.690328001976013184e+00,1.968744812011718750e+02
-1.690277934074401855e+00,1.971565628051757812e+01
-1.688213944435119629e+00,4.093904876708984375e+01
-1.687399983406066895e+00,2.384950256347656250e+01
-1.687337994575500488e+00,5.077336120605468750e+01
-1.687241911888122559e+00,3.440208053588867188e+01
-1.686897993087768555e+00,1.487970542907714844e+01
-1.685185909271240234e+00,8.274373626708984375e+01
-1.684799909591674805e+00,3.440208053588867188e+01
-1.684358000755310059e+00,8.274373626708984375e+01
-1.683883905410766602e+00,4.093904876708984375e+01
-1.682374000549316406e+00,1.487970542907714844e+01
-1.682075977325439453e+00,1.139880828857421875e+02
-1.681453943252563477e+00,1.488277587890625000e+03
-1.680827975273132324e+00,2.384950256347656250e+01
-1.680167913436889648e+00,3.057554244995117188e+01
-1.679407954216003418e+00,3.925538253784179688e+01
-1.679341912269592285e+00,6.006422424316406250e+01
-1.678315997123718262e+00,6.263253021240234375e+01
-1.678273916244506836e+00,1.488277587890625000e+03
-1.677567958831787109e+00,4.274795532226562500e+01
-1.675925970077514648e+00,2.107699012756347656e+01
-1.675499916076660156e+00,1.598690986633300781e+01
-1.674637913703918457e+00,1.069853591918945312e+01
-1.674415946006774902e+00,4.350086669921875000e+02
-1.674331903457641602e+00,3.057554244995117188e+01
-1.674139976501464844e+00,1.171727943420410156e+01
-1.674127936363220215e+00,2.867794799804687500e+01
-1.674077987670898438e+00,2.688771438598632812e+01
-1.671054005622863770e+00,1.488277587890625000e+03
-1.670645952224731445e+00,1.487970542907714844e+01
-1.670637965202331543e+00,1.380076026916503906e+01
-1.669783949851989746e+00,1.171727943420410156e+01
-1.668797969818115234e+00,1.598690986633300781e+01
-1.668059945106506348e+00,1.598690986633300781e+01
-1.667919993400573730e+00,1.971565628051757812e+01
-1.666953921318054199e+00,2.107699012756347656e+01
-1.666765928268432617e+00,8.920928955078125000e+01
-1.665961980819702148e+00,8.449945068359375000e+02
-1.665785908699035645e+00,9.769564628601074219e+00
-1.665001988410949707e+00,5.077336120605468750e+01
-1.663953900337219238e+00,1.836235046386718750e+01
-1.663729906082153320e+00,1.069853591918945312e+01
-1.662945985794067383e+00,3.925538253784179688e+01
-1.662635922431945801e+00,2.223814392089843750e+02
-1.660727977752685547e+00,1.219722900390625000e+02
-1.660075902938842773e+00,2.245072937011718750e+01
-1.658373951911926270e+00,8.920928955078125000e+01
-1.657349944114685059e+00,1.274883842468261719e+01
-1.657037973403930664e+00,1.794898376464843750e+02
-1.656340003013610840e+00,2.384950256347656250e+01
-1.655236005783081055e+00,1.633494262695312500e+02
-1.654991984367370605e+00,1.487970542907714844e+01
-1.654837965965270996e+00,6.263253021240234375e+01
-1.654680013656616211e+00,8.008505859375000000e+02
-1.652866005897521973e+00,3.597938919067382812e+01
-1.652421951293945312e+00,6.263253021240234375e+01
-1.652189970016479492e+00,7.212508201599121094e+00
-1.651943922042846680e+00,7.212508201599121094e+00
-1.651731967926025391e+00,6.522111511230468750e+01
-1.650249958038330078e+00,1.908772277832031250e+02
-1.649869918823242188e+00,1.488277587890625000e+03
-1.648739933967590332e+00,8.274373626708984375e+01
-1.648494005203247070e+00,1.484327850341796875e+02
-1.648350000381469727e+00,1.836235046386718750e+01
-1.648325920104980469e+00,2.245072937011718750e+01
-1.646367907524108887e+00,8.073283195495605469e+00
-1.645983934402465820e+00,1.069853591918945312e+01
-1.645177960395812988e+00,7.362303924560546875e+01
-1.644307971000671387e+00,7.795477294921875000e+02
-1.644243955612182617e+00,5.077336120605468750e+01
-1.644197940826416016e+00,9.579802246093750000e+02
-1.643305897712707520e+00,5.762459564208984375e+01
-1.642197966575622559e+00,2.528687667846679688e+01
-1.641025900840759277e+00,5.303002166748046875e+01
-1.640803933143615723e+00,1.836235046386718750e+01
-1.638571977615356445e+00,1.971565628051757812e+01
-1.638219952583312988e+00,1.633494262695312500e+02
-1.637921929359436035e+00,1.598690986633300781e+01
-1.636431932449340820e+00,3.440208053588867188e+01
-1.634400010108947754e+00,1.437783203125000000e+02
-1.634166002273559570e+00,1.488277587890625000e+03
-1.633939981460571289e+00,9.769564628601074219e+00
-1.633613944053649902e+00,2.384950256347656250e+01
-1.633355975151062012e+00,1.971565628051757812e+01
-1.633314013481140137e+00,6.799880981445312500e+02
-1.632589936256408691e+00,2.384950256347656250e+01
-1.632251977920532227e+00,2.528687667846679688e+01
-1.631789922714233398e+00,1.488277587890625000e+03
-1.631428003311157227e+00,2.741371459960937500e+02
-1.630957961082458496e+00,3.259079742431640625e+01
-1.630809903144836426e+00,1.971565628051757812e+01
-1.630613923072814941e+00,9.579802246093750000e+02
-1.630329966545104980e+00,7.077375793457031250e+01
-1.630271911621093750e+00,1.532085571289062500e+02
-1.630253911018371582e+00,2.688771438598632812e+01
-1.628455996513366699e+00,3.259079742431640625e+01
-1.627627968788146973e+00,7.658917236328125000e+01
-1.625275969505310059e+00,2.528687667846679688e+01
-1.623053908348083496e+00,1.488277587890625000e+03
-1.621975898742675781e+00,5.303002166748046875e+01
-1.621225953102111816e+00,7.658917236328125000e+01
-1.620939970016479492e+00,3.925538253784179688e+01
-1.620479941368103027e+00,1.028586120605468750e+02
-1.620350003242492676e+00,2.867794799804687500e+01
-1.619875907897949219e+00,1.274883842468261719e+01
-1.618655920028686523e+00,9.579802246093750000e+02
-1.618363976478576660e+00,1.069853591918945312e+01
-1.618351936340332031e+00,1.274883842468261719e+01
-1.618045926094055176e+00,9.248964691162109375e+01
-1.616313934326171875e+00,2.688771438598632812e+01
-1.616032004356384277e+00,1.836235046386718750e+01
-1.615683913230895996e+00,1.274883842468261719e+01
-1.615159988403320312e+00,1.488277587890625000e+03
-1.613839983940124512e+00,4.864706420898437500e+01
-1.612615942955017090e+00,2.661040649414062500e+02
-1.610549926757812500e+00,1.686050720214843750e+02
-1.610029935836791992e+00,4.093904876708984375e+01
-1.609395980834960938e+00,1.488277587890625000e+03
-1.608673930168151855e+00,2.528687667846679688e+01
-1.607399940490722656e+00,7.077375793457031250e+01
-1.606795907020568848e+00,2.384950256347656250e+01
-1.606617927551269531e+00,1.488277587890625000e+03
-1.606097936630249023e+00,1.582175598144531250e+02
-1.605089902877807617e+00,5.303002166748046875e+01
-1.603933930397033691e+00,1.380076026916503906e+01
-1.603757977485656738e+00,2.688771438598632812e+01
-1.602620005607604980e+00,4.468364715576171875e+01
-1.602270007133483887e+00,6.263253021240234375e+01
-1.602211952209472656e+00,2.688771438598632812e+01
-1.601855993270874023e+00,7.587633056640625000e+02
-1.599795937538146973e+00,1.487970542907714844e+01
-1.598477959632873535e+00,1.794898376464843750e+02
-1.597833871841430664e+00,1.633494262695312500e+02
-1.597825884819030762e+00,6.522111511230468750e+01
-1.593753933906555176e+00,6.522111511230468750e+01
-1.593515872955322266e+00,5.531464767456054688e+01
-1.591501951217651367e+00,2.384950256347656250e+01
-1.590325951576232910e+00,2.528687667846679688e+01
-1.589787960052490234e+00,1.598690986633300781e+01
-1.588699936866760254e+00,2.107699012756347656e+01
-1.588483929634094238e+00,1.487970542907714844e+01
-1.588323950767517090e+00,1.686050720214843750e+02
-1.587075948715209961e+00,7.362303924560546875e+01
-1.586875915527343750e+00,8.920928955078125000e+01
-1.586743950843811035e+00,3.057554244995117188e+01
-1.584587931632995605e+00,3.440208053588867188e+01
-1.582343935966491699e+00,1.598690986633300781e+01
-1.582311987876892090e+00,1.219722900390625000e+02
-1.582191944122314453e+00,1.274883842468261719e+01
-1.581853985786437988e+00,2.107699012756347656e+01
-1.581333875656127930e+00,1.274883842468261719e+01
-1.581309914588928223e+00,1.488277587890625000e+03
-1.581279873847961426e+00,1.488277587890625000e+03
-1.581089973449707031e+00,3.440208053588867188e+01
-1.580685973167419434e+00,4.665067291259765625e+01
