times,energies
-1.947625994682312012e+00,1.789115447998046875e+02
-1.947584033012390137e+00,2.967573928833007812e+01
-1.947558045387268066e+00,6.450071716308593750e+01
-1.947296023368835449e+00,1.256618194580078125e+02
-1.945580005645751953e+00,1.431670379638671875e+01
-1.944066047668457031e+00,3.357720336914062500e+02
-1.943261981010437012e+00,1.123916816711425781e+01
-1.942873954772949219e+00,5.452413940429687500e+01
-1.941498041152954102e+00,7.615543212890625000e+02
-1.940845966339111328e+00,2.183972549438476562e+01
-1.939820051193237305e+00,5.936735153198242188e+00
-1.939406037330627441e+00,1.431670379638671875e+01
-1.939216017723083496e+00,6.635220336914062500e+02
-1.938554048538208008e+00,2.468191528320312500e+01
-1.938066005706787109e+00,2.183972549438476562e+01
-1.937360048294067383e+00,2.044923782348632812e+01
-1.936509966850280762e+00,2.044923782348632812e+01
-1.935750007629394531e+00,5.047188282012939453e+00
-1.935297966003417969e+00,1.539400672912597656e+01
-1.934772014617919922e+00,6.635220336914062500e+02
-1.933868050575256348e+00,5.452413940429687500e+01
-1.933539986610412598e+00,1.539400672912597656e+01
-1.933449983596801758e+00,8.497907638549804688e+00
-1.932755947113037109e+00,9.625089111328125000e+02
-1.931859970092773438e+00,2.794122505187988281e+01
-1.931300044059753418e+00,1.772887039184570312e+01
-1.930377960205078125e+00,3.870365905761718750e+01
-1.929931998252868652e+00,8.497907638549804688e+00
-1.929540038108825684e+00,1.772887039184570312e+01
-1.929353952407836914e+00,7.012135314941406250e+01
-1.928174018859863281e+00,3.711849594116210938e+01
-1.928131937980651855e+00,9.894696044921875000e+01
-1.927183985710144043e+00,3.711849594116210938e+01
-1.927171945571899414e+00,1.772887039184570312e+01
-1.926602005958557129e+00,1.224560546875000000e+01
-1.926049947738647461e+00,3.145012092590332031e+01
-1.925271987915039062e+00,2.967573928833007812e+01
-1.924270033836364746e+00,1.224560546875000000e+01
-1.922464013099670410e+00,8.223858642578125000e+01
-1.922001957893371582e+00,3.556683349609375000e+01
-1.921723961830139160e+00,3.145012092590332031e+01
-1.920070052146911621e+00,2.624357223510742188e+01
-1.919091939926147461e+00,3.556683349609375000e+01
-1.918293952941894531e+00,1.526647338867187500e+02
-1.916975975036621094e+00,4.352270507812500000e+02
-1.916715979576110840e+00,1.224560546875000000e+01
-1.916327953338623047e+00,3.357260513305664062e+01
-1.916195988655090332e+00,2.624357223510742188e+01
-1.915961980819702148e+00,5.016276855468750000e+02
-1.914932012557983398e+00,1.650056838989257812e+01
-1.911587953567504883e+00,2.151705017089843750e+02
-1.911401987075805664e+00,1.490618652343750000e+03
-1.911288022994995117e+00,1.326896476745605469e+01
-1.909685969352722168e+00,1.431670379638671875e+01
-1.909229993820190430e+00,3.357260513305664062e+01
-1.908980011940002441e+00,1.650056838989257812e+01
-1.907902002334594727e+00,2.967573928833007812e+01
-1.907601952552795410e+00,1.387304687500000000e+02
-1.906433939933776855e+00,4.132495880126953125e+00
-1.906430006027221680e+00,5.457833251953125000e+02
-1.906291961669921875e+00,2.024136505126953125e+02
-1.906272053718566895e+00,3.711849594116210938e+01
-1.906165957450866699e+00,9.894696044921875000e+01
-1.906147956848144531e+00,4.788187408447265625e+01
-1.904188036918640137e+00,3.357260513305664062e+01
-1.903920054435729980e+00,1.539400672912597656e+01
-1.903659939765930176e+00,4.591031646728515625e+01
-1.901844024658203125e+00,1.123916816711425781e+01
-1.901764035224914551e+00,1.650056838989257812e+01
-1.901541948318481445e+00,5.772827148437500000e+02
-1.901427984237670898e+00,1.024215126037597656e+01
-1.900614023208618164e+00,9.625089111328125000e+02
-1.900372028350830078e+00,3.357260513305664062e+01
-1.900074005126953125e+00,1.024215126037597656e+01
-1.899590015411376953e+00,2.183972549438476562e+01
-1.898995995521545410e+00,1.907785034179687500e+01
-1.898794054985046387e+00,1.135483245849609375e+02
-1.897567987442016602e+00,1.907785034179687500e+01
-1.897518038749694824e+00,1.490618652343750000e+03
-1.897369980812072754e+00,8.497907638549804688e+00
-1.896762013435363770e+00,6.450071716308593750e+01
-1.896566033363342285e+00,1.431670379638671875e+01
-1.895331978797912598e+00,1.174707031250000000e+02
-1.895056009292602539e+00,1.539400672912597656e+01
-1.894790053367614746e+00,5.936735153198242188e+00
-1.894742012023925781e+00,7.912902069091796875e+01
-1.894325971603393555e+00,1.024215126037597656e+01
-1.894001960754394531e+00,3.076192932128906250e+02
-1.893180012702941895e+00,9.330278396606445312e+00
-1.892135977745056152e+00,1.490618652343750000e+03
-1.891405940055847168e+00,4.397741317749023438e+01
-1.890552043914794922e+00,7.601277160644531250e+01
-1.888702034950256348e+00,2.468191528320312500e+01
-1.888203978538513184e+00,1.734115295410156250e+02
-1.885650038719177246e+00,4.397741317749023438e+01
-1.885576009750366211e+00,6.450071716308593750e+01
-1.885151982307434082e+00,3.556683349609375000e+01
-1.885136008262634277e+00,5.936735153198242188e+00
-1.883967995643615723e+00,1.224560546875000000e+01
-1.883594036102294922e+00,9.625089111328125000e+02
-1.882519960403442383e+00,1.650056838989257812e+01
-1.882310032844543457e+00,1.343276977539062500e+02
-1.882195949554443359e+00,1.224560546875000000e+01
-1.882014036178588867e+00,9.330278396606445312e+00
-1.881772041320800781e+00,1.215076446533203125e+02
-1.879475951194763184e+00,2.183972549438476562e+01
-1.879212021827697754e+00,1.490618652343750000e+03
-1.878947973251342773e+00,2.183972549438476562e+01
-1.878448009490966797e+00,2.218038635253906250e+02
-1.877076029777526855e+00,7.601277160644531250e+01
-1.875210046768188477e+00,3.870365905761718750e+01
-1.875000000000000000e+00,1.490618652343750000e+03
-1.874681949615478516e+00,1.097372436523437500e+02
-1.873340010643005371e+00,9.625089111328125000e+02
-1.872542023658752441e+00,6.635220336914062500e+02
-1.872395992279052734e+00,9.625089111328125000e+02
-1.872009992599487305e+00,1.326896476745605469e+01
-1.871072053909301758e+00,9.330278396606445312e+00
-1.871031999588012695e+00,2.624357223510742188e+01
-1.870427966117858887e+00,4.208588027954101562e+01
-1.868862032890319824e+00,9.625089111328125000e+02
-1.868654012680053711e+00,1.907785034179687500e+01
-1.867318034172058105e+00,6.805476188659667969e+00
-1.866932034492492676e+00,3.556683349609375000e+01
-1.866328001022338867e+00,3.880738525390625000e+02
-1.864809989929199219e+00,9.625089111328125000e+02
-1.864241957664489746e+00,1.907785034179687500e+01
-1.863477945327758789e+00,1.650056838989257812e+01
-1.862821936607360840e+00,5.452413940429687500e+01
-1.862787961959838867e+00,1.539400672912597656e+01
-1.861098051071166992e+00,7.657753467559814453e+00
-1.860623955726623535e+00,9.625089111328125000e+02
-1.859979987144470215e+00,9.256494750976562500e+02
-1.859171986579895020e+00,4.208588027954101562e+01
-1.858575940132141113e+00,1.478983001708984375e+02
-1.858078002929687500e+00,1.539400672912597656e+01
-1.856745958328247070e+00,9.625089111328125000e+02
-1.856449961662292480e+00,4.132495880126953125e+00
-1.856202006340026855e+00,3.261218261718750000e+02
-1.854993939399719238e+00,2.183972549438476562e+01
-1.854951977729797363e+00,5.047188282012939453e+00
-1.854778051376342773e+00,7.912902069091796875e+01
-1.854769945144653320e+00,7.657753467559814453e+00
-1.854449987411499023e+00,1.024215126037597656e+01
-1.852584004402160645e+00,1.299350128173828125e+02
-1.851675987243652344e+00,6.104368896484375000e+02
-1.851393938064575195e+00,3.556683349609375000e+01
-1.851001977920532227e+00,1.845382080078125000e+02
-1.849665999412536621e+00,2.183972549438476562e+01
-1.849507927894592285e+00,1.789115447998046875e+02
-1.849424004554748535e+00,1.650056838989257812e+01
-1.849359989166259766e+00,3.456903076171875000e+02
-1.849229931831359863e+00,2.324995040893554688e+01
-1.848915934562683105e+00,1.174707031250000000e+02
-1.848511934280395508e+00,6.724725341796875000e+01
-1.847491979598999023e+00,3.167380981445312500e+02
-1.846161961555480957e+00,4.999148941040039062e+01
-1.846035957336425781e+00,1.962883605957031250e+02
-1.845675945281982422e+00,4.999148941040039062e+01
-1.845643997192382812e+00,2.044923782348632812e+01
-1.845263957977294922e+00,2.324995040893554688e+01
-1.844933986663818359e+00,3.556683349609375000e+01
-1.844316005706787109e+00,3.711849594116210938e+01
-1.844020009040832520e+00,2.324995040893554688e+01
-1.843441963195800781e+00,7.912902069091796875e+01
-1.841228008270263672e+00,1.539400672912597656e+01
-1.841099977493286133e+00,9.625089111328125000e+02
-1.839761972427368164e+00,3.357260513305664062e+01
-1.839741945266723633e+00,9.544874572753906250e+01
-1.838433980941772461e+00,5.929572677612304688e+01
-1.837899923324584961e+00,5.223962402343750000e+01
-1.837821960449218750e+00,4.208588027954101562e+01
-1.835265994071960449e+00,4.591031646728515625e+01
-1.832919955253601074e+00,1.024215126037597656e+01
-1.832057952880859375e+00,1.431670379638671875e+01
-1.831416010856628418e+00,9.256494750976562500e+02
-1.830721974372863770e+00,9.625089111328125000e+02
-1.828812003135681152e+00,1.299350128173828125e+02
-1.828585982322692871e+00,7.601277160644531250e+01
-1.828333973884582520e+00,1.490618652343750000e+03
-1.827149987220764160e+00,7.657753467559814453e+00
-1.826689958572387695e+00,1.224560546875000000e+01
-1.822903990745544434e+00,1.907785034179687500e+01
-1.822350025177001953e+00,2.794122505187988281e+01
-1.820399999618530273e+00,1.123916816711425781e+01
-1.818903923034667969e+00,2.024136505126953125e+02
-1.818552017211914062e+00,1.539400672912597656e+01
-1.817885994911193848e+00,4.132495880126953125e+00
-1.817618012428283691e+00,3.145012092590332031e+01
-1.816635966300964355e+00,1.387304687500000000e+02
-1.815845966339111328e+00,1.024215126037597656e+01
-1.815815925598144531e+00,5.223962402343750000e+01
-1.815420031547546387e+00,5.929572677612304688e+01
-1.815114021301269531e+00,1.650056838989257812e+01
-1.813694000244140625e+00,1.224560546875000000e+01
-1.813089966773986816e+00,1.650056838989257812e+01
-1.813045978546142578e+00,1.539400672912597656e+01
-1.812853932380676270e+00,1.772887039184570312e+01
-1.812431931495666504e+00,2.024136505126953125e+02
-1.812423944473266602e+00,1.789115447998046875e+02
-1.811092019081115723e+00,1.650056838989257812e+01
-1.810454010963439941e+00,1.123916816711425781e+01
-1.809697985649108887e+00,7.601277160644531250e+01
-1.809239983558654785e+00,2.151705017089843750e+02
-1.809028029441833496e+00,1.907785034179687500e+01
-1.807482004165649414e+00,4.208588027954101562e+01
-1.807301998138427734e+00,3.711849594116210938e+01
-1.806869983673095703e+00,1.123916816711425781e+01
-1.806743979454040527e+00,5.223962402343750000e+01
-1.806713938713073730e+00,9.544874572753906250e+01
-1.805977940559387207e+00,2.655921630859375000e+02
-1.805371999740600586e+00,2.468191528320312500e+01
-1.805351972579956055e+00,3.711849594116210938e+01
-1.804466009140014648e+00,1.326896476745605469e+01
-1.803967952728271484e+00,1.650056838989257812e+01
-1.802587985992431641e+00,2.468191528320312500e+01
-1.801985979080200195e+00,4.132495880126953125e+00
-1.801657915115356445e+00,1.734115295410156250e+02
-1.800804018974304199e+00,9.544874572753906250e+01
-1.800753951072692871e+00,1.490618652343750000e+03
-1.800403952598571777e+00,2.044923782348632812e+01
-1.800372004508972168e+00,1.789115447998046875e+02
-1.799878001213073730e+00,1.789115447998046875e+02
-1.799193978309631348e+00,1.907785034179687500e+01
-1.798905968666076660e+00,5.223962402343750000e+01
-1.798605918884277344e+00,4.132495880126953125e+00
-1.795727968215942383e+00,2.044923782348632812e+01
-1.795617938041687012e+00,1.650056838989257812e+01
-1.795463919639587402e+00,5.452413940429687500e+01
-1.795199990272521973e+00,4.788187408447265625e+01
-1.795045971870422363e+00,2.044923782348632812e+01
-1.795022010803222656e+00,1.174707031250000000e+02
-1.794700026512145996e+00,1.907785034179687500e+01
-1.794125914573669434e+00,2.324995040893554688e+01
-1.793949961662292480e+00,3.145012092590332031e+01
-1.793725967407226562e+00,2.468191528320312500e+01
-1.793489933013916016e+00,6.820834960937500000e+02
-1.793341994285583496e+00,8.875515747070312500e+01
-1.792833924293518066e+00,3.145012092590332031e+01
-1.792750000953674316e+00,2.468191528320312500e+01
-1.792117953300476074e+00,2.183972549438476562e+01
-1.791684031486511230e+00,9.625089111328125000e+02
-1.791335940361022949e+00,1.907785034179687500e+01
-1.791181921958923340e+00,1.962883605957031250e+02
-1.789745926856994629e+00,1.431670379638671875e+01
-1.788725972175598145e+00,1.907785034179687500e+01
-1.788414001464843750e+00,2.285705871582031250e+02
-1.787141919136047363e+00,1.326896476745605469e+01
-1.786767959594726562e+00,3.145012092590332031e+01
-1.785784006118774414e+00,1.024215126037597656e+01
-1.785441994667053223e+00,1.539400672912597656e+01
-1.784925937652587891e+00,4.999148941040039062e+01
-1.783854007720947266e+00,9.625089111328125000e+02
-1.783005952835083008e+00,5.684141921997070312e+01
-1.779297947883605957e+00,6.805476188659667969e+00
-1.778128027915954590e+00,1.478983001708984375e+02
-1.777997970581054688e+00,1.907785034179687500e+01
-1.777544021606445312e+00,2.044923782348632812e+01
-1.775539994239807129e+00,1.789115447998046875e+02
-1.774410009384155273e+00,2.468191528320312500e+01
-1.773319959640502930e+00,3.145012092590332031e+01
-1.772519946098327637e+00,7.012135314941406250e+01
-1.772429943084716797e+00,1.772887039184570312e+01
-1.771143913269042969e+00,5.223962402343750000e+01
-1.769940018653869629e+00,8.544756317138671875e+01
-1.768386006355285645e+00,4.208588027954101562e+01
-1.767935991287231445e+00,9.625089111328125000e+02
-1.767069935798645020e+00,3.711849594116210938e+01
-1.766301989555358887e+00,3.145012092590332031e+01
-1.765784025192260742e+00,5.936735153198242188e+00
-1.765488028526306152e+00,7.657753467559814453e+00
-1.764611959457397461e+00,9.625089111328125000e+02
-1.764364004135131836e+00,1.326896476745605469e+01
-1.763409972190856934e+00,2.324995040893554688e+01
-1.762917995452880859e+00,3.556683349609375000e+01
-1.762759923934936523e+00,5.016276855468750000e+02
-1.761639952659606934e+00,4.132495880126953125e+00
-1.761139988899230957e+00,1.215076446533203125e+02
-1.758625984191894531e+00,1.845382080078125000e+02
-1.757820010185241699e+00,2.624357223510742188e+01
-1.757787942886352539e+00,1.431670379638671875e+01
-1.756600022315979004e+00,2.355863952636718750e+02
-1.756394028663635254e+00,1.907785034179687500e+01
-1.756114006042480469e+00,1.962883605957031250e+02
-1.755999922752380371e+00,7.012135314941406250e+01
-1.755555987358093262e+00,3.556683349609375000e+01
-1.755046010017395020e+00,1.772887039184570312e+01
-1.753475904464721680e+00,1.539400672912597656e+01
-1.753358006477355957e+00,2.468191528320312500e+01
-1.752633929252624512e+00,4.591031646728515625e+01
-1.751961946487426758e+00,1.650056838989257812e+01
-1.751577973365783691e+00,5.223962402343750000e+01
-1.751571893692016602e+00,2.468191528320312500e+01
-1.750551939010620117e+00,1.907785034179687500e+01
-1.750391960144042969e+00,1.024215126037597656e+01
-1.750263929367065430e+00,5.223962402343750000e+01
-1.749929904937744141e+00,4.132495880126953125e+00
-1.749857902526855469e+00,1.024215126037597656e+01
-1.749531984329223633e+00,2.987637634277343750e+02
-1.749307990074157715e+00,1.431670379638671875e+01
-1.748471975326538086e+00,8.497907638549804688e+00
-1.746930003166198730e+00,9.625089111328125000e+02
-1.746163964271545410e+00,2.183972549438476562e+01
-1.745041966438293457e+00,1.539400672912597656e+01
-1.744615912437438965e+00,1.097372436523437500e+02
-1.743492007255554199e+00,1.431670379638671875e+01
-1.743367910385131836e+00,1.490618652343750000e+03
-1.742901921272277832e+00,3.556683349609375000e+01
-1.742855906486511230e+00,3.558781738281250000e+02
-1.742393970489501953e+00,2.183972549438476562e+01
-1.740741968154907227e+00,2.183972549438476562e+01
-1.739333987236022949e+00,1.123916816711425781e+01
-1.737890005111694336e+00,8.875515747070312500e+01
-1.737591981887817383e+00,5.452413940429687500e+01
-1.737025976181030273e+00,3.558781738281250000e+02
-1.733751893043518066e+00,9.894696044921875000e+01
-1.732711911201477051e+00,1.431670379638671875e+01
-1.730759978294372559e+00,1.490618652343750000e+03
-1.729167938232421875e+00,6.805476188659667969e+00
-1.729137897491455078e+00,3.711849594116210938e+01
-1.728645920753479004e+00,1.432538757324218750e+02
-1.728581905364990234e+00,5.929572677612304688e+01
-1.728073954582214355e+00,6.635220336914062500e+02
-1.726135969161987305e+00,3.556683349609375000e+01
-1.725327968597412109e+00,1.734115295410156250e+02
-1.725287914276123047e+00,1.431670379638671875e+01
-1.724855899810791016e+00,1.123916816711425781e+01
-1.724135994911193848e+00,1.024215126037597656e+01
-1.724111914634704590e+00,1.431670379638671875e+01
-1.723706007003784180e+00,2.967573928833007812e+01
-1.723263978958129883e+00,1.343276977539062500e+02
-1.723089933395385742e+00,2.324995040893554688e+01
-1.722517967224121094e+00,1.539400672912597656e+01
-1.721697926521301270e+00,2.044923782348632812e+01
-1.721505999565124512e+00,1.650056838989257812e+01
-1.719269990921020508e+00,8.485534057617187500e+02
-1.719013929367065430e+00,1.326896476745605469e+01
-1.718405961990356445e+00,2.324995040893554688e+01
-1.718099951744079590e+00,1.490618652343750000e+03
-1.717103958129882812e+00,4.032861709594726562e+01
-1.716725945472717285e+00,3.357260513305664062e+01
-1.716030001640319824e+00,7.657753467559814453e+00
-1.714019894599914551e+00,1.772887039184570312e+01
-1.713779926300048828e+00,1.123916816711425781e+01
-1.713649988174438477e+00,7.012135314941406250e+01
-1.713483929634094238e+00,2.324995040893554688e+01
-1.712761998176574707e+00,2.044923782348632812e+01
-1.712289929389953613e+00,3.145012092590332031e+01
-1.712173938751220703e+00,1.650056838989257812e+01
-1.709279894828796387e+00,1.734115295410156250e+02
-1.708487987518310547e+00,2.468191528320312500e+01
-1.708191990852355957e+00,8.260286865234375000e+02
-1.707175970077514648e+00,7.208162841796875000e+02
-1.706599950790405273e+00,1.907785034179687500e+01
-1.706461906433105469e+00,4.788187408447265625e+01
-1.704301953315734863e+00,5.047188282012939453e+00
-1.704216003417968750e+00,1.907785034179687500e+01
-1.702537894248962402e+00,5.684141921997070312e+01
-1.701263904571533203e+00,2.044923782348632812e+01
-1.699368000030517578e+00,1.326896476745605469e+01
-1.699287891387939453e+00,3.357260513305664062e+01
-1.697863936424255371e+00,1.215076446533203125e+02
-1.696523904800415039e+00,1.224560546875000000e+01
-1.696395993232727051e+00,2.655921630859375000e+02
-1.695995926856994629e+00,1.224560546875000000e+01
-1.695799946784973145e+00,9.625089111328125000e+02
-1.695795893669128418e+00,4.208588027954101562e+01
-1.695069909095764160e+00,2.736437377929687500e+02
-1.694905996322631836e+00,1.845382080078125000e+02
-1.694811940193176270e+00,8.497907638549804688e+00
-1.694097995758056641e+00,2.044923782348632812e+01
-1.694037914276123047e+00,1.907785034179687500e+01
-1.692675948143005371e+00,8.497907638549804688e+00
-1.691929936408996582e+00,5.047188282012939453e+00
-1.691543936729431152e+00,2.967573928833007812e+01
-1.690153956413269043e+00,8.223858642578125000e+01
-1.690095901489257812e+00,4.999148941040039062e+01
-1.690071940422058105e+00,2.151705017089843750e+02
-1.689475893974304199e+00,1.024215126037597656e+01
-1.689433932304382324e+00,6.188549041748046875e+01
-1.688375949859619141e+00,5.452413940429687500e+01
-1.687312006950378418e+00,9.625089111328125000e+02
-1.685819983482360840e+00,1.772887039184570312e+01
-1.683721899986267090e+00,1.902925109863281250e+02
-1.683200001716613770e+00,1.680376892089843750e+02
-1.681981921195983887e+00,5.772827148437500000e+02
-1.681782007217407227e+00,5.936735153198242188e+00
-1.681539893150329590e+00,1.224560546875000000e+01
-1.681107997894287109e+00,1.902925109863281250e+02
-1.681021928787231445e+00,4.591031646728515625e+01
-1.678085923194885254e+00,4.788187408447265625e+01
-1.676765918731689453e+00,1.024386749267578125e+02
-1.676577925682067871e+00,1.224560546875000000e+01
-1.676473975181579590e+00,4.397741317749023438e+01
-1.676127910614013672e+00,2.044923782348632812e+01
-1.675995945930480957e+00,1.024215126037597656e+01
-1.674423933029174805e+00,2.355863952636718750e+02
-1.673321962356567383e+00,9.256494750976562500e+02
-1.670845985412597656e+00,2.468191528320312500e+01
-1.670627951622009277e+00,2.967573928833007812e+01
-1.670117974281311035e+00,1.680376892089843750e+02
-1.670021891593933105e+00,1.215076446533203125e+02
-1.669651985168457031e+00,2.151705017089843750e+02
-1.669359922409057617e+00,3.870365905761718750e+01
-1.668702006340026855e+00,1.123916816711425781e+01
-1.666835904121398926e+00,6.450071716308593750e+01
-1.666661977767944336e+00,5.452413940429687500e+01
-1.666089892387390137e+00,2.044923782348632812e+01
-1.666073918342590332e+00,2.624357223510742188e+01
-1.665201902389526367e+00,1.490618652343750000e+03
-1.665055990219116211e+00,7.601277160644531250e+01
-1.664173960685729980e+00,4.208588027954101562e+01
-1.663299918174743652e+00,1.224560546875000000e+01
-1.663261890411376953e+00,2.183972549438476562e+01
-1.662613987922668457e+00,5.452413940429687500e+01
-1.661765933036804199e+00,1.907785034179687500e+01
-1.661623954772949219e+00,5.929572677612304688e+01
-1.661353945732116699e+00,1.789115447998046875e+02
-1.660977959632873535e+00,2.794122505187988281e+01
-1.660311937332153320e+00,2.024136505126953125e+02
-1.658553957939147949e+00,1.224560546875000000e+01
-1.657537937164306641e+00,1.123916816711425781e+01
-1.656273961067199707e+00,1.326896476745605469e+01
-1.656151890754699707e+00,1.490618652343750000e+03
-1.655093908309936523e+00,1.097372436523437500e+02
-1.654701948165893555e+00,4.032861709594726562e+01
-1.654639959335327148e+00,3.357260513305664062e+01
-1.654595971107482910e+00,4.208588027954101562e+01
-1.652647972106933594e+00,2.183972549438476562e+01
-1.650039911270141602e+00,2.818359985351562500e+02
-1.649657964706420898e+00,8.497907638549804688e+00
-1.649623870849609375e+00,1.215076446533203125e+02
-1.649601936340332031e+00,1.490618652343750000e+03
-1.649335980415344238e+00,1.772887039184570312e+01
-1.649137973785400391e+00,9.625089111328125000e+02
-1.648341894149780273e+00,1.224560546875000000e+01
-1.647961974143981934e+00,2.324995040893554688e+01
-1.647889971733093262e+00,2.218038635253906250e+02
-1.647627949714660645e+00,2.324995040893554688e+01
-1.647155880928039551e+00,3.145012092590332031e+01
-1.646873950958251953e+00,7.012135314941406250e+01
-1.646355867385864258e+00,6.724725341796875000e+01
-1.646259903907775879e+00,2.794122505187988281e+01
-1.646251916885375977e+00,1.326896476745605469e+01
-1.645807981491088867e+00,1.431670379638671875e+01
-1.645313978195190430e+00,2.183972549438476562e+01
-1.644919872283935547e+00,6.104368896484375000e+02
-1.644421935081481934e+00,5.929572677612304688e+01
-1.643607974052429199e+00,5.452413940429687500e+01
-1.643031954765319824e+00,1.772887039184570312e+01
-1.640807867050170898e+00,2.468191528320312500e+01
-1.639001965522766113e+00,1.224560546875000000e+01
-1.638743877410888672e+00,1.024215126037597656e+01
-1.638383865356445312e+00,1.772887039184570312e+01
-1.637945890426635742e+00,3.556683349609375000e+01
-1.637443900108337402e+00,2.624357223510742188e+01
-1.636389970779418945e+00,2.468191528320312500e+01
-1.635957956314086914e+00,1.650056838989257812e+01
-1.635497927665710449e+00,2.967573928833007812e+01
-1.634609937667846680e+00,1.123916816711425781e+01
-1.634409904479980469e+00,3.711849594116210938e+01
-1.632965922355651855e+00,9.330278396606445312e+00
-1.632583975791931152e+00,1.539400672912597656e+01
-1.631721973419189453e+00,3.556683349609375000e+01
-1.631159901618957520e+00,1.431670379638671875e+01
-1.630849957466125488e+00,2.624357223510742188e+01
-1.629851937294006348e+00,2.818359985351562500e+02
-1.628703951835632324e+00,3.357260513305664062e+01
-1.628487944602966309e+00,1.907785034179687500e+01
-1.625643968582153320e+00,1.650056838989257812e+01
-1.625453948974609375e+00,2.355863952636718750e+02
-1.625091910362243652e+00,1.734115295410156250e+02
-1.624681949615478516e+00,1.224560546875000000e+01
-1.624565958976745605e+00,1.680376892089843750e+02
-1.624461889266967773e+00,2.355863952636718750e+02
-1.623777866363525391e+00,2.086694335937500000e+02
-1.622929930686950684e+00,7.012135314941406250e+01
-1.619781970977783203e+00,9.330278396606445312e+00
-1.619611978530883789e+00,5.452413940429687500e+01
-1.618899941444396973e+00,5.929572677612304688e+01
-1.617653965950012207e+00,5.016276855468750000e+02
-1.617191910743713379e+00,1.224560546875000000e+01
-1.616923928260803223e+00,1.772887039184570312e+01
-1.616535902023315430e+00,6.724725341796875000e+01
