times,energies
-1.912999987602233887e+00,6.540689697265625000e+02
-1.911732017993927002e+00,1.112165355682373047e+01
-1.911383986473083496e+00,6.725641250610351562e+00
-1.910884022712707520e+00,1.320825386047363281e+01
-1.908760011196136475e+00,1.539132499694824219e+01
-1.908564031124114990e+00,2.564988403320312500e+02
-1.908230006694793701e+00,1.215646743774414062e+01
-1.907833993434906006e+00,2.164199447631835938e+01
-1.907397985458374023e+00,6.725641250610351562e+00
-1.907388031482696533e+00,1.893236732482910156e+01
-1.906867980957031250e+00,1.893236732482910156e+01
-1.906275987625122070e+00,2.139603881835937500e+02
-1.904778003692626953e+00,1.501912719726562500e+03
-1.903321981430053711e+00,2.439331054687500000e+01
-1.903277993202209473e+00,2.164199447631835938e+01
-1.901580035686492920e+00,2.723996582031250000e+02
-1.901432037353515625e+00,6.595295715332031250e+01
-1.901207983493804932e+00,1.652385520935058594e+01
-1.901058018207550049e+00,2.922947692871093750e+01
-1.899044036865234375e+00,3.662099609375000000e+02
-1.897285997867584229e+00,4.704420471191406250e+01
-1.896990001201629639e+00,4.906521987915039062e+01
-1.896485984325408936e+00,1.428503036499023438e+01
-1.894266009330749512e+00,1.320825386047363281e+01
-1.893396019935607910e+00,1.104774627685546875e+02
-1.891530036926269531e+00,1.033946228027343750e+02
-1.890450000762939453e+00,1.501912719726562500e+03
-1.889738023281097412e+00,1.104774627685546875e+02
-1.889605998992919922e+00,1.893236732482910156e+01
-1.889096021652221680e+00,3.798738861083984375e+01
-1.888940036296844482e+00,2.922947692871093750e+01
-1.888534009456634521e+00,1.501912719726562500e+03
-1.888098001480102539e+00,1.501912719726562500e+03
-1.887492001056671143e+00,2.742563629150390625e+01
-1.887308001518249512e+00,4.906521987915039062e+01
-1.885183990001678467e+00,1.652385520935058594e+01
-1.884281992912292480e+00,1.767463874816894531e+01
-1.883509993553161621e+00,6.069299316406250000e+01
-1.883177995681762695e+00,2.013008728027343750e+02
-1.883051991462707520e+00,5.122364044189453125e+01
-1.882018029689788818e+00,5.122364044189453125e+01
-1.881784021854400635e+00,1.501912719726562500e+03
-1.881673991680145264e+00,1.112165355682373047e+01
-1.881442010402679443e+00,2.028800201416015625e+01
-1.880988001823425293e+00,1.320825386047363281e+01
-1.880616009235382080e+00,2.342901611328125000e+02
-1.879833996295928955e+00,7.604402542114257812e+00
-1.878243982791900635e+00,1.501912719726562500e+03
-1.877557992935180664e+00,1.215646743774414062e+01
-1.876824021339416504e+00,1.767463874816894531e+01
-1.876550018787384033e+00,1.320825386047363281e+01
-1.876175999641418457e+00,6.069299316406250000e+01
-1.875976026058197021e+00,2.582396697998046875e+01
-1.875703990459442139e+00,3.317626571655273438e+01
-1.875568032264709473e+00,3.115872573852539062e+01
-1.872420012950897217e+00,3.489804077148437500e+01
-1.871447980403900146e+00,8.680445861816406250e+01
-1.869855999946594238e+00,1.767463874816894531e+01
-1.869512021541595459e+00,1.428503036499023438e+01
-1.869502007961273193e+00,1.501912719726562500e+03
-1.867875993251800537e+00,1.501912719726562500e+03
-1.867510020732879639e+00,2.439331054687500000e+01
-1.866569995880126953e+00,3.962581634521484375e+01
-1.866048038005828857e+00,2.028800201416015625e+01
-1.865148007869720459e+00,2.976929016113281250e+02
-1.864593982696533203e+00,1.767463874816894531e+01
-1.863974034786224365e+00,1.033946228027343750e+02
-1.863528013229370117e+00,1.726533203125000000e+02
-1.863502025604248047e+00,1.652385520935058594e+01
-1.863409996032714844e+00,8.364500427246093750e+01
-1.861608028411865234e+00,8.057202911376953125e+01
-1.860790014266967773e+00,2.205565032958984375e+02
-1.860418021678924561e+00,3.638973617553710938e+01
-1.859701991081237793e+00,1.539132499694824219e+01
-1.858291983604431152e+00,5.584720230102539062e+01
-1.858081996440887451e+00,7.604402542114257812e+00
-1.856698036193847656e+00,6.871679687500000000e+01
-1.851922035217285156e+00,1.430762329101562500e+02
-1.851779997348785400e+00,1.320825386047363281e+01
-1.851469993591308594e+00,2.439331054687500000e+01
-1.849525988101959229e+00,6.595295715332031250e+01
-1.848636031150817871e+00,4.505929565429687500e+01
-1.848618030548095703e+00,7.448655700683593750e+01
-1.846394002437591553e+00,2.300489616394042969e+01
-1.846390008926391602e+00,9.327705383300781250e+01
-1.845784008502960205e+00,2.164199447631835938e+01
-1.844713985919952393e+00,3.115872573852539062e+01
-1.842765986919403076e+00,9.005076599121093750e+01
-1.841668009757995605e+00,5.122364044189453125e+01
-1.840957999229431152e+00,3.962581634521484375e+01
-1.836131989955902100e+00,2.164199447631835938e+01
-1.836109995841979980e+00,1.501912719726562500e+03
-1.833389997482299805e+00,5.820336914062500000e+01
-1.833184003829956055e+00,1.952348022460937500e+02
-1.832916021347045898e+00,2.028800201416015625e+01
-1.832872033119201660e+00,6.331361007690429688e+01
-1.832657992839813232e+00,2.164199447631835938e+01
-1.832278013229370117e+00,1.068860015869140625e+02
-1.831297993659973145e+00,1.386598205566406250e+02
-1.829590022563934326e+00,1.893236732482910156e+01
-1.827750027179718018e+00,9.327395439147949219e+00
-1.827185988426208496e+00,2.028800201416015625e+01
-1.826651990413665771e+00,3.158534545898437500e+02
-1.826186001300811768e+00,1.320825386047363281e+01
-1.826142013072967529e+00,2.564988403320312500e+02
-1.825524032115936279e+00,1.893236732482910156e+01
-1.825482010841369629e+00,2.164199447631835938e+01
-1.824999988079071045e+00,9.843771972656250000e+02
-1.824302017688751221e+00,5.584720230102539062e+01
-1.823913991451263428e+00,1.215646743774414062e+01
-1.822930037975311279e+00,1.179767761230468750e+02
-1.820454001426696777e+00,2.439331054687500000e+01
-1.820360004901885986e+00,4.311347961425781250e+01
-1.818867981433868408e+00,1.428503036499023438e+01
-1.818188011646270752e+00,1.018100738525390625e+01
-1.818138003349304199e+00,4.765282592773437500e+02
-1.817530035972595215e+00,1.501912719726562500e+03
-1.817188024520874023e+00,2.439331054687500000e+01
-1.817084014415740967e+00,1.767463874816894531e+01
-1.817070007324218750e+00,3.317626571655273438e+01
-1.815683960914611816e+00,3.638973617553710938e+01
-1.815017998218536377e+00,9.327705383300781250e+01
-1.814657986164093018e+00,2.164199447631835938e+01
-1.814570009708404541e+00,3.158534545898437500e+02
-1.814451992511749268e+00,2.028800201416015625e+01
-1.814043998718261719e+00,1.726533203125000000e+02
-1.812795996665954590e+00,1.430762329101562500e+02
-1.810657978057861328e+00,3.771484985351562500e+02
-1.810148000717163086e+00,1.501912719726562500e+03
-1.809629976749420166e+00,9.659272766113281250e+01
-1.808807969093322754e+00,1.215646743774414062e+01
-1.808423995971679688e+00,1.320825386047363281e+01
-1.807092010974884033e+00,1.767463874816894531e+01
-1.804669976234436035e+00,2.300489616394042969e+01
-1.803869962692260742e+00,9.843771972656250000e+02
-1.803717970848083496e+00,6.595295715332031250e+01
-1.803626000881195068e+00,2.164199447631835938e+01
-1.803312003612518311e+00,8.470090866088867188e+00
-1.802949965000152588e+00,1.112165355682373047e+01
-1.802388012409210205e+00,1.501912719726562500e+03
-1.801728010177612305e+00,1.215646743774414062e+01
-1.799911975860595703e+00,8.680445861816406250e+01
-1.799412012100219727e+00,2.742563629150390625e+01
-1.797483980655670166e+00,6.729569091796875000e+02
-1.797172009944915771e+00,3.115872573852539062e+01
-1.794501960277557373e+00,1.112165355682373047e+01
-1.794124007225036621e+00,1.018100738525390625e+01
-1.794085979461669922e+00,9.005076599121093750e+01
-1.793543994426727295e+00,2.439331054687500000e+01
-1.792335987091064453e+00,2.439331054687500000e+01
-1.791375994682312012e+00,5.122364044189453125e+01
-1.790749967098236084e+00,1.652385520935058594e+01
-1.790561974048614502e+00,1.501912719726562500e+03
-1.790033996105194092e+00,1.033946228027343750e+02
-1.789330005645751953e+00,1.501912719726562500e+03
-1.789247989654541016e+00,3.115872573852539062e+01
-1.788841962814331055e+00,1.428503036499023438e+01
-1.788277983665466309e+00,6.540689697265625000e+02
-1.786945998668670654e+00,6.595295715332031250e+01
-1.785726010799407959e+00,2.300489616394042969e+01
-1.785327970981597900e+00,1.767463874816894531e+01
-1.785179972648620605e+00,4.311347961425781250e+01
-1.783291995525360107e+00,9.460725097656250000e+02
-1.783073961734771729e+00,3.638973617553710938e+01
-1.782977998256683350e+00,3.317626571655273438e+01
-1.782617986202239990e+00,5.351929473876953125e+01
-1.781709969043731689e+00,3.999091796875000000e+02
-1.781617999076843262e+00,1.320825386047363281e+01
-1.781596004962921143e+00,8.423292236328125000e+02
-1.779069960117340088e+00,8.364500427246093750e+01
-1.777579963207244873e+00,7.121781616210937500e+02
-1.776171982288360596e+00,3.662099609375000000e+02
-1.773497998714447021e+00,2.028800201416015625e+01
-1.772022008895874023e+00,3.771484985351562500e+02
-1.769984006881713867e+00,3.962581634521484375e+01
-1.769486010074615479e+00,1.652385520935058594e+01
-1.769270002841949463e+00,9.005076599121093750e+01
-1.769035995006561279e+00,1.018100738525390625e+01
-1.768373966217041016e+00,8.057202911376953125e+01
-1.767533957958221436e+00,1.428503036499023438e+01
-1.764891982078552246e+00,1.767463874816894531e+01
-1.764627993106842041e+00,2.922947692871093750e+01
-1.764526009559631348e+00,6.356213989257812500e+02
-1.763173997402191162e+00,9.005076599121093750e+01
-1.763045966625213623e+00,2.164199447631835938e+01
-1.761990010738372803e+00,4.505929565429687500e+01
-1.761151969432830811e+00,1.501912719726562500e+03
-1.760158002376556396e+00,3.489804077148437500e+01
-1.760055959224700928e+00,2.300489616394042969e+01
-1.759498000144958496e+00,2.272944946289062500e+02
-1.759476006031036377e+00,8.057202911376953125e+01
-1.758925974369049072e+00,2.489483642578125000e+02
-1.758117973804473877e+00,1.179767761230468750e+02
-1.758063971996307373e+00,1.767463874816894531e+01
-1.757169961929321289e+00,4.906521987915039062e+01
-1.756994009017944336e+00,6.331361007690429688e+01
-1.756503999233245850e+00,2.922947692871093750e+01
-1.756457984447479248e+00,1.652385520935058594e+01
-1.756172001361846924e+00,1.767463874816894531e+01
-1.755681991577148438e+00,3.489804077148437500e+01
-1.755569994449615479e+00,4.505929565429687500e+01
-1.755545973777770996e+00,7.747982788085937500e+01
-1.754625976085662842e+00,1.571817321777343750e+02
-1.754535973072052002e+00,1.539132499694824219e+01
-1.753827989101409912e+00,1.652385520935058594e+01
-1.753693997859954834e+00,2.582396697998046875e+01
-1.751869976520538330e+00,1.501912719726562500e+03
-1.751055955886840820e+00,6.595295715332031250e+01
-1.750317990779876709e+00,3.798738861083984375e+01
-1.749963998794555664e+00,2.922947692871093750e+01
-1.747071981430053711e+00,1.501912719726562500e+03
-1.746710002422332764e+00,1.522815093994140625e+02
-1.746414005756378174e+00,2.922947692871093750e+01
-1.741667985916137695e+00,2.742563629150390625e+01
-1.739917993545532227e+00,2.342901611328125000e+02
-1.739755988121032715e+00,1.104774627685546875e+02
-1.738950014114379883e+00,2.439331054687500000e+01
-1.738209962844848633e+00,7.969718017578125000e+02
-1.737226009368896484e+00,1.300880737304687500e+02
-1.736764013767242432e+00,2.028800201416015625e+01
-1.736101984977722168e+00,2.342901611328125000e+02
-1.735493957996368408e+00,1.320825386047363281e+01
-1.734421968460083008e+00,8.680445861816406250e+01
-1.733999967575073242e+00,1.068860015869140625e+02
-1.731754004955291748e+00,3.962581634521484375e+01
-1.730883955955505371e+00,1.033946228027343750e+02
-1.730838000774383545e+00,7.121781616210937500e+02
-1.728633999824523926e+00,2.976929016113281250e+02
-1.728495955467224121e+00,1.018100738525390625e+01
-1.728316009044647217e+00,1.893236732482910156e+01
-1.728035986423492432e+00,1.320825386047363281e+01
-1.727639973163604736e+00,2.164199447631835938e+01
-1.727587997913360596e+00,3.489804077148437500e+01
-1.727144002914428711e+00,2.164199447631835938e+01
-1.726925969123840332e+00,1.767463874816894531e+01
-1.726906001567840576e+00,5.122364044189453125e+01
-1.726227998733520508e+00,2.582396697998046875e+01
-1.722797989845275879e+00,3.317626571655273438e+01
-1.722409963607788086e+00,1.428503036499023438e+01
-1.721367955207824707e+00,9.327395439147949219e+00
-1.721163988113403320e+00,8.899352416992187500e+02
-1.721055984497070312e+00,1.428503036499023438e+01
-1.719168007373809814e+00,1.428503036499023438e+01
-1.717844009399414062e+00,6.725641250610351562e+00
-1.717413961887359619e+00,1.428503036499023438e+01
-1.717251956462860107e+00,3.962581634521484375e+01
-1.716632008552551270e+00,8.364500427246093750e+01
-1.716192007064819336e+00,1.652385520935058594e+01
-1.715409994125366211e+00,1.112165355682373047e+01
-1.715260028839111328e+00,1.259310913085937500e+02
-1.713977992534637451e+00,1.501912719726562500e+03
-1.713864028453826904e+00,2.139603881835937500e+02
-1.713775992393493652e+00,2.922947692871093750e+01
-1.713692009449005127e+00,3.638973617553710938e+01
-1.712285995483398438e+00,2.439331054687500000e+01
-1.711908042430877686e+00,1.320825386047363281e+01
-1.711188018321990967e+00,3.115872573852539062e+01
-1.711094021797180176e+00,5.667827758789062500e+02
-1.709474027156829834e+00,7.448655700683593750e+01
-1.708140015602111816e+00,3.638973617553710938e+01
-1.707624018192291260e+00,1.428503036499023438e+01
-1.707466006278991699e+00,1.767463874816894531e+01
-1.707253992557525635e+00,1.501912719726562500e+03
-1.706470012664794922e+00,1.386598205566406250e+02
-1.706416010856628418e+00,2.806367797851562500e+02
-1.705835998058319092e+00,2.439331054687500000e+01
-1.704508006572723389e+00,1.320825386047363281e+01
-1.703782021999359131e+00,2.582396697998046875e+01
-1.703173995018005371e+00,1.215646743774414062e+01
-1.702566027641296387e+00,1.539132499694824219e+01
-1.701710045337677002e+00,2.075046081542968750e+02
-1.700897991657257080e+00,2.922947692871093750e+01
-1.700592041015625000e+00,7.747982788085937500e+01
-1.700280010700225830e+00,3.317626571655273438e+01
-1.699836015701293945e+00,2.300489616394042969e+01
-1.698325991630554199e+00,6.725641250610351562e+00
-1.697772026062011719e+00,1.539132499694824219e+01
-1.696622014045715332e+00,3.317626571655273438e+01
-1.696592032909393311e+00,5.351929473876953125e+01
-1.696588039398193359e+00,2.164199447631835938e+01
-1.695798039436340332e+00,2.582396697998046875e+01
-1.694568037986755371e+00,2.164199447631835938e+01
-1.692632019519805908e+00,1.320825386047363281e+01
-1.692366003990173340e+00,2.582396697998046875e+01
-1.692324042320251465e+00,3.115872573852539062e+01
-1.690960049629211426e+00,3.962581634521484375e+01
-1.690838038921356201e+00,1.539132499694824219e+01
-1.690676033496856689e+00,1.033946228027343750e+02
-1.688898026943206787e+00,1.501912719726562500e+03
-1.688841998577117920e+00,1.767463874816894531e+01
-1.688066005706787109e+00,3.317626571655273438e+01
-1.687934041023254395e+00,2.164199447631835938e+01
-1.686138033866882324e+00,5.351929473876953125e+01
-1.685370028018951416e+00,2.028800201416015625e+01
-1.684316039085388184e+00,1.320825386047363281e+01
-1.681778013706207275e+00,3.317626571655273438e+01
-1.681510031223297119e+00,3.115872573852539062e+01
-1.680418014526367188e+00,2.582396697998046875e+01
-1.679370045661926270e+00,3.798738861083984375e+01
-1.678974032402038574e+00,1.652385520935058594e+01
-1.678072035312652588e+00,2.028800201416015625e+01
-1.677150011062622070e+00,5.350214843750000000e+02
-1.674992024898529053e+00,8.057202911376953125e+01
-1.674638032913208008e+00,2.164199447631835938e+01
-1.673754036426544189e+00,1.018100738525390625e+01
-1.673480033874511719e+00,2.922947692871093750e+01
-1.672532021999359131e+00,1.428503036499023438e+01
-1.672194004058837891e+00,1.320825386047363281e+01
-1.669328033924102783e+00,5.820336914062500000e+01
-1.669292032718658447e+00,2.922947692871093750e+01
-1.665953993797302246e+00,2.028800201416015625e+01
-1.663624048233032227e+00,4.505929565429687500e+01
-1.662922024726867676e+00,1.952348022460937500e+02
-1.662020027637481689e+00,3.798738861083984375e+01
-1.661684036254882812e+00,8.680445861816406250e+01
-1.659216046333312988e+00,5.584720230102539062e+01
-1.658888041973114014e+00,1.501912719726562500e+03
-1.657384037971496582e+00,2.582396697998046875e+01
-1.652245998382568359e+00,3.317626571655273438e+01
-1.652234017848968506e+00,2.922947692871093750e+01
-1.652202010154724121e+00,1.767463874816894531e+01
-1.652038037776947021e+00,1.501912719726562500e+03
-1.651382029056549072e+00,2.582396697998046875e+01
-1.650160014629364014e+00,1.767463874816894531e+01
-1.649828016757965088e+00,2.742563629150390625e+01
-1.649800002574920654e+00,2.300489616394042969e+01
-1.648304045200347900e+00,1.893236732482910156e+01
-1.648086011409759521e+00,1.320825386047363281e+01
-1.646899998188018799e+00,1.501912719726562500e+03
-1.646350026130676270e+00,2.028800201416015625e+01
-1.645943999290466309e+00,2.922947692871093750e+01
-1.645896017551422119e+00,1.571817321777343750e+02
-1.645388007164001465e+00,1.215646743774414062e+01
-1.645094037055969238e+00,3.962581634521484375e+01
-1.644872009754180908e+00,1.780713806152343750e+02
-1.640778005123138428e+00,2.139603881835937500e+02
-1.639976024627685547e+00,2.300489616394042969e+01
-1.636642038822174072e+00,1.068860015869140625e+02
-1.636516034603118896e+00,5.584720230102539062e+01
-1.635843992233276367e+00,1.539132499694824219e+01
-1.635677993297576904e+00,7.160018920898437500e+01
-1.635031998157501221e+00,2.205565032958984375e+02
-1.635008037090301514e+00,2.028800201416015625e+01
-1.633360028266906738e+00,3.489804077148437500e+01
-1.633231997489929199e+00,2.922947692871093750e+01
-1.632088005542755127e+00,1.836213684082031250e+02
-1.631452023983001709e+00,4.505929565429687500e+01
-1.630910038948059082e+00,9.327395439147949219e+00
-1.630890011787414551e+00,3.638973617553710938e+01
-1.630852043628692627e+00,5.351929473876953125e+01
-1.630074024200439453e+00,1.893236732482910156e+01
-1.629552006721496582e+00,1.501912719726562500e+03
-1.629209995269775391e+00,5.667827758789062500e+02
-1.628365993499755859e+00,5.506807861328125000e+02
-1.628140032291412354e+00,1.893236732482910156e+01
-1.627690017223358154e+00,2.139603881835937500e+02
-1.627406001091003418e+00,2.342901611328125000e+02
-1.626330018043518066e+00,5.584720230102539062e+01
-1.625124037265777588e+00,2.439331054687500000e+01
-1.625120043754577637e+00,2.013008728027343750e+02
-1.624834001064300537e+00,1.320825386047363281e+01
-1.624742031097412109e+00,3.638973617553710938e+01
-1.624656021595001221e+00,1.320825386047363281e+01
-1.623314023017883301e+00,8.364500427246093750e+01
-1.622734010219573975e+00,4.130283737182617188e+01
-1.622304022312164307e+00,5.820336914062500000e+01
-1.621962010860443115e+00,4.311347961425781250e+01
-1.620984017848968506e+00,2.164199447631835938e+01
-1.619752049446105957e+00,1.320825386047363281e+01
-1.619596004486083984e+00,4.505929565429687500e+01
-1.619224011898040771e+00,1.215646743774414062e+01
-1.618920028209686279e+00,2.922947692871093750e+01
-1.617406010627746582e+00,1.428503036499023438e+01
-1.614444017410278320e+00,7.160018920898437500e+01
-1.612904012203216553e+00,1.652385520935058594e+01
-1.610495984554290771e+00,1.018100738525390625e+01
-1.607958018779754639e+00,2.439331054687500000e+01
-1.605809986591339111e+00,1.068860015869140625e+02
-1.605087995529174805e+00,3.115872573852539062e+01
-1.602285981178283691e+00,4.366636657714843750e+02
-1.602132022380828857e+00,3.798738861083984375e+01
-1.601686000823974609e+00,2.976929016113281250e+02
-1.599457979202270508e+00,2.742563629150390625e+01
-1.599233984947204590e+00,1.652385520935058594e+01
-1.598699986934661865e+00,1.893236732482910156e+01
-1.598526000976562500e+00,9.147055664062500000e+02
-1.597057998180389404e+00,2.742563629150390625e+01
-1.595557987689971924e+00,9.327705383300781250e+01
-1.594857990741729736e+00,8.470090866088867188e+00
-1.594546020030975342e+00,1.033946228027343750e+02
-1.593361973762512207e+00,2.742563629150390625e+01
-1.593324005603790283e+00,2.028800201416015625e+01
-1.593151986598968506e+00,1.893236732482910156e+01
-1.593075990676879883e+00,2.922947692871093750e+01
-1.593033969402313232e+00,6.331361007690429688e+01
-1.592996001243591309e+00,2.582396697998046875e+01
-1.592242002487182617e+00,3.115872573852539062e+01
-1.591691970825195312e+00,2.139603881835937500e+02
-1.590943992137908936e+00,4.496459655761718750e+02
-1.588461995124816895e+00,1.320825386047363281e+01
-1.587019979953765869e+00,1.320825386047363281e+01
-1.586993992328643799e+00,1.320825386047363281e+01
-1.586690008640289307e+00,5.198033447265625000e+02
-1.584460020065307617e+00,1.141728363037109375e+02
-1.584191977977752686e+00,1.893236732482910156e+01
-1.583832025527954102e+00,9.659272766113281250e+01
-1.581564009189605713e+00,1.893048706054687500e+02
-1.580268025398254395e+00,2.742563629150390625e+01
-1.580052018165588379e+00,3.317626571655273438e+01
-1.579370021820068359e+00,1.539132499694824219e+01
-1.577358007431030273e+00,3.115872573852539062e+01
-1.577019989490509033e+00,7.448655700683593750e+01
-1.576282024383544922e+00,1.320825386047363281e+01
-1.576039969921112061e+00,1.428503036499023438e+01
-1.575568020343780518e+00,2.164199447631835938e+01
-1.574847996234893799e+00,1.320825386047363281e+01
-1.573116004467010498e+00,6.871679687500000000e+01
-1.572708010673522949e+00,7.604402542114257812e+00
-1.571431994438171387e+00,1.836213684082031250e+02
-1.571081995964050293e+00,8.680445861816406250e+01
-1.570187985897064209e+00,2.028800201416015625e+01
-1.570173978805541992e+00,1.652385520935058594e+01
-1.567879974842071533e+00,3.317626571655273438e+01
-1.567408025264739990e+00,5.584720230102539062e+01
-1.566406011581420898e+00,1.767463874816894531e+01
-1.566183984279632568e+00,4.505929565429687500e+01
-1.566151976585388184e+00,2.582396697998046875e+01
-1.565159976482391357e+00,5.820336914062500000e+01
-1.564365983009338379e+00,1.501912719726562500e+03
-1.563217997550964355e+00,3.489804077148437500e+01
-1.563112020492553711e+00,2.922947692871093750e+01
-1.562052011489868164e+00,4.905582885742187500e+02
-1.561627984046936035e+00,1.767463874816894531e+01
-1.561169981956481934e+00,2.028800201416015625e+01
-1.560267984867095947e+00,2.922947692871093750e+01
-1.560180008411407471e+00,2.075046081542968750e+02
-1.559015989303588867e+00,2.922947692871093750e+01
-1.558777987957000732e+00,2.742563629150390625e+01
-1.558677971363067627e+00,3.317626571655273438e+01
-1.558611989021301270e+00,1.215646743774414062e+01
-1.557402014732360840e+00,2.742563629150390625e+01
-1.557121992111206055e+00,1.259310913085937500e+02
-1.557061970233917236e+00,5.584720230102539062e+01
-1.556576013565063477e+00,1.112165355682373047e+01
-1.556541979312896729e+00,1.112165355682373047e+01
-1.555022001266479492e+00,1.501912719726562500e+03
-1.554965972900390625e+00,2.439331054687500000e+01
-1.554531991481781006e+00,3.638973617553710938e+01
-1.554359972476959229e+00,5.829115390777587891e+00
-1.551991999149322510e+00,1.428503036499023438e+01
-1.551845967769622803e+00,2.164199447631835938e+01
-1.551717996597290039e+00,3.489804077148437500e+01
-1.551620006561279297e+00,7.604402542114257812e+00
-1.551602005958557129e+00,1.300880737304687500e+02
-1.550469994544982910e+00,3.798738861083984375e+01
-1.549296021461486816e+00,2.439331054687500000e+01
-1.548398017883300781e+00,3.489804077148437500e+01
