times,energies
-1.935334086418151855e+00,5.609226989746093750e+01
-1.934190034866333008e+00,9.810003662109375000e+02
-1.933922052383422852e+00,6.362045288085937500e+01
-1.933866024017333984e+00,4.492804565429687500e+02
-1.933350086212158203e+00,9.810003662109375000e+02
-1.932784080505371094e+00,1.207513999938964844e+01
-1.931681990623474121e+00,1.731560668945312500e+02
-1.931114077568054199e+00,2.448550415039062500e+01
-1.930936098098754883e+00,2.346988525390625000e+02
-1.930736064910888672e+00,1.146866073608398438e+02
-1.929628014564514160e+00,1.763455581665039062e+01
-1.929455995559692383e+00,4.925908660888671875e+01
-1.929050087928771973e+00,2.029689407348632812e+01
-1.928972005844116211e+00,1.785689849853515625e+02
-1.928220033645629883e+00,4.760328979492187500e+02
-1.927812099456787109e+00,3.812797546386718750e+01
-1.927417993545532227e+00,1.039002532958984375e+02
-1.922420024871826172e+00,1.763455581665039062e+01
-1.922309994697570801e+00,2.079634246826171875e+02
-1.922178030014038086e+00,3.504224395751953125e+01
-1.921572089195251465e+00,6.906791687011718750e+01
-1.921474099159240723e+00,1.646669006347656250e+01
-1.921084046363830566e+00,1.763455581665039062e+01
-1.918844103813171387e+00,4.925908660888671875e+01
-1.918770074844360352e+00,9.251018524169921875e+00
-1.917680025100708008e+00,5.143291091918945312e+01
-1.917623996734619141e+00,3.334059143066406250e+01
-1.917228102684020996e+00,1.207513999938964844e+01
-1.916904091835021973e+00,1.104187011718750000e+01
-1.915946006774902344e+00,1.184920654296875000e+02
-1.915270090103149414e+00,7.789508056640625000e+01
-1.914890050888061523e+00,2.448550415039062500e+01
-1.911204099655151367e+00,1.957119445800781250e+02
-1.911022067070007324e+00,3.662084350585937500e+02
-1.910032033920288086e+00,1.785689849853515625e+02
-1.909954071044921875e+00,1.005006713867187500e+02
-1.909902095794677734e+00,1.435949707031250000e+02
-1.909852027893066406e+00,2.448550415039062500e+01
-1.908318042755126953e+00,1.646669006347656250e+01
-1.908190011978149414e+00,1.500170776367187500e+03
-1.908068060874938965e+00,1.841130676269531250e+02
-1.907626032829284668e+00,2.594128417968750000e+01
-1.904926061630249023e+00,2.209925689697265625e+02
-1.902768015861511230e+00,9.810003662109375000e+02
-1.902227997779846191e+00,1.532134437561035156e+01
-1.901984095573425293e+00,1.184920654296875000e+02
-1.898903965950012207e+00,4.760328979492187500e+02
-1.898498058319091797e+00,2.756634712219238281e+01
-1.898006081581115723e+00,1.646669006347656250e+01
-1.896288037300109863e+00,1.420725440979003906e+01
-1.896034002304077148e+00,2.144083557128906250e+02
-1.895338058471679688e+00,2.493242187500000000e+02
-1.894594073295593262e+00,9.376316833496093750e+01
-1.893862009048461914e+00,3.652820205688476562e+01
-1.893586039543151855e+00,6.362045288085937500e+01
-1.893524050712585449e+00,2.756634712219238281e+01
-1.893275976181030273e+00,9.376316833496093750e+01
-1.891506075859069824e+00,1.532134437561035156e+01
-1.891427993774414062e+00,1.627203674316406250e+02
-1.891126036643981934e+00,4.363588562011718750e+02
-1.890644073486328125e+00,7.789508056640625000e+01
-1.890220046043395996e+00,1.481339721679687500e+02
-1.889512062072753906e+00,5.609226989746093750e+01
-1.888748049736022949e+00,2.756634712219238281e+01
-1.888538002967834473e+00,1.646669006347656250e+01
-1.888298034667968750e+00,1.146866073608398438e+02
-1.888192057609558105e+00,6.906791687011718750e+01
-1.887996077537536621e+00,2.594128417968750000e+01
-1.886838078498840332e+00,2.939004898071289062e+01
-1.885655999183654785e+00,2.306996536254882812e+01
-1.885396003723144531e+00,6.906791687011718750e+01
-1.883700013160705566e+00,9.251018524169921875e+00
-1.880684018135070801e+00,1.264491424560546875e+02
-1.879770040512084961e+00,1.146866073608398438e+02
-1.879606008529663086e+00,2.448550415039062500e+01
-1.878931999206542969e+00,2.029689407348632812e+01
-1.877688050270080566e+00,2.594128417968750000e+01
-1.875912070274353027e+00,1.312717628479003906e+01
-1.873327970504760742e+00,1.627203674316406250e+02
-1.873192071914672852e+00,9.810003662109375000e+02
-1.873015999794006348e+00,7.526958465576171875e+00
-1.872936010360717773e+00,2.029689407348632812e+01
-1.872763991355895996e+00,3.334059143066406250e+01
-1.871953964233398438e+00,1.731560668945312500e+02
-1.871404051780700684e+00,1.306069946289062500e+02
-1.870884060859680176e+00,6.342713623046875000e+02
-1.870293974876403809e+00,1.146866073608398438e+02
-1.868878006935119629e+00,1.207513999938964844e+01
-1.868669986724853516e+00,9.251018524169921875e+00
-1.867426037788391113e+00,2.809295654296875000e+02
-1.867362022399902344e+00,2.594128417968750000e+01
-1.867078065872192383e+00,7.307236328125000000e+02
-1.866039991378784180e+00,6.628167724609375000e+01
-1.863306045532226562e+00,3.977045822143554688e+01
-1.863110065460205078e+00,3.812797546386718750e+01
-1.862774014472961426e+00,2.594128417968750000e+01
-1.862518072128295898e+00,1.763455581665039062e+01
-1.859520077705383301e+00,1.500170776367187500e+03
-1.856943964958190918e+00,1.627203674316406250e+02
-1.856402039527893066e+00,3.977045822143554688e+01
-1.854277968406677246e+00,2.029689407348632812e+01
-1.852704048156738281e+00,3.812797546386718750e+01
-1.852241992950439453e+00,1.039002532958984375e+02
-1.851562023162841797e+00,1.010319232940673828e+01
-1.849421977996826172e+00,1.532134437561035156e+01
-1.847220063209533691e+00,6.628167724609375000e+01
-1.844511985778808594e+00,5.498026123046875000e+02
-1.843666076660156250e+00,2.939004898071289062e+01
-1.841264009475708008e+00,3.652820205688476562e+01
-1.841094017028808594e+00,5.609226989746093750e+01
-1.841042041778564453e+00,9.810003662109375000e+02
-1.840890049934387207e+00,1.207513999938964844e+01
-1.840870022773742676e+00,1.646669006347656250e+01
-1.838994026184082031e+00,3.977045822143554688e+01
-1.837571978569030762e+00,1.957119445800781250e+02
-1.837126016616821289e+00,7.789508056640625000e+01
-1.836899995803833008e+00,3.334059143066406250e+01
-1.836680054664611816e+00,1.348857727050781250e+02
-1.833592057228088379e+00,1.763455581665039062e+01
-1.832776069641113281e+00,6.713917846679687500e+02
-1.832678079605102539e+00,2.568563232421875000e+02
-1.832244038581848145e+00,1.891456985473632812e+01
-1.831889986991882324e+00,2.346988525390625000e+02
-1.831268072128295898e+00,2.756634712219238281e+01
-1.830440044403076172e+00,2.029689407348632812e+01
-1.830316066741943359e+00,1.957119445800781250e+02
-1.830218076705932617e+00,1.500170776367187500e+03
-1.829910039901733398e+00,7.789508056640625000e+01
-1.829706072807312012e+00,7.488148498535156250e+01
-1.828844070434570312e+00,1.627203674316406250e+02
-1.828436017036437988e+00,3.652820205688476562e+01
-1.825550079345703125e+00,6.164987792968750000e+02
-1.825406074523925781e+00,1.500170776367187500e+03
-1.825119972229003906e+00,2.448550415039062500e+01
-1.822124004364013672e+00,1.646669006347656250e+01
-1.821786046028137207e+00,1.109893417358398438e+02
-1.821313977241516113e+00,2.306996536254882812e+01
-1.819643974304199219e+00,9.810003662109375000e+02
-1.819056034088134766e+00,8.726854705810546875e+01
-1.818384051322937012e+00,4.899930725097656250e+02
-1.817427992820739746e+00,3.068473510742187500e+02
-1.816164016723632812e+00,1.104187011718750000e+01
-1.815250039100646973e+00,1.010319232940673828e+01
-1.814985990524291992e+00,2.756634712219238281e+01
-1.813987970352172852e+00,5.374593734741210938e+01
-1.813323974609375000e+00,3.133229064941406250e+01
-1.812174081802368164e+00,3.334059143066406250e+01
-1.811789989471435547e+00,2.017693328857421875e+02
-1.810752034187316895e+00,9.810003662109375000e+02
-1.809890031814575195e+00,2.594128417968750000e+01
-1.807348012924194336e+00,1.532134437561035156e+01
-1.807119965553283691e+00,5.143291091918945312e+01
-1.804363965988159180e+00,7.526958465576171875e+00
-1.804220080375671387e+00,3.977045822143554688e+01
-1.803716063499450684e+00,1.420725440979003906e+01
-1.803655982017517090e+00,9.052697753906250000e+01
-1.803532004356384277e+00,1.678736877441406250e+02
-1.802175998687744141e+00,2.167895126342773438e+01
-1.801913976669311523e+00,9.251018524169921875e+00
-1.801434040069580078e+00,7.789508056640625000e+01
-1.801140069961547852e+00,2.448550415039062500e+01
-1.800405979156494141e+00,3.977045822143554688e+01
-1.800300002098083496e+00,2.568563232421875000e+02
-1.798537969589233398e+00,3.133229064941406250e+01
-1.797806024551391602e+00,5.342268066406250000e+02
-1.797430038452148438e+00,7.488148498535156250e+01
-1.796880006790161133e+00,1.312717628479003906e+01
-1.796710014343261719e+00,1.420725440979003906e+01
-1.796501994132995605e+00,9.810003662109375000e+02
-1.794157981872558594e+00,2.939004898071289062e+01
-1.793385982513427734e+00,9.052697753906250000e+01
-1.792986035346984863e+00,6.362045288085937500e+01
-1.792963981628417969e+00,4.522798156738281250e+01
-1.792915940284729004e+00,8.394072532653808594e+00
-1.792631983757019043e+00,3.160364990234375000e+02
-1.792359948158264160e+00,1.646669006347656250e+01
-1.791996002197265625e+00,3.977045822143554688e+01
-1.791357994079589844e+00,2.167895126342773438e+01
-1.785838007926940918e+00,5.043869628906250000e+02
-1.785660028457641602e+00,3.812797546386718750e+01
-1.785627961158752441e+00,3.977045822143554688e+01
-1.785310029983520508e+00,1.005006713867187500e+02
-1.783121943473815918e+00,4.522798156738281250e+01
-1.780879974365234375e+00,3.504224395751953125e+01
-1.780841946601867676e+00,9.251018524169921875e+00
-1.780751943588256836e+00,5.740645408630371094e+00
-1.779989957809448242e+00,1.500170776367187500e+03
-1.779816031455993652e+00,2.727155151367187500e+02
-1.778707981109619141e+00,1.763455581665039062e+01
-1.778548002243041992e+00,6.906791687011718750e+01
-1.777245998382568359e+00,7.789508056640625000e+01
-1.776733994483947754e+00,2.939004898071289062e+01
-1.776577949523925781e+00,3.160364990234375000e+02
-1.776280045509338379e+00,1.207513999938964844e+01
-1.775570034980773926e+00,1.500170776367187500e+03
-1.774729967117309570e+00,7.789508056640625000e+01
-1.774521946907043457e+00,1.500170776367187500e+03
-1.774245977401733398e+00,1.500170776367187500e+03
-1.774006009101867676e+00,1.532134437561035156e+01
-1.772578001022338867e+00,1.532134437561035156e+01
-1.771002054214477539e+00,5.609226989746093750e+01
-1.769361972808837891e+00,1.312717628479003906e+01
-1.769124031066894531e+00,1.646669006347656250e+01
-1.767950057983398438e+00,2.809295654296875000e+02
-1.767452001571655273e+00,1.532134437561035156e+01
-1.766013979911804199e+00,1.891456985473632812e+01
-1.764361977577209473e+00,1.646669006347656250e+01
-1.761425971984863281e+00,1.306069946289062500e+02
-1.760594010353088379e+00,1.184920654296875000e+02
-1.759806036949157715e+00,5.143291091918945312e+01
-1.758427977561950684e+00,2.727155151367187500e+02
-1.758002042770385742e+00,1.500170776367187500e+03
-1.757205963134765625e+00,2.939004898071289062e+01
-1.756175994873046875e+00,1.391791076660156250e+02
-1.756111979484558105e+00,1.104187011718750000e+01
-1.755988001823425293e+00,2.939004898071289062e+01
-1.755205988883972168e+00,1.841130676269531250e+02
-1.752928018569946289e+00,8.100602722167968750e+01
-1.752760052680969238e+00,2.594128417968750000e+01
-1.752712011337280273e+00,6.906056518554687500e+02
-1.752449989318847656e+00,4.760328979492187500e+02
-1.751875996589660645e+00,2.979346923828125000e+02
-1.751718044281005859e+00,2.167895126342773438e+01
-1.750506043434143066e+00,9.052697753906250000e+01
-1.749678015708923340e+00,8.409507751464843750e+01
-1.746894001960754395e+00,7.307236328125000000e+02
-1.744542002677917480e+00,5.374593734741210938e+01
-1.743507981300354004e+00,2.167895126342773438e+01
-1.743020057678222656e+00,1.500170776367187500e+03
-1.742652058601379395e+00,9.810003662109375000e+02
-1.742248058319091797e+00,3.812797546386718750e+01
-1.741948008537292480e+00,1.891456985473632812e+01
-1.739876031875610352e+00,4.237387695312500000e+02
-1.739840030670166016e+00,1.532134437561035156e+01
-1.739621996879577637e+00,9.810003662109375000e+02
-1.739297986030578613e+00,4.722474670410156250e+01
-1.738327980041503906e+00,2.167895126342773438e+01
-1.738306045532226562e+00,8.394072532653808594e+00
-1.738196015357971191e+00,3.504224395751953125e+01
-1.738108038902282715e+00,1.500170776367187500e+03
-1.737910032272338867e+00,6.362045288085937500e+01
-1.737166047096252441e+00,1.891456985473632812e+01
-1.736778020858764648e+00,4.810656547546386719e+00
-1.733836054801940918e+00,1.500170776367187500e+03
-1.732846021652221680e+00,2.448550415039062500e+01
-1.731636047363281250e+00,1.184920654296875000e+02
-1.731003999710083008e+00,1.627203674316406250e+02
-1.730826020240783691e+00,1.104187011718750000e+01
-1.730684041976928711e+00,1.532134437561035156e+01
-1.730388045310974121e+00,4.522798156738281250e+01
-1.727185964584350586e+00,1.532134437561035156e+01
-1.726256012916564941e+00,2.727155151367187500e+02
-1.724442005157470703e+00,1.500170776367187500e+03
-1.724233984947204590e+00,1.500170776367187500e+03
-1.723433971405029297e+00,9.810003662109375000e+02
-1.723376035690307617e+00,1.391791076660156250e+02
-1.722895979881286621e+00,9.251018524169921875e+00
-1.722022056579589844e+00,2.939004898071289062e+01
-1.719974040985107422e+00,1.678736877441406250e+02
-1.719588041305541992e+00,3.334059143066406250e+01
-1.719542026519775391e+00,3.882891235351562500e+02
-1.718850016593933105e+00,1.532134437561035156e+01
-1.717471957206726074e+00,1.312717628479003906e+01
-1.717283964157104492e+00,8.100602722167968750e+01
-1.717007994651794434e+00,2.939004898071289062e+01
-1.716994047164916992e+00,5.143291091918945312e+01
-1.715471982955932617e+00,5.143291091918945312e+01
-1.712597966194152832e+00,1.763455581665039062e+01
-1.711869955062866211e+00,1.420725440979003906e+01
-1.711596012115478516e+00,2.979346923828125000e+02
-1.711482048034667969e+00,1.306069946289062500e+02
-1.711127996444702148e+00,5.143291091918945312e+01
-1.710522055625915527e+00,1.646669006347656250e+01
-1.710234045982360840e+00,4.625047607421875000e+02
-1.708889961242675781e+00,3.334059143066406250e+01
-1.708250045776367188e+00,4.925908660888671875e+01
-1.707872033119201660e+00,2.029689407348632812e+01
-1.707445979118347168e+00,2.493242187500000000e+02
-1.706529974937438965e+00,4.722474670410156250e+01
-1.705618023872375488e+00,3.334059143066406250e+01
-1.705124020576477051e+00,2.346988525390625000e+02
-1.704828023910522461e+00,5.609226989746093750e+01
-1.704367995262145996e+00,2.939004898071289062e+01
-1.703685998916625977e+00,1.224115600585937500e+02
-1.703284025192260742e+00,2.594128417968750000e+01
-1.703189969062805176e+00,9.810003662109375000e+02
-1.701480031013488770e+00,2.448550415039062500e+01
-1.699579954147338867e+00,1.109893417358398438e+02
-1.693741917610168457e+00,4.625047607421875000e+02
-1.693019986152648926e+00,2.306996536254882812e+01
-1.691273927688598633e+00,5.374593734741210938e+01
-1.690431952476501465e+00,1.500170776367187500e+03
-1.689703941345214844e+00,1.646669006347656250e+01
-1.689273953437805176e+00,9.251018524169921875e+00
-1.685222029685974121e+00,9.810003662109375000e+02
-1.685015916824340820e+00,1.005006713867187500e+02
-1.684213995933532715e+00,1.891456985473632812e+01
-1.683535933494567871e+00,1.010319232940673828e+01
-1.683525919914245605e+00,1.500170776367187500e+03
-1.682989954948425293e+00,3.652820205688476562e+01
-1.682204008102416992e+00,7.488148498535156250e+01
-1.681818008422851562e+00,3.882891235351562500e+02
-1.680891990661621094e+00,2.306996536254882812e+01
-1.680495977401733398e+00,8.409507751464843750e+01
-1.677639961242675781e+00,5.143291091918945312e+01
-1.677273988723754883e+00,4.522798156738281250e+01
-1.676051974296569824e+00,1.207513999938964844e+01
-1.675071954727172852e+00,1.646669006347656250e+01
-1.672546029090881348e+00,9.251018524169921875e+00
-1.672219991683959961e+00,3.133229064941406250e+01
-1.671531915664672852e+00,1.785689849853515625e+02
-1.671334028244018555e+00,4.760328979492187500e+02
-1.671314001083374023e+00,4.522798156738281250e+01
-1.669080018997192383e+00,3.652820205688476562e+01
-1.668118000030517578e+00,2.448550415039062500e+01
-1.667325973510742188e+00,9.251018524169921875e+00
-1.667191982269287109e+00,1.104187011718750000e+01
-1.666671991348266602e+00,3.334059143066406250e+01
-1.666363954544067383e+00,3.334059143066406250e+01
-1.666185975074768066e+00,1.891456985473632812e+01
-1.666091918945312500e+00,1.420725440979003906e+01
-1.664871931076049805e+00,1.039002532958984375e+02
-1.663931965827941895e+00,9.052697753906250000e+01
-1.663633942604064941e+00,7.197381591796875000e+01
-1.663298010826110840e+00,5.043869628906250000e+02
-1.663237929344177246e+00,9.251018524169921875e+00
-1.662310004234313965e+00,1.312717628479003906e+01
-1.659927964210510254e+00,2.756634712219238281e+01
-1.658877968788146973e+00,6.906791687011718750e+01
-1.658082008361816406e+00,9.810003662109375000e+02
-1.657995939254760742e+00,3.977045822143554688e+01
-1.657253980636596680e+00,2.448550415039062500e+01
-1.657217979431152344e+00,1.224115600585937500e+02
-1.656839966773986816e+00,2.079634246826171875e+02
-1.656615972518920898e+00,1.420725440979003906e+01
-1.655825972557067871e+00,6.526130981445312500e+02
-1.655645966529846191e+00,7.488148498535156250e+01
-1.655043959617614746e+00,1.010319232940673828e+01
-1.654752016067504883e+00,1.146866073608398438e+02
-1.653903961181640625e+00,1.763455581665039062e+01
-1.653810024261474609e+00,2.029689407348632812e+01
-1.653540015220642090e+00,9.052697753906250000e+01
-1.652115941047668457e+00,2.167895126342773438e+01
-1.651431918144226074e+00,6.628167724609375000e+01
-1.651085972785949707e+00,2.594128417968750000e+01
-1.650875926017761230e+00,9.810003662109375000e+02
-1.650485992431640625e+00,1.435949707031250000e+02
-1.648765921592712402e+00,1.348857727050781250e+02
-1.648129940032958984e+00,6.362045288085937500e+01
-1.647930026054382324e+00,1.500170776367187500e+03
-1.647701978683471680e+00,9.810003662109375000e+02
-1.646713972091674805e+00,2.594128417968750000e+01
-1.646603941917419434e+00,2.419388732910156250e+02
-1.645673990249633789e+00,1.312717628479003906e+01
-1.645601987838745117e+00,3.334059143066406250e+01
-1.644299983978271484e+00,1.957119445800781250e+02
-1.643631935119628906e+00,2.594128417968750000e+01
-1.640803933143615723e+00,2.448550415039062500e+01
-1.640151977539062500e+00,9.251018524169921875e+00
-1.639971971511840820e+00,4.145333099365234375e+01
-1.639642000198364258e+00,1.104187011718750000e+01
-1.637077927589416504e+00,1.891456985473632812e+01
-1.637045979499816895e+00,8.394072532653808594e+00
-1.635699987411499023e+00,2.306996536254882812e+01
-1.635547995567321777e+00,9.810003662109375000e+02
-1.634981989860534668e+00,3.133229064941406250e+01
-1.634626030921936035e+00,1.500170776367187500e+03
-1.633847951889038086e+00,2.756634712219238281e+01
-1.633039951324462891e+00,9.810003662109375000e+02
-1.632633924484252930e+00,1.005006713867187500e+02
-1.632085919380187988e+00,1.073952484130859375e+02
-1.630103945732116699e+00,2.167895126342773438e+01
-1.629902005195617676e+00,2.029689407348632812e+01
-1.628083944320678711e+00,1.207513999938964844e+01
-1.627571940422058105e+00,1.785689849853515625e+02
-1.627391934394836426e+00,4.522798156738281250e+01
-1.626803994178771973e+00,9.810003662109375000e+02
-1.626253962516784668e+00,1.532134437561035156e+01
-1.626124024391174316e+00,1.224115600585937500e+02
-1.624681949615478516e+00,2.594128417968750000e+01
-1.624051928520202637e+00,1.891456985473632812e+01
-1.623405933380126953e+00,1.532134437561035156e+01
-1.622447967529296875e+00,1.312717628479003906e+01
-1.622251987457275391e+00,2.756634712219238281e+01
-1.621093988418579102e+00,1.010319232940673828e+01
-1.620419979095458984e+00,8.870935058593750000e+02
-1.620404005050659180e+00,4.237387695312500000e+02
-1.619585990905761719e+00,1.897897796630859375e+02
-1.619557976722717285e+00,6.362045288085937500e+01
-1.619429945945739746e+00,2.306996536254882812e+01
-1.618535995483398438e+00,2.448550415039062500e+01
-1.618348002433776855e+00,3.882891235351562500e+02
-1.617411971092224121e+00,3.504224395751953125e+01
-1.616356015205383301e+00,5.143291091918945312e+01
-1.616017937660217285e+00,4.925908660888671875e+01
-1.614436030387878418e+00,9.376316833496093750e+01
-1.614419937133789062e+00,4.145333099365234375e+01
-1.613945960998535156e+00,7.197381591796875000e+01
-1.613849997520446777e+00,2.568563232421875000e+02
-1.611439943313598633e+00,4.722474670410156250e+01
-1.608845949172973633e+00,2.144083557128906250e+02
-1.606385946273803711e+00,2.419388732910156250e+02
-1.606375932693481445e+00,1.500170776367187500e+03
-1.606202006340026855e+00,3.652820205688476562e+01
-1.605430006980895996e+00,9.810003662109375000e+02
-1.605281949043273926e+00,1.532134437561035156e+01
-1.603933930397033691e+00,3.652820205688476562e+01
-1.603423953056335449e+00,1.532134437561035156e+01
-1.602622032165527344e+00,1.207513999938964844e+01
-1.602254033088684082e+00,1.763455581665039062e+01
-1.601645946502685547e+00,3.504224395751953125e+01
-1.600345969200134277e+00,4.522798156738281250e+01
-1.597343921661376953e+00,5.822714843750000000e+02
-1.596575975418090820e+00,3.812797546386718750e+01
-1.595937967300415039e+00,1.646669006347656250e+01
-1.593472003936767578e+00,3.334059143066406250e+01
-1.592621922492980957e+00,2.306996536254882812e+01
-1.592525959014892578e+00,1.500170776367187500e+03
-1.592195987701416016e+00,1.527975158691406250e+02
-1.590495944023132324e+00,3.504224395751953125e+01
-1.590241909027099609e+00,2.167895126342773438e+01
-1.588649988174438477e+00,9.810003662109375000e+02
-1.586671948432922363e+00,6.713917846679687500e+02
-1.582834005355834961e+00,1.207513999938964844e+01
-1.579959988594055176e+00,4.810656547546386719e+00
-1.579857945442199707e+00,2.939004898071289062e+01
-1.579629898071289062e+00,1.264491424560546875e+02
-1.578489899635314941e+00,4.115428466796875000e+02
-1.578045964241027832e+00,5.374593734741210938e+01
-1.577637910842895508e+00,1.576954650878906250e+02
-1.576185941696166992e+00,2.979346923828125000e+02
-1.575617909431457520e+00,1.532134437561035156e+01
-1.575281977653503418e+00,3.504224395751953125e+01
-1.575075984001159668e+00,9.810003662109375000e+02
-1.574785947799682617e+00,1.312717628479003906e+01
-1.574247956275939941e+00,1.435949707031250000e+02
-1.572257995605468750e+00,8.726854705810546875e+01
-1.570284008979797363e+00,1.039002532958984375e+02
-1.568555951118469238e+00,4.722474670410156250e+01
-1.568323969841003418e+00,2.594128417968750000e+01
-1.567457914352416992e+00,1.500170776367187500e+03
-1.567397952079772949e+00,4.522798156738281250e+01
-1.567039966583251953e+00,1.731560668945312500e+02
-1.565879940986633301e+00,1.109893417358398438e+02
-1.565343976020812988e+00,2.939004898071289062e+01
-1.565249919891357422e+00,3.334059143066406250e+01
-1.564375996589660645e+00,5.374593734741210938e+01
-1.564179897308349609e+00,1.010319232940673828e+01
-1.563197970390319824e+00,2.594128417968750000e+01
-1.560483932495117188e+00,1.576954650878906250e+02
-1.559852004051208496e+00,2.939004898071289062e+01
-1.558825969696044922e+00,3.352533874511718750e+02
-1.558761954307556152e+00,7.488148498535156250e+01
-1.557891964912414551e+00,3.977045822143554688e+01
-1.557500004768371582e+00,6.628167724609375000e+01
-1.557407975196838379e+00,3.334059143066406250e+01
-1.556965947151184082e+00,9.708695983886718750e+01
-1.556396007537841797e+00,1.500170776367187500e+03
-1.556181907653808594e+00,1.500170776367187500e+03
-1.555467963218688965e+00,2.167895126342773438e+01
-1.555329918861389160e+00,1.207513999938964844e+01
-1.555079936981201172e+00,6.097795867919921875e+01
-1.554769992828369141e+00,1.646669006347656250e+01
-1.554289937019348145e+00,1.500170776367187500e+03
-1.553467988967895508e+00,1.576954650878906250e+02
-1.552193999290466309e+00,2.167895126342773438e+01
-1.551349997520446777e+00,6.628167724609375000e+01
-1.551311969757080078e+00,1.763455581665039062e+01
-1.548885941505432129e+00,8.100602722167968750e+01
-1.547699928283691406e+00,3.812797546386718750e+01
-1.546949982643127441e+00,3.652820205688476562e+01
-1.546579957008361816e+00,1.420725440979003906e+01
-1.545593976974487305e+00,1.207513999938964844e+01
-1.545433998107910156e+00,1.763455581665039062e+01
-1.544348001480102539e+00,9.810003662109375000e+02
-1.542179942131042480e+00,5.143291091918945312e+01
