times,energies
-1.833461999893188477e+00,7.446897125244140625e+01
-1.833055973052978516e+00,2.936956024169921875e+01
-1.832344055175781250e+00,2.444761657714843750e+01
-1.832283973693847656e+00,2.026193237304687500e+01
-1.832048058509826660e+00,2.753824234008789062e+01
-1.831992030143737793e+00,7.446897125244140625e+01
-1.831709980964660645e+00,4.160636901855468750e+01
-1.831292033195495605e+00,1.421135044097900391e+01
-1.831135988235473633e+00,1.531870460510253906e+01
-1.830034017562866211e+00,3.132011032104492188e+01
-1.829244017601013184e+00,4.738771820068359375e+01
-1.828558087348937988e+00,9.267634391784667969e+00
-1.828253984451293945e+00,3.132011032104492188e+01
-1.827167987823486328e+00,2.303031539916992188e+01
-1.826804041862487793e+00,3.132011032104492188e+01
-1.826488018035888672e+00,7.606857910156250000e+02
-1.826442003250122070e+00,6.605603027343750000e+01
-1.825260043144226074e+00,2.026193237304687500e+01
-1.824990034103393555e+00,3.132011032104492188e+01
-1.822238087654113770e+00,6.346140289306640625e+01
-1.821618080139160156e+00,6.605603027343750000e+01
-1.820832014083862305e+00,4.126414184570312500e+02
-1.820586085319519043e+00,5.770925521850585938e+00
-1.820551991462707520e+00,3.331004714965820312e+01
-1.820379972457885742e+00,1.421135044097900391e+01
-1.820216059684753418e+00,5.381799316406250000e+01
-1.819174051284790039e+00,1.888663101196289062e+01
-1.818224072456359863e+00,9.335960388183593750e+01
-1.817759990692138672e+00,8.678063964843750000e+01
-1.815212011337280273e+00,6.605603027343750000e+01
-1.814393997192382812e+00,6.346140289306640625e+01
-1.813942074775695801e+00,1.761515808105468750e+01
-1.812059998512268066e+00,3.132011032104492188e+01
-1.810574054718017578e+00,1.531870460510253906e+01
-1.810170054435729980e+00,7.161704254150390625e+01
-1.809942007064819336e+00,2.171214752197265625e+02
-1.809630036354064941e+00,2.303031539916992188e+01
-1.809238076210021973e+00,2.444761657714843750e+01
-1.806483983993530273e+00,1.531870460510253906e+01
-1.806176066398620605e+00,2.753824234008789062e+01
-1.804890036582946777e+00,5.154597854614257812e+01
-1.804844021797180176e+00,3.898958740234375000e+02
-1.804355978965759277e+00,2.171214752197265625e+02
-1.803493976593017578e+00,1.531870460510253906e+01
-1.803369998931884766e+00,2.936956024169921875e+01
-1.801776051521301270e+00,2.753824234008789062e+01
-1.801570057868957520e+00,2.164011764526367188e+01
-1.801436066627502441e+00,1.011847114562988281e+01
-1.801338076591491699e+00,1.645588684082031250e+01
-1.800722002983093262e+00,2.164011764526367188e+01
-1.800058007240295410e+00,1.313603782653808594e+01
-1.799224019050598145e+00,1.888663101196289062e+01
-1.797378063201904297e+00,1.489196411132812500e+03
-1.797116041183471680e+00,1.761515808105468750e+01
-1.796768069267272949e+00,1.314550323486328125e+02
-1.795252084732055664e+00,1.208705711364746094e+01
-1.794906020164489746e+00,1.421135044097900391e+01
-1.794686079025268555e+00,1.011847114562988281e+01
-1.793833971023559570e+00,2.164011764526367188e+01
-1.793280005455017090e+00,1.761515808105468750e+01
-1.792682051658630371e+00,4.344027709960937500e+01
-1.792389988899230957e+00,2.936956024169921875e+01
-1.791300058364868164e+00,1.645588684082031250e+01
-1.791079998016357422e+00,2.444761657714843750e+01
-1.787621974945068359e+00,4.940269470214843750e+01
-1.787328004837036133e+00,2.164011764526367188e+01
-1.786445975303649902e+00,4.622719726562500000e+02
-1.786182045936584473e+00,7.743718719482421875e+01
-1.785636067390441895e+00,2.164011764526367188e+01
-1.784924030303955078e+00,5.028666992187500000e+02
-1.784839987754821777e+00,9.598250732421875000e+02
-1.784795999526977539e+00,4.344027709960937500e+01
-1.784496068954467773e+00,3.132011032104492188e+01
-1.783035993576049805e+00,1.011847114562988281e+01
-1.782582044601440430e+00,1.208705711364746094e+01
-1.781769990921020508e+00,2.303031539916992188e+01
-1.781750082969665527e+00,6.088533782958984375e+01
-1.781462073326110840e+00,2.444761657714843750e+01
-1.780478000640869141e+00,2.106011962890625000e+02
-1.777474045753479004e+00,2.590724563598632812e+01
-1.775922060012817383e+00,1.105575561523437500e+01
-1.774834036827087402e+00,2.303031539916992188e+01
-1.774613976478576660e+00,1.208705711364746094e+01
-1.774182081222534180e+00,1.489196411132812500e+03
-1.773174047470092773e+00,3.989650726318359375e+01
-1.771942019462585449e+00,9.598250732421875000e+02
-1.771939992904663086e+00,4.344027709960937500e+01
-1.770874023437500000e+00,2.936956024169921875e+01
-1.769850015640258789e+00,4.622719726562500000e+02
-1.769418001174926758e+00,7.161704254150390625e+01
-1.769348025321960449e+00,1.358801879882812500e+02
-1.768498063087463379e+00,3.989650726318359375e+01
-1.767379999160766602e+00,6.279410400390625000e+02
-1.766558051109313965e+00,1.761515808105468750e+01
-1.765734076499938965e+00,1.761515808105468750e+01
-1.765432000160217285e+00,1.421135044097900391e+01
-1.765244007110595703e+00,1.645588684082031250e+01
-1.764533996582031250e+00,1.313603782653808594e+01
-1.763388037681579590e+00,6.088533782958984375e+01
-1.762755990028381348e+00,1.002590026855468750e+02
-1.762402057647705078e+00,5.381799316406250000e+01
-1.762073993682861328e+00,1.761515808105468750e+01
-1.761818051338195801e+00,7.161704254150390625e+01
-1.761633992195129395e+00,1.313603782653808594e+01
-1.760688066482543945e+00,1.208705711364746094e+01
-1.759881973266601562e+00,4.344027709960937500e+01
-1.759559988975524902e+00,1.208705711364746094e+01
-1.758669972419738770e+00,1.188926925659179688e+02
-1.758545994758605957e+00,6.605603027343750000e+01
-1.757084012031555176e+00,3.898958740234375000e+02
-1.756482005119323730e+00,1.313603782653808594e+01
-1.754549980163574219e+00,2.164011764526367188e+01
-1.754256010055541992e+00,2.026193237304687500e+01
-1.753247976303100586e+00,2.026193237304687500e+01
-1.752546072006225586e+00,2.590724563598632812e+01
-1.752534031867980957e+00,8.359603881835937500e+01
-1.751670002937316895e+00,1.863800964355468750e+02
-1.750974059104919434e+00,2.026193237304687500e+01
-1.750490069389343262e+00,5.843643569946289062e+01
-1.749664068222045898e+00,1.002590026855468750e+02
-1.749289989471435547e+00,2.922039184570312500e+02
-1.748875975608825684e+00,6.605603027343750000e+01
-1.748126029968261719e+00,1.761515808105468750e+01
-1.747262001037597656e+00,5.843643569946289062e+01
-1.747202038764953613e+00,1.489196411132812500e+03
-1.746749997138977051e+00,2.303031539916992188e+01
-1.746116042137145996e+00,1.531870460510253906e+01
-1.745338082313537598e+00,2.026193237304687500e+01
-1.745104074478149414e+00,9.598250732421875000e+02
-1.744330048561096191e+00,6.877536010742187500e+01
-1.743239998817443848e+00,2.303031539916992188e+01
-1.742169976234436035e+00,2.444761657714843750e+01
-1.741912007331848145e+00,2.590724563598632812e+01
-1.741736054420471191e+00,2.106011962890625000e+02
-1.741580009460449219e+00,1.645233154296875000e+02
-1.741418004035949707e+00,1.421135044097900391e+01
-1.741289973258972168e+00,1.645588684082031250e+01
-1.738312005996704102e+00,2.026193237304687500e+01
-1.738160014152526855e+00,1.888663101196289062e+01
-1.737573981285095215e+00,6.877536010742187500e+01
-1.737378001213073730e+00,2.305547180175781250e+02
-1.735388040542602539e+00,7.548005580902099609e+00
-1.734112024307250977e+00,3.281154785156250000e+02
-1.733096003532409668e+00,3.989650726318359375e+01
-1.732810020446777344e+00,1.314550323486328125e+02
-1.729900002479553223e+00,8.412487983703613281e+00
-1.729876041412353516e+00,9.598250732421875000e+02
-1.728631973266601562e+00,3.656048583984375000e+01
-1.727728009223937988e+00,3.898958740234375000e+02
-1.726595997810363770e+00,1.403143005371093750e+02
-1.725846052169799805e+00,1.448686218261718750e+02
-1.723899960517883301e+00,2.753824234008789062e+01
-1.721511960029602051e+00,8.698338623046875000e+02
-1.721115946769714355e+00,2.303031539916992188e+01
-1.720373988151550293e+00,3.501654815673828125e+01
-1.719900012016296387e+00,5.028666992187500000e+02
-1.719609975814819336e+00,2.026193237304687500e+01
-1.718350052833557129e+00,9.598250732421875000e+02
-1.718270063400268555e+00,1.761515808105468750e+01
-1.718168020248413086e+00,1.888663101196289062e+01
-1.717463970184326172e+00,1.888663101196289062e+01
-1.716493964195251465e+00,2.303031539916992188e+01
-1.715829968452453613e+00,1.645588684082031250e+01
-1.715559959411621094e+00,2.026193237304687500e+01
-1.715414047241210938e+00,1.888663101196289062e+01
-1.715226054191589355e+00,7.548005580902099609e+00
-1.714717984199523926e+00,6.088533782958984375e+01
-1.713469982147216797e+00,3.789296569824218750e+02
-1.712192058563232422e+00,4.738771820068359375e+01
-1.710754036903381348e+00,3.989650726318359375e+01
-1.710010051727294922e+00,2.043249816894531250e+02
-1.709941983222961426e+00,2.522763824462890625e+02
-1.708629965782165527e+00,3.132011032104492188e+01
-1.708263993263244629e+00,5.611562347412109375e+01
-1.708163976669311523e+00,3.989650726318359375e+01
-1.706905961036682129e+00,8.678063964843750000e+01
-1.705770015716552734e+00,4.539963912963867188e+01
-1.705132007598876953e+00,9.598250732421875000e+02
-1.704818010330200195e+00,1.313603782653808594e+01
-1.704712033271789551e+00,2.305547180175781250e+02
-1.704059958457946777e+00,2.936956024169921875e+01
-1.703693985939025879e+00,3.281154785156250000e+02
-1.703552007675170898e+00,6.669160366058349609e+00
-1.703150033950805664e+00,2.444761657714843750e+01
-1.702419996261596680e+00,2.444761657714843750e+01
-1.702247977256774902e+00,5.770925521850585938e+00
-1.701874017715454102e+00,3.656048583984375000e+01
-1.698168039321899414e+00,3.789296569824218750e+02
-1.697448015213012695e+00,9.335960388183593750e+01
-1.694252014160156250e+00,1.761515808105468750e+01
-1.694172024726867676e+00,1.421135044097900391e+01
-1.692551970481872559e+00,8.412487983703613281e+00
-1.691501975059509277e+00,2.026193237304687500e+01
-1.691185951232910156e+00,4.940269470214843750e+01
-1.690386056900024414e+00,9.007154083251953125e+01
-1.690215945243835449e+00,1.314550323486328125e+02
-1.686118006706237793e+00,1.698003540039062500e+02
-1.685021996498107910e+00,4.368442382812500000e+02
-1.683537960052490234e+00,1.761515808105468750e+01
-1.682585954666137695e+00,1.421135044097900391e+01
-1.681421995162963867e+00,3.331004714965820312e+01
-1.681100010871887207e+00,2.303031539916992188e+01
-1.679090023040771484e+00,1.403143005371093750e+02
-1.677746057510375977e+00,2.936956024169921875e+01
-1.677711963653564453e+00,1.421135044097900391e+01
-1.677533984184265137e+00,1.002590026855468750e+02
-1.676875948905944824e+00,5.611562347412109375e+01
-1.676570057868957520e+00,1.314550323486328125e+02
-1.676041960716247559e+00,1.761515808105468750e+01
-1.675539970397949219e+00,5.381799316406250000e+01
-1.675215959548950195e+00,3.989650726318359375e+01
-1.674499988555908203e+00,3.132011032104492188e+01
-1.673006057739257812e+00,1.011847114562988281e+01
-1.672793984413146973e+00,5.028666992187500000e+02
-1.672335982322692871e+00,2.164011764526367188e+01
-1.671306014060974121e+00,1.208705711364746094e+01
-1.671174049377441406e+00,1.761515808105468750e+01
-1.670781970024108887e+00,8.051753997802734375e+01
-1.670740008354187012e+00,1.531870460510253906e+01
-1.670647978782653809e+00,1.761515808105468750e+01
-1.670215964317321777e+00,1.888663101196289062e+01
-1.669903993606567383e+00,6.088533782958984375e+01
-1.669093966484069824e+00,2.753824234008789062e+01
-1.668967962265014648e+00,2.676254272460937500e+02
-1.668642044067382812e+00,1.208705711364746094e+01
-1.668158054351806641e+00,2.753824234008789062e+01
-1.667270064353942871e+00,5.028666992187500000e+02
-1.667016029357910156e+00,4.738771820068359375e+01
-1.666180014610290527e+00,8.934058837890625000e+02
-1.664777994155883789e+00,9.232863159179687500e+02
-1.664496064186096191e+00,6.605603027343750000e+01
-1.663112044334411621e+00,1.105575561523437500e+01
-1.661625981330871582e+00,3.821410369873046875e+01
-1.661520004272460938e+00,6.346140289306640625e+01
-1.661051988601684570e+00,3.501654815673828125e+01
-1.660974025726318359e+00,2.303031539916992188e+01
-1.658550024032592773e+00,1.358801879882812500e+02
-1.656028032302856445e+00,2.026193237304687500e+01
-1.655985951423645020e+00,3.007924804687500000e+02
-1.655367970466613770e+00,3.656048583984375000e+01
-1.654989957809448242e+00,9.007154083251953125e+01
-1.654075980186462402e+00,1.421135044097900391e+01
-1.653288006782531738e+00,2.936956024169921875e+01
-1.652112007141113281e+00,2.756799621582031250e+02
-1.651280045509338379e+00,4.539963912963867188e+01
-1.650277972221374512e+00,2.753824234008789062e+01
-1.649291992187500000e+00,5.611562347412109375e+01
-1.648967981338500977e+00,2.753824234008789062e+01
-1.647941946983337402e+00,1.645588684082031250e+01
-1.647044062614440918e+00,3.132011032104492188e+01
-1.645676016807556152e+00,3.821410369873046875e+01
-1.644991993904113770e+00,1.888663101196289062e+01
-1.642635941505432129e+00,2.838724975585937500e+02
-1.639425992965698242e+00,1.313603782653808594e+01
-1.637545943260192871e+00,1.208705711364746094e+01
-1.637339949607849121e+00,2.303031539916992188e+01
-1.637087941169738770e+00,2.303031539916992188e+01
-1.636263966560363770e+00,1.531870460510253906e+01
-1.634891986846923828e+00,3.501654815673828125e+01
-1.633561968803405762e+00,3.501654815673828125e+01
-1.633296012878417969e+00,2.444761657714843750e+01
-1.632535934448242188e+00,3.501654815673828125e+01
-1.631861925125122070e+00,2.448632812500000000e+02
-1.631299972534179688e+00,1.761515808105468750e+01
-1.630792021751403809e+00,3.096396484375000000e+02
-1.630568027496337891e+00,5.611562347412109375e+01
-1.629935979843139648e+00,9.598250732421875000e+02
-1.629823923110961914e+00,2.164011764526367188e+01
-1.629742026329040527e+00,1.495435333251953125e+02
-1.628489971160888672e+00,1.358801879882812500e+02
-1.626719951629638672e+00,3.501654815673828125e+01
-1.626186013221740723e+00,1.105575561523437500e+01
-1.624873995780944824e+00,1.761515808105468750e+01
-1.623849987983703613e+00,1.807280883789062500e+02
-1.623489975929260254e+00,3.989650726318359375e+01
-1.623131990432739258e+00,9.598250732421875000e+02
-1.622035980224609375e+00,3.331004714965820312e+01
-1.621062040328979492e+00,2.164011764526367188e+01
-1.620908021926879883e+00,9.598250732421875000e+02
-1.620774030685424805e+00,5.843643569946289062e+01
-1.618250012397766113e+00,1.888663101196289062e+01
-1.618013978004455566e+00,2.237723388671875000e+02
-1.617049932479858398e+00,1.645588684082031250e+01
-1.613525986671447754e+00,3.132011032104492188e+01
-1.612100005149841309e+00,5.611562347412109375e+01
-1.612015962600708008e+00,1.313603782653808594e+01
-1.610525965690612793e+00,1.593701171875000000e+02
-1.608739972114562988e+00,1.489196411132812500e+03
-1.608698010444641113e+00,9.232863159179687500e+02
-1.608448028564453125e+00,9.598250732421875000e+02
-1.607962012290954590e+00,6.669160366058349609e+00
-1.605566024780273438e+00,7.446897125244140625e+01
-1.605517983436584473e+00,2.676254272460937500e+02
-1.603955984115600586e+00,1.105575561523437500e+01
-1.603839993476867676e+00,2.590724563598632812e+01
-1.602517962455749512e+00,2.171214752197265625e+02
-1.601833939552307129e+00,2.590724563598632812e+01
-1.600229978561401367e+00,1.208705711364746094e+01
-1.599869966506958008e+00,4.738771820068359375e+01
-1.599807977676391602e+00,5.467228393554687500e+02
-1.599712014198303223e+00,1.888663101196289062e+01
-1.599153995513916016e+00,2.444761657714843750e+01
-1.598554015159606934e+00,2.753824234008789062e+01
-1.598078012466430664e+00,9.232863159179687500e+02
-1.597133994102478027e+00,1.531870460510253906e+01
-1.596845984458923340e+00,1.358801879882812500e+02
-1.596392035484313965e+00,4.539963912963867188e+01
-1.594426035881042480e+00,1.313603782653808594e+01
-1.592887997627258301e+00,6.346140289306640625e+01
-1.591411948204040527e+00,1.489196411132812500e+03
-1.591115951538085938e+00,2.106011962890625000e+02
-1.591033935546875000e+00,2.936956024169921875e+01
-1.590481996536254883e+00,1.421135044097900391e+01
-1.590441942214965820e+00,1.313603782653808594e+01
-1.589219927787780762e+00,3.989650726318359375e+01
-1.587495923042297363e+00,2.164011764526367188e+01
-1.587244033813476562e+00,8.934058837890625000e+02
-1.586822032928466797e+00,9.675515747070312500e+01
-1.586733937263488770e+00,4.344027709960937500e+01
-1.585969924926757812e+00,9.598250732421875000e+02
-1.585831999778747559e+00,1.761515808105468750e+01
-1.585754036903381348e+00,2.590724563598632812e+01
-1.585368037223815918e+00,1.888663101196289062e+01
-1.585181951522827148e+00,8.027589111328125000e+02
-1.584535956382751465e+00,1.489196411132812500e+03
-1.581027984619140625e+00,1.313603782653808594e+01
-1.580541968345642090e+00,4.940269470214843750e+01
-1.580302000045776367e+00,1.489196411132812500e+03
-1.579527974128723145e+00,1.208705711364746094e+01
-1.579432010650634766e+00,9.598250732421875000e+02
-1.577381968498229980e+00,1.421135044097900391e+01
-1.576601982116699219e+00,1.111016540527343750e+02
-1.576399922370910645e+00,1.011847114562988281e+01
-1.575789928436279297e+00,4.754017333984375000e+02
-1.575713992118835449e+00,2.590724563598632812e+01
-1.572297930717468262e+00,1.593701171875000000e+02
-1.571738004684448242e+00,2.303031539916992188e+01
-1.571282029151916504e+00,2.444761657714843750e+01
-1.569128036499023438e+00,1.761515808105468750e+01
-1.567394018173217773e+00,4.344027709960937500e+01
-1.567273974418640137e+00,1.421135044097900391e+01
-1.566830039024353027e+00,9.335960388183593750e+01
-1.565415978431701660e+00,8.359603881835937500e+01
-1.563302040100097656e+00,2.590724563598632812e+01
-1.561398029327392578e+00,9.007154083251953125e+01
-1.561167955398559570e+00,1.761515808105468750e+01
-1.559906005859375000e+00,5.381799316406250000e+01
-1.558617949485778809e+00,5.154597854614257812e+01
-1.558568000793457031e+00,2.753824234008789062e+01
-1.557693958282470703e+00,9.232863159179687500e+02
-1.557565927505493164e+00,1.645588684082031250e+01
-1.555761933326721191e+00,1.888663101196289062e+01
-1.555205941200256348e+00,8.678063964843750000e+01
-1.555042028427124023e+00,3.132011032104492188e+01
-1.554701924324035645e+00,1.313603782653808594e+01
-1.553552031517028809e+00,6.669160366058349609e+00
