times,energies
-1.941051602363586426e+00,1.105575561523437500e+01
-1.940467596054077148e+00,5.611562347412109375e+01
-1.940317630767822266e+00,7.743718719482421875e+01
-1.940265655517578125e+00,5.381799316406250000e+01
-1.939773678779602051e+00,5.316990966796875000e+02
-1.939277648925781250e+00,4.754017333984375000e+02
-1.938083648681640625e+00,2.375845336914062500e+02
-1.937451601028442383e+00,2.936956024169921875e+01
-1.937363624572753906e+00,4.344027709960937500e+01
-1.937083601951599121e+00,2.164011764526367188e+01
-1.937061667442321777e+00,1.645588684082031250e+01
-1.935827612876892090e+00,1.358801879882812500e+02
-1.935229659080505371e+00,9.335960388183593750e+01
-1.934307694435119629e+00,3.331004714965820312e+01
-1.933291673660278320e+00,2.444761657714843750e+01
-1.932203650474548340e+00,2.164011764526367188e+01
-1.931991696357727051e+00,9.598250732421875000e+02
-1.931531667709350586e+00,2.838724975585937500e+02
-1.930955648422241211e+00,6.819271240234375000e+02
-1.930611610412597656e+00,3.821410369873046875e+01
-1.930521607398986816e+00,3.132011032104492188e+01
-1.930243611335754395e+00,8.245679321289062500e+02
-1.929935693740844727e+00,2.164011764526367188e+01
-1.929711699485778809e+00,2.444761657714843750e+01
-1.929363608360290527e+00,4.160636901855468750e+01
-1.929157614707946777e+00,1.208705711364746094e+01
-1.926835656166076660e+00,1.313603782653808594e+01
-1.926325678825378418e+00,1.981777496337890625e+02
-1.926195621490478516e+00,2.753824234008789062e+01
-1.925563693046569824e+00,7.446897125244140625e+01
-1.923241615295410156e+00,2.936956024169921875e+01
-1.922671675682067871e+00,1.208705711364746094e+01
-1.922423601150512695e+00,2.303031539916992188e+01
-1.922097682952880859e+00,9.232863159179687500e+02
-1.922095656394958496e+00,4.344027709960937500e+01
-1.921805620193481445e+00,2.164011764526367188e+01
-1.921209692955017090e+00,1.208705711364746094e+01
-1.920959711074829102e+00,1.543399047851562500e+02
-1.920453667640686035e+00,1.489196411132812500e+03
-1.919783711433410645e+00,1.313603782653808594e+01
-1.919105648994445801e+00,4.889329833984375000e+02
-1.919093608856201172e+00,1.531870460510253906e+01
-1.918557643890380859e+00,2.303031539916992188e+01
-1.917917609214782715e+00,8.678063964843750000e+01
-1.917061686515808105e+00,4.368442382812500000e+02
-1.916303634643554688e+00,3.989650726318359375e+01
-1.915341615676879883e+00,2.444761657714843750e+01
-1.915315628051757812e+00,6.088533782958984375e+01
-1.915091633796691895e+00,1.888663101196289062e+01
-1.913887619972229004e+00,6.346140289306640625e+01
-1.913167595863342285e+00,9.598250732421875000e+02
-1.912923693656921387e+00,2.936956024169921875e+01
-1.912007689476013184e+00,2.522763824462890625e+02
-1.911851644515991211e+00,2.303031539916992188e+01
-1.911611676216125488e+00,8.051753997802734375e+01
-1.910611629486083984e+00,9.232863159179687500e+02
-1.910053610801696777e+00,2.753824234008789062e+01
-1.909983634948730469e+00,4.344027709960937500e+01
-1.909939646720886230e+00,2.026193237304687500e+01
-1.909721612930297852e+00,4.940269470214843750e+01
-1.909503698348999023e+00,1.888663101196289062e+01
-1.908669710159301758e+00,8.359603881835937500e+01
-1.906203627586364746e+00,1.105575561523437500e+01
-1.906177639961242676e+00,6.605603027343750000e+01
-1.905099630355834961e+00,1.313603782653808594e+01
-1.905037641525268555e+00,6.605603027343750000e+01
-1.904429674148559570e+00,2.444761657714843750e+01
-1.903973698616027832e+00,3.821410369873046875e+01
-1.903915643692016602e+00,1.888663101196289062e+01
-1.903373599052429199e+00,1.645588684082031250e+01
-1.902541637420654297e+00,1.313603782653808594e+01
-1.901801705360412598e+00,4.344027709960937500e+01
-1.900497674942016602e+00,1.421135044097900391e+01
-1.899725675582885742e+00,3.281154785156250000e+02
-1.899081707000732422e+00,1.105575561523437500e+01
-1.898417711257934570e+00,1.313603782653808594e+01
-1.896831631660461426e+00,2.026193237304687500e+01
-1.894649624824523926e+00,2.753824234008789062e+01
-1.894165635108947754e+00,1.011847114562988281e+01
-1.893929600715637207e+00,2.444761657714843750e+01
-1.892723679542541504e+00,3.789296569824218750e+02
-1.890529632568359375e+00,7.446897125244140625e+01
-1.890231609344482422e+00,2.753824234008789062e+01
-1.890169620513916016e+00,7.446897125244140625e+01
-1.889715671539306641e+00,1.208705711364746094e+01
-1.889537692070007324e+00,2.303031539916992188e+01
-1.889427661895751953e+00,5.843643569946289062e+01
-1.889151692390441895e+00,5.381799316406250000e+01
-1.888949632644653320e+00,2.303031539916992188e+01
-1.888641595840454102e+00,9.232863159179687500e+02
-1.888305664062500000e+00,1.313603782653808594e+01
-1.888261675834655762e+00,6.088533782958984375e+01
-1.887999653816223145e+00,2.598247680664062500e+02
-1.887831687927246094e+00,5.381799316406250000e+01
-1.886853694915771484e+00,1.645588684082031250e+01
-1.886705636978149414e+00,1.645588684082031250e+01
-1.885945677757263184e+00,3.187468261718750000e+02
-1.885777711868286133e+00,1.645588684082031250e+01
-1.885393619537353516e+00,8.412487983703613281e+00
-1.885199666023254395e+00,1.593701171875000000e+02
-1.884109616279602051e+00,1.888663101196289062e+01
-1.883637666702270508e+00,7.743718719482421875e+01
-1.883557677268981934e+00,1.105575561523437500e+01
-1.882903695106506348e+00,9.232863159179687500e+02
-1.880337595939636230e+00,1.761515808105468750e+01
-1.877597570419311523e+00,2.936956024169921875e+01
-1.876841664314270020e+00,3.331004714965820312e+01
-1.875993609428405762e+00,2.303031539916992188e+01
-1.875889658927917480e+00,9.267634391784667969e+00
-1.873173594474792480e+00,6.088533782958984375e+01
-1.872681617736816406e+00,5.170806274414062500e+02
-1.872371673583984375e+00,2.444761657714843750e+01
-1.871927618980407715e+00,8.359603881835937500e+01
-1.870849609375000000e+00,8.051753997802734375e+01
-1.869855642318725586e+00,1.489196411132812500e+03
-1.869417667388916016e+00,3.989650726318359375e+01
-1.869081616401672363e+00,2.026193237304687500e+01
-1.868347644805908203e+00,1.888663101196289062e+01
-1.868213653564453125e+00,9.598250732421875000e+02
-1.866467595100402832e+00,3.989650726318359375e+01
-1.865539669990539551e+00,1.421135044097900391e+01
-1.862841606140136719e+00,1.011847114562988281e+01
-1.860731601715087891e+00,1.489196411132812500e+03
-1.855895638465881348e+00,1.037625579833984375e+02
-1.855681657791137695e+00,2.444761657714843750e+01
-1.855193614959716797e+00,8.412487983703613281e+00
-1.854365587234497070e+00,1.645233154296875000e+02
-1.852689623832702637e+00,6.346140289306640625e+01
-1.852673649787902832e+00,7.446897125244140625e+01
-1.852429628372192383e+00,9.267634391784667969e+00
-1.852407574653625488e+00,3.989650726318359375e+01
-1.852113604545593262e+00,6.877536010742187500e+01
-1.851795673370361328e+00,1.531870460510253906e+01
-1.851043581962585449e+00,1.208705711364746094e+01
-1.850691676139831543e+00,1.313603782653808594e+01
-1.850495576858520508e+00,4.539963912963867188e+01
-1.850479602813720703e+00,2.303031539916992188e+01
-1.849829673767089844e+00,2.936956024169921875e+01
-1.848601579666137695e+00,5.381799316406250000e+01
-1.848159670829772949e+00,1.593701171875000000e+02
-1.847847580909729004e+00,2.164011764526367188e+01
-1.846625685691833496e+00,1.981777496337890625e+02
-1.846565604209899902e+00,2.936956024169921875e+01
-1.846133589744567871e+00,2.237723388671875000e+02
-1.845761656761169434e+00,2.753824234008789062e+01
-1.845647573471069336e+00,9.335960388183593750e+01
-1.844653606414794922e+00,2.936956024169921875e+01
-1.844295620918273926e+00,1.531870460510253906e+01
-1.844035625457763672e+00,2.753824234008789062e+01
-1.843505620956420898e+00,9.598250732421875000e+02
-1.843063592910766602e+00,2.936956024169921875e+01
-1.841673612594604492e+00,5.770925521850585938e+00
-1.841657638549804688e+00,8.245679321289062500e+02
-1.841135621070861816e+00,1.208705711364746094e+01
-1.840771675109863281e+00,2.590724563598632812e+01
-1.838781595230102539e+00,3.821410369873046875e+01
-1.838209629058837891e+00,3.656048583984375000e+01
-1.835023641586303711e+00,2.026193237304687500e+01
-1.834789633750915527e+00,1.531870460510253906e+01
-1.834647655487060547e+00,1.421135044097900391e+01
-1.834391593933105469e+00,8.359603881835937500e+01
-1.833985686302185059e+00,1.105575561523437500e+01
-1.833411574363708496e+00,1.105575561523437500e+01
-1.832793593406677246e+00,1.421135044097900391e+01
-1.832575678825378418e+00,1.888663101196289062e+01
-1.832367658615112305e+00,2.753824234008789062e+01
-1.832297682762145996e+00,8.359603881835937500e+01
-1.832173585891723633e+00,1.011847114562988281e+01
-1.831881642341613770e+00,1.313603782653808594e+01
-1.831763625144958496e+00,2.171214752197265625e+02
-1.831087589263916016e+00,1.011847114562988281e+01
-1.830461621284484863e+00,1.208705711364746094e+01
-1.829163670539855957e+00,2.448632812500000000e+02
-1.829013586044311523e+00,1.531870460510253906e+01
-1.828921675682067871e+00,3.656048583984375000e+01
-1.828593611717224121e+00,1.645588684082031250e+01
-1.826725602149963379e+00,1.761515808105468750e+01
-1.826497673988342285e+00,9.598250732421875000e+02
-1.826455593109130859e+00,2.303031539916992188e+01
-1.824485659599304199e+00,5.381799316406250000e+01
-1.823787569999694824e+00,6.605603027343750000e+01
-1.823569655418395996e+00,1.761515808105468750e+01
-1.822991609573364258e+00,8.051753997802734375e+01
-1.822767615318298340e+00,3.989650726318359375e+01
-1.822517633438110352e+00,2.164011764526367188e+01
-1.822029590606689453e+00,2.590724563598632812e+01
-1.820327639579772949e+00,9.598250732421875000e+02
-1.820231676101684570e+00,8.359603881835937500e+01
-1.820095658302307129e+00,2.936956024169921875e+01
-1.819979667663574219e+00,1.313603782653808594e+01
-1.819909572601318359e+00,8.678063964843750000e+01
-1.819169640541076660e+00,2.444761657714843750e+01
-1.819053649902343750e+00,2.444761657714843750e+01
-1.818309664726257324e+00,1.752016448974609375e+02
-1.817173600196838379e+00,3.331004714965820312e+01
-1.816893577575683594e+00,1.645588684082031250e+01
-1.816771626472473145e+00,4.160636901855468750e+01
-1.816413640975952148e+00,9.598250732421875000e+02
-1.815073609352111816e+00,1.888663101196289062e+01
-1.813335657119750977e+00,1.313603782653808594e+01
-1.812863588333129883e+00,1.531870460510253906e+01
-1.812283635139465332e+00,1.888663101196289062e+01
-1.812133669853210449e+00,1.208705711364746094e+01
-1.811313629150390625e+00,6.605603027343750000e+01
-1.810019612312316895e+00,4.622719726562500000e+02
-1.809411644935607910e+00,3.821410369873046875e+01
-1.808345675468444824e+00,1.421135044097900391e+01
-1.807103633880615234e+00,1.888663101196289062e+01
-1.805469632148742676e+00,1.002590026855468750e+02
-1.803613662719726562e+00,9.598250732421875000e+02
-1.803605675697326660e+00,1.421135044097900391e+01
-1.801557660102844238e+00,3.187468261718750000e+02
-1.800919651985168457e+00,7.446897125244140625e+01
-1.800209641456604004e+00,2.303031539916992188e+01
-1.799967646598815918e+00,1.314550323486328125e+02
-1.799961686134338379e+00,9.267634391784667969e+00
-1.799117684364318848e+00,6.605603027343750000e+01
-1.798491597175598145e+00,1.421135044097900391e+01
-1.798401594161987305e+00,7.403024902343750000e+02
-1.798393607139587402e+00,4.754017333984375000e+02
-1.797645688056945801e+00,2.375845336914062500e+02
-1.796709656715393066e+00,1.531870460510253906e+01
-1.796549677848815918e+00,1.011847114562988281e+01
-1.795615673065185547e+00,9.232863159179687500e+02
-1.793769598007202148e+00,8.678063964843750000e+01
-1.793565630912780762e+00,9.598250732421875000e+02
-1.793365597724914551e+00,8.468858032226562500e+02
-1.792589664459228516e+00,1.489196411132812500e+03
-1.791115641593933105e+00,2.303031539916992188e+01
-1.790697574615478516e+00,1.105575561523437500e+01
-1.789787650108337402e+00,1.421135044097900391e+01
-1.789101600646972656e+00,7.743718719482421875e+01
-1.788431644439697266e+00,1.698003540039062500e+02
-1.788309574127197266e+00,8.412487983703613281e+00
-1.788135647773742676e+00,2.522763824462890625e+02
-1.788095593452453613e+00,2.936956024169921875e+01
-1.788001656532287598e+00,5.779893798828125000e+02
-1.785535573959350586e+00,1.208705711364746094e+01
-1.785475611686706543e+00,1.403143005371093750e+02
-1.785305619239807129e+00,1.752016448974609375e+02
-1.782981634140014648e+00,1.761515808105468750e+01
-1.782931685447692871e+00,2.936956024169921875e+01
-1.782445669174194336e+00,1.761515808105468750e+01
-1.781179666519165039e+00,6.877536010742187500e+01
-1.780911684036254883e+00,5.154597854614257812e+01
-1.780601620674133301e+00,3.989650726318359375e+01
-1.780531764030456543e+00,1.888663101196289062e+01
-1.777829766273498535e+00,3.331004714965820312e+01
-1.777307748794555664e+00,1.531870460510253906e+01
-1.777183771133422852e+00,1.421135044097900391e+01
-1.777011752128601074e+00,1.645588684082031250e+01
-1.776901721954345703e+00,7.161704254150390625e+01
-1.776261687278747559e+00,4.344027709960937500e+01
-1.776005744934082031e+00,1.645588684082031250e+01
-1.775001764297485352e+00,1.531870460510253906e+01
-1.774341702461242676e+00,1.208705711364746094e+01
-1.773805737495422363e+00,1.761515808105468750e+01
-1.772015690803527832e+00,1.645588684082031250e+01
-1.769967675209045410e+00,9.232863159179687500e+02
-1.768357753753662109e+00,1.645588684082031250e+01
-1.767307758331298828e+00,1.421135044097900391e+01
-1.766879677772521973e+00,8.678063964843750000e+01
-1.765487670898437500e+00,8.412487983703613281e+00
-1.763479709625244141e+00,1.489196411132812500e+03
-1.762519717216491699e+00,1.105575561523437500e+01
-1.762301683425903320e+00,1.313603782653808594e+01
-1.762217760086059570e+00,4.889329833984375000e+02
-1.762011766433715820e+00,2.026193237304687500e+01
-1.761849761009216309e+00,6.346140289306640625e+01
-1.760511755943298340e+00,4.940269470214843750e+01
-1.759597778320312500e+00,3.331004714965820312e+01
-1.759521722793579102e+00,1.208705711364746094e+01
-1.759217739105224609e+00,1.229619979858398438e+02
-1.756635665893554688e+00,2.171214752197265625e+02
-1.755555748939514160e+00,2.303031539916992188e+01
-1.752259731292724609e+00,9.267634391784667969e+00
-1.752139687538146973e+00,2.590724563598632812e+01
-1.751599669456481934e+00,2.164011764526367188e+01
-1.751037716865539551e+00,5.611562347412109375e+01
-1.750831723213195801e+00,8.051753997802734375e+01
-1.750599741935729980e+00,7.446897125244140625e+01
-1.750053763389587402e+00,1.105575561523437500e+01
-1.749305725097656250e+00,4.368442382812500000e+02
-1.748603701591491699e+00,8.359603881835937500e+01
-1.747597694396972656e+00,1.888663101196289062e+01
-1.747407674789428711e+00,2.936956024169921875e+01
-1.746041774749755859e+00,1.313603782653808594e+01
-1.746035695075988770e+00,9.598250732421875000e+02
-1.745881676673889160e+00,6.605603027343750000e+01
-1.745577692985534668e+00,1.105575561523437500e+01
-1.744597673416137695e+00,1.105575561523437500e+01
-1.742789745330810547e+00,1.002590026855468750e+02
-1.742147684097290039e+00,9.598250732421875000e+02
-1.742079734802246094e+00,4.889329833984375000e+02
-1.740757703781127930e+00,3.132011032104492188e+01
-1.738209724426269531e+00,8.468858032226562500e+02
-1.737171769142150879e+00,6.088533782958984375e+01
-1.737157702445983887e+00,1.543399047851562500e+02
-1.736199736595153809e+00,1.313603782653808594e+01
-1.736011743545532227e+00,1.489196411132812500e+03
-1.735215783119201660e+00,1.981777496337890625e+02
-1.734323740005493164e+00,1.421135044097900391e+01
-1.733675718307495117e+00,4.738771820068359375e+01
-1.733621716499328613e+00,1.421135044097900391e+01
-1.733167767524719238e+00,2.753824234008789062e+01
-1.732825756072998047e+00,1.531870460510253906e+01
-1.732101678848266602e+00,4.940269470214843750e+01
-1.730411767959594727e+00,2.026193237304687500e+01
-1.729941725730895996e+00,6.346140289306640625e+01
-1.728157758712768555e+00,2.590724563598632812e+01
-1.726993680000305176e+00,9.598250732421875000e+02
-1.724025726318359375e+00,8.412487983703613281e+00
-1.723847746849060059e+00,1.421135044097900391e+01
-1.723603725433349609e+00,1.761515808105468750e+01
-1.723283767700195312e+00,1.011847114562988281e+01
-1.722681760787963867e+00,1.313603782653808594e+01
-1.722535729408264160e+00,1.313603782653808594e+01
-1.722309708595275879e+00,1.888663101196289062e+01
-1.721793770790100098e+00,1.645588684082031250e+01
-1.721783757209777832e+00,2.936956024169921875e+01
-1.720505714416503906e+00,1.358801879882812500e+02
-1.720203757286071777e+00,9.232863159179687500e+02
-1.719169735908508301e+00,1.531870460510253906e+01
-1.718989729881286621e+00,2.753824234008789062e+01
-1.716833710670471191e+00,5.170806274414062500e+02
-1.716797709465026855e+00,1.888663101196289062e+01
-1.716781735420227051e+00,9.675515747070312500e+01
-1.716209769248962402e+00,1.888663101196289062e+01
-1.716173768043518066e+00,2.753824234008789062e+01
-1.715145707130432129e+00,3.501654815673828125e+01
-1.714933753013610840e+00,1.313603782653808594e+01
-1.712713718414306641e+00,1.105575561523437500e+01
-1.711425781250000000e+00,2.303031539916992188e+01
-1.711259722709655762e+00,1.981777496337890625e+02
-1.710529685020446777e+00,8.468858032226562500e+02
-1.709621667861938477e+00,9.232863159179687500e+02
-1.709275722503662109e+00,5.154597854614257812e+01
-1.708667755126953125e+00,3.656048583984375000e+01
-1.706345677375793457e+00,2.753824234008789062e+01
-1.705679774284362793e+00,5.154597854614257812e+01
-1.705649733543395996e+00,1.531870460510253906e+01
-1.705441713333129883e+00,5.770925521850585938e+00
-1.704811692237854004e+00,5.843643569946289062e+01
-1.703797698020935059e+00,2.590724563598632812e+01
-1.701085686683654785e+00,1.645233154296875000e+02
-1.698867678642272949e+00,1.073763732910156250e+02
-1.698173761367797852e+00,1.645588684082031250e+01
-1.697115778923034668e+00,1.208705711364746094e+01
-1.696487665176391602e+00,1.531870460510253906e+01
-1.696333765983581543e+00,7.446897125244140625e+01
-1.696305751800537109e+00,5.381799316406250000e+01
-1.696193695068359375e+00,9.232863159179687500e+02
-1.694851756095886230e+00,4.539963912963867188e+01
-1.693787693977355957e+00,7.548005580902099609e+00
-1.693573713302612305e+00,8.934058837890625000e+02
-1.692517757415771484e+00,1.698003540039062500e+02
-1.691623687744140625e+00,3.476429443359375000e+02
-1.690495729446411133e+00,8.934058837890625000e+02
-1.690461754798889160e+00,2.164011764526367188e+01
-1.689547777175903320e+00,7.743718719482421875e+01
-1.688557744026184082e+00,4.368442382812500000e+02
-1.687957763671875000e+00,1.421135044097900391e+01
-1.687331676483154297e+00,4.738771820068359375e+01
-1.686249732971191406e+00,1.593701171875000000e+02
-1.686019778251647949e+00,2.753824234008789062e+01
-1.686005711555480957e+00,3.821410369873046875e+01
-1.685483694076538086e+00,5.381799316406250000e+01
-1.684979677200317383e+00,2.026193237304687500e+01
-1.684715747833251953e+00,6.605603027343750000e+01
-1.683787703514099121e+00,4.940269470214843750e+01
-1.682819724082946777e+00,2.444761657714843750e+01
-1.681249737739562988e+00,1.761515808105468750e+01
-1.681131720542907715e+00,1.531870460510253906e+01
-1.680049657821655273e+00,4.539963912963867188e+01
-1.679279685020446777e+00,1.761515808105468750e+01
-1.679169654846191406e+00,3.989650726318359375e+01
-1.678761720657348633e+00,8.934058837890625000e+02
-1.678565740585327148e+00,3.821410369873046875e+01
-1.677625656127929688e+00,4.848275184631347656e+00
-1.676977753639221191e+00,2.106011962890625000e+02
-1.676561713218688965e+00,9.267634391784667969e+00
-1.676459670066833496e+00,2.444761657714843750e+01
-1.675591707229614258e+00,1.421135044097900391e+01
-1.674577713012695312e+00,1.531870460510253906e+01
-1.672215700149536133e+00,1.314550323486328125e+02
-1.672131657600402832e+00,4.494197082519531250e+02
-1.671933650970458984e+00,1.037625579833984375e+02
-1.670947670936584473e+00,3.501654815673828125e+01
-1.670795679092407227e+00,6.605603027343750000e+01
-1.668833732604980469e+00,1.105575561523437500e+01
-1.668405652046203613e+00,3.132011032104492188e+01
-1.667993664741516113e+00,4.344027709960937500e+01
-1.667971730232238770e+00,2.303031539916992188e+01
-1.667923688888549805e+00,9.267634391784667969e+00
-1.667833685874938965e+00,9.232863159179687500e+02
-1.667117714881896973e+00,2.026193237304687500e+01
-1.666997671127319336e+00,3.187468261718750000e+02
-1.666215658187866211e+00,1.888663101196289062e+01
-1.664853692054748535e+00,9.598250732421875000e+02
-1.663987755775451660e+00,7.446897125244140625e+01
-1.663599729537963867e+00,1.403143005371093750e+02
-1.663309693336486816e+00,8.412487983703613281e+00
-1.663071751594543457e+00,5.770925521850585938e+00
-1.662469744682312012e+00,1.888663101196289062e+01
-1.661459684371948242e+00,2.303031539916992188e+01
-1.661149740219116211e+00,4.126414184570312500e+02
-1.659437656402587891e+00,1.313603782653808594e+01
-1.659321665763854980e+00,9.335960388183593750e+01
-1.659253716468811035e+00,1.421135044097900391e+01
-1.659111738204956055e+00,6.877536010742187500e+01
-1.658813714981079102e+00,1.421135044097900391e+01
-1.658143758773803711e+00,2.026193237304687500e+01
-1.658109664916992188e+00,9.675515747070312500e+01
-1.657635688781738281e+00,2.164011764526367188e+01
-1.656999707221984863e+00,1.761515808105468750e+01
-1.656611680984497070e+00,2.590724563598632812e+01
-1.656583666801452637e+00,2.026193237304687500e+01
-1.655495643615722656e+00,3.132011032104492188e+01
-1.654635667800903320e+00,1.761515808105468750e+01
-1.652525663375854492e+00,2.590724563598632812e+01
-1.652359724044799805e+00,6.877536010742187500e+01
-1.651613712310791016e+00,2.753824234008789062e+01
-1.651531696319580078e+00,1.645588684082031250e+01
-1.651125669479370117e+00,8.678063964843750000e+01
-1.650769710540771484e+00,1.105575561523437500e+01
-1.649899721145629883e+00,1.489196411132812500e+03
-1.648901700973510742e+00,1.531870460510253906e+01
-1.647073745727539062e+00,2.164011764526367188e+01
-1.646809697151184082e+00,1.489196411132812500e+03
-1.645797729492187500e+00,2.753824234008789062e+01
-1.645553708076477051e+00,1.531870460510253906e+01
-1.644987702369689941e+00,3.132011032104492188e+01
-1.644069671630859375e+00,2.753824234008789062e+01
-1.643231749534606934e+00,8.359603881835937500e+01
-1.643149733543395996e+00,1.421135044097900391e+01
-1.642905712127685547e+00,1.208705711364746094e+01
-1.641757726669311523e+00,2.444761657714843750e+01
-1.640179753303527832e+00,9.598250732421875000e+02
-1.639393687248229980e+00,3.132011032104492188e+01
-1.639273643493652344e+00,7.161704254150390625e+01
-1.639259696006774902e+00,5.381799316406250000e+01
-1.638575673103332520e+00,9.598250732421875000e+02
-1.638043642044067383e+00,4.245447082519531250e+02
-1.636677742004394531e+00,6.346140289306640625e+01
-1.636609673500061035e+00,9.232863159179687500e+02
-1.635381698608398438e+00,1.531870460510253906e+01
-1.635237693786621094e+00,2.164011764526367188e+01
-1.634853720664978027e+00,2.936956024169921875e+01
-1.634643673896789551e+00,9.598250732421875000e+02
-1.633645653724670410e+00,1.888663101196289062e+01
-1.632905721664428711e+00,5.611562347412109375e+01
-1.632599711418151855e+00,2.444761657714843750e+01
-1.632323741912841797e+00,8.678063964843750000e+01
-1.631677746772766113e+00,1.208705711364746094e+01
-1.631169676780700684e+00,2.753824234008789062e+01
-1.628577709197998047e+00,4.011327514648437500e+02
-1.628277659416198730e+00,2.305547180175781250e+02
-1.628213644027709961e+00,8.412487983703613281e+00
-1.628031730651855469e+00,2.444761657714843750e+01
-1.627077698707580566e+00,6.635263671875000000e+02
-1.626929759979248047e+00,8.412487983703613281e+00
-1.626711726188659668e+00,4.344027709960937500e+01
-1.626653671264648438e+00,1.358801879882812500e+02
-1.626343727111816406e+00,3.501654815673828125e+01
-1.624763727188110352e+00,4.940269470214843750e+01
-1.624735713005065918e+00,2.444761657714843750e+01
-1.623729705810546875e+00,1.105575561523437500e+01
-1.623377680778503418e+00,3.132011032104492188e+01
-1.621751666069030762e+00,1.421135044097900391e+01
-1.621685743331909180e+00,1.807280883789062500e+02
-1.619357705116271973e+00,1.888663101196289062e+01
-1.618085741996765137e+00,1.761515808105468750e+01
-1.617951750755310059e+00,2.590724563598632812e+01
-1.616363644599914551e+00,3.656048583984375000e+01
-1.615959644317626953e+00,1.313603782653808594e+01
-1.615747690200805664e+00,1.888663101196289062e+01
-1.614865660667419434e+00,2.753824234008789062e+01
