times,energies
-1.929063916206359863e+00,1.542275543212890625e+02
-1.928687930107116699e+00,1.754993438720703125e+01
-1.928066015243530273e+00,3.987484741210937500e+01
-1.927933931350708008e+00,6.646184082031250000e+02
-1.927778005599975586e+00,2.019761657714843750e+01
-1.927395939826965332e+00,3.334889984130859375e+01
-1.925007939338684082e+00,1.077081604003906250e+02
-1.923597931861877441e+00,1.494707641601562500e+02
-1.922169923782348633e+00,1.491115966796875000e+03
-1.921553969383239746e+00,6.904431152343750000e+01
-1.921509981155395508e+00,5.170913696289062500e+02
-1.921118021011352539e+00,2.753010559082031250e+01
-1.920913934707641602e+00,1.414773941040039062e+01
-1.920293927192687988e+00,2.440924072265625000e+01
-1.918738007545471191e+00,1.414773941040039062e+01
-1.918601989746093750e+00,2.158130645751953125e+01
-1.918237924575805664e+00,1.491115966796875000e+03
-1.917693972587585449e+00,4.737886047363281250e+01
-1.916955947875976562e+00,6.365244293212890625e+01
-1.916602015495300293e+00,1.191093978881835938e+02
-1.916018009185791016e+00,5.620009613037109375e+01
-1.915053963661193848e+00,7.022668457031250000e+02
-1.914481997489929199e+00,7.781103515625000000e+01
-1.914475917816162109e+00,1.151977005004882812e+02
-1.913779973983764648e+00,6.287430419921875000e+02
-1.912663936614990234e+00,1.491115966796875000e+03
-1.912168025970458984e+00,2.442604675292968750e+02
-1.911422014236450195e+00,1.359285583496093750e+02
-1.910429954528808594e+00,3.334889984130859375e+01
-1.909039974212646484e+00,1.097169399261474609e+01
-1.907953977584838867e+00,6.464743652343750000e+02
-1.907739996910095215e+00,1.639233398437500000e+01
-1.907715916633605957e+00,9.716288757324218750e+01
-1.907459974288940430e+00,2.753010559082031250e+01
-1.906587958335876465e+00,2.753010559082031250e+01
-1.906279921531677246e+00,3.656627655029296875e+01
-1.905139923095703125e+00,2.938014221191406250e+01
-1.904644012451171875e+00,1.491115966796875000e+03
-1.903373956680297852e+00,1.191093978881835938e+02
-1.902541995048522949e+00,2.440924072265625000e+01
-1.901054024696350098e+00,1.491115966796875000e+03
-1.900229930877685547e+00,2.440924072265625000e+01
-1.898497939109802246e+00,1.639233398437500000e+01
-1.896803975105285645e+00,1.592178649902343750e+02
-1.896777987480163574e+00,7.425651550292968750e+00
-1.895802021026611328e+00,9.049851226806640625e+01
-1.895738005638122559e+00,4.940985107421875000e+01
-1.895511984825134277e+00,2.938014221191406250e+01
-1.893319964408874512e+00,1.113982391357421875e+02
-1.892552018165588379e+00,1.494707641601562500e+02
-1.891636013984680176e+00,2.158130645751953125e+01
-1.891511917114257812e+00,1.860403747558593750e+02
-1.891358017921447754e+00,1.414773941040039062e+01
-1.890627980232238770e+00,2.831903076171875000e+02
-1.890273928642272949e+00,1.494707641601562500e+02
-1.890113949775695801e+00,2.440924072265625000e+01
-1.889904022216796875e+00,1.448359069824218750e+02
-1.889665961265563965e+00,1.414773941040039062e+01
-1.889431953430175781e+00,4.940985107421875000e+01
-1.889060020446777344e+00,3.783209228515625000e+02
-1.886999964714050293e+00,5.947741699218750000e+02
-1.885523915290832520e+00,1.494707641601562500e+02
-1.885327935218811035e+00,5.170913696289062500e+02
-1.884829998016357422e+00,4.940985107421875000e+01
-1.884501934051513672e+00,1.491115966796875000e+03
-1.884143948554992676e+00,1.414773941040039062e+01
-1.883467912673950195e+00,9.164251327514648438e+00
-1.883223891258239746e+00,4.341403961181640625e+01
-1.883153915405273438e+00,1.525615692138671875e+01
-1.882761955261230469e+00,9.378056335449218750e+01
-1.882141947746276855e+00,1.006468353271484375e+02
-1.881760001182556152e+00,1.491115966796875000e+03
-1.881271958351135254e+00,3.783209228515625000e+02
-1.880239963531494141e+00,2.298035430908203125e+01
-1.880119919776916504e+00,2.298035430908203125e+01
-1.879911899566650391e+00,5.632619380950927734e+00
-1.878353953361511230e+00,2.915137634277343750e+02
-1.878105998039245605e+00,1.804239501953125000e+02
-1.877489924430847168e+00,1.414773941040039062e+01
-1.877103924751281738e+00,1.754993438720703125e+01
-1.875393986701965332e+00,1.491115966796875000e+03
-1.875059962272644043e+00,6.115516357421875000e+02
-1.874857902526855469e+00,1.201227378845214844e+01
-1.873897910118103027e+00,6.628569030761718750e+01
-1.872145891189575195e+00,3.820312881469726562e+01
-1.870563983917236328e+00,1.639233398437500000e+01
-1.869235992431640625e+00,1.002462196350097656e+01
-1.868849992752075195e+00,1.882052612304687500e+01
-1.868419885635375977e+00,1.491115966796875000e+03
-1.868353962898254395e+00,1.695704040527343750e+02
-1.868119955062866211e+00,1.860403747558593750e+02
-1.867507934570312500e+00,8.720616149902343750e+01
-1.866825938224792480e+00,2.019761657714843750e+01
-1.864709973335266113e+00,4.940985107421875000e+01
-1.864175915718078613e+00,1.542275543212890625e+02
-1.864127993583679199e+00,1.882052612304687500e+01
-1.861663937568664551e+00,5.157444000244140625e+01
-1.860923886299133301e+00,2.038846893310546875e+02
-1.860887885093688965e+00,4.157966613769531250e+01
-1.860827922821044922e+00,1.491115966796875000e+03
-1.860499978065490723e+00,2.019761657714843750e+01
-1.859179973602294922e+00,3.134978866577148438e+01
-1.857821941375732422e+00,7.022668457031250000e+02
-1.857656002044677734e+00,2.591830444335937500e+02
-1.857577919960021973e+00,6.365244293212890625e+01
-1.857123970985412598e+00,1.191093978881835938e+02
-1.856591939926147461e+00,7.481166076660156250e+01
-1.855895996093750000e+00,9.378056335449218750e+01
-1.855705976486206055e+00,1.882052612304687500e+01
-1.855281949043273926e+00,1.525615692138671875e+01
-1.855067968368530273e+00,1.525615692138671875e+01
-1.854465961456298828e+00,8.270777587890625000e+02
-1.854029893875122070e+00,8.401238250732421875e+01
-1.853073954582214355e+00,7.781103515625000000e+01
-1.851561903953552246e+00,8.495958251953125000e+02
-1.851337909698486328e+00,1.448359069824218750e+02
-1.850149989128112793e+00,1.201227378845214844e+01
-1.850017905235290527e+00,9.635113525390625000e+02
-1.849225997924804688e+00,1.491115966796875000e+03
-1.848957896232604980e+00,1.491115966796875000e+03
-1.847807884216308594e+00,3.675992431640625000e+02
-1.847695946693420410e+00,4.341403961181640625e+01
-1.846447944641113281e+00,1.491115966796875000e+03
-1.846261978149414062e+00,1.917844543457031250e+02
-1.846195936203002930e+00,2.753010559082031250e+01
-1.845759987831115723e+00,2.166204833984375000e+02
-1.843937993049621582e+00,2.019761657714843750e+01
-1.842993974685668945e+00,9.164251327514648438e+00
-1.842493891716003418e+00,1.491115966796875000e+03
-1.842323899269104004e+00,2.158130645751953125e+01
-1.842285990715026855e+00,3.820312881469726562e+01
-1.841677904129028320e+00,8.091673278808593750e+01
-1.841581940650939941e+00,2.158130645751953125e+01
-1.841215968132019043e+00,8.720616149902343750e+01
-1.840683937072753906e+00,9.164251327514648438e+00
-1.840626001358032227e+00,9.716288757324218750e+01
-1.840379953384399414e+00,1.917844543457031250e+02
-1.840305924415588379e+00,1.041250610351562500e+02
-1.839987993240356445e+00,3.334889984130859375e+01
-1.839559912681579590e+00,2.158130645751953125e+01
-1.839477896690368652e+00,5.387275695800781250e+01
-1.839421987533569336e+00,1.491115966796875000e+03
-1.839293956756591797e+00,2.753010559082031250e+01
-1.838763952255249023e+00,5.027919311523437500e+02
-1.838649988174438477e+00,3.134978866577148438e+01
-1.838095903396606445e+00,2.753010559082031250e+01
-1.837357997894287109e+00,1.491115966796875000e+03
-1.836957931518554688e+00,1.002462196350097656e+01
-1.836765885353088379e+00,8.299459457397460938e+00
-1.836593985557556152e+00,4.364330444335937500e+02
-1.836009979248046875e+00,4.887785339355468750e+02
-1.834501981735229492e+00,3.334889984130859375e+01
-1.832011938095092773e+00,9.635113525390625000e+02
-1.831149935722351074e+00,2.019761657714843750e+01
-1.830717921257019043e+00,1.491115966796875000e+03
-1.830111980438232422e+00,1.754993438720703125e+01
-1.829405903816223145e+00,4.157966613769531250e+01
-1.828547954559326172e+00,3.274242553710937500e+02
-1.827968001365661621e+00,4.364330444335937500e+02
-1.827475905418395996e+00,2.101300354003906250e+02
-1.826831936836242676e+00,8.720616149902343750e+01
-1.826015949249267578e+00,2.019761657714843750e+01
-1.826005935668945312e+00,2.166204833984375000e+02
-1.825401902198791504e+00,1.097169399261474609e+01
-1.825131893157958984e+00,4.341403961181640625e+01
-1.823857903480529785e+00,2.915137634277343750e+02
-1.823827981948852539e+00,1.977698516845703125e+02
-1.823655962944030762e+00,4.737886047363281250e+01
-1.823523998260498047e+00,6.538236141204833984e+00
-1.823379993438720703e+00,5.170913696289062500e+02
-1.822405934333801270e+00,5.157444000244140625e+01
-1.821989893913269043e+00,1.306831550598144531e+01
-1.821689963340759277e+00,6.365244293212890625e+01
-1.820493936538696289e+00,1.749341125488281250e+02
-1.820175886154174805e+00,2.101300354003906250e+02
-1.819883942604064941e+00,8.091673278808593750e+01
-1.819787979125976562e+00,1.882052612304687500e+01
-1.818845987319946289e+00,2.516529235839843750e+02
-1.817101955413818359e+00,5.632619380950927734e+00
-1.816959977149963379e+00,1.639233398437500000e+01
-1.815333962440490723e+00,2.158130645751953125e+01
-1.814951896667480469e+00,1.113982391357421875e+02
-1.814739942550659180e+00,7.022668457031250000e+02
-1.814455986022949219e+00,3.504367065429687500e+01
-1.813853979110717773e+00,2.750086059570312500e+02
-1.813425898551940918e+00,2.440924072265625000e+01
-1.812629938125610352e+00,1.097169399261474609e+01
-1.811293959617614746e+00,1.077081604003906250e+02
-1.810803890228271484e+00,1.882052612304687500e+01
-1.810311913490295410e+00,4.887785339355468750e+02
-1.809975981712341309e+00,1.882052612304687500e+01
-1.809639930725097656e+00,5.170913696289062500e+02
-1.809297919273376465e+00,8.091673278808593750e+01
-1.809055924415588379e+00,2.588261413574218750e+01
-1.808265924453735352e+00,1.306831550598144531e+01
-1.807499885559082031e+00,6.904431152343750000e+01
-1.805347919464111328e+00,3.134978866577148438e+01
-1.804619908332824707e+00,7.781103515625000000e+01
-1.804553985595703125e+00,9.164251327514648438e+00
-1.803020000457763672e+00,2.938014221191406250e+01
-1.802643895149230957e+00,1.882052612304687500e+01
-1.802501916885375977e+00,1.749341125488281250e+02
-1.801051974296569824e+00,1.491115966796875000e+03
-1.800459980964660645e+00,1.491115966796875000e+03
-1.798385977745056152e+00,2.158130645751953125e+01
-1.796621918678283691e+00,1.542275543212890625e+02
-1.796549916267395020e+00,2.588261413574218750e+01
-1.794755935668945312e+00,8.965280761718750000e+02
-1.794649958610534668e+00,1.525615692138671875e+01
-1.793955922126770020e+00,7.626217651367187500e+02
-1.793547987937927246e+00,1.491115966796875000e+03
-1.793073892593383789e+00,1.491115966796875000e+03
-1.792975902557373047e+00,2.038846893310546875e+02
-1.792313933372497559e+00,2.915137634277343750e+02
-1.791113972663879395e+00,1.525615692138671875e+01
-1.790531992912292480e+00,4.737886047363281250e+01
-1.789887905120849609e+00,2.440924072265625000e+01
-1.789533972740173340e+00,1.917844543457031250e+02
-1.788313984870910645e+00,1.754993438720703125e+01
-1.786044001579284668e+00,2.158130645751953125e+01
-1.785643935203552246e+00,6.628569030761718750e+01
-1.784605979919433594e+00,1.201227378845214844e+01
-1.784155964851379395e+00,1.491115966796875000e+03
-1.783969879150390625e+00,1.306831550598144531e+01
-1.783807873725891113e+00,1.917844543457031250e+02
-1.783549904823303223e+00,3.656627655029296875e+01
-1.782515883445739746e+00,1.097169399261474609e+01
-1.781489968299865723e+00,1.592178649902343750e+02
-1.781295895576477051e+00,6.365244293212890625e+01
-1.781081914901733398e+00,8.299459457397460938e+00
-1.780305862426757812e+00,1.002462196350097656e+01
-1.780119895935058594e+00,9.378056335449218750e+01
-1.779467940330505371e+00,4.364330444335937500e+02
-1.777209877967834473e+00,4.737886047363281250e+01
-1.773405909538269043e+00,1.491115966796875000e+03
-1.772885918617248535e+00,2.750086059570312500e+02
-1.772811889648437500e+00,1.002462196350097656e+01
-1.772763967514038086e+00,9.049851226806640625e+01
-1.770557880401611328e+00,1.491115966796875000e+03
-1.769899964332580566e+00,2.669676818847656250e+02
-1.768215894699096680e+00,1.639233398437500000e+01
-1.767607927322387695e+00,8.727482910156250000e+02
-1.766725897789001465e+00,1.201227378845214844e+01
-1.766435861587524414e+00,1.639233398437500000e+01
-1.764845967292785645e+00,9.164251327514648438e+00
-1.764501929283142090e+00,1.491115966796875000e+03
-1.764351963996887207e+00,1.754993438720703125e+01
-1.760823965072631836e+00,1.643318023681640625e+02
-1.758309960365295410e+00,7.781103515625000000e+01
-1.756495952606201172e+00,1.491115966796875000e+03
-1.756439924240112305e+00,1.097169399261474609e+01
-1.755057930946350098e+00,3.469723815917968750e+02
-1.753795862197875977e+00,1.525615692138671875e+01
-1.753693938255310059e+00,3.504367065429687500e+01
-1.753409862518310547e+00,3.134978866577148438e+01
-1.750921964645385742e+00,5.318021850585937500e+02
-1.750833868980407715e+00,5.387275695800781250e+01
-1.750429868698120117e+00,2.588261413574218750e+01
-1.748081922531127930e+00,2.440924072265625000e+01
-1.748077869415283203e+00,8.299459457397460938e+00
-1.747823953628540039e+00,4.157966613769531250e+01
-1.747231960296630859e+00,9.049851226806640625e+01
-1.746045947074890137e+00,2.938014221191406250e+01
-1.745317935943603516e+00,1.754993438720703125e+01
-1.745119929313659668e+00,5.632619380950927734e+00
-1.744907975196838379e+00,1.002462196350097656e+01
-1.743787884712219238e+00,1.917844543457031250e+02
-1.742413878440856934e+00,3.274242553710937500e+02
-1.742015957832336426e+00,3.134978866577148438e+01
-1.741755962371826172e+00,2.298035430908203125e+01
-1.741611957550048828e+00,2.232432861328125000e+02
-1.739309906959533691e+00,5.620009613037109375e+01
-1.738647937774658203e+00,2.588261413574218750e+01
-1.738153934478759766e+00,3.089423522949218750e+02
-1.737939953804016113e+00,2.588261413574218750e+01
-1.737805962562561035e+00,2.019761657714843750e+01
-1.737801909446716309e+00,2.753010559082031250e+01
-1.736373901367187500e+00,1.491115966796875000e+03
-1.735267877578735352e+00,2.588261413574218750e+01
-1.734421968460083008e+00,1.414773941040039062e+01
-1.730271935462951660e+00,4.490642089843750000e+02
-1.729569911956787109e+00,1.097169399261474609e+01
-1.729441881179809570e+00,9.378056335449218750e+01
-1.729159951210021973e+00,1.639233398437500000e+01
-1.729109883308410645e+00,2.019761657714843750e+01
-1.728281974792480469e+00,1.491115966796875000e+03
-1.727793931961059570e+00,7.781103515625000000e+01
-1.727559924125671387e+00,3.987484741210937500e+01
-1.727051973342895508e+00,1.525615692138671875e+01
-1.726821899414062500e+00,1.097169399261474609e+01
-1.726759910583496094e+00,5.855324554443359375e+01
-1.725939869880676270e+00,1.639233398437500000e+01
-1.724803924560546875e+00,1.639233398437500000e+01
-1.724283933639526367e+00,1.414773941040039062e+01
-1.723893880844116211e+00,1.977698516845703125e+02
-1.722387909889221191e+00,3.334889984130859375e+01
-1.721681952476501465e+00,3.180508117675781250e+02
-1.721183896064758301e+00,4.751741943359375000e+02
-1.720533967018127441e+00,1.231366424560546875e+02
-1.720427870750427246e+00,3.334889984130859375e+01
-1.718487977981567383e+00,5.318021850585937500e+02
-1.718175888061523438e+00,5.632619380950927734e+00
-1.718037962913513184e+00,8.299459457397460938e+00
-1.717807888984680176e+00,1.882052612304687500e+01
-1.717429876327514648e+00,1.113982391357421875e+02
-1.716635942459106445e+00,2.101300354003906250e+02
-1.716307878494262695e+00,5.387275695800781250e+01
-1.715655922889709473e+00,2.753010559082031250e+01
-1.714953899383544922e+00,3.000972290039062500e+02
-1.714721918106079102e+00,1.491115966796875000e+03
-1.714473962783813477e+00,7.781103515625000000e+01
-1.713909864425659180e+00,2.298035430908203125e+01
-1.712499976158142090e+00,1.643318023681640625e+02
-1.712021946907043457e+00,1.749341125488281250e+02
-1.711049914360046387e+00,1.097169399261474609e+01
-1.710409879684448242e+00,2.101300354003906250e+02
-1.710351943969726562e+00,1.306831550598144531e+01
-1.709295868873596191e+00,5.318021850585937500e+02
-1.708853960037231445e+00,5.157444000244140625e+01
-1.708301901817321777e+00,2.938014221191406250e+01
-1.708171963691711426e+00,1.639233398437500000e+01
-1.706631898880004883e+00,8.965280761718750000e+02
-1.706095933914184570e+00,2.753010559082031250e+01
-1.705877900123596191e+00,1.804239501953125000e+02
-1.704951882362365723e+00,1.306831550598144531e+01
-1.704231977462768555e+00,2.158130645751953125e+01
-1.702945947647094727e+00,5.947741699218750000e+02
-1.702137947082519531e+00,1.860403747558593750e+02
-1.700857877731323242e+00,1.491115966796875000e+03
-1.698975920677185059e+00,1.491115966796875000e+03
-1.698815941810607910e+00,2.019761657714843750e+01
-1.698667883872985840e+00,2.298035430908203125e+01
-1.697315931320190430e+00,1.882052612304687500e+01
-1.696463942527770996e+00,1.494707641601562500e+02
-1.695907950401306152e+00,3.820312881469726562e+01
-1.695491909980773926e+00,2.019761657714843750e+01
-1.693699955940246582e+00,2.166204833984375000e+02
-1.692831873893737793e+00,8.050726318359375000e+02
-1.690341949462890625e+00,1.592178649902343750e+02
-1.690251946449279785e+00,9.635113525390625000e+02
-1.690093874931335449e+00,1.306831550598144531e+01
-1.689955949783325195e+00,9.635113525390625000e+02
-1.689045906066894531e+00,6.628569030761718750e+01
-1.688955903053283691e+00,2.158130645751953125e+01
-1.688273906707763672e+00,7.481166076660156250e+01
-1.686791896820068359e+00,1.315453796386718750e+02
-1.686763882637023926e+00,2.440924072265625000e+01
-1.685819864273071289e+00,1.491115966796875000e+03
-1.685535907745361328e+00,1.754993438720703125e+01
-1.685239911079406738e+00,2.158130645751953125e+01
-1.685203909873962402e+00,1.491115966796875000e+03
-1.684077978134155273e+00,8.720616149902343750e+01
-1.683207988739013672e+00,2.158130645751953125e+01
-1.682682037353515625e+00,1.201227378845214844e+01
-1.682304024696350098e+00,3.675992431640625000e+02
-1.680353999137878418e+00,1.804239501953125000e+02
-1.679712057113647461e+00,2.019761657714843750e+01
-1.679468035697937012e+00,4.940985107421875000e+01
-1.678907990455627441e+00,4.157966613769531250e+01
-1.678779959678649902e+00,3.820312881469726562e+01
-1.677970051765441895e+00,4.005877075195312500e+02
-1.677692055702209473e+00,5.157444000244140625e+01
-1.677672028541564941e+00,1.639233398437500000e+01
-1.677623987197875977e+00,3.504367065429687500e+01
-1.676337957382202148e+00,2.158130645751953125e+01
-1.675567984580993652e+00,2.753010559082031250e+01
-1.675332069396972656e+00,1.448359069824218750e+02
-1.674571990966796875e+00,2.440924072265625000e+01
-1.673758029937744141e+00,5.387275695800781250e+01
-1.673696041107177734e+00,1.754993438720703125e+01
-1.673446059226989746e+00,3.274242553710937500e+02
-1.673230051994323730e+00,1.749341125488281250e+02
-1.670614004135131836e+00,3.987484741210937500e+01
-1.670580029487609863e+00,3.334889984130859375e+01
-1.670114040374755859e+00,4.751741943359375000e+02
-1.670063972473144531e+00,1.639233398437500000e+01
-1.669440031051635742e+00,9.164251327514648438e+00
-1.668828010559082031e+00,5.632619380950927734e+00
-1.667950034141540527e+00,6.538236141204833984e+00
-1.667778015136718750e+00,8.091673278808593750e+01
-1.667737960815429688e+00,2.101300354003906250e+02
-1.667433977127075195e+00,3.571502075195312500e+02
-1.666893959045410156e+00,1.491115966796875000e+03
-1.666260004043579102e+00,1.306831550598144531e+01
-1.666059970855712891e+00,2.753010559082031250e+01
-1.666010022163391113e+00,2.101300354003906250e+02
-1.665740013122558594e+00,3.656627655029296875e+01
-1.665091991424560547e+00,4.157966613769531250e+01
-1.665053963661193848e+00,1.359285583496093750e+02
-1.664684057235717773e+00,1.306831550598144531e+01
-1.664425969123840332e+00,1.097169399261474609e+01
-1.664316058158874512e+00,2.938014221191406250e+01
-1.664047956466674805e+00,1.201227378845214844e+01
-1.661378026008605957e+00,2.158130645751953125e+01
-1.661221981048583984e+00,1.359285583496093750e+02
-1.660196065902709961e+00,1.403219909667968750e+02
-1.659126043319702148e+00,4.940985107421875000e+01
-1.658975958824157715e+00,1.639233398437500000e+01
-1.657516002655029297e+00,2.019761657714843750e+01
-1.657198071479797363e+00,3.820312881469726562e+01
-1.655822038650512695e+00,1.491115966796875000e+03
-1.655596017837524414e+00,2.019761657714843750e+01
-1.655006051063537598e+00,6.904431152343750000e+01
-1.654783964157104492e+00,2.370046081542968750e+02
-1.653066039085388184e+00,4.737886047363281250e+01
-1.652356028556823730e+00,1.306831550598144531e+01
-1.649742007255554199e+00,1.306831550598144531e+01
-1.648720026016235352e+00,5.318021850585937500e+02
-1.648184061050415039e+00,5.469250488281250000e+02
-1.647755980491638184e+00,1.525615692138671875e+01
-1.646589994430541992e+00,6.365244293212890625e+01
-1.645274043083190918e+00,1.525615692138671875e+01
-1.644754052162170410e+00,6.628569030761718750e+01
-1.644706010818481445e+00,1.306831550598144531e+01
-1.644219994544982910e+00,3.656627655029296875e+01
-1.643777966499328613e+00,2.440924072265625000e+01
-1.643382072448730469e+00,6.115516357421875000e+02
-1.643079996109008789e+00,4.704207420349121094e+00
-1.642994046211242676e+00,1.754993438720703125e+01
-1.642696022987365723e+00,7.218952636718750000e+02
-1.640102028846740723e+00,3.334889984130859375e+01
-1.639626026153564453e+00,2.299994506835937500e+02
-1.638208031654357910e+00,3.134978866577148438e+01
-1.636576056480407715e+00,9.378056335449218750e+01
-1.635450005531311035e+00,4.940985107421875000e+01
-1.635403990745544434e+00,3.504367065429687500e+01
-1.634235978126525879e+00,9.164251327514648438e+00
-1.633749961853027344e+00,3.089423522949218750e+02
-1.632680058479309082e+00,4.341403961181640625e+01
-1.632340073585510254e+00,1.639233398437500000e+01
-1.631525993347167969e+00,2.298035430908203125e+01
-1.631476044654846191e+00,2.298035430908203125e+01
-1.630982041358947754e+00,2.019761657714843750e+01
-1.630598068237304688e+00,1.077081604003906250e+02
-1.630154013633728027e+00,1.097169399261474609e+01
-1.627310037612915039e+00,5.027919311523437500e+02
-1.626266002655029297e+00,1.491115966796875000e+03
-1.623164057731628418e+00,1.749341125488281250e+02
-1.620848059654235840e+00,2.516529235839843750e+02
-1.620792031288146973e+00,3.675992431640625000e+02
-1.619835972785949707e+00,3.987484741210937500e+01
-1.619302034378051758e+00,1.525615692138671875e+01
-1.619243979454040527e+00,1.525615692138671875e+01
-1.618692040443420410e+00,2.158130645751953125e+01
-1.617735981941223145e+00,2.588261413574218750e+01
-1.617627978324890137e+00,3.134978866577148438e+01
-1.617223978042602539e+00,8.091673278808593750e+01
-1.616901993751525879e+00,7.481166076660156250e+01
-1.616255998611450195e+00,2.938014221191406250e+01
-1.615679979324340820e+00,4.737886047363281250e+01
-1.615280032157897949e+00,2.588261413574218750e+01
