times,energies
-1.971309542655944824e+00,2.867794799804687500e+01
-1.970105528831481934e+00,1.304253845214843750e+02
-1.969929575920104980e+00,1.219722900390625000e+02
-1.969451546669006348e+00,1.686050720214843750e+02
-1.968723535537719727e+00,1.171727943420410156e+01
-1.968703508377075195e+00,1.487970542907714844e+01
-1.968649506568908691e+00,3.440208053588867188e+01
-1.967139601707458496e+00,1.487970542907714844e+01
-1.967031598091125488e+00,7.212508201599121094e+00
-1.966653585433959961e+00,1.392442321777343750e+02
-1.966415524482727051e+00,1.711761856079101562e+01
-1.964661598205566406e+00,1.971565628051757812e+01
-1.962537527084350586e+00,3.925538253784179688e+01
-1.961367607116699219e+00,2.867794799804687500e+01
-1.959057569503784180e+00,6.793571472167968750e+01
-1.956427574157714844e+00,6.522111511230468750e+01
-1.955087542533874512e+00,1.908772277832031250e+02
-1.954845547676086426e+00,1.274883842468261719e+01
-1.954421520233154297e+00,6.522111511230468750e+01
-1.953783512115478516e+00,1.836235046386718750e+01
-1.950483560562133789e+00,3.881216735839843750e+02
-1.950149536132812500e+00,1.069853591918945312e+01
-1.950093507766723633e+00,3.057554244995117188e+01
-1.949383497238159180e+00,1.711761856079101562e+01
-1.947479605674743652e+00,6.260009155273437500e+02
-1.947423577308654785e+00,3.459396362304687500e+02
-1.946005582809448242e+00,2.688771438598632812e+01
-1.945939540863037109e+00,7.077375793457031250e+01
-1.945643544197082520e+00,1.488277587890625000e+03
-1.945535540580749512e+00,1.064579238891601562e+02
-1.944699525833129883e+00,1.171727943420410156e+01
-1.944663524627685547e+00,4.274795532226562500e+01
-1.944313526153564453e+00,3.259079742431640625e+01
-1.943459510803222656e+00,2.029998474121093750e+02
-1.943237543106079102e+00,5.303002166748046875e+01
-1.942515611648559570e+00,8.592435455322265625e+01
-1.942433595657348633e+00,6.263253021240234375e+01
-1.942321538925170898e+00,1.488277587890625000e+03
-1.941741585731506348e+00,4.093904876708984375e+01
-1.940535545349121094e+00,1.484327850341796875e+02
-1.938749551773071289e+00,5.448031616210937500e+02
-1.938723564147949219e+00,8.073283195495605469e+00
-1.938507556915283203e+00,6.522111511230468750e+01
-1.938493609428405762e+00,1.686050720214843750e+02
-1.938215494155883789e+00,8.008505859375000000e+02
-1.937637567520141602e+00,1.069853591918945312e+01
-1.937455534934997559e+00,3.360627136230468750e+02
-1.935365557670593262e+00,1.274883842468261719e+01
-1.933443546295166016e+00,1.274883842468261719e+01
-1.933145523071289062e+00,2.245072937011718750e+01
-1.932079553604125977e+00,1.171727943420410156e+01
-1.930713534355163574e+00,1.598690986633300781e+01
-1.929917573928833008e+00,1.348301696777343750e+02
-1.929821610450744629e+00,1.304253845214843750e+02
-1.929601550102233887e+00,1.179223556518554688e+02
-1.928817510604858398e+00,2.107699012756347656e+01
-1.928207516670227051e+00,1.971565628051757812e+01
-1.927373528480529785e+00,7.658917236328125000e+01
-1.926499605178833008e+00,6.799880981445312500e+02
-1.924277544021606445e+00,6.263253021240234375e+01
-1.924021601676940918e+00,1.488277587890625000e+03
-1.923867583274841309e+00,7.212508201599121094e+00
-1.922105550765991211e+00,1.598690986633300781e+01
-1.921101570129394531e+00,3.259079742431640625e+01
-1.920851588249206543e+00,5.303002166748046875e+01
-1.920767545700073242e+00,3.597938919067382812e+01
-1.920397520065307617e+00,1.836235046386718750e+01
-1.920235514640808105e+00,5.077336120605468750e+01
-1.920151591300964355e+00,1.711761856079101562e+01
-1.918999552726745605e+00,1.380076026916503906e+01
-1.916271567344665527e+00,1.171727943420410156e+01
-1.914311528205871582e+00,3.925538253784179688e+01
-1.914173603057861328e+00,3.760168075561523438e+01
-1.913417577743530273e+00,1.380076026916503906e+01
-1.912441611289978027e+00,1.171727943420410156e+01
-1.912245512008666992e+00,1.836235046386718750e+01
-1.911683559417724609e+00,4.468364715576171875e+01
-1.910771608352661133e+00,2.107699012756347656e+01
-1.909475564956665039e+00,8.073283195495605469e+00
-1.908455610275268555e+00,3.925538253784179688e+01
-1.908299565315246582e+00,1.598690986633300781e+01
-1.907017588615417480e+00,9.248964691162109375e+01
-1.905677556991577148e+00,4.864706420898437500e+01
-1.904897570610046387e+00,1.437783203125000000e+02
-1.904761552810668945e+00,3.597938919067382812e+01
-1.903997540473937988e+00,1.711761856079101562e+01
-1.902735590934753418e+00,1.487970542907714844e+01
-1.901471495628356934e+00,3.080144042968750000e+02
-1.901293516159057617e+00,1.971565628051757812e+01
-1.900527596473693848e+00,2.245072937011718750e+01
-1.899241566658020020e+00,3.597938919067382812e+01
-1.898839592933654785e+00,1.836235046386718750e+01
-1.896767497062683105e+00,3.760168075561523438e+01
-1.896103501319885254e+00,1.484327850341796875e+02
-1.893953561782836914e+00,1.488277587890625000e+03
-1.893633604049682617e+00,3.259079742431640625e+01
-1.893509507179260254e+00,3.057554244995117188e+01
-1.892009496688842773e+00,2.528687667846679688e+01
-1.890935540199279785e+00,1.380076026916503906e+01
-1.889575600624084473e+00,2.107699012756347656e+01
-1.888365507125854492e+00,1.488277587890625000e+03
-1.888327598571777344e+00,3.057554244995117188e+01
-1.888047575950622559e+00,7.383743896484375000e+02
-1.887741565704345703e+00,6.089453125000000000e+02
-1.886979579925537109e+00,2.688771438598632812e+01
-1.886061549186706543e+00,7.383743896484375000e+02
-1.885709524154663086e+00,4.093904876708984375e+01
-1.883603572845458984e+00,1.101671905517578125e+02
-1.882935523986816406e+00,1.836235046386718750e+01
-1.882867574691772461e+00,2.906194458007812500e+02
-1.882375597953796387e+00,8.073283195495605469e+00
-1.880771517753601074e+00,1.179223556518554688e+02
-1.880667567253112793e+00,2.245072937011718750e+01
-1.878941535949707031e+00,9.769564628601074219e+00
-1.878363609313964844e+00,1.380076026916503906e+01
-1.878055572509765625e+00,1.598690986633300781e+01
-1.878037571907043457e+00,5.077336120605468750e+01
-1.877667546272277832e+00,1.598690986633300781e+01
-1.876535534858703613e+00,1.487970542907714844e+01
-1.875517606735229492e+00,8.592435455322265625e+01
-1.875147581100463867e+00,1.488277587890625000e+03
-1.872179508209228516e+00,5.762459564208984375e+01
-1.872097611427307129e+00,1.488277587890625000e+03
-1.871175527572631836e+00,8.920928955078125000e+01
-1.870703577995300293e+00,1.274883842468261719e+01
-1.870603561401367188e+00,6.006422424316406250e+01
-1.869737505912780762e+00,3.597938919067382812e+01
-1.869343519210815430e+00,4.274795532226562500e+01
-1.868367671966552734e+00,4.350086669921875000e+02
-1.868015646934509277e+00,1.711761856079101562e+01
-1.867069602012634277e+00,4.665067291259765625e+01
-1.865739703178405762e+00,9.214267578125000000e+02
-1.865697622299194336e+00,1.274883842468261719e+01
-1.865631699562072754e+00,4.665067291259765625e+01
-1.865607619285583496e+00,1.711761856079101562e+01
-1.864579677581787109e+00,4.468364715576171875e+01
-1.864351630210876465e+00,4.093904876708984375e+01
-1.864005684852600098e+00,2.107699012756347656e+01
-1.863435626029968262e+00,8.274373626708984375e+01
-1.862795591354370117e+00,2.688771438598632812e+01
-1.862213611602783203e+00,1.487970542907714844e+01
-1.861733675003051758e+00,2.528687667846679688e+01
-1.860473632812500000e+00,3.925538253784179688e+01
-1.857643604278564453e+00,2.092542877197265625e+02
-1.855227589607238770e+00,1.488277587890625000e+03
-1.855093598365783691e+00,6.522111511230468750e+01
-1.854933619499206543e+00,3.264505004882812500e+02
-1.854639649391174316e+00,8.920928955078125000e+01
-1.854303598403930664e+00,1.836235046386718750e+01
-1.853007674217224121e+00,6.263253021240234375e+01
-1.851245641708374023e+00,2.991875305175781250e+02
-1.849049687385559082e+00,1.069853591918945312e+01
-1.848605632781982422e+00,1.794898376464843750e+02
-1.846943616867065430e+00,5.762459564208984375e+01
-1.846355676651000977e+00,2.291420593261718750e+02
-1.846017599105834961e+00,9.587556457519531250e+01
-1.845185637474060059e+00,9.936792755126953125e+01
-1.845165610313415527e+00,8.924179077148437500e+00
-1.845115661621093750e+00,2.528687667846679688e+01
-1.844993591308593750e+00,3.440208053588867188e+01
-1.844943642616271973e+00,8.924179077148437500e+00
-1.844199657440185547e+00,3.440208053588867188e+01
-1.843829631805419922e+00,6.522111511230468750e+01
-1.843639612197875977e+00,4.468364715576171875e+01
-1.842737674713134766e+00,2.528687667846679688e+01
-1.842623591423034668e+00,6.793571472167968750e+01
-1.842257618904113770e+00,1.851203002929687500e+02
-1.842005610466003418e+00,1.971565628051757812e+01
-1.841715693473815918e+00,7.795477294921875000e+02
-1.841029644012451172e+00,1.598690986633300781e+01
-1.840963602066040039e+00,1.179223556518554688e+02
-1.840563654899597168e+00,3.597938919067382812e+01
-1.839253664016723633e+00,2.867794799804687500e+01
-1.838953614234924316e+00,1.437783203125000000e+02
-1.838817596435546875e+00,1.488277587890625000e+03
-1.836731672286987305e+00,1.633494262695312500e+02
-1.836115598678588867e+00,2.245072937011718750e+01
-1.834839701652526855e+00,1.488277587890625000e+03
-1.833819627761840820e+00,8.924179077148437500e+00
-1.833789706230163574e+00,3.925538253784179688e+01
-1.831927657127380371e+00,1.488277587890625000e+03
-1.831307649612426758e+00,1.171727943420410156e+01
-1.829467654228210449e+00,2.107699012756347656e+01
-1.828447699546813965e+00,9.579802246093750000e+02
-1.828035593032836914e+00,1.711761856079101562e+01
-1.827841639518737793e+00,1.274883842468261719e+01
-1.827107667922973633e+00,1.069853591918945312e+01
-1.826961636543273926e+00,2.867794799804687500e+01
-1.826333642005920410e+00,4.274795532226562500e+01
-1.825803637504577637e+00,3.057554244995117188e+01
-1.823561668395996094e+00,1.971565628051757812e+01
-1.823403596878051758e+00,6.793571472167968750e+01
-1.819663643836975098e+00,6.793571472167968750e+01
-1.819403648376464844e+00,4.665067291259765625e+01
-1.818473696708679199e+00,1.836235046386718750e+01
-1.818287611007690430e+00,7.362303924560546875e+01
-1.818273663520812988e+00,1.069853591918945312e+01
-1.816475629806518555e+00,4.665067291259765625e+01
-1.815909624099731445e+00,2.384950256347656250e+01
-1.815725684165954590e+00,9.214267578125000000e+02
-1.815237641334533691e+00,4.864706420898437500e+01
-1.814373612403869629e+00,5.303002166748046875e+01
-1.814305663108825684e+00,1.488277587890625000e+03
-1.813709616661071777e+00,1.971565628051757812e+01
-1.813075661659240723e+00,1.598690986633300781e+01
-1.811817646026611328e+00,1.686050720214843750e+02
-1.811563611030578613e+00,1.488277587890625000e+03
-1.810967683792114258e+00,5.531464767456054688e+01
-1.810827612876892090e+00,1.179223556518554688e+02
-1.809955596923828125e+00,2.528687667846679688e+01
-1.809359669685363770e+00,4.093904876708984375e+01
-1.809129595756530762e+00,4.665067291259765625e+01
-1.808359622955322266e+00,2.245072937011718750e+01
-1.808033704757690430e+00,3.057554244995117188e+01
-1.807627677917480469e+00,5.077336120605468750e+01
-1.807173609733581543e+00,2.107699012756347656e+01
-1.803531646728515625e+00,1.487970542907714844e+01
-1.802879691123962402e+00,2.107699012756347656e+01
-1.800901651382446289e+00,4.864706420898437500e+01
-1.800567626953125000e+00,5.531464767456054688e+01
-1.800539612770080566e+00,6.522111511230468750e+01
-1.799903631210327148e+00,1.274883842468261719e+01
-1.799693703651428223e+00,9.579802246093750000e+02
-1.798309683799743652e+00,1.487970542907714844e+01
-1.797395706176757812e+00,5.922977294921875000e+02
-1.796805620193481445e+00,1.836235046386718750e+01
-1.794611692428588867e+00,1.908772277832031250e+02
-1.793845653533935547e+00,1.598690986633300781e+01
-1.792767643928527832e+00,2.384950256347656250e+01
-1.790209650993347168e+00,1.028586120605468750e+02
-1.789241671562194824e+00,1.069853591918945312e+01
-1.789151668548583984e+00,5.762459564208984375e+01
-1.788899660110473633e+00,1.836235046386718750e+01
-1.788813591003417969e+00,8.592435455322265625e+01
-1.786277651786804199e+00,2.384950256347656250e+01
-1.784457683563232422e+00,3.440208053588867188e+01
-1.782949686050415039e+00,8.073283195495605469e+00
-1.781509637832641602e+00,1.064579238891601562e+02
-1.779655694961547852e+00,1.487970542907714844e+01
-1.779633641242980957e+00,1.598690986633300781e+01
-1.779565691947937012e+00,1.274883842468261719e+01
-1.778819680213928223e+00,4.468364715576171875e+01
-1.778811693191528320e+00,2.867794799804687500e+01
-1.777617692947387695e+00,2.107699012756347656e+01
-1.777495622634887695e+00,1.598690986633300781e+01
-1.777397632598876953e+00,2.867794799804687500e+01
-1.777139663696289062e+00,5.531464767456054688e+01
-1.776199698448181152e+00,1.488277587890625000e+03
-1.776133656501770020e+00,1.219722900390625000e+02
-1.774297595024108887e+00,1.380076026916503906e+01
-1.774075627326965332e+00,1.971565628051757812e+01
-1.773819684982299805e+00,3.440208053588867188e+01
-1.772293686866760254e+00,8.592435455322265625e+01
-1.771703600883483887e+00,2.107699012756347656e+01
-1.771289706230163574e+00,1.739848937988281250e+02
-1.771277666091918945e+00,1.487970542907714844e+01
-1.771037697792053223e+00,1.711761856079101562e+01
-1.770685672760009766e+00,1.794898376464843750e+02
-1.769521594047546387e+00,6.006422424316406250e+01
-1.768319606781005859e+00,9.769564628601074219e+00
-1.767251610755920410e+00,8.073283195495605469e+00
-1.766887664794921875e+00,2.245072937011718750e+01
-1.765467643737792969e+00,1.171727943420410156e+01
-1.764023661613464355e+00,1.274883842468261719e+01
-1.763543605804443359e+00,9.769564628601074219e+00
-1.763419628143310547e+00,1.711761856079101562e+01
-1.763407588005065918e+00,3.259079742431640625e+01
-1.762805581092834473e+00,1.739848937988281250e+02
-1.761295676231384277e+00,2.361499633789062500e+02
-1.760661602020263672e+00,2.528687667846679688e+01
-1.759475588798522949e+00,2.528687667846679688e+01
-1.758115649223327637e+00,1.101671905517578125e+02
-1.757783651351928711e+00,1.851203002929687500e+02
-1.757281661033630371e+00,9.769564628601074219e+00
-1.756975650787353516e+00,4.468364715576171875e+01
-1.754939675331115723e+00,2.434066772460937500e+02
-1.754445672035217285e+00,2.107699012756347656e+01
-1.753975629806518555e+00,1.487970542907714844e+01
-1.753717660903930664e+00,1.487970542907714844e+01
-1.752997636795043945e+00,1.179223556518554688e+02
-1.752863645553588867e+00,1.971565628051757812e+01
-1.751155614852905273e+00,1.836235046386718750e+01
-1.750987648963928223e+00,2.867794799804687500e+01
-1.750163674354553223e+00,9.579802246093750000e+02
-1.749827623367309570e+00,4.468364715576171875e+01
-1.747799634933471680e+00,2.361499633789062500e+02
-1.747465610504150391e+00,2.434066772460937500e+02
-1.747113585472106934e+00,5.531464767456054688e+01
-1.747073650360107422e+00,4.870481567382812500e+02
-1.746113657951354980e+00,5.443855285644531250e+00
-1.746049642562866211e+00,2.384950256347656250e+01
-1.745693683624267578e+00,3.259079742431640625e+01
-1.744819641113281250e+00,3.597938919067382812e+01
-1.743759632110595703e+00,1.971565628051757812e+01
-1.742781639099121094e+00,1.488277587890625000e+03
-1.742323637008666992e+00,1.488277587890625000e+03
-1.741933584213256836e+00,1.851203002929687500e+02
-1.741381645202636719e+00,1.069853591918945312e+01
-1.739823579788208008e+00,1.101671905517578125e+02
-1.738827586174011230e+00,1.836235046386718750e+01
-1.738695621490478516e+00,1.274883842468261719e+01
-1.737225651741027832e+00,4.665067291259765625e+01
-1.736991643905639648e+00,1.380076026916503906e+01
-1.736117601394653320e+00,1.794898376464843750e+02
-1.735805630683898926e+00,9.579802246093750000e+02
-1.735327601432800293e+00,2.107699012756347656e+01
-1.734933614730834961e+00,3.597938919067382812e+01
-1.734921574592590332e+00,1.488277587890625000e+03
-1.734661579132080078e+00,1.487970542907714844e+01
-1.733845591545104980e+00,3.440208053588867188e+01
-1.733735680580139160e+00,2.245072937011718750e+01
-1.732635617256164551e+00,1.971565628051757812e+01
-1.732503652572631836e+00,2.867794799804687500e+01
-1.732153654098510742e+00,1.484327850341796875e+02
-1.731719613075256348e+00,2.245072937011718750e+01
-1.731581568717956543e+00,2.107699012756347656e+01
-1.730557680130004883e+00,2.528687667846679688e+01
-1.730347633361816406e+00,2.528687667846679688e+01
-1.729687571525573730e+00,1.739848937988281250e+02
-1.729475617408752441e+00,8.924179077148437500e+00
-1.728825569152832031e+00,4.665067291259765625e+01
-1.728369593620300293e+00,1.836235046386718750e+01
-1.728229641914367676e+00,1.582175598144531250e+02
-1.727487683296203613e+00,2.029998474121093750e+02
-1.725083589553833008e+00,6.006422424316406250e+01
-1.724535584449768066e+00,7.362303924560546875e+01
-1.722785592079162598e+00,1.380076026916503906e+01
-1.722045660018920898e+00,2.528687667846679688e+01
-1.721343636512756348e+00,1.711761856079101562e+01
-1.720731616020202637e+00,1.711761856079101562e+01
-1.720291614532470703e+00,2.384950256347656250e+01
-1.720241665840148926e+00,4.665067291259765625e+01
-1.718843579292297363e+00,3.057554244995117188e+01
-1.717547655105590820e+00,1.598690986633300781e+01
-1.716409683227539062e+00,2.528687667846679688e+01
-1.714791655540466309e+00,2.528687667846679688e+01
-1.714733600616455078e+00,6.337488174438476562e+00
-1.713443636894226074e+00,1.380076026916503906e+01
-1.712663650512695312e+00,1.069853591918945312e+01
-1.712207674980163574e+00,2.384950256347656250e+01
-1.712161660194396973e+00,2.245072937011718750e+01
-1.711455583572387695e+00,1.488277587890625000e+03
-1.711285591125488281e+00,6.337488174438476562e+00
-1.710781574249267578e+00,4.093904876708984375e+01
-1.709563612937927246e+00,1.348301696777343750e+02
-1.709037661552429199e+00,1.028586120605468750e+02
-1.708657622337341309e+00,1.487970542907714844e+01
-1.707803606986999512e+00,1.488277587890625000e+03
-1.706717610359191895e+00,3.597938919067382812e+01
-1.706209659576416016e+00,2.384950256347656250e+01
-1.706051588058471680e+00,2.384950256347656250e+01
-1.705577611923217773e+00,1.487970542907714844e+01
-1.704623579978942871e+00,3.080144042968750000e+02
-1.703767657279968262e+00,2.906194458007812500e+02
-1.703529596328735352e+00,3.259079742431640625e+01
-1.703517675399780273e+00,8.924179077148437500e+00
-1.702855587005615234e+00,2.583248901367187500e+02
-1.702205657958984375e+00,1.028586120605468750e+02
-1.699771642684936523e+00,1.836235046386718750e+01
-1.699415683746337891e+00,7.795477294921875000e+02
-1.698597669601440430e+00,9.579802246093750000e+02
-1.697041630744934082e+00,2.384950256347656250e+01
-1.696603655815124512e+00,4.093904876708984375e+01
-1.695081591606140137e+00,1.274883842468261719e+01
-1.695039629936218262e+00,5.443855285644531250e+00
-1.694887638092041016e+00,1.179223556518554688e+02
-1.694383621215820312e+00,6.522111511230468750e+01
-1.693245649337768555e+00,2.688771438598632812e+01
-1.692591667175292969e+00,4.093904876708984375e+01
-1.688681602478027344e+00,9.769564628601074219e+00
-1.688215613365173340e+00,3.057554244995117188e+01
-1.687109589576721191e+00,5.077336120605468750e+01
-1.685023665428161621e+00,4.093904876708984375e+01
-1.682621598243713379e+00,6.522111511230468750e+01
-1.681455612182617188e+00,1.380076026916503906e+01
-1.680747628211975098e+00,2.107699012756347656e+01
-1.680739641189575195e+00,4.468364715576171875e+01
-1.680689573287963867e+00,1.851203002929687500e+02
-1.680113673210144043e+00,1.101671905517578125e+02
-1.680089592933654785e+00,5.531464767456054688e+01
-1.679115653038024902e+00,1.532085571289062500e+02
-1.678555607795715332e+00,5.077336120605468750e+01
-1.678229570388793945e+00,2.384950256347656250e+01
-1.676301598548889160e+00,2.906194458007812500e+02
-1.675585627555847168e+00,1.487970542907714844e+01
-1.675289630889892578e+00,6.337488174438476562e+00
-1.674305677413940430e+00,6.522111511230468750e+01
-1.673625588417053223e+00,1.487970542907714844e+01
-1.673583626747131348e+00,5.531464767456054688e+01
-1.673363566398620605e+00,2.528687667846679688e+01
-1.673355579376220703e+00,6.006422424316406250e+01
-1.673337578773498535e+00,2.245072937011718750e+01
-1.672143578529357910e+00,8.592435455322265625e+01
-1.671941637992858887e+00,1.836235046386718750e+01
-1.671297669410705566e+00,2.245072937011718750e+01
-1.669021606445312500e+00,1.971565628051757812e+01
-1.668785572052001953e+00,3.440208053588867188e+01
-1.668107628822326660e+00,9.579802246093750000e+02
-1.667211651802062988e+00,2.384950256347656250e+01
-1.667045593261718750e+00,1.968744812011718750e+02
-1.666929602622985840e+00,6.793571472167968750e+01
-1.666527628898620605e+00,1.380076026916503906e+01
-1.663575649261474609e+00,3.881216735839843750e+02
-1.662121653556823730e+00,1.598690986633300781e+01
-1.662077546119689941e+00,6.337488174438476562e+00
-1.660417556762695312e+00,7.362303924560546875e+01
-1.659349560737609863e+00,1.836235046386718750e+01
-1.658529639244079590e+00,1.348301696777343750e+02
-1.656253576278686523e+00,5.443855285644531250e+00
-1.656095623970031738e+00,2.223814392089843750e+02
-1.656089544296264648e+00,2.528687667846679688e+01
-1.655711650848388672e+00,2.688771438598632812e+01
-1.655697584152221680e+00,6.793571472167968750e+01
-1.654567599296569824e+00,2.107699012756347656e+01
-1.654183626174926758e+00,1.971565628051757812e+01
-1.653829574584960938e+00,1.304253845214843750e+02
-1.653311610221862793e+00,3.259079742431640625e+01
-1.652563571929931641e+00,2.867794799804687500e+01
-1.652099609375000000e+00,1.711761856079101562e+01
-1.651689648628234863e+00,6.006422424316406250e+01
-1.651377558708190918e+00,1.274883842468261719e+01
-1.651309609413146973e+00,3.057554244995117188e+01
-1.650687575340270996e+00,1.488277587890625000e+03
-1.650075554847717285e+00,1.851203002929687500e+02
-1.649829626083374023e+00,7.362303924560546875e+01
-1.648313641548156738e+00,2.867794799804687500e+01
-1.647965550422668457e+00,5.077336120605468750e+01
-1.646629571914672852e+00,1.380076026916503906e+01
-1.646165609359741211e+00,2.245072937011718750e+01
-1.646065592765808105e+00,1.069853591918945312e+01
-1.645285606384277344e+00,1.179223556518554688e+02
-1.643201589584350586e+00,2.867794799804687500e+01
-1.642025589942932129e+00,3.760168075561523438e+01
-1.640371561050415039e+00,2.991875305175781250e+02
-1.639709591865539551e+00,2.688771438598632812e+01
-1.638717651367187500e+00,7.077375793457031250e+01
-1.637083649635314941e+00,1.488277587890625000e+03
-1.636023640632629395e+00,3.440208053588867188e+01
-1.635585546493530273e+00,1.304253845214843750e+02
-1.635323643684387207e+00,5.077336120605468750e+01
-1.635189652442932129e+00,4.864706420898437500e+01
-1.634443640708923340e+00,9.579802246093750000e+02
-1.634343624114990234e+00,1.836235046386718750e+01
-1.634331583976745605e+00,3.760168075561523438e+01
-1.633305549621582031e+00,8.924179077148437500e+00
-1.632993578910827637e+00,6.263253021240234375e+01
-1.632775545120239258e+00,8.915339355468750000e+02
-1.632605552673339844e+00,7.966762542724609375e+01
-1.632583618164062500e+00,4.093904876708984375e+01
-1.632555603981018066e+00,1.836235046386718750e+01
-1.632521629333496094e+00,1.971565628051757812e+01
-1.631651639938354492e+00,6.337488174438476562e+00
-1.630961656570434570e+00,1.261395492553710938e+02
-1.629735589027404785e+00,1.836235046386718750e+01
-1.628675580024719238e+00,8.592435455322265625e+01
-1.627667546272277832e+00,2.528687667846679688e+01
-1.627607583999633789e+00,1.274883842468261719e+01
-1.627465605735778809e+00,9.769564628601074219e+00
-1.625967621803283691e+00,2.741371459960937500e+02
-1.623513579368591309e+00,5.077336120605468750e+01
-1.621223568916320801e+00,1.487970542907714844e+01
-1.621051549911499023e+00,1.487970542907714844e+01
-1.619659543037414551e+00,1.487970542907714844e+01
-1.619579553604125977e+00,1.487970542907714844e+01
-1.618203639984130859e+00,9.769564628601074219e+00
-1.616913557052612305e+00,9.769564628601074219e+00
-1.615737557411193848e+00,1.171727943420410156e+01
-1.615641593933105469e+00,1.488277587890625000e+03
-1.615545630455017090e+00,2.245072937011718750e+01
-1.614325642585754395e+00,7.212508201599121094e+00
-1.614315629005432129e+00,1.971565628051757812e+01
-1.614267587661743164e+00,8.924179077148437500e+00
-1.613775610923767090e+00,2.528687667846679688e+01
-1.610835552215576172e+00,2.291420593261718750e+02
-1.609593629837036133e+00,2.867794799804687500e+01
-1.609079599380493164e+00,9.769564628601074219e+00
-1.608663558959960938e+00,1.274883842468261719e+01
-1.606775641441345215e+00,1.598690986633300781e+01
-1.605787634849548340e+00,1.274883842468261719e+01
-1.605449557304382324e+00,6.337488174438476562e+00
-1.604763627052307129e+00,8.008505859375000000e+02
-1.603961586952209473e+00,5.303002166748046875e+01
-1.603813648223876953e+00,1.380076026916503906e+01
-1.602945566177368164e+00,1.488277587890625000e+03
-1.602553606033325195e+00,3.771723632812500000e+02
-1.602329611778259277e+00,2.361499633789062500e+02
-1.600937604904174805e+00,1.488277587890625000e+03
-1.600179553031921387e+00,3.259079742431640625e+01
-1.600037574768066406e+00,1.380076026916503906e+01
-1.599585652351379395e+00,1.488277587890625000e+03
-1.599177598953247070e+00,7.362303924560546875e+01
-1.597771644592285156e+00,2.107699012756347656e+01
-1.596199631690979004e+00,3.597938919067382812e+01
-1.594299554824829102e+00,1.274883842468261719e+01
-1.593381643295288086e+00,7.077375793457031250e+01
-1.593363642692565918e+00,2.867794799804687500e+01
-1.592999577522277832e+00,6.522111511230468750e+01
-1.592941641807556152e+00,2.507979888916015625e+02
-1.591743588447570801e+00,1.851203002929687500e+02
-1.590533614158630371e+00,4.093904876708984375e+01
-1.589921593666076660e+00,4.093904876708984375e+01
-1.589443564414978027e+00,3.560826416015625000e+02
-1.587935566902160645e+00,3.259079742431640625e+01
-1.587861657142639160e+00,1.908772277832031250e+02
-1.587721586227416992e+00,1.582175598144531250e+02
-1.586497545242309570e+00,1.437783203125000000e+02
-1.585873603820800781e+00,3.057554244995117188e+01
-1.584569573402404785e+00,1.836235046386718750e+01
-1.583039641380310059e+00,1.598690986633300781e+01
-1.581109642982482910e+00,4.350086669921875000e+02
