times,energies
-1.957371950149536133e+00,1.767463874816894531e+01
-1.956933915615081787e+00,1.652385520935058594e+01
-1.956859946250915527e+00,2.489483642578125000e+02
-1.955423951148986816e+00,2.164199447631835938e+01
-1.954835951328277588e+00,1.320825386047363281e+01
-1.952879965305328369e+00,3.798738861083984375e+01
-1.951961934566497803e+00,2.742563629150390625e+01
-1.949835956096649170e+00,1.018100738525390625e+01
-1.949491918087005615e+00,2.164199447631835938e+01
-1.947579920291900635e+00,1.179767761230468750e+02
-1.947511970996856689e+00,3.351374511718750000e+02
-1.947491943836212158e+00,2.164199447631835938e+01
-1.946665942668914795e+00,1.104774627685546875e+02
-1.945459961891174316e+00,4.906521987915039062e+01
-1.945387959480285645e+00,8.680445861816406250e+01
-1.945171952247619629e+00,1.033946228027343750e+02
-1.944149971008300781e+00,5.506807861328125000e+02
-1.943961918354034424e+00,5.829115390777587891e+00
-1.942699968814849854e+00,1.112165355682373047e+01
-1.941953957080841064e+00,2.028800201416015625e+01
-1.941695928573608398e+00,2.439331054687500000e+01
-1.941093921661376953e+00,2.164199447631835938e+01
-1.940041959285736084e+00,9.005076599121093750e+01
-1.939773917198181152e+00,3.115872573852539062e+01
-1.938175916671752930e+00,2.164199447631835938e+01
-1.938067972660064697e+00,2.028800201416015625e+01
-1.935303926467895508e+00,1.215646743774414062e+01
-1.934335947036743164e+00,3.253538513183593750e+02
-1.934291958808898926e+00,2.922947692871093750e+01
-1.933585941791534424e+00,1.112165355682373047e+01
-1.932169914245605469e+00,1.501912719726562500e+03
-1.931865930557250977e+00,1.428503036499023438e+01
-1.931655943393707275e+00,1.767463874816894531e+01
-1.931515932083129883e+00,2.028800201416015625e+01
-1.931315958499908447e+00,1.836213684082031250e+02
-1.928145945072174072e+00,1.428503036499023438e+01
-1.926701962947845459e+00,5.351929473876953125e+01
-1.925655961036682129e+00,9.659272766113281250e+01
-1.925413966178894043e+00,1.218948059082031250e+02
-1.924913942813873291e+00,1.300880737304687500e+02
-1.922455966472625732e+00,2.028800201416015625e+01
-1.914641916751861572e+00,3.489804077148437500e+01
-1.912505924701690674e+00,2.028800201416015625e+01
-1.911273956298828125e+00,3.798738861083984375e+01
-1.910517930984497070e+00,3.489804077148437500e+01
-1.909241914749145508e+00,9.843771972656250000e+02
-1.907353937625885010e+00,2.890280151367187500e+02
-1.905257940292358398e+00,1.300880737304687500e+02
-1.904797971248626709e+00,2.164199447631835938e+01
-1.904687941074371338e+00,1.215646743774414062e+01
-1.903809964656829834e+00,5.351929473876953125e+01
-1.902075946331024170e+00,5.820336914062500000e+01
-1.898807942867279053e+00,1.539132499694824219e+01
-1.898199915885925293e+00,1.320825386047363281e+01
-1.898077964782714844e+00,2.439331054687500000e+01
-1.897761940956115723e+00,4.505929565429687500e+01
-1.896227955818176270e+00,1.218948059082031250e+02
-1.895781934261322021e+00,2.742563629150390625e+01
-1.895255923271179199e+00,2.643150939941406250e+02
-1.893709957599639893e+00,2.489483642578125000e+02
-1.892827928066253662e+00,3.317626571655273438e+01
-1.891527950763702393e+00,2.028800201416015625e+01
-1.888289928436279297e+00,2.922947692871093750e+01
-1.888181924819946289e+00,2.582396697998046875e+01
-1.887147963047027588e+00,1.767463874816894531e+01
-1.887125968933105469e+00,2.582396697998046875e+01
-1.886693954467773438e+00,5.584720230102539062e+01
-1.886371970176696777e+00,3.489804077148437500e+01
-1.886091947555541992e+00,2.164199447631835938e+01
-1.884941935539245605e+00,3.638973617553710938e+01
-1.882861971855163574e+00,1.215646743774414062e+01
-1.882063925266265869e+00,8.364500427246093750e+01
-1.881625950336456299e+00,2.164199447631835938e+01
-1.881549954414367676e+00,7.160018920898437500e+01
-1.880321919918060303e+00,4.239856567382812500e+02
-1.879377961158752441e+00,9.327705383300781250e+01
-1.879091918468475342e+00,5.122364044189453125e+01
-1.878635942935943604e+00,2.643150939941406250e+02
-1.878279924392700195e+00,5.584720230102539062e+01
-1.877979934215545654e+00,4.906521987915039062e+01
-1.877591967582702637e+00,1.428503036499023438e+01
-1.877141952514648438e+00,3.638973617553710938e+01
-1.876811921596527100e+00,3.489804077148437500e+01
-1.874399960041046143e+00,9.327395439147949219e+00
-1.873969972133636475e+00,1.893236732482910156e+01
-1.872401952743530273e+00,6.871679687500000000e+01
-1.872233927249908447e+00,2.028800201416015625e+01
-1.872119963169097900e+00,2.922947692871093750e+01
-1.870866000652313232e+00,1.215646743774414062e+01
-1.869719982147216797e+00,5.667827758789062500e+02
-1.868713974952697754e+00,1.320825386047363281e+01
-1.865017950534820557e+00,1.673665771484375000e+02
-1.862829983234405518e+00,1.501912719726562500e+03
-1.862227976322174072e+00,5.584720230102539062e+01
-1.862023949623107910e+00,1.539132499694824219e+01
-1.860733985900878906e+00,1.218948059082031250e+02
-1.859241962432861328e+00,9.659272766113281250e+01
-1.858649969100952148e+00,1.893236732482910156e+01
-1.856135964393615723e+00,2.415459899902343750e+02
-1.855937957763671875e+00,5.506807861328125000e+02
-1.855578005313873291e+00,1.215646743774414062e+01
-1.855287969112396240e+00,5.820336914062500000e+01
-1.853999972343444824e+00,1.112165355682373047e+01
-1.852015972137451172e+00,4.505929565429687500e+01
-1.851357996463775635e+00,9.843771972656250000e+02
-1.850088000297546387e+00,1.767463874816894531e+01
-1.848955988883972168e+00,6.871679687500000000e+01
-1.848593950271606445e+00,5.351929473876953125e+01
-1.847655951976776123e+00,1.767463874816894531e+01
-1.847621977329254150e+00,3.638973617553710938e+01
-1.845955967903137207e+00,3.115872573852539062e+01
-1.843635976314544678e+00,1.428503036499023438e+01
-1.843133985996246338e+00,5.584720230102539062e+01
-1.843069970607757568e+00,2.742563629150390625e+01
-1.843033969402313232e+00,7.160018920898437500e+01
-1.840967953205108643e+00,4.906521987915039062e+01
-1.840680003166198730e+00,3.115872573852539062e+01
-1.837668001651763916e+00,2.723996582031250000e+02
-1.835927963256835938e+00,7.747982788085937500e+01
-1.831290006637573242e+00,3.489804077148437500e+01
-1.830667972564697266e+00,1.652385520935058594e+01
-1.829967975616455078e+00,7.121781616210937500e+02
-1.829905986785888672e+00,1.141728363037109375e+02
-1.828589975833892822e+00,2.139603881835937500e+02
-1.828323960304260254e+00,1.539132499694824219e+01
-1.827539980411529541e+00,2.742563629150390625e+01
-1.826053977012634277e+00,8.364500427246093750e+01
-1.825749993324279785e+00,1.141728363037109375e+02
-1.825263977050781250e+00,2.164199447631835938e+01
-1.824791967868804932e+00,1.652385520935058594e+01
-1.822291970252990723e+00,3.115872573852539062e+01
-1.820713996887207031e+00,1.320825386047363281e+01
-1.818955957889556885e+00,7.747982788085937500e+01
-1.818871974945068359e+00,2.976929016113281250e+02
-1.818187952041625977e+00,1.018100738525390625e+01
-1.817901968955993652e+00,5.350214843750000000e+02
-1.816769957542419434e+00,2.028800201416015625e+01
-1.816105961799621582e+00,3.638973617553710938e+01
-1.814188003540039062e+00,1.893236732482910156e+01
-1.813715994358062744e+00,1.386598205566406250e+02
-1.811747968196868896e+00,2.415459899902343750e+02
-1.810459971427917480e+00,2.028800201416015625e+01
-1.809033989906311035e+00,2.922947692871093750e+01
-1.807519972324371338e+00,1.522815093994140625e+02
-1.807257950305938721e+00,5.829115390777587891e+00
-1.807163953781127930e+00,6.729569091796875000e+02
-1.804507970809936523e+00,3.115872573852539062e+01
-1.803215980529785156e+00,2.564988403320312500e+02
-1.802505970001220703e+00,1.652385520935058594e+01
-1.802477955818176270e+00,8.057202911376953125e+01
-1.800383985042572021e+00,2.300489616394042969e+01
-1.799712002277374268e+00,2.300489616394042969e+01
-1.799043953418731689e+00,9.327395439147949219e+00
-1.797665953636169434e+00,3.798738861083984375e+01
-1.796997964382171631e+00,1.893236732482910156e+01
-1.795855998992919922e+00,9.999992370605468750e+01
-1.795145988464355469e+00,1.780713806152343750e+02
-1.794327974319458008e+00,1.068860015869140625e+02
-1.793607950210571289e+00,2.643150939941406250e+02
-1.793289959430694580e+00,3.452065429687500000e+02
-1.792747974395751953e+00,2.205565032958984375e+02
-1.792009949684143066e+00,2.164199447631835938e+01
-1.789981961250305176e+00,6.595295715332031250e+01
-1.789609968662261963e+00,6.871679687500000000e+01
-1.788237988948822021e+00,1.539132499694824219e+01
-1.788131952285766602e+00,1.893048706054687500e+02
-1.786753952503204346e+00,5.506807861328125000e+02
-1.786715984344482422e+00,1.343664245605468750e+02
-1.786239981651306152e+00,1.673665771484375000e+02
-1.784133970737457275e+00,9.327395439147949219e+00
-1.783757984638214111e+00,3.115872573852539062e+01
-1.783529996871948242e+00,1.104774627685546875e+02
-1.782480001449584961e+00,1.539132499694824219e+01
-1.782327950000762939e+00,2.582396697998046875e+01
-1.782243967056274414e+00,1.320825386047363281e+01
-1.781359970569610596e+00,1.501912719726562500e+03
-1.781221985816955566e+00,4.311347961425781250e+01
-1.781073987483978271e+00,5.584720230102539062e+01
-1.776425957679748535e+00,3.317626571655273438e+01
-1.775150001049041748e+00,1.141728363037109375e+02
-1.775067985057830811e+00,2.976929016113281250e+02
-1.774773955345153809e+00,2.272944946289062500e+02
-1.773743987083435059e+00,8.057202911376953125e+01
-1.773661971092224121e+00,1.428503036499023438e+01
-1.773144006729125977e+00,6.725641250610351562e+00
-1.770999968051910400e+00,2.164199447631835938e+01
-1.770421981811523438e+00,9.659272766113281250e+01
-1.770113945007324219e+00,1.320825386047363281e+01
-1.768573939800262451e+00,8.057202911376953125e+01
-1.766881942749023438e+00,3.115872573852539062e+01
-1.766785979270935059e+00,2.439331054687500000e+01
-1.766773939132690430e+00,1.652385520935058594e+01
-1.765951931476593018e+00,1.215646743774414062e+01
-1.765849947929382324e+00,4.239856567382812500e+02
-1.763917982578277588e+00,3.638973617553710938e+01
-1.763779938220977783e+00,3.115872573852539062e+01
-1.763289928436279297e+00,2.439331054687500000e+01
-1.763175964355468750e+00,5.122364044189453125e+01
-1.763109982013702393e+00,4.311347961425781250e+01
-1.760467946529388428e+00,3.798738861083984375e+01
-1.759567975997924805e+00,1.893236732482910156e+01
-1.757165968418121338e+00,2.415459899902343750e+02
-1.756811976432800293e+00,3.317626571655273438e+01
-1.756441950798034668e+00,1.428503036499023438e+01
-1.755369961261749268e+00,1.501912719726562500e+03
-1.754939973354339600e+00,3.115872573852539062e+01
-1.754407942295074463e+00,3.962581634521484375e+01
-1.754097938537597656e+00,3.317626571655273438e+01
-1.752319931983947754e+00,1.320825386047363281e+01
-1.752275943756103516e+00,8.470090866088867188e+00
-1.751459956169128418e+00,1.320825386047363281e+01
-1.750999927520751953e+00,4.505929565429687500e+01
-1.749961972236633301e+00,9.843771972656250000e+02
-1.748157978057861328e+00,3.638973617553710938e+01
-1.747237980365753174e+00,4.505929565429687500e+01
-1.745677947998046875e+00,5.351929473876953125e+01
-1.743781983852386475e+00,3.317626571655273438e+01
-1.743627965450286865e+00,1.652385520935058594e+01
-1.742659926414489746e+00,1.300880737304687500e+02
-1.741681933403015137e+00,1.501912719726562500e+03
-1.741113960742950439e+00,2.742563629150390625e+01
-1.740249931812286377e+00,1.539132499694824219e+01
-1.740195930004119873e+00,3.115872573852539062e+01
-1.740107953548431396e+00,2.415459899902343750e+02
-1.739839971065521240e+00,3.317626571655273438e+01
-1.738983929157257080e+00,3.883809509277343750e+02
-1.737701952457427979e+00,1.767463874816894531e+01
-1.735355973243713379e+00,3.158534545898437500e+02
-1.733359932899475098e+00,2.139603881835937500e+02
-1.733265936374664307e+00,2.806367797851562500e+02
-1.732979953289031982e+00,1.343664245605468750e+02
-1.732071936130523682e+00,9.999992370605468750e+01
-1.731217980384826660e+00,8.470090866088867188e+00
-1.730879962444305420e+00,1.767463874816894531e+01
-1.727863967418670654e+00,3.115872573852539062e+01
-1.727077960968017578e+00,1.952348022460937500e+02
-1.725211977958679199e+00,1.539132499694824219e+01
-1.723893940448760986e+00,1.652385520935058594e+01
-1.720163941383361816e+00,2.300489616394042969e+01
-1.718979954719543457e+00,2.582396697998046875e+01
-1.717399954795837402e+00,4.130283737182617188e+01
-1.717389941215515137e+00,5.820336914062500000e+01
-1.716615974903106689e+00,1.893236732482910156e+01
-1.716535925865173340e+00,2.439331054687500000e+01
-1.716297984123229980e+00,1.501912719726562500e+03
-1.716145932674407959e+00,2.582396697998046875e+01
-1.716001927852630615e+00,1.343664245605468750e+02
-1.715959966182708740e+00,2.013008728027343750e+02
-1.715841948986053467e+00,3.638973617553710938e+01
-1.711993932723999023e+00,2.205565032958984375e+02
-1.711381971836090088e+00,7.604402542114257812e+00
-1.711361944675445557e+00,4.130283737182617188e+01
-1.711065948009490967e+00,2.075046081542968750e+02
-1.709857940673828125e+00,3.489804077148437500e+01
-1.707301974296569824e+00,2.439331054687500000e+01
-1.706993937492370605e+00,1.141728363037109375e+02
-1.706421971321105957e+00,3.115872573852539062e+01
-1.706047952175140381e+00,8.057202911376953125e+01
-1.705971956253051758e+00,2.164199447631835938e+01
-1.705585956573486328e+00,2.439331054687500000e+01
-1.704013943672180176e+00,5.351929473876953125e+01
-1.701231956481933594e+00,1.428503036499023438e+01
-1.700989961624145508e+00,3.452065429687500000e+02
-1.700225949287414551e+00,3.317626571655273438e+01
-1.698973953723907471e+00,1.539132499694824219e+01
-1.698503971099853516e+00,7.604402542114257812e+00
-1.698361933231353760e+00,2.742563629150390625e+01
-1.698241949081420898e+00,1.218948059082031250e+02
-1.697171926498413086e+00,2.582396697998046875e+01
-1.697115957736968994e+00,3.489804077148437500e+01
-1.696895956993103027e+00,4.311347961425781250e+01
-1.696623980998992920e+00,2.439331054687500000e+01
-1.695461928844451904e+00,1.652385520935058594e+01
-1.694181978702545166e+00,1.893236732482910156e+01
-1.694041967391967773e+00,5.122364044189453125e+01
-1.692445933818817139e+00,3.798738861083984375e+01
-1.690565943717956543e+00,2.300489616394042969e+01
-1.690485954284667969e+00,1.018100738525390625e+01
-1.688173949718475342e+00,6.871679687500000000e+01
-1.688145935535430908e+00,1.215646743774414062e+01
-1.686785936355590820e+00,2.415459899902343750e+02
-1.685459971427917480e+00,1.501912719726562500e+03
-1.685071945190429688e+00,1.018100738525390625e+01
-1.685049951076507568e+00,6.331361007690429688e+01
-1.685011982917785645e+00,1.501912719726562500e+03
-1.684555947780609131e+00,3.115872573852539062e+01
-1.683365941047668457e+00,1.539132499694824219e+01
-1.682481944561004639e+00,4.704420471191406250e+01
-1.680675983428955078e+00,6.595295715332031250e+01
-1.680549979209899902e+00,1.501912719726562500e+03
-1.680419981479644775e+00,5.351929473876953125e+01
-1.678805947303771973e+00,2.164199447631835938e+01
-1.678767979145050049e+00,3.317626571655273438e+01
-1.675643980503082275e+00,6.595295715332031250e+01
-1.674879968166351318e+00,1.780713806152343750e+02
-1.674065947532653809e+00,1.767463874816894531e+01
-1.673341929912567139e+00,1.428503036499023438e+01
-1.672881960868835449e+00,1.501912719726562500e+03
-1.672711968421936035e+00,4.505929565429687500e+01
-1.671995937824249268e+00,2.164199447631835938e+01
-1.671247959136962891e+00,3.798738861083984375e+01
-1.669159948825836182e+00,1.215646743774414062e+01
-1.668507933616638184e+00,1.112165355682373047e+01
-1.666911959648132324e+00,3.489804077148437500e+01
-1.666359961032867432e+00,3.489804077148437500e+01
-1.666165947914123535e+00,3.489804077148437500e+01
-1.666035950183868408e+00,1.141728363037109375e+02
-1.665837943553924561e+00,7.747982788085937500e+01
-1.665747940540313721e+00,8.680445861816406250e+01
-1.664905905723571777e+00,2.742563629150390625e+01
-1.664363920688629150e+00,2.922947692871093750e+01
-1.663613915443420410e+00,1.476163330078125000e+02
-1.662379920482635498e+00,5.198033447265625000e+02
-1.661893904209136963e+00,6.069299316406250000e+01
-1.660339951515197754e+00,9.659272766113281250e+01
-1.660321950912475586e+00,9.327395439147949219e+00
-1.660139918327331543e+00,1.428503036499023438e+01
-1.659143924713134766e+00,5.584720230102539062e+01
-1.657923936843872070e+00,2.922947692871093750e+01
-1.657515943050384521e+00,1.386598205566406250e+02
-1.657375931739807129e+00,9.327395439147949219e+00
-1.656977951526641846e+00,2.300489616394042969e+01
-1.655213952064514160e+00,3.662099609375000000e+02
-1.655069947242736816e+00,3.638973617553710938e+01
-1.654939949512481689e+00,6.331361007690429688e+01
-1.654173910617828369e+00,5.351929473876953125e+01
-1.653453946113586426e+00,1.539132499694824219e+01
-1.653005957603454590e+00,1.215646743774414062e+01
-1.652073919773101807e+00,1.112165355682373047e+01
-1.652069926261901855e+00,2.922947692871093750e+01
-1.651523947715759277e+00,1.215646743774414062e+01
-1.651091933250427246e+00,1.673665771484375000e+02
-1.650885939598083496e+00,6.871679687500000000e+01
-1.650845944881439209e+00,4.704420471191406250e+01
-1.649485945701599121e+00,1.952348022460937500e+02
-1.649237930774688721e+00,1.018100738525390625e+01
-1.647783935070037842e+00,1.033946228027343750e+02
-1.647679924964904785e+00,4.239856567382812500e+02
-1.647533953189849854e+00,3.115872573852539062e+01
-1.647367954254150391e+00,1.501912719726562500e+03
-1.645575940608978271e+00,9.327705383300781250e+01
-1.643031954765319824e+00,1.539132499694824219e+01
-1.642737925052642822e+00,2.742563629150390625e+01
-1.642583906650543213e+00,7.448655700683593750e+01
-1.642187952995300293e+00,7.160018920898437500e+01
-1.639215946197509766e+00,1.428503036499023438e+01
-1.637809932231903076e+00,4.704420471191406250e+01
-1.637697935104370117e+00,1.068860015869140625e+02
-1.637041926383972168e+00,2.300489616394042969e+01
-1.636533915996551514e+00,5.351929473876953125e+01
-1.636485934257507324e+00,3.771484985351562500e+02
-1.636353909969329834e+00,1.893236732482910156e+01
-1.635919928550720215e+00,1.893048706054687500e+02
-1.635749936103820801e+00,3.317626571655273438e+01
-1.635465919971466064e+00,1.767463874816894531e+01
-1.635239958763122559e+00,9.327395439147949219e+00
-1.634401917457580566e+00,1.320825386047363281e+01
-1.634303927421569824e+00,2.439331054687500000e+01
-1.633045911788940430e+00,3.489804077148437500e+01
-1.632939934730529785e+00,8.470090866088867188e+00
-1.632629930973052979e+00,2.028800201416015625e+01
-1.632557928562164307e+00,1.893236732482910156e+01
-1.630733907222747803e+00,2.028800201416015625e+01
-1.630487918853759766e+00,2.028800201416015625e+01
-1.630387902259826660e+00,2.742563629150390625e+01
-1.629911959171295166e+00,1.767463874816894531e+01
-1.626155912876129150e+00,1.428503036499023438e+01
-1.625805914402008057e+00,1.320825386047363281e+01
-1.625753939151763916e+00,2.742563629150390625e+01
-1.624403953552246094e+00,3.452065429687500000e+02
-1.621617913246154785e+00,2.164199447631835938e+01
-1.620373904705047607e+00,9.327395439147949219e+00
-1.619175910949707031e+00,9.999992370605468750e+01
-1.615247905254364014e+00,5.351929473876953125e+01
-1.614097952842712402e+00,3.999091796875000000e+02
-1.613503932952880859e+00,8.364500427246093750e+01
-1.613269925117492676e+00,2.164199447631835938e+01
-1.610643923282623291e+00,1.501912719726562500e+03
-1.610439956188201904e+00,1.767463874816894531e+01
-1.610249936580657959e+00,7.747982788085937500e+01
-1.610169947147369385e+00,1.539132499694824219e+01
-1.609545946121215820e+00,2.300489616394042969e+01
-1.609367907047271729e+00,2.164199447631835938e+01
-1.609149932861328125e+00,1.430762329101562500e+02
-1.608635902404785156e+00,1.068860015869140625e+02
-1.604233920574188232e+00,4.311347961425781250e+01
-1.603241920471191406e+00,1.112165355682373047e+01
-1.602869927883148193e+00,1.652385520935058594e+01
-1.602177917957305908e+00,1.430762329101562500e+02
-1.602121949195861816e+00,1.539132499694824219e+01
-1.601845920085906982e+00,2.890280151367187500e+02
-1.600617945194244385e+00,9.005076599121093750e+01
-1.599009931087493896e+00,9.327395439147949219e+00
-1.598553955554962158e+00,1.522815093994140625e+02
-1.598309934139251709e+00,1.726533203125000000e+02
-1.598219931125640869e+00,8.057202911376953125e+01
-1.597449958324432373e+00,1.112165355682373047e+01
-1.596977949142456055e+00,4.117350463867187500e+02
-1.596167922019958496e+00,1.767463874816894531e+01
-1.596037924289703369e+00,4.704420471191406250e+01
-1.595785915851593018e+00,9.327395439147949219e+00
-1.593617916107177734e+00,1.539132499694824219e+01
-1.593305945396423340e+00,1.320825386047363281e+01
-1.592895925045013428e+00,1.539132499694824219e+01
-1.592557907104492188e+00,1.428503036499023438e+01
-1.590887904167175293e+00,1.320825386047363281e+01
-1.590793907642364502e+00,3.115872573852539062e+01
-1.590341925621032715e+00,1.104774627685546875e+02
-1.589403927326202393e+00,1.343664245605468750e+02
-1.589315950870513916e+00,9.843771972656250000e+02
-1.589313924312591553e+00,4.130283737182617188e+01
-1.585683941841125488e+00,6.922833862304687500e+02
-1.583819925785064697e+00,3.798738861083984375e+01
-1.582881927490234375e+00,1.320825386047363281e+01
-1.582793951034545898e+00,1.539132499694824219e+01
-1.582573950290679932e+00,1.104774627685546875e+02
-1.580991923809051514e+00,1.893236732482910156e+01
-1.580315947532653809e+00,1.501912719726562500e+03
-1.580209910869598389e+00,2.742563629150390625e+01
-1.579569935798645020e+00,4.505929565429687500e+01
-1.578777909278869629e+00,3.962581634521484375e+01
-1.578535914421081543e+00,7.160018920898437500e+01
-1.577673912048339844e+00,1.320825386047363281e+01
-1.576683938503265381e+00,4.906521987915039062e+01
-1.576525926589965820e+00,3.115872573852539062e+01
-1.575457930564880371e+00,1.767463874816894531e+01
-1.575409948825836182e+00,8.470090866088867188e+00
-1.572109937667846680e+00,1.218948059082031250e+02
-1.572097957134246826e+00,2.415459899902343750e+02
-1.571573972702026367e+00,2.922947692871093750e+01
-1.569457948207855225e+00,1.767463874816894531e+01
-1.567299962043762207e+00,6.331361007690429688e+01
-1.567045986652374268e+00,4.311347961425781250e+01
-1.566899955272674561e+00,1.428503036499023438e+01
-1.565725982189178467e+00,7.160018920898437500e+01
-1.565327942371368408e+00,6.725641250610351562e+00
-1.565059959888458252e+00,1.386598205566406250e+02
-1.563345968723297119e+00,3.638973617553710938e+01
-1.563043951988220215e+00,2.890280151367187500e+02
-1.562789976596832275e+00,1.501912719726562500e+03
-1.561749994754791260e+00,4.704420471191406250e+01
-1.559999942779541016e+00,1.501912719726562500e+03
-1.555861949920654297e+00,1.501912719726562500e+03
-1.555775940418243408e+00,6.595295715332031250e+01
-1.555045962333679199e+00,4.505929565429687500e+01
-1.554893970489501953e+00,4.906521987915039062e+01
-1.554021954536437988e+00,1.428503036499023438e+01
-1.553473949432373047e+00,4.496459655761718750e+02
-1.551437973976135254e+00,2.742563629150390625e+01
-1.551381945610046387e+00,3.962581634521484375e+01
-1.548909962177276611e+00,6.331361007690429688e+01
-1.548685967922210693e+00,2.742563629150390625e+01
-1.547773957252502441e+00,2.922947692871093750e+01
-1.544099986553192139e+00,1.622095947265625000e+02
-1.543989956378936768e+00,1.571817321777343750e+02
-1.543945968151092529e+00,1.033946228027343750e+02
-1.543085992336273193e+00,4.130283737182617188e+01
-1.542345941066741943e+00,1.539132499694824219e+01
-1.542031943798065186e+00,7.448655700683593750e+01
-1.541947960853576660e+00,2.564988403320312500e+02
-1.541911959648132324e+00,4.366636657714843750e+02
-1.540421962738037109e+00,1.141728363037109375e+02
-1.539383947849273682e+00,9.659272766113281250e+01
-1.539135992527008057e+00,1.112165355682373047e+01
-1.538745939731597900e+00,3.638973617553710938e+01
-1.538593947887420654e+00,1.018100738525390625e+01
-1.538201987743377686e+00,2.439331054687500000e+01
-1.537307977676391602e+00,2.439331054687500000e+01
-1.536991953849792480e+00,3.317626571655273438e+01
-1.536777973175048828e+00,1.652385520935058594e+01
-1.536065995693206787e+00,2.742563629150390625e+01
-1.534555971622467041e+00,5.584720230102539062e+01
-1.534475982189178467e+00,1.893236732482910156e+01
-1.533029973506927490e+00,3.115872573852539062e+01
-1.531887948513031006e+00,1.652385520935058594e+01
-1.531289994716644287e+00,6.356213989257812500e+02
-1.530025959014892578e+00,2.742563629150390625e+01
-1.526053965091705322e+00,5.820336914062500000e+01
-1.525465965270996094e+00,1.300880737304687500e+02
-1.525191962718963623e+00,7.604402542114257812e+00
-1.524933993816375732e+00,2.164199447631835938e+01
-1.524383962154388428e+00,1.179767761230468750e+02
-1.523851990699768066e+00,2.742563629150390625e+01
-1.520975947380065918e+00,5.506807861328125000e+02
-1.518401980400085449e+00,1.652385520935058594e+01
-1.518185973167419434e+00,1.652385520935058594e+01
-1.518043994903564453e+00,2.742563629150390625e+01
-1.516095995903015137e+00,2.582396697998046875e+01
-1.516069948673248291e+00,7.747982788085937500e+01
-1.515571951866149902e+00,1.320825386047363281e+01
-1.515193939208984375e+00,1.068860015869140625e+02
-1.510419964790344238e+00,2.164199447631835938e+01
-1.509301960468292236e+00,2.075046081542968750e+02
-1.507593989372253418e+00,2.164199447631835938e+01
-1.507197976112365723e+00,3.962581634521484375e+01
-1.506487965583801270e+00,2.806367797851562500e+02
-1.503741979598999023e+00,6.871679687500000000e+01
-1.503329992294311523e+00,1.539132499694824219e+01
-1.502767980098724365e+00,1.501912719726562500e+03
-1.502349972724914551e+00,1.893236732482910156e+01
-1.500537991523742676e+00,1.652385520935058594e+01
-1.500187993049621582e+00,1.652385520935058594e+01
-1.499865949153900146e+00,5.829115390777587891e+00
-1.498255968093872070e+00,1.112165355682373047e+01
