times,energies
-1.963932037353515625e+00,1.501912719726562500e+03
-1.962132036685943604e+00,1.767463874816894531e+01
-1.962016046047210693e+00,1.476163330078125000e+02
-1.961332023143768311e+00,3.115872573852539062e+01
-1.960764050483703613e+00,1.652385520935058594e+01
-1.959088027477264404e+00,9.659272766113281250e+01
-1.958574056625366211e+00,2.582396697998046875e+01
-1.958478033542633057e+00,7.160018920898437500e+01
-1.957918047904968262e+00,2.272944946289062500e+02
-1.956032037734985352e+00,2.164199447631835938e+01
-1.955470025539398193e+00,1.112165355682373047e+01
-1.955036044120788574e+00,1.893236732482910156e+01
-1.954992055892944336e+00,1.018100738525390625e+01
-1.954876005649566650e+00,8.680445861816406250e+01
-1.954662024974822998e+00,1.893236732482910156e+01
-1.954018056392669678e+00,7.448655700683593750e+01
-1.953914046287536621e+00,1.893236732482910156e+01
-1.953910052776336670e+00,2.922947692871093750e+01
-1.953752040863037109e+00,9.460725097656250000e+02
-1.953294038772583008e+00,9.843771972656250000e+02
-1.952986061573028564e+00,1.652385520935058594e+01
-1.951912045478820801e+00,2.075046081542968750e+02
-1.951622009277343750e+00,1.767463874816894531e+01
-1.950426042079925537e+00,1.893236732482910156e+01
-1.950310051441192627e+00,3.798738861083984375e+01
-1.948892056941986084e+00,3.638973617553710938e+01
-1.947744011878967285e+00,2.582396697998046875e+01
-1.947530031204223633e+00,9.843771972656250000e+02
-1.946734011173248291e+00,1.767463874816894531e+01
-1.945832014083862305e+00,3.115872573852539062e+01
-1.943816006183624268e+00,2.028800201416015625e+01
-1.942604005336761475e+00,5.350214843750000000e+02
-1.941544055938720703e+00,2.028800201416015625e+01
-1.940522015094757080e+00,2.164199447631835938e+01
-1.940196037292480469e+00,1.428503036499023438e+01
-1.939938008785247803e+00,1.652385520935058594e+01
-1.939924061298370361e+00,2.806367797851562500e+02
-1.938938021659851074e+00,1.215646743774414062e+01
-1.938574016094207764e+00,3.317626571655273438e+01
-1.938046038150787354e+00,3.798738861083984375e+01
-1.937568008899688721e+00,6.331361007690429688e+01
-1.936664044857025146e+00,4.906521987915039062e+01
-1.935926020145416260e+00,1.428503036499023438e+01
-1.934698045253753662e+00,2.028800201416015625e+01
-1.933944046497344971e+00,1.018100738525390625e+01
-1.932966053485870361e+00,3.351374511718750000e+02
-1.932526051998138428e+00,1.033946228027343750e+02
-1.931836009025573730e+00,1.141728363037109375e+02
-1.931068062782287598e+00,1.539132499694824219e+01
-1.930312037467956543e+00,2.922947692871093750e+01
-1.930302023887634277e+00,4.906521987915039062e+01
-1.928540050983428955e+00,3.317626571655273438e+01
-1.927822053432464600e+00,2.439331054687500000e+01
-1.927738010883331299e+00,4.505929565429687500e+01
-1.926612019538879395e+00,1.501912719726562500e+03
-1.926284015178680420e+00,7.747982788085937500e+01
-1.926258027553558350e+00,2.300489616394042969e+01
-1.926186025142669678e+00,6.595295715332031250e+01
-1.925678014755249023e+00,1.112165355682373047e+01
-1.925244033336639404e+00,2.922947692871093750e+01
-1.925022006034851074e+00,1.539132499694824219e+01
-1.924562036991119385e+00,2.164199447631835938e+01
-1.923892021179199219e+00,3.638973617553710938e+01
-1.923536062240600586e+00,5.351929473876953125e+01
-1.923408031463623047e+00,1.501912719726562500e+03
-1.923278033733367920e+00,4.130283737182617188e+01
-1.921794056892395020e+00,2.164199447631835938e+01
-1.921288013458251953e+00,1.215646743774414062e+01
-1.920504033565521240e+00,2.742563629150390625e+01
-1.920176029205322266e+00,9.327395439147949219e+00
-1.919438004493713379e+00,2.205565032958984375e+02
-1.918694019317626953e+00,1.320825386047363281e+01
-1.917514026165008545e+00,1.767463874816894531e+01
-1.916822016239166260e+00,2.742563629150390625e+01
-1.915684044361114502e+00,9.999992370605468750e+01
-1.914868056774139404e+00,2.742563629150390625e+01
-1.914668023586273193e+00,1.320825386047363281e+01
-1.914264023303985596e+00,8.680445861816406250e+01
-1.913756012916564941e+00,8.057202911376953125e+01
-1.913190007209777832e+00,1.300880737304687500e+02
-1.912410020828247070e+00,2.300489616394042969e+01
-1.910832047462463379e+00,1.652385520935058594e+01
-1.910588026046752930e+00,2.300489616394042969e+01
-1.909042060375213623e+00,1.501912719726562500e+03
-1.908160030841827393e+00,1.320825386047363281e+01
-1.907708048820495605e+00,2.164199447631835938e+01
-1.907322049140930176e+00,1.539132499694824219e+01
-1.907074034214019775e+00,9.005076599121093750e+01
-1.906506061553955078e+00,1.215646743774414062e+01
-1.906094014644622803e+00,6.871679687500000000e+01
-1.905246019363403320e+00,1.104774627685546875e+02
-1.904208004474639893e+00,1.767463874816894531e+01
-1.903864026069641113e+00,1.428503036499023438e+01
-1.902512013912200928e+00,1.952348022460937500e+02
-1.899466037750244141e+00,3.883809509277343750e+02
-1.899252057075500488e+00,1.893236732482910156e+01
-1.897424042224884033e+00,1.893236732482910156e+01
-1.895934045314788818e+00,4.906521987915039062e+01
-1.895352005958557129e+00,4.704420471191406250e+01
-1.894894003868103027e+00,1.104774627685546875e+02
-1.894586026668548584e+00,2.922947692871093750e+01
-1.893876016139984131e+00,9.005076599121093750e+01
-1.893700003623962402e+00,2.139603881835937500e+02
-1.892664015293121338e+00,1.320825386047363281e+01
-1.892478048801422119e+00,7.160018920898437500e+01
-1.891630053520202637e+00,9.843771972656250000e+02
-1.891598045825958252e+00,1.112165355682373047e+01
-1.890092015266418457e+00,2.164199447631835938e+01
-1.889350056648254395e+00,4.906521987915039062e+01
-1.888892054557800293e+00,9.999992370605468750e+01
-1.887968003749847412e+00,1.112165355682373047e+01
-1.886312007904052734e+00,1.893048706054687500e+02
-1.886216044425964355e+00,8.680445861816406250e+01
-1.885628044605255127e+00,1.018100738525390625e+01
-1.882604062557220459e+00,3.158534545898437500e+02
-1.882162034511566162e+00,1.501912719726562500e+03
-1.881060004234313965e+00,5.829115390777587891e+00
-1.880696058273315430e+00,1.767463874816894531e+01
-1.880690038204193115e+00,3.115872573852539062e+01
-1.879972040653228760e+00,5.820336914062500000e+01
-1.879752039909362793e+00,1.501912719726562500e+03
-1.879240036010742188e+00,8.470090866088867188e+00
-1.878964006900787354e+00,9.843771972656250000e+02
-1.878744006156921387e+00,2.164199447631835938e+01
-1.878268063068389893e+00,9.659272766113281250e+01
-1.877044022083282471e+00,1.539132499694824219e+01
-1.875274062156677246e+00,4.704420471191406250e+01
-1.871930062770843506e+00,4.130283737182617188e+01
-1.871716022491455078e+00,6.331361007690429688e+01
-1.869816005229949951e+00,1.767463874816894531e+01
-1.866958022117614746e+00,3.798738861083984375e+01
-1.865948021411895752e+00,3.638973617553710938e+01
-1.864148020744323730e+00,9.843771972656250000e+02
-1.863619983196258545e+00,2.922947692871093750e+01
-1.863435983657836914e+00,7.448655700683593750e+01
-1.863276004791259766e+00,1.652385520935058594e+01
-1.862399995326995850e+00,1.893236732482910156e+01
-1.862120032310485840e+00,1.428503036499023438e+01
-1.861151993274688721e+00,1.320825386047363281e+01
-1.860996007919311523e+00,7.448655700683593750e+01
-1.858636021614074707e+00,1.215646743774414062e+01
-1.858045995235443115e+00,2.439331054687500000e+01
-1.857540011405944824e+00,7.448655700683593750e+01
-1.856930017471313477e+00,1.501912719726562500e+03
-1.856823980808258057e+00,3.798738861083984375e+01
-1.856674015522003174e+00,1.539132499694824219e+01
-1.856072008609771729e+00,1.320825386047363281e+01
-1.855783998966217041e+00,3.798738861083984375e+01
-1.855545997619628906e+00,1.726533203125000000e+02
-1.855194032192230225e+00,9.843771972656250000e+02
-1.854062020778656006e+00,1.033946228027343750e+02
-1.853183984756469727e+00,9.659272766113281250e+01
-1.852712035179138184e+00,2.806367797851562500e+02
-1.852378010749816895e+00,4.704420471191406250e+01
-1.851584017276763916e+00,1.320825386047363281e+01
-1.850678026676177979e+00,1.501912719726562500e+03
-1.846484005451202393e+00,4.905582885742187500e+02
-1.846144020557403564e+00,2.300489616394042969e+01
-1.845492005348205566e+00,4.704420471191406250e+01
-1.845449984073638916e+00,9.005076599121093750e+01
-1.845293998718261719e+00,1.112165355682373047e+01
-1.844622015953063965e+00,2.164199447631835938e+01
-1.844457983970642090e+00,2.300489616394042969e+01
-1.844394028186798096e+00,2.922947692871093750e+01
-1.842887997627258301e+00,1.952348022460937500e+02
-1.842186033725738525e+00,1.767463874816894531e+01
-1.841338038444519043e+00,4.704420471191406250e+01
-1.840156018733978271e+00,2.922947692871093750e+01
-1.839532017707824707e+00,2.742563629150390625e+01
-1.839006006717681885e+00,1.501912719726562500e+03
-1.836784005165100098e+00,7.604402542114257812e+00
-1.836256027221679688e+00,3.317626571655273438e+01
-1.836001992225646973e+00,1.428503036499023438e+01
-1.834511995315551758e+00,1.836213684082031250e+02
-1.834434032440185547e+00,1.215646743774414062e+01
-1.834308028221130371e+00,9.327395439147949219e+00
-1.834143996238708496e+00,3.962581634521484375e+01
-1.832400023937225342e+00,5.820336914062500000e+01
-1.831755995750427246e+00,3.317626571655273438e+01
-1.831673979759216309e+00,1.300880737304687500e+02
-1.831070005893707275e+00,1.893236732482910156e+01
-1.830480039119720459e+00,1.215646743774414062e+01
-1.829702019691467285e+00,4.311347961425781250e+01
-1.828900039196014404e+00,3.115872573852539062e+01
-1.827830016613006592e+00,7.448655700683593750e+01
-1.826614022254943848e+00,1.218948059082031250e+02
-1.825872004032135010e+00,1.652385520935058594e+01
-1.824905991554260254e+00,1.320825386047363281e+01
-1.824374020099639893e+00,2.582396697998046875e+01
-1.824356019496917725e+00,2.742563629150390625e+01
-1.824182033538818359e+00,9.327395439147949219e+00
-1.823466002941131592e+00,2.164199447631835938e+01
-1.821319997310638428e+00,2.439331054687500000e+01
-1.820670008659362793e+00,3.638973617553710938e+01
-1.820644021034240723e+00,1.320825386047363281e+01
-1.819886028766632080e+00,5.820336914062500000e+01
-1.818819999694824219e+00,2.742563629150390625e+01
-1.818382024765014648e+00,9.843771972656250000e+02
-1.817798018455505371e+00,8.364500427246093750e+01
-1.817152023315429688e+00,2.028800201416015625e+01
-1.816456019878387451e+00,6.540689697265625000e+02
-1.814653992652893066e+00,7.448655700683593750e+01
-1.813364028930664062e+00,1.428503036499023438e+01
-1.813354015350341797e+00,4.130283737182617188e+01
-1.812965989112854004e+00,9.327705383300781250e+01
-1.811764001846313477e+00,2.028800201416015625e+01
-1.811031997203826904e+00,5.506807861328125000e+02
-1.810970008373260498e+00,6.331361007690429688e+01
-1.809505999088287354e+00,1.652385520935058594e+01
-1.809065997600555420e+00,4.906521987915039062e+01
-1.808831989765167236e+00,4.130283737182617188e+01
-1.808404028415679932e+00,1.893236732482910156e+01
-1.807950019836425781e+00,9.005076599121093750e+01
-1.806984007358551025e+00,3.638973617553710938e+01
-1.806284010410308838e+00,8.470090866088867188e+00
-1.805060029029846191e+00,2.013008728027343750e+02
-1.803359985351562500e+00,1.300880737304687500e+02
-1.802976012229919434e+00,1.112165355682373047e+01
-1.801829993724822998e+00,3.999091796875000000e+02
-1.801162004470825195e+00,1.767463874816894531e+01
-1.800204038619995117e+00,1.112165355682373047e+01
-1.799852013587951660e+00,3.962581634521484375e+01
-1.799178004264831543e+00,1.112165355682373047e+01
-1.799028038978576660e+00,3.883809509277343750e+02
-1.797578036785125732e+00,2.922947692871093750e+01
-1.797504007816314697e+00,7.604402542114257812e+00
-1.797057986259460449e+00,1.836213684082031250e+02
-1.796254038810729980e+00,3.489804077148437500e+01
-1.794148027896881104e+00,1.320825386047363281e+01
-1.791942000389099121e+00,1.476163330078125000e+02
-1.790946006774902344e+00,1.893048706054687500e+02
-1.789250016212463379e+00,1.522815093994140625e+02
-1.789108037948608398e+00,2.164199447631835938e+01
-1.789030015468597412e+00,1.179767761230468750e+02
-1.788742005825042725e+00,1.501912719726562500e+03
-1.785642027854919434e+00,3.115872573852539062e+01
-1.785246014595031738e+00,2.028800201416015625e+01
-1.783204019069671631e+00,1.018100738525390625e+01
-1.782977998256683350e+00,1.767463874816894531e+01
-1.781047999858856201e+00,1.622095947265625000e+02
-1.780103981494903564e+00,3.489804077148437500e+01
-1.780084013938903809e+00,6.331361007690429688e+01
-1.778508007526397705e+00,1.501912719726562500e+03
-1.778464019298553467e+00,9.327705383300781250e+01
-1.777938008308410645e+00,9.327395439147949219e+00
-1.777906000614166260e+00,3.115872573852539062e+01
-1.776823997497558594e+00,5.584720230102539062e+01
-1.775063991546630859e+00,1.767463874816894531e+01
-1.773998022079467773e+00,2.075046081542968750e+02
-1.773926019668579102e+00,4.704420471191406250e+01
-1.773698031902313232e+00,2.742563629150390625e+01
-1.773617982864379883e+00,1.726533203125000000e+02
-1.770798027515411377e+00,1.428503036499023438e+01
-1.770291984081268311e+00,3.798738861083984375e+01
-1.768836021423339844e+00,4.311347961425781250e+01
-1.768199980258941650e+00,1.018100738525390625e+01
-1.766494035720825195e+00,7.448655700683593750e+01
-1.763602018356323242e+00,1.215646743774414062e+01
-1.763466060161590576e+00,1.501912719726562500e+03
-1.762692034244537354e+00,3.489804077148437500e+01
-1.760404050350189209e+00,3.115872573852539062e+01
-1.760122060775756836e+00,2.742563629150390625e+01
-1.759684026241302490e+00,2.742563629150390625e+01
-1.759528040885925293e+00,6.069299316406250000e+01
-1.758606016635894775e+00,2.742563629150390625e+01
-1.758232057094573975e+00,1.893236732482910156e+01
-1.758194029331207275e+00,1.673665771484375000e+02
-1.758040070533752441e+00,1.018100738525390625e+01
-1.757522046566009521e+00,1.780713806152343750e+02
-1.757292032241821289e+00,1.893236732482910156e+01
-1.756208062171936035e+00,9.005076599121093750e+01
-1.752522051334381104e+00,1.300880737304687500e+02
-1.751834034919738770e+00,1.652385520935058594e+01
-1.751218020915985107e+00,1.033946228027343750e+02
-1.751188039779663086e+00,6.331361007690429688e+01
-1.750854074954986572e+00,1.893236732482910156e+01
-1.750746071338653564e+00,1.476163330078125000e+02
-1.749256074428558350e+00,3.638973617553710938e+01
-1.748056054115295410e+00,9.327395439147949219e+00
-1.745928049087524414e+00,1.112165355682373047e+01
-1.744796037673950195e+00,1.501912719726562500e+03
-1.744264066219329834e+00,4.906521987915039062e+01
-1.743816018104553223e+00,3.555633544921875000e+02
-1.743064045906066895e+00,2.164199447631835938e+01
-1.742908060550689697e+00,1.018100738525390625e+01
-1.742714047431945801e+00,2.300489616394042969e+01
-1.741792023181915283e+00,2.300489616394042969e+01
-1.739036023616790771e+00,4.505929565429687500e+01
-1.738694071769714355e+00,1.501912719726562500e+03
-1.738624036312103271e+00,1.428503036499023438e+01
-1.735506057739257812e+00,1.893236732482910156e+01
-1.735200047492980957e+00,8.057202911376953125e+01
-1.734168052673339844e+00,4.505929565429687500e+01
-1.733278036117553711e+00,5.351929473876953125e+01
-1.731136023998260498e+00,2.742563629150390625e+01
-1.731062054634094238e+00,1.320825386047363281e+01
-1.730864048004150391e+00,3.962581634521484375e+01
-1.730136036872863770e+00,4.906521987915039062e+01
-1.729970037937164307e+00,2.415459899902343750e+02
-1.729640066623687744e+00,2.439331054687500000e+01
-1.728958070278167725e+00,2.439331054687500000e+01
-1.728566050529479980e+00,1.501912719726562500e+03
-1.728430032730102539e+00,7.604402542114257812e+00
-1.728166043758392334e+00,1.767463874816894531e+01
-1.727026045322418213e+00,4.906521987915039062e+01
-1.725936055183410645e+00,1.893048706054687500e+02
-1.725628018379211426e+00,4.505929565429687500e+01
-1.725310027599334717e+00,4.505929565429687500e+01
-1.724786043167114258e+00,4.311347961425781250e+01
-1.723952054977416992e+00,1.893236732482910156e+01
-1.722556054592132568e+00,2.164199447631835938e+01
-1.722052037715911865e+00,4.311347961425781250e+01
-1.719332039356231689e+00,2.013008728027343750e+02
-1.718130052089691162e+00,6.595295715332031250e+01
-1.715776026248931885e+00,6.069299316406250000e+01
-1.715462028980255127e+00,2.976929016113281250e+02
-1.715172052383422852e+00,1.320825386047363281e+01
-1.714656054973602295e+00,3.115872573852539062e+01
-1.714646041393280029e+00,3.115872573852539062e+01
-1.714206039905548096e+00,2.806367797851562500e+02
-1.714008033275604248e+00,3.115872573852539062e+01
-1.711914062500000000e+00,3.115872573852539062e+01
-1.711236059665679932e+00,1.112165355682373047e+01
-1.710690021514892578e+00,2.013008728027343750e+02
-1.710532069206237793e+00,3.317626571655273438e+01
-1.708736062049865723e+00,6.331361007690429688e+01
-1.708556056022644043e+00,3.115872573852539062e+01
-1.708516061305999756e+00,4.130283737182617188e+01
-1.708188056945800781e+00,1.300880737304687500e+02
-1.706872045993804932e+00,3.115872573852539062e+01
-1.706732034683227539e+00,1.428503036499023438e+01
-1.706188023090362549e+00,1.893236732482910156e+01
-1.704368054866790771e+00,1.652385520935058594e+01
-1.704270064830780029e+00,2.075046081542968750e+02
-1.703686058521270752e+00,1.539132499694824219e+01
-1.702920019626617432e+00,4.906521987915039062e+01
-1.702212035655975342e+00,4.906521987915039062e+01
-1.701842069625854492e+00,2.300489616394042969e+01
-1.700696051120758057e+00,2.300489616394042969e+01
-1.700150072574615479e+00,1.780713806152343750e+02
-1.698612034320831299e+00,2.028800201416015625e+01
-1.698332071304321289e+00,4.906521987915039062e+01
-1.698314070701599121e+00,1.104774627685546875e+02
-1.697828054428100586e+00,1.343664245605468750e+02
-1.697704017162322998e+00,2.439331054687500000e+01
-1.696268022060394287e+00,5.584720230102539062e+01
-1.695138037204742432e+00,9.327395439147949219e+00
-1.694376051425933838e+00,1.622095947265625000e+02
-1.693890035152435303e+00,8.364500427246093750e+01
-1.693884074687957764e+00,1.428503036499023438e+01
-1.693174064159393311e+00,3.317626571655273438e+01
-1.692654073238372803e+00,3.115872573852539062e+01
-1.691454052925109863e+00,1.652385520935058594e+01
-1.690990030765533447e+00,1.501912719726562500e+03
-1.690538048744201660e+00,7.747982788085937500e+01
-1.690452039241790771e+00,1.893236732482910156e+01
-1.690392017364501953e+00,2.922947692871093750e+01
-1.688780069351196289e+00,8.470090866088867188e+00
-1.688560068607330322e+00,2.028800201416015625e+01
-1.688366055488586426e+00,3.962581634521484375e+01
-1.687302052974700928e+00,1.767463874816894531e+01
-1.686798036098480225e+00,1.539132499694824219e+01
-1.686438024044036865e+00,3.962581634521484375e+01
-1.685928046703338623e+00,7.160018920898437500e+01
-1.685280025005340576e+00,4.505929565429687500e+01
-1.685260057449340820e+00,1.652385520935058594e+01
-1.685122072696685791e+00,3.489804077148437500e+01
-1.684444069862365723e+00,1.141728363037109375e+02
-1.684412062168121338e+00,2.028800201416015625e+01
-1.684182047843933105e+00,9.843771972656250000e+02
-1.683836042881011963e+00,8.364500427246093750e+01
-1.682676017284393311e+00,3.489804077148437500e+01
-1.682608067989349365e+00,1.501912719726562500e+03
-1.680944025516510010e+00,4.704420471191406250e+01
-1.680922031402587891e+00,1.726533203125000000e+02
-1.680834054946899414e+00,2.922947692871093750e+01
-1.680750072002410889e+00,3.317626571655273438e+01
-1.680370032787322998e+00,6.356213989257812500e+02
-1.680208027362823486e+00,3.962581634521484375e+01
-1.677496016025543213e+00,7.326385498046875000e+02
-1.676220059394836426e+00,1.428503036499023438e+01
-1.675058066844940186e+00,2.890280151367187500e+02
-1.674986064434051514e+00,7.448655700683593750e+01
-1.674804031848907471e+00,1.501912719726562500e+03
-1.674726068973541260e+00,2.922947692871093750e+01
-1.674602031707763672e+00,7.747982788085937500e+01
-1.674404025077819824e+00,1.428503036499023438e+01
-1.672828018665313721e+00,5.820336914062500000e+01
-1.672750055789947510e+00,1.018100738525390625e+01
-1.671746015548706055e+00,1.893236732482910156e+01
-1.670784056186676025e+00,9.843771972656250000e+02
-1.670334041118621826e+00,1.501912719726562500e+03
-1.669766068458557129e+00,6.331361007690429688e+01
-1.668760061264038086e+00,1.141728363037109375e+02
-1.668670058250427246e+00,8.470090866088867188e+00
-1.668524026870727539e+00,6.595295715332031250e+01
-1.668230056762695312e+00,1.539132499694824219e+01
-1.668096065521240234e+00,3.798738861083984375e+01
-1.666300058364868164e+00,1.893236732482910156e+01
-1.665402054786682129e+00,1.893236732482910156e+01
-1.664574027061462402e+00,1.501912719726562500e+03
-1.663900017738342285e+00,1.501912719726562500e+03
-1.663565993309020996e+00,1.428503036499023438e+01
-1.661816000938415527e+00,2.582396697998046875e+01
-1.661330044269561768e+00,1.141728363037109375e+02
-1.661320030689239502e+00,3.962581634521484375e+01
-1.660624027252197266e+00,3.317626571655273438e+01
-1.659992039203643799e+00,2.028800201416015625e+01
-1.659889996051788330e+00,9.327705383300781250e+01
-1.659262001514434814e+00,1.259310913085937500e+02
-1.658438026905059814e+00,2.164199447631835938e+01
-1.658374011516571045e+00,1.104774627685546875e+02
-1.656228005886077881e+00,3.638973617553710938e+01
-1.655510008335113525e+00,1.539132499694824219e+01
-1.655278027057647705e+00,3.317626571655273438e+01
-1.654377996921539307e+00,1.430762329101562500e+02
-1.654196023941040039e+00,1.501912719726562500e+03
-1.653740048408508301e+00,8.470090866088867188e+00
-1.652595996856689453e+00,1.893048706054687500e+02
-1.652180016040802002e+00,1.767463874816894531e+01
-1.652042031288146973e+00,5.122364044189453125e+01
-1.647818028926849365e+00,4.130283737182617188e+01
-1.647156000137329102e+00,1.539132499694824219e+01
-1.646612048149108887e+00,1.343664245605468750e+02
-1.646454036235809326e+00,4.629338073730468750e+02
-1.645426034927368164e+00,5.584720230102539062e+01
-1.644716024398803711e+00,7.160018920898437500e+01
-1.644406020641326904e+00,1.501912719726562500e+03
-1.643172025680541992e+00,1.343664245605468750e+02
-1.641278028488159180e+00,1.141728363037109375e+02
-1.640942037105560303e+00,2.013008728027343750e+02
-1.640088021755218506e+00,1.652385520935058594e+01
-1.639016032218933105e+00,1.501912719726562500e+03
-1.638774037361145020e+00,1.428503036499023438e+01
-1.638451993465423584e+00,1.501912719726562500e+03
-1.638372004032135010e+00,4.311347961425781250e+01
-1.638204038143157959e+00,2.415459899902343750e+02
-1.637916028499603271e+00,1.428503036499023438e+01
-1.637661993503570557e+00,1.652385520935058594e+01
-1.637316048145294189e+00,2.028800201416015625e+01
-1.636074006557464600e+00,9.327705383300781250e+01
-1.635502040386199951e+00,9.843771972656250000e+02
-1.635464012622833252e+00,1.501912719726562500e+03
-1.635058045387268066e+00,1.501912719726562500e+03
-1.634627997875213623e+00,2.272944946289062500e+02
-1.633734047412872314e+00,1.428503036499023438e+01
-1.632250010967254639e+00,1.218948059082031250e+02
-1.631844043731689453e+00,5.122364044189453125e+01
-1.631323993206024170e+00,1.501912719726562500e+03
-1.629786014556884766e+00,1.501912719726562500e+03
-1.629429996013641357e+00,1.622095947265625000e+02
-1.629390001296997070e+00,1.571817321777343750e+02
-1.628946006298065186e+00,1.501912719726562500e+03
-1.628558039665222168e+00,1.112165355682373047e+01
-1.628509998321533203e+00,3.317626571655273438e+01
-1.627834022045135498e+00,1.215646743774414062e+01
-1.627234041690826416e+00,1.539132499694824219e+01
-1.625990033149719238e+00,6.331361007690429688e+01
-1.625389993190765381e+00,2.164199447631835938e+01
-1.624116003513336182e+00,2.582396697998046875e+01
-1.623696029186248779e+00,1.112165355682373047e+01
-1.623585999011993408e+00,1.320825386047363281e+01
-1.622648000717163086e+00,2.028800201416015625e+01
-1.620876014232635498e+00,3.317626571655273438e+01
-1.620842039585113525e+00,3.638973617553710938e+01
-1.619840025901794434e+00,1.320825386047363281e+01
-1.619774043560028076e+00,2.028800201416015625e+01
-1.619132041931152344e+00,2.028800201416015625e+01
-1.618526041507720947e+00,1.068860015869140625e+02
-1.617822051048278809e+00,1.320825386047363281e+01
-1.617507994174957275e+00,2.742563629150390625e+01
-1.617308020591735840e+00,2.164199447631835938e+01
-1.617228031158447266e+00,1.767463874816894531e+01
-1.616937994956970215e+00,3.158534545898437500e+02
-1.615743994712829590e+00,7.747982788085937500e+01
-1.612334012985229492e+00,1.539132499694824219e+01
-1.610016047954559326e+00,7.326385498046875000e+02
-1.609140038490295410e+00,7.448655700683593750e+01
-1.608532011508941650e+00,6.069299316406250000e+01
-1.607390046119689941e+00,1.179767761230468750e+02
-1.607172012329101562e+00,1.141728363037109375e+02
-1.606474041938781738e+00,2.742563629150390625e+01
-1.606465995311737061e+00,1.652385520935058594e+01
-1.605664014816284180e+00,2.300489616394042969e+01
-1.605141997337341309e+00,3.638973617553710938e+01
-1.604610025882720947e+00,1.652385520935058594e+01
-1.604526042938232422e+00,9.843771972656250000e+02
-1.604492008686065674e+00,2.164199447631835938e+01
-1.598964035511016846e+00,1.780713806152343750e+02
-1.597560048103332520e+00,1.893236732482910156e+01
-1.597174048423767090e+00,4.704420471191406250e+01
-1.595630049705505371e+00,1.652385520935058594e+01
-1.595498025417327881e+00,5.351929473876953125e+01
-1.595297992229461670e+00,2.300489616394042969e+01
-1.594772040843963623e+00,1.018100738525390625e+01
-1.593928039073944092e+00,3.115872573852539062e+01
-1.592613995075225830e+00,5.122364044189453125e+01
-1.589928030967712402e+00,4.505929565429687500e+01
-1.588865995407104492e+00,1.767463874816894531e+01
-1.588818013668060303e+00,9.327395439147949219e+00
-1.588376045227050781e+00,8.470090866088867188e+00
-1.588165998458862305e+00,3.999091796875000000e+02
-1.587764024734497070e+00,9.327395439147949219e+00
-1.587342023849487305e+00,1.112165355682373047e+01
-1.585764050483703613e+00,2.439331054687500000e+01
-1.584854006767272949e+00,1.539132499694824219e+01
-1.584294021129608154e+00,6.331361007690429688e+01
-1.583974003791809082e+00,1.428503036499023438e+01
-1.582004010677337646e+00,3.962581634521484375e+01
-1.581962049007415771e+00,1.215646743774414062e+01
-1.581542015075683594e+00,2.028800201416015625e+01
-1.580322027206420898e+00,1.320825386047363281e+01
