times,energies
-1.953518033027648926e+00,7.572502136230468750e+01
-1.953232049942016602e+00,2.592469787597656250e+02
-1.953094124794006348e+00,1.131957054138183594e+01
-1.952594041824340820e+00,6.232500457763671875e+01
-1.951542019844055176e+00,5.532322692871093750e+01
-1.951094031333923340e+00,1.568694114685058594e+01
-1.949556112289428711e+00,4.694122314453125000e+01
-1.949372053146362305e+00,6.232500457763671875e+01
-1.947264075279235840e+00,8.783769226074218750e+01
-1.945588111877441406e+00,3.338166046142578125e+01
-1.945314049720764160e+00,2.180372238159179688e+01
-1.945116043090820312e+00,1.497579345703125000e+02
-1.942176103591918945e+00,7.011546325683593750e+01
-1.941796064376831055e+00,1.681906127929687500e+01
-1.940818071365356445e+00,3.651790237426757812e+01
-1.939514040946960449e+00,2.371066589355468750e+02
-1.936968088150024414e+00,2.750472717285156250e+02
-1.936430096626281738e+00,1.344775199890136719e+01
-1.933852076530456543e+00,7.864647674560546875e+01
-1.933122038841247559e+00,1.344775199890136719e+01
-1.933104038238525391e+00,2.040061759948730469e+01
-1.931884050369262695e+00,9.765538024902343750e+01
-1.931292057037353516e+00,1.545030670166015625e+02
-1.929658055305480957e+00,2.471428108215332031e+01
-1.925832033157348633e+00,3.506946563720703125e+01
-1.925662040710449219e+00,3.973572158813476562e+01
-1.925260066986083984e+00,1.490969604492187500e+03
-1.923618078231811523e+00,1.497579345703125000e+02
-1.923472046852111816e+00,1.796339797973632812e+01
-1.922954082489013672e+00,2.324016571044921875e+01
-1.922644019126892090e+00,2.180372238159179688e+01
-1.921744108200073242e+00,5.093370819091796875e+01
-1.921316027641296387e+00,2.832164916992187500e+02
-1.920430064201354980e+00,3.144157791137695312e+01
-1.919214129447937012e+00,1.490969604492187500e+03
-1.917906045913696289e+00,4.498184967041015625e+01
-1.917256116867065430e+00,6.232500457763671875e+01
-1.916212081909179688e+00,5.760251617431640625e+01
-1.915222048759460449e+00,9.632219238281250000e+02
-1.915148019790649414e+00,2.040061759948730469e+01
-1.915120124816894531e+00,2.952544021606445312e+01
-1.913020133972167969e+00,1.806387939453125000e+02
-1.912584066390991211e+00,9.632219238281250000e+02
-1.912380099296569824e+00,1.406320953369140625e+02
-1.910278081893920898e+00,1.233600234985351562e+01
-1.910184025764465332e+00,2.040061759948730469e+01
-1.909410119056701660e+00,9.632219238281250000e+02
-1.908660054206848145e+00,1.796339797973632812e+01
-1.908192038536071777e+00,1.039695930480957031e+01
-1.907856106758117676e+00,2.324016571044921875e+01
-1.907356023788452148e+00,1.490969604492187500e+03
-1.906000018119812012e+00,9.632219238281250000e+02
-1.905846118927001953e+00,2.471428108215332031e+01
-1.905282020568847656e+00,1.806387939453125000e+02
-1.905224084854125977e+00,1.456407165527343750e+01
-1.901154041290283203e+00,2.623040771484375000e+01
-1.899682044982910156e+00,1.912292480468750000e+01
-1.898226022720336914e+00,3.973572158813476562e+01
-1.896984100341796875e+00,3.144157791137695312e+01
-1.896748065948486328e+00,1.490969604492187500e+03
-1.895906090736389160e+00,4.142806243896484375e+01
-1.895052075386047363e+00,1.912292480468750000e+01
-1.893324017524719238e+00,9.632219238281250000e+02
-1.891736030578613281e+00,2.040061759948730469e+01
-1.891248106956481934e+00,9.765538024902343750e+01
-1.889990091323852539e+00,1.594813842773437500e+02
-1.889136075973510742e+00,1.698096923828125000e+02
-1.887585997581481934e+00,1.912292480468750000e+01
-1.885736107826232910e+00,1.039695930480957031e+01
-1.883372068405151367e+00,9.632219238281250000e+02
-1.882984042167663574e+00,1.796339797973632812e+01
-1.882724046707153320e+00,1.912292480468750000e+01
-1.882482051849365234e+00,9.632219238281250000e+02
-1.882454037666320801e+00,7.291622924804687500e+01
-1.882280111312866211e+00,6.487118530273437500e+01
-1.882012009620666504e+00,1.233600234985351562e+01
-1.881946086883544922e+00,1.912292480468750000e+01
-1.880812048912048340e+00,1.919747314453125000e+02
-1.879844069480895996e+00,2.670189819335937500e+02
-1.879209995269775391e+00,2.779288291931152344e+01
-1.878374099731445312e+00,2.471428108215332031e+01
-1.877526044845581055e+00,7.572502136230468750e+01
-1.873936057090759277e+00,5.532322692871093750e+01
-1.873060107231140137e+00,2.471428108215332031e+01
-1.872216105461120605e+00,3.338166046142578125e+01
-1.871708035469055176e+00,1.490969604492187500e+03
-1.870510101318359375e+00,2.040061759948730469e+01
-1.869406104087829590e+00,3.506946563720703125e+01
-1.868924021720886230e+00,9.632219238281250000e+02
-1.868422031402587891e+00,1.698096923828125000e+02
-1.867458105087280273e+00,7.291622924804687500e+01
-1.867274045944213867e+00,5.093370819091796875e+01
-1.866822004318237305e+00,1.912292480468750000e+01
-1.866320013999938965e+00,1.039695930480957031e+01
-1.862824082374572754e+00,3.144157791137695312e+01
-1.862150073051452637e+00,1.912292480468750000e+01
-1.862130045890808105e+00,2.952544021606445312e+01
-1.862122058868408203e+00,9.765538024902343750e+01
-1.861602067947387695e+00,4.314452743530273438e+01
-1.860750079154968262e+00,2.592469787597656250e+02
-1.860650062561035156e+00,1.919747314453125000e+02
-1.860266089439392090e+00,9.263824462890625000e+02
-1.858283996582031250e+00,1.681906127929687500e+01
-1.857558012008666992e+00,1.131957054138183594e+01
-1.856236100196838379e+00,2.301142120361328125e+02
-1.855574011802673340e+00,9.107595062255859375e+01
-1.853418111801147461e+00,9.632219238281250000e+02
-1.853384017944335938e+00,1.490969604492187500e+03
-1.853330016136169434e+00,4.498184967041015625e+01
-1.852034091949462891e+00,1.796339797973632812e+01
-1.851992011070251465e+00,2.324016571044921875e+01
-1.851522088050842285e+00,4.892572402954101562e+01
-1.850826025009155273e+00,6.232500457763671875e+01
-1.850820064544677734e+00,1.233600234985351562e+01
-1.849900007247924805e+00,3.144157791137695312e+01
-1.849862098693847656e+00,9.632219238281250000e+02
-1.849557995796203613e+00,6.743304443359375000e+01
-1.849272012710571289e+00,1.568694114685058594e+01
-1.848896026611328125e+00,5.026032104492187500e+02
-1.848496079444885254e+00,9.431228637695312500e+01
-1.848404049873352051e+00,1.751611938476562500e+02
-1.847376108169555664e+00,5.093370819091796875e+01
-1.847290039062500000e+00,2.623040771484375000e+01
-1.846156001091003418e+00,2.952544021606445312e+01
-1.846119999885559082e+00,1.318782196044921875e+02
-1.844020009040832520e+00,2.102827148437500000e+02
-1.843670010566711426e+00,5.532322692871093750e+01
-1.842306017875671387e+00,2.915276489257812500e+02
-1.840510010719299316e+00,4.694122314453125000e+01
-1.840014100074768066e+00,1.344775199890136719e+01
-1.838762044906616211e+00,2.779288291931152344e+01
-1.838086009025573730e+00,2.471428108215332031e+01
-1.835296034812927246e+00,1.456407165527343750e+01
-1.834583997726440430e+00,3.651790237426757812e+01
-1.834524035453796387e+00,2.623040771484375000e+01
-1.833694100379943848e+00,3.806870269775390625e+01
-1.833100080490112305e+00,7.572502136230468750e+01
-1.832452058792114258e+00,1.276256866455078125e+02
-1.831844091415405273e+00,2.040061759948730469e+01
-1.831796050071716309e+00,1.568694114685058594e+01
-1.831078052520751953e+00,8.470481109619140625e+01
-1.830876111984252930e+00,3.144157791137695312e+01
-1.830714106559753418e+00,2.324016571044921875e+01
-1.830394029617309570e+00,3.089318237304687500e+02
-1.829268097877502441e+00,4.694122314453125000e+01
-1.829107999801635742e+00,8.493210449218750000e+02
-1.828126072883605957e+00,2.040061759948730469e+01
-1.827772021293640137e+00,4.142806243896484375e+01
-1.826614022254943848e+00,5.532322692871093750e+01
-1.826462030410766602e+00,1.568694114685058594e+01
-1.825764060020446777e+00,1.796339797973632812e+01
-1.825556039810180664e+00,3.806870269775390625e+01
-1.825378060340881348e+00,1.045575866699218750e+02
-1.825152039527893066e+00,1.645832366943359375e+02
-1.824958086013793945e+00,2.952544021606445312e+01
-1.824626088142395020e+00,7.572502136230468750e+01
-1.823002099990844727e+00,3.973572158813476562e+01
-1.822228074073791504e+00,2.670189819335937500e+02
-1.821832060813903809e+00,2.102827148437500000e+02
-1.820884108543395996e+00,2.180372238159179688e+01
-1.820282101631164551e+00,3.651790237426757812e+01
-1.817818045616149902e+00,1.318782196044921875e+02
-1.817142009735107422e+00,8.167681884765625000e+01
-1.816334009170532227e+00,3.651790237426757812e+01
-1.816106081008911133e+00,2.517294464111328125e+02
-1.814274072647094727e+00,1.796339797973632812e+01
-1.814072012901306152e+00,7.864647674560546875e+01
-1.813118100166320801e+00,9.632219238281250000e+02
-1.811673998832702637e+00,4.892572402954101562e+01
-1.811552047729492188e+00,2.750472717285156250e+02
-1.811376094818115234e+00,3.144157791137695312e+01
-1.810968041419982910e+00,9.474729537963867188e+00
-1.809578061103820801e+00,3.144157791137695312e+01
-1.809174060821533203e+00,7.572502136230468750e+01
-1.809156060218811035e+00,1.796339797973632812e+01
-1.807872056961059570e+00,6.232500457763671875e+01
-1.807658076286315918e+00,1.497579345703125000e+02
-1.807566046714782715e+00,8.470481109619140625e+01
-1.807082056999206543e+00,1.456407165527343750e+01
-1.806194067001342773e+00,6.232500457763671875e+01
-1.801760077476501465e+00,7.628069877624511719e+00
-1.801374077796936035e+00,1.796339797973632812e+01
-1.800812005996704102e+00,2.371066589355468750e+02
-1.799430012702941895e+00,3.973572158813476562e+01
-1.798596024513244629e+00,3.651790237426757812e+01
-1.794804096221923828e+00,2.040061759948730469e+01
-1.791942000389099121e+00,2.180372238159179688e+01
-1.789388060569763184e+00,5.306610870361328125e+01
-1.787630081176757812e+00,2.952544021606445312e+01
-1.786902070045471191e+00,5.306610870361328125e+01
-1.786466002464294434e+00,9.474729537963867188e+00
-1.786422014236450195e+00,3.973572158813476562e+01
-1.784327983856201172e+00,2.779288291931152344e+01
-1.780382037162780762e+00,9.632219238281250000e+02
-1.778432011604309082e+00,2.471428108215332031e+01
-1.777788043022155762e+00,9.765538024902343750e+01
-1.776054024696350098e+00,4.239489135742187500e+02
-1.775493979454040527e+00,9.632219238281250000e+02
-1.774353981018066406e+00,1.698096923828125000e+02
-1.773545980453491211e+00,5.760251617431640625e+01
-1.772124052047729492e+00,1.796339797973632812e+01
-1.770066022872924805e+00,2.324016571044921875e+01
-1.769608020782470703e+00,3.338166046142578125e+01
-1.767318010330200195e+00,5.026032104492187500e+02
-1.765922069549560547e+00,1.912292480468750000e+01
-1.765276074409484863e+00,2.180372238159179688e+01
-1.762412071228027344e+00,1.681906127929687500e+01
-1.762377977371215820e+00,1.796339797973632812e+01
-1.760082006454467773e+00,9.632219238281250000e+02
-1.759258031845092773e+00,1.545030670166015625e+02
-1.759037971496582031e+00,2.471428108215332031e+01
-1.757884025573730469e+00,7.011546325683593750e+01
-1.757164001464843750e+00,2.779288291931152344e+01
-1.757042050361633301e+00,2.040061759948730469e+01
-1.756886005401611328e+00,4.314452743530273438e+01
-1.755882024765014648e+00,2.324016571044921875e+01
-1.755714058876037598e+00,2.471428108215332031e+01
-1.755192041397094727e+00,3.570803833007812500e+02
-1.754960060119628906e+00,1.545030670166015625e+02
-1.754657983779907227e+00,2.040061759948730469e+01
-1.753380060195922852e+00,2.952544021606445312e+01
-1.752786040306091309e+00,3.973572158813476562e+01
-1.752200007438659668e+00,2.040061759948730469e+01
-1.751916050910949707e+00,3.338166046142578125e+01
-1.750970005989074707e+00,2.471428108215332031e+01
-1.750298023223876953e+00,3.144157791137695312e+01
-1.750266075134277344e+00,3.973572158813476562e+01
-1.748828053474426270e+00,7.833179931640625000e+02
-1.748130083084106445e+00,2.623040771484375000e+01
-1.747241973876953125e+00,3.338166046142578125e+01
-1.747200012207031250e+00,5.532322692871093750e+01
-1.744996070861816406e+00,2.592469787597656250e+02
-1.744626045227050781e+00,8.552044868469238281e+00
-1.744350075721740723e+00,1.456407165527343750e+01
-1.744342088699340820e+00,2.592469787597656250e+02
-1.744336009025573730e+00,6.743304443359375000e+01
-1.742097973823547363e+00,9.632219238281250000e+02
-1.741675972938537598e+00,4.314452743530273438e+01
-1.740120053291320801e+00,3.806870269775390625e+01
-1.740012049674987793e+00,5.093370819091796875e+01
-1.739494085311889648e+00,2.102827148437500000e+02
-1.738566040992736816e+00,2.040061759948730469e+01
-1.737774014472961426e+00,1.456407165527343750e+01
-1.736212015151977539e+00,6.232500457763671875e+01
-1.736016035079956055e+00,1.081188888549804688e+02
-1.735930085182189941e+00,2.233706054687500000e+02
-1.734124064445495605e+00,7.291622924804687500e+01
-1.733438014984130859e+00,1.406320953369140625e+02
-1.733120083808898926e+00,2.952544021606445312e+01
-1.732035994529724121e+00,1.490969604492187500e+03
-1.731516003608703613e+00,9.632219238281250000e+02
-1.728954076766967773e+00,1.233600234985351562e+01
-1.728515982627868652e+00,2.623040771484375000e+01
-1.728384017944335938e+00,4.694122314453125000e+01
-1.728147983551025391e+00,1.045575866699218750e+02
-1.724842071533203125e+00,3.144157791137695312e+01
-1.722794055938720703e+00,7.020104980468750000e+02
-1.717738032341003418e+00,2.040061759948730469e+01
-1.716834068298339844e+00,2.952544021606445312e+01
-1.716091990470886230e+00,4.694122314453125000e+01
-1.715973973274230957e+00,8.470481109619140625e+01
-1.714648008346557617e+00,1.751611938476562500e+02
-1.714522004127502441e+00,1.131957054138183594e+01
-1.712918043136596680e+00,6.487118530273437500e+01
-1.712494015693664551e+00,3.338166046142578125e+01
-1.710870027542114258e+00,4.618145446777343750e+02
-1.709766030311584473e+00,9.632219238281250000e+02
-1.707462072372436523e+00,4.892572402954101562e+01
-1.706907987594604492e+00,5.760251617431640625e+01
-1.706423997879028320e+00,1.234919433593750000e+02
-1.705368041992187500e+00,3.506946563720703125e+01
-1.704743981361389160e+00,7.864647674560546875e+01
-1.704259991645812988e+00,4.694122314453125000e+01
-1.704218029975891113e+00,1.594813842773437500e+02
-1.703656077384948730e+00,1.344775199890136719e+01
-1.702615976333618164e+00,3.338166046142578125e+01
-1.702274084091186523e+00,3.000988769531250000e+02
-1.701583981513977051e+00,6.743304443359375000e+01
-1.701564073562622070e+00,8.783769226074218750e+01
-1.701107978820800781e+00,1.011060943603515625e+02
-1.700950026512145996e+00,1.456407165527343750e+01
-1.700806021690368652e+00,4.314452743530273438e+01
-1.699650049209594727e+00,6.743304443359375000e+01
-1.699308037757873535e+00,2.670189819335937500e+02
-1.698361992835998535e+00,1.912292480468750000e+01
-1.697337985038757324e+00,3.973572158813476562e+01
-1.697319984436035156e+00,8.552044868469238281e+00
-1.694540023803710938e+00,9.431228637695312500e+01
-1.692908048629760742e+00,2.592469787597656250e+02
-1.692406058311462402e+00,9.632219238281250000e+02
-1.691691994667053223e+00,7.291622924804687500e+01
-1.690266013145446777e+00,7.628069877624511719e+00
-1.689872026443481445e+00,1.233600234985351562e+01
-1.689723968505859375e+00,9.474729537963867188e+00
-1.689615964889526367e+00,1.912292480468750000e+01
-1.688267946243286133e+00,1.131957054138183594e+01
-1.684538006782531738e+00,5.532322692871093750e+01
-1.681787967681884766e+00,2.471428108215332031e+01
-1.681316018104553223e+00,5.093370819091796875e+01
-1.678222060203552246e+00,3.806870269775390625e+01
-1.677726030349731445e+00,5.760251617431640625e+01
-1.676578044891357422e+00,3.000988769531250000e+02
-1.674646019935607910e+00,5.093370819091796875e+01
-1.673742055892944336e+00,1.568694114685058594e+01
-1.672891974449157715e+00,3.675180664062500000e+02
-1.672744035720825195e+00,3.651790237426757812e+01
-1.672034025192260742e+00,4.142806243896484375e+01
-1.671352028846740723e+00,1.011060943603515625e+02
-1.670225977897644043e+00,2.779288291931152344e+01
-1.670143961906433105e+00,1.698096923828125000e+02
-1.669764041900634766e+00,6.487118530273437500e+01
-1.669036030769348145e+00,2.952544021606445312e+01
-1.668053984642028809e+00,1.912292480468750000e+01
-1.667781949043273926e+00,1.233600234985351562e+01
-1.665429949760437012e+00,9.474729537963867188e+00
-1.664111971855163574e+00,3.144157791137695312e+01
-1.662202000617980957e+00,1.233600234985351562e+01
-1.660549998283386230e+00,1.681906127929687500e+01
-1.659417986869812012e+00,8.552044868469238281e+00
-1.658776044845581055e+00,1.117912597656250000e+02
-1.658419966697692871e+00,3.144157791137695312e+01
-1.658226013183593750e+00,3.651790237426757812e+01
-1.657188057899475098e+00,1.234919433593750000e+02
-1.655204057693481445e+00,1.681906127929687500e+01
-1.654865980148315430e+00,2.471428108215332031e+01
-1.654306054115295410e+00,6.232500457763671875e+01
-1.653813958168029785e+00,3.370177001953125000e+02
-1.651275992393493652e+00,7.572502136230468750e+01
-1.650774002075195312e+00,2.623040771484375000e+01
-1.650249958038330078e+00,6.462297363281250000e+02
-1.648787975311279297e+00,3.506946563720703125e+01
-1.647241950035095215e+00,2.040061759948730469e+01
-1.644595980644226074e+00,9.431228637695312500e+01
-1.641762018203735352e+00,2.443497009277343750e+02
-1.638661980628967285e+00,5.760251617431640625e+01
-1.635378003120422363e+00,1.233600234985351562e+01
-1.634083986282348633e+00,5.760251617431640625e+01
-1.632781982421875000e+00,1.568694114685058594e+01
-1.632436037063598633e+00,2.324016571044921875e+01
-1.632243990898132324e+00,5.306610870361328125e+01
-1.630488038063049316e+00,1.011060943603515625e+02
-1.630383968353271484e+00,5.315983276367187500e+02
-1.630298018455505371e+00,1.594813842773437500e+02
-1.629186034202575684e+00,4.314452743530273438e+01
-1.627941966056823730e+00,3.506946563720703125e+01
-1.626638054847717285e+00,4.892572402954101562e+01
-1.624889969825744629e+00,1.912292480468750000e+01
-1.624217987060546875e+00,4.314452743530273438e+01
-1.622444033622741699e+00,3.973572158813476562e+01
-1.622398018836975098e+00,2.180372238159179688e+01
-1.622244000434875488e+00,4.142806243896484375e+01
-1.621996045112609863e+00,5.622435302734375000e+02
-1.621018052101135254e+00,1.344775199890136719e+01
-1.620267987251281738e+00,6.232500457763671875e+01
-1.618828058242797852e+00,3.338166046142578125e+01
-1.617850065231323242e+00,3.089318237304687500e+02
-1.616703987121582031e+00,4.750022583007812500e+02
-1.615643978118896484e+00,8.783769226074218750e+01
-1.614922046661376953e+00,1.796339797973632812e+01
-1.613806009292602539e+00,1.568694114685058594e+01
-1.612964034080505371e+00,1.490969604492187500e+03
-1.612115979194641113e+00,3.806870269775390625e+01
-1.610290050506591797e+00,1.276256866455078125e+02
-1.610247969627380371e+00,1.568694114685058594e+01
-1.609995961189270020e+00,1.456407165527343750e+01
-1.609572052955627441e+00,9.107595062255859375e+01
-1.609243988990783691e+00,1.912292480468750000e+01
-1.607452034950256348e+00,3.338166046142578125e+01
-1.605726003646850586e+00,3.144157791137695312e+01
-1.605260014533996582e+00,1.276256866455078125e+02
-1.603880047798156738e+00,2.324016571044921875e+01
-1.602216005325317383e+00,6.232500457763671875e+01
-1.599560022354125977e+00,1.344775199890136719e+01
-1.599287986755371094e+00,2.471428108215332031e+01
-1.599153995513916016e+00,9.632219238281250000e+02
-1.597537994384765625e+00,8.167681884765625000e+01
-1.595108032226562500e+00,1.456407165527343750e+01
-1.594889998435974121e+00,6.113166503906250000e+02
-1.593976140022277832e+00,1.796339797973632812e+01
-1.593274116516113281e+00,1.568694114685058594e+01
-1.593020081520080566e+00,1.497579345703125000e+02
-1.592882156372070312e+00,2.471428108215332031e+01
-1.591942071914672852e+00,3.273895568847656250e+02
-1.590274095535278320e+00,3.506946563720703125e+01
-1.589554071426391602e+00,7.628069877624511719e+00
-1.589126110076904297e+00,1.362499694824218750e+02
-1.589030146598815918e+00,9.474729537963867188e+00
-1.588700056076049805e+00,1.796339797973632812e+01
-1.588246107101440430e+00,6.701967716217041016e+00
-1.588022112846374512e+00,4.314452743530273438e+01
-1.587546110153198242e+00,3.506946563720703125e+01
-1.586716055870056152e+00,1.806387939453125000e+02
-1.586194157600402832e+00,3.506946563720703125e+01
-1.586178064346313477e+00,6.701967716217041016e+00
-1.585448145866394043e+00,4.694122314453125000e+01
-1.585272073745727539e+00,3.651790237426757812e+01
-1.584386110305786133e+00,1.751611938476562500e+02
-1.582434058189392090e+00,2.040061759948730469e+01
-1.582122087478637695e+00,1.344775199890136719e+01
-1.580182075500488281e+00,3.144157791137695312e+01
-1.579780101776123047e+00,3.144157791137695312e+01
-1.578964114189147949e+00,3.338166046142578125e+01
-1.578908085823059082e+00,1.912292480468750000e+01
-1.578692078590393066e+00,9.474729537963867188e+00
-1.577970147132873535e+00,2.471428108215332031e+01
-1.577828049659729004e+00,8.470481109619140625e+01
-1.575070142745971680e+00,3.338166046142578125e+01
-1.574838042259216309e+00,1.698096923828125000e+02
-1.574062108993530273e+00,1.979475860595703125e+02
-1.573824048042297363e+00,9.632219238281250000e+02
-1.571906089782714844e+00,4.498184967041015625e+01
-1.571578145027160645e+00,4.694122314453125000e+01
-1.571200132369995117e+00,2.471428108215332031e+01
-1.570936083793640137e+00,6.487118530273437500e+01
-1.570654153823852539e+00,3.973572158813476562e+01
-1.570182085037231445e+00,2.180372238159179688e+01
-1.569934129714965820e+00,7.864647674560546875e+01
-1.569404125213623047e+00,3.144157791137695312e+01
-1.569284081459045410e+00,1.081188888549804688e+02
-1.568690061569213867e+00,1.456407165527343750e+01
-1.568682074546813965e+00,2.623040771484375000e+01
-1.567816138267517090e+00,4.892572402954101562e+01
-1.567378044128417969e+00,2.779288291931152344e+01
-1.567010045051574707e+00,1.045575866699218750e+02
-1.565796136856079102e+00,9.632219238281250000e+02
-1.562182068824768066e+00,1.011060943603515625e+02
-1.561664104461669922e+00,9.632219238281250000e+02
-1.561338067054748535e+00,9.632219238281250000e+02
-1.560118079185485840e+00,2.779288291931152344e+01
-1.558744072914123535e+00,3.806870269775390625e+01
-1.558088064193725586e+00,7.216356811523437500e+02
-1.556936144828796387e+00,9.765538024902343750e+01
-1.555940151214599609e+00,2.471428108215332031e+01
-1.555648088455200195e+00,2.040061759948730469e+01
-1.555380105972290039e+00,1.456407165527343750e+01
-1.555062055587768555e+00,5.990180969238281250e+01
-1.554564118385314941e+00,2.952544021606445312e+01
-1.554044127464294434e+00,2.471428108215332031e+01
-1.553640127182006836e+00,7.833179931640625000e+02
-1.552594065666198730e+00,2.102827148437500000e+02
-1.551782131195068359e+00,2.623040771484375000e+01
-1.551774144172668457e+00,1.155763854980468750e+02
-1.550874114036560059e+00,4.694122314453125000e+01
-1.550810098648071289e+00,1.456407165527343750e+01
-1.550464153289794922e+00,1.912292480468750000e+01
-1.550278067588806152e+00,2.040061759948730469e+01
-1.549506068229675293e+00,1.796339797973632812e+01
-1.546202063560485840e+00,1.039695930480957031e+01
-1.546036124229431152e+00,8.783769226074218750e+01
-1.545956134796142578e+00,5.315983276367187500e+02
-1.545882105827331543e+00,1.117912597656250000e+02
-1.545590043067932129e+00,4.694122314453125000e+01
-1.545020103454589844e+00,7.628069877624511719e+00
-1.544178128242492676e+00,1.568694114685058594e+01
-1.542760133743286133e+00,1.233600234985351562e+01
-1.542436122894287109e+00,3.675180664062500000e+02
-1.542066097259521484e+00,4.239489135742187500e+02
-1.540802121162414551e+00,2.040061759948730469e+01
-1.540210127830505371e+00,1.862429504394531250e+02
-1.540042042732238770e+00,2.779288291931152344e+01
-1.538734078407287598e+00,5.990180969238281250e+01
-1.538562059402465820e+00,1.490969604492187500e+03
-1.538352131843566895e+00,1.039695930480957031e+01
-1.537604093551635742e+00,1.979475860595703125e+02
-1.537454128265380859e+00,1.490969604492187500e+03
-1.536992073059082031e+00,1.045575866699218750e+02
-1.534496068954467773e+00,2.180372238159179688e+01
-1.534250140190124512e+00,1.594813842773437500e+02
-1.532220125198364258e+00,1.344775199890136719e+01
-1.532168149948120117e+00,3.144157791137695312e+01
-1.531996130943298340e+00,3.506946563720703125e+01
-1.530244112014770508e+00,1.912292480468750000e+01
-1.530218124389648438e+00,1.490969604492187500e+03
-1.528210043907165527e+00,3.144157791137695312e+01
-1.528086066246032715e+00,1.362499694824218750e+02
-1.526796102523803711e+00,1.233600234985351562e+01
-1.526594042778015137e+00,5.093370819091796875e+01
-1.525016069412231445e+00,2.915276489257812500e+02
-1.524370074272155762e+00,9.107595062255859375e+01
-1.523960113525390625e+00,2.180372238159179688e+01
-1.523324131965637207e+00,2.324016571044921875e+01
-1.521908044815063477e+00,4.618145446777343750e+02
-1.521422147750854492e+00,8.470481109619140625e+01
-1.521304130554199219e+00,2.371066589355468750e+02
-1.520796060562133789e+00,4.892572402954101562e+01
-1.520456075668334961e+00,1.645832366943359375e+02
-1.519892096519470215e+00,6.701967716217041016e+00
-1.519778132438659668e+00,1.490969604492187500e+03
-1.519734144210815430e+00,1.490969604492187500e+03
-1.518624067306518555e+00,7.864647674560546875e+01
-1.517616152763366699e+00,2.324016571044921875e+01
-1.517434120178222656e+00,1.796339797973632812e+01
-1.517380118370056152e+00,2.324016571044921875e+01
-1.516874074935913086e+00,1.912292480468750000e+01
-1.514870047569274902e+00,2.471428108215332031e+01
-1.513982057571411133e+00,2.779288291931152344e+01
-1.512722134590148926e+00,7.011546325683593750e+01
-1.512596130371093750e+00,9.632219238281250000e+02
-1.512580156326293945e+00,7.291622924804687500e+01
-1.512122154235839844e+00,9.474729537963867188e+00
-1.511162042617797852e+00,7.864647674560546875e+01
-1.510944128036499023e+00,2.324016571044921875e+01
-1.509034156799316406e+00,1.456407165527343750e+01
-1.508932113647460938e+00,4.885980529785156250e+02
-1.508650064468383789e+00,2.040061759948730469e+01
-1.507528066635131836e+00,1.681906127929687500e+01
-1.506658077239990234e+00,9.431228637695312500e+01
-1.505924105644226074e+00,5.306610870361328125e+01
-1.504986047744750977e+00,1.344775199890136719e+01
-1.504940152168273926e+00,2.040061759948730469e+01
-1.503738045692443848e+00,1.490969604492187500e+03
-1.501856088638305664e+00,3.806870269775390625e+01
-1.500496149063110352e+00,2.779288291931152344e+01
-1.499882102012634277e+00,1.117912597656250000e+02
-1.499060153961181641e+00,1.681906127929687500e+01
-1.498016119003295898e+00,5.990180969238281250e+01
-1.496262073516845703e+00,9.632219238281250000e+02
-1.495166063308715820e+00,2.040061759948730469e+01
