times,energies
-1.929738044738769531e+00,1.131957054138183594e+01
-1.927198052406311035e+00,3.338166046142578125e+01
-1.926888108253479004e+00,1.490969604492187500e+03
-1.926872014999389648e+00,3.675180664062500000e+02
-1.926380038261413574e+00,9.632219238281250000e+02
-1.925204038619995117e+00,8.552044868469238281e+00
-1.924872040748596191e+00,1.194759140014648438e+02
-1.923918008804321289e+00,1.912292480468750000e+01
-1.923254013061523438e+00,1.698096923828125000e+02
-1.919882059097290039e+00,1.681906127929687500e+01
-1.919400095939636230e+00,8.470481109619140625e+01
-1.919064044952392578e+00,3.973572158813476562e+01
-1.916734099388122559e+00,3.338166046142578125e+01
-1.915854096412658691e+00,6.487118530273437500e+01
-1.915524005889892578e+00,1.233600234985351562e+01
-1.915318012237548828e+00,1.490969604492187500e+03
-1.914432048797607422e+00,1.568694114685058594e+01
-1.913854002952575684e+00,5.315983276367187500e+02
-1.913768053054809570e+00,1.545030670166015625e+02
-1.913684010505676270e+00,7.572502136230468750e+01
-1.913296103477478027e+00,1.681906127929687500e+01
-1.912896037101745605e+00,5.760251617431640625e+01
-1.911490082740783691e+00,1.568694114685058594e+01
-1.911298036575317383e+00,1.081188888549804688e+02
-1.910208106040954590e+00,6.113166503906250000e+02
-1.909594058990478516e+00,1.194759140014648438e+02
-1.908336043357849121e+00,7.833179931640625000e+02
-1.904618024826049805e+00,2.952544021606445312e+01
-1.903160095214843750e+00,9.431228637695312500e+01
-1.902970075607299805e+00,2.779288291931152344e+01
-1.902110099792480469e+00,9.765538024902343750e+01
-1.901870012283325195e+00,9.632219238281250000e+02
-1.899902105331420898e+00,5.093370819091796875e+01
-1.897873997688293457e+00,3.506946563720703125e+01
-1.897372007369995117e+00,5.532322692871093750e+01
-1.896885991096496582e+00,1.568694114685058594e+01
-1.896808028221130371e+00,9.474729537963867188e+00
-1.895298004150390625e+00,1.344775199890136719e+01
-1.894864082336425781e+00,4.314452743530273438e+01
-1.894670009613037109e+00,7.572502136230468750e+01
-1.893324017524719238e+00,3.651790237426757812e+01
-1.892765998840332031e+00,3.338166046142578125e+01
-1.891404032707214355e+00,9.632219238281250000e+02
-1.891373991966247559e+00,1.862429504394531250e+02
-1.890206098556518555e+00,6.487118530273437500e+01
-1.890142083168029785e+00,7.864647674560546875e+01
-1.890122056007385254e+00,7.020104980468750000e+02
-1.890044093132019043e+00,2.102827148437500000e+02
-1.889443993568420410e+00,4.489103088378906250e+02
-1.888894081115722656e+00,1.796339797973632812e+01
-1.888764023780822754e+00,5.760251617431640625e+01
-1.888516068458557129e+00,1.681906127929687500e+01
-1.886144042015075684e+00,1.490969604492187500e+03
-1.884876012802124023e+00,3.144157791137695312e+01
-1.884772062301635742e+00,1.796339797973632812e+01
-1.884290099143981934e+00,1.912292480468750000e+01
-1.884002089500427246e+00,1.681906127929687500e+01
-1.882490038871765137e+00,2.443497009277343750e+02
-1.880696058273315430e+00,1.796339797973632812e+01
-1.880130052566528320e+00,2.180372238159179688e+01
-1.879708051681518555e+00,8.470481109619140625e+01
-1.878626108169555664e+00,1.912292480468750000e+01
-1.876992106437683105e+00,1.681906127929687500e+01
-1.875792026519775391e+00,1.117912597656250000e+02
-1.875250101089477539e+00,4.142806243896484375e+01
-1.874690055847167969e+00,7.572502136230468750e+01
-1.873634099960327148e+00,1.344775199890136719e+01
-1.872320055961608887e+00,5.093370819091796875e+01
-1.871262073516845703e+00,1.912292480468750000e+01
-1.869430065155029297e+00,3.144157791137695312e+01
-1.869238018989562988e+00,4.498184967041015625e+01
-1.866626024246215820e+00,2.779288291931152344e+01
-1.865930080413818359e+00,2.324016571044921875e+01
-1.865694046020507812e+00,1.681906127929687500e+01
-1.864992022514343262e+00,3.000988769531250000e+02
-1.864546060562133789e+00,4.892572402954101562e+01
-1.861068010330200195e+00,1.979475860595703125e+02
-1.858777999877929688e+00,9.474729537963867188e+00
-1.856101989746093750e+00,2.517294464111328125e+02
-1.856090068817138672e+00,9.632219238281250000e+02
-1.855866074562072754e+00,1.490969604492187500e+03
-1.854608058929443359e+00,3.973572158813476562e+01
-1.852061986923217773e+00,9.632219238281250000e+02
-1.851356029510498047e+00,1.344775199890136719e+01
-1.849972009658813477e+00,4.489103088378906250e+02
-1.849774003028869629e+00,4.142806243896484375e+01
-1.849403977394104004e+00,1.497579345703125000e+02
-1.848514080047607422e+00,3.144157791137695312e+01
-1.847043991088867188e+00,1.117912597656250000e+02
-1.846680045127868652e+00,1.011060943603515625e+02
-1.846593976020812988e+00,5.315983276367187500e+02
-1.846487998962402344e+00,2.471428108215332031e+01
-1.843515992164611816e+00,2.167604675292968750e+02
-1.841192007064819336e+00,2.180372238159179688e+01
-1.840407967567443848e+00,2.592469787597656250e+02
-1.840234041213989258e+00,1.490969604492187500e+03
-1.840183973312377930e+00,9.632219238281250000e+02
-1.839774012565612793e+00,6.743304443359375000e+01
-1.839714050292968750e+00,1.276256866455078125e+02
-1.836832046508789062e+00,2.040061759948730469e+01
-1.836817979812622070e+00,4.498184967041015625e+01
-1.835102081298828125e+00,1.011060943603515625e+02
-1.833981990814208984e+00,3.651790237426757812e+01
-1.833612084388732910e+00,2.371066589355468750e+02
-1.831060051918029785e+00,1.456407165527343750e+01
-1.829608082771301270e+00,2.102827148437500000e+02
-1.828770041465759277e+00,1.490969604492187500e+03
-1.828616023063659668e+00,2.180372238159179688e+01
-1.827684044837951660e+00,3.144157791137695312e+01
-1.827491998672485352e+00,1.456407165527343750e+01
-1.826950073242187500e+00,2.301142120361328125e+02
-1.826076030731201172e+00,2.102827148437500000e+02
-1.825612068176269531e+00,3.806870269775390625e+01
-1.824488043785095215e+00,7.864647674560546875e+01
-1.823122024536132812e+00,3.273895568847656250e+02
-1.822926044464111328e+00,1.645832366943359375e+02
-1.822690010070800781e+00,1.131957054138183594e+01
-1.821874022483825684e+00,3.338166046142578125e+01
-1.820657968521118164e+00,8.783769226074218750e+01
-1.819000005722045898e+00,1.681906127929687500e+01
-1.816828012466430664e+00,6.462297363281250000e+02
-1.816070079803466797e+00,3.506946563720703125e+01
-1.815786004066467285e+00,2.040061759948730469e+01
-1.814069986343383789e+00,6.487118530273437500e+01
-1.814050078392028809e+00,9.632219238281250000e+02
-1.813332080841064453e+00,1.912292480468750000e+01
-1.812432050704956055e+00,1.912292480468750000e+01
-1.811195969581604004e+00,2.471428108215332031e+01
-1.810924053192138672e+00,2.180372238159179688e+01
-1.810075998306274414e+00,6.743304443359375000e+01
-1.809990048408508301e+00,1.039695930480957031e+01
-1.808053970336914062e+00,1.362499694824218750e+02
-1.807736039161682129e+00,1.681906127929687500e+01
-1.807204008102416992e+00,2.233706054687500000e+02
-1.807155966758728027e+00,5.781868286132812500e+02
-1.806254029273986816e+00,1.045575866699218750e+02
-1.806024074554443359e+00,1.490969604492187500e+03
-1.802775979042053223e+00,1.344775199890136719e+01
-1.798586010932922363e+00,1.545030670166015625e+02
-1.798269987106323242e+00,7.291622924804687500e+01
-1.798182010650634766e+00,1.979475860595703125e+02
-1.797504067420959473e+00,1.490969604492187500e+03
-1.795971989631652832e+00,2.040061759948730469e+01
-1.793016076087951660e+00,4.694122314453125000e+01
-1.792494058609008789e+00,1.131957054138183594e+01
-1.792180061340332031e+00,3.973572158813476562e+01
-1.792119979858398438e+00,5.532322692871093750e+01
-1.791244029998779297e+00,2.952544021606445312e+01
-1.789234042167663574e+00,3.273895568847656250e+02
-1.789162039756774902e+00,8.783769226074218750e+01
-1.789064049720764160e+00,2.952544021606445312e+01
-1.787971973419189453e+00,2.623040771484375000e+01
-1.787531971931457520e+00,7.011546325683593750e+01
-1.785676002502441406e+00,2.040061759948730469e+01
-1.785500049591064453e+00,1.131957054138183594e+01
-1.784723997116088867e+00,1.233600234985351562e+01
-1.784406065940856934e+00,1.490969604492187500e+03
-1.781844019889831543e+00,9.765538024902343750e+01
-1.781615972518920898e+00,3.892134094238281250e+02
-1.781324028968811035e+00,2.180372238159179688e+01
-1.780896067619323730e+00,2.040061759948730469e+01
-1.778626084327697754e+00,1.698096923828125000e+02
-1.777670025825500488e+00,6.232500457763671875e+01
-1.777410030364990234e+00,2.233706054687500000e+02
-1.777040004730224609e+00,4.314452743530273438e+01
-1.776286005973815918e+00,1.131957054138183594e+01
-1.776274085044860840e+00,2.623040771484375000e+01
-1.775376081466674805e+00,8.724710693359375000e+02
-1.775068044662475586e+00,1.545030670166015625e+02
-1.774654030799865723e+00,1.117912597656250000e+02
-1.771332025527954102e+00,3.273895568847656250e+02
-1.771247982978820801e+00,1.912292480468750000e+01
-1.771188020706176758e+00,3.370177001953125000e+02
-1.771021962165832520e+00,1.979475860595703125e+02
-1.770517945289611816e+00,9.632219238281250000e+02
-1.767289996147155762e+00,1.796339797973632812e+01
-1.766865968704223633e+00,2.952544021606445312e+01
-1.764009952545166016e+00,7.020104980468750000e+02
-1.763039946556091309e+00,1.862429504394531250e+02
-1.762364029884338379e+00,1.318782196044921875e+02
-1.760437965393066406e+00,1.456407165527343750e+01
-1.760010004043579102e+00,1.912292480468750000e+01
-1.759538054466247559e+00,2.040061759948730469e+01
-1.759044051170349121e+00,1.912292480468750000e+01
-1.758378028869628906e+00,2.180372238159179688e+01
-1.758347988128662109e+00,5.532322692871093750e+01
-1.757606029510498047e+00,7.864647674560546875e+01
-1.756484031677246094e+00,1.490969604492187500e+03
-1.756297945976257324e+00,1.568694114685058594e+01
-1.755328059196472168e+00,9.474729537963867188e+00
-1.754385948181152344e+00,1.456407165527343750e+01
-1.753980040550231934e+00,2.623040771484375000e+01
-1.753561973571777344e+00,9.107595062255859375e+01
-1.752959966659545898e+00,1.796339797973632812e+01
-1.752238035202026367e+00,1.568694114685058594e+01
-1.751479983329772949e+00,6.232500457763671875e+01
-1.751397967338562012e+00,1.155763854980468750e+02
-1.750740051269531250e+00,9.474729537963867188e+00
-1.749986052513122559e+00,1.155763854980468750e+02
-1.749547958374023438e+00,1.234919433593750000e+02
-1.749168038368225098e+00,1.490969604492187500e+03
-1.748433947563171387e+00,2.040061759948730469e+01
-1.747491955757141113e+00,1.490969604492187500e+03
-1.747006058692932129e+00,1.234919433593750000e+02
-1.746484041213989258e+00,9.632219238281250000e+02
-1.746304035186767578e+00,1.456407165527343750e+01
-1.744050025939941406e+00,1.451345977783203125e+02
-1.743808031082153320e+00,4.314452743530273438e+01
-1.743636012077331543e+00,1.456407165527343750e+01
-1.743587970733642578e+00,2.180372238159179688e+01
-1.743514060974121094e+00,1.344775199890136719e+01
-1.742655992507934570e+00,5.168948974609375000e+02
-1.742449998855590820e+00,6.701967716217041016e+00
-1.741430044174194336e+00,1.568694114685058594e+01
-1.739932060241699219e+00,3.144157791137695312e+01
-1.737804055213928223e+00,2.623040771484375000e+01
-1.737534046173095703e+00,1.039695930480957031e+01
-1.736783981323242188e+00,3.144157791137695312e+01
-1.736637949943542480e+00,4.142806243896484375e+01
-1.736554026603698730e+00,1.081188888549804688e+02
-1.736256003379821777e+00,2.471428108215332031e+01
-1.736248016357421875e+00,3.506946563720703125e+01
-1.735404014587402344e+00,3.651790237426757812e+01
-1.734586000442504883e+00,1.194759140014648438e+02
-1.732794046401977539e+00,7.020104980468750000e+02
-1.732676029205322266e+00,4.892572402954101562e+01
-1.732638001441955566e+00,1.862429504394531250e+02
-1.732607960700988770e+00,1.234919433593750000e+02
-1.731842041015625000e+00,6.487118530273437500e+01
-1.731001973152160645e+00,2.952544021606445312e+01
-1.730046033859252930e+00,4.694122314453125000e+01
-1.729473948478698730e+00,1.919747314453125000e+02
-1.729202032089233398e+00,1.131957054138183594e+01
-1.726555943489074707e+00,9.632219238281250000e+02
-1.724326014518737793e+00,2.180372238159179688e+01
-1.723943948745727539e+00,1.912292480468750000e+01
-1.723219990730285645e+00,9.632219238281250000e+02
-1.723073959350585938e+00,1.751611938476562500e+02
-1.722597956657409668e+00,2.952544021606445312e+01
-1.721405982971191406e+00,2.779288291931152344e+01
-1.720770001411437988e+00,1.233600234985351562e+01
-1.720397949218750000e+00,1.979475860595703125e+02
-1.720175981521606445e+00,1.681906127929687500e+01
-1.720154047012329102e+00,2.371066589355468750e+02
-1.719498038291931152e+00,1.912292480468750000e+01
-1.718539953231811523e+00,9.431228637695312500e+01
-1.718029975891113281e+00,2.779288291931152344e+01
-1.716310024261474609e+00,7.291622924804687500e+01
-1.714849948883056641e+00,5.306610870361328125e+01
-1.714470028877258301e+00,2.324016571044921875e+01
-1.712111949920654297e+00,9.474729537963867188e+00
-1.710718035697937012e+00,2.167604675292968750e+02
-1.710291981697082520e+00,3.144157791137695312e+01
-1.709581971168518066e+00,3.370177001953125000e+02
-1.709182024002075195e+00,6.643695068359375000e+02
-1.708394050598144531e+00,3.651790237426757812e+01
-1.707515954971313477e+00,1.362499694824218750e+02
-1.705880045890808105e+00,2.779288291931152344e+01
-1.705749988555908203e+00,1.318782196044921875e+02
-1.705623984336853027e+00,2.623040771484375000e+01
-1.704959988594055176e+00,3.338166046142578125e+01
-1.704697966575622559e+00,1.344775199890136719e+01
-1.703259944915771484e+00,1.594813842773437500e+02
-1.703011989593505859e+00,1.234919433593750000e+02
-1.701737999916076660e+00,7.864647674560546875e+01
-1.700430035591125488e+00,1.045575866699218750e+02
-1.699115991592407227e+00,1.117912597656250000e+02
-1.698552012443542480e+00,5.026032104492187500e+02
-1.698215961456298828e+00,4.892572402954101562e+01
-1.697164058685302734e+00,5.306610870361328125e+01
-1.696589946746826172e+00,3.144157791137695312e+01
-1.696203947067260742e+00,2.324016571044921875e+01
-1.695086002349853516e+00,1.912292480468750000e+01
-1.693778038024902344e+00,7.291622924804687500e+01
-1.691691994667053223e+00,1.796339797973632812e+01
-1.690448045730590820e+00,9.632219238281250000e+02
-1.690078020095825195e+00,9.632219238281250000e+02
-1.689749956130981445e+00,1.681906127929687500e+01
-1.689694046974182129e+00,4.618145446777343750e+02
-1.689280033111572266e+00,5.760251617431640625e+01
-1.689213991165161133e+00,1.045575866699218750e+02
-1.689175963401794434e+00,1.919747314453125000e+02
-1.688470005989074707e+00,4.498184967041015625e+01
-1.688398003578186035e+00,1.456407165527343750e+01
-1.687883973121643066e+00,1.490969604492187500e+03
-1.685873985290527344e+00,3.144157791137695312e+01
-1.682594060897827148e+00,1.131957054138183594e+01
-1.680827975273132324e+00,1.862429504394531250e+02
-1.679942011833190918e+00,3.338166046142578125e+01
-1.677270054817199707e+00,2.180372238159179688e+01
-1.676072001457214355e+00,1.233600234985351562e+01
-1.674469947814941406e+00,2.952544021606445312e+01
-1.673359990119934082e+00,3.973572158813476562e+01
-1.673051953315734863e+00,3.000988769531250000e+02
-1.672583937644958496e+00,5.532322692871093750e+01
-1.672533988952636719e+00,1.796339797973632812e+01
-1.672199964523315430e+00,4.892572402954101562e+01
-1.671617984771728516e+00,7.011546325683593750e+01
-1.670221924781799316e+00,1.039695930480957031e+01
-1.669520020484924316e+00,1.497579345703125000e+02
-1.669417977333068848e+00,1.117912597656250000e+02
-1.667719960212707520e+00,1.979475860595703125e+02
-1.667547941207885742e+00,5.093370819091796875e+01
-1.666370034217834473e+00,1.318782196044921875e+02
-1.666296005249023438e+00,1.490969604492187500e+03
-1.666263937950134277e+00,2.180372238159179688e+01
-1.666183948516845703e+00,1.594813842773437500e+02
-1.666059970855712891e+00,1.233600234985351562e+01
-1.665535926818847656e+00,2.779288291931152344e+01
-1.665373921394348145e+00,5.532322692871093750e+01
-1.665174007415771484e+00,9.107595062255859375e+01
-1.665125966072082520e+00,9.632219238281250000e+02
-1.664189934730529785e+00,5.093370819091796875e+01
-1.664077997207641602e+00,1.806387939453125000e+02
-1.663928031921386719e+00,1.276256866455078125e+02
-1.663141965866088867e+00,1.490969604492187500e+03
-1.662541985511779785e+00,1.155763854980468750e+02
-1.662518024444580078e+00,1.979475860595703125e+02
-1.662086009979248047e+00,3.570803833007812500e+02
-1.660025954246520996e+00,9.632219238281250000e+02
-1.659978032112121582e+00,6.487118530273437500e+01
-1.658187985420227051e+00,2.167604675292968750e+02
-1.657786011695861816e+00,5.532322692871093750e+01
-1.655555963516235352e+00,1.406320953369140625e+02
-1.655033946037292480e+00,4.314452743530273438e+01
-1.653963923454284668e+00,3.806870269775390625e+01
-1.651819944381713867e+00,9.632219238281250000e+02
-1.651279926300048828e+00,1.490969604492187500e+03
-1.650300025939941406e+00,6.232500457763671875e+01
-1.650059938430786133e+00,5.315983276367187500e+02
-1.649955987930297852e+00,1.979475860595703125e+02
-1.648923993110656738e+00,1.806387939453125000e+02
-1.648288011550903320e+00,4.694122314453125000e+01
-1.646878004074096680e+00,1.681906127929687500e+01
-1.646817922592163086e+00,2.750472717285156250e+02
-1.646135926246643066e+00,1.081188888549804688e+02
-1.645951986312866211e+00,1.490969604492187500e+03
-1.645561933517456055e+00,2.952544021606445312e+01
-1.645547986030578613e+00,1.862429504394531250e+02
-1.645139932632446289e+00,1.490969604492187500e+03
-1.644883990287780762e+00,9.632219238281250000e+02
-1.644503951072692871e+00,3.651790237426757812e+01
-1.644411921501159668e+00,2.517294464111328125e+02
-1.642140030860900879e+00,1.796339797973632812e+01
-1.641193985939025879e+00,2.471428108215332031e+01
-1.640596032142639160e+00,3.338166046142578125e+01
-1.640403985977172852e+00,5.760251617431640625e+01
-1.639567971229553223e+00,1.276256866455078125e+02
-1.638316035270690918e+00,2.670189819335937500e+02
-1.637465953826904297e+00,1.233600234985351562e+01
-1.637391924858093262e+00,2.670189819335937500e+02
-1.637247920036315918e+00,2.952544021606445312e+01
-1.636845946311950684e+00,3.806870269775390625e+01
-1.636008024215698242e+00,3.651790237426757812e+01
-1.634071946144104004e+00,3.338166046142578125e+01
-1.633899927139282227e+00,6.232500457763671875e+01
-1.632599949836730957e+00,1.698096923828125000e+02
-1.632459998130798340e+00,3.338166046142578125e+01
-1.631947994232177734e+00,3.144157791137695312e+01
-1.631662011146545410e+00,3.506946563720703125e+01
-1.631613969802856445e+00,1.456407165527343750e+01
-1.630496025085449219e+00,4.694122314453125000e+01
-1.629269957542419434e+00,4.498184967041015625e+01
-1.628808021545410156e+00,1.568694114685058594e+01
-1.628347992897033691e+00,1.490969604492187500e+03
-1.626703977584838867e+00,3.506946563720703125e+01
-1.623431921005249023e+00,1.233600234985351562e+01
-1.623329997062683105e+00,3.806870269775390625e+01
-1.622462034225463867e+00,1.912292480468750000e+01
-1.622295975685119629e+00,1.490969604492187500e+03
-1.621492028236389160e+00,1.751611938476562500e+02
-1.618844032287597656e+00,9.474729537963867188e+00
-1.618453979492187500e+00,2.952544021606445312e+01
-1.616917967796325684e+00,2.040061759948730469e+01
-1.615887999534606934e+00,1.497579345703125000e+02
-1.615849971771240234e+00,3.506946563720703125e+01
-1.615487933158874512e+00,2.102827148437500000e+02
-1.613680005073547363e+00,4.142806243896484375e+01
-1.612761974334716797e+00,6.643695068359375000e+02
-1.611137986183166504e+00,8.470481109619140625e+01
-1.611114025115966797e+00,4.694122314453125000e+01
-1.610927939414978027e+00,2.471428108215332031e+01
-1.610693931579589844e+00,1.645832366943359375e+02
-1.610656023025512695e+00,7.011546325683593750e+01
-1.610350012779235840e+00,8.268053588867187500e+02
-1.609557986259460449e+00,9.474729537963867188e+00
-1.606132030487060547e+00,1.698096923828125000e+02
-1.605260014533996582e+00,2.471428108215332031e+01
-1.604705929756164551e+00,8.552044868469238281e+00
-1.602666020393371582e+00,2.324016571044921875e+01
-1.597231984138488770e+00,9.632219238281250000e+02
-1.596058011054992676e+00,9.632219238281250000e+02
-1.595909953117370605e+00,9.765538024902343750e+01
-1.594789981842041016e+00,1.233600234985351562e+01
-1.594089984893798828e+00,1.194759140014648438e+02
-1.594002008438110352e+00,2.040498962402343750e+02
-1.593745946884155273e+00,7.011546325683593750e+01
-1.593232035636901855e+00,1.233600234985351562e+01
-1.593034029006958008e+00,9.632219238281250000e+02
-1.592764019966125488e+00,1.344775199890136719e+01
-1.591347932815551758e+00,2.301142120361328125e+02
-1.589944005012512207e+00,5.306610870361328125e+01
-1.589838027954101562e+00,2.040061759948730469e+01
-1.589251995086669922e+00,9.107595062255859375e+01
-1.587154030799865723e+00,1.490969604492187500e+03
-1.586517930030822754e+00,2.623040771484375000e+01
-1.584007978439331055e+00,3.651790237426757812e+01
-1.583580017089843750e+00,1.233600234985351562e+01
-1.582064032554626465e+00,6.701967716217041016e+00
-1.579617977142333984e+00,4.618145446777343750e+02
-1.579169988632202148e+00,2.040061759948730469e+01
-1.578554034233093262e+00,2.040498962402343750e+02
-1.578487992286682129e+00,1.344775199890136719e+01
-1.577898025512695312e+00,1.796339797973632812e+01
-1.577849984169006348e+00,1.645832366943359375e+02
-1.577015995979309082e+00,1.456407165527343750e+01
-1.575945973396301270e+00,1.131957054138183594e+01
-1.574851989746093750e+00,2.324016571044921875e+01
-1.573454022407531738e+00,7.864647674560546875e+01
-1.573328018188476562e+00,9.632219238281250000e+02
-1.573122024536132812e+00,2.301142120361328125e+02
-1.572754025459289551e+00,1.233600234985351562e+01
-1.570780038833618164e+00,1.681906127929687500e+01
-1.570358037948608398e+00,2.371066589355468750e+02
-1.568458080291748047e+00,2.779288291931152344e+01
-1.567456126213073730e+00,9.474729537963867188e+00
-1.567030072212219238e+00,3.506946563720703125e+01
-1.565642118453979492e+00,1.039695930480957031e+01
-1.565002083778381348e+00,2.750472717285156250e+02
-1.562584042549133301e+00,3.892134094238281250e+02
-1.560758113861083984e+00,9.632219238281250000e+02
-1.560166120529174805e+00,3.338166046142578125e+01
-1.559808015823364258e+00,2.180372238159179688e+01
-1.559184074401855469e+00,1.490969604492187500e+03
-1.558246016502380371e+00,1.681906127929687500e+01
-1.557426095008850098e+00,1.796339797973632812e+01
-1.556686043739318848e+00,4.314452743530273438e+01
-1.555282115936279297e+00,1.362499694824218750e+02
-1.553408026695251465e+00,2.623040771484375000e+01
-1.551852107048034668e+00,3.144157791137695312e+01
-1.551346063613891602e+00,9.632219238281250000e+02
-1.551160097122192383e+00,3.000988769531250000e+02
-1.550262093544006348e+00,1.912292480468750000e+01
-1.549742102622985840e+00,9.474729537963867188e+00
-1.549606084823608398e+00,1.806387939453125000e+02
-1.548830032348632812e+00,2.832164916992187500e+02
-1.548824071884155273e+00,2.623040771484375000e+01
-1.548672080039978027e+00,2.779288291931152344e+01
-1.547560095787048340e+00,2.779288291931152344e+01
-1.546090126037597656e+00,9.765538024902343750e+01
-1.542828083038330078e+00,1.751611938476562500e+02
-1.542566061019897461e+00,1.796339797973632812e+01
-1.540400028228759766e+00,1.045575866699218750e+02
-1.539184093475341797e+00,1.039695930480957031e+01
-1.537862062454223633e+00,1.681906127929687500e+01
-1.537528038024902344e+00,1.039695930480957031e+01
-1.537332057952880859e+00,1.117912597656250000e+02
-1.536838054656982422e+00,1.011060943603515625e+02
-1.536450028419494629e+00,1.344775199890136719e+01
-1.536260128021240234e+00,2.180372238159179688e+01
-1.533774018287658691e+00,9.632219238281250000e+02
-1.533054113388061523e+00,4.498184967041015625e+01
-1.532804131507873535e+00,4.142806243896484375e+01
-1.531644105911254883e+00,2.233706054687500000e+02
-1.528920054435729980e+00,2.102827148437500000e+02
-1.527520060539245605e+00,3.651790237426757812e+01
-1.526652097702026367e+00,7.216356811523437500e+02
-1.525266051292419434e+00,1.233600234985351562e+01
-1.525186061859130859e+00,1.081188888549804688e+02
-1.525136113166809082e+00,1.594813842773437500e+02
-1.524536132812500000e+00,7.628069877624511719e+00
-1.522396087646484375e+00,2.779288291931152344e+01
-1.521968126296997070e+00,4.489103088378906250e+02
-1.521270036697387695e+00,1.233600234985351562e+01
-1.519930124282836914e+00,1.806387939453125000e+02
-1.519398093223571777e+00,2.952544021606445312e+01
-1.518752098083496094e+00,7.864647674560546875e+01
-1.518128037452697754e+00,1.796339797973632812e+01
-1.518118023872375488e+00,2.670189819335937500e+02
-1.517714023590087891e+00,1.456407165527343750e+01
