times,energies
-1.928321123123168945e+00,7.300807189941406250e+01
-1.927923083305358887e+00,1.490618652343750000e+03
-1.927139043807983398e+00,1.215076446533203125e+02
-1.927095055580139160e+00,2.324995040893554688e+01
-1.927017092704772949e+00,1.326896476745605469e+01
-1.926919102668762207e+00,7.409838867187500000e+02
-1.926433086395263672e+00,2.044923782348632812e+01
-1.925253152847290039e+00,8.497907638549804688e+00
-1.924901127815246582e+00,9.625089111328125000e+02
-1.924081087112426758e+00,1.431670379638671875e+01
-1.924071073532104492e+00,2.794122505187988281e+01
-1.923181056976318359e+00,2.183972549438476562e+01
-1.922859072685241699e+00,2.151705017089843750e+02
-1.921969056129455566e+00,1.772887039184570312e+01
-1.921881079673767090e+00,9.544874572753906250e+01
-1.918899059295654297e+00,3.357260513305664062e+01
-1.917793154716491699e+00,3.357260513305664062e+01
-1.914415121078491211e+00,1.490618652343750000e+03
-1.911579132080078125e+00,5.929572677612304688e+01
-1.911547064781188965e+00,1.902925109863281250e+02
-1.911465048789978027e+00,1.224560546875000000e+01
-1.911437153816223145e+00,9.625089111328125000e+02
-1.910431146621704102e+00,1.123916816711425781e+01
-1.910081148147583008e+00,2.183972549438476562e+01
-1.910059094429016113e+00,1.224560546875000000e+01
-1.907875061035156250e+00,2.967573928833007812e+01
-1.907273054122924805e+00,1.224560546875000000e+01
-1.907157063484191895e+00,1.539400672912597656e+01
-1.905591130256652832e+00,1.431670379638671875e+01
-1.904939055442810059e+00,1.490618652343750000e+03
-1.904211044311523438e+00,6.450071716308593750e+01
-1.903763055801391602e+00,2.044923782348632812e+01
-1.902403116226196289e+00,1.539400672912597656e+01
-1.902301073074340820e+00,3.870365905761718750e+01
-1.901769042015075684e+00,9.330278396606445312e+00
-1.900693058967590332e+00,5.223962402343750000e+01
-1.900535106658935547e+00,3.556683349609375000e+01
-1.899699091911315918e+00,9.330278396606445312e+00
-1.899653077125549316e+00,5.929572677612304688e+01
-1.899421095848083496e+00,1.123916816711425781e+01
-1.898057103157043457e+00,1.326896476745605469e+01
-1.897771120071411133e+00,1.224560546875000000e+01
-1.894415140151977539e+00,1.539400672912597656e+01
-1.893933057785034180e+00,2.967573928833007812e+01
-1.893867135047912598e+00,2.285705871582031250e+02
-1.892711043357849121e+00,1.907785034179687500e+01
-1.891617059707641602e+00,1.902925109863281250e+02
-1.890447139739990234e+00,1.650056838989257812e+01
-1.888909101486206055e+00,9.625089111328125000e+02
-1.888605117797851562e+00,2.183972549438476562e+01
-1.888367056846618652e+00,2.044923782348632812e+01
-1.887851119041442871e+00,2.183972549438476562e+01
-1.887319087982177734e+00,1.576650085449218750e+02
-1.887259125709533691e+00,5.016276855468750000e+02
-1.887169122695922852e+00,1.256618194580078125e+02
-1.886877059936523438e+00,1.772887039184570312e+01
-1.886139154434204102e+00,3.880738525390625000e+02
-1.885969042778015137e+00,8.875515747070312500e+01
-1.885829091072082520e+00,2.183972549438476562e+01
-1.885451078414916992e+00,1.224560546875000000e+01
-1.884853124618530273e+00,1.490618652343750000e+03
-1.884429097175598145e+00,2.468191528320312500e+01
-1.884405136108398438e+00,7.012135314941406250e+01
-1.883591055870056152e+00,2.468191528320312500e+01
-1.882685065269470215e+00,7.012135314941406250e+01
-1.882465124130249023e+00,4.788187408447265625e+01
-1.880747079849243164e+00,9.625089111328125000e+02
-1.880595088005065918e+00,1.478983001708984375e+02
-1.880473136901855469e+00,1.772887039184570312e+01
-1.880385041236877441e+00,3.556683349609375000e+01
-1.879701137542724609e+00,7.409838867187500000e+02
-1.877079129219055176e+00,1.490618652343750000e+03
-1.876581072807312012e+00,9.625089111328125000e+02
-1.876257061958312988e+00,1.224560546875000000e+01
-1.875707149505615234e+00,2.967573928833007812e+01
-1.875557065010070801e+00,6.805476188659667969e+00
-1.873245120048522949e+00,1.024215126037597656e+01
-1.872045040130615234e+00,6.188549041748046875e+01
-1.872019052505493164e+00,1.326896476745605469e+01
-1.871429085731506348e+00,1.431670379638671875e+01
-1.870693087577819824e+00,1.539400672912597656e+01
-1.870587110519409180e+00,2.967573928833007812e+01
-1.870045065879821777e+00,9.625089111328125000e+02
-1.868043065071105957e+00,7.601277160644531250e+01
-1.867321133613586426e+00,1.123916816711425781e+01
-1.866347074508666992e+00,1.490618652343750000e+03
-1.866063117980957031e+00,1.902925109863281250e+02
-1.865629076957702637e+00,9.625089111328125000e+02
-1.864491105079650879e+00,5.936735153198242188e+00
-1.864403128623962402e+00,1.772887039184570312e+01
-1.864271044731140137e+00,1.123916816711425781e+01
-1.864235043525695801e+00,3.167380981445312500e+02
-1.863631129264831543e+00,1.490618652343750000e+03
-1.862975120544433594e+00,1.490618652343750000e+03
-1.861891150474548340e+00,1.576650085449218750e+02
-1.860931038856506348e+00,1.539400672912597656e+01
-1.859487056732177734e+00,1.772887039184570312e+01
-1.859437108039855957e+00,1.215076446533203125e+02
-1.859123110771179199e+00,5.223962402343750000e+01
-1.858723044395446777e+00,2.624357223510742188e+01
-1.857821106910705566e+00,2.024136505126953125e+02
-1.857107043266296387e+00,4.397741317749023438e+01
-1.855219125747680664e+00,1.627890014648437500e+02
-1.855123043060302734e+00,1.490618652343750000e+03
-1.851627111434936523e+00,5.936735153198242188e+00
-1.851565122604370117e+00,1.490618652343750000e+03
-1.851205110549926758e+00,7.300807189941406250e+01
-1.850993156433105469e+00,7.300807189941406250e+01
-1.850787043571472168e+00,9.625089111328125000e+02
-1.850719094276428223e+00,3.711849594116210938e+01
-1.850669145584106445e+00,1.326896476745605469e+01
-1.848267078399658203e+00,9.625089111328125000e+02
-1.847929120063781738e+00,3.076192932128906250e+02
-1.846781134605407715e+00,2.967573928833007812e+01
-1.846717119216918945e+00,2.285705871582031250e+02
-1.846169114112854004e+00,1.772887039184570312e+01
-1.846157073974609375e+00,2.151705017089843750e+02
-1.846041083335876465e+00,2.044923782348632812e+01
-1.845987081527709961e+00,9.330278396606445312e+00
-1.845917105674743652e+00,2.183972549438476562e+01
-1.845063090324401855e+00,3.711849594116210938e+01
-1.843651056289672852e+00,1.734115295410156250e+02
-1.843593120574951172e+00,1.907785034179687500e+01
-1.843487143516540527e+00,1.024215126037597656e+01
-1.843269109725952148e+00,4.999148941040039062e+01
-1.843109130859375000e+00,8.497907638549804688e+00
-1.839137077331542969e+00,2.324995040893554688e+01
-1.837929129600524902e+00,6.450071716308593750e+01
-1.837613105773925781e+00,1.431670379638671875e+01
-1.837471127510070801e+00,6.724725341796875000e+01
-1.837427139282226562e+00,3.357260513305664062e+01
-1.837321043014526367e+00,3.357260513305664062e+01
-1.837023138999938965e+00,2.794122505187988281e+01
-1.836439132690429688e+00,1.650056838989257812e+01
-1.835995078086853027e+00,2.183972549438476562e+01
-1.835677146911621094e+00,1.907785034179687500e+01
-1.834865093231201172e+00,4.591031646728515625e+01
-1.833933234214782715e+00,3.870365905761718750e+01
-1.833371162414550781e+00,1.539400672912597656e+01
-1.831879138946533203e+00,3.357260513305664062e+01
-1.831337213516235352e+00,7.912902069091796875e+01
-1.830601215362548828e+00,1.123916816711425781e+01
-1.830431222915649414e+00,1.174707031250000000e+02
-1.829977154731750488e+00,6.805476188659667969e+00
-1.829325199127197266e+00,5.684141921997070312e+01
-1.828489184379577637e+00,4.788187408447265625e+01
-1.828097224235534668e+00,3.357260513305664062e+01
-1.826681137084960938e+00,1.772887039184570312e+01
-1.826565146446228027e+00,1.224560546875000000e+01
-1.826407194137573242e+00,6.450071716308593750e+01
-1.826341152191162109e+00,3.145012092590332031e+01
-1.823723196983337402e+00,2.183972549438476562e+01
-1.822595238685607910e+00,1.224560546875000000e+01
-1.822039246559143066e+00,5.452413940429687500e+01
-1.821097135543823242e+00,3.556683349609375000e+01
-1.821039199829101562e+00,6.188549041748046875e+01
-1.819305181503295898e+00,1.174707031250000000e+02
-1.816979169845581055e+00,9.330278396606445312e+00
-1.816959142684936523e+00,8.497907638549804688e+00
-1.816113233566284180e+00,5.936735153198242188e+00
-1.813849210739135742e+00,5.047188282012939453e+00
-1.811635136604309082e+00,1.431670379638671875e+01
-1.810377240180969238e+00,1.539400672912597656e+01
-1.810003161430358887e+00,1.907785034179687500e+01
-1.807791233062744141e+00,1.123916816711425781e+01
-1.806445240974426270e+00,7.657753467559814453e+00
-1.805597186088562012e+00,3.357260513305664062e+01
-1.805269241333007812e+00,5.936735153198242188e+00
-1.805229187011718750e+00,1.097372436523437500e+02
-1.802671194076538086e+00,3.145012092590332031e+01
-1.801639199256896973e+00,1.024215126037597656e+01
-1.799807190895080566e+00,2.967573928833007812e+01
-1.799261212348937988e+00,1.326896476745605469e+01
-1.797997236251831055e+00,1.123916816711425781e+01
-1.797623157501220703e+00,1.256618194580078125e+02
-1.795391201972961426e+00,2.967573928833007812e+01
-1.795101165771484375e+00,1.539400672912597656e+01
-1.793891191482543945e+00,6.635220336914062500e+02
-1.793011188507080078e+00,5.684141921997070312e+01
-1.792601227760314941e+00,9.625089111328125000e+02
-1.792517185211181641e+00,1.431670379638671875e+01
-1.791347146034240723e+00,1.299350128173828125e+02
-1.790495157241821289e+00,1.431670379638671875e+01
-1.789593219757080078e+00,3.870365905761718750e+01
-1.788939237594604492e+00,1.024215126037597656e+01
-1.788873195648193359e+00,1.539400672912597656e+01
-1.788859248161315918e+00,2.967573928833007812e+01
-1.787803173065185547e+00,1.907785034179687500e+01
-1.786757230758666992e+00,9.544874572753906250e+01
-1.784813165664672852e+00,5.159348144531250000e+02
-1.784781217575073242e+00,1.123916816711425781e+01
-1.784673213958740234e+00,1.772887039184570312e+01
-1.784335136413574219e+00,9.330278396606445312e+00
-1.783543229103088379e+00,3.145012092590332031e+01
-1.783533215522766113e+00,2.967573928833007812e+01
-1.783495187759399414e+00,1.123916816711425781e+01
-1.783411145210266113e+00,9.625089111328125000e+02
-1.783395171165466309e+00,1.431670379638671875e+01
-1.782701134681701660e+00,4.208588027954101562e+01
-1.782605171203613281e+00,9.625089111328125000e+02
-1.782139182090759277e+00,5.936735153198242188e+00
-1.781457185745239258e+00,1.772887039184570312e+01
-1.778377175331115723e+00,1.431670379638671875e+01
-1.778245210647583008e+00,1.907785034179687500e+01
-1.778161168098449707e+00,3.556683349609375000e+01
-1.777499198913574219e+00,1.224560546875000000e+01
-1.776597142219543457e+00,3.711849594116210938e+01
-1.775531172752380371e+00,2.044923782348632812e+01
-1.773381233215332031e+00,9.625089111328125000e+02
-1.773377180099487305e+00,3.870365905761718750e+01
-1.773035168647766113e+00,1.772887039184570312e+01
-1.772849202156066895e+00,4.591031646728515625e+01
-1.772773146629333496e+00,1.907785034179687500e+01
-1.772695183753967285e+00,7.601277160644531250e+01
-1.771867156028747559e+00,1.326896476745605469e+01
-1.769345164299011230e+00,9.330278396606445312e+00
-1.769151210784912109e+00,1.772887039184570312e+01
-1.768773198127746582e+00,9.894696044921875000e+01
-1.767947196960449219e+00,1.326896476745605469e+01
-1.767501235008239746e+00,3.456903076171875000e+02
-1.766505241394042969e+00,8.497907638549804688e+00
-1.765493154525756836e+00,4.999148941040039062e+01
-1.764995217323303223e+00,7.825241699218750000e+02
-1.764891147613525391e+00,1.845382080078125000e+02
-1.764551162719726562e+00,3.145012092590332031e+01
-1.764059185981750488e+00,1.539400672912597656e+01
-1.763685226440429688e+00,1.789115447998046875e+02
-1.761053204536437988e+00,2.044923782348632812e+01
-1.760451197624206543e+00,1.024215126037597656e+01
-1.760199189186096191e+00,5.223962402343750000e+01
-1.760181188583374023e+00,2.967573928833007812e+01
-1.759893178939819336e+00,1.326896476745605469e+01
-1.759589195251464844e+00,6.635220336914062500e+02
-1.759317159652709961e+00,3.145012092590332031e+01
-1.759091138839721680e+00,2.967573928833007812e+01
-1.758899211883544922e+00,2.794122505187988281e+01
-1.758759140968322754e+00,1.650056838989257812e+01
-1.757013201713562012e+00,1.431670379638671875e+01
-1.756819248199462891e+00,2.987637634277343750e+02
-1.756705164909362793e+00,1.343276977539062500e+02
-1.756683230400085449e+00,8.955005493164062500e+02
-1.756619215011596680e+00,2.624357223510742188e+01
-1.756591200828552246e+00,1.902925109863281250e+02
-1.756051182746887207e+00,2.967573928833007812e+01
-1.755891203880310059e+00,1.326896476745605469e+01
-1.755217194557189941e+00,4.999148941040039062e+01
-1.754109144210815430e+00,7.912902069091796875e+01
-1.752917170524597168e+00,3.145012092590332031e+01
-1.752541184425354004e+00,3.556683349609375000e+01
-1.752077221870422363e+00,1.490618652343750000e+03
-1.751125216484069824e+00,3.261218261718750000e+02
-1.750739216804504395e+00,1.907785034179687500e+01
-1.750137209892272949e+00,2.794122505187988281e+01
-1.749787211418151855e+00,1.256618194580078125e+02
-1.749133229255676270e+00,9.625089111328125000e+02
-1.747013211250305176e+00,1.024215126037597656e+01
-1.746225237846374512e+00,1.060347747802734375e+02
-1.746113181114196777e+00,1.539400672912597656e+01
-1.746031165122985840e+00,1.490618652343750000e+03
-1.745859146118164062e+00,5.929572677612304688e+01
-1.745805144309997559e+00,1.962883605957031250e+02
-1.744299173355102539e+00,3.556683349609375000e+01
-1.743701219558715820e+00,4.788187408447265625e+01
-1.741779208183288574e+00,1.907785034179687500e+01
-1.740505218505859375e+00,2.218038635253906250e+02
-1.739611148834228516e+00,1.432538757324218750e+02
-1.739591240882873535e+00,1.431670379638671875e+01
-1.738907217979431152e+00,2.736437377929687500e+02
-1.737589240074157715e+00,5.159348144531250000e+02
-1.737241148948669434e+00,1.343276977539062500e+02
-1.737055182456970215e+00,1.326896476745605469e+01
-1.736579179763793945e+00,1.789115447998046875e+02
-1.736393213272094727e+00,3.556683349609375000e+01
-1.736115217208862305e+00,1.123916816711425781e+01
-1.735829234123229980e+00,1.326896476745605469e+01
-1.735221147537231445e+00,2.183972549438476562e+01
-1.734777212142944336e+00,2.818359985351562500e+02
-1.734739184379577637e+00,1.789115447998046875e+02
-1.733847141265869141e+00,2.577968444824218750e+02
-1.731973171234130859e+00,6.805476188659667969e+00
-1.731883168220520020e+00,2.967573928833007812e+01
-1.731047153472900391e+00,1.326896476745605469e+01
-1.729527115821838379e+00,2.044923782348632812e+01
-1.728781223297119141e+00,2.794122505187988281e+01
-1.728129148483276367e+00,8.955005493164062500e+02
-1.727437138557434082e+00,1.432538757324218750e+02
-1.726575136184692383e+00,1.539400672912597656e+01
-1.726289153099060059e+00,4.352270507812500000e+02
-1.726107120513916016e+00,2.967573928833007812e+01
-1.724933147430419922e+00,9.330278396606445312e+00
-1.724335193634033203e+00,1.962883605957031250e+02
-1.724103212356567383e+00,6.188549041748046875e+01
-1.723731160163879395e+00,4.788187408447265625e+01
-1.723001122474670410e+00,8.544756317138671875e+01
-1.722801208496093750e+00,2.285705871582031250e+02
-1.722525119781494141e+00,1.490618652343750000e+03
-1.721837162971496582e+00,6.276345214843750000e+02
-1.721435189247131348e+00,1.060347747802734375e+02
-1.719067215919494629e+00,8.875515747070312500e+01
-1.719051122665405273e+00,9.894696044921875000e+01
-1.719029188156127930e+00,2.183972549438476562e+01
-1.718233227729797363e+00,2.044923782348632812e+01
-1.717479109764099121e+00,1.024215126037597656e+01
-1.714871168136596680e+00,1.650056838989257812e+01
-1.714855194091796875e+00,2.624357223510742188e+01
-1.714399218559265137e+00,5.047188282012939453e+00
-1.713719129562377930e+00,4.208588027954101562e+01
-1.712663173675537109e+00,2.794122505187988281e+01
-1.709681153297424316e+00,1.024215126037597656e+01
-1.709593176841735840e+00,1.490618652343750000e+03
-1.708685159683227539e+00,2.468191528320312500e+01
-1.708565115928649902e+00,6.188549041748046875e+01
-1.708289146423339844e+00,2.967573928833007812e+01
-1.706545114517211914e+00,3.145012092590332031e+01
-1.706201195716857910e+00,2.624357223510742188e+01
-1.705027222633361816e+00,9.625089111328125000e+02
-1.704523205757141113e+00,2.324995040893554688e+01
-1.703441143035888672e+00,1.123916816711425781e+01
-1.702369213104248047e+00,2.624357223510742188e+01
-1.701705217361450195e+00,1.772887039184570312e+01
-1.701217174530029297e+00,5.047188282012939453e+00
-1.701045155525207520e+00,2.183972549438476562e+01
-1.698849201202392578e+00,2.794122505187988281e+01
-1.698823213577270508e+00,3.145012092590332031e+01
-1.698377132415771484e+00,1.576650085449218750e+02
-1.697819113731384277e+00,7.300807189941406250e+01
-1.697799205780029297e+00,2.794122505187988281e+01
-1.697577118873596191e+00,3.357260513305664062e+01
-1.697291135787963867e+00,1.772887039184570312e+01
-1.696847200393676758e+00,1.789115447998046875e+02
-1.695601224899291992e+00,1.097372436523437500e+02
-1.695539116859436035e+00,2.183972549438476562e+01
-1.695243120193481445e+00,2.818359985351562500e+02
-1.694513201713562012e+00,2.024136505126953125e+02
-1.694389224052429199e+00,4.788187408447265625e+01
-1.693223118782043457e+00,3.145012092590332031e+01
-1.692929148674011230e+00,7.409838867187500000e+02
-1.692569136619567871e+00,1.387304687500000000e+02
-1.692401170730590820e+00,1.024215126037597656e+01
-1.691847205162048340e+00,1.387304687500000000e+02
-1.691717147827148438e+00,1.907785034179687500e+01
-1.691433191299438477e+00,2.324995040893554688e+01
-1.690869212150573730e+00,7.601277160644531250e+01
-1.690371155738830566e+00,1.539400672912597656e+01
-1.688325166702270508e+00,3.556683349609375000e+01
-1.688031196594238281e+00,5.684141921997070312e+01
-1.687899112701416016e+00,1.772887039184570312e+01
-1.686793208122253418e+00,3.558781738281250000e+02
-1.686149120330810547e+00,9.625089111328125000e+02
-1.685021162033081055e+00,1.734115295410156250e+02
-1.681777119636535645e+00,2.183972549438476562e+01
-1.681135177612304688e+00,2.183972549438476562e+01
-1.680251121520996094e+00,1.650056838989257812e+01
-1.680077195167541504e+00,1.907785034179687500e+01
-1.679385185241699219e+00,4.876063842773437500e+02
-1.679199218750000000e+00,5.047188282012939453e+00
-1.678979158401489258e+00,2.044923782348632812e+01
-1.678255200386047363e+00,4.208588027954101562e+01
-1.677559137344360352e+00,1.907785034179687500e+01
-1.677515149116516113e+00,1.326896476745605469e+01
-1.677357196807861328e+00,8.223858642578125000e+01
-1.677239179611206055e+00,1.680376892089843750e+02
-1.676115155220031738e+00,1.123916816711425781e+01
-1.675633192062377930e+00,2.151705017089843750e+02
-1.675221204757690430e+00,1.123916816711425781e+01
-1.675113201141357422e+00,5.684141921997070312e+01
-1.674871206283569336e+00,2.183972549438476562e+01
-1.673443198204040527e+00,2.967573928833007812e+01
-1.672373175621032715e+00,1.343276977539062500e+02
-1.671335220336914062e+00,1.326896476745605469e+01
-1.669943213462829590e+00,1.490618652343750000e+03
-1.668499112129211426e+00,1.576650085449218750e+02
-1.668215155601501465e+00,2.324995040893554688e+01
-1.667445182800292969e+00,1.650056838989257812e+01
-1.666679143905639648e+00,4.788187408447265625e+01
-1.666613221168518066e+00,4.999148941040039062e+01
-1.665241122245788574e+00,9.625089111328125000e+02
-1.665121197700500488e+00,5.936735153198242188e+00
-1.663881182670593262e+00,1.431670379638671875e+01
-1.663013219833374023e+00,1.539400672912597656e+01
-1.661957144737243652e+00,1.490618652343750000e+03
-1.659819126129150391e+00,3.145012092590332031e+01
-1.659323215484619141e+00,3.145012092590332031e+01
-1.659219145774841309e+00,1.907785034179687500e+01
-1.659161210060119629e+00,4.591031646728515625e+01
-1.659143209457397461e+00,2.468191528320312500e+01
-1.658919215202331543e+00,2.624357223510742188e+01
-1.658351182937622070e+00,3.711849594116210938e+01
-1.658205151557922363e+00,1.772887039184570312e+01
-1.658113121986389160e+00,8.223858642578125000e+01
-1.658049225807189941e+00,3.556683349609375000e+01
-1.657927155494689941e+00,2.794122505187988281e+01
-1.657385110855102539e+00,1.326896476745605469e+01
-1.657291173934936523e+00,8.260286865234375000e+02
-1.656933188438415527e+00,1.326896476745605469e+01
-1.656243205070495605e+00,3.556683349609375000e+01
-1.655877113342285156e+00,9.330278396606445312e+00
-1.655191183090209961e+00,1.650056838989257812e+01
-1.654901146888732910e+00,9.544874572753906250e+01
-1.654601216316223145e+00,5.684141921997070312e+01
-1.654485225677490234e+00,2.468191528320312500e+01
-1.654315114021301270e+00,1.490618652343750000e+03
-1.653711199760437012e+00,1.224560546875000000e+01
-1.653109192848205566e+00,2.987637634277343750e+02
-1.653077125549316406e+00,1.224560546875000000e+01
-1.653005123138427734e+00,2.044923782348632812e+01
-1.652551174163818359e+00,2.967573928833007812e+01
-1.651181221008300781e+00,5.223962402343750000e+01
-1.650111198425292969e+00,7.601277160644531250e+01
-1.650017142295837402e+00,2.967573928833007812e+01
-1.649697184562683105e+00,1.224560546875000000e+01
-1.649517178535461426e+00,1.772887039184570312e+01
-1.649329185485839844e+00,2.794122505187988281e+01
-1.646517157554626465e+00,1.576650085449218750e+02
-1.646413207054138184e+00,8.485534057617187500e+02
-1.645567178726196289e+00,6.450071716308593750e+01
-1.645297169685363770e+00,1.907785034179687500e+01
-1.644099116325378418e+00,8.223858642578125000e+01
-1.643891215324401855e+00,6.805476188659667969e+00
-1.641911149024963379e+00,4.999148941040039062e+01
-1.641819119453430176e+00,2.183972549438476562e+01
-1.640963196754455566e+00,3.357260513305664062e+01
-1.640093207359313965e+00,1.526647338867187500e+02
-1.637711167335510254e+00,1.902925109863281250e+02
-1.637649178504943848e+00,2.218038635253906250e+02
-1.637213110923767090e+00,3.145012092590332031e+01
-1.635939121246337891e+00,1.123916816711425781e+01
-1.635485172271728516e+00,1.431670379638671875e+01
-1.634511113166809082e+00,1.024215126037597656e+01
-1.633905172348022461e+00,1.650056838989257812e+01
-1.633407115936279297e+00,2.987637634277343750e+02
-1.632095098495483398e+00,1.224560546875000000e+01
-1.631981134414672852e+00,1.962883605957031250e+02
-1.631499171257019043e+00,1.431670379638671875e+01
-1.630747199058532715e+00,1.490618652343750000e+03
-1.628855109214782715e+00,4.607890014648437500e+02
-1.628293156623840332e+00,9.894696044921875000e+01
