times,energies
-1.919367969036102295e+00,2.205565032958984375e+02
-1.919254004955291748e+00,2.164199447631835938e+01
-1.919088006019592285e+00,1.893236732482910156e+01
-1.917756021022796631e+00,1.300880737304687500e+02
-1.917721986770629883e+00,2.742563629150390625e+01
-1.917313992977142334e+00,1.652385520935058594e+01
-1.916797995567321777e+00,1.836213684082031250e+02
-1.915740013122558594e+00,1.652385520935058594e+01
-1.915417969226837158e+00,9.999992370605468750e+01
-1.914799988269805908e+00,4.311347961425781250e+01
-1.914762020111083984e+00,1.018100738525390625e+01
-1.913782000541687012e+00,1.539132499694824219e+01
-1.913421988487243652e+00,1.652385520935058594e+01
-1.913341999053955078e+00,6.069299316406250000e+01
-1.910201966762542725e+00,9.843771972656250000e+02
-1.909874022006988525e+00,5.820336914062500000e+01
-1.909655988216400146e+00,1.652385520935058594e+01
-1.908140003681182861e+00,1.320825386047363281e+01
-1.907185971736907959e+00,4.130283737182617188e+01
-1.907158017158508301e+00,3.638973617553710938e+01
-1.906961977481842041e+00,2.564988403320312500e+02
-1.906669974327087402e+00,7.604402542114257812e+00
-1.906076014041900635e+00,1.215646743774414062e+01
-1.905210018157958984e+00,3.489804077148437500e+01
-1.904932022094726562e+00,2.028800201416015625e+01
-1.904403984546661377e+00,1.836213684082031250e+02
-1.904209971427917480e+00,5.122364044189453125e+01
-1.903739988803863525e+00,8.470090866088867188e+00
-1.902559995651245117e+00,4.906521987915039062e+01
-1.901166021823883057e+00,1.501912719726562500e+03
-1.901005983352661133e+00,2.742563629150390625e+01
-1.899681985378265381e+00,1.501912719726562500e+03
-1.899047970771789551e+00,1.215646743774414062e+01
-1.898801982402801514e+00,1.141728363037109375e+02
-1.898163974285125732e+00,2.582396697998046875e+01
-1.898050010204315186e+00,9.843771972656250000e+02
-1.897982001304626465e+00,2.205565032958984375e+02
-1.897632002830505371e+00,1.218948059082031250e+02
-1.896892011165618896e+00,5.584720230102539062e+01
-1.896777987480163574e+00,1.386598205566406250e+02
-1.896341979503631592e+00,5.833275756835937500e+02
-1.895694017410278320e+00,1.215646743774414062e+01
-1.895048022270202637e+00,1.539132499694824219e+01
-1.894725978374481201e+00,2.300489616394042969e+01
-1.894671976566314697e+00,1.539132499694824219e+01
-1.894536018371582031e+00,1.215646743774414062e+01
-1.894508004188537598e+00,1.112165355682373047e+01
-1.893894016742706299e+00,1.767463874816894531e+01
-1.893768012523651123e+00,1.430762329101562500e+02
-1.893664002418518066e+00,7.604402542114257812e+00
-1.893419981002807617e+00,3.115872573852539062e+01
-1.892939984798431396e+00,2.742563629150390625e+01
-1.891821980476379395e+00,3.489804077148437500e+01
-1.891762018203735352e+00,3.317626571655273438e+01
-1.890706002712249756e+00,1.539132499694824219e+01
-1.890233993530273438e+00,2.922947692871093750e+01
-1.889975965023040771e+00,5.829115390777587891e+00
-1.889818012714385986e+00,1.622095947265625000e+02
-1.888921976089477539e+00,2.272944946289062500e+02
-1.888249993324279785e+00,1.320825386047363281e+01
-1.887661993503570557e+00,6.069299316406250000e+01
-1.887394011020660400e+00,9.843771972656250000e+02
-1.886946022510528564e+00,8.364500427246093750e+01
-1.886649966239929199e+00,2.164199447631835938e+01
-1.886355996131896973e+00,2.139603881835937500e+02
-1.886345982551574707e+00,1.320825386047363281e+01
-1.885627985000610352e+00,3.317626571655273438e+01
-1.883635997772216797e+00,1.726533203125000000e+02
-1.883207976818084717e+00,1.780713806152343750e+02
-1.882791996002197266e+00,1.141728363037109375e+02
-1.882301986217498779e+00,1.893236732482910156e+01
-1.880586028099060059e+00,2.164199447631835938e+01
-1.879946053028106689e+00,1.501912719726562500e+03
-1.878132045269012451e+00,1.320825386047363281e+01
-1.877414047718048096e+00,3.798738861083984375e+01
-1.876216053962707520e+00,6.729569091796875000e+02
-1.874380052089691162e+00,1.893048706054687500e+02
-1.874010026454925537e+00,2.272944946289062500e+02
-1.873496055603027344e+00,3.798738861083984375e+01
-1.870110034942626953e+00,1.539132499694824219e+01
-1.870088040828704834e+00,1.767463874816894531e+01
-1.869982004165649414e+00,2.028800201416015625e+01
-1.869294047355651855e+00,1.501912719726562500e+03
-1.867618024349212646e+00,6.069299316406250000e+01
-1.867398023605346680e+00,9.327395439147949219e+00
-1.866956055164337158e+00,4.496459655761718750e+02
-1.865740001201629639e+00,1.522815093994140625e+02
-1.865358054637908936e+00,1.501912719726562500e+03
-1.863878011703491211e+00,1.767463874816894531e+01
-1.862716019153594971e+00,3.115872573852539062e+01
-1.861706018447875977e+00,3.115872573852539062e+01
-1.861372053623199463e+00,3.798738861083984375e+01
-1.861122012138366699e+00,7.448655700683593750e+01
-1.858592033386230469e+00,1.501912719726562500e+03
-1.858308017253875732e+00,2.164199447631835938e+01
-1.857798039913177490e+00,1.430762329101562500e+02
-1.857082009315490723e+00,1.893236732482910156e+01
-1.856930017471313477e+00,2.564988403320312500e+02
-1.856744050979614258e+00,3.962581634521484375e+01
-1.856016039848327637e+00,1.539132499694824219e+01
-1.855924010276794434e+00,5.350214843750000000e+02
-1.855476021766662598e+00,1.112165355682373047e+01
-1.855030000209808350e+00,2.164199447631835938e+01
-1.854676008224487305e+00,2.028800201416015625e+01
-1.853136003017425537e+00,7.969718017578125000e+02
-1.850960016250610352e+00,1.501912719726562500e+03
-1.850918054580688477e+00,1.386598205566406250e+02
-1.850650012493133545e+00,1.836213684082031250e+02
-1.850202023983001709e+00,5.584720230102539062e+01
-1.849900007247924805e+00,6.871679687500000000e+01
-1.849714040756225586e+00,9.005076599121093750e+01
-1.848256051540374756e+00,2.164199447631835938e+01
-1.847998023033142090e+00,1.386598205566406250e+02
-1.847540020942687988e+00,1.501912719726562500e+03
-1.847298026084899902e+00,3.317626571655273438e+01
-1.846202015876770020e+00,1.018100738525390625e+01
-1.845392048358917236e+00,3.253538513183593750e+02
-1.845032036304473877e+00,1.652385520935058594e+01
-1.844514012336730957e+00,2.439331054687500000e+01
-1.843480050563812256e+00,1.141728363037109375e+02
-1.841262042522430420e+00,1.539132499694824219e+01
-1.839840054512023926e+00,4.505929565429687500e+01
-1.839762032032012939e+00,1.430762329101562500e+02
-1.839668035507202148e+00,1.018100738525390625e+01
-1.839208006858825684e+00,6.871679687500000000e+01
-1.838018000125885010e+00,1.952348022460937500e+02
-1.837980031967163086e+00,1.501912719726562500e+03
-1.837126016616821289e+00,8.680445861816406250e+01
-1.835910022258758545e+00,1.428503036499023438e+01
-1.835886001586914062e+00,3.115872573852539062e+01
-1.834664046764373779e+00,2.028800201416015625e+01
-1.833760023117065430e+00,1.428503036499023438e+01
-1.833174049854278564e+00,3.798738861083984375e+01
-1.832874000072479248e+00,4.906521987915039062e+01
-1.831940054893493652e+00,5.050255126953125000e+02
-1.831888020038604736e+00,2.582396697998046875e+01
-1.831800043582916260e+00,5.667827758789062500e+02
-1.831264019012451172e+00,2.976929016113281250e+02
-1.827808022499084473e+00,1.104774627685546875e+02
-1.827648043632507324e+00,2.028800201416015625e+01
-1.827298045158386230e+00,1.501912719726562500e+03
-1.827020049095153809e+00,1.179767761230468750e+02
-1.826820015907287598e+00,2.300489616394042969e+01
-1.826308012008666992e+00,1.501912719726562500e+03
-1.826252043247222900e+00,1.501912719726562500e+03
-1.825610041618347168e+00,8.364500427246093750e+01
-1.824910044670104980e+00,1.893236732482910156e+01
-1.824576020240783691e+00,2.723996582031250000e+02
-1.824344038963317871e+00,3.662099609375000000e+02
-1.823966026306152344e+00,1.320825386047363281e+01
-1.823292016983032227e+00,1.430762329101562500e+02
-1.823262035846710205e+00,2.439331054687500000e+01
-1.822922050952911377e+00,9.327395439147949219e+00
-1.822181999683380127e+00,1.767463874816894531e+01
-1.819940030574798584e+00,2.742563629150390625e+01
-1.819924056529998779e+00,2.028800201416015625e+01
-1.819354057312011719e+00,3.115872573852539062e+01
-1.818268001079559326e+00,1.539132499694824219e+01
-1.818260014057159424e+00,7.747982788085937500e+01
-1.816914021968841553e+00,2.582396697998046875e+01
-1.815053999423980713e+00,1.893236732482910156e+01
-1.814112007617950439e+00,4.311347961425781250e+01
-1.813772022724151611e+00,4.311347961425781250e+01
-1.813492000102996826e+00,1.501912719726562500e+03
-1.813220024108886719e+00,1.033946228027343750e+02
-1.812490046024322510e+00,1.893236732482910156e+01
-1.811998009681701660e+00,2.582396697998046875e+01
-1.811766028404235840e+00,4.311347961425781250e+01
-1.810728013515472412e+00,1.343664245605468750e+02
-1.809786021709442139e+00,3.158534545898437500e+02
-1.808752000331878662e+00,1.141728363037109375e+02
-1.807534039020538330e+00,6.331361007690429688e+01
-1.806276023387908936e+00,7.448655700683593750e+01
-1.805994033813476562e+00,1.112165355682373047e+01
-1.805832028388977051e+00,1.893236732482910156e+01
-1.803340017795562744e+00,1.320825386047363281e+01
-1.801466047763824463e+00,1.539132499694824219e+01
-1.800932049751281738e+00,4.906521987915039062e+01
-1.800894021987915039e+00,1.539132499694824219e+01
-1.800418019294738770e+00,1.767463874816894531e+01
-1.799548029899597168e+00,1.501912719726562500e+03
-1.799384057521820068e+00,2.300489616394042969e+01
-1.799008011817932129e+00,3.253538513183593750e+02
-1.798822045326232910e+00,1.428503036499023438e+01
-1.796168029308319092e+00,3.317626571655273438e+01
-1.795732021331787109e+00,8.470090866088867188e+00
-1.793408036231994629e+00,2.300489616394042969e+01
-1.793336033821105957e+00,4.629338073730468750e+02
-1.793164014816284180e+00,1.428503036499023438e+01
-1.792366027832031250e+00,1.476163330078125000e+02
-1.791692018508911133e+00,5.122364044189453125e+01
-1.791480004787445068e+00,1.218948059082031250e+02
-1.790106058120727539e+00,9.659272766113281250e+01
-1.789060056209564209e+00,2.139603881835937500e+02
-1.786524057388305664e+00,6.331361007690429688e+01
-1.784816026687622070e+00,3.638973617553710938e+01
-1.784074008464813232e+00,2.922947692871093750e+01
-1.783398032188415527e+00,7.747982788085937500e+01
-1.781607985496520996e+00,2.582396697998046875e+01
-1.780781984329223633e+00,3.798738861083984375e+01
-1.779770016670227051e+00,3.115872573852539062e+01
-1.779439985752105713e+00,3.253538513183593750e+02
-1.779353976249694824e+00,2.582396697998046875e+01
-1.778752028942108154e+00,2.139603881835937500e+02
-1.777702033519744873e+00,6.331361007690429688e+01
-1.777429997920989990e+00,1.726533203125000000e+02
-1.776066005229949951e+00,1.215646743774414062e+01
-1.772948026657104492e+00,2.806367797851562500e+02
-1.772346019744873047e+00,1.033946228027343750e+02
-1.770695984363555908e+00,3.351374511718750000e+02
-1.770529985427856445e+00,1.141728363037109375e+02
-1.769526004791259766e+00,4.906521987915039062e+01
-1.768678009510040283e+00,1.673665771484375000e+02
-1.767729997634887695e+00,1.343664245605468750e+02
-1.766986012458801270e+00,2.164199447631835938e+01
-1.765727996826171875e+00,1.652385520935058594e+01
-1.765518009662628174e+00,1.539132499694824219e+01
-1.765394032001495361e+00,1.018100738525390625e+01
-1.765175998210906982e+00,2.013008728027343750e+02
-1.764407992362976074e+00,1.767463874816894531e+01
-1.762455999851226807e+00,1.893236732482910156e+01
-1.761978030204772949e+00,5.820336914062500000e+01
-1.760761976242065430e+00,1.430762329101562500e+02
-1.759926021099090576e+00,1.893236732482910156e+01
-1.758740007877349854e+00,1.501912719726562500e+03
-1.758433997631072998e+00,4.505929565429687500e+01
-1.756842017173767090e+00,5.351929473876953125e+01
-1.756824016571044922e+00,2.028800201416015625e+01
-1.756774008274078369e+00,1.836213684082031250e+02
-1.755349993705749512e+00,5.820336914062500000e+01
-1.754588007926940918e+00,4.505929565429687500e+01
-1.754451990127563477e+00,9.843771972656250000e+02
-1.754288017749786377e+00,1.018100738525390625e+01
-1.753270030021667480e+00,1.386598205566406250e+02
-1.752654016017913818e+00,6.871679687500000000e+01
-1.750778019428253174e+00,1.320825386047363281e+01
-1.750310003757476807e+00,1.539132499694824219e+01
-1.749747991561889648e+00,2.439331054687500000e+01
-1.748920023441314697e+00,7.747982788085937500e+01
-1.746384024620056152e+00,1.501912719726562500e+03
-1.745105981826782227e+00,1.218948059082031250e+02
-1.742716014385223389e+00,3.962581634521484375e+01
-1.742367982864379883e+00,7.448655700683593750e+01
-1.742038011550903320e+00,2.742563629150390625e+01
-1.741909980773925781e+00,9.327705383300781250e+01
-1.741806030273437500e+00,2.300489616394042969e+01
-1.740577995777130127e+00,4.496459655761718750e+02
-1.739063978195190430e+00,1.320825386047363281e+01
-1.736792027950286865e+00,1.767463874816894531e+01
-1.735830008983612061e+00,1.320825386047363281e+01
-1.735119998455047607e+00,2.164199447631835938e+01
-1.731688022613525391e+00,1.767463874816894531e+01
-1.730961978435516357e+00,1.320825386047363281e+01
-1.729629993438720703e+00,2.742563629150390625e+01
-1.729287981986999512e+00,1.018100738525390625e+01
-1.728796005249023438e+00,1.767463874816894531e+01
-1.727729976177215576e+00,3.638973617553710938e+01
-1.727356016635894775e+00,9.327395439147949219e+00
-1.725134015083312988e+00,7.160018920898437500e+01
-1.724463999271392822e+00,2.164199447631835938e+01
-1.723645985126495361e+00,2.300489616394042969e+01
-1.722378015518188477e+00,7.604402542114257812e+00
-1.722006022930145264e+00,1.767463874816894531e+01
-1.721602022647857666e+00,2.272944946289062500e+02
-1.720651984214782715e+00,1.893236732482910156e+01
-1.717913985252380371e+00,1.622095947265625000e+02
-1.717446029186248779e+00,3.555633544921875000e+02
-1.716826021671295166e+00,2.164199447631835938e+01
-1.716820001602172852e+00,2.164199447631835938e+01
-1.715893983840942383e+00,2.922947692871093750e+01
-1.715705990791320801e+00,1.652385520935058594e+01
-1.715488016605377197e+00,6.069299316406250000e+01
-1.714453995227813721e+00,4.765282592773437500e+02
-1.713379979133605957e+00,1.320825386047363281e+01
-1.713276028633117676e+00,7.751071166992187500e+02
-1.710204005241394043e+00,2.164199447631835938e+01
-1.710171997547149658e+00,3.962581634521484375e+01
-1.709757983684539795e+00,2.922947692871093750e+01
-1.709438025951385498e+00,2.164199447631835938e+01
-1.708959996700286865e+00,2.028800201416015625e+01
-1.708227992057800293e+00,1.652385520935058594e+01
-1.708119988441467285e+00,1.780713806152343750e+02
-1.707949995994567871e+00,2.164199447631835938e+01
-1.707522034645080566e+00,2.164199447631835938e+01
-1.706265985965728760e+00,7.604402542114257812e+00
-1.705349981784820557e+00,9.327705383300781250e+01
-1.701866030693054199e+00,1.539132499694824219e+01
-1.701237976551055908e+00,3.115872573852539062e+01
-1.699963986873626709e+00,2.300489616394042969e+01
-1.699770033359527588e+00,6.331361007690429688e+01
-1.699460029602050781e+00,7.604402542114257812e+00
-1.698998034000396729e+00,1.179767761230468750e+02
-1.698746025562286377e+00,2.164199447631835938e+01
-1.698657989501953125e+00,9.147055664062500000e+02
-1.695492029190063477e+00,2.300489616394042969e+01
-1.695469975471496582e+00,6.069299316406250000e+01
-1.695034027099609375e+00,1.501912719726562500e+03
-1.693607985973358154e+00,1.215646743774414062e+01
-1.692116022109985352e+00,1.215646743774414062e+01
-1.691280007362365723e+00,2.028800201416015625e+01
-1.689836025238037109e+00,2.922947692871093750e+01
-1.689307987689971924e+00,1.522815093994140625e+02
-1.687776029109954834e+00,2.439331054687500000e+01
-1.687592029571533203e+00,3.638973617553710938e+01
-1.687449991703033447e+00,8.364500427246093750e+01
-1.685974001884460449e+00,2.582396697998046875e+01
-1.685096025466918945e+00,2.439331054687500000e+01
-1.683556020259857178e+00,1.673665771484375000e+02
-1.683484017848968506e+00,7.160018920898437500e+01
-1.682727992534637451e+00,2.582396697998046875e+01
-1.682579994201660156e+00,3.115872573852539062e+01
-1.682521998882293701e+00,1.501912719726562500e+03
-1.681865990161895752e+00,1.428503036499023438e+01
-1.678869962692260742e+00,1.893236732482910156e+01
-1.678623974323272705e+00,1.320825386047363281e+01
-1.678369998931884766e+00,8.057202911376953125e+01
-1.677073955535888672e+00,6.331361007690429688e+01
-1.677047967910766602e+00,1.539132499694824219e+01
-1.676865994930267334e+00,1.767463874816894531e+01
-1.675345957279205322e+00,1.501912719726562500e+03
-1.672425985336303711e+00,2.028800201416015625e+01
-1.671916007995605469e+00,3.962581634521484375e+01
-1.671198010444641113e+00,1.501912719726562500e+03
-1.671117961406707764e+00,3.962581634521484375e+01
-1.670441985130310059e+00,1.652385520935058594e+01
-1.668963968753814697e+00,2.439331054687500000e+01
-1.668783962726593018e+00,9.005076599121093750e+01
-1.668469965457916260e+00,1.320825386047363281e+01
-1.668154001235961914e+00,2.742563629150390625e+01
-1.667643964290618896e+00,2.742563629150390625e+01
-1.667531967163085938e+00,8.470090866088867188e+00
-1.666727960109710693e+00,1.501912719726562500e+03
-1.666541993618011475e+00,1.112165355682373047e+01
-1.666498005390167236e+00,2.439331054687500000e+01
-1.666091978549957275e+00,2.164199447631835938e+01
-1.665629982948303223e+00,7.604402542114257812e+00
-1.663093984127044678e+00,1.320825386047363281e+01
-1.662761986255645752e+00,1.767463874816894531e+01
-1.662563979625701904e+00,1.893236732482910156e+01
-1.660691976547241211e+00,3.317626571655273438e+01
-1.660604000091552734e+00,3.489804077148437500e+01
-1.658985972404479980e+00,1.343664245605468750e+02
-1.658665955066680908e+00,7.160018920898437500e+01
-1.656409978866577148e+00,1.068860015869140625e+02
-1.656269967555999756e+00,2.439331054687500000e+01
-1.655533969402313232e+00,2.300489616394042969e+01
-1.654919981956481934e+00,2.164199447631835938e+01
-1.654757976531982422e+00,5.829115390777587891e+00
-1.654273986816406250e+00,2.028800201416015625e+01
-1.654033958911895752e+00,1.501912719726562500e+03
-1.653313994407653809e+00,4.704420471191406250e+01
-1.652978003025054932e+00,1.215646743774414062e+01
-1.651167988777160645e+00,3.638973617553710938e+01
-1.650025963783264160e+00,1.104774627685546875e+02
-1.645981967449188232e+00,3.115872573852539062e+01
-1.645435988903045654e+00,1.893236732482910156e+01
-1.644836008548736572e+00,2.582396697998046875e+01
-1.644625961780548096e+00,6.331361007690429688e+01
-1.644565999507904053e+00,1.539132499694824219e+01
-1.643137991428375244e+00,1.320825386047363281e+01
-1.642997980117797852e+00,1.501912719726562500e+03
-1.642879962921142578e+00,1.767463874816894531e+01
-1.642081975936889648e+00,1.033946228027343750e+02
-1.641811966896057129e+00,8.470090866088867188e+00
-1.641505956649780273e+00,1.215646743774414062e+01
-1.641287982463836670e+00,2.439331054687500000e+01
-1.639685988426208496e+00,4.130283737182617188e+01
-1.639090001583099365e+00,1.893048706054687500e+02
-1.638631999492645264e+00,1.893236732482910156e+01
-1.637269973754882812e+00,9.843771972656250000e+02
-1.637023985385894775e+00,2.164199447631835938e+01
-1.636849999427795410e+00,3.638973617553710938e+01
-1.636611998081207275e+00,2.164199447631835938e+01
-1.633659958839416504e+00,5.122364044189453125e+01
-1.632701992988586426e+00,1.112165355682373047e+01
-1.631235957145690918e+00,1.320825386047363281e+01
-1.629787981510162354e+00,4.906521987915039062e+01
-1.629245996475219727e+00,3.798738861083984375e+01
-1.628555953502655029e+00,2.922947692871093750e+01
-1.628421962261199951e+00,6.871679687500000000e+01
-1.628197968006134033e+00,2.742563629150390625e+01
-1.627393960952758789e+00,4.130283737182617188e+01
-1.627388000488281250e+00,2.300489616394042969e+01
-1.627111971378326416e+00,1.428503036499023438e+01
-1.625855982303619385e+00,1.320825386047363281e+01
-1.625543951988220215e+00,8.364500427246093750e+01
-1.622608006000518799e+00,1.767463874816894531e+01
-1.622431993484497070e+00,2.582396697998046875e+01
-1.621753990650177002e+00,1.141728363037109375e+02
-1.620537996292114258e+00,3.962581634521484375e+01
-1.620355963706970215e+00,3.115872573852539062e+01
-1.619741976261138916e+00,1.033946228027343750e+02
-1.619726002216339111e+00,1.501912719726562500e+03
-1.619488000869750977e+00,4.130283737182617188e+01
-1.619329988956451416e+00,3.115872573852539062e+01
-1.617843985557556152e+00,2.028800201416015625e+01
-1.617697954177856445e+00,1.018100738525390625e+01
-1.616768002510070801e+00,1.428503036499023438e+01
-1.616055965423583984e+00,1.112165355682373047e+01
-1.616011977195739746e+00,7.448655700683593750e+01
-1.615899980068206787e+00,6.871679687500000000e+01
-1.614419996738433838e+00,2.582396697998046875e+01
-1.611552000045776367e+00,1.501912719726562500e+03
-1.610475957393646240e+00,2.164199447631835938e+01
-1.608887970447540283e+00,1.501912719726562500e+03
-1.608519971370697021e+00,1.571817321777343750e+02
-1.606673955917358398e+00,1.501912719726562500e+03
-1.606049954891204834e+00,2.742563629150390625e+01
-1.605871975421905518e+00,1.652385520935058594e+01
-1.605309963226318359e+00,1.018100738525390625e+01
-1.604507982730865479e+00,1.068860015869140625e+02
-1.604366004467010498e+00,9.327395439147949219e+00
-1.604106009006500244e+00,1.501912719726562500e+03
-1.603787958621978760e+00,2.164199447631835938e+01
-1.603159964084625244e+00,2.922947692871093750e+01
-1.603123962879180908e+00,1.320825386047363281e+01
-1.602901995182037354e+00,3.798738861083984375e+01
-1.602638006210327148e+00,3.351374511718750000e+02
-1.601553976535797119e+00,2.742563629150390625e+01
-1.601159989833831787e+00,1.501912719726562500e+03
-1.600929975509643555e+00,6.871679687500000000e+01
-1.600394010543823242e+00,1.501912719726562500e+03
-1.599218010902404785e+00,1.501912719726562500e+03
-1.598101973533630371e+00,1.428503036499023438e+01
-1.597739994525909424e+00,1.430762329101562500e+02
-1.596141993999481201e+00,1.428503036499023438e+01
-1.596044003963470459e+00,3.351374511718750000e+02
-1.594042003154754639e+00,1.539132499694824219e+01
-1.592184007167816162e+00,2.300489616394042969e+01
-1.590811967849731445e+00,1.501912719726562500e+03
-1.590590000152587891e+00,1.179767761230468750e+02
-1.589417994022369385e+00,2.564988403320312500e+02
-1.589248001575469971e+00,1.320825386047363281e+01
-1.587087988853454590e+00,1.501912719726562500e+03
-1.586109995841979980e+00,4.906521987915039062e+01
-1.585335969924926758e+00,2.272944946289062500e+02
-1.584321975708007812e+00,1.320825386047363281e+01
-1.584122002124786377e+00,9.327395439147949219e+00
-1.583866000175476074e+00,2.564988403320312500e+02
-1.583581984043121338e+00,2.028800201416015625e+01
-1.583021998405456543e+00,1.428503036499023438e+01
-1.582753956317901611e+00,1.320825386047363281e+01
-1.580564022064208984e+00,7.448655700683593750e+01
-1.579995989799499512e+00,1.428503036499023438e+01
-1.579608023166656494e+00,3.962581634521484375e+01
-1.579572021961212158e+00,2.742563629150390625e+01
-1.578559994697570801e+00,9.005076599121093750e+01
-1.578227996826171875e+00,1.018100738525390625e+01
-1.578029990196228027e+00,9.005076599121093750e+01
-1.576644003391265869e+00,2.272944946289062500e+02
-1.575583994388580322e+00,5.584720230102539062e+01
-1.575160026550292969e+00,1.068860015869140625e+02
-1.574995994567871094e+00,1.428503036499023438e+01
-1.573859989643096924e+00,1.767463874816894531e+01
-1.573500037193298340e+00,1.501912719726562500e+03
-1.573122024536132812e+00,1.893236732482910156e+01
-1.572468042373657227e+00,3.489804077148437500e+01
-1.572140038013458252e+00,2.164199447631835938e+01
-1.571856021881103516e+00,7.747982788085937500e+01
-1.571600019931793213e+00,1.893236732482910156e+01
-1.568148016929626465e+00,1.033946228027343750e+02
-1.567993998527526855e+00,3.115872573852539062e+01
-1.564924001693725586e+00,9.327395439147949219e+00
-1.564599990844726562e+00,6.922833862304687500e+02
-1.563401997089385986e+00,1.320825386047363281e+01
-1.561475992202758789e+00,1.501912719726562500e+03
-1.559596002101898193e+00,1.320825386047363281e+01
-1.558535993099212646e+00,3.115872573852539062e+01
-1.557081997394561768e+00,1.343664245605468750e+02
-1.556147992610931396e+00,3.115872573852539062e+01
