times,energies
-1.886203527450561523e+00,1.490618652343750000e+03
-1.885439515113830566e+00,1.123916816711425781e+01
-1.883773446083068848e+00,8.955005493164062500e+02
-1.883761525154113770e+00,9.256494750976562500e+02
-1.883243441581726074e+00,1.680376892089843750e+02
-1.882921457290649414e+00,3.556683349609375000e+01
-1.882689476013183594e+00,5.223962402343750000e+01
-1.882499456405639648e+00,4.208588027954101562e+01
-1.880215525627136230e+00,9.625089111328125000e+02
-1.879069447517395020e+00,3.770685424804687500e+02
-1.878181457519531250e+00,9.625089111328125000e+02
-1.878135442733764648e+00,9.330278396606445312e+00
-1.875413537025451660e+00,4.032861709594726562e+01
-1.874339461326599121e+00,7.012135314941406250e+01
-1.873219490051269531e+00,5.047188282012939453e+00
-1.873117446899414062e+00,2.044923782348632812e+01
-1.871927499771118164e+00,8.223858642578125000e+01
-1.871033430099487305e+00,4.788187408447265625e+01
-1.870311498641967773e+00,1.224560546875000000e+01
-1.870165467262268066e+00,6.188549041748046875e+01
-1.869119524955749512e+00,1.772887039184570312e+01
-1.868035435676574707e+00,2.794122505187988281e+01
-1.862685441970825195e+00,7.657753467559814453e+00
-1.861969470977783203e+00,2.468191528320312500e+01
-1.860633492469787598e+00,9.544874572753906250e+01
-1.859203457832336426e+00,9.330278396606445312e+00
-1.858537435531616211e+00,9.205189514160156250e+01
-1.858345508575439453e+00,3.145012092590332031e+01
-1.857465505599975586e+00,3.711849594116210938e+01
-1.856759428977966309e+00,2.324995040893554688e+01
-1.855111479759216309e+00,2.967573928833007812e+01
-1.852805495262145996e+00,7.012135314941406250e+01
-1.852665424346923828e+00,1.539400672912597656e+01
-1.852657437324523926e+00,1.772887039184570312e+01
-1.852155447006225586e+00,5.452413940429687500e+01
-1.851925492286682129e+00,1.490618652343750000e+03
-1.850957512855529785e+00,2.183972549438476562e+01
-1.850391507148742676e+00,2.324995040893554688e+01
-1.849951505661010742e+00,3.711849594116210938e+01
-1.847405433654785156e+00,4.208588027954101562e+01
-1.846931457519531250e+00,2.285705871582031250e+02
-1.845245480537414551e+00,2.967573928833007812e+01
-1.844893455505371094e+00,1.962883605957031250e+02
-1.844823479652404785e+00,1.490618652343750000e+03
-1.843129515647888184e+00,2.655921630859375000e+02
-1.843083500862121582e+00,9.625089111328125000e+02
-1.843071460723876953e+00,1.490618652343750000e+03
-1.842375516891479492e+00,1.224560546875000000e+01
-1.841793417930603027e+00,2.324995040893554688e+01
-1.841517448425292969e+00,8.955005493164062500e+02
-1.841475486755371094e+00,4.132495880126953125e+00
-1.840101480484008789e+00,1.772887039184570312e+01
-1.839773416519165039e+00,3.261218261718750000e+02
-1.839731454849243164e+00,2.967573928833007812e+01
-1.838635444641113281e+00,1.432538757324218750e+02
-1.838527441024780273e+00,6.820834960937500000e+02
-1.838113427162170410e+00,1.224560546875000000e+01
-1.837655425071716309e+00,6.805476188659667969e+00
-1.837201476097106934e+00,6.450071716308593750e+01
-1.836961507797241211e+00,1.907785034179687500e+01
-1.836017489433288574e+00,2.967573928833007812e+01
-1.835063457489013672e+00,5.452413940429687500e+01
-1.833507418632507324e+00,2.901698913574218750e+02
-1.833453416824340820e+00,7.912902069091796875e+01
-1.833373427391052246e+00,6.188549041748046875e+01
-1.832189440727233887e+00,1.650056838989257812e+01
-1.830581426620483398e+00,1.431670379638671875e+01
-1.830467462539672852e+00,1.650056838989257812e+01
-1.829971432685852051e+00,1.299350128173828125e+02
-1.828027486801147461e+00,6.820834960937500000e+02
-1.826351523399353027e+00,2.967573928833007812e+01
-1.825677514076232910e+00,1.490618652343750000e+03
-1.824317455291748047e+00,3.711849594116210938e+01
-1.824081420898437500e+00,2.183972549438476562e+01
-1.822269439697265625e+00,2.183972549438476562e+01
-1.821823477745056152e+00,7.409838867187500000e+02
-1.820075511932373047e+00,8.717131347656250000e+02
-1.819929480552673340e+00,2.044923782348632812e+01
-1.816795468330383301e+00,1.431670379638671875e+01
-1.816027522087097168e+00,1.490618652343750000e+03
-1.815037488937377930e+00,1.060347747802734375e+02
-1.813619494438171387e+00,1.907785034179687500e+01
-1.813183426856994629e+00,6.453720092773437500e+02
-1.812113523483276367e+00,1.650056838989257812e+01
-1.811667442321777344e+00,3.870365905761718750e+01
-1.811493515968322754e+00,6.450071716308593750e+01
-1.811451435089111328e+00,4.591031646728515625e+01
-1.809085488319396973e+00,1.772887039184570312e+01
-1.808959484100341797e+00,1.024215126037597656e+01
-1.808859467506408691e+00,6.820834960937500000e+02
-1.808537483215332031e+00,6.724725341796875000e+01
-1.808227419853210449e+00,3.711849594116210938e+01
-1.808021426200866699e+00,2.044923782348632812e+01
-1.807679414749145508e+00,2.468191528320312500e+01
-1.807403445243835449e+00,1.024215126037597656e+01
-1.807323455810546875e+00,1.650056838989257812e+01
-1.806797504425048828e+00,1.024386749267578125e+02
-1.806509494781494141e+00,2.324995040893554688e+01
-1.806159496307373047e+00,9.625089111328125000e+02
-1.804503440856933594e+00,3.357260513305664062e+01
-1.803713440895080566e+00,3.145012092590332031e+01
-1.803661465644836426e+00,2.044923782348632812e+01
-1.803355455398559570e+00,6.724725341796875000e+01
-1.803347468376159668e+00,2.502561645507812500e+02
-1.803257465362548828e+00,2.624357223510742188e+01
-1.803015470504760742e+00,2.024136505126953125e+02
-1.802847504615783691e+00,1.539400672912597656e+01
-1.801141500473022461e+00,7.300807189941406250e+01
-1.801027417182922363e+00,2.044923782348632812e+01
-1.800873517990112305e+00,2.044923782348632812e+01
-1.800527453422546387e+00,2.624357223510742188e+01
-1.800271511077880859e+00,1.060347747802734375e+02
-1.800011515617370605e+00,3.711849594116210938e+01
-1.799197435379028320e+00,5.772827148437500000e+02
-1.796913504600524902e+00,1.962883605957031250e+02
-1.796025514602661133e+00,1.845382080078125000e+02
-1.795467495918273926e+00,3.261218261718750000e+02
-1.795325517654418945e+00,8.497907638549804688e+00
-1.794781446456909180e+00,4.132495880126953125e+00
-1.794201493263244629e+00,4.591031646728515625e+01
-1.793997526168823242e+00,2.468191528320312500e+01
-1.792993426322937012e+00,2.967573928833007812e+01
-1.792947411537170410e+00,2.624357223510742188e+01
-1.792477488517761230e+00,9.625089111328125000e+02
-1.790925502777099609e+00,1.907785034179687500e+01
-1.790883421897888184e+00,2.468191528320312500e+01
-1.790731430053710938e+00,9.625089111328125000e+02
-1.790461421012878418e+00,1.299350128173828125e+02
-1.787793517112731934e+00,1.845382080078125000e+02
-1.785485506057739258e+00,7.601277160644531250e+01
-1.784121513366699219e+00,1.539400672912597656e+01
-1.782863497734069824e+00,1.907785034179687500e+01
-1.781529426574707031e+00,3.357260513305664062e+01
-1.781077504158020020e+00,1.490618652343750000e+03
-1.779793500900268555e+00,4.352270507812500000e+02
-1.779453516006469727e+00,1.650056838989257812e+01
-1.779129505157470703e+00,6.820834960937500000e+02
-1.777649521827697754e+00,2.183972549438476562e+01
-1.777451515197753906e+00,2.428530273437500000e+02
-1.776435494422912598e+00,4.132495880126953125e+00
-1.775843501091003418e+00,9.625089111328125000e+02
-1.775641441345214844e+00,1.772887039184570312e+01
-1.775347471237182617e+00,4.208588027954101562e+01
-1.774825453758239746e+00,2.794122505187988281e+01
-1.773811459541320801e+00,7.912902069091796875e+01
-1.772077441215515137e+00,2.183972549438476562e+01
-1.771311402320861816e+00,1.432538757324218750e+02
-1.770333409309387207e+00,1.097372436523437500e+02
-1.769533395767211914e+00,4.591031646728515625e+01
-1.769203424453735352e+00,4.397741317749023438e+01
-1.766585469245910645e+00,1.024215126037597656e+01
-1.764753460884094238e+00,1.772887039184570312e+01
-1.763227462768554688e+00,2.468191528320312500e+01
-1.762129426002502441e+00,4.788187408447265625e+01
-1.761925458908081055e+00,2.183972549438476562e+01
-1.761571407318115234e+00,5.929572677612304688e+01
-1.760439395904541016e+00,3.357260513305664062e+01
-1.760381460189819336e+00,2.794122505187988281e+01
-1.760367393493652344e+00,1.431670379638671875e+01
-1.759693503379821777e+00,1.387304687500000000e+02
-1.757513403892517090e+00,2.794122505187988281e+01
-1.757033467292785645e+00,1.650056838989257812e+01
-1.756761431694030762e+00,4.208588027954101562e+01
-1.756513476371765137e+00,1.135483245849609375e+02
-1.755151391029357910e+00,1.907785034179687500e+01
-1.754733443260192871e+00,2.655921630859375000e+02
-1.754243493080139160e+00,3.556683349609375000e+01
-1.754141449928283691e+00,2.967573928833007812e+01
-1.754113435745239258e+00,1.224560546875000000e+01
-1.753637433052062988e+00,8.875515747070312500e+01
-1.753135442733764648e+00,1.490618652343750000e+03
-1.752511501312255859e+00,1.734115295410156250e+02
-1.751127481460571289e+00,3.870365905761718750e+01
-1.750405430793762207e+00,3.167380981445312500e+02
-1.750121474266052246e+00,2.183972549438476562e+01
-1.750031471252441406e+00,2.044923782348632812e+01
-1.749899387359619141e+00,1.650056838989257812e+01
-1.749207496643066406e+00,2.967573928833007812e+01
-1.744699478149414062e+00,7.300807189941406250e+01
-1.743453502655029297e+00,1.772887039184570312e+01
-1.743041396141052246e+00,3.880738525390625000e+02
-1.742541432380676270e+00,3.556683349609375000e+01
-1.741437435150146484e+00,6.450071716308593750e+01
-1.741325497627258301e+00,1.431670379638671875e+01
-1.740781426429748535e+00,1.772887039184570312e+01
-1.740337491035461426e+00,1.224560546875000000e+01
-1.739849448204040527e+00,2.967573928833007812e+01
-1.739607453346252441e+00,6.805476188659667969e+00
-1.739575505256652832e+00,1.907785034179687500e+01
-1.739493489265441895e+00,2.967573928833007812e+01
-1.739171504974365234e+00,5.223962402343750000e+01
-1.738625407218933105e+00,1.627890014648437500e+02
-1.738467454910278320e+00,1.789115447998046875e+02
-1.737387418746948242e+00,5.223962402343750000e+01
-1.736007452011108398e+00,1.772887039184570312e+01
-1.732841491699218750e+00,4.032861709594726562e+01
-1.732431411743164062e+00,3.357260513305664062e+01
-1.731761455535888672e+00,1.097372436523437500e+02
-1.731429457664489746e+00,2.794122505187988281e+01
-1.731325387954711914e+00,2.044923782348632812e+01
-1.729845404624938965e+00,1.907785034179687500e+01
-1.728211402893066406e+00,1.224560546875000000e+01
-1.727589488029479980e+00,3.556683349609375000e+01
-1.723287463188171387e+00,4.352270507812500000e+02
-1.722409486770629883e+00,5.047188282012939453e+00
-1.722073435783386230e+00,1.490618652343750000e+03
-1.721721410751342773e+00,2.967573928833007812e+01
-1.720863461494445801e+00,1.326896476745605469e+01
-1.720739483833312988e+00,1.490618652343750000e+03
-1.720017433166503906e+00,1.024215126037597656e+01
-1.718285441398620605e+00,2.183972549438476562e+01
-1.718217492103576660e+00,1.431670379638671875e+01
-1.717539429664611816e+00,8.497907638549804688e+00
-1.715443491935729980e+00,1.490618652343750000e+03
-1.714917421340942383e+00,1.123916816711425781e+01
-1.714743494987487793e+00,2.044923782348632812e+01
-1.714273452758789062e+00,1.299350128173828125e+02
-1.713783502578735352e+00,1.326896476745605469e+01
-1.713679432868957520e+00,2.151705017089843750e+02
-1.713543415069580078e+00,1.680376892089843750e+02
-1.712997436523437500e+00,3.357260513305664062e+01
-1.712921500205993652e+00,3.145012092590332031e+01
-1.710881471633911133e+00,4.999148941040039062e+01
-1.710875391960144043e+00,3.870365905761718750e+01
-1.710553407669067383e+00,3.870365905761718750e+01
-1.709875464439392090e+00,5.929572677612304688e+01
-1.709871411323547363e+00,3.357260513305664062e+01
-1.709835410118103027e+00,1.431670379638671875e+01
-1.709487438201904297e+00,1.490618652343750000e+03
-1.709147453308105469e+00,3.167380981445312500e+02
-1.708273410797119141e+00,2.967573928833007812e+01
-1.707613468170166016e+00,1.431670379638671875e+01
-1.707253456115722656e+00,5.457833251953125000e+02
-1.706871390342712402e+00,2.502561645507812500e+02
-1.705753445625305176e+00,7.601277160644531250e+01
-1.705253481864929199e+00,1.326896476745605469e+01
-1.704675436019897461e+00,1.174707031250000000e+02
-1.704563498497009277e+00,6.805476188659667969e+00
-1.701129436492919922e+00,2.324995040893554688e+01
-1.700827479362487793e+00,3.870365905761718750e+01
-1.700245499610900879e+00,1.174707031250000000e+02
-1.699525475502014160e+00,3.711849594116210938e+01
-1.699095487594604492e+00,2.024136505126953125e+02
-1.698219418525695801e+00,2.468191528320312500e+01
-1.697889447212219238e+00,2.218038635253906250e+02
-1.697595477104187012e+00,7.657753467559814453e+00
-1.697493433952331543e+00,2.967573928833007812e+01
-1.695567488670349121e+00,1.123916816711425781e+01
-1.694689393043518066e+00,3.357260513305664062e+01
-1.694319486618041992e+00,9.330278396606445312e+00
-1.693947434425354004e+00,2.183972549438476562e+01
-1.692557454109191895e+00,4.999148941040039062e+01
-1.690737485885620117e+00,4.132495880126953125e+00
-1.690553426742553711e+00,2.183972549438476562e+01
-1.690499424934387207e+00,1.845382080078125000e+02
-1.690295457839965820e+00,2.736437377929687500e+02
-1.687567472457885742e+00,1.490618652343750000e+03
-1.687463402748107910e+00,6.724725341796875000e+01
-1.687087416648864746e+00,5.452413940429687500e+01
-1.686385393142700195e+00,1.490618652343750000e+03
-1.685923457145690918e+00,1.024386749267578125e+02
-1.684661388397216797e+00,2.024136505126953125e+02
-1.684657454490661621e+00,1.627890014648437500e+02
-1.684031486511230469e+00,3.261218261718750000e+02
-1.683291435241699219e+00,2.577968444824218750e+02
-1.681413412094116211e+00,1.431670379638671875e+01
-1.680427432060241699e+00,1.734115295410156250e+02
-1.680255413055419922e+00,6.188549041748046875e+01
-1.680169463157653809e+00,1.224560546875000000e+01
-1.680149435997009277e+00,8.485534057617187500e+02
-1.678835391998291016e+00,1.224560546875000000e+01
-1.678751468658447266e+00,2.024136505126953125e+02
-1.678387403488159180e+00,2.624357223510742188e+01
-1.677535414695739746e+00,2.967573928833007812e+01
-1.675699472427368164e+00,7.912902069091796875e+01
-1.674853444099426270e+00,2.044923782348632812e+01
-1.674627423286437988e+00,1.024386749267578125e+02
-1.674549460411071777e+00,3.076192932128906250e+02
-1.674423456192016602e+00,4.788187408447265625e+01
-1.674009442329406738e+00,2.468191528320312500e+01
-1.673167467117309570e+00,1.650056838989257812e+01
-1.673109412193298340e+00,3.357260513305664062e+01
-1.672003388404846191e+00,4.032861709594726562e+01
-1.670209407806396484e+00,7.601277160644531250e+01
-1.669247388839721680e+00,1.224560546875000000e+01
-1.669117450714111328e+00,3.357260513305664062e+01
-1.667385458946228027e+00,9.330278396606445312e+00
-1.667199373245239258e+00,4.208588027954101562e+01
-1.665589451789855957e+00,2.577968444824218750e+02
-1.665267467498779297e+00,1.772887039184570312e+01
-1.663765430450439453e+00,3.456903076171875000e+02
-1.662921428680419922e+00,4.228682861328125000e+02
-1.661377429962158203e+00,2.183972549438476562e+01
-1.661301374435424805e+00,6.724725341796875000e+01
-1.661027431488037109e+00,1.123916816711425781e+01
-1.660967469215393066e+00,2.285705871582031250e+02
-1.659621477127075195e+00,3.711849594116210938e+01
-1.658619403839111328e+00,1.024215126037597656e+01
-1.656745433807373047e+00,1.962883605957031250e+02
-1.655745387077331543e+00,3.556683349609375000e+01
-1.653489470481872559e+00,1.734115295410156250e+02
-1.651023387908935547e+00,9.330278396606445312e+00
-1.650749444961547852e+00,2.044923782348632812e+01
-1.649079442024230957e+00,9.625089111328125000e+02
-1.649009466171264648e+00,1.431670379638671875e+01
-1.647163391113281250e+00,2.324995040893554688e+01
-1.646953463554382324e+00,1.490618652343750000e+03
-1.646259427070617676e+00,1.024215126037597656e+01
-1.645307421684265137e+00,9.544874572753906250e+01
-1.645203471183776855e+00,2.577968444824218750e+02
-1.644959449768066406e+00,9.205189514160156250e+01
-1.644423365592956543e+00,2.967573928833007812e+01
-1.643741369247436523e+00,2.967573928833007812e+01
-1.642573475837707520e+00,3.357260513305664062e+01
-1.642245411872863770e+00,2.324995040893554688e+01
-1.641195416450500488e+00,3.357260513305664062e+01
-1.639115452766418457e+00,2.468191528320312500e+01
-1.638673424720764160e+00,8.544756317138671875e+01
-1.638129472732543945e+00,1.024215126037597656e+01
-1.637973427772521973e+00,1.326896476745605469e+01
-1.637451410293579102e+00,1.326896476745605469e+01
-1.636579394340515137e+00,1.539400672912597656e+01
-1.635929465293884277e+00,1.772887039184570312e+01
-1.635453462600708008e+00,1.024215126037597656e+01
-1.634893417358398438e+00,6.450071716308593750e+01
-1.633129477500915527e+00,1.845382080078125000e+02
-1.632679462432861328e+00,5.047188282012939453e+00
-1.631013393402099609e+00,1.431670379638671875e+01
-1.630607366561889648e+00,9.625089111328125000e+02
-1.630601406097412109e+00,4.876063842773437500e+02
-1.630343437194824219e+00,2.024136505126953125e+02
-1.630207419395446777e+00,1.907785034179687500e+01
-1.628905415534973145e+00,3.556683349609375000e+01
-1.628569364547729492e+00,1.650056838989257812e+01
-1.628159403800964355e+00,8.223858642578125000e+01
-1.627949476242065430e+00,1.907785034179687500e+01
-1.627943396568298340e+00,3.870365905761718750e+01
-1.627415418624877930e+00,2.468191528320312500e+01
-1.626877427101135254e+00,6.724725341796875000e+01
-1.626757383346557617e+00,9.625089111328125000e+02
-1.625901460647583008e+00,7.409838867187500000e+02
-1.623951435089111328e+00,3.711849594116210938e+01
-1.623329401016235352e+00,2.324995040893554688e+01
-1.622371435165405273e+00,7.601277160644531250e+01
-1.620359420776367188e+00,1.789115447998046875e+02
-1.617037415504455566e+00,2.044923782348632812e+01
-1.616547465324401855e+00,1.772887039184570312e+01
-1.614427447319030762e+00,8.223858642578125000e+01
-1.614115476608276367e+00,1.772887039184570312e+01
-1.613945364952087402e+00,4.208588027954101562e+01
-1.613649368286132812e+00,2.967573928833007812e+01
-1.612945437431335449e+00,9.625089111328125000e+02
-1.612807393074035645e+00,2.324995040893554688e+01
-1.609991431236267090e+00,9.544874572753906250e+01
-1.608077406883239746e+00,2.577968444824218750e+02
-1.607711434364318848e+00,2.967573928833007812e+01
-1.607507467269897461e+00,1.326896476745605469e+01
-1.607287406921386719e+00,3.076192932128906250e+02
-1.604733467102050781e+00,1.024215126037597656e+01
-1.603055477142333984e+00,1.539400672912597656e+01
-1.602619409561157227e+00,2.468191528320312500e+01
-1.602245450019836426e+00,2.794122505187988281e+01
-1.601619362831115723e+00,2.794122505187988281e+01
-1.599961400032043457e+00,7.012135314941406250e+01
-1.599807381629943848e+00,1.432538757324218750e+02
-1.598861455917358398e+00,1.490618652343750000e+03
-1.598497390747070312e+00,1.539400672912597656e+01
-1.597269415855407715e+00,3.261218261718750000e+02
-1.596585392951965332e+00,1.650056838989257812e+01
-1.594255447387695312e+00,5.457833251953125000e+02
-1.592919468879699707e+00,5.613264160156250000e+02
-1.592713475227355957e+00,9.625089111328125000e+02
-1.591999411582946777e+00,1.845382080078125000e+02
-1.591573476791381836e+00,4.208588027954101562e+01
-1.589655399322509766e+00,7.912902069091796875e+01
-1.589277386665344238e+00,8.497907638549804688e+00
-1.588813424110412598e+00,1.431670379638671875e+01
-1.587907433509826660e+00,2.218038635253906250e+02
-1.586617469787597656e+00,2.468191528320312500e+01
-1.586289405822753906e+00,1.845382080078125000e+02
-1.584175467491149902e+00,2.967573928833007812e+01
-1.584089398384094238e+00,1.024386749267578125e+02
-1.583677411079406738e+00,1.432538757324218750e+02
-1.581903457641601562e+00,7.012135314941406250e+01
-1.581859469413757324e+00,6.724725341796875000e+01
-1.581171393394470215e+00,3.711849594116210938e+01
-1.580861449241638184e+00,1.097372436523437500e+02
-1.580263376235961914e+00,2.794122505187988281e+01
-1.578681468963623047e+00,1.024386749267578125e+02
-1.576321363449096680e+00,1.224560546875000000e+01
-1.575889468193054199e+00,9.625089111328125000e+02
-1.575019478797912598e+00,7.300807189941406250e+01
-1.574231386184692383e+00,1.490618652343750000e+03
-1.574137449264526367e+00,5.929572677612304688e+01
-1.573319435119628906e+00,2.468191528320312500e+01
-1.573307394981384277e+00,3.145012092590332031e+01
-1.570283412933349609e+00,3.357260513305664062e+01
-1.570065379142761230e+00,1.650056838989257812e+01
-1.569755434989929199e+00,3.145012092590332031e+01
-1.569433450698852539e+00,4.591031646728515625e+01
-1.569313406944274902e+00,6.805476188659667969e+00
-1.568043351173400879e+00,1.772887039184570312e+01
-1.566417455673217773e+00,4.132495880126953125e+00
-1.565633416175842285e+00,5.684141921997070312e+01
-1.565583348274230957e+00,1.215076446533203125e+02
-1.564845442771911621e+00,2.624357223510742188e+01
-1.563355445861816406e+00,1.539400672912597656e+01
-1.561967372894287109e+00,2.967573928833007812e+01
-1.561693429946899414e+00,1.627890014648437500e+02
-1.560943365097045898e+00,3.357260513305664062e+01
-1.560197353363037109e+00,8.875515747070312500e+01
-1.559993386268615723e+00,8.875515747070312500e+01
-1.559543371200561523e+00,3.556683349609375000e+01
-1.559499382972717285e+00,1.343276977539062500e+02
-1.558897376060485840e+00,7.208162841796875000e+02
-1.558811426162719727e+00,8.875515747070312500e+01
-1.557753443717956543e+00,1.174707031250000000e+02
-1.557167410850524902e+00,9.625089111328125000e+02
-1.556925415992736816e+00,1.490618652343750000e+03
-1.555567383766174316e+00,2.967573928833007812e+01
