times,energies
-1.932583928108215332e+00,2.688771438598632812e+01
-1.932279944419860840e+00,2.906194458007812500e+02
-1.931559920310974121e+00,2.867794799804687500e+01
-1.931135892868041992e+00,2.823086547851562500e+02
-1.928871989250183105e+00,8.274373626708984375e+01
-1.928372025489807129e+00,8.073283195495605469e+00
-1.925583958625793457e+00,1.598690986633300781e+01
-1.924139976501464844e+00,8.073283195495605469e+00
-1.921849966049194336e+00,1.139880828857421875e+02
-1.921211957931518555e+00,1.582175598144531250e+02
-1.921018004417419434e+00,2.245072937011718750e+01
-1.920202016830444336e+00,2.245072937011718750e+01
-1.920088052749633789e+00,1.487970542907714844e+01
-1.919890046119689941e+00,3.440208053588867188e+01
-1.919505953788757324e+00,9.579802246093750000e+02
-1.919468045234680176e+00,1.836235046386718750e+01
-1.919093966484069824e+00,1.488277587890625000e+03
-1.918130040168762207e+00,1.598690986633300781e+01
-1.918102025985717773e+00,2.157525024414062500e+02
-1.918041944503784180e+00,9.248964691162109375e+01
-1.917860031127929688e+00,9.769564628601074219e+00
-1.917572021484375000e+00,6.337488174438476562e+00
-1.917296051979064941e+00,1.971565628051757812e+01
-1.916715979576110840e+00,1.488277587890625000e+03
-1.916406035423278809e+00,2.384950256347656250e+01
-1.914430022239685059e+00,1.836235046386718750e+01
-1.913398027420043945e+00,4.468364715576171875e+01
-1.912652015686035156e+00,1.064579238891601562e+02
-1.912053942680358887e+00,4.468364715576171875e+01
-1.911998033523559570e+00,5.077336120605468750e+01
-1.911229968070983887e+00,8.073283195495605469e+00
-1.911033987998962402e+00,1.711761856079101562e+01
-1.910722017288208008e+00,1.139880828857421875e+02
-1.908411979675292969e+00,2.361499633789062500e+02
-1.907277941703796387e+00,2.107699012756347656e+01
-1.906847953796386719e+00,1.488277587890625000e+03
-1.906790018081665039e+00,2.361499633789062500e+02
-1.906731963157653809e+00,1.686050720214843750e+02
-1.904595971107482910e+00,2.384950256347656250e+01
-1.902654051780700684e+00,1.711761856079101562e+01
-1.902449965476989746e+00,8.592435455322265625e+01
-1.901854038238525391e+00,4.735279541015625000e+02
-1.901831984519958496e+00,3.057554244995117188e+01
-1.900784015655517578e+00,1.598690986633300781e+01
-1.900485992431640625e+00,3.057554244995117188e+01
-1.899932026863098145e+00,2.528687667846679688e+01
-1.897348046302795410e+00,3.259079742431640625e+01
-1.897264003753662109e+00,6.006422424316406250e+01
-1.896360039710998535e+00,5.531464767456054688e+01
-1.895730018615722656e+00,1.971565628051757812e+01
-1.895403981208801270e+00,6.522111511230468750e+01
-1.895017981529235840e+00,1.380076026916503906e+01
-1.893357992172241211e+00,1.836235046386718750e+01
-1.892578005790710449e+00,2.528687667846679688e+01
-1.892081975936889648e+00,1.711761856079101562e+01
-1.890589952468872070e+00,6.006422424316406250e+01
-1.889901995658874512e+00,3.057554244995117188e+01
-1.889466047286987305e+00,2.867794799804687500e+01
-1.889248013496398926e+00,4.274795532226562500e+01
-1.889196038246154785e+00,3.057554244995117188e+01
-1.888221979141235352e+00,1.488277587890625000e+03
-1.887274026870727539e+00,2.867794799804687500e+01
-1.886459946632385254e+00,1.971565628051757812e+01
-1.886368036270141602e+00,3.360627136230468750e+02
-1.886340022087097168e+00,2.867794799804687500e+01
-1.886250019073486328e+00,2.688771438598632812e+01
-1.884852051734924316e+00,3.925538253784179688e+01
-1.884446024894714355e+00,5.077336120605468750e+01
-1.884145975112915039e+00,5.303002166748046875e+01
-1.883854031562805176e+00,2.688771438598632812e+01
-1.883463978767395020e+00,2.107699012756347656e+01
-1.882683992385864258e+00,1.274883842468261719e+01
-1.882339954376220703e+00,7.362303924560546875e+01
-1.882045984268188477e+00,8.924179077148437500e+00
-1.881907939910888672e+00,6.522111511230468750e+01
-1.881595969200134277e+00,1.487970542907714844e+01
-1.881319999694824219e+00,6.435898437500000000e+02
-1.881175994873046875e+00,6.522111511230468750e+01
-1.881008028984069824e+00,6.263253021240234375e+01
-1.878612041473388672e+00,1.487970542907714844e+01
-1.877277970314025879e+00,1.069853591918945312e+01
-1.877112030982971191e+00,3.057554244995117188e+01
-1.876451969146728516e+00,5.303002166748046875e+01
-1.876199960708618164e+00,1.219722900390625000e+02
-1.875890016555786133e+00,1.598690986633300781e+01
-1.874053955078125000e+00,6.006422424316406250e+01
-1.873983979225158691e+00,1.069853591918945312e+01
-1.872293949127197266e+00,2.688771438598632812e+01
-1.872269988059997559e+00,7.383743896484375000e+02
-1.872110009193420410e+00,5.077336120605468750e+01
-1.871044039726257324e+00,3.259079742431640625e+01
-1.870319962501525879e+00,2.528687667846679688e+01
-1.870270013809204102e+00,1.171727943420410156e+01
-1.868363976478576660e+00,2.688771438598632812e+01
-1.867807984352111816e+00,8.073283195495605469e+00
-1.866657972335815430e+00,2.245072937011718750e+01
-1.865507960319519043e+00,6.263253021240234375e+01
-1.865129947662353516e+00,3.259079742431640625e+01
-1.863808035850524902e+00,1.971565628051757812e+01
-1.863342046737670898e+00,2.867794799804687500e+01
-1.861377954483032227e+00,2.867794799804687500e+01
-1.861081957817077637e+00,1.487970542907714844e+01
-1.857210040092468262e+00,1.836235046386718750e+01
-1.856763958930969238e+00,6.615858764648437500e+02
-1.856644034385681152e+00,1.437783203125000000e+02
-1.855998039245605469e+00,2.245072937011718750e+01
-1.855123996734619141e+00,1.836235046386718750e+01
-1.854033946990966797e+00,6.006422424316406250e+01
-1.853456020355224609e+00,6.522111511230468750e+01
-1.850687980651855469e+00,7.077375793457031250e+01
-1.850137948989868164e+00,3.560826416015625000e+02
-1.848446011543273926e+00,5.762459564208984375e+01
-1.848296046257019043e+00,3.440208053588867188e+01
-1.847715973854064941e+00,1.836235046386718750e+01
-1.846465945243835449e+00,2.245072937011718750e+01
-1.845641970634460449e+00,2.741371459960937500e+02
-1.845093965530395508e+00,1.488277587890625000e+03
-1.843515992164611816e+00,5.762459564208984375e+01
-1.843035936355590820e+00,2.029998474121093750e+02
-1.842869997024536133e+00,1.836235046386718750e+01
-1.842829942703247070e+00,9.579802246093750000e+02
-1.842813968658447266e+00,2.107699012756347656e+01
-1.842488050460815430e+00,4.864706420898437500e+01
-1.841097950935363770e+00,2.867794799804687500e+01
-1.841045975685119629e+00,1.836235046386718750e+01
-1.840762019157409668e+00,5.077336120605468750e+01
-1.839125990867614746e+00,5.303002166748046875e+01
-1.838714003562927246e+00,1.836235046386718750e+01
-1.838497996330261230e+00,3.597938919067382812e+01
-1.837942004203796387e+00,1.274883842468261719e+01
-1.837553977966308594e+00,7.966762542724609375e+01
-1.836688041687011719e+00,3.259079742431640625e+01
-1.836181998252868652e+00,1.380076026916503906e+01
-1.835943937301635742e+00,1.971565628051757812e+01
-1.835680007934570312e+00,8.915339355468750000e+02
-1.834581971168518066e+00,1.971565628051757812e+01
-1.834525942802429199e+00,1.488277587890625000e+03
-1.834309935569763184e+00,3.440208053588867188e+01
-1.829756021499633789e+00,1.598690986633300781e+01
-1.829576015472412109e+00,2.223814392089843750e+02
-1.828311920166015625e+00,4.604100341796875000e+02
-1.827924013137817383e+00,3.440208053588867188e+01
-1.827729940414428711e+00,3.440208053588867188e+01
-1.826915979385375977e+00,7.077375793457031250e+01
-1.826830029487609863e+00,7.212508201599121094e+00
-1.825227975845336914e+00,1.069853591918945312e+01
-1.824677944183349609e+00,1.261395492553710938e+02
-1.823913931846618652e+00,1.971565628051757812e+01
-1.822278022766113281e+00,1.836235046386718750e+01
-1.821316003799438477e+00,2.528687667846679688e+01
-1.821153998374938965e+00,9.579802246093750000e+02
-1.820977926254272461e+00,2.688771438598632812e+01
-1.820361971855163574e+00,3.057554244995117188e+01
-1.820153951644897461e+00,2.384950256347656250e+01
-1.818329930305480957e+00,2.867794799804687500e+01
-1.818311929702758789e+00,2.434066772460937500e+02
-1.818305969238281250e+00,1.836235046386718750e+01
-1.818197965621948242e+00,1.971565628051757812e+01
-1.817358016967773438e+00,2.906194458007812500e+02
-1.815230011940002441e+00,5.077336120605468750e+01
-1.815197944641113281e+00,2.528687667846679688e+01
-1.814447999000549316e+00,2.528687667846679688e+01
-1.812529921531677246e+00,1.274883842468261719e+01
-1.812363982200622559e+00,2.823086547851562500e+02
-1.811433911323547363e+00,6.337488174438476562e+00
-1.810887932777404785e+00,1.380076026916503906e+01
-1.810829997062683105e+00,4.274795532226562500e+01
-1.810295939445495605e+00,1.348301696777343750e+02
-1.810125946998596191e+00,2.991875305175781250e+02
-1.809718012809753418e+00,6.263253021240234375e+01
-1.809665918350219727e+00,1.380076026916503906e+01
-1.808066010475158691e+00,4.093904876708984375e+01
-1.807647943496704102e+00,2.384950256347656250e+01
-1.807431936264038086e+00,1.971565628051757812e+01
-1.807133913040161133e+00,2.107699012756347656e+01
-1.806811928749084473e+00,1.836235046386718750e+01
-1.806317925453186035e+00,1.598690986633300781e+01
-1.804247975349426270e+00,1.101671905517578125e+02
-1.802815914154052734e+00,1.028586120605468750e+02
-1.802765965461730957e+00,2.528687667846679688e+01
-1.802139997482299805e+00,5.443855285644531250e+00
-1.802060008049011230e+00,1.836235046386718750e+01
-1.799139976501464844e+00,3.925538253784179688e+01
-1.798687934875488281e+00,1.488277587890625000e+03
-1.797951936721801758e+00,2.245072937011718750e+01
-1.796551942825317383e+00,2.107699012756347656e+01
-1.790920019149780273e+00,6.522111511230468750e+01
-1.790743947029113770e+00,8.592435455322265625e+01
-1.790077924728393555e+00,1.851203002929687500e+02
-1.789978027343750000e+00,2.507979888916015625e+02
-1.789225935935974121e+00,8.274373626708984375e+01
-1.789034008979797363e+00,5.443855285644531250e+00
-1.788792014122009277e+00,7.362303924560546875e+01
-1.787351965904235840e+00,2.291420593261718750e+02
-1.787233948707580566e+00,2.867794799804687500e+01
-1.786487936973571777e+00,7.077375793457031250e+01
-1.786275982856750488e+00,1.171727943420410156e+01
-1.785329937934875488e+00,2.107699012756347656e+01
-1.784951925277709961e+00,9.587556457519531250e+01
-1.783375978469848633e+00,2.384950256347656250e+01
-1.780525922775268555e+00,3.259079742431640625e+01
-1.780189990997314453e+00,4.864706420898437500e+01
-1.779209971427917480e+00,1.488277587890625000e+03
-1.778739929199218750e+00,2.107699012756347656e+01
-1.775485992431640625e+00,2.528687667846679688e+01
-1.774873971939086914e+00,7.077375793457031250e+01
-1.772609949111938477e+00,9.769564628601074219e+00
-1.772032022476196289e+00,1.380076026916503906e+01
-1.768422007560729980e+00,5.009716796875000000e+02
-1.768383979797363281e+00,5.531464767456054688e+01
-1.767671942710876465e+00,1.598690986633300781e+01
-1.767112016677856445e+00,6.337488174438476562e+00
-1.765849947929382324e+00,3.259079742431640625e+01
-1.765694022178649902e+00,2.384950256347656250e+01
-1.764869928359985352e+00,3.080144042968750000e+02
-1.764565944671630859e+00,1.488277587890625000e+03
-1.764335989952087402e+00,2.688771438598632812e+01
-1.763715982437133789e+00,1.069853591918945312e+01
-1.763189911842346191e+00,4.093904876708984375e+01
-1.761662006378173828e+00,1.488277587890625000e+03
-1.761467933654785156e+00,2.361499633789062500e+02
-1.758754014968872070e+00,2.107699012756347656e+01
-1.756915926933288574e+00,1.171727943420410156e+01
-1.754513978958129883e+00,1.171727943420410156e+01
-1.754457950592041016e+00,1.069853591918945312e+01
-1.754333972930908203e+00,2.688771438598632812e+01
-1.753953933715820312e+00,1.488277587890625000e+03
-1.753647923469543457e+00,1.971565628051757812e+01
-1.753113985061645508e+00,2.688771438598632812e+01
-1.751829981803894043e+00,9.587556457519531250e+01
-1.750329971313476562e+00,7.212508201599121094e+00
-1.748203992843627930e+00,2.688771438598632812e+01
-1.747139930725097656e+00,2.107699012756347656e+01
-1.746778011322021484e+00,2.507979888916015625e+02
-1.746269941329956055e+00,9.579802246093750000e+02
-1.745738029479980469e+00,1.598690986633300781e+01
-1.743637919425964355e+00,2.107699012756347656e+01
-1.742959976196289062e+00,1.487970542907714844e+01
-1.741151928901672363e+00,5.531464767456054688e+01
-1.741145968437194824e+00,3.259079742431640625e+01
-1.740867972373962402e+00,1.069853591918945312e+01
-1.739475965499877930e+00,1.488277587890625000e+03
-1.737347960472106934e+00,4.864706420898437500e+01
-1.736461997032165527e+00,1.488277587890625000e+03
-1.736217975616455078e+00,1.380076026916503906e+01
-1.735949993133544922e+00,2.107699012756347656e+01
-1.735425949096679688e+00,3.057554244995117188e+01
-1.733819961547851562e+00,2.107699012756347656e+01
-1.733142018318176270e+00,1.908772277832031250e+02
-1.732944011688232422e+00,3.057554244995117188e+01
-1.732241988182067871e+00,1.380076026916503906e+01
-1.731729984283447266e+00,3.259079742431640625e+01
-1.728975892066955566e+00,1.908772277832031250e+02
-1.727343916893005371e+00,2.384950256347656250e+01
-1.725745916366577148e+00,1.488277587890625000e+03
-1.725493907928466797e+00,4.274795532226562500e+01
-1.724269986152648926e+00,2.906194458007812500e+02
-1.723595976829528809e+00,2.688771438598632812e+01
-1.723158001899719238e+00,7.362303924560546875e+01
-1.723115921020507812e+00,5.009716796875000000e+02
-1.723099946975708008e+00,2.291420593261718750e+02
-1.720677971839904785e+00,1.836235046386718750e+01
-1.719903945922851562e+00,1.487970542907714844e+01
-1.719147920608520508e+00,2.688771438598632812e+01
-1.718825936317443848e+00,1.488277587890625000e+03
-1.718508005142211914e+00,9.248964691162109375e+01
-1.715701937675476074e+00,1.380076026916503906e+01
-1.714721918106079102e+00,1.488277587890625000e+03
-1.713439941406250000e+00,6.793571472167968750e+01
-1.712939977645874023e+00,2.528687667846679688e+01
-1.712767958641052246e+00,3.925538253784179688e+01
-1.712655901908874512e+00,2.107699012756347656e+01
-1.711247920989990234e+00,5.531464767456054688e+01
-1.711089968681335449e+00,3.057554244995117188e+01
-1.711031913757324219e+00,6.263253021240234375e+01
-1.710879921913146973e+00,1.069853591918945312e+01
-1.710626006126403809e+00,4.093904876708984375e+01
-1.710271954536437988e+00,2.107699012756347656e+01
-1.709257960319519043e+00,3.259079742431640625e+01
-1.708619952201843262e+00,8.924179077148437500e+00
-1.708015918731689453e+00,9.587556457519531250e+01
-1.707547903060913086e+00,2.107699012756347656e+01
-1.706457972526550293e+00,2.384950256347656250e+01
-1.705883979797363281e+00,1.711761856079101562e+01
-1.703289985656738281e+00,1.836235046386718750e+01
-1.702917933464050293e+00,1.069853591918945312e+01
-1.702731966972351074e+00,2.245072937011718750e+01
-1.701581954956054688e+00,4.864706420898437500e+01
-1.700807929039001465e+00,1.274883842468261719e+01
-1.700173974037170410e+00,2.867794799804687500e+01
-1.699483990669250488e+00,4.527243614196777344e+00
-1.699223995208740234e+00,7.212508201599121094e+00
-1.699119925498962402e+00,8.449945068359375000e+02
-1.698729991912841797e+00,1.488277587890625000e+03
-1.697003960609436035e+00,1.069853591918945312e+01
-1.696419954299926758e+00,2.245072937011718750e+01
-1.695619940757751465e+00,1.598690986633300781e+01
-1.695158004760742188e+00,2.528687667846679688e+01
-1.694455981254577637e+00,7.212508201599121094e+00
-1.692521929740905762e+00,7.966762542724609375e+01
-1.692355990409851074e+00,1.380076026916503906e+01
-1.690937995910644531e+00,4.274795532226562500e+01
-1.690907955169677734e+00,3.760168075561523438e+01
-1.690247893333435059e+00,2.661040649414062500e+02
-1.688291907310485840e+00,4.870481567382812500e+02
-1.688099980354309082e+00,6.337488174438476562e+00
-1.686303973197937012e+00,1.380076026916503906e+01
-1.685685992240905762e+00,1.598690986633300781e+01
-1.683445930480957031e+00,7.077375793457031250e+01
-1.681995987892150879e+00,1.274883842468261719e+01
-1.680517911911010742e+00,5.303002166748046875e+01
-1.680199980735778809e+00,1.488277587890625000e+03
-1.679059982299804688e+00,1.633494262695312500e+02
-1.678353905677795410e+00,5.443855285644531250e+00
-1.677681922912597656e+00,1.274883842468261719e+01
-1.677187919616699219e+00,5.443855285644531250e+00
-1.676509976387023926e+00,8.920928955078125000e+01
-1.676453948020935059e+00,4.475705261230468750e+02
-1.676411986351013184e+00,3.459396362304687500e+02
-1.674037933349609375e+00,1.028586120605468750e+02
-1.673105955123901367e+00,6.006422424316406250e+01
-1.671813964843750000e+00,1.274883842468261719e+01
-1.671793937683105469e+00,1.971565628051757812e+01
-1.669945955276489258e+00,1.971565628051757812e+01
-1.669843912124633789e+00,1.836235046386718750e+01
-1.669529914855957031e+00,2.245072937011718750e+01
-1.669373989105224609e+00,1.274883842468261719e+01
-1.669281959533691406e+00,5.531464767456054688e+01
-1.667235970497131348e+00,1.348301696777343750e+02
-1.666587948799133301e+00,4.468364715576171875e+01
-1.666065931320190430e+00,2.092542877197265625e+02
-1.665935993194580078e+00,1.686050720214843750e+02
-1.665255904197692871e+00,2.384950256347656250e+01
-1.662777900695800781e+00,2.384950256347656250e+01
-1.661993980407714844e+00,2.688771438598632812e+01
-1.661233901977539062e+00,8.226677246093750000e+02
-1.661015987396240234e+00,1.487970542907714844e+01
-1.658095955848693848e+00,5.762459564208984375e+01
-1.656247973442077637e+00,6.006422424316406250e+01
-1.654117941856384277e+00,9.248964691162109375e+01
-1.653627991676330566e+00,1.274883842468261719e+01
-1.653219938278198242e+00,4.864706420898437500e+01
-1.651883959770202637e+00,1.794898376464843750e+02
-1.650723934173583984e+00,2.528687667846679688e+01
-1.650097966194152832e+00,1.380076026916503906e+01
-1.649095892906188965e+00,1.274883842468261719e+01
-1.648781895637512207e+00,7.658917236328125000e+01
-1.648261904716491699e+00,1.971565628051757812e+01
-1.647751927375793457e+00,6.435898437500000000e+02
-1.645709991455078125e+00,2.528687667846679688e+01
-1.645271897315979004e+00,1.488277587890625000e+03
-1.644677996635437012e+00,1.487970542907714844e+01
-1.644467949867248535e+00,1.380076026916503906e+01
-1.644027948379516602e+00,4.274795532226562500e+01
-1.643585920333862305e+00,4.093904876708984375e+01
-1.641547918319702148e+00,5.303002166748046875e+01
-1.640299916267395020e+00,2.906194458007812500e+02
-1.639783978462219238e+00,2.107699012756347656e+01
-1.639615893363952637e+00,6.263253021240234375e+01
-1.639364004135131836e+00,1.488277587890625000e+03
-1.639219999313354492e+00,2.688771438598632812e+01
-1.639173984527587891e+00,4.864706420898437500e+01
-1.638435959815979004e+00,2.867794799804687500e+01
-1.638191938400268555e+00,3.760168075561523438e+01
-1.638023972511291504e+00,1.171727943420410156e+01
-1.637855887413024902e+00,2.245072937011718750e+01
-1.636691927909851074e+00,3.057554244995117188e+01
-1.635450005531311035e+00,2.107699012756347656e+01
-1.634665966033935547e+00,3.993422851562500000e+02
-1.634487986564636230e+00,3.259079742431640625e+01
-1.634047985076904297e+00,1.532085571289062500e+02
-1.633895993232727051e+00,1.380076026916503906e+01
-1.632607936859130859e+00,1.488277587890625000e+03
-1.631985902786254883e+00,2.867794799804687500e+01
-1.630081892013549805e+00,1.380076026916503906e+01
-1.629721879959106445e+00,1.908772277832031250e+02
-1.629573941230773926e+00,2.867794799804687500e+01
-1.628859877586364746e+00,6.522111511230468750e+01
-1.628845930099487305e+00,1.139880828857421875e+02
-1.628695964813232422e+00,6.089453125000000000e+02
-1.627081871032714844e+00,3.259079742431640625e+01
-1.625541925430297852e+00,2.528687667846679688e+01
-1.625465869903564453e+00,1.836235046386718750e+01
-1.624155879020690918e+00,1.971565628051757812e+01
-1.623421907424926758e+00,1.274883842468261719e+01
-1.623103976249694824e+00,3.057554244995117188e+01
-1.622551918029785156e+00,1.971565628051757812e+01
-1.620083928108215332e+00,7.077375793457031250e+01
-1.619045972824096680e+00,1.488277587890625000e+03
-1.618281960487365723e+00,4.093904876708984375e+01
-1.617987871170043945e+00,9.587556457519531250e+01
-1.617891907691955566e+00,6.337488174438476562e+00
-1.617515921592712402e+00,1.711761856079101562e+01
-1.616383910179138184e+00,6.337488174438476562e+00
-1.615493893623352051e+00,1.711761856079101562e+01
-1.615367889404296875e+00,3.440208053588867188e+01
-1.614505887031555176e+00,3.597938919067382812e+01
-1.614407896995544434e+00,1.598690986633300781e+01
-1.613907933235168457e+00,3.057554244995117188e+01
-1.612307906150817871e+00,1.274883842468261719e+01
-1.612139940261840820e+00,1.633494262695312500e+02
-1.611859917640686035e+00,1.598690986633300781e+01
-1.611569881439208984e+00,2.867794799804687500e+01
-1.609831929206848145e+00,1.686050720214843750e+02
-1.609035968780517578e+00,1.488277587890625000e+03
-1.609017968177795410e+00,1.711761856079101562e+01
-1.608513951301574707e+00,1.261395492553710938e+02
-1.607553958892822266e+00,1.380076026916503906e+01
-1.607331871986389160e+00,3.057554244995117188e+01
-1.606951951980590820e+00,1.069853591918945312e+01
-1.605559945106506348e+00,4.350086669921875000e+02
-1.605501890182495117e+00,3.925538253784179688e+01
-1.605109930038452148e+00,1.380076026916503906e+01
-1.603843927383422852e+00,1.274883842468261719e+01
-1.602813959121704102e+00,1.598690986633300781e+01
-1.601581931114196777e+00,1.487970542907714844e+01
-1.600253939628601074e+00,5.303002166748046875e+01
-1.599455952644348145e+00,2.741371459960937500e+02
-1.599415898323059082e+00,2.528687667846679688e+01
-1.599313974380493164e+00,2.245072937011718750e+01
-1.598987936973571777e+00,1.274883842468261719e+01
-1.598515868186950684e+00,8.924179077148437500e+00
-1.597953915596008301e+00,3.597938919067382812e+01
-1.597851872444152832e+00,4.227235717773437500e+02
-1.597549915313720703e+00,2.528687667846679688e+01
-1.597289919853210449e+00,9.769564628601074219e+00
-1.596739888191223145e+00,3.440208053588867188e+01
-1.596293926239013672e+00,3.925538253784179688e+01
-1.596007943153381348e+00,2.867794799804687500e+01
-1.595781922340393066e+00,1.487970542907714844e+01
-1.595669865608215332e+00,1.836235046386718750e+01
-1.595581889152526855e+00,5.077336120605468750e+01
-1.595137953758239746e+00,4.665067291259765625e+01
-1.593813896179199219e+00,6.793571472167968750e+01
-1.592165946960449219e+00,2.245072937011718750e+01
-1.592077970504760742e+00,2.384950256347656250e+01
-1.591813921928405762e+00,1.484327850341796875e+02
-1.591645956039428711e+00,1.274883842468261719e+01
-1.590695977210998535e+00,1.488277587890625000e+03
-1.589719891548156738e+00,9.936792755126953125e+01
-1.589661955833435059e+00,1.836235046386718750e+01
-1.589389920234680176e+00,5.077336120605468750e+01
-1.588737964630126953e+00,1.711761856079101562e+01
-1.588407874107360840e+00,2.245072937011718750e+01
-1.588231921195983887e+00,5.762459564208984375e+01
-1.587995886802673340e+00,1.836235046386718750e+01
-1.585657954216003418e+00,2.867794799804687500e+01
-1.582693934440612793e+00,2.107699012756347656e+01
-1.582671880722045898e+00,4.227235717773437500e+02
-1.582547903060913086e+00,1.851203002929687500e+02
-1.582187891006469727e+00,5.303002166748046875e+01
-1.581415891647338867e+00,7.966762542724609375e+01
-1.579999923706054688e+00,2.688771438598632812e+01
-1.579915881156921387e+00,9.579802246093750000e+02
-1.579779863357543945e+00,1.582175598144531250e+02
-1.579469919204711914e+00,1.274883842468261719e+01
-1.579417943954467773e+00,1.487970542907714844e+01
-1.578485965728759766e+00,1.532085571289062500e+02
-1.578221917152404785e+00,2.107699012756347656e+01
-1.577091932296752930e+00,6.793571472167968750e+01
-1.577041864395141602e+00,1.711761856079101562e+01
-1.575095891952514648e+00,3.993422851562500000e+02
-1.575037956237792969e+00,5.297866821289062500e+02
-1.574721932411193848e+00,3.057554244995117188e+01
-1.574525952339172363e+00,9.248964691162109375e+01
-1.574511885643005371e+00,1.598690986633300781e+01
-1.574497938156127930e+00,2.107699012756347656e+01
-1.574347972869873047e+00,2.245072937011718750e+01
-1.573987960815429688e+00,3.760168075561523438e+01
-1.573391914367675781e+00,1.380076026916503906e+01
