times,energies
-1.967711925506591797e+00,1.141728363037109375e+02
-1.967563986778259277e+00,2.439331054687500000e+01
-1.967227935791015625e+00,1.767463874816894531e+01
-1.966599941253662109e+00,4.906521987915039062e+01
-1.966267943382263184e+00,3.489804077148437500e+01
-1.966077923774719238e+00,1.893236732482910156e+01
-1.964249968528747559e+00,1.501912719726562500e+03
-1.963857889175415039e+00,1.652385520935058594e+01
-1.962531924247741699e+00,1.836213684082031250e+02
-1.962017893791198730e+00,1.622095947265625000e+02
-1.961707949638366699e+00,5.584720230102539062e+01
-1.960703969001770020e+00,1.571817321777343750e+02
-1.959423899650573730e+00,2.922947692871093750e+01
-1.958517909049987793e+00,2.723996582031250000e+02
-1.958285927772521973e+00,1.893236732482910156e+01
-1.957957863807678223e+00,9.843771972656250000e+02
-1.956657886505126953e+00,3.638973617553710938e+01
-1.956527948379516602e+00,1.652385520935058594e+01
-1.954803943634033203e+00,7.747982788085937500e+01
-1.954543948173522949e+00,5.829115390777587891e+00
-1.950929880142211914e+00,8.470090866088867188e+00
-1.950795888900756836e+00,5.820336914062500000e+01
-1.949177861213684082e+00,3.066339111328125000e+02
-1.949041962623596191e+00,1.652385520935058594e+01
-1.948927879333496094e+00,1.320825386047363281e+01
-1.948365926742553711e+00,3.115872573852539062e+01
-1.948209881782531738e+00,4.505929565429687500e+01
-1.947325944900512695e+00,1.767463874816894531e+01
-1.945625901222229004e+00,9.843771972656250000e+02
-1.943843960762023926e+00,1.501912719726562500e+03
-1.943465948104858398e+00,8.364500427246093750e+01
-1.942941904067993164e+00,9.327705383300781250e+01
-1.942793965339660645e+00,1.343664245605468750e+02
-1.942755937576293945e+00,1.539132499694824219e+01
-1.941321969032287598e+00,8.680445861816406250e+01
-1.940871953964233398e+00,7.160018920898437500e+01
-1.940515875816345215e+00,2.028800201416015625e+01
-1.939631938934326172e+00,1.767463874816894531e+01
-1.936931967735290527e+00,7.747982788085937500e+01
-1.936807870864868164e+00,2.164199447631835938e+01
-1.936557888984680176e+00,1.767463874816894531e+01
-1.936001896858215332e+00,8.680445861816406250e+01
-1.935377955436706543e+00,2.139603881835937500e+02
-1.934369921684265137e+00,5.351929473876953125e+01
-1.933281898498535156e+00,2.582396697998046875e+01
-1.932975888252258301e+00,5.350214843750000000e+02
-1.930011868476867676e+00,2.439331054687500000e+01
-1.929055929183959961e+00,2.742563629150390625e+01
-1.928501963615417480e+00,1.673665771484375000e+02
-1.925153970718383789e+00,3.999091796875000000e+02
-1.923577904701232910e+00,2.742563629150390625e+01
-1.922899961471557617e+00,3.489804077148437500e+01
-1.922497868537902832e+00,1.539132499694824219e+01
-1.918773889541625977e+00,5.584720230102539062e+01
-1.917881965637207031e+00,3.115872573852539062e+01
-1.917469859123229980e+00,6.331361007690429688e+01
-1.917321920394897461e+00,4.239856567382812500e+02
-1.917223930358886719e+00,1.767463874816894531e+01
-1.916793942451477051e+00,2.300489616394042969e+01
-1.916709899902343750e+00,4.366636657714843750e+02
-1.914797902107238770e+00,3.317626571655273438e+01
-1.914179921150207520e+00,3.351374511718750000e+02
-1.913389921188354492e+00,2.028800201416015625e+01
-1.912961959838867188e+00,3.638973617553710938e+01
-1.911291956901550293e+00,1.767463874816894531e+01
-1.909687876701354980e+00,4.311347961425781250e+01
-1.909155964851379395e+00,7.604402542114257812e+00
-1.908793926239013672e+00,2.439331054687500000e+01
-1.908397912979125977e+00,2.742563629150390625e+01
-1.907785892486572266e+00,2.439331054687500000e+01
-1.906659960746765137e+00,2.742563629150390625e+01
-1.906335949897766113e+00,1.033946228027343750e+02
-1.905799865722656250e+00,2.582396697998046875e+01
-1.904921889305114746e+00,3.962581634521484375e+01
-1.904741883277893066e+00,1.320825386047363281e+01
-1.904513955116271973e+00,1.428503036499023438e+01
-1.903241872787475586e+00,1.320825386047363281e+01
-1.900939941406250000e+00,1.112165355682373047e+01
-1.900401949882507324e+00,1.767463874816894531e+01
-1.900341868400573730e+00,1.767463874816894531e+01
-1.899965882301330566e+00,1.033946228027343750e+02
-1.899675965309143066e+00,1.112165355682373047e+01
-1.899077892303466797e+00,2.028800201416015625e+01
-1.898341894149780273e+00,1.893236732482910156e+01
-1.896843910217285156e+00,2.922947692871093750e+01
-1.896799921989440918e+00,3.489804077148437500e+01
-1.895425915718078613e+00,1.018100738525390625e+01
-1.894559860229492188e+00,1.320825386047363281e+01
-1.894117951393127441e+00,3.638973617553710938e+01
-1.893871903419494629e+00,2.582396697998046875e+01
-1.892967939376831055e+00,8.680445861816406250e+01
-1.891409873962402344e+00,1.893236732482910156e+01
-1.891305923461914062e+00,2.439331054687500000e+01
-1.890621900558471680e+00,1.952348022460937500e+02
-1.890499949455261230e+00,9.327395439147949219e+00
-1.890117883682250977e+00,2.742563629150390625e+01
-1.889505863189697266e+00,5.820336914062500000e+01
-1.889043927192687988e+00,2.164199447631835938e+01
-1.888585925102233887e+00,2.028800201416015625e+01
-1.888283967971801758e+00,1.539132499694824219e+01
-1.887219905853271484e+00,7.160018920898437500e+01
-1.886975884437561035e+00,9.005076599121093750e+01
-1.886851906776428223e+00,3.115872573852539062e+01
-1.886807918548583984e+00,8.680445861816406250e+01
-1.886515855789184570e+00,7.448655700683593750e+01
-1.886291861534118652e+00,4.629338073730468750e+02
-1.886217951774597168e+00,1.893236732482910156e+01
-1.885403871536254883e+00,3.638973617553710938e+01
-1.884803891181945801e+00,2.300489616394042969e+01
-1.884621858596801758e+00,1.428503036499023438e+01
-1.883719921112060547e+00,5.820336914062500000e+01
-1.883207917213439941e+00,3.798738861083984375e+01
-1.882055878639221191e+00,1.112165355682373047e+01
-1.880699872970581055e+00,2.742563629150390625e+01
-1.879171967506408691e+00,1.652385520935058594e+01
-1.876319885253906250e+00,5.122364044189453125e+01
-1.876287937164306641e+00,1.539132499694824219e+01
-1.876179933547973633e+00,1.501912719726562500e+03
-1.876011967658996582e+00,6.595295715332031250e+01
-1.875935912132263184e+00,1.112165355682373047e+01
-1.875379920005798340e+00,1.893236732482910156e+01
-1.875039935111999512e+00,7.969718017578125000e+02
-1.874959945678710938e+00,7.747982788085937500e+01
-1.873159885406494141e+00,9.327705383300781250e+01
-1.873037934303283691e+00,1.218948059082031250e+02
-1.872907876968383789e+00,5.122364044189453125e+01
-1.871993899345397949e+00,9.327395439147949219e+00
-1.868757963180541992e+00,8.470090866088867188e+00
-1.868473887443542480e+00,2.205565032958984375e+02
-1.868037939071655273e+00,3.489804077148437500e+01
-1.867191910743713379e+00,4.311347961425781250e+01
-1.867115855216979980e+00,1.836213684082031250e+02
-1.865903973579406738e+00,1.893236732482910156e+01
-1.865325927734375000e+00,1.320825386047363281e+01
-1.860736012458801270e+00,1.343664245605468750e+02
-1.860303997993469238e+00,2.164199447631835938e+01
-1.860188007354736328e+00,1.112165355682373047e+01
-1.858738064765930176e+00,4.311347961425781250e+01
-1.857830047607421875e+00,5.829115390777587891e+00
-1.857599973678588867e+00,2.205565032958984375e+02
-1.856368064880371094e+00,1.893236732482910156e+01
-1.855618000030517578e+00,3.798738861083984375e+01
-1.855064034461975098e+00,6.725641250610351562e+00
-1.854825973510742188e+00,2.028800201416015625e+01
-1.854681968688964844e+00,3.962581634521484375e+01
-1.852535963058471680e+00,2.028800201416015625e+01
-1.851431965827941895e+00,1.320825386047363281e+01
-1.850934028625488281e+00,2.075046081542968750e+02
-1.850182056427001953e+00,8.680445861816406250e+01
-1.850072026252746582e+00,1.428503036499023438e+01
-1.849794030189514160e+00,2.300489616394042969e+01
-1.848863959312438965e+00,1.428503036499023438e+01
-1.848857998847961426e+00,1.767463874816894531e+01
-1.848754048347473145e+00,2.582396697998046875e+01
-1.848548054695129395e+00,6.725641250610351562e+00
-1.847823977470397949e+00,9.327395439147949219e+00
-1.847668051719665527e+00,6.069299316406250000e+01
-1.846873998641967773e+00,3.115872573852539062e+01
-1.846860051155090332e+00,8.364500427246093750e+01
-1.846528053283691406e+00,2.028800201416015625e+01
-1.845802068710327148e+00,2.439331054687500000e+01
-1.845703959465026855e+00,9.327705383300781250e+01
-1.845380067825317383e+00,1.112165355682373047e+01
-1.845046043395996094e+00,1.018100738525390625e+01
-1.844694018363952637e+00,3.638973617553710938e+01
-1.844285964965820312e+00,1.539132499694824219e+01
-1.843991994857788086e+00,2.806367797851562500e+02
-1.843289971351623535e+00,9.843771972656250000e+02
-1.840528011322021484e+00,2.742563629150390625e+01
-1.840170025825500488e+00,2.164199447631835938e+01
-1.839643955230712891e+00,1.501912719726562500e+03
-1.838961958885192871e+00,6.331361007690429688e+01
-1.837754011154174805e+00,8.364500427246093750e+01
-1.836832046508789062e+00,1.112165355682373047e+01
-1.836770057678222656e+00,2.164199447631835938e+01
-1.836555957794189453e+00,2.028800201416015625e+01
-1.836055994033813477e+00,1.539132499694824219e+01
-1.835270047187805176e+00,4.117350463867187500e+02
-1.834426045417785645e+00,2.300489616394042969e+01
-1.833425998687744141e+00,1.428503036499023438e+01
-1.832880020141601562e+00,1.893236732482910156e+01
-1.832237958908081055e+00,6.725641250610351562e+00
-1.830791950225830078e+00,1.112165355682373047e+01
-1.830713987350463867e+00,4.505929565429687500e+01
-1.830621957778930664e+00,1.893236732482910156e+01
-1.829465985298156738e+00,1.501912719726562500e+03
-1.828358054161071777e+00,2.164199447631835938e+01
-1.827810049057006836e+00,2.028800201416015625e+01
-1.827736020088195801e+00,1.033946228027343750e+02
-1.827666044235229492e+00,3.115872573852539062e+01
-1.827005982398986816e+00,5.198033447265625000e+02
-1.826941967010498047e+00,1.018100738525390625e+01
-1.826784014701843262e+00,2.922947692871093750e+01
-1.826737999916076660e+00,2.075046081542968750e+02
-1.826331973075866699e+00,9.659272766113281250e+01
-1.823992013931274414e+00,8.057202911376953125e+01
-1.823652029037475586e+00,3.115872573852539062e+01
-1.822954058647155762e+00,1.767463874816894531e+01
-1.822893977165222168e+00,4.704420471191406250e+01
-1.822484016418457031e+00,2.028800201416015625e+01
-1.822456002235412598e+00,2.028800201416015625e+01
-1.821588039398193359e+00,1.215646743774414062e+01
-1.820562005043029785e+00,3.489804077148437500e+01
-1.820425987243652344e+00,8.364500427246093750e+01
-1.818292021751403809e+00,9.843771972656250000e+02
-1.818287968635559082e+00,4.130283737182617188e+01
-1.818286061286926270e+00,3.638973617553710938e+01
-1.818011999130249023e+00,3.662099609375000000e+02
-1.817705988883972168e+00,1.539132499694824219e+01
-1.817280054092407227e+00,5.820336914062500000e+01
-1.817010045051574707e+00,3.798738861083984375e+01
-1.815340042114257812e+00,4.505929565429687500e+01
-1.810034036636352539e+00,4.906521987915039062e+01
-1.808786034584045410e+00,8.470090866088867188e+00
-1.808609962463378906e+00,1.430762329101562500e+02
-1.808510065078735352e+00,1.539132499694824219e+01
-1.803719997406005859e+00,9.005076599121093750e+01
-1.803403973579406738e+00,2.300489616394042969e+01
-1.803105950355529785e+00,2.164199447631835938e+01
-1.802904009819030762e+00,5.829115390777587891e+00
-1.801985979080200195e+00,1.428503036499023438e+01
-1.800441980361938477e+00,1.428503036499023438e+01
-1.799672007560729980e+00,6.725641250610351562e+00
-1.799422025680541992e+00,9.843771972656250000e+02
-1.798478007316589355e+00,2.439331054687500000e+01
-1.797302007675170898e+00,6.871679687500000000e+01
-1.796902060508728027e+00,1.141728363037109375e+02
-1.796810030937194824e+00,2.300489616394042969e+01
-1.794716000556945801e+00,7.160018920898437500e+01
-1.794110059738159180e+00,9.327705383300781250e+01
-1.793174028396606445e+00,1.522815093994140625e+02
-1.792109966278076172e+00,4.311347961425781250e+01
-1.791589975357055664e+00,2.164199447631835938e+01
-1.789762020111083984e+00,8.680445861816406250e+01
-1.786512017250061035e+00,4.906521987915039062e+01
-1.786044001579284668e+00,4.906521987915039062e+01
-1.785766005516052246e+00,1.622095947265625000e+02
-1.783836007118225098e+00,1.501912719726562500e+03
-1.783432006835937500e+00,3.317626571655273438e+01
-1.783079981803894043e+00,9.327395439147949219e+00
-1.780331969261169434e+00,2.922947692871093750e+01
-1.779909968376159668e+00,8.470090866088867188e+00
-1.779896020889282227e+00,3.317626571655273438e+01
-1.779180049896240234e+00,3.317626571655273438e+01
-1.778318047523498535e+00,7.604402542114257812e+00
-1.775220036506652832e+00,4.130283737182617188e+01
-1.774209976196289062e+00,2.075046081542968750e+02
-1.774118065834045410e+00,1.215646743774414062e+01
-1.772744059562683105e+00,1.893236732482910156e+01
-1.772207975387573242e+00,2.439331054687500000e+01
-1.770817995071411133e+00,2.922947692871093750e+01
-1.770704030990600586e+00,1.767463874816894531e+01
-1.768242001533508301e+00,2.028800201416015625e+01
-1.767096042633056641e+00,1.428503036499023438e+01
-1.766474008560180664e+00,2.742563629150390625e+01
-1.764873981475830078e+00,1.836213684082031250e+02
-1.764050006866455078e+00,2.300489616394042969e+01
-1.762529969215393066e+00,9.327395439147949219e+00
-1.761719942092895508e+00,1.767463874816894531e+01
-1.761485934257507324e+00,2.028800201416015625e+01
-1.761369943618774414e+00,1.893236732482910156e+01
-1.761229991912841797e+00,1.218948059082031250e+02
-1.760648012161254883e+00,3.317626571655273438e+01
-1.759927988052368164e+00,3.317626571655273438e+01
-1.759649991989135742e+00,1.652385520935058594e+01
-1.758154034614562988e+00,5.820336914062500000e+01
-1.755939960479736328e+00,2.164199447631835938e+01
-1.755548000335693359e+00,1.320825386047363281e+01
-1.755144000053405762e+00,1.893236732482910156e+01
-1.754022002220153809e+00,1.320825386047363281e+01
-1.753137946128845215e+00,1.320825386047363281e+01
-1.753085970878601074e+00,1.767463874816894531e+01
-1.752171993255615234e+00,8.470090866088867188e+00
-1.751901984214782715e+00,3.115872573852539062e+01
-1.751101970672607422e+00,5.820336914062500000e+01
-1.750874042510986328e+00,4.311347961425781250e+01
-1.750043988227844238e+00,3.115872573852539062e+01
-1.749315977096557617e+00,5.584720230102539062e+01
-1.748664021492004395e+00,1.215646743774414062e+01
-1.747275948524475098e+00,3.115872573852539062e+01
-1.745720028877258301e+00,9.327395439147949219e+00
-1.744769930839538574e+00,1.215646743774414062e+01
-1.744024038314819336e+00,4.311347961425781250e+01
-1.743785977363586426e+00,9.843771972656250000e+02
-1.743121981620788574e+00,4.704420471191406250e+01
-1.742460012435913086e+00,1.726533203125000000e+02
-1.741662025451660156e+00,9.843771972656250000e+02
-1.741557955741882324e+00,2.922947692871093750e+01
-1.740795969963073730e+00,2.272944946289062500e+02
-1.740522027015686035e+00,5.122364044189453125e+01
-1.739153981208801270e+00,2.164199447631835938e+01
-1.738716006278991699e+00,2.013008728027343750e+02
-1.737619996070861816e+00,2.582396697998046875e+01
-1.737041950225830078e+00,1.893236732482910156e+01
-1.736639976501464844e+00,1.018100738525390625e+01
-1.736528038978576660e+00,9.327395439147949219e+00
-1.734670042991638184e+00,4.130283737182617188e+01
-1.734367966651916504e+00,1.501912719726562500e+03
-1.733309984207153320e+00,1.893236732482910156e+01
-1.733073949813842773e+00,5.584720230102539062e+01
-1.732533931732177734e+00,6.871679687500000000e+01
-1.732298016548156738e+00,1.652385520935058594e+01
-1.730100035667419434e+00,8.680445861816406250e+01
-1.729838013648986816e+00,6.069299316406250000e+01
-1.729203939437866211e+00,2.028800201416015625e+01
-1.728682041168212891e+00,1.652385520935058594e+01
-1.728395938873291016e+00,5.584720230102539062e+01
-1.728197932243347168e+00,7.160018920898437500e+01
-1.725737929344177246e+00,1.068860015869140625e+02
-1.724921941757202148e+00,1.767463874816894531e+01
-1.723747968673706055e+00,3.115872573852539062e+01
-1.723521947860717773e+00,1.501912719726562500e+03
-1.723295927047729492e+00,3.638973617553710938e+01
-1.723225951194763184e+00,1.767463874816894531e+01
-1.721740007400512695e+00,1.767463874816894531e+01
-1.721593976020812988e+00,1.767463874816894531e+01
-1.721403956413269043e+00,3.489804077148437500e+01
-1.720225930213928223e+00,2.922947692871093750e+01
-1.719381928443908691e+00,2.300489616394042969e+01
-1.719154000282287598e+00,5.820336914062500000e+01
-1.719113945960998535e+00,1.539132499694824219e+01
-1.718277931213378906e+00,9.327395439147949219e+00
-1.717504024505615234e+00,2.643150939941406250e+02
-1.716320037841796875e+00,2.164199447631835938e+01
-1.716187953948974609e+00,3.317626571655273438e+01
-1.715533971786499023e+00,6.595295715332031250e+01
-1.713405966758728027e+00,8.364500427246093750e+01
-1.711670041084289551e+00,9.327705383300781250e+01
-1.711333990097045898e+00,1.215646743774414062e+01
-1.711243987083435059e+00,1.428503036499023438e+01
-1.709236025810241699e+00,1.215646743774414062e+01
-1.709120035171508789e+00,1.018100738525390625e+01
-1.708974003791809082e+00,1.215646743774414062e+01
-1.707353949546813965e+00,2.922947692871093750e+01
-1.706773996353149414e+00,4.505929565429687500e+01
-1.703969955444335938e+00,1.476163330078125000e+02
-1.703585982322692871e+00,1.767463874816894531e+01
-1.703195929527282715e+00,1.539132499694824219e+01
-1.703127980232238770e+00,1.112165355682373047e+01
-1.702978014945983887e+00,2.300489616394042969e+01
-1.702649950981140137e+00,2.582396697998046875e+01
-1.702551960945129395e+00,9.843771972656250000e+02
-1.702471971511840820e+00,1.428503036499023438e+01
-1.699988007545471191e+00,2.300489616394042969e+01
-1.699955940246582031e+00,1.652385520935058594e+01
-1.698930025100708008e+00,6.725641250610351562e+00
-1.698042035102844238e+00,1.652385520935058594e+01
-1.697566032409667969e+00,2.922947692871093750e+01
-1.696735978126525879e+00,1.018100738525390625e+01
-1.695878028869628906e+00,2.028800201416015625e+01
-1.694926023483276367e+00,6.356213989257812500e+02
-1.694316029548645020e+00,1.112165355682373047e+01
-1.693441987037658691e+00,2.028800201416015625e+01
-1.693367958068847656e+00,4.130283737182617188e+01
-1.691823959350585938e+00,2.164199447631835938e+01
-1.690989971160888672e+00,9.327395439147949219e+00
-1.689147949218750000e+00,1.320825386047363281e+01
-1.687463998794555664e+00,4.765282592773437500e+02
-1.685861945152282715e+00,1.320825386047363281e+01
-1.685743927955627441e+00,1.430762329101562500e+02
-1.685384035110473633e+00,2.922947692871093750e+01
-1.684967994689941406e+00,5.122364044189453125e+01
-1.682824015617370605e+00,1.068860015869140625e+02
-1.681432008743286133e+00,1.767463874816894531e+01
-1.677685976028442383e+00,1.893236732482910156e+01
-1.676483988761901855e+00,1.893048706054687500e+02
-1.676077961921691895e+00,2.439331054687500000e+01
-1.675148010253906250e+00,7.121781616210937500e+02
-1.674888014793395996e+00,1.215646743774414062e+01
-1.674409985542297363e+00,1.767463874816894531e+01
-1.674217939376831055e+00,6.595295715332031250e+01
-1.673820018768310547e+00,1.893236732482910156e+01
-1.672107934951782227e+00,8.470090866088867188e+00
-1.671201944351196289e+00,3.962581634521484375e+01
-1.668478012084960938e+00,5.351929473876953125e+01
-1.667240023612976074e+00,3.962581634521484375e+01
-1.666540026664733887e+00,2.439331054687500000e+01
-1.666460037231445312e+00,1.320825386047363281e+01
-1.665946006774902344e+00,3.317626571655273438e+01
-1.664223909378051758e+00,3.115872573852539062e+01
-1.661755919456481934e+00,1.652385520935058594e+01
-1.660055994987487793e+00,5.829115390777587891e+00
-1.659537911415100098e+00,9.005076599121093750e+01
-1.659271955490112305e+00,9.843771972656250000e+02
-1.657863974571228027e+00,6.595295715332031250e+01
-1.657673954963684082e+00,1.428503036499023438e+01
-1.655661940574645996e+00,4.366636657714843750e+02
-1.655599951744079590e+00,6.069299316406250000e+01
-1.654547929763793945e+00,1.652385520935058594e+01
-1.653035998344421387e+00,1.215646743774414062e+01
-1.653031945228576660e+00,7.448655700683593750e+01
-1.652776002883911133e+00,2.028800201416015625e+01
-1.651089906692504883e+00,2.028800201416015625e+01
-1.650550007820129395e+00,1.428503036499023438e+01
-1.649659991264343262e+00,1.320825386047363281e+01
-1.647426009178161621e+00,5.198033447265625000e+02
-1.646903991699218750e+00,8.470090866088867188e+00
-1.646351933479309082e+00,1.893236732482910156e+01
-1.645399928092956543e+00,2.028800201416015625e+01
-1.644037961959838867e+00,1.893236732482910156e+01
-1.643829941749572754e+00,2.582396697998046875e+01
-1.642501950263977051e+00,1.539132499694824219e+01
-1.641879916191101074e+00,2.300489616394042969e+01
-1.640035986900329590e+00,9.843771972656250000e+02
-1.637885928153991699e+00,2.742563629150390625e+01
-1.636101961135864258e+00,1.726533203125000000e+02
-1.635792016983032227e+00,2.300489616394042969e+01
-1.634997963905334473e+00,1.652385520935058594e+01
-1.631987929344177246e+00,3.638973617553710938e+01
-1.631981968879699707e+00,8.193817138671875000e+02
-1.631683945655822754e+00,1.767463874816894531e+01
-1.631153941154479980e+00,1.893236732482910156e+01
-1.631009936332702637e+00,1.179767761230468750e+02
-1.630782008171081543e+00,5.820336914062500000e+01
-1.630756020545959473e+00,3.489804077148437500e+01
-1.628041982650756836e+00,1.767463874816894531e+01
-1.626312017440795898e+00,2.582396697998046875e+01
-1.625975966453552246e+00,1.300880737304687500e+02
-1.625555992126464844e+00,1.539132499694824219e+01
-1.624627947807312012e+00,1.652385520935058594e+01
-1.623535990715026855e+00,1.893236732482910156e+01
-1.622775912284851074e+00,2.742563629150390625e+01
-1.621311902999877930e+00,3.798738861083984375e+01
-1.620620012283325195e+00,3.253538513183593750e+02
-1.618259906768798828e+00,1.018100738525390625e+01
-1.617489933967590332e+00,8.364500427246093750e+01
-1.617343902587890625e+00,2.439331054687500000e+01
-1.616850018501281738e+00,1.112165355682373047e+01
-1.616111993789672852e+00,1.428503036499023438e+01
-1.614935994148254395e+00,1.501912719726562500e+03
-1.614867925643920898e+00,9.999992370605468750e+01
-1.614506006240844727e+00,5.584720230102539062e+01
-1.612887978553771973e+00,6.871679687500000000e+01
-1.612143993377685547e+00,1.780713806152343750e+02
-1.611389994621276855e+00,9.843771972656250000e+02
-1.610661983489990234e+00,1.259310913085937500e+02
-1.607793927192687988e+00,2.582396697998046875e+01
-1.606351971626281738e+00,4.239856567382812500e+02
-1.605821967124938965e+00,4.906521987915039062e+01
-1.605373978614807129e+00,2.300489616394042969e+01
-1.605081915855407715e+00,1.652385520935058594e+01
-1.604757905006408691e+00,2.922947692871093750e+01
-1.604089975357055664e+00,2.564988403320312500e+02
-1.603727936744689941e+00,7.448655700683593750e+01
-1.601081967353820801e+00,2.075046081542968750e+02
-1.600423932075500488e+00,4.366636657714843750e+02
-1.600033998489379883e+00,1.893236732482910156e+01
-1.599735975265502930e+00,3.317626571655273438e+01
-1.598859906196594238e+00,8.364500427246093750e+01
-1.597819924354553223e+00,2.742563629150390625e+01
-1.595232009887695312e+00,1.652385520935058594e+01
-1.594563961029052734e+00,2.028800201416015625e+01
-1.594190001487731934e+00,1.652385520935058594e+01
-1.593989968299865723e+00,6.331361007690429688e+01
-1.593338012695312500e+00,5.584720230102539062e+01
-1.593009948730468750e+00,2.439331054687500000e+01
-1.592535972595214844e+00,1.386598205566406250e+02
-1.591022014617919922e+00,4.130283737182617188e+01
-1.587557911872863770e+00,9.659272766113281250e+01
-1.585968017578125000e+00,1.215646743774414062e+01
-1.585337996482849121e+00,9.843771972656250000e+02
-1.585225939750671387e+00,3.115872573852539062e+01
-1.585029959678649902e+00,9.659272766113281250e+01
-1.584203958511352539e+00,6.331361007690429688e+01
-1.584185957908630371e+00,1.836213684082031250e+02
-1.583745956420898438e+00,8.680445861816406250e+01
-1.582993984222412109e+00,6.595295715332031250e+01
-1.582159996032714844e+00,2.742563629150390625e+01
-1.580949902534484863e+00,1.141728363037109375e+02
-1.580767989158630371e+00,1.215646743774414062e+01
-1.580139994621276855e+00,1.767463874816894531e+01
-1.579033970832824707e+00,4.905582885742187500e+02
-1.579013943672180176e+00,5.351929473876953125e+01
-1.578997969627380371e+00,1.428503036499023438e+01
-1.578763961791992188e+00,1.320825386047363281e+01
-1.578595995903015137e+00,2.439331054687500000e+01
-1.578059911727905273e+00,7.448655700683593750e+01
-1.577015995979309082e+00,1.112165355682373047e+01
-1.576887965202331543e+00,2.028800201416015625e+01
-1.576543927192687988e+00,2.742563629150390625e+01
-1.576401948928833008e+00,2.164199447631835938e+01
-1.575935959815979004e+00,1.539132499694824219e+01
-1.575141906738281250e+00,1.215646743774414062e+01
-1.573884010314941406e+00,2.922947692871093750e+01
-1.573549985885620117e+00,4.130283737182617188e+01
-1.573117971420288086e+00,1.893236732482910156e+01
-1.571627974510192871e+00,1.428503036499023438e+01
-1.570383906364440918e+00,1.501912719726562500e+03
-1.570063948631286621e+00,4.311347961425781250e+01
-1.569989919662475586e+00,1.428503036499023438e+01
-1.567837953567504883e+00,1.112165355682373047e+01
-1.566083908081054688e+00,4.505929565429687500e+01
-1.565473914146423340e+00,1.893236732482910156e+01
-1.564439892768859863e+00,1.430762329101562500e+02
-1.564357995986938477e+00,2.439331054687500000e+01
-1.563987970352172852e+00,6.069299316406250000e+01
-1.562893986701965332e+00,1.068860015869140625e+02
-1.562877893447875977e+00,4.629338073730468750e+02
-1.562011957168579102e+00,2.439331054687500000e+01
-1.561855912208557129e+00,8.364500427246093750e+01
-1.561177968978881836e+00,3.115872573852539062e+01
-1.560667991638183594e+00,1.018100738525390625e+01
-1.559453964233398438e+00,8.364500427246093750e+01
-1.559219956398010254e+00,4.505929565429687500e+01
-1.559155941009521484e+00,1.018100738525390625e+01
-1.557863950729370117e+00,4.505929565429687500e+01
-1.556055903434753418e+00,9.843771972656250000e+02
-1.555039882659912109e+00,9.005076599121093750e+01
-1.554865956306457520e+00,5.584720230102539062e+01
-1.554553985595703125e+00,1.141728363037109375e+02
-1.554211974143981934e+00,1.836213684082031250e+02
-1.554115891456604004e+00,1.726533203125000000e+02
